eta,U,a,s,y,E
0,20,0.010101010101010102,8.111308307896872,0.001,-2.9252857523281044
0,20,0.010101010101010102,8.902150854450392,0.001,-2.6691126084511243
0,20,0.010101010101010102,9.770099572992256,0.001,-2.4350687499562707
0,20,0.010101010101010102,10.722672220103243,0.001,-2.2212949772179393
0,20,0.010101010101010102,11.768119524349991,0.001,-2.0260791380338565
0,20,0.010101010101010102,12.91549665014884,0.001,-1.8478461410927682
0,20,0.010101010101010102,14.174741629268063,0.001,-1.6851483341147961
0,20,0.010101010101010102,15.556761439304722,0.001,-1.5366563030100788
0,20,0.010101010101010102,17.07352647470692,0.001,-1.4011501283215302
0,20,0.010101010101010102,18.73817422860385,0.001,-1.2775111194827244
0,20,0.010101010101010102,20.565123083486537,0.001,-1.1647140352106797
0,20,0.010101010101010102,22.570197196339215,0.001,-1.0618197889916676
0,20,0.010101010101010102,24.770763559917114,0.001,-0.9679686315527483
0,20,0.010101010101010102,27.185882427329428,0.001,-0.8823737969900236
0,20,0.010101010101010102,29.836472402833405,0.001,-0.8043155954759449
0,20,0.010101010101010102,32.745491628777316,0.001,-0.7331359328902465
0,20,0.010101010101010102,35.938136638046295,0.001,-0.6682332360658559
0,20,0.010101010101010102,39.4420605943766,0.001,-0.6090577614120187
0,20,0.010101010101010102,43.287612810830616,0.001,-0.5551072643097107
0,20,0.010101010101010102,47.50810162102798,0.001,-0.5059230067376232
0,20,0.010101010101010102,52.140082879996896,0.001,-0.4610860809749804
0,20,0.010101010101010102,57.223676593502205,0.001,-0.4202140278550933
0,20,0.010101010101010102,62.802914418342596,0.001,-0.3829577288430972
0,20,0.010101010101010102,68.92612104349702,0.001,-0.3489985521287969
0,20,0.010101010101010102,75.64633275546291,0.001,-0.31804573391837326
0,20,0.010101010101010102,83.02175681319753,0.001,-0.28983397714359405
0,20,0.010101010101010102,91.11627561154896,0.001,-0.26412125085821964
0,20,0.010101010101010102,100.0,0.001,-0.2406867746387314
0,20,0.020202020202020204,0.010000000000000002,0.001,29139.24593922728
0,20,0.020202020202020204,0.010974987654930561,0.001,24028.62667386507
0,20,0.020202020202020204,0.012045035402587823,0.001,19793.024094160228
0,20,0.020202020202020204,0.013219411484660288,0.001,16284.353480475647
0,20,0.020202020202020204,0.014508287784959394,0.001,13379.541076341768
0,20,0.020202020202020204,0.015922827933410922,0.001,10976.281552743592
0,20,0.020202020202020204,0.01747528400007684,0.001,8989.5178295373
0,20,0.020202020202020204,0.019179102616724886,0.001,7348.520694723466
0,20,0.020202020202020204,0.02104904144512021,0.001,5994.466321777395
0,20,0.020202020202020204,0.023101297000831605,0.001,4878.426929703587
0,20,0.020202020202020204,0.025353644939701114,0.001,3959.7040720913533
0,20,0.020202020202020204,0.027825594022071243,0.001,3204.445889621955
0,20,0.020202020202020204,0.030538555088334154,0.001,2584.499536832368
0,20,0.020202020202020204,0.033516026509388425,0.001,2076.458244493808
0,20,0.020202020202020204,0.03678379771828634,0.001,1660.8693846557728
0,20,0.020202020202020204,0.040370172585965536,0.001,1321.5756918395714
0,20,0.020202020202020204,0.044306214575838825,0.001,1045.1666408225556
0,20,0.020202020202020204,0.04862601580065353,0.001,820.5210323391068
0,20,0.020202020202020204,0.0533669923120631,0.001,638.4252089200074
0,20,0.020202020202020204,0.05857020818056667,0.001,491.254110835767
0,20,0.020202020202020204,0.06428073117284322,0.001,372.70467071731605
0,20,0.020202020202020204,0.07054802310718646,0.001,277.57291041451964
0,20,0.020202020202020204,0.0774263682681127,0.001,201.56761419249725
0,20,0.020202020202020204,0.08497534359086446,0.001,141.15467167505358
0,20,0.020202020202020204,0.093260334688322,0.001,93.42716858814757
0,20,0.020202020202020204,0.10235310218990264,0.001,55.99710224671091
0,20,0.020202020202020204,0.11233240329780277,0.001,26.905252452344385
0,20,0.020202020202020204,0.12328467394420665,0.001,4.546279281457217
0,20,0.020202020202020204,0.13530477745798075,0.001,-12.393428243390325
0,20,0.020202020202020204,0.1484968262254465,0.001,-24.987246217609034
0,20,0.020202020202020204,0.16297508346206444,0.001,-34.11092084579329
0,20,0.020202020202020204,0.1788649529057435,0.001,-40.47777454545328
0,20,0.020202020202020204,0.19630406500402714,0.001,-44.66776567299429
0,20,0.020202020202020204,0.21544346900318845,0.001,-47.15145151765593
0,20,0.020202020202020204,0.23644894126454083,0.001,-48.309731618677304
0,20,0.020202020202020204,0.25950242113997374,0.001,-48.45010223061247
0,20,0.020202020202020204,0.2848035868435802,0.001,-47.82002941282012
0,20,0.020202020202020204,0.3125715849688237,0.001,-46.617944620265405
0,20,0.020202020202020204,0.34304692863149194,0.001,-45.0022800059718
0,20,0.020202020202020204,0.37649358067924693,0.001,-43.09888839457724
0,20,0.020202020202020204,0.41320124001153385,0.001,-41.00713282954517
0,20,0.020202020202020204,0.4534878508128584,0.001,-38.804880794713185
0,20,0.020202020202020204,0.49770235643321115,0.001,-36.55259699095402
0,20,0.020202020202020204,0.5462277217684343,0.001,-34.296694481480664
0,20,0.020202020202020204,0.5994842503189411,0.001,-32.072275894052794
0,20,0.020202020202020204,0.6579332246575682,0.001,-29.905373166685578
0,20,0.020202020202020204,0.7220809018385468,0.001,-27.814775193703596
0,20,0.020202020202020204,0.7924828983539177,0.001,-25.81351696193218
0,20,0.020202020202020204,0.8697490026177834,0.001,-23.910090773999848
0,20,0.020202020202020204,0.9545484566618342,0.001,-22.109429450091177
0,20,0.020202020202020204,1.0476157527896652,0.001,-20.41370257870206
0,20,0.020202020202020204,1.149756995397737,0.001,-18.82295961909927
0,20,0.020202020202020204,1.261856883066021,0.001,-17.335647669703445
0,20,0.020202020202020204,1.384886371393873,0.001,-15.949026782148358
0,20,0.020202020202020204,1.5199110829529348,0.001,-14.659501634739124
0,20,0.020202020202020204,1.6681005372000592,0.001,-13.462885028627369
0,20,0.020202020202020204,1.8307382802953698,0.001,-12.35460590941249
0,20,0.020202020202020204,2.0092330025650478,0.001,-11.329872342434811
0,20,0.020202020202020204,2.2051307399030455,0.001,-10.383797996386422
0,20,0.020202020202020204,2.4201282647943834,0.001,-9.511499146698121
0,20,0.020202020202020204,2.656087782946687,0.001,-8.708167939502788
0,20,0.020202020202020204,2.9150530628251787,0.001,-7.969126611045449
0,20,0.020202020202020204,3.1992671377973845,0.001,-7.289866496810433
0,20,0.020202020202020204,3.5111917342151346,0.001,-6.666074956870715
0,20,0.020202020202020204,3.8535285937105312,0.001,-6.093652762230706
0,20,0.020202020202020204,4.229242874389499,0.001,-5.568724009112957
0,20,0.020202020202020204,4.641588833612782,0.001,-5.087640235983217
0,20,0.020202020202020204,5.09413801481638,0.001,-4.646980096553836
0,20,0.020202020202020204,5.590810182512229,0.001,-4.243545678622518
0,20,0.020202020202020204,6.135907273413176,0.001,-3.8743563431317867
0,20,0.020202020202020204,6.7341506577508286,0.001,-3.536640781805402
0,20,0.020202020202020204,7.390722033525782,0.001,-3.2278278481439013
0,20,0.020202020202020204,8.111308307896872,0.001,-2.945536599674033
0,20,0.020202020202020204,8.902150854450392,0.001,-2.6875658943894583
0,20,0.020202020202020204,9.770099572992256,0.001,-2.4518838073665576
0,20,0.020202020202020204,10.722672220103243,0.001,-2.236617071353952
0,20,0.020202020202020204,11.768119524349991,0.001,-2.0400406950489844
0,20,0.020202020202020204,12.91549665014884,0.001,-1.860567872590269
0,20,0.020202020202020204,14.174741629268063,0.001,-1.6967402657023074
0,20,0.020202020202020204,15.556761439304722,0.001,-1.5472187144351357
0,20,0.020202020202020204,17.07352647470692,0.001,-1.4107744123233736
0,20,0.020202020202020204,18.73817422860385,0.001,-1.286280566037058
0,20,0.020202020202020204,20.565123083486537,0.001,-1.172704547383456
0,20,0.020202020202020204,22.570197196339215,0.001,-1.0691005361660504
0,20,0.020202020202020204,24.770763559917114,0.001,-0.9746026453571923
0,20,0.020202020202020204,27.185882427329428,0.001,-0.8884185148394805
0,20,0.020202020202020204,29.836472402833405,0.001,-0.8098233562452475
0,20,0.020202020202020204,32.745491628777316,0.001,-0.738154428870106
0,20,0.020202020202020204,35.938136638046295,0.001,-0.6728059250080333
0,20,0.020202020202020204,39.4420605943766,0.001,-0.6132242421508663
0,20,0.020202020202020204,43.287612810830616,0.001,-0.5589036191516968
0,20,0.020202020202020204,47.50810162102798,0.001,-0.5093821135376762
0,20,0.020202020202020204,52.140082879996896,0.001,-0.46423789756732226
0,20,0.020202020202020204,57.223676593502205,0.001,-0.423085851275399
0,20,0.020202020202020204,62.802914418342596,0.001,-0.3855744315669877
0,20,0.020202020202020204,68.92612104349702,0.001,-0.35138279735753203
0,20,0.020202020202020204,75.64633275546291,0.001,-0.3202181717648609
0,20,0.020202020202020204,83.02175681319753,0.001,-0.29181342340921734
0,20,0.020202020202020204,91.11627561154896,0.001,-0.2659248499423316
0,20,0.020202020202020204,100.0,0.001,-0.24233014798684577
0,20,0.030303030303030304,0.010000000000000002,0.001,29537.915092295814
0,20,0.030303030303030304,0.010974987654930561,0.001,24398.242149554717
0,20,0.030303030303030304,0.012045035402587823,0.001,20133.64061159979
0,20,0.030303030303030304,0.013219411484660288,0.001,16596.245303876294
0,20,0.030303030303030304,0.014508287784959394,0.001,13663.208709229384
0,20,0.030303030303030304,0.015922827933410922,0.001,11232.452401675484
0,20,0.030303030303030304,0.01747528400007684,0.001,9219.140169539925
0,20,0.030303030303030304,0.019179102616724886,0.001,7552.750584475683
0,20,0.030303030303030304,0.02104904144512021,0.001,6174.647510194775
0,20,0.030303030303030304,0.023101297000831605,0.001,5036.064240929514
0,20,0.030303030303030304,0.025353644939701114,0.001,4096.431214927021
0,20,0.030303030303030304,0.027825594022071243,0.001,3321.989063377044
0,20,0.030303030303030304,0.030538555088334154,0.001,2684.638548601036
0,20,0.030303030303030304,0.033516026509388425,0.001,2160.9870674268195
0,20,0.030303030303030304,0.03678379771828634,0.001,1731.5581397054018
0,20,0.030303030303030304,0.040370172585965536,0.001,1380.135912744474
0,20,0.030303030303030304,0.044306214575838825,0.001,1093.2213931658011
0,20,0.030303030303030304,0.04862601580065353,0.001,859.5810350405025
0,20,0.030303030303030304,0.0533669923120631,0.001,669.8716018775117
0,20,0.030303030303030304,0.05857020818056667,0.001,516.3279871910997
0,20,0.030303030303030304,0.06428073117284322,0.001,392.5030076723577
0,20,0.030303030303030304,0.07054802310718646,0.001,293.0501394771618
0,20,0.030303030303030304,0.0774263682681127,0.001,213.54180297384553
0,20,0.030303030303030304,0.08497534359086446,0.001,150.31715629189608
0,20,0.030303030303030304,0.093260334688322,0.001,100.3544694981862
0,20,0.030303030303030304,0.10235310218990264,0.001,61.1640527008752
0,20,0.030303030303030304,0.11233240329780277,0.001,30.698434888847444
0,20,0.030303030303030304,0.12328467394420665,0.001,7.277066602057019
0,20,0.030303030303030304,0.13530477745798075,0.001,-10.476722636214099
0,20,0.030303030303030304,0.1484968262254465,0.001,-23.688416032838013
0,20,0.030303030303030304,0.16297508346206444,0.001,-33.27625990484543
0,20,0.030303030303030304,0.1788649529057435,0.001,-39.987841072500906
0,20,0.030303030303030304,0.19630406500402714,0.001,-44.43045836529983
0,20,0.030303030303030304,0.21544346900318845,0.001,-47.09628451174562
0,20,0.030303030303030304,0.23644894126454083,0.001,-48.383167775530964
0,20,0.030303030303030304,0.25950242113997374,0.001,-48.611795399268985
0,20,0.030303030303030304,0.2848035868435802,0.001,-48.0398303435685
0,20,0.030303030303030304,0.3125715849688237,0.001,-46.87353693715512
0,20,0.030303030303030304,0.34304692863149194,0.001,-45.27732830796256
0,20,0.030303030303030304,0.37649358067924693,0.001,-43.38159748409887
0,20,0.030303030303030304,0.41320124001153385,0.001,-41.2891335705536
0,20,0.030303030303030304,0.4534878508128584,0.001,-39.080373208451874
0,20,0.030303030303030304,0.49770235643321115,0.001,-36.817694446466014
0,20,0.030303030303030304,0.5462277217684343,0.001,-34.548924104116814
0,20,0.030303030303030304,0.5994842503189411,0.001,-32.31019967494878
0,20,0.030303030303030304,0.6579332246575682,0.001,-30.12830189313145
0,20,0.030303030303030304,0.7220809018385468,0.001,-28.022553463625023
0,20,0.030303030303030304,0.7924828983539177,0.001,-26.00636243159942
0,20,0.030303030303030304,0.8697490026177834,0.001,-24.08847463839549
0,20,0.030303030303030304,0.9545484566618342,0.001,-22.27398816695564
0,20,0.030303030303030304,1.0476157527896652,0.001,-20.565173188397043
0,20,0.030303030303030304,1.149756995397737,0.001,-18.96213282311296
0,20,0.030303030303030304,1.261856883066021,0.001,-17.463334225124033
0,20,0.030303030303030304,1.384886371393873,0.001,-16.06603383958538
0,20,0.030303030303030304,1.5199110829529348,0.001,-14.766616465925358
0,20,0.030303030303030304,1.6681005372000592,0.001,-13.560864214704537
0,20,0.030303030303030304,1.8307382802953698,0.001,-12.444168536551578
0,20,0.030303030303030304,2.0092330025650478,0.001,-11.411696112806805
0,20,0.030303030303030304,2.2051307399030455,0.001,-10.458517436510705
0,20,0.030303030303030304,2.4201282647943834,0.001,-9.579705302585914
0,20,0.030303030303030304,2.656087782946687,0.001,-8.770409104690563
0,20,0.030303030303030304,2.9150530628251787,0.001,-8.025909751754309
0,20,0.030303030303030304,3.1992671377973845,0.001,-7.341659127368679
0,20,0.030303030303030304,3.5111917342151346,0.001,-6.713307285284237
0,20,0.030303030303030304,3.8535285937105312,0.001,-6.136719975771118
0,20,0.030303030303030304,4.229242874389499,0.001,-5.607988607113251
0,20,0.030303030303030304,4.641588833612782,0.001,-5.123434344794165
0,20,0.030303030303030304,5.09413801481638,0.001,-4.679607722178452
0,20,0.030303030303030304,5.590810182512229,0.001,-4.273284867695007
0,20,0.030303030303030304,6.135907273413176,0.001,-3.9014612339918697
0,20,0.030303030303030304,6.7341506577508286,0.001,-3.5613435354588505
0,20,0.030303030303030304,7.390722033525782,0.001,-3.2503404546658006
0,20,0.030303030303030304,8.111308307896872,0.001,-2.966052559683488
0,20,0.030303030303030304,8.902150854450392,0.001,-2.7062617780405613
0,20,0.030303030303030304,9.770099572992256,0.001,-2.4689206951893437
0,20,0.030303030303030304,10.722672220103243,0.001,-2.252141882487772
0,20,0.030303030303030304,11.768119524349991,0.001,-2.054187409124233
0,20,0.030303030303030304,12.91549665014884,0.001,-1.8734586518710388
0,20,0.030303030303030304,14.174741629268063,0.001,-1.7084864842054168
0,20,0.030303030303030304,15.556761439304722,0.001,-1.5579219006666831
0,20,0.030303030303030304,17.07352647470692,0.001,-1.4205271120791179
0,20,0.030303030303030304,18.73817422860385,0.001,-1.2951671314391775
0,20,0.030303030303030304,20.565123083486537,0.001,-1.180801858004061
0,20,0.030303030303030304,22.570197196339215,0.001,-1.0764786577391539
0,20,0.030303030303030304,24.770763559917114,0.001,-0.9813254312215374
0,20,0.030303030303030304,27.185882427329428,0.001,-0.8945441548956872
0,20,0.030303030303030304,29.836472402833405,0.001,-0.8154048778598677
0,20,0.030303030303030304,32.745491628777316,0.001,-0.7432401538214282
0,20,0.030303030303030304,35.938136638046295,0.001,-0.6774398862470953
0,20,0.030303030303030304,39.4420605943766,0.001,-0.6174465638479721
0,20,0.030303030303030304,43.287612810830616,0.001,-0.5627508632147027
0,20,0.030303030303030304,47.50810162102798,0.001,-0.5128875955236033
0,20,0.030303030303030304,52.140082879996896,0.001,-0.4674319746631883
0,20,0.030303030303030304,57.223676593502205,0.001,-0.4259961847969431
0,20,0.030303030303030304,62.802914418342596,0.001,-0.3882262262143764
0,20,0.030303030303030304,68.92612104349702,0.001,-0.35379901927422647
0,20,0.030303030303030304,75.64633275546291,0.001,-0.32241974726859246
0,20,0.030303030303030304,83.02175681319753,0.001,-0.2938194201014294
0,20,0.030303030303030304,91.11627561154896,0.001,-0.2677526417534547
0,20,0.030303030303030304,100.0,0.001,-0.24399556557839075
0,20,0.04040404040404041,0.010000000000000002,0.001,29791.38276190078
0,20,0.04040404040404041,0.010974987654930561,0.001,24637.922068636348
0,20,0.04040404040404041,0.012045035402587823,0.001,20359.204754102106
0,20,0.04040404040404041,0.013219411484660288,0.001,16807.443626492513
0,20,0.04040404040404041,0.014508287784959394,0.001,13859.879744778189
0,20,0.04040404040404041,0.015922827933410922,0.001,11414.532787977292
0,20,0.04040404040404041,0.01747528400007684,0.001,9386.67257544917
0,20,0.04040404040404041,0.019179102616724886,0.001,7705.889483056677
0,20,0.04040404040404041,0.02104904144512021,0.001,6313.662275254702
0,20,0.04040404040404041,0.023101297000831605,0.001,5161.339114314988
0,20,0.04040404040404041,0.025353644939701114,0.001,4208.461811900552
0,20,0.04040404040404041,0.027825594022071243,0.001,3421.3752508486414
0,20,0.04040404040404041,0.030538555088334154,0.001,2772.073738624532
0,20,0.04040404040404041,0.033516026509388425,0.001,2237.244202006563
0,20,0.04040404040404041,0.03678379771828634,0.001,1797.4728820916341
0,20,0.04040404040404041,0.040370172585965536,0.001,1436.587779967044
0,20,0.04040404040404041,0.044306214575838825,0.001,1141.1137380452294
