eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.04615384615384615,143.14589375234786,0.0015357750448046622,0.05543235800706528,10.0,-977.8337106965278,9.764074834680323e-06,0.05507072427426845,5000.000950238875,-989.1578577580195,0.011448270842389679
0.04615384615384615,148.20207057988586,0.0014327459464627563,0.053539867185250445,10.0,-1048.0772388297416,9.974964306663908e-06,0.053258140440756066,5000.000952130405,-1060.2683481446331,0.011498135671242806
0.04615384615384615,153.43684089300118,0.0013366160929509127,0.051711941362722016,10.0,-1123.3706655045285,1.1214662290063731e-05,0.051390639016234106,5000.003656366275,-1136.495543204049,0.01154855184255137
0.04615384615384615,158.85651294280527,0.0012469000370899065,0.04994657356549028,10.0,-1204.0770346765134,0.0018934398847491418,0.049670190789794184,5000.003155855059,-1218.2241059308087,0.011612864320629999
0.04615384615384615,164.46761779946627,0.0011632732671397244,0.048241538337932516,10.0,-1290.585490012914,0.0018154599271789796,0.04761940978427041,5000.003447521277,-1305.6614572047813,0.011546612721602833
0.04615384615384615,170.27691722258996,0.0010852362983216244,0.046594781037608224,10.0,-1383.3131512207262,1.015154724501304e-05,0.04630223589333956,5000.003386457129,-1399.650308520277,0.011672313577255197
0.04615384615384615,176.2914118095948,0.0010124309619679963,0.045004295254428915,10.0,-1482.7071252900762,9.934975197374608e-06,0.044712432634034516,5000.003502812656,-1500.2726854075981,0.01170824496664731
0.04615384615384615,182.51834943190426,0.0008538385647761447,0.04133120250911076,1.548117078891924,-1595.5924837589992,0.001648717663490422,0.04322787108643103,5000.0036352512125,-1607.820411137726,0.007605281842437981
0.04615384615384615,188.96523396912096,0.0007965539588843475,0.03992021517721895,1.5482430220881727,-1710.2293701505337,0.0015927442687701206,0.041768735366804276,5000.003807790168,-1723.3233415972381,0.007598093248460563
0.04615384615384615,195.63983435170627,0.0007431283384882685,0.03855749100536747,1.5483589805224214,-1833.1076558236437,8.944739749546037e-06,0.040621705849021014,5000.003831909736,-1847.540265503933,0.007811797095719935
0.04615384615384615,202.55019392306664,0.0006932618115607099,0.03724133077646611,1.548469011798025,-1964.8198256908022,9.214369788198574e-06,0.04122623232959609,5000.003967612045,-1974.2940692228592,0.004798800583839246
0.04615384615384615,209.70464013232328,0.0006467591590000877,0.03597013968406546,1.5485674706930264,-2106.000959198775,8.303503956888673e-06,0.03794357791938919,5000.004115109411,-2122.6873450232974,0.007860972019098396
0.04615384615384615,217.1117945694503,0.0006032992223725056,0.03474240467951659,1.5486686818705733,-2257.3317924748812,8.562324859131327e-06,0.03825456799273927,5000.004261223807,-2269.6047221973913,0.0054075185879185325
0.04615384615384615,224.78058335487253,0.0005632286816709994,0.0335566300620394,1.5487626104187096,-2419.5420003996496,0.0013394277637449046,0.035097311422220355,5000.004390539376,-2437.9444466896766,0.007548345211481117
0.04615384615384615,232.72024789604072,0.0005251271889766349,0.03241119024517015,1.5488332700609422,-2593.413716527776,4.1219419532317717e-07,0.033884038224748225,5000.004542177609,-2614.9875305622645,0.008250063827206715
0.04615384615384615,240.94035602395243,0.0004899153634353048,0.031305055057010533,1.5489193604534786,-2779.7853007942404,3.6506971196661964e-07,0.0327152608507351,5000.004686929629,-2802.9827220642833,0.008275977260737078
0.04615384615384615,249.45081352303166,0.0004570044899199731,0.030236739664113152,1.5490042388678282,-2979.5553853894116,7.14405764023007e-06,0.03192934615030421,5000.004856663084,-3003.52337556793,0.007979957929905038
0.04615384615384615,258.2618760682675,0.00042638770300037034,0.029204743093402017,1.549044685684935,-3193.687206583052,6.769212008174709e-06,0.030904606115415078,5000.005030794518,-3219.299323600555,0.007955804801914965
0.04615384615384615,267.3841615839947,0.0003977820520653875,0.028208061307270202,1.549105507714496,-3423.213247904446,6.684142581186754e-06,0.029874628793518654,5000.005206286159,-3450.6679855418697,0.007956354465992655
0.04615384615384615,276.8286630392064,0.0003710518984692039,0.027245429491606663,1.549168522223518,-3669.2402202436133,6.55876899290163e-06,0.0293440406745097,5000.0032759260375,-3696.147534990712,0.007279827034059713
0.04615384615384615,286.606761694825,0.00034622657676740726,0.026315694814057652,1.5492040100680635,-3932.954397248631,2.3001195056821972e-09,0.027512633000571156,5000.003698720855,-3963.303108108075,0.007657428672905953
0.04615384615384615,296.73024081888695,0.0003573001735575363,0.026733249102521037,10.0,-4199.268802761235,0.0010173145778614187,0.026613764638935725,5000.001779381483,-4247.237285881749,0.011294043608056985
0.04615384615384615,307.2112998861756,0.00030131736922384345,0.02455024107805298,1.549313314705028,-4518.622004895255,4.829501351858418e-06,0.025781410978231972,5000.00314812594,-4555.861336710523,0.008173938814862192
0.04615384615384615,318.0625692794119,0.0002811041814484389,0.023712486406150264,1.5493592407508596,-4843.399361729347,5.534358712478676e-06,0.024740795064463663,5000.003156401784,-4883.482671798093,0.008207935353231699
0.04615384615384615,329.2971255097148,0.00026202648285371323,0.02290354067670361,1.5493955979655194,-5191.525390771838,5.270479895438095e-06,0.023934005133630684,5000.002827599246,-5234.577931571475,0.008224644157072011
0.04615384615384615,340.9285069746811,0.0002446559228418405,0.022121869682753703,1.5494186708384876,-5564.6786624157485,5.168311459793038e-06,0.023109232230026366,5000.001605362018,-5610.896304284493,0.008237122798625431
0.04615384615384615,352.970730273065,0.00022825263708296683,0.021366945623640873,1.5494706774268645,-5964.658414790527,4.524556968063256e-06,0.02236549327090784,5000.002994015788,-6014.2575282952375,0.008246922129849284
0.04615384615384615,365.43830709572546,0.00021293015063295027,0.02063783383091023,1.5495031157708135,-6393.393239671179,4.943835667978749e-06,0.022088693147068326,5000.003600747822,-6443.120670778413,0.00771791087706363
0.04615384615384615,378.3462617131929,0.00019863324598999913,0.019933642460023902,1.5495382000708906,-6852.950377301604,0.0007954513796639684,0.02085227266508154,5000.002387965154,-6903.66609657804,0.007346201071569
0.04615384615384615,391.71014908092565,0.00018531851342955952,0.019253533111560823,1.5495687227041988,-7345.545684319517,2.46072069185013e-07,0.020123169516199732,5000.002871507895,-7408.5120910762325,0.008499197407339103
0.04615384615384615,405.54607358408276,0.000172863423977137,0.0185965468008203,1.5496055440246221,-7873.554318295073,2.1408854172031728e-07,0.01943684554244998,5000.002950904136,-7941.119543780334,0.008508274571710711
0.04615384615384615,419.870708444391,0.00017844125883740013,0.018892020820937116,10.0,-8407.02137224118,2.1265430470700854e-07,0.01877345576086616,5000.002924394252,-8512.017113273207,0.012335001167737404
0.04615384615384615,434.7013158125022,0.0001665159372360435,0.018247508065370937,10.0,-9011.358983958628,0.0006906488677350821,0.018102876718129674,5000.003931877835,-9112.546293263926,0.011104175062473673
0.04615384615384615,450.05576757004974,0.00015530573144207033,0.017624839411964185,10.0,-9659.143224037427,2.0898467179193553e-07,0.01751433555614229,5000.003565616122,-9779.890053484507,0.012346440377830092
0.04615384615384615,465.95256686646775,0.000144890652972339,0.017023494282008174,10.0,-10353.497527361667,1e-15,0.017236185555628534,5000.004059424789,-10471.874272450292,0.011304255762509804
0.04615384615384615,482.41087041653685,0.00013516904039751883,0.01644266229699153,10.0,-11097.769877407834,1.6173462445881462e-06,0.01635752373505382,5000.003081363274,-11234.091072751822,0.012134599449227667
0.04615384615384615,499.450511585514,0.0001261046028238727,0.01588165717629027,10.0,-11895.548948424712,1.7127521029400167e-07,0.01578219214271396,5000.002944717228,-12044.42971941084,0.012360964732617583
0.04615384615384615,517.0920242896756,0.000117646172391527,0.015339792707262425,10.0,-12750.681409170538,1.802472076835133e-07,0.01524357907341692,5000.002921511352,-12910.319775513452,0.01236517523335818
0.04615384615384615,535.3566677410724,0.00010975543451991836,0.014816419761745116,10.0,-13667.290470505244,1.3586463547487858e-06,0.014830061958492414,5000.002937968777,-13834.671395520601,0.012098655633378608
0.04615384615384615,554.2664520663102,0.00010239388805922196,0.014310905260565158,10.0,-14649.795766351515,1.0855298164276809e-06,0.014322739315401196,5000.002928286185,-14829.279819868927,0.012103356042748007
0.04615384615384615,573.8441648302393,9.5525397341522e-05,0.013822637753622132,10.0,-15702.934663944285,1.0052594911342342e-06,0.013846048373154075,5000.0029244864845,-15895.173438864764,0.012094160259393104
0.04615384615384615,594.1133984965034,8.911823373118244e-05,0.01335103363973472,10.0,-16831.785106104293,2.8963418286058672e-06,0.013367746597570942,5000.002923858286,-17038.045097082446,0.012105848400029907
0.04615384615384615,615.0985788580498,3.37744451825054e-07,0.01289480843398949,9.8916099060283,-18042.237382932897,0.0004928296577413726,0.012825026836089368,5000.002319202427,-18241.705986806304,0.01093475599363771
0.04615384615384615,636.8249944718586,7.756487767911658e-05,0.01245555192308527,10.0,-19338.783940066907,6.1967835512911e-07,0.012474018975655598,5000.002912742833,-19575.767216436958,0.01210595088048787
0.04615384615384615,659.3188271333541,7.23766529691386e-05,0.012030598362150131,10.0,-20729.020382866416,3.7334629739927196e-07,0.01202434000250062,5000.002854797723,-20983.642054997603,0.012134293535117954
0.04615384615384615,682.6071834272386,6.790538551387554e-05,0.011655817193192721,6.661141043805684,-22083.511349829118,1e-15,0.011662960813699825,5000.003636652241,-22479.49937924965,0.017615518154557322
0.04615384615384615,706.7181273927491,6.29791410472082e-05,0.011223675674548348,10.0,-23816.51630884123,2.187774918604415e-06,0.011203185765825015,5000.002856515157,-24109.53367339547,0.01215358905417481
0.04615384615384615,731.6807143427192,2.849153067276795e-07,0.010840225734435455,9.89158978628131,-25529.60753427645,2.320415189529156e-06,0.010816472267772855,5000.002837555231,-25842.891112531368,0.012122621145240445
0.04615384615384615,757.5250258771913,5.481353988211062e-05,0.01047089060162939,10.0,-27363.897840808233,2.0738165091106454e-06,0.010491366626952709,5000.003006368617,-27699.38039130832,0.012111554329401456
0.04615384615384615,784.2822061337682,5.114112616140121e-05,0.010113646086291232,10.0,-29331.07030843001,1.9346179592521576e-06,0.010136577564394665,5000.002783067136,-29690.57093521404,0.012108242295793945
0.04615384615384615,811.9844993184009,4.7707000906460524e-05,0.0097685895612623,10.0,-31439.665399783105,1.1087579794659404e-07,0.009770758791028551,5000.003585551284,-31833.076246873967,0.012358555737430327
0.04615384615384615,840.6652885618325,4.450806322343376e-05,0.009435309209183106,10.0,-33699.85017389736,2.101567487516396e-06,0.009380479062808556,5000.002910009444,-34115.409491322556,0.012180985766297156
0.04615384615384615,870.3591361485157,4.152173894281801e-05,0.009113399917607094,10.0,-36122.52261302057,1.2857310995948213e-06,0.009065049763249266,5000.00235990443,-36567.960187067336,0.012181088903184152
0.04615384615384615,901.1018251665018,3.873517927626055e-05,0.00880246706033734,10.0,-38719.36416969549,1.2947433555287844e-06,0.008777291535286339,5000.002940625879,-39196.48546967915,0.012172553081391608
0.04615384615384615,932.9304026284686,2.4801548133551577e-07,0.008510552806820582,8.59409878972185,-41421.072142306984,1.4439623991090554e-06,0.008518221805537666,5000.002842850921,-42012.13904184226,0.014068955140479717
0.04615384615384615,965.8832241158699,3.371970658167945e-05,0.008212086201597564,10.0,-44486.53979563168,1.239006389175861e-06,0.008171064442042788,5000.002880621312,-45035.263972616114,0.012184322430486635
0.04615384615384615,1000.0,2.1751073460381555e-07,0.007930432765171167,9.890291733890189,-47687.09665077522,1.2822959816641718e-06,0.007934486918232562,5000.002910275796,-48270.964835074126,0.012095639403392781
0.061538461538461535,1.0,0.9375124033086684,5.257240421509018,1.6167714141995918e-05,-0.13006921496070928,0.9384488224185303,6.0662993250390995,5000.0,-0.08881706976701355,-0.46446190244633223
0.061538461538461535,1.0353218432956621,0.9343782550258057,5.113459958616745,3.207379876030614e-05,-0.13860529977340266,0.9381410150581893,5.882118369249841,5000.00468237374,-0.09492392295182125,-0.4601724777404316
0.061538461538461535,1.0718913192051278,0.9311717896229561,4.974527649598518,1e-15,-0.14766692678052598,0.9378437733308135,5.704601680618062,5000.000242134106,-0.10143482347070654,-0.45578137495522786
0.061538461538461535,1.109752496412072,0.9278244402410186,4.840613420353481,1e-15,-0.1572834888415537,0.9374931412992419,5.533583575734067,5000.000476008476,-0.10837464727992686,-0.4512941244947951
0.061538461538461535,1.1489510001873091,0.9243214491004843,4.711218471570307,2.487603584836955e-05,-0.16748582150025682,0.9371328929064411,5.368379414874005,5000.000009895347,-0.11576977006406043,-0.44671464241122405
0.061538461538461535,1.1895340673703196,0.920802294582356,4.5864966124930975,1e-15,-0.1783062654952382,0.9299351513602789,5.205662860968743,5000.001116282264,-0.123654647267689,-0.44196978791455166
0.061538461538461535,1.2315506032928256,0.9170631564827738,4.46532666002491,7.200043413000778e-05,-0.18977875750648823,0.9180077972356709,5.046199945104947,5000.0,-0.13204468137870154,-0.4372313638457463
0.061538461538461535,1.2750512407130132,0.9133225218995865,4.34878949309104,9.139533379556172e-06,-0.20193886498470331,0.9175166447474586,4.897996235256951,5000.0,-0.1409960752545599,-0.4322303980455831
0.061538461538461535,1.3200884008314178,0.9093882378992043,4.236039766282276,2.9163470002467027e-06,-0.21482388732340252,0.9170548668300798,4.755113454471952,5000.000677358199,-0.15052608458434816,-0.4271538910787566
0.061538461538461535,1.3667163564620066,0.9053688796267759,4.12716211243151,1.4583531723993337e-06,-0.2284729231112796,0.9166128043730468,4.6173483159971545,5000.0031163081785,-0.1606691747515679,-0.42200844352721767
0.061538461538461535,1.414991297434576,0.901223469131934,4.021839122202271,6.723541316644717e-07,-0.24292696198635017,0.9162210736158618,4.48462641986049,5000.0,-0.17146161488161393,-0.41680085163130914
0.061538461538461535,1.4649713983072858,0.8969328376551999,3.919962669258632,1e-15,-0.2582289546152291,0.9158696003551792,4.356698157442948,5000.0005367571675,-0.1829414655558156,-0.4115386789466995
0.061538461538461535,1.516716888470923,0.892527690296518,3.821436466613269,2.839496243251253e-07,-0.2744239148650563,0.9155545861786303,4.233378088940604,5000.000066791486,-0.19514875647167612,-0.40622938022608496
0.061538461538461535,1.5702901247293772,0.8880005961559835,3.7260998247606887,8.595562688646177e-07,-0.2915590164888949,0.9152714298541005,4.114451303863525,5000.000009627337,-0.20812553365897155,-0.4008805712740418
0.061538461538461535,1.6257556664437942,0.8833489671365667,3.633762573530302,1e-15,-0.3096836764471935,0.9035026069651209,3.9937999529928185,5000.001367641138,-0.22184231842023416,-0.39596303650488435
0.061538461538461535,1.6831803533309566,0.8785725322731813,3.5443781510777588,1.0860552902262127e-06,-0.3288496994750047,0.914747399928975,3.889202855040725,5000.002118374082,-0.23656641589969565,-0.39009460926371403
0.061538461538461535,1.7426333860096501,0.8736695920939846,3.457775495023276,1e-15,-0.3491113382180687,0.8738161976591882,3.7590909441791402,5000.0,-0.25208093848579266,-0.38491763921191813
0.061538461538461535,1.8041864093920723,0.8686319198706157,3.3738223404069543,1e-15,-0.3705254642759564,0.8736491233122045,3.655562276097977,5000.0,-0.2686962578142949,-0.3789751568927287
0.061538461538461535,1.8679135990207825,0.8634751266717028,3.2926159166409286,1e-15,-0.39315165630042737,0.8901283756819649,3.56585547872186,5000.000085770275,-0.28629352026061144,-0.37324678512647974
0.061538461538461535,1.9338917504552309,0.8581845096413581,3.2138012606777084,1e-15,-0.41705234741555314,0.8733051490817391,3.459402455132908,5000.000110432884,-0.3050682029048393,-0.3670790447657546
0.061538461538461535,2.0022003718155843,0.8527561897764047,3.137305251785749,9.28452356980871e-07,-0.44229296867638157,0.8731175572188234,3.3664699032701826,5000.000008966833,-0.3249427080731947,-0.36114138796662343
0.061538461538461535,2.0729217795953714,0.847196401727975,3.0630994552759856,1e-15,-0.46894208028610207,0.8729103397610856,3.2767953283295976,5000.001004546975,-0.3460262784331299,-0.3552210034727922
0.061538461538461535,2.146141197858404,0.8414996152433584,2.9910718094623663,1e-15,-0.4970715621122378,0.8558522683186605,3.179894718810696,5006.589097188935,-0.3684470621265979,-0.34909899740615846
0.061538461538461535,2.2219468609395236,0.8356645152750697,2.921140161006236,1e-15,-0.5267567494702593,0.847962529363014,3.091514353112464,5000.0,-0.3922023203090699,-0.3430740263218116
0.061538461538461535,2.3004301197729182,0.829689718703003,2.853197895087586,1e-15,-0.5580766275190429,0.8352860158108647,3.0035379523952583,5000.0,-0.41726470798620435,-0.3374642447294968
0.061538461538461535,2.381685551976158,0.8235755370028923,2.7871266549267766,1.4930776082173245e-05,-0.5911140201424632,0.8419826889386494,2.928953140326227,5000.000070397712,-0.4442080881151807,-0.3307142214600797
0.061538461538461535,2.465811075822603,0.8173188647611868,2.722905022862658,4.892130631366757e-06,-0.6259557828330218,0.8147282517163149,2.8375005012811045,5000.0,-0.4723390551027775,-0.32522554734928366
0.061538461538461535,2.552908068239517,0.810908468225296,2.6604444723378764,3.5145618589844576e-07,-0.6626930326173314,0.8453741832776499,2.782873447353755,5000.0000235424395,-0.50257807538623,-0.3185872306667047
0.061538461538461535,2.643081486974105,0.8043492507296319,2.599636519759274,8.55444023491997e-07,-0.7014213685687899,0.8339087172329864,2.7055967544496866,5000.000164125044,-0.5344027473151037,-0.31253323844760433
0.061538461538461535,2.7364399970746707,0.7976418458912647,2.5404776269658504,1e-15,-0.7422411201349686,0.8001792365014229,2.6162312532741767,5000.000099366301,-0.5684658946345261,-0.30569155887912103
0.061538461538461535,2.833096101839324,0.7907767802017718,2.482831878301248,6.089205813133004e-07,-0.7852576142087635,0.8035439438866672,2.5523799901096234,5010.0,-0.6043390557208608,-0.299365987975246
0.061538461538461535,2.9331662783900443,0.7837520871288652,2.426656037591149,1e-15,-0.8305814510369777,0.7914691322437257,2.480548799724247,5000.0001533051945,-0.6426990880310327,-0.29233332753207997
0.061538461538461535,3.036771118035458,0.7765650860279288,2.371887263937923,1e-15,-0.8783288156759625,0.7693470193958242,2.4051281276652032,5000.001703334389,-0.6830446139237017,-0.2859025571264876
0.061538461538461535,3.1440354715914998,0.7692128138230158,2.318506387477435,1.0791514513807522e-07,-0.9286218002107762,0.765237610505975,2.3425806893853323,5000.000004696582,-0.7259958163418373,-0.2791007596847251
0.061538461538461535,3.2550885998350583,0.7616816240443421,2.2663169433707395,1e-15,-0.9815887599798048,0.7761134027759307,2.2917304816778055,5010.0,-0.7711331518573654,-0.27291733939272633
0.061538461538461535,3.370064329271928,0.7539781800257971,2.215401347056905,3.835282484012106e-06,-1.0373646886805268,0.7524828221177703,2.2208449367230236,5000.0,-0.8194241775688752,-0.2659678797350753
0.061538461538461535,3.489101213406773,0.7460857174282373,2.165648742939281,6.85808190073645e-08,-1.096091644634278,0.7522362822165306,2.16640283345327,5000.00000467843,-0.8703922468345449,-0.25930768411662686
0.061538461538461535,3.6123426997094312,0.7380206697721006,2.1170319634357906,1e-15,-1.1579191759787542,0.7264426345875744,2.0981486932143554,5000.000024442414,-0.9242254584669695,-0.25285358174337347
0.061538461538461535,3.739937302478797,0.7297533892320673,2.0694583065087735,1.6676296949360373e-06,-1.2230048237590712,0.7263029275687718,2.0470655563957405,5000.001720667479,-0.9815423025709797,-0.24600317332795768
0.061538461538461535,3.872038781812555,0.7212882397532341,2.02291039955222,9.732408234452178e-06,-1.2915146567794769,0.672623946383592,1.9652720596381528,5000.000372752429,-1.041376337667192,-0.2401997338182512
0.061538461538461535,4.008806328898465,0.7126132922368772,1.977314368136527,1e-15,-1.3636238365660087,0.6162103771563198,1.8861026955339164,5000.0,-1.1009386789320155,-0.23860107984289872
0.061538461538461535,4.150404757850476,0.7037218717191656,1.93263110189325,1e-15,-1.4395172448741316,0.6878753609612196,1.8793861953227735,5000.000003257318,-1.1754156544523824,-0.2246878280218177
0.061538461538461535,4.297004704320841,0.6946131141665053,1.8888597874722102,6.571109517223844e-08,-1.5193902054787123,0.675004424735272,1.8268292254551428,5000.000290331294,-1.2473608833995364,-0.21808389672906184
0.061538461538461535,4.448782831127584,0.6852703277445402,1.8458415342498606,1e-15,-1.6034492341300612,0.6271358057970929,1.7546072923779583,5000.0,-1.322986883513519,-0.211991784734634
0.061538461538461535,4.605922041145106,0.6756860911967498,1.803631542812089,1e-15,-1.691912885741278,0.6568881840826809,1.729985791946187,5000.000003959048,-1.4051779834012152,-0.20405593150984658
0.061538461538461535,4.768611697714469,0.6658503558723348,1.7621521044688415,1e-15,-1.785012696208495,0.6745794498512919,1.7000413463554263,5000.000052620729,-1.4902734637580968,-0.19777526716951635
0.061538461538461535,4.937047852839003,0.6557516574256308,1.7213602994608939,1e-15,-1.88299422196736,0.6533097538485898,1.6472328224760069,5000.000541490958,-1.5819457102536405,-0.1903026821732404
0.061538461538461535,5.111433483440167,0.6453823107859882,1.6812203895108846,1e-15,-1.9861182009971037,0.6819401618737041,1.6270553939856334,5000.000149511173,-1.6746205562317071,-0.18601088085669987
0.061538461538461535,5.291978735958442,0.634719092554512,1.6416699500390326,1e-15,-2.094661850108939,0.5957081558962717,1.536045504196677,5000.00011162873,-1.7830460399142232,-0.17476599213877103
0.061538461538461535,5.478901179593942,0.6237591766910917,1.6026859014833648,1e-15,-2.2089203187191804,0.5821629713794869,1.4920262277613303,5000.000046957066,-1.89113530822815,-0.16803927731050133
0.061538461538461535,5.672426068491977,0.6124855806037576,1.5642223676649127,1.0388055695549256e-05,-2.329208310681293,0.5899150881876588,1.4610743885431487,5010.0,-2.007340964338728,-0.1603451292334866
0.061538461538461535,5.872786613189481,0.6008823035283648,1.5262357956229748,1e-15,-2.4558619946404217,0.5476944543286449,1.402047198835805,5000.000048297079,-2.129928202281489,-0.15302571796073042
0.061538461538461535,6.080224261649422,0.5889342885085875,1.4886897477769965,1e-15,-2.5892409541316503,0.4506322478655933,1.317176500788293,5000.000009891222,-2.2424403731361915,-0.15465320066033095
0.061538461538461535,6.294988990221888,0.5766269895779764,1.4515349248477836,7.584272153341723e-05,-2.729730667383233,0.4505806363670433,1.2838650055963505,5000.0,-2.384309194828469,-0.1448727678876457
0.061538461538461535,6.517339604882424,0.5639413177436705,1.414742558845904,1e-15,-2.8777452034786104,0.44283487426907636,1.2479505998716716,5000.0,-2.531558122734522,-0.13674862039910274
0.061538461538461535,6.747544053110693,0.5508670438542383,1.3782694483263285,6.226024625413242e-08,-3.033730123094533,0.49632784245412165,1.2453642262326934,5000.0,-2.699921836881613,-0.12363627778145816
0.061538461538461535,6.985879746785248,0.5373731139188573,1.3420862801177802,1e-15,-3.19816611303637,0.478914093853606,1.205866689077042,5000.0000372344575,-2.8656013246628493,-0.11605410198246907
0.061538461538461535,7.232633896483535,0.5234609728595694,1.3061504815350116,0.0001420272545724216,-3.371572833365409,0.48647025390383497,1.1814410916901068,5000.000039604283,-3.041076270115104,-0.10867749898222578
0.061538461538461535,7.488103857590023,0.5091086851053441,1.2704259351687959,3.3090702277619152e-09,-3.5545135197323674,0.4156067761547608,1.1145932123077404,5000.0,-3.2237263191150753,-0.10261019946261889
0.061538461538461535,7.75259748862946,0.4943042559123538,1.2348926144486374,2.7466033897982604e-05,-3.7475998570535314,0.43153345359641215,1.095612008184204,5000.0000091239945,-3.4272197756707152,-0.0934810436310922
0.061538461538461535,8.026433522257173,0.479059423276604,1.1995360595883544,0.0004965178126862298,-3.9514979811075737,0.4110769152893748,1.0581526805395127,5000.000005221661,-3.63763825305193,-0.08628118197083494
0.061538461538461535,8.309941949353393,0.46096554460449923,1.1596975455332426,0.197416503570846,-4.167015839661041,0.43871077716243556,1.0479043656635196,5000.000036810876,-3.85997669388401,-0.07954430042635323
0.061538461538461535,8.603464416684503,0.43920551722452195,1.1142112653233351,0.35958605036838376,-4.395625904695882,0.36299996282455155,0.9810344156461981,5000.0,-4.10730525790311,-0.07019703398913364
0.061538461538461535,8.907354638610439,0.41661324749476875,1.0686416428986862,0.47577795812904355,-4.63860181151611,0.4265711465629626,0.992222042641847,5000.000044188678,-4.349861989596478,-0.06637907653396997
0.061538461538461535,9.221978823334327,0.3933422539906187,1.0232163972896466,0.5742085979787723,-4.897249484879332,0.3541684205747638,0.9284643651607581,5000.000078633113,-4.636588973108779,-0.056218162378060196
0.061538461538461535,9.547716114208056,0.36972705096649494,0.9783714985097249,0.66181904406939,-5.173006578010152,0.317146382332603,0.8853152830664086,5000.000093072576,-4.936916808776781,-0.04782129786219082
0.061538461538461535,9.884959046625584,0.346150398420084,0.934551341524184,0.7412694488720093,-5.467432120524821,0.2908656613291083,0.8496580141979926,5000.000062903478,-5.246290781291181,-0.04215194095269227
0.061538461538461535,10.234114021054532,0.3230018708050679,0.8921859565573045,0.8137242151904539,-5.7821913759424195,0.31705225216455807,0.8410750485157252,5000.000078361221,-5.5814819964325535,-0.03595987224148549
0.061538461538461535,10.59560179277616,0.300629752479749,0.8516173596557696,0.8798080911502316,-6.119041330470523,0.2566314824255373,0.7891026694100262,5000.000074993308,-5.9413798470155035,-0.029902394398207553
0.061538461538461535,10.969857978923836,0.27929828425794617,0.8130640606576638,0.9399603649287913,-6.479821986421346,0.25979129082611263,0.7698855907220431,5000.000138790061,-6.323911069003925,-0.02465419195750615
0.061538461538461535,11.357333583431052,0.2591782057374749,0.7766260512856508,0.9946129919962171,-6.866455915864357,0.25646892251871656,0.747956694237421,5000.000060630778,-6.73393433240926,-0.019679666731719347
0.061538461538461535,11.758495540521563,0.24035281757669583,0.7422999191199192,1.044223431915787,-7.280955423797597,0.2707117145641831,0.735903025532814,5000.000069612158,-7.157877837578886,-0.017194703375985623
0.061538461538461535,12.173827277396613,0.222836638593972,0.7100122521398189,1.0892688009420022,-7.725434955662106,0.2540854172628766,0.7084999228153313,5000.000091691986,-7.625098183569129,-0.013158751491119995
0.061538461538461535,12.603829296797274,0.20659646694282452,0.6796480508216595,1.1301893122923816,-8.202126279632617,0.2045843389130781,0.6654899630344354,5000.000152134928,-8.142019548344672,-0.00738228776423967
0.061538461538461535,13.049019780144022,0.1915738474767835,0.6510732819051007,1.1674368387433258,-8.713394713696403,0.2045297231318576,0.6473842293275285,5000.000168152612,-8.675569834278768,-0.004359930257051394
0.061538461538461535,13.509935211980265,0.17769276636801162,0.6241483654727942,1.201399446734485,-9.261755507803917,0.1585321049218287,0.6092372140705032,5000.00011130606,-9.242884898123135,-0.002041636338521742
0.061538461538461535,13.98713102647238,0.16487151391448546,0.5987397437705145,1.2324281874882077,-9.849890091774537,0.19717623922065797,0.6096178768801171,5000.0006335966855,-9.845741943535597,-0.00042131393070520153
0.061538461538461535,14.481182276745338,0.15303363821654328,0.5747216316753527,1.2608369267767312,-10.4806622348923,0.16579740826583483,0.5783550248306663,5000.000163420527,-10.514561988117423,0.0032240765961942495
0.061538461538461535,14.992684327860456,0.14209616996216212,0.5519789749422872,1.2869032711325235,-11.157134304667405,0.14372943874983832,0.5524457848185917,5000.000159102617,-11.22226418893265,0.0058036313500332325
0.061538461538461535,15.522253574270472,0.1319873202517864,0.5304087093306653,1.310863627477912,-11.882583859627864,0.13544772467559987,0.5330403612855266,5000.000165206583,-11.980027711085754,0.00813385860265743
0.061538461538461535,16.070528182616385,0.12264031940574481,0.5099190827640513,1.3329244831953115,-12.660520797899526,0.15612885511518898,0.5269535339573321,5000.000147928871,-12.762742691205652,0.008009398589267455
0.061538461538461535,16.638168860761283,0.11399162222225703,0.49042544411482186,1.3532807342827777,-13.494705267659317,0.12623262241853525,0.4990717413051143,5000.000170584495,-13.64018737261741,0.010665696957370808
0.061538461538461535,17.225859653987865,0.1059844422327557,0.4718576523494195,1.3720664436456294,-14.38916652066148,0.13523057006672934,0.4883573309344335,5000.000122006518,-14.559775359691221,0.011717820832735674
0.061538461538461535,17.834308769319094,0.0985675640996205,0.45414778592965327,1.3894555222167186,-15.34822286878088,0.13512765854111636,0.4745167380664738,5000.0002303934225,-15.53132054252412,0.011788931484732857
0.061538461538461535,18.464249428955434,0.09169289020701715,0.43723664909933013,1.4055479450054265,-16.37650289610929,0.1028456683850581,0.4470541178406953,5000.000066182804,-16.64253431618675,0.01598503058628006
0.061538461538461535,19.116440753857017,0.08531726004300619,0.42107382969056684,1.4204597649373865,-17.478968062967503,0.15766347333728847,0.4598423344923716,5000.000059701876,-17.52495811227111,0.002624260155657974
