eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.6434237288135594,3.2762068965517237,8.318393930557434,10.0,-0.0433585857360817,6.441028728758771,5000.0061849946205,-0.07230908512575823,0.40037153477085924
0.6434237288135594,3.448586206896551,7.903931443036472,10.0,-0.04804128588782596,6.119164681255148,5000.0044003968,-0.08011841308731989,0.4003714747137282
0.6434237288135594,3.6209655172413786,7.523251776098689,10.0,-0.05296404964969216,5.828130774881425,5000.0042995407475,-0.08832811019816379,0.40037152916701707
0.6434237288135594,3.7933448275862065,7.184176685244141,10.0,-0.05812689368685685,5.563182525440347,5000.005257295308,-0.09693817537125678,0.40037148972279807
0.6434237288135594,3.965724137931034,6.871979328728071,10.0,-0.06352979726523594,5.322317639576681,5000.004918270074,-0.10594858638122547,0.4003714496327278
0.6434237288135594,4.138103448275862,6.582495003199222,10.0,-0.06917275300786878,5.0994363081168315,5000.0057685721,-0.1153593761086487,0.40037164432373545
0.6434237288135594,4.310482758620689,6.322810106330597,10.0,-0.07505580527471648,4.896527582082856,5000.004626388052,-0.12517049887461867,0.4003714457517766
0.6434237288135594,4.482862068965517,6.080698715904023,10.0,-0.08117890538948518,4.708011182609228,5000.511643527654,-0.135384623486924,0.4003831210763329
0.6434237288135594,4.655241379310344,5.854381092353593,10.0,-0.08754208285776226,4.532821209074638,5000.513663061613,-0.14599668845822564,0.4003830923684898
0.6434237288135594,4.8276206896551725,5.643441742025162,10.0,-0.09414531575164331,4.370724721455138,5000.525163374058,-0.15700911512487942,0.4003831199433007
0.6434237288135594,5.0,5.450593045627911,10.0,-0.10098862893026819,4.220349641921978,5000.518268510308,-0.16842191602917794,0.4003830896165995
0.6603559322033898,0.001,10.0,1.6017443055978975,0.027228863478096693,84.4748032116695,5000.000666653775,0.0004171981745533701,64.26601777979123
0.6603559322033898,0.17337931034482756,10.0,10.0,0.026446314563005054,70.35848902901016,5000.099257266396,-6.132919883930046e-05,432.21897992344145
0.6603559322033898,0.3457586206896551,10.0,10.0,0.022913125720614897,55.42631469068834,5000.163369849268,-0.0007128574317990039,33.142648303167924
0.6603559322033898,0.5181379310344827,10.0,10.0,0.019379936878224733,40.10852430478559,5000.126443879973,-0.001633638817494672,12.863048717185578
0.6603559322033898,0.6905172413793103,10.0,10.0,0.015846748035834572,30.85305472358242,5000.090579991331,-0.0029095215642158867,6.446513348013372
0.6603559322033898,0.8628965517241378,10.0,10.0,0.012313559193444413,25.49184430140432,5000.089725919968,-0.004550514503665198,3.705970760784631
0.6603559322033898,1.0352758620689653,10.0,10.0,0.008780370351054263,21.23570042741213,5000.062497959483,-0.006550143728858972,2.3404851426953033
0.6603559322033898,1.207655172413793,10.0,10.0,0.005247181508664095,18.323628720523356,5000.058243309144,-0.008913533698132456,1.5886757919323817
0.6603559322033898,1.3800344827586204,10.0,10.0,0.0017139926662739398,16.01498957929551,5000.041545865561,-0.011639689699848061,1.1472541545756425
0.6603559322033898,1.5524137931034478,10.0,10.0,-0.001819196176116214,14.26602933800001,5000.038445767013,-0.014729192927438184,0.8764904373866041
0.6603559322033898,1.7247931034482755,10.0,10.0,-0.0053523850185063955,12.828361558576251,5000.027995221305,-0.018181803252172366,0.7056185822565817
0.6603559322033898,1.8971724137931032,10.0,10.0,-0.008885573860896546,11.675376705730514,5000.0261543311535,-0.02199769663462057,0.5960679880041536
0.6603559322033898,2.0695517241379306,10.0,10.0,-0.0124187627032867,10.693683977768906,5000.01922496942,-0.026176733338981305,0.525580119472234
0.6603559322033898,2.241931034482758,10.0,10.0,-0.015951951545676857,9.880011348549493,5000.018198002445,-0.030719054174645703,0.4807147558975638
0.6603559322033898,2.414310344827586,10.0,10.0,-0.019485140388067035,9.165769465049326,5000.013337179998,-0.03562449978084713,0.45304101087917953
0.6603559322033898,2.5866896551724134,10.0,10.0,-0.02301832923045719,8.562705451728698,5000.012782448526,-0.040893266141690435,0.4371119892771259
0.6603559322033898,2.759068965517241,10.0,10.0,-0.026551518072847332,8.029703717821679,5000.0121431967755,-0.04652520247186365,0.42930891942051197
0.6603559322033898,2.9314482758620684,10.0,10.0,-0.030084706915237496,7.5550102182150995,5000.008999965511,-0.052520332108564806,0.42717980432702934
0.6603559322033898,3.103827586206896,9.431789004801997,10.0,-0.03372697208436174,7.137698679507277,5000.008658059329,-0.05887870062875176,0.4271787297579709
0.6603559322033898,3.2762068965517237,8.944467016861772,10.0,-0.03757719326253238,6.760369129381458,5000.006309166162,-0.06560025945654122,0.42717919755444755
0.6603559322033898,3.448586206896551,8.489598008076186,10.0,-0.041635553507483665,6.424384758621696,5000.006162792982,-0.0726850558902725,0.4271786270572878
0.6603559322033898,3.6209655172413786,8.087260985574963,10.0,-0.04590192495605769,6.118608003336197,5000.00440199663,-0.08013304986556276,0.4271786106598187
0.6603559322033898,3.7933448275862065,7.7116551213342515,10.0,-0.05037634059588388,5.840772804336535,5000.00430659454,-0.0879442677476519,0.42717880441697215
0.6603559322033898,3.965724137931034,7.384428528339171,10.0,-0.055058846916471865,5.586822227794115,5000.005292749918,-0.09611870840837601,0.42717866450571335
0.6603559322033898,4.138103448275862,7.073824816708372,10.0,-0.05994940307604815,5.354828107403558,5000.004966822996,-0.10465635140674828,0.4271785489343689
0.6603559322033898,4.310482758620689,6.790570520856673,10.0,-0.06504800751495272,5.139774339381459,5000.005833760895,-0.11355722423673023,0.42717860574551747
0.6603559322033898,4.482862068965517,6.530156816427018,10.0,-0.07035466987875937,4.942904864474143,5000.004670660127,-0.12282128835338113,0.4271785386558145
0.6603559322033898,4.655241379310344,6.288451836049929,10.0,-0.07586938877602957,4.759287369583411,5000.515004409775,-0.13245115149215084,0.4271896625940194
0.6603559322033898,4.8276206896551725,6.065477274856477,10.0,-0.08159215776313004,4.589167915320933,5000.510159051225,-0.14244185133791676,0.42718971287751767
0.6603559322033898,5.0,5.854781293365174,10.0,-0.08752299794090612,4.430568486652392,5000.52285697814,-0.15279576929270522,0.42718965095662076
0.6772881355932203,0.001,10.0,1.6018185419639424,0.027231225157429307,84.47865552079928,5000.000637758262,0.00041731991184248344,64.25263804739727
0.6772881355932203,0.17337931034482756,10.0,10.0,0.026709910104793705,71.0979333116109,5000.095027083678,-3.398095435918471e-05,787.0258962260219
0.6772881355932203,0.3457586206896551,10.0,10.0,0.02343879646395515,56.905123553183095,5000.158941383776,-0.0006369571119071189,37.798076394463735
0.6772881355932203,0.5181379310344827,10.0,10.0,0.020167682823116595,41.51615405261088,5000.124214804623,-0.0014707134850741475,14.712856397791048
0.6772881355932203,0.6905172413793103,10.0,10.0,0.01689656918227804,32.06090083210155,5000.089533353901,-0.0026231738238173554,7.441269361894373
0.6772881355932203,0.8628965517241378,10.0,10.0,0.01362545554143949,26.71427143343354,5000.090821061958,-0.0041074562380128314,4.317249107937283
0.6772881355932203,1.0352758620689653,10.0,10.0,0.010354341900600935,22.247613277022104,5000.063138729758,-0.005912321225330164,2.751315854801633
0.6772881355932203,1.207655172413793,10.0,10.0,0.00708322825976237,19.261978140629726,5000.060005833935,-0.008046298552253198,1.8803089039964667
0.6772881355932203,1.3800344827586204,10.0,10.0,0.0038121146189238238,16.820287458377212,5000.042512990142,-0.01050710563424928,1.3628130097500628
0.6772881355932203,1.5524137931034478,10.0,10.0,0.0005410009780852654,15.006868663331057,5000.039939174285,-0.013296178061910278,1.040688457658
0.6772881355932203,1.7247931034482755,10.0,10.0,-0.002730112662753286,13.483005307186971,5000.028799005812,-0.016412799009413555,0.8336595323450052
0.6772881355932203,1.8971724137931032,10.0,10.0,-0.006001226303591848,12.283504363455224,5000.027209599813,-0.019857530224986257,0.6977858658353874
0.6772881355932203,2.0695517241379306,10.0,10.0,-0.009272339944430406,11.266422573961037,5000.025356829477,-0.02363003202099561,0.6076035810619383
0.6772881355932203,2.241931034482758,10.0,10.0,-0.012543453585268968,10.394338068872027,5000.018870315226,-0.027730381047981742,0.5476638577895813
0.6772881355932203,2.414310344827586,10.0,10.0,-0.015814567226107523,9.657285628937867,5000.017832609187,-0.03215864015105864,0.5082327128317048
0.6772881355932203,2.5866896551724134,10.0,10.0,-0.01908568086694608,9.007175328403221,5000.013210649305,-0.03691472778518006,0.4829792331664356
0.6772881355932203,2.759068965517241,10.0,10.0,-0.02235679450778463,8.449944857611394,5000.0126525934475,-0.041998754576476,0.4676795839963565
0.6772881355932203,2.9314482758620684,10.0,10.0,-0.025627908148623185,7.954481742845699,5000.012021104629,-0.047410634467944336,0.45944810829412264
0.6772881355932203,3.103827586206896,10.0,10.0,-0.028899021789461757,7.510518344735107,5000.008956720224,-0.053150374068904487,0.45627811100638954
0.6772881355932203,3.2762068965517237,9.653732581094488,10.0,-0.03220937845890252,7.117267663909921,5000.008645839039,-0.059218011538255025,0.45608814578153883
0.6772881355932203,3.448586206896551,9.178383939874495,10.0,-0.035687934524738577,6.759693747491397,5000.006330967312,-0.06561350406391682,0.456088574541401
0.6772881355932203,3.6209655172413786,8.733937926194582,10.0,-0.03934490474649716,6.439794776236939,5000.006169390269,-0.0723368967334176,0.45608801976265967
0.6772881355932203,3.7933448275862065,8.340928559525882,10.0,-0.0431801538581537,6.147158217242541,5000.004405984301,-0.07938814991980418,0.45608817056735607
0.6772881355932203,3.965724137931034,7.9732550243534055,10.0,-0.04719377755020018,5.8801110878134395,5000.004327538418,-0.08676729000780417,0.4560879157807579
0.6772881355932203,4.138103448275862,7.64006256742701,10.0,-0.05138571726865537,5.635207722055633,5000.005357942989,-0.09447431557030263,0.4560879646657305
0.6772881355932203,4.310482758620689,7.332717094055088,10.0,-0.055755987657059664,5.410302248990099,5000.005046637346,-0.10250920782617634,0.45608800575647374
0.6772881355932203,4.482862068965517,7.053522390049923,10.0,-0.06030460711640713,5.201670391155981,5000.005933977523,-0.11087198943353958,0.45608798557226443
0.6772881355932203,4.655241379310344,6.792439670509905,10.0,-0.06503155635460509,5.008872711871182,5000.005627079165,-0.11956263694755273,0.456087971837458
0.6772881355932203,4.8276206896551725,6.549884697372572,10.0,-0.06993684212391918,4.829677546203355,5000.526877042951,-0.12858364725811364,0.45609847274334364
0.6772881355932203,5.0,6.323959935562765,10.0,-0.07502046441369273,4.664130547118108,5000.078987350595,-0.13792831122272284,0.4560908942577297
0.6942203389830508,0.001,10.0,1.601892812171807,0.027233586806250498,84.48250750753724,5000.000601213579,0.00041744164297511255,64.23926700785368
0.6942203389830508,0.17337931034482756,10.0,10.0,0.026973505646582355,71.83476042698342,5000.090742570019,-7.047718684613567e-06,3828.2676384587194
0.6942203389830508,0.3457586206896551,10.0,10.0,0.023964467207295403,58.39449271808296,5000.15399232298,-0.0005637384931825015,43.50990041855681
0.6942203389830508,0.5181379310344827,10.0,10.0,0.020955428768008454,42.95314275056218,5000.1214056139115,-0.0013148125459730242,16.937959241558982
0.6942203389830508,0.6905172413793103,10.0,10.0,0.0179463903287215,34.857270467169315,5000.130422277273,-0.0023604457847016046,8.602966543453228
0.6942203389830508,0.8628965517241378,10.0,10.0,0.014937351889434547,28.016677541822123,5000.091410480273,-0.0036867206851337922,5.051663569108292
0.6942203389830508,1.0352758620689653,10.0,10.0,0.011928313450147601,23.323232121726903,5000.063414190284,-0.005306570765359146,3.247838383314257
0.6942203389830508,1.207655172413793,10.0,10.0,0.008919275010860638,20.284775544830087,5000.061519862668,-0.007223361014708602,2.234781840849256
0.6942203389830508,1.3800344827586204,10.0,10.0,0.005910236571573687,17.6902813732381,5000.043220005056,-0.00943221353414821,1.6266012267614995
0.6942203389830508,1.5524137931034478,10.0,10.0,0.0029011981322867447,15.820618986602303,5000.041284125043,-0.01193645384835168,1.243053604457858
0.6942203389830508,1.7247931034482755,10.0,10.0,-0.00010784030700020444,14.263481323939606,5000.038485634212,-0.014734522312340868,0.9926811127830127
0.6942203389830508,1.8971724137931032,10.0,10.0,-0.003116878746287171,12.952710124128192,5000.028163418753,-0.01782683997756283,0.8251580902610822
0.6942203389830508,2.0695517241379306,10.0,10.0,-0.006125917185574113,11.88791132885618,5000.026538025844,-0.021213593463215778,0.7112268038794837
0.6942203389830508,2.241931034482758,10.0,10.0,-0.009134955624861059,10.959633165813273,5000.019519511566,-0.02489458083207625,0.6330544512285653
0.6942203389830508,2.414310344827586,10.0,10.0,-0.01214399406414804,10.189269863758415,5000.018605736244,-0.028870051710162135,0.5793566916309538
0.6942203389830508,2.5866896551724134,10.0,10.0,-0.015153032503434975,9.513676588408174,5000.017607286001,-0.03313981452290391,0.5427544564873088
0.6942203389830508,2.759068965517241,10.0,10.0,-0.018162070942721927,8.913848299427261,5000.013122887924,-0.03770389128069347,0.5182971750180614
0.6942203389830508,2.9314482758620684,10.0,10.0,-0.021171109382008873,8.394088343338337,5000.012599525223,-0.04256236122850362,0.5025861166783487
0.6942203389830508,3.103827586206896,10.0,10.0,-0.024180147821295808,7.929092068789,5000.011993651182,-0.047715162950890476,0.49323975177067797
0.6942203389830508,3.2762068965517237,10.0,10.0,-0.027189186260582796,7.509688228262463,5000.008985293485,-0.05316229590825851,0.48856260257264233
0.6942203389830508,3.448586206896551,9.96680483772824,10.0,-0.030198552120209228,7.136180894785936,5000.008663843341,-0.058903797252911914,0.4873241874280633
0.6942203389830508,3.6209655172413786,9.503844767744573,10.0,-0.033292937505911085,6.794233669367313,5000.006339758949,-0.06493962184900841,0.4873247401513865
0.6942203389830508,3.7933448275862065,9.06231305445384,10.0,-0.036538321084148576,6.487700400876385,5000.006180046344,-0.071269823069727,0.48732409440105917
0.6942203389830508,3.965724137931034,8.672357674736885,10.0,-0.03993455083697348,6.2055303140251725,5000.004415484314,-0.07789435279655642,0.4873241845750476
0.6942203389830508,4.138103448275862,8.30666488969836,10.0,-0.0434817118390133,5.946787116353232,5000.002978332921,-0.08481323050904052,0.4873239519584336
0.6942203389830508,4.310482758620689,7.974573490240393,10.0,-0.047179764732368366,5.7109342834518575,5000.004236240999,-0.09202647090946363,0.48732398117511
0.6942203389830508,4.482862068965517,7.667622941486289,10.0,-0.05102872303530516,5.490286983197285,5000.005159547395,-0.09953406736426915,0.4873240450573257
0.6942203389830508,4.655241379310344,7.3872920748205075,10.0,-0.05502857245799607,5.286665576112497,5000.0060758456875,-0.10733600824026666,0.48732421337285836
0.6942203389830508,4.8276206896551725,7.120369793732978,10.0,-0.05917935476783501,5.097824576129672,5000.005768657254,-0.11543228692551231,0.48732407245796794
0.6942203389830508,5.0,6.87567568349062,10.0,-0.06348102679733707,4.922964332006706,5000.004654280563,-0.12382290263679394,0.4873240293555055
0.7111525423728813,0.001,10.0,1.601966998408549,0.027235948424514954,84.48639020398032,5000.000550339888,0.00041756306020782996,64.22595272426408
0.7111525423728813,0.17337931034482756,10.0,10.0,0.027237101188371006,72.56885866244059,5000.0864060272925,1.9481854250210732e-05,1397.0754007579328
