eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.42330508474576267,5.1457058007248415,0.8848012132970374,3.661935782509202,1e-15,-0.3815091443873153,0.7652238306395676,2.3331329691546063,5000.000010797112,-0.7331482185304773,0.47962890075350323
0.42330508474576267,6.299605249474356,0.8624482795314667,3.276700565390945,2.3025386677673195e-05,-0.5231036623545626,0.6879706851383188,1.9744954132624164,5000.000900590685,-1.0416957060391538,0.49783448340824693
0.42330508474576267,7.712261026196792,0.838393297436607,2.9533712871100875,5.582130150340902e-06,-0.7098851833170263,0.6002301412613396,1.662701608504665,5000.0,-1.4738751322858652,0.5183545961481487
0.42330508474576267,9.44169797641796,0.6083715886193442,1.55057200391854,10.0,-1.8165382928869613,0.5692496485754214,1.4267917795853464,5000.000010271001,-2.085499811007022,0.12896741428626052
0.42330508474576267,11.558952734494765,0.5228117013554016,1.3045159465785163,10.0,-2.555534494145125,0.526879480415695,1.219992516249966,5000.000108532946,-2.943409720754352,0.13177751771160845
0.42330508474576267,14.150991553849058,0.4247204380064402,1.0822078256029108,10.0,-3.6036292176214415,0.41965372406723006,1.0049372566777006,5010.0,-4.17574408983097,0.13700908386670008
0.42330508474576267,17.324282446411424,0.3215051045483573,0.8836781096742151,10.0,-5.113479814293152,0.28763383109914986,0.8021025896843264,5000.000073605995,-5.985894604195562,0.1457450970304301
0.42330508474576267,21.209168356927204,0.22795121337145138,0.7137574733698808,10.0,-7.326010575959344,0.20709459516474676,0.6493514300010407,5000.000408232964,-8.652139898023732,0.1532718307487485
0.42330508474576267,25.965221000287972,0.15521065132733872,0.5749857517995923,10.0,-10.609041092863198,0.1435703030616787,0.5244222307261048,5000.000302619969,-12.604839354310501,0.15833587444847494
0.42330508474576267,31.78779527079352,0.10385634649748514,0.4641723148273363,10.0,-15.511035584880826,0.0882829273031071,0.4199848839784192,5000.000185667542,-18.54804661532103,0.1637375133579607
0.42330508474576267,38.916053445748766,0.06910889178755829,0.3758797723622085,10.0,-22.848197635409445,0.0634091191567353,0.3421471349017064,5000.000197666984,-27.412204827386855,0.16649544320556162
0.42330508474576267,47.642788777611536,0.04594611798400982,0.3051878765542135,10.0,-33.83969843646957,0.03298547502108636,0.27516775969717716,5000.000119137557,-40.773110045718155,0.1700486325785371
0.42330508474576267,58.32645197880573,0.030556184194896217,0.24826766863745267,10.0,-50.310580555593894,0.02427301859124047,0.22483535855477138,5000.000566507852,-60.73955287377742,0.17169985330408877
0.42330508474576267,71.40587458714435,0.020337651719185515,0.20223384842900446,10.0,-74.99506301569521,0.020231177895492582,0.18410927543379468,5000.000740824912,-90.64844584157944,0.1726823077942303
0.42330508474576267,87.41829397419468,0.01354547330762154,0.16488688976408408,10.0,-111.99056968667293,0.009196445142343138,0.14937898726873705,5000.0008727247605,-135.46749194860604,0.17330299634424354
0.42330508474576267,107.02142037392728,0.009026505127085586,0.1345185334809639,10.0,-167.4379316799913,0.008397727264855923,0.12223350529648688,5000.001113162999,-202.68813254560214,0.17391349174170334
0.42330508474576267,131.0204523349987,0.006017464303821958,0.10978826052880401,10.0,-250.54072302111018,0.004709822410490318,0.09965228358249863,5000.001424825117,-303.44933058604806,0.17435730526330745
0.42330508474576267,160.4011502565496,0.004012588065690903,0.08962903636218497,10.0,-375.09295195030677,0.004341247747366893,0.08148966206523407,5000.00108805186,-454.3349154445384,0.1744131053997871
0.42330508474576267,196.37032650322675,0.002676334823404706,0.07318495707119471,10.0,-561.7686965217722,0.0025276146333737524,0.06633117196553119,5000.000748700544,-680.5409634325734,0.17452625674687833
0.42330508474576267,240.4054152311753,0.0017851101469270657,0.05976489777207743,10.0,-841.5537397046447,1.2101792223821114e-05,0.054099497380840446,5000.000957732263,-1019.4840788661753,0.17452978702660737
0.42330508474576267,294.31515800593235,0.0011908962130656666,0.04880978121742122,10.0,-1260.8888135415355,9.098031649654197e-06,0.044440479548067964,5000.003547460461,-1527.9717899591233,0.17479575092465083
0.42330508474576267,360.31389787439446,0.0007944425776820572,0.039864931084238386,10.0,-1889.3781660985182,8.147507569922599e-06,0.03747405455230615,5000.0042822929545,-2287.4318144164135,0.17401771095828256
0.42330508474576267,441.11253352035214,0.000530012970761126,0.03256049223364948,10.0,-2831.342974762014,6.606822245284941e-06,0.029955087613440675,5000.005197882338,-3431.7648677578404,0.1749600908374923
0.42330508474576267,540.029869446152,2.1534177097330826e-09,0.026591987685930216,10.0,-4242.476249826905,4.242682713859879e-06,0.02432759271678873,5000.002871194224,-5144.033502770443,0.1752627101783033
0.42330508474576267,661.1289358899461,0.00023592749755683282,0.021722965670626454,10.0,-6359.100983326642,4.500200144029019e-06,0.020112175577292488,5000.003201477567,-7707.3230220560245,0.1749274079821463
0.42330508474576267,809.3838778200326,4.3732261573299644e-07,0.017742463256039894,10.0,-9530.005718851722,2.6500406124784816e-07,0.016270249245384845,5000.002997293166,-11554.685284998097,0.17522585135010957
0.42330508474576267,990.8842679728706,1e-15,0.014602835688915575,9.907764137521271,-14258.013900583876,1e-15,0.013321248159461905,5000.003096340214,-17308.376949829933,0.17623622700660155
0.42330508474576267,1213.085236094173,7.006798129392564e-05,0.0118384270121764,10.0,-21407.52052365263,2.3063158108867247e-06,0.010792498903866967,5000.002838957662,-25957.736074906923,0.17529323582471196
0.42330508474576267,1485.1136884433329,4.674804712677177e-05,0.00966991946577958,10.0,-32084.668786309157,1.5432451608002748e-06,0.008794374822535938,5000.002880094435,-38905.31096624384,0.1753139098631702
0.42330508474576267,1818.1431955293629,1.9573843212876495e-07,0.007898410786456542,10.0,-48088.37678551354,1.1386365763625088e-06,0.007278291371827158,5000.004586506038,-58298.20409432738,0.1751310776622585
0.42330508474576267,2225.8529465947054,1.3860497050613272e-07,0.006451691531476838,10.0,-72073.7067743489,5.885884981395984e-08,0.005858278544217462,5000.0039794706645,-87413.89932095585,0.17548916895106892
0.42330508474576267,2724.9896224053155,1.3852857806726541e-07,0.005269896562294646,9.96932986877618,-107961.23482410982,8.48530554300422e-07,0.004785763582233602,5000.003594157072,-130984.48490880204,0.17577081820585208
0.42330508474576267,3336.0552652756705,9.259493759036826e-06,0.0043047163369352845,10.0,-161895.83148970932,5.727598696769299e-07,0.003957307414554267,5000.002349144399,-196287.29101688194,0.1752098128666656
0.42330508474576267,4084.149400594729,2.1765951173703213e-10,0.003516142594293059,10.0,-242653.79979319614,6.703476368332502e-07,0.0031931058329572586,5000.003560681463,-294234.30560522416,0.17530418727323344
0.42330508474576267,4999.999999999999,7.492636009549982e-08,0.0028720999210363066,9.98599311502884,-363590.1969515182,1e-15,0.002517048319611616,5000.001976234753,-440181.7936058462,0.17399991950351024
0.4402372881355932,1.0000000000000006e-05,0.5002954468216396,10.0,1.5991035228439228,0.02721503257079182,0.3415251570391189,84.55410926190756,5000.0,0.000419678204067377,63.847381415172556
0.4402372881355932,1.224245126603815e-05,0.5003611204081571,10.0,1.5991044729757442,0.027214960340139045,0.31714467292933374,84.55457032873383,5000.000009494569,0.0004196867178536754,63.84589381174459
0.4402372881355932,1.498776130013188e-05,0.5004420752477541,10.0,1.599105632236983,0.02721487190133669,0.32194606264096015,84.5549703908782,5000.000010993754,0.0004196999204722022,63.84364321708087
0.4402372881355932,1.8348693730387715e-05,0.5005405110240344,10.0,1.5991070969943766,0.02721476361497344,0.20585875323802263,84.5560555186151,5000.000009182291,0.0004197038059909626,63.84278490331214
0.4402372881355932,2.2463298878973133e-05,0.5006627377162226,10.0,1.5991088585511877,0.027214631021185504,0.1773005179906057,84.55627081271763,5000.000005626925,0.00041972400190568634,63.839348947456045
0.4402372881355932,2.7500584180027744e-05,0.5008113531589741,10.0,1.5991111802918592,0.02721446865864591,0.07599594653375812,84.55746274412985,5000.0,0.0004197335170592945,63.83749224820996
0.4402372881355932,3.366745616115694e-05,0.500992741042656,10.0,1.5991140536734199,0.02721426983397446,0.156736676973986,84.55784413145574,5000.000074537091,0.00041977105414599437,63.83122065036306
0.4402372881355932,4.121721913044389e-05,0.5012159755413972,10.0,1.59911756806281,0.02721402634246839,1e-15,84.56181721833333,5000.0,0.0004193216793756892,63.90011769242706
0.4402372881355932,5.045997965260746e-05,0.5014880818161865,10.0,1.5991221008454475,0.02721372813019619,1e-15,84.5587829349704,5000.000012048244,0.0004193029812315491,63.90230059959464
0.4402372881355932,6.177538417823236e-05,0.5018211217599069,10.0,1.5991279092117971,0.02721336286557178,1e-15,84.55927661486012,5000.000039293925,0.0004192383407055769,63.9114363437556
0.4402372881355932,7.562821302427923e-05,0.502229750649808,10.0,1.5991354004368261,0.027212915421030073,0.5891204916981141,84.55393573142385,5000.000066410628,0.0004201401568122666,63.771041234198805
0.4402372881355932,9.258747122872902e-05,0.5027285808779716,10.0,1.5991450305267203,0.02721236723846133,1.0,84.58329745967892,5000.000072007469,0.00042001772182019646,63.78861682438855
0.4402372881355932,0.00011334976043634244,0.5033403506269862,10.0,1.599157596249319,0.02721169552188691,1.0,84.59462196845541,5000.000096597891,0.00042006041077595897,63.780433537214215
0.4402372881355932,0.00013876789181590187,0.5040888386338882,10.0,1.5991742307446735,0.027210872272837798,1e-15,84.66714400626152,5000.0,0.00041776438603113267,64.13449490356984
0.4402372881355932,0.0001698859152847033,0.5050034751253808,10.0,1.599196289754853,0.027209863068176462,1.0,84.62792467183155,5000.0000213393,0.00042015222369482403,63.76191611909745
0.4402372881355932,0.00020798200386592638,0.5061238052479176,10.0,1.5992259763926118,0.027208625530077888,1.0,84.67883208283564,5000.000020553203,0.0004199321617724512,63.7929070620255
0.4402372881355932,0.0002546209546541559,0.5074931169784989,10.0,1.5992662170329823,0.027207107471705586,1.0,84.7018583389818,5000.000040719069,0.0004200521331057116,63.77078754617004
0.4402372881355932,0.0003117184628665614,0.5091721264324024,10.0,1.5993212344090795,0.02720524446475885,1e-15,84.69172814378744,5000.0,0.00041660995848167795,64.30147422281387
0.4402372881355932,0.00038161980903681967,0.511225717967741,10.0,1.5993969810114017,0.027202956963133712,1.0,84.68767080304613,5000.0,0.00042113989132837163,63.59363627921676
0.4402372881355932,0.0004671961914288045,0.9869279315051014,10.0,1.5982949438391634,0.027196976034605094,1.0,84.83141640968599,5000.0,0.00042035594584193203,63.69987234302633
0.4402372881355932,0.0005719626605245771,0.9867637048584053,10.0,1.5982084424679401,0.02719285466467088,1.0,85.16905172236811,5000.0,0.0004178205324080534,64.08261934364128
0.4402372881355932,0.000700222499746565,0.9861810507318969,10.0,1.5981793087134604,0.02718780868625954,1.0,84.69140835142737,5000.0,0.00042347929846925554,63.201033638562535
0.4402372881355932,0.0008572439828530724,0.9837954250063555,10.0,1.5984375227253214,0.02718162983519471,1.0,84.72099062997151,5000.0,0.0004243562501688003,63.05379872308328
0.4402372881355932,0.0010494767683183173,0.9784738240093678,10.0,1.598931998065138,0.027174066579968258,1.0,84.76001979784913,5000.0,0.00042540117949175924,62.87868179499174
0.4402372881355932,0.001284816819097621,0.9822090514274406,10.0,1.598663286005869,0.02716480769198135,1.0,85.04396016435093,5000.0017150181275,0.0004243394641044207,63.01668944299906
0.4402372881355932,0.0015729307293588762,0.982131220554329,10.0,1.5985926490743017,0.027153472715035574,1.0,85.26979271390864,5000.001831567312,0.0004242544388479892,63.002801688457275
0.4402372881355932,0.0019256527799029867,0.9817450980150003,10.0,1.5985360932086674,0.027139595831612486,1.0,84.93792426485787,5000.0,0.000430153791660541,62.092773695762034
0.4402372881355932,0.0023574710313273204,0.9832668200057586,10.0,1.59794403984641,0.02712260835394703,1.0,85.02922927972958,5000.0,0.0004324539807772539,61.717906550887314
0.4402372881355932,0.0028861224212121386,0.981230942784675,10.0,1.5983092103618182,0.027101808667437492,1.0,85.13358605981534,5000.0,0.0004353386009518007,61.25454992546852
0.4402372881355932,0.0035333213089509606,0.9824790364398434,10.0,1.5969785694304786,0.027076350595809838,1.0,85.2764197430508,5000.0,0.0004387116387976506,60.71787616580286
0.4402372881355932,0.004325651393208622,0.9789109017293731,10.0,1.5977851990588683,0.027045174332022037,1.0,87.31390670842495,5000.0,0.0004248048934930016,62.664931233819665
0.4402372881355932,0.0052956576375226576,1.0,10.0,1.5968788203711466,0.027007081176153382,1.0,88.08996950294734,5000.000919510539,0.0004245824476312625,62.608567256666824
0.4402372881355932,0.00648318305489938,0.9796895586385449,10.0,1.5978285803190755,0.02696028984810271,1.0,88.30366945814784,5000.0,0.000431117091759917,61.53588726451262
0.4402372881355932,0.007937005259840991,0.9803237392922765,10.0,1.5975346993759805,0.026903090729924237,1.0,87.73417141809065,5000.0,0.00044689712103227684,59.19974053039643
0.4402372881355932,0.009716840009189182,0.9802574767894906,10.0,1.5968424775893761,0.026833063779941907,1.0,94.7982450712903,5000.0001878433095,0.0003985787840263957,66.3218566951243
0.4402372881355932,0.011895794027238811,0.9803081447042545,10.0,1.5960788672502986,0.026747332542535387,1.0,90.35972571871403,5000.000338051257,0.0004505931241365922,58.360276732556706
0.4402372881355932,0.014563367864929871,0.9805883076830031,10.0,1.595400270829761,0.02664237426640649,1.0,98.54389958056282,5000.0,0.0004022924733457588,65.22638013788574
0.4402372881355932,0.017829132135578983,0.98155867649402,10.0,1.5939118489150916,0.026513877910072255,1.0,94.02320170712659,5000.002696166804,0.000459143967517313,56.746327482942476
0.4402372881355932,0.02182722812855804,0.9811806746744529,10.0,1.59347410295089,0.026356558113737792,1.0,99.5122474960425,5000.0,0.00044151436791259227,58.69581066715289
0.4402372881355932,0.026721877663656864,0.9806713900233625,10.0,1.5920691329736714,0.026163953789733442,1.0,91.41281196011778,5000.0,0.0005436766532909067,47.12410764994504
0.4402372881355932,0.03271412850343522,0.9778237295780144,10.0,1.590484049863663,0.02592815634484665,1.0,114.53849747481867,5000.0,0.0004091136995416433,62.37640703280201
0.4402372881355932,0.040050112391421526,0.9787448734432868,10.0,1.5885403041879735,0.025639445654111408,0.01473376663306449,117.44554387376824,5000.001198305082,6.420493569625943e-05,398.33761129216674
0.4402372881355932,0.04903115491513282,0.9785279423469735,10.0,1.5865354969059746,0.025285970577991448,1.0,112.3092692801485,5000.0,0.0005136474278296792,48.2282628277388
0.4402372881355932,0.06002615245660799,0.9811944016359493,10.0,1.5829488735386783,0.02485316344928216,0.9985672386304412,37.01263912259061,5000.001396555654,0.001166560455177165,20.30465106971908
0.4402372881355932,0.07348672461377988,0.9818258947095947,10.0,1.578828105105121,0.024323230186739438,0.9993239494046494,37.04071510006903,5000.000079540468,0.0009347153045936159,25.022073317088132
0.4402372881355932,0.08996576447849663,0.9807130898650719,10.0,1.5710813522617624,0.0236742998537893,1.0,37.007078722505085,5000.000795092192,0.0006565808808613884,35.05694369706633
0.4402372881355932,0.11014014872398589,0.9795835061384234,10.0,1.564292461808542,0.022879608188679533,0.9997772600791923,37.05753039997524,5000.0,0.0003091893504489032,72.99869418355219
0.4402372881355932,0.13483854031875914,0.981166828405347,10.0,1.5491273894339124,0.021906194306173375,0.9997501694269489,37.056451565361435,5000.001154407161,-0.00011129778904342566,197.82506269397783
0.4402372881355932,0.16507542586361287,0.9804684624481977,10.0,1.530726010974709,0.020713543536400363,0.9998742111265884,37.06107854832571,5000.006736165252,-0.0006263601595017196,34.06970154819289
0.4402372881355932,0.20209278563557703,0.9807775059457603,10.0,1.5009428728895862,0.019251363611550942,0.9999989670753164,37.06574581282932,5000.0,-0.001256724015479324,16.318688410842793
0.4402372881355932,0.24741110793614465,0.9808248131996289,10.0,1.4497842084381356,0.01745628686243531,1.0,36.99653963039202,5000.000758051757,-0.002027892997119839,9.608090706574753
0.4402372881355932,0.30289184315847556,0.9808990903499112,10.0,1.3580942566609624,0.015245163552682801,0.9963212201434589,31.339490224163942,5000.0,-0.003042206113284835,6.011219813841532
0.4402372881355932,0.37081386287481005,0.9808199086739454,10.0,1.2031975818170977,0.012500899142325876,0.9959056909306355,25.747078416228188,5000.0,-0.004555144880410444,3.744347209698295
0.4402372881355932,0.45396706450162155,0.980846035100157,10.0,0.9816022500812168,0.009055312609114907,0.9945619726486674,21.06215531188541,5000.0,-0.006817113531761907,2.3283206399489913
0.4402372881355932,0.55576696635475,0.9809469387861337,10.0,0.6961575081240642,0.004691037296653523,0.992097326041409,17.262786865021077,5000.0,-0.010195192752237962,1.4601224724882016
0.4402372881355932,0.6803950000871877,0.9808919580284806,10.0,0.25033820422752096,-0.0008452198927943674,0.9886687658725417,14.15676203366697,5000.0,-0.01523182861786659,0.9445096242874645
0.4402372881355932,0.8329702630223418,0.98091076373019,10.0,1e-15,-0.007760296085524809,0.9843016060216474,11.63444229349129,5000.0,-0.022724035933692516,0.6584983359395784
0.4402372881355932,1.019759785111,0.9809127270676136,10.0,1e-15,-0.016227858462123393,0.9789909148118312,9.604149995320661,5000.097713632819,-0.0338336751806308,0.5203637093668866
0.4402372881355932,1.2484359472286928,0.980912923511642,10.0,1e-15,-0.026594230435589283,0.974181097937312,7.947218499173776,5000.000663761883,-0.05023663095820882,0.47062074171110985
0.4402372881355932,1.5283916242717448,0.9778320010807341,9.24036956459993,0.00022735792637441503,-0.03952283365660059,0.9529835769784707,6.598398244474646,5000.0,-0.07432886411733243,0.46827071655216607
0.4402372881355932,1.871125997556769,0.9695631443383755,7.8110420085411265,1e-15,-0.057711148074941404,0.9304480415469293,5.503215915980439,5000.014620730231,-0.10952160577133031,0.4730615236281665
0.4402372881355932,2.2907168837705765,0.9591391778335326,6.663039014546454,0.0001150812767114818,-0.08358400601324817,0.9286176679926929,4.62607704115704,5000.005968472429,-0.16051494693100798,0.47927587049464015
0.4402372881355932,2.804398981385206,0.9465164821789966,5.740063141474401,1e-15,-0.11992210514610196,0.8912249961163058,3.8960708382165725,5000.0,-0.2337531224906487,0.48697110922700315
0.4402372881355932,3.433271786013534,0.9316386531984246,4.994423433729136,1e-15,-0.17028460059849815,0.865458577183367,3.303784410245529,5000.000008157005,-0.3384014146700652,0.49679701911257573
0.4402372881355932,4.203166252333445,0.8433273949696714,3.0137525061720982,10.0,-0.4234102136894775,0.8146758800055751,2.8024906712043682,5000.0,-0.4864297789041995,0.12955531907748072
0.4402372881355932,5.1457058007248415,0.8014558957745057,2.573759795785953,10.0,-0.6050190214723066,0.7279310448426106,2.363420085359848,5000.0,-0.6941408885700494,0.12839161122079482
0.4402372881355932,6.299605249474356,0.7517005034385891,2.2008203381718054,10.0,-0.8593206485935388,0.642339405825986,1.9926547929120348,5000.0,-0.9845453137963335,0.12719035218393113
0.4402372881355932,7.712261026196792,0.6926851989965366,1.8797992636252832,10.0,-1.214371287346752,0.6535449083948255,1.729701256714645,5000.0,-1.4017637618761498,0.13368334923895292
0.4402372881355932,9.44169797641796,0.6226182482810683,1.5987195402045122,10.0,-1.7100653659954,0.5550878577227387,1.448129447191898,5000.0,-1.981712167704942,0.13707681980079953
0.4402372881355932,11.558952734494765,0.539653911345823,1.3481120561183875,10.0,-2.4048281514497987,0.4962622330892004,1.227013227331232,5000.000053236162,-2.800762135621338,0.14136651561225955
0.4402372881355932,14.150991553849058,0.4436561140194543,1.1217480631197476,10.0,-3.387560419548583,0.42667903185390993,1.029843523265211,5000.000036358928,-3.9669699160059975,0.14605845487247157
0.4402372881355932,17.324282446411424,0.34041170653955644,0.9185309101898667,10.0,-4.798365909888055,0.33990130181317285,0.8481304698381862,5000.000124409591,-5.659855358655013,0.15221050613061582
0.4402372881355932,21.209168356927204,0.24389577365064383,0.7428773521850206,10.0,-6.859259061020976,0.207207968052483,0.6648867991914926,5000.00009787757,-8.193900601924089,0.16288232012354567
0.4402372881355932,25.965221000287972,0.16693857622419342,0.5983647899531417,10.0,-9.911529987822357,0.14662782208607486,0.538934362371896,5000.000171966445,-11.920951355933836,0.16856216489057801
0.4402372881355932,31.78779527079352,0.11190801523826159,0.48273606993438845,10.0,-14.465303161095365,0.11897672678786264,0.44389015495146367,5000.000264826437,-17.453543729409244,0.17121110845121323
0.4402372881355932,38.916053445748766,0.07449640365742487,0.39066862660098794,10.0,-21.279278639967785,0.06507757439127772,0.3520848498551763,5000.000045187768,-25.880589544318475,0.17779003436035748
0.4402372881355932,47.642788777611536,0.04952070737762832,0.31704134504636605,10.0,-31.485989937180435,0.0420824407407178,0.28534830838242536,5000.000086586578,-38.46346322623797,0.1814052272936731
0.4402372881355932,58.32645197880573,0.03292930528318155,0.25782351878944537,10.0,-46.78031577886139,0.026116469500851204,0.23179044819298994,5000.000193699501,-57.26667792669243,0.1831145533054095
0.4402372881355932,71.40587458714435,0.021913127099699257,0.20997016657730916,10.0,-69.70122756762797,0.016833302403847346,0.18884257824312398,5000.000126484163,-85.4680892597662,0.18447659037067568
0.4402372881355932,87.41829397419468,0.014592264031691952,0.17116676902922365,10.0,-104.05343912434287,0.009299539120294261,0.15386133274907424,5000.000931555283,-127.65428450897338,0.18488094994548732
0.4402372881355932,107.02142037392728,0.0158980429396874,0.13738171987750566,6.983746424270712,-140.3052960603962,0.00850349227452866,0.1258957154225461,5000.001074192072,-191.00813623219256,0.2654485885887143
0.4402372881355932,131.0204523349987,0.006481517796459277,0.11395010848137116,10.0,-232.70399787313517,0.004748843250768783,0.10265198875552133,5000.001445870515,-285.92158683007216,0.18612651652834128
0.4402372881355932,160.4011502565496,0.004321822183255635,0.09302233261757321,10.0,-348.356727087032,0.004419041193007569,0.08394302181401875,5000.001000900616,-428.1073608698546,0.18628652780176533
0.4402372881355932,196.37032650322675,0.002882023059719363,0.07595275140203304,10.0,-521.6941008108997,1.5241472909264403e-05,0.06862774340070976,5000.000922370627,-640.8384483586002,0.18591947448357485
0.4402372881355932,240.4054152311753,0.2797410768120472,0.1298844198124892,8.679413372652743,-182.31175528209062,0.002138721218132051,0.05595986139077149,5000.00101916948,-960.673774362722,0.8102251147607001
0.4402372881355932,294.31515800593235,0.0012825056700232716,0.05065434848483034,10.0,-1170.8605785658071,9.844564984256146e-06,0.04571871364247717,5000.003434465146,-1439.5366315205458,0.18664065024239293
0.4402372881355932,360.31389787439446,0.0008555939224681135,0.041371089216029486,10.0,-1754.4429990062763,8.24643683751792e-06,0.0373733457698458,5000.004158472171,-2157.533383228296,0.18682926871744596
0.4402372881355932,441.11253352035214,0.000570811565924745,0.03379047376482223,10.0,-2629.1023673898317,6.892151333535673e-06,0.030836280317765783,5000.0050499598665,-3233.186942562243,0.18683874019783253
0.4402372881355932,540.029869446152,0.0003811152412196873,0.027599521278478884,10.0,-3940.0209279946775,5.5736543241215895e-06,0.02488838374276505,5000.003158675627,-4846.542464976183,0.18704500033426613
0.4402372881355932,661.1289358899461,0.00025408164041043564,0.02254339591814934,10.0,-5904.794361594937,3.886935164185447e-06,0.020333766807220887,5000.002761985148,-7263.868300295343,0.18710057541174682
0.4402372881355932,809.3838778200326,5.126415979315977e-07,0.01843477658310582,9.88365486231467,-8828.001752755854,1e-15,0.016841184854385256,5000.004023680905,-10879.227667005209,0.1885451777491856
0.4402372881355932,990.8842679728706,1e-15,0.015156010684012643,9.904038486998687,-13236.25642196018,2.988010989207795e-06,0.01365950867043307,5000.00292813703,-16316.157604505815,0.1887638779423839
0.4402372881355932,1213.085236094173,7.545872248715248e-05,0.012285491016110369,10.0,-19877.97144501977,2.137976637613227e-06,0.011123039644612736,5000.002858399346,-24455.11771285254,0.1871651701527988
0.4402372881355932,1485.1136884433329,2.712405459506765e-07,0.010034754642888435,10.0,-29792.557217300164,1.6956293881245346e-06,0.009050160482006396,5000.002396130508,-36653.38884713091,0.18718137246313002
0.4402372881355932,1818.1431955293629,2.1197472680939237e-07,0.008196661520596187,10.0,-44652.37070244692,1.6260153794432904e-06,0.00741798361973964,5000.004644434155,-54934.437161546964,0.18716977892871345
0.4402372881355932,2225.8529465947054,2.24100215562522e-05,0.0066954677991157745,10.0,-66922.10408296858,1.3513404820350674e-06,0.0060338416636294915,5000.004029872741,-82335.57109098475,0.18720301327579977
0.4402372881355932,2724.9896224053155,1.449376385161009e-07,0.005468781189489086,10.0,-100303.9474137199,1e-15,0.004221243725062872,5000.001711720149,-119845.07155352406,0.16305321434162515
0.4402372881355932,3336.0552652756705,1.2214286412637665e-07,0.004452873616288452,9.962163671844044,-150217.0190577636,8.775664404079022e-07,0.004031412883877499,5000.00217817413,-184952.61153683186,0.18780806710669745
0.4402372881355932,4084.149400594729,9.352404211252591e-08,0.003648919700976992,10.0,-225315.74237059557,3.259349436748379e-08,0.003292895765787683,5000.003465926613,-277264.6951732422,0.18736230651431318
0.4402372881355932,4999.999999999999,4.4369251412533716e-06,0.002980607609102155,10.0,-337685.4347273896,5.741781616771114e-07,0.0026871574039459157,5000.001715115634,-415464.84960318793,0.18721057858465223
0.45716949152542374,1.0000000000000006e-05,0.500286218270551,10.0,1.5991046709209185,0.027215060742275383,0.369336681581576,84.55398369764788,5000.0,0.000419678337501956,63.84742792365007
0.45716949152542374,1.224245126603815e-05,0.5003500786076345,10.0,1.5991057357161267,0.02721499483009186,0.3274236231325481,84.5544213923373,5000.000000297185,0.00041968629667622044,63.84604106835464
0.45716949152542374,1.498776130013188e-05,0.5004289256300155,10.0,1.5991073504860918,0.02721491412731064,0.34711618661612165,84.55482296582373,5000.00002956925,0.00041969967620840486,63.843781565837766
0.45716949152542374,1.8348693730387715e-05,0.5005248429096263,10.0,1.5991091136822408,0.027214815312486148,0.25515671113452365,84.55551082811412,5000.000009181885,0.0004197084666194594,63.8421880351564
0.45716949152542374,2.2463298878973133e-05,0.5006428933522434,10.0,1.5991114146290224,0.027214694316193982,0.2280830099937537,84.55628264526528,5000.000009182023,0.00041972303602609513,63.83964895961055
0.45716949152542374,2.7500584180027744e-05,0.5007870742394476,10.0,1.5991142556456657,0.02721454615355543,0.1132206088380453,84.5578327087041,5000.0000062411,0.0004197279851827279,63.838531416263855
0.45716949152542374,3.366745616115694e-05,0.5009634264695342,10.0,1.5991177218842791,0.027214364715826927,0.07568479899325108,84.55766699742703,5000.00002038862,0.00041975973622943805,63.83319472297297
0.45716949152542374,4.121721913044389e-05,0.5011792828875579,10.0,1.5991221573385255,0.02721414251612456,1e-15,84.56002063590041,5000.00001228849,0.00041934608781055464,63.896617155085806
0.45716949152542374,5.045997965260746e-05,0.5014423326908155,10.0,1.5991276584068066,0.027213870377628843,1e-15,84.55804843167158,5000.0,0.00041931833060967837,63.90026405013241
0.45716949152542374,6.177538417823236e-05,0.5017664080881266,10.0,1.5991346249824299,0.027213537041507623,1e-15,84.56019080470163,5000.000007599724,0.0004192391426893163,63.91172762862612
0.45716949152542374,7.562821302427923e-05,0.502162865458113,10.0,1.5991435183408416,0.027213128702686835,0.6237758341087271,84.55832826849453,5000.000081505775,0.00042008668558047153,63.77979340164997
0.45716949152542374,9.258747122872902e-05,0.5026460700177381,10.0,1.5991549454572276,0.02721262842044898,0.8817424250796646,84.57246995372302,5000.000058123441,0.0004200997290025433,63.77659122766117
0.45716949152542374,0.00011334976043634244,0.5032387451523963,10.0,1.5991695845282183,0.027212015381851803,1.0,84.5886284924063,5000.000088631804,0.00042009428153473057,63.77597191382406
0.45716949152542374,0.00013876789181590187,0.5039653166366954,10.0,1.5991886890533538,0.027211264018081015,0.061799063504563934,84.63350457482619,5000.000238120656,0.0004195619126487151,63.85637327348176
0.45716949152542374,0.0001698859152847033,0.5048526980420499,10.0,1.599213742607557,0.027210342898804495,1e-15,84.68865251486818,5000.0,0.00041741508376346716,64.18773268438841
0.45716949152542374,0.00020798200386592638,0.5059389867438638,10.0,1.5992468700074576,0.027209213320607533,1.0,84.6736391209523,5000.0,0.000419936655200458,63.79361347396343
0.45716949152542374,0.0002546209546541559,0.5072678652339615,10.0,1.5992910256148865,0.02720782760139139,1.0,84.70772674896475,5000.0,0.00041993664583633925,63.79031508956477
