eta,U,a,s,y,E
0.0,16.0,1.0,148.4131591025766,0.5072278481012658,-15.999866202512287
0.0,16.0,1.0,148.4131591025766,0.570506329113924,-15.999866684274696
0.0,16.0,1.0,148.4131591025766,0.6337848101265822,-15.999867156088117
0.0,16.0,1.0,148.4131591025766,0.6970632911392404,-15.99986760240138
0.0,16.0,1.0,148.4131591025766,0.7603417721518987,-15.999868008933056
0.0,16.0,1.0,148.4131591025766,0.8236202531645569,-15.999868363191716
0.0,16.0,1.0,148.4131591025766,0.8868987341772151,-15.999868654910664
0.0,16.0,1.0,148.4131591025766,0.9501772151898733,-15.999868876378075
0.0,16.0,1.0,148.4131591025766,1.0134556962025314,-15.999869022648488
0.0,16.0,1.0,148.4131591025766,1.0767341772151897,-15.999869091627048
0.0,16.0,1.0,148.4131591025766,1.1400126582278478,-15.99986908402436
0.0,16.0,1.0,148.4131591025766,1.2032911392405061,-15.999869003186303
0.0,16.0,1.0,148.4131591025766,1.2665696202531642,-15.999868854810115
0.0,16.0,1.0,148.4131591025766,1.3298481012658225,-15.99986864656421
0.0,16.0,1.0,148.4131591025766,1.3931265822784806,-15.999868387634834
0.0,16.0,1.0,148.4131591025766,1.456405063291139,-15.999868088226824
0.0,16.0,1.0,148.4131591025766,1.5196835443037973,-15.999867759048218
0.0,16.0,1.0,148.4131591025766,1.5829620253164554,-15.99986741080875
0.0,16.0,1.0,148.4131591025766,1.6462405063291137,-15.999867053760477
0.0,16.0,1.0,148.4131591025766,1.7095189873417718,-15.999866697304686
0.0,16.0,1.0,148.4131591025766,1.77279746835443,-15.99986634968327
0.0,16.0,1.0,148.4131591025766,1.8360759493670882,-15.999866017765616
0.0,16.0,1.0,148.4131591025766,1.8993544303797465,-15.99986570693416
0.0,16.0,1.0,148.4131591025766,1.9626329113924046,-15.999865421064253
0.0,16.0,1.0,148.4131591025766,2.025911392405063,-15.99986516258736
0.0,16.0,1.0,148.4131591025766,2.089189873417721,-15.999864932621795
0.0,16.0,1.0,148.4131591025766,2.1524683544303795,-15.999864731152105
0.0,16.0,1.0,148.4131591025766,2.2157468354430376,-15.99986455723745
0.0,16.0,1.0,148.4131591025766,2.2790253164556957,-15.999864409230419
0.0,16.0,1.0,148.4131591025766,2.342303797468354,-15.999864284990156
0.0,16.0,1.0,148.4131591025766,2.4055822784810124,-15.999864182077312
0.0,16.0,1.0,148.4131591025766,2.4688607594936705,-15.99986409792226
0.0,16.0,1.0,148.4131591025766,2.5321392405063285,-15.999864029961875
0.0,16.0,1.0,148.4131591025766,2.595417721518987,-15.999863975743645
0.0,16.0,1.0,148.4131591025766,2.658696202531645,-15.99986393299857
0.0,16.0,1.0,148.4131591025766,2.7219746835443033,-15.99986389968624
0.0,16.0,1.0,148.4131591025766,2.7852531645569614,-15.999863874016636
0.0,16.0,1.0,148.4131591025766,2.84853164556962,-15.999863854453599
0.0,16.0,1.0,148.4131591025766,2.911810126582278,-15.999863839704814
0.0,16.0,1.0,148.4131591025766,2.975088607594936,-15.999863828702864
0.0,16.0,1.0,148.4131591025766,3.0383670886075946,-15.999863820580925
0.0,16.0,1.0,148.4131591025766,3.1016455696202527,-15.999863814646156
0.0,16.0,1.0,148.4131591025766,3.164924050632911,-15.999863810353055
0.0,16.0,1.0,148.4131591025766,3.228202531645569,-15.999863807278203
0.0,16.0,1.0,148.4131591025766,3.2914810126582275,-15.999863805097396
0.0,16.0,1.0,148.4131591025766,3.3547594936708856,-15.999863803565558
0.0,16.0,1.0,148.4131591025766,3.4180379746835436,-15.99986380249983
0.0,16.0,1.0,148.4131591025766,3.4813164556962017,-15.99986380176537
0.0,16.0,1.0,148.4131591025766,3.5445949367088603,-15.999863801264055
0.0,16.0,1.0,148.4131591025766,3.6078734177215184,-15.999863800924695
0.0,16.0,1.0,148.4131591025766,3.6711518987341765,-15.999863800698124
0.0,16.0,1.0,148.4131591025766,3.734430379746835,-15.999863800546438
0.0,16.0,1.0,148.4131591025766,3.797708860759493,-15.999863800447116
0.0,16.0,1.0,148.4131591025766,3.860987341772151,-15.999863800382355
0.0,16.0,1.0,148.4131591025766,3.9242658227848093,-15.999863800340524
0.0,16.0,1.0,148.4131591025766,3.987544303797468,-15.999863800313747
0.0,16.0,1.0,148.4131591025766,4.050822784810126,-15.99986380029737
0.0,16.0,1.0,148.4131591025766,4.114101265822785,-15.999863800286862
0.0,16.0,1.0,148.4131591025766,4.1773797468354426,-15.999863800280428
0.0,16.0,1.0,148.4131591025766,4.240658227848101,-15.999863800276586
0.0,16.0,1.0,148.4131591025766,4.30393670886076,-15.99986380027806
0.0,16.0,1.0,148.4131591025766,4.367215189873417,-15.999863800271608
0.0,16.0,1.0,148.4131591025766,4.430493670886076,-15.999863800270804
0.0,16.0,1.0,148.4131591025766,4.4937721518987335,-15.999863800287082
0.0,16.0,1.0,148.4131591025766,4.557050632911392,-15.999863800270187
0.0,16.0,1.0,148.4131591025766,4.6203291139240505,-15.999863800270138
0.0,16.0,1.0,148.4131591025766,4.683607594936708,-15.999863800273722
0.0,16.0,1.0,148.4131591025766,4.746886075949367,-15.999863800274289
0.0,16.0,1.0,148.4131591025766,4.810164556962025,-15.999863800274904
0.0,16.0,1.0,148.4131591025766,4.873443037974683,-15.99986380027554
0.0,16.0,1.0,148.4131591025766,4.9367215189873415,-15.999863800276168
0.0,16.0,1.0,148.4131591025766,5.0,-15.999863800297266
0.0,20.0,0.07982264257422501,0.39290561855136724,0.001,-22.809194091496927
0.0,20.0,0.07976055139043316,0.3927484688719821,0.06427848101265822,-22.815092926052927
0.0,20.0,0.07958070589587522,0.39229260875051836,0.12755696202531644,-22.832180480693587
0.0,20.0,0.07929070320317642,0.391555374951582,0.19083544303797467,-22.859730650343153
0.0,20.0,0.07890270547325864,0.39056462788400736,0.2541139240506329,-22.89655462930235
0.0,20.0,0.07843293686760744,0.38935769885343846,0.3173924050632911,-22.94102658394838
0.0,20.0,0.07790069982656778,0.38797976206370804,0.38067088607594934,-22.99112200624846
0.0,20.0,0.0773276808198049,0.3864819261932746,0.44394936708860755,-23.04447060713759
0.0,20.0,0.07673636260006177,0.3849184383458139,0.5072278481012658,-23.098425326057622
0.0,20.0,0.07615088415854931,0.3833468458290987,0.570506329113924,-23.15014823729549
0.0,20.0,0.07559379472635469,0.3818228405279111,0.6337848101265822,-23.196712832776917
0.0,20.0,0.0750865787013016,0.38039964967198503,0.6970632911392404,-23.23522043913539
0.0,20.0,0.07464861304934518,0.37912648840149415,0.7603417721518987,-23.262926566745634
0.0,20.0,0.07429651532918219,0.3780454750316225,0.8236202531645569,-23.277371045874126
0.0,20.0,0.07404369007094683,0.3771911450624676,0.8868987341772151,-23.276504195592487
0.0,20.0,0.07389984670422763,0.37658919026027027,0.9501772151898733,-23.258800305537655
0.0,20.0,0.07387085095695657,0.37625458737225487,1.0134556962025314,-23.223349640794765
0.0,20.0,0.07395858663652455,0.3761931374555934,1.0767341772151897,-23.16992113123164
0.0,20.0,0.07416026952079327,0.37639984156681916,1.1400126582278478,-23.098989838332642
0.0,20.0,0.07446947944269479,0.37685949491965687,1.2032911392405061,-23.011725997720447
0.0,20.0,0.07487512752067069,0.3775484524979849,1.2665696202531642,-22.909945568549155
0.0,20.0,0.07536273211651948,0.37843483905664016,1.3298481012658225,-22.796025375671334
0.0,20.0,0.07591409332102347,0.379480247977232,1.3931265822784806,-22.672788712212295
0.0,20.0,0.0765081770446693,0.38064161549273046,1.456405063291139,-22.543369375839134
0.0,20.0,0.07712200341994706,0.38187317578027,1.5196835443037973,-22.41106336606706
0.0,20.0,0.07773134928986312,0.38312909200116585,1.5829620253164554,-22.279177837894494
0.0,20.0,0.07831237656402995,0.38436533989819666,1.6462405063291137,-22.15088646965497
0.0,20.0,0.0788420093597128,0.3855405439244666,1.7095189873417718,-22.02909931724409
0.0,20.0,0.07930026000055933,0.3866195974583237,1.77279746835443,-21.916353683306976
0.0,20.0,0.07967078399178734,0.3875739485008879,1.8360759493670882,-21.814730712820914
0.0,20.0,0.07994223438577364,0.3883829487470289,1.8993544303797465,-21.725800499444354
0.0,20.0,0.08010833556676428,0.38903384550038855,1.9626329113924046,-21.65059657303792
0.0,20.0,0.08016845437406239,0.3895212562655772,2.025911392405063,-21.58961883387419
0.0,20.0,0.08012667092698904,0.3898481926141324,2.089189873417721,-21.542862377084756
0.0,20.0,0.07999172183049316,0.3900225392072365,2.1524683544303795,-21.50986827873654
0.0,20.0,0.07977547770509999,0.39005732583793085,2.2157468354430376,-21.48979136456305
0.0,20.0,0.07949188581477752,0.38996914025980134,2.2790253164556957,-21.481479320451598
0.0,20.0,0.0791557485869114,0.3897765857035299,2.342303797468354,-21.48355728764468
0.0,20.0,0.07878171069566504,0.38949909922391107,2.4055822784810124,-21.494512331329524
0.0,20.0,0.07838349101488429,0.3891560113956663,2.4688607594936705,-21.512772843904358
0.0,20.0,0.07797320373024198,0.38876560669585686,2.5321392405063285,-21.536778952217787
0.0,20.0,0.07756112512762825,0.3883445037304864,2.595417721518987,-21.565041207785345
0.0,20.0,0.07715554879181376,0.38790738471485475,2.658696202531645,-21.59618610029586
0.0,20.0,0.07676282817607945,0.3874667485125019,2.7219746835443033,-21.62898810904974
0.0,20.0,0.07638755556228612,0.387032796809061,2.7852531645569614,-21.662388989036593
0.0,20.0,0.07603272917019606,0.38661363282747385,2.84853164556962,-21.695505716768167
0.0,20.0,0.07570005603328829,0.38621523559397086,2.911810126582278,-21.72762897839375
0.0,20.0,0.07539017968589909,0.385841853282268,2.975088607594936,-21.75821428768035
0.0,20.0,0.07510292194040724,0.38549615694428857,3.0383670886075946,-21.786867816579836
0.0,20.0,0.07483741667076514,0.3851795169456604,3.1016455696202527,-21.81332886068256
0.0,20.0,0.07459253524053348,0.38489213668893046,3.164924050632911,-21.83745060138377
0.0,20.0,0.07436667888246967,0.3846334509766531,3.228202531645569,-21.859180515908946
0.0,20.0,0.074157463123887,0.3844009694831828,3.2914810126582275,-21.878541465025062
0.0,20.0,0.07396518649816287,0.38419686894018645,3.3547594936708856,-21.89561418752485
0.0,20.0,0.073785994723785,0.3840155582935817,3.4180379746835436,-21.91052165756349
0.0,20.0,0.07361881454548745,0.38385590154903015,3.4813164556962017,-21.923415553501506
0.0,20.0,0.07346213764975215,0.38371590159933266,3.5445949367088603,-21.934464897145766
0.0,20.0,0.07331437792102306,0.38359336586715953,3.6078734177215184,-21.943846807784265
0.0,20.0,0.0731740200503819,0.3834860328045447,3.6711518987341765,-21.95173922107637
0.0,20.0,0.07303997603319219,0.3833921401439364,3.734430379746835,-21.958315370383566
0.0,20.0,0.07291105577438907,0.38330980210512733,3.797708860759493,-21.963739800247787
0.0,20.0,0.0727862854838718,0.38323732689244133,3.860987341772151,-21.968165673992964
0.0,20.0,0.07266483063263117,0.38317322665646475,3.9242658227848093,-21.971733144206063
0.0,20.0,0.07254595822216994,0.38311619660335683,3.987544303797468,-21.974568571127854
0.0,20.0,0.07242904209164551,0.3830650739031063,4.050822784810126,-21.976784396075644
0.0,20.0,0.07231352465813909,0.38301876122433604,4.114101265822785,-21.978479501953295
0.0,20.0,0.07219897503178775,0.3829764695111534,4.1773797468354426,-21.979739918533404
0.0,20.0,0.0720851415324525,0.38293738032358315,4.240658227848101,-21.980639755029458
0.0,20.0,0.07197139030544306,0.38290101614732946,4.30393670886076,-21.981242265534853
0.0,20.0,0.0718577863538014,0.38286668691433956,4.367215189873417,-21.98160097351156
0.0,20.0,0.07174399605657639,0.3828339680545735,4.430493670886076,-21.981760799671576
0.0,20.0,0.0716299076155902,0.38280256263494683,4.4937721518987335,-21.981759152726067
0.0,20.0,0.07151554142611567,0.38277223376101394,4.557050632911392,-21.981626955294598
0.0,20.0,0.07140050251427787,0.38274264402271835,4.6203291139240505,-21.98138958742166
0.0,20.0,0.07128500243277575,0.3827135871334888,4.683607594936708,-21.981067738298123
0.0,20.0,0.07116877006836869,0.3826849323007396,4.746886075949367,-21.98067816279049
0.0,20.0,0.07105186674494429,0.3826565649835756,4.810164556962025,-21.98023434405163
0.0,20.0,0.07093423866111791,0.3826283651439429,4.873443037974683,-21.97974706653208
0.0,20.0,0.07081590489456602,0.38260028313478517,4.9367215189873415,-21.979224905857713
0.0,20.0,0.07069697541640367,0.38257233847158134,5.0,-21.97867464321174
