eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.27091525423728813,4.482862068965517,2.413146841237252,10.0,-0.5151793650471149,2.3014029641332985,5000.51472128929,-0.5664121629228783,0.09045144371791884
0.27091525423728813,4.655241379310344,2.3238101092288748,10.0,-0.5555614664142383,2.2161985286370354,5000.51047853581,-0.6108101252675977,0.09045144565859119
0.27091525423728813,4.8276206896551725,2.2408069256956877,10.0,-0.5974670873501245,2.137077837760718,5000.512382039232,-0.6568831141510234,0.0904514448931908
0.27091525423728813,5.0,2.163537500499792,10.0,-0.6408962275321087,2.063390320320995,5000.511351543984,-0.7046311318171231,0.09045144531246153
0.2878474576271186,0.001,10.0,1.6001120220478626,0.02717689881431818,84.38963696784464,5000.001369724638,0.0004145216998301769,64.5620654490516
0.2878474576271186,0.17337931034482756,10.0,1.8068347569183214,0.020449817074537933,53.904848223766564,5000.167193621266,-0.0007946508004876738,26.734344018766443
0.2878474576271186,0.3457586206896551,10.0,2.3472929449280047,0.013400814318776563,29.67679624142526,5000.091035111577,-0.0032119616309627037,5.172158904264373
0.2878474576271186,0.5181379310344827,10.0,10.0,0.002049526090603827,20.290523099102373,5000.061350576278,-0.007219040989497935,1.283905589895586
0.2878474576271186,0.6905172413793103,10.0,10.0,-0.007249317185921626,15.277355047014705,5000.0403082982975,-0.012821709397867382,0.4346060294325969
0.2878474576271186,0.8628965517241378,10.0,10.0,-0.016548160462447087,12.233399958301431,5000.027068106378,-0.0200223216030093,0.1735144010492798
0.2878474576271186,1.0352758620689653,10.0,10.0,-0.025847003738972515,10.197858489699039,5000.018583090873,-0.02882099185332328,0.10318826393921768
0.2878474576271186,1.207655172413793,9.199249191546308,10.0,-0.03536646229014361,8.742167637927054,5000.012939390934,-0.039217729303314956,0.09820219277320089
0.2878474576271186,1.3800344827586204,8.06173042130715,10.0,-0.04618342960312224,7.649764358981845,5000.009047745249,-0.051212534932735934,0.09820067169530024
0.2878474576271186,1.5524137931034478,7.163300419728073,10.0,-0.05844149278610168,6.801167712621434,5000.006324376309,-0.06480542113671295,0.09820055543171272
0.2878474576271186,1.7247931034482755,6.446437872973283,10.0,-0.07214069039092764,6.123819961535209,5000.004396355406,-0.07999638592929816,0.09820063052990265
0.2878474576271186,1.8971724137931032,5.862760225109287,10.0,-0.08728104446547741,5.567566762483274,5000.005255176548,-0.09678543014046788,0.0982005830959933
0.2878474576271186,2.0695517241379306,5.374420750315372,10.0,-0.10386253129601439,5.103575390282583,5000.005764042444,-0.11517254670962142,0.09820061930316074
0.2878474576271186,2.241931034482758,4.961154108048737,10.0,-0.12188515955981089,4.71134921703448,5000.512474032865,-0.13516033169506397,0.09821796061586534
0.2878474576271186,2.414310344827586,4.607104060414414,10.0,-0.14134892912979274,4.3744317588839445,5000.524628797543,-0.15674400197397573,0.0982179391256007
0.2878474576271186,2.5866896551724134,4.299963190262171,10.0,-0.162253840411065,4.083165049709973,5000.5187868858175,-0.17992578279859955,0.09821795471811673
0.2878474576271186,2.759068965517241,4.031382357031425,10.0,-0.18459989291423495,3.828093427461024,5000.516594214594,-0.204705665334084,0.09821795790085239
0.2878474576271186,2.9314482758620684,3.794249846212716,10.0,-0.20838708701426972,3.6032060865690507,5000.518375838095,-0.2310836507996904,0.09821795573540888
0.2878474576271186,3.103827586206896,3.583472870295109,10.0,-0.23361542243163957,3.402960254193549,5000.512602268867,-0.259059742085987,0.09821796103657796
0.2878474576271186,3.2762068965517237,3.394963286692023,10.0,-0.2602848993668916,3.2240682314055924,5000.516331199936,-0.2886339348053094,0.09821795714194152
0.2878474576271186,3.448586206896551,3.225267949449448,10.0,-0.28839551770178423,3.0627819566719134,5000.513996788228,-0.3198062336451316,0.09821796024839786
0.2878474576271186,3.6209655172413786,3.071724454651953,10.0,-0.3179472774730334,2.916991786197184,5000.511929206548,-0.3525766358061546,0.09821796119286899
0.2878474576271186,3.7933448275862065,2.932239942084423,10.0,-0.3489401783021702,2.7844350400900733,5000.51176460272,-0.3869451416062835,0.0982179622319262
0.2878474576271186,3.965724137931034,2.8046983707522934,10.0,-0.38137422132904975,2.663365474191905,5000.516020752151,-0.42291175014545124,0.09821795871624651
0.2878474576271186,4.138103448275862,2.6878474894635387,10.0,-0.4152494054129911,2.5524851265475443,5000.516778834383,-0.460476463344339,0.09821795798828403
0.2878474576271186,4.310482758620689,2.5803672185932536,10.0,-0.4505657309418716,2.4503989318086017,5000.513660434155,-0.4996392821429481,0.09821796034651348
0.2878474576271186,4.482862068965517,2.4811372162993814,10.0,-0.4873231978994841,2.3561281396576286,5000.515316578499,-0.5404002030555827,0.09821795931234943
0.2878474576271186,4.655241379310344,2.389261081494747,10.0,-0.5255218062963073,2.2688974723903064,5000.510226253172,-0.582759229965033,0.0982179615965244
0.2878474576271186,4.8276206896551725,2.3039559750399397,10.0,-0.5651615561418405,2.187873960653267,5000.51518558702,-0.6267163579677593,0.09821795943785688
0.2878474576271186,5.0,2.224527226192025,10.0,-0.6062424474177267,2.112469131473478,5000.509867693165,-0.6722715929205305,0.09821796160678939
0.30477966101694914,0.001,10.0,1.6001862309377004,0.027179261164697033,84.39351423007227,5000.001334100729,0.000414643396261385,64.5485205112579
0.30477966101694914,0.17337931034482756,10.0,1.8240383950247978,0.0208438576619683,54.63732001949496,5000.165229501285,-0.0007547791655860652,28.61583601182688
0.30477966101694914,0.3457586206896551,10.0,10.0,0.011874040110469535,30.255438276651272,5000.090769442762,-0.0030600309958106657,4.880365959274819
0.30477966101694914,0.5181379310344827,10.0,10.0,0.0028372720354956785,20.7563337201547,5000.061913517221,-0.006879621172130724,1.4124168997835866
0.30477966101694914,0.6905172413793103,10.0,10.0,-0.006199496039478165,15.641442352569056,5000.0408944660285,-0.012219029156856931,0.4926359565973206
0.30477966101694914,0.8628965517241378,10.0,10.0,-0.015236264114452001,12.527655009173424,5000.027528504154,-0.019081200038592767,0.2015038842611667
0.30477966101694914,1.0352758620689653,10.0,10.0,-0.024273032189425864,10.443551442108081,5000.018883221761,-0.02746630444839029,0.11626144554556461
0.30477966101694914,1.207655172413793,9.48030790624176,10.0,-0.033401086502830114,8.952490040013263,5000.013117494664,-0.03737435653594835,0.10631005859048213
0.30477966101694914,1.3800344827586204,8.294273806612123,10.0,-0.04361688245134819,7.8401266274494805,5000.011839940582,-0.04880540447224517,0.10631039896099226
0.30477966101694914,1.5524137931034478,7.372838038288101,10.0,-0.05519372861119129,6.9695380042913095,5000.008475991662,-0.06175937760756553,0.10631015484148836
0.30477966101694914,1.7247931034482755,6.6356218331827055,10.0,-0.06813162745779322,6.2710240482100446,5000.004308656893,-0.07623628938240931,0.10630976389685295
0.30477966101694914,1.8971724137931032,6.032909960291896,10.0,-0.08243057912172494,5.704536697681642,5000.004223395384,-0.09223618952663912,0.10630979505156356
0.30477966101694914,2.0695517241379306,5.531081421583512,10.0,-0.09809058175700626,5.227980680740157,5000.005964384099,-0.10975906763494823,0.10630999451225867
0.30477966101694914,2.241931034482758,5.105310836200895,10.0,-0.11511164116390557,4.8254673463995585,5000.524878955774,-0.12880735702655677,0.1063271243103567
0.30477966101694914,2.414310344827586,4.740542516594735,10.0,-0.1334937520001178,4.481099595671259,5000.52096405775,-0.14937653054840885,0.10632713512611602
0.30477966101694914,2.5866896551724134,4.424142124810971,10.0,-0.15323691350305377,4.182641610107549,5000.519678449325,-0.17146869125209743,0.10632715288086536
0.30477966101694914,2.759068965517241,4.148211401046953,10.0,-0.1743411319962164,3.9210897286097572,5000.517666948745,-0.19508383774175092,0.10632713599264644
0.30477966101694914,2.9314482758620684,3.904294647172901,10.0,-0.1968064014211906,3.690989643753655,5000.516787267953,-0.2202219753105158,0.1063271449468607
0.30477966101694914,3.103827586206896,3.68744270394689,10.0,-0.2206327238051083,3.4858380819322607,5000.51455813208,-0.24688309944071202,0.10632714711971465
0.30477966101694914,3.2762068965517237,3.4934344973597837,10.0,-0.2458200991402293,3.3024403312207053,5000.513603285761,-0.27506721114890487,0.10632714777786782
0.30477966101694914,3.448586206896551,3.3187959255051505,10.0,-0.27236852742659057,3.1374181891908077,5000.51238252974,-0.30477431084110296,0.10632714852206641
0.30477966101694914,3.6209655172413786,3.1608126080085808,10.0,-0.3002780086739154,2.988066244265883,5000.511001653742,-0.3360043983727033,0.10632714890582892
0.30477966101694914,3.7933448275862065,3.017124915817578,10.0,-0.3295485427695789,2.852243688520617,5000.5156735921655,-0.36875747271545545,0.10632714682945926
0.30477966101694914,3.965724137931034,2.886007312266891,10.0,-0.360180130002001,2.7282951732811016,5000.51248817871,-0.4030335367180567,0.10632714851725583
0.30477966101694914,4.138103448275862,2.7657916524417536,10.0,-0.39217277011626345,2.614567463736863,5000.493952012446,-0.4388325809923652,0.10632713453177615
0.30477966101694914,4.310482758620689,2.6551965883972826,10.0,-0.4255264631873672,2.510080015182777,5000.511484243314,-0.4761546270749899,0.1063271488059051
0.30477966101694914,4.482862068965517,2.5530993106491735,10.0,-0.460241209201917,2.4135660227462177,5000.515251397139,-0.5149996529612266,0.10632714691058688
0.30477966101694914,4.655241379310344,2.4585761425052417,10.0,-0.496317008151649,2.324171814339003,5000.514827290255,-0.5553676679529531,0.10632714723736222
0.30477966101694914,4.8276206896551725,2.3707480110427386,10.0,-0.5337538600283129,2.2411668415905126,5000.5135325227375,-0.5972586711325449,0.10632714797394524
0.30477966101694914,5.0,2.28903557589411,10.0,-0.5725517649654764,2.1639526178726136,5000.513789562645,-0.6406726617164401,0.10632714773322696
0.3217118644067797,0.001,10.0,1.6002603521275565,0.027181623484562052,84.39740148508265,5000.001315289127,0.00041476498430761683,64.53500057372824
0.3217118644067797,0.17337931034482756,10.0,1.841609562267493,0.021236648923112864,55.37369589726092,5000.163126389438,-0.0007156244540811691,30.675689255728138
0.3217118644067797,0.3457586206896551,10.0,10.0,0.012399710853809792,30.84490085757326,5000.090388842266,-0.002911534537644844,5.258823205937301
0.3217118644067797,0.5181379310344827,10.0,10.0,0.003625017980387551,21.238449906323787,5000.06236515195,-0.006548320479367222,1.553579805968483
0.3217118644067797,0.6905172413793103,10.0,10.0,-0.005149674893034697,16.020881588933765,5000.041462327577,-0.011630841081420394,0.5572396822392313
0.3217118644067797,0.8628965517241378,10.0,10.0,-0.013924367766456938,12.834962460453834,5000.027950660249,-0.01816272323628471,0.2333546250025198
0.3217118644067797,1.0352758620689653,10.0,10.0,-0.02269906063987917,10.70021045755819,5000.019176405121,-0.026144215541932827,0.13177503438678267
0.3217118644067797,1.207655172413793,9.755606164020747,10.0,-0.031491845916058345,9.171957258998244,5000.0133096726895,-0.03557533774390863,0.11478434462788698
0.3217118644067797,1.3800344827586204,8.541629650741367,10.0,-0.04112370168145577,8.035655002556364,5000.012094502167,-0.046456191920471644,0.1147853497795205
0.3217118644067797,1.5524137931034478,7.593361994267866,10.0,-0.05203880410735066,7.143270843013907,5000.008632782577,-0.05878663447817289,0.11478511111786231
0.3217118644067797,1.7247931034482755,6.83348251514705,10.0,-0.0642371608420591,6.429606643908111,5000.006143430237,-0.07256672808352105,0.11478493603673277
0.3217118644067797,1.8971724137931032,6.211620940599817,10.0,-0.07771876800880234,5.845665463269117,5000.004303009347,-0.087796472361512,0.11478484364626361
0.3217118644067797,2.0695517241379306,5.695483510395309,10.0,-0.09248363595665632,5.359419641708445,5000.004964802329,-0.10447588242386777,0.11478483061342194
0.3217118644067797,2.241931034482758,5.257570641040699,10.0,-0.10853175427937715,4.947242797452408,5000.004667348417,-0.12260493953368562,0.11478481460726032
0.3217118644067797,2.414310344827586,4.882157338966403,10.0,-0.12586312652585174,4.593452836091027,5000.494683995835,-0.14218639801453611,0.11480191999107817
0.3217118644067797,2.5866896551724134,4.556939057834406,10.0,-0.1444777525536575,4.287459263610976,5000.493495947475,-0.16321516657780363,0.1148019171074652
0.3217118644067797,2.759068965517241,4.272107334545639,10.0,-0.16437563276053224,4.019093971457031,5000.516337004564,-0.18569361740000692,0.1148019244708509
0.3217118644067797,2.9314482758620684,4.020901956690653,10.0,-0.1855567667519222,3.7829465006889262,5000.512774086193,-0.2096217483321531,0.11480193143938044
0.3217118644067797,3.103827586206896,3.7977132788600034,10.0,-0.2080211544053312,3.572991751675027,5000.514583693321,-0.2349995576862969,0.1148019321678019
0.3217118644067797,3.2762068965517237,3.5977723181047807,10.0,-0.23176879649003834,3.3849556561930174,5000.513999508802,-0.26182704724109845,0.11480193153376375
0.3217118644067797,3.448586206896551,3.4180558116405995,10.0,-0.2567996918957435,3.2157636894817885,5000.513450040834,-0.29010421674752374,0.11480193299211856
0.3217118644067797,3.6209655172413786,3.2552810219400907,10.0,-0.2831138417893142,3.062663523187639,5000.514316837225,-0.3198310659726135,0.11480193167490282
0.3217118644067797,3.7933448275862065,3.1072744621060635,10.0,-0.3107112454631088,2.9234922736544777,5000.513904780467,-0.3510075954301266,0.11480193161529295
0.3217118644067797,3.965724137931034,2.9722136083244113,10.0,-0.33959190296197506,2.796428228107864,5000.512140294056,-0.383633805118749,0.11480193238742695
0.3217118644067797,4.138103448275862,2.848416487050362,10.0,-0.36975581438074595,2.6799191110485467,5000.514620529766,-0.4177096938991455,0.11480193114689317
0.3217118644067797,4.310482758620689,2.7344982117762986,10.0,-0.40120297970852775,2.5727296897740906,5000.516161393649,-0.4532352625674648,0.11480192993852058
0.3217118644067797,4.482862068965517,2.62935343970294,10.0,-0.43393339895656924,2.4737970749563916,5000.5156767172175,-0.49021051198020854,0.11480193028971888
0.3217118644067797,4.655241379310344,2.5319367204998926,10.0,-0.46794707190014173,2.382217590159754,5000.494435333957,-0.5286354349378775,0.11480192023992397
0.3217118644067797,4.8276206896551725,2.441579940468934,10.0,-0.5032439992000044,2.2971514323973357,5000.514605074105,-0.5685100509257961,0.11480193115233146
0.3217118644067797,5.0,2.357364803971565,10.0,-0.5398241800296757,2.217924506979356,5000.515185886075,-0.6098343396671683,0.11480193075992129
0.33864406779661016,0.001,10.0,1.6003345295408764,0.02718398577396186,84.40126819225999,5000.001269524817,0.00041488676648063726,64.52145782945945
0.33864406779661016,0.17337931034482756,10.0,1.8595785800256344,0.021628167651783305,56.11346343993134,5000.161064833152,-0.0006771725589005518,32.93893102652964
0.33864406779661016,0.3457586206896551,10.0,10.0,0.012925381597150051,31.444674395578943,5000.089945665338,-0.0027664346235194404,5.672216537221639
0.33864406779661016,0.5181379310344827,10.0,10.0,0.004412763925279406,21.73688684615659,5000.062745956519,-0.006225118326277496,1.7088642647405154
0.33864406779661016,0.6905172413793103,10.0,10.0,-0.004099853746591236,16.416052317130603,5000.0419562387215,-0.011057135524147114,0.6292119475575049
0.33864406779661016,0.8628965517241378,10.0,10.0,-0.012612471418461875,13.155807710401549,5000.028346095941,-0.01726688419519001,0.2695571895956019
