eta,U,a,s,y,E
0.0,40.0,5.0941380148163754e-05,0.1885455004989999,500.0,-84.38960766463235
0.0,40.0,5.72236765935022e-05,0.18854492623598354,500.0,-84.39012813134003
0.0,40.0,6.428073117284319e-05,0.18854427898787876,500.0,-84.39071253948286
0.0,40.0,7.220809018385456e-05,0.188543545290629,500.0,-84.39136871039995
0.0,40.0,8.111308307896872e-05,0.18854273113829811,500.0,-84.39210541311566
0.0,40.0,9.111627561154887e-05,0.18854181752259744,500.0,-84.392932476754
0.0,40.0,0.00010235310218990269,0.1885407876697175,500.0,-84.39386091562677
0.0,40.0,0.00011497569953977356,0.18853963925571438,500.0,-84.3949030682325
0.0,40.0,0.0001291549665014884,0.1885383540891544,500.0,-84.39607275146349
0.0,40.0,0.000145082877849594,0.18853691144991858,500.0,-84.39738543135869
0.0,40.0,0.00016297508346206434,0.18853529360562613,500.0,-84.39885841173744
0.0,40.0,0.0001830738280295368,0.18853348177395213,500.0,-84.4005110420038
0.0,40.0,0.00020565123083486514,0.18853146321922187,500.0,-84.40236494527136
0.0,40.0,0.0002310129700083158,0.1885291976292459,500.0,-84.40444426770215
0.0,40.0,0.00025950242113997375,0.18852666250718905,500.0,-84.40677594949403
0.0,40.0,0.0002915053062825176,0.18852383417593924,500.0,-84.40939001721216
