eta,U,a,s,y,E
0.01263157894736842,74.1413356139042,0.00507710101987768,0.10061721113336276,0.9572911263484105,-287.84490326523144
0.01263157894736842,76.96669794067009,0.004710019359299865,0.0969060673797099,0.9577927482960215,-310.1001963805877
0.01263157894736842,79.89972857704232,0.004367758800921534,0.09333417291650396,0.9582615647898507,-334.0840844757914
0.01263157894736842,82.94453052417714,0.00405080150089537,0.08989480388524379,0.958694465239853,-359.93081805177167
0.01263157894736842,86.10536313953051,0.0037571973731967954,0.08658300659091858,0.9590958744813455,-387.78507508374355
0.01263157894736842,89.38664809525096,0.0034848270788740018,0.08339405116291186,0.9594679929635627,-417.8027707134462
0.01263157894736842,92.79297556363338,0.0032324509312533084,0.08032344675057312,0.9598072741159546,-450.1519300085886
0.01263157894736842,96.329110638287,0.0029983850994973983,0.0773661751566464,0.9601420221643016,-485.0136285099843
0.01263157894736842,100.0,0.0027813779831713974,0.07451870696872973,0.9604333585361149,-522.5830057801277
0.015789473684210527,16.0,1.0,148.4131591025766,500.0,-15.747107054017132
0.015789473684210527,16.609724613860013,1.0,148.4131591025766,500.0,-16.347199667285057
0.015789473684210527,17.242684484266707,1.0,148.4131591025766,500.0,-16.970160482859555
0.015789473684210527,17.89976505545918,0.10346638640251342,0.44319831860083,0.8440522129215492,-17.921263480017746
0.015789473684210527,18.581885513998238,0.09458432570958841,0.4244904328164876,0.8536568298021543,-19.191059056195066
0.015789473684210527,19.290000074611587,0.08660354061029767,0.4068576223210997,0.8624554861998016,-20.56143794029149
0.015789473684210527,20.025099315039856,0.07940678212083015,0.3901895509548833,0.8705251774543735,-22.040000251316265
0.015789473684210527,20.78821156175055,0.0728962469644192,0.37439283424439596,0.8779600905554849,-23.634966695011514
0.015789473684210527,21.5804043284586,0.0669889480020542,0.359390752791218,0.8847894634045419,-25.355220939081086
0.015789473684210527,22.402785809465623,0.0616179454524964,0.3451183378958269,0.8910957849816584,-27.210356709474944
0.015789473684210527,23.256506429907198,0.05672434201472576,0.3315204391700571,0.8969114953896661,-29.210729547031136
0.015789473684210527,24.142760455076452,0.0522558901195579,0.31854815734650604,0.9022853657598248,-31.367513319560068
0.015789473684210527,25.062787661075596,0.04817083900930145,0.3061592018394707,0.9072523731685205,-33.692761659988996
0.015789473684210527,26.01787506913216,0.044430875358663684,0.29431648035068786,0.9118438223004285,-36.19947458684116
0.015789473684210527,27.009358746006203,0.04100235941387101,0.2829866075775753,0.9160933551911915,-38.901670609955985
0.015789473684210527,28.038625673007168,0.03785605409970191,0.2721403399805962,0.9200247056035646,-41.814464679967514
0.015789473684210527,29.10711568623465,0.03496578905619708,0.2617502924898232,0.9236661811288708,-44.954152383108095
0.015789473684210527,30.216323490757677,0.032308838648902764,0.2517888908132748,0.927041996284501,-48.33830083458835
0.015789473684210527,31.36780075154964,0.02986398546776674,0.2422384639724583,0.9301607579909157,-51.985846734033245
0.015789473684210527,32.563158264104416,0.027612570084550012,0.23307553015552648,0.9330643836423459,-55.917202167246145
0.015789473684210527,33.80406820776966,0.025537836486017377,0.2242822079969759,0.9357511432095353,-60.154368680953084
