eta,U,s_opt,y_opt,E_opt,s_inf,y_inf,E_inf,E_binding
0.5248983050847458,1.5524137931034478,8.36534575759352,10.0,-0.04551117099049594,7.573872787711331,5000.0,-0.05572527483021045,0.18329391592658628
0.5248983050847458,1.7247931034482755,7.597782003697388,10.0,-0.055807943168328655,6.88557583871035,5000.0,-0.06829754838088457,0.18287047644672946
0.5248983050847458,1.8971724137931032,6.9744128253631095,10.0,-0.06704543733987953,6.325056041414438,5000.0,-0.08200726694855137,0.1824451681587974
0.5248983050847458,2.0695517241379306,6.456886067266615,10.0,-0.07919156239401653,5.859200087515289,5000.0,-0.09681397281871337,0.18202341988067414
0.5248983050847458,2.241931034482758,6.021900128069839,10.0,-0.09221456465467112,5.468196829203731,5000.0,-0.11267796644052037,0.18160961217427832
0.5248983050847458,2.414310344827586,5.651778944654953,10.0,-0.10608332112179653,5.133457121135501,5000.0,-0.1295606315801295,0.18120713191964447
0.5248983050847458,2.5866896551724134,5.331543535972893,10.0,-0.12076754861474619,4.84476683685396,5000.0,-0.14742464590808307,0.18081845901096594
0.5248983050847458,2.759068965517241,5.052770646199672,10.0,-0.13623793733608586,4.593078214835531,5000.0,-0.1662341313487158,0.18044545827779357
0.5248983050847458,2.9314482758620684,4.807878550243054,10.0,-0.15246625665551872,4.372012136022591,5000.0,-0.18595472614519554,0.18008937005198053
0.5248983050847458,3.103827586206896,4.590500387485391,10.0,-0.16942540665762124,4.175576594981822,5000.0,-0.20655362127137142,0.1797509740338607
0.5248983050847458,3.2762068965517237,4.397036505100635,10.0,-0.18708943814347248,4.000471052521973,5000.0,-0.22799954988685348,0.17943066889247347
0.5248983050847458,3.448586206896551,4.223154360270403,10.0,-0.20543355827535412,3.8431691899161957,5000.0,-0.2502627677388473,0.17912856102619748
0.5248983050847458,3.6209655172413786,4.066451397347677,10.0,-0.22443411267230626,3.7010601719427814,5000.0,-0.27331500515927415,0.1788445257825584
0.5248983050847458,3.7933448275862065,3.9241532439043625,10.0,-0.244068555740667,3.5720199540450315,5000.0,-0.2971294124162021,0.17857827080817723
0.5248983050847458,3.965724137931034,3.7944065230581496,10.0,-0.26431541580306506,3.454286792910529,5000.0,-0.3216804974155854,0.17832937362817264
0.5248983050847458,4.138103448275862,3.675617755438086,10.0,-0.28515425206984685,3.346544951667942,5000.0,-0.3469440591430195,0.17809731985553692
0.5248983050847458,4.310482758620689,3.566739451020156,10.0,-0.3065656088717617,3.247215687472012,5000.0,-0.3728971230799541,0.17788153917714733
0.5248983050847458,4.482862068965517,3.4659074948432855,10.0,-0.3285309725548572,3.15564461088621,5000.0,-0.3995178684442512,0.1776814042531355
0.5248983050847458,4.655241379310344,3.372695453502653,10.0,-0.3510327158744756,3.070720285269173,5000.0,-0.42678556879636603,0.17749628492718483
0.5248983050847458,4.8276206896551725,3.286217916723492,10.0,-0.37405405977012507,2.991866742433229,5000.0,-0.45468052410023774,0.17732552870977591
0.5248983050847458,5.0,3.205536346413408,10.0,-0.3975790230387992,2.918328537042541,5000.0,-0.48318400200910394,0.17716848781076117
0.5418305084745763,0.001,10.0,1.5996589404435724,0.027194220137676785,84.71343969291043,5000.0,0.0004241428960353198,63.11570343833421
0.5418305084745763,0.17337931034482756,10.0,1.7848984065481683,0.02350364074714191,37.67711977588927,5000.0,-0.0002632129760722985,90.29514455505418
0.5418305084745763,0.3457586206896551,10.0,10.0,0.014171730132062535,32.10646387537723,5000.0,-0.002649909721700655,6.348004883338978
0.5418305084745763,0.5181379310344827,10.0,10.0,0.006280484388587978,22.303144442100503,5000.0,-0.005951313925430752,2.0553105528092943
0.5418305084745763,0.6905172413793103,10.0,10.0,-0.0016107613548865763,16.926699396381846,5000.0,-0.010539430258741997,0.8471680806891322
0.5418305084745763,0.8628965517241378,10.0,10.0,-0.00950200709836113,13.64335392180882,5000.0,-0.01639675013451181,0.42049448699219083
0.5418305084745763,1.0352758620689653,10.0,10.0,-0.017393252841835682,11.44906020800179,5000.0,-0.023496845553733627,0.2597622177811051
0.5418305084745763,1.207655172413793,10.0,10.0,-0.02528449858531024,9.8953332115146,5000.0,-0.03180933355950074,0.20512328439655966
0.5418305084745763,1.3800344827586204,9.72330690193314,10.0,-0.0332018970076924,8.727229534849346,5000.0,-0.04130087529331821,0.1960970131530381
0.5418305084745763,1.5524137931034478,8.71169489383429,10.0,-0.04177363992354179,7.833201584768902,5000.0,-0.05193650805866086,0.1956786952954247
0.5418305084745763,1.7247931034482755,7.913520373509093,10.0,-0.05124651524835516,7.115982191138948,5000.0,-0.06367997916867396,0.1952491832226475
0.5418305084745763,1.8971724137931032,7.2559062111833414,10.0,-0.061592418792583696,6.532677553200647,5000.0,-0.07649475908014236,0.19481518037001352
0.5418305084745763,2.0695517241379306,6.71453241787702,10.0,-0.07278300085458496,6.050495146567703,5000.0,-0.09034438707588717,0.19438270367091048
0.5418305084745763,2.241931034482758,6.260183604422936,10.0,-0.08479012475896058,5.641450612593591,5000.0,-0.10519296202137247,0.19395629584293447
0.5418305084745763,2.414310344827586,5.871410795114311,10.0,-0.09758606363300465,5.293873508679649,5000.0,-0.12100535898362852,0.19353932377319252
0.5418305084745763,2.5866896551724134,5.535893119993743,10.0,-0.11114371368952886,4.99430406117567,5000.0,-0.1377475350976947,0.1931346458526289
0.5418305084745763,2.759068965517241,5.24356112242974,10.0,-0.12543673734362745,4.732556020607745,5000.0,-0.1553866353983895,0.1927443629754562
0.5418305084745763,2.9314482758620684,4.987905949824906,10.0,-0.1404396700358071,4.502622312482979,5000.0,-0.1738910830459009,0.19236991583555696
0.5418305084745763,3.103827586206896,4.760349853833002,10.0,-0.15612796581243443,4.299086270312574,5000.0,-0.19323063312833424,0.19201234667206235
0.5418305084745763,3.2762068965517237,4.557903179489455,10.0,-0.17247805106503444,4.117003584589548,5000.0,-0.2133763848284529,0.1916722593097604
0.5418305084745763,3.448586206896551,4.3760167324424595,10.0,-0.18946732881962647,3.9536783686533132,5000.0,-0.23430076539435105,0.1913499364770129
0.5418305084745763,3.6209655172413786,4.211861790856326,10.0,-0.20707417692498298,3.8061605327986148,5000.0,-0.2559775077589676,0.19104542138144717
0.5418305084745763,3.7933448275862065,4.062988961543312,10.0,-0.22527793248606276,3.6722295152271176,5000.0,-0.2783816073837293,0.1907585612309038
0.5418305084745763,3.965724137931034,3.9270982517924025,10.0,-0.24405886671149024,3.55007349263113,5000.0,-0.30148927472431547,0.1904890582437472
0.5418305084745763,4.138103448275862,3.803142428704596,10.0,-0.2633981581642222,3.438169884178294,5000.0,-0.3252778823121474,0.19023649474126672
0.5418305084745763,4.310482758620689,3.689143289233384,10.0,-0.2832778503683625,3.335376714486798,5000.0,-0.3497259088626763,0.19000038833384045
0.5418305084745763,4.482862068965517,3.583762211709851,10.0,-0.30368082354437775,3.2403003146500424,5000.0,-0.37481288531228846,0.18978019314529312
0.5418305084745763,4.655241379310344,3.4864728380768626,10.0,-0.3245907508438346,3.1523687346930447,5000.0,-0.40051933432042175,0.18957532625839005
0.5418305084745763,4.8276206896551725,3.3961177987309807,10.0,-0.34599206201408617,3.0706051635714013,5000.0,-0.42682672065687494,0.18938518778390065
0.5418305084745763,5.0,3.3120160006854924,10.0,-0.3678699051522106,2.9944790206868954,5000.0,-0.4537173950034347,0.1892091658742206
0.5587627118644067,0.001,10.0,1.5997911901246369,0.027197252196591484,84.70742271696422,5000.0,0.00042397720836835406,63.14791092487769
0.5587627118644067,0.17337931034482756,10.0,1.8325528306583527,0.02400408738032951,37.67707984482637,5000.0,-0.0001753491703710337,137.89307642310237
0.5587627118644067,0.3457586206896551,10.0,10.0,0.014884462087476825,32.99084116938131,5000.0,-0.0024550116161934535,7.0628886597919625
0.5587627118644067,0.5181379310344827,10.0,10.0,0.007348551643206022,23.059701335082686,5000.0,-0.005520412825630178,2.331159801869918
0.5587627118644067,0.6905172413793103,10.0,10.0,-0.00018735880106477126,17.53215881517428,5000.0,-0.009779191646392248,0.9808410748209548
0.5587627118644067,0.8628965517241378,10.0,10.0,-0.007723269245335574,14.133283825128313,5000.0,-0.015218095123189126,0.4924943507833013
0.5587627118644067,1.0352758620689653,10.0,10.0,-0.015259179689606378,11.85647813436196,5000.0,-0.021814415457436988,0.3005001798292878
0.5587627118644067,1.207655172413793,10.0,10.0,-0.022795090133877184,10.260307238632091,5000.0,-0.02954182190225548,0.2283790008179283
0.5587627118644067,1.3800344827586204,10.0,10.0,-0.03033100057814798,9.047980343265827,5000.0,-0.038370800977078366,0.20952912616374975
0.5587627118644067,1.5524137931034478,9.089287083277386,10.0,-0.03818599457167815,8.109176391677352,5000.0,-0.04827055190314519,0.20891738200345616
0.5587627118644067,1.7247931034482755,8.250007297898788,10.0,-0.04686493492131684,7.362676348172286,5000.0,-0.05920901083711108,0.20848306264993724
0.5587627118644067,1.8971724137931032,7.566997679906342,10.0,-0.05635061723403367,6.754066798257781,5000.0,-0.07115357720574925,0.20804238596340716
0.5587627118644067,2.0695517241379306,6.998806259540963,10.0,-0.06661826583447708,6.252951943910777,5000.0,-0.08407162100778443,0.207601030693714
0.5587627118644067,2.241931034482758,6.522852017820854,10.0,-0.0776431098401133,5.828321672759464,5000.0,-0.09793079161467043,0.20716346146147105
0.5587627118644067,2.414310344827586,6.113015986687363,10.0,-0.08940067082603065,5.467742669459557,5000.0,-0.11269937559732184,0.206733219663418
0.5587627118644067,2.5866896551724134,5.760664860238103,10.0,-0.10186684487151616,5.155234761753289,5000.0,-0.12834647441218666,0.20631364953298806
0.5587627118644067,2.759068965517241,5.454186191947263,10.0,-0.11501814761903291,4.88321886220142,5000.0,-0.1448421526782745,0.20590694426840714
0.5587627118644067,2.9314482758620684,5.184398261167224,10.0,-0.12883176225993348,4.64315789776949,5000.0,-0.1621575437674249,0.20551483904621204
0.5587627118644067,3.103827586206896,4.946897753991202,10.0,-0.14328562879808882,4.431981931793175,5000.0,-0.18026491498375702,0.2051385661430582
0.5587627118644067,3.2762068965517237,4.7335334325964995,10.0,-0.15835846478217766,4.242871672431026,5000.0,-0.1991376672163311,0.20477895018150127
0.5587627118644067,3.448586206896551,4.543208750827406,10.0,-0.17402981653237276,4.072827960199054,5000.0,-0.21875036778382825,0.2044364620024268
0.5587627118644067,3.6209655172413786,4.371332193920629,10.0,-0.19028004126304754,3.919445835739428,5000.0,-0.2390787186144684,0.20411133886873561
0.5587627118644067,3.7933448275862065,4.214976254241321,10.0,-0.20709032240520353,3.780227099365052,5000.0,-0.26009953627559196,0.2038035693159476
0.5587627118644067,3.965724137931034,4.072386795127611,10.0,-0.22444263994628166,3.6532732132335552,5000.0,-0.2817907146090005,0.20351300340854855
0.5587627118644067,4.138103448275862,3.942694473591631,10.0,-0.24231976661042975,3.537005709709137,5000.0,-0.3041311843126959,0.20323932858760732
0.5587627118644067,4.310482758620689,3.8230118439755545,10.0,-0.2607052236894406,3.4301081459915763,5000.0,-0.3271008686109202,0.2029821724516906
0.5587627118644067,4.482862068965517,3.7129161558950545,10.0,-0.2795832687797506,3.3315779383227446,5000.0,-0.350680636737128,0.20274107124617882
0.5587627118644067,4.655241379310344,3.6108670999572032,10.0,-0.2989388606305964,3.2401623459433035,5000.0,-0.37485225942574957,0.20251551614347427
0.5587627118644067,4.8276206896551725,3.5162542310494316,10.0,-0.3187576268383947,3.155390236892035,5000.0,-0.39959835832395535,0.20230496397591022
0.5587627118644067,5.0,3.428277299891703,10.0,-0.3390258353940663,3.0763320195896804,5000.0,-0.4249023657281696,0.20210885431747075
0.5756949152542372,0.001,10.0,1.5999234099568707,0.027200284158717905,84.7014296182055,5000.0,0.0004238112640404612,63.18018223347904
0.5756949152542372,0.17337931034482756,10.0,1.8858176158226954,0.02449916560201134,37.67147076747908,5000.0,-8.718518522871424e-05,282.0014744792054
0.5756949152542372,0.3457586206896551,10.0,10.0,0.01559719404289112,35.526949320362256,5000.0,-0.002277281627847884,7.849040475345621
0.5756949152542372,0.5181379310344827,10.0,10.0,0.008416618897824073,23.85249768413806,5000.0,-0.005105207218914873,2.6486341370513555
0.5756949152542372,0.6905172413793103,10.0,10.0,0.0012360437527570338,18.169844958461063,5000.0,-0.009046722586360896,1.1366288996879965
0.5756949152542372,0.8628965517241378,10.0,10.0,-0.005944531392310033,14.654280782289117,5000.0,-0.014082086233717095,0.5778657158001993
0.5756949152542372,1.0352758620689653,10.0,10.0,-0.013125106537377066,12.340274187846944,5000.0,-0.02019238032106228,0.3499970618279945
0.5756949152542372,1.207655172413793,10.0,10.0,-0.020305681682444107,10.64713150039294,5000.0,-0.027353998248402896,0.257670432744519
0.5756949152542372,1.3800344827586204,10.0,10.0,-0.027486256827511154,9.385217573625276,5000.0,-0.03554184178673413,0.22665074611382952
0.5756949152542372,1.5524137931034478,9.51665016865648,10.0,-0.034749887293162626,8.406280011893966,5000.0,-0.04472875597444917,0.2230973892273433
0.5756949152542372,1.7247931034482755,8.630509824854531,10.0,-0.04266541717058597,7.62740936996665,5000.0,-0.05488648560334977,0.22266079342522044
0.5756949152542372,1.8971724137931032,7.908891871932856,10.0,-0.051323024990806126,6.995737579631341,5000.0,-0.06598618247834998,0.22221557509187354
0.5756949152542372,2.0695517241379306,7.308110937650039,10.0,-0.060701203619144814,6.4743800025347396,5000.0,-0.07799877249726607,0.22176719356355962
0.5756949152542372,2.241931034482758,6.807725890739803,10.0,-0.07077837907120041,6.031657126904627,5000.0,-0.09089533302901405,0.22131998736824313
0.5756949152542372,2.414310344827586,6.377394985033153,10.0,-0.0815330398569822,5.654813052731614,5000.0,-0.10464737541501662,0.22087831124637627
0.5756949152542372,2.5866896551724134,6.0078801572891125,10.0,-0.09294399657264718,5.32942556952691,5000.0,-0.11922702428383947,0.22044522094773775
0.5756949152542372,2.759068965517241,5.685688118174966,10.0,-0.1049904557054415,5.046198622990682,5000.0,-0.1346071690853731,0.22002329876759782
0.5756949152542372,2.9314482758620684,5.402664254820196,10.0,-0.11765214385997985,4.796583094681317,5000.0,-0.15076157130103934,0.21961450225898008
0.5756949152542372,3.103827586206896,5.151617570314769,10.0,-0.13090937349548426,4.575777039985139,5000.0,-0.16766492322665746,0.219220269951666
0.5756949152542372,3.2762068965517237,4.928467136809888,10.0,-0.14474308793074658,4.378875833769798,5000.0,-0.1852928916264568,0.21884165841319494
0.5756949152542372,3.448586206896551,4.727137512418305,10.0,-0.15913490534269598,4.201662117128319,5000.0,-0.20362213203758164,0.21847932859614128
0.5756949152542372,3.6209655172413786,4.54656468269249,10.0,-0.17406711070498138,4.041929746627913,5000.0,-0.22263028042878993,0.21813371312417618
0.5756949152542372,3.7933448275862065,4.382173150247249,10.0,-0.18952268681281903,3.8969727196388706,5000.0,-0.24229594590209091,0.21780496117172743
0.5756949152542372,3.965724137931034,4.2327332247065526,10.0,-0.2054852887874307,3.764806827272821,5000.0,-0.2625986831971034,0.2174930723731165
0.5756949152542372,4.138103448275862,4.0958709192528895,10.0,-0.2219392456677359,3.6437965118862317,5000.0,-0.2835189634966401,0.21719788006220594
0.5756949152542372,4.310482758620689,3.9703176123063346,10.0,-0.23886953751492396,3.532565133998549,5000.0,-0.30503814029595716,0.2169191128585902
0.5756949152542372,4.482862068965517,3.8544988854453535,10.0,-0.25626177876153533,3.4299462881562692,5000.0,-0.3271384127354593,0.21665640968686364
0.5756949152542372,4.655241379310344,3.7474409043562322,10.0,-0.2741021945962994,3.335082013323667,5000.0,-0.34980278717344543,0.21640934650303628
0.5756949152542372,4.8276206896551725,3.6483098842961077,10.0,-0.2923775976506382,3.2468062180080905,5000.0,-0.3730150411072032,0.21617745819903833
0.5756949152542372,5.0,3.5556754976861455,10.0,-0.311075366079987,3.164769091489133,5000.0,-0.3967596801989144,0.21596023586864926
0.5926271186440678,0.001,10.0,1.600055534399352,0.02720331602404287,84.69545708874736,5000.0,0.0004236450959681924,63.212512508548706
0.5926271186440678,0.17337931034482756,10.0,1.9356813669400459,0.02498883476590148,37.67710807037428,5000.0,3.7292668247848105e-07,67006.36616598467
0.5926271186440678,0.3457586206896551,10.0,10.0,0.016309925998305417,36.69633419430734,5000.0,-0.0020983717164155054,8.772658138075968
0.5926271186440678,0.5181379310344827,10.0,10.0,0.009484686152442127,25.206391890750098,5000.0,-0.004708656445223966,3.0143083834588387
0.5926271186440678,0.6905172413793103,10.0,10.0,0.002659446306578832,19.03570392277275,5000.0,-0.008343154131041164,1.3187579019647038
0.5926271186440678,0.8628965517241378,10.0,10.0,-0.004165793539284457,15.314424563798376,5000.0,-0.012989572425480789,0.6792971005640883
0.5926271186440678,1.0352758620689653,10.0,10.0,-0.010991033385147739,12.832597643870505,5000.0,-0.01863065348683304,0.4100564753181899
0.5926271186440678,1.207655172413793,10.0,10.0,-0.017816273231011037,11.064172832982619,5000.0,-0.025246452999723112,0.2943058879912186
0.5926271186440678,1.3800344827586204,10.0,10.0,-0.024641513076874313,9.749509629502658,5000.0,-0.032814944499790534,0.24907649692865988
0.5926271186440678,1.5524137931034478,9.995658648021669,10.0,-0.03146679871237697,8.726216035618446,5000.0,-0.04131243813887105,0.23832143223786822
0.5926271186440678,1.7247931034482755,9.04984163117542,10.0,-0.03865018915779339,7.9220027799754815,5000.0,-0.05071430268700992,0.23788384913170968
0.5926271186440678,1.8971724137931032,8.286830535758025,10.0,-0.04651263444296087,7.260990081259839,5000.0,-0.060995043425185566,0.23743583361799422
0.5926271186440678,2.0695517241379306,7.656613295617967,10.0,-0.05503571442410098,6.712838044243835,5000.0,-0.07212900622890325,0.23698221698156036
0.5926271186440678,2.241931034482758,7.127336215181622,10.0,-0.0642007686947648,6.252267050115022,5000.0,-0.08409051027733933,0.23652777842560432
0.5926271186440678,2.414310344827586,6.672612675569055,10.0,-0.07398915636484824,5.8581094390016695,5000.0,-0.09685412468059192,0.23607635081260994
0.5926271186440678,2.5866896551724134,6.281450919820931,10.0,-0.08438235555309875,5.519068846236416,5000.0,-0.1103948644724386,0.23563151278503702
0.5926271186440678,2.759068965517241,5.942432878301296,10.0,-0.09536214375674867,5.222766304733212,5000.0,-0.12468833193217913,0.23519592989167298
0.5926271186440678,2.9314482758620684,5.642866142550426,10.0,-0.10691066707760766,4.962769157751431,5000.0,-0.1397108175671647,0.23477173107077884
0.5926271186440678,3.103827586206896,5.378107830300572,10.0,-0.1190105067014708,4.731873869922884,5000.0,-0.15543937906254104,0.23436064001782383
0.5926271186440678,3.2762068965517237,5.1424403078468846,10.0,-0.13164474353694797,4.526118756528751,5000.0,-0.1718518759808825,0.23396388438847965
0.5926271186440678,3.448586206896551,4.930634918920433,10.0,-0.14479698747254766,4.341723741091658,5000.0,-0.18892700187084144,0.23358235700190141
0.5926271186440678,3.6209655172413786,4.740237216444824,10.0,-0.1584513977460963,4.1747981918263735,5000.0,-0.20664429159121778,0.233216671382611
0.5926271186440678,3.7933448275862065,4.5668920974921585,10.0,-0.17259270297516754,4.023580136393779,5000.0,-0.2249841110300865,0.2328671469956063
0.5926271186440678,3.965724137931034,4.409491693691427,10.0,-0.18720618889294793,3.8857446265563307,5000.0,-0.24392765026510504,0.23253395550078554
0.5926271186440678,4.138103448275862,4.2651500528868045,10.0,-0.20227771135650757,3.75956939206686,5000.0,-0.2634569000340068,0.23221706726831698
0.5926271186440678,4.310482758620689,4.132962161023008,10.0,-0.21779367423056595,3.6436104223111947,5000.0,-0.28355462750932786,0.2319163466186022
0.5926271186440678,4.482862068965517,4.010921447183533,10.0,-0.2337410261639116,3.536660980369435,5000.0,-0.30420434826753795,0.2316315414454764
0.5926271186440678,4.655241379310344,3.898412424971888,10.0,-0.25010723831477966,3.437690985787708,5000.0,-0.32539029633255423,0.23136233276248058
0.5926271186440678,4.8276206896551725,3.7934915611700974,10.0,-0.2668802944211557,3.3459490756266295,5000.0,-0.34709739265461564,0.23110832847217946
0.5926271186440678,5.0,3.696462960041511,10.0,-0.2840486653030022,3.2603368386793252,5000.0,-0.3693112165163036,0.2308691082214596
0.6095593220338983,0.001,10.0,1.6001877685958972,0.02720634779264876,84.68946465896101,5000.0,0.00042347910642226796,63.24484084350604
0.6095593220338983,0.17337931034482756,10.0,1.9868424114594712,0.025473109863343682,37.677101773481766,5000.0,8.82350707420056e-05,287.69597597791505
0.6095593220338983,0.3457586206896551,10.0,10.0,0.017022657953719707,36.815580252086164,5000.0,-0.0019194770910266373,9.868382974352194
0.6095593220338983,0.5181379310344827,10.0,10.0,0.010552753407060172,26.189531687912538,5000.0,-0.004326076508092595,3.4393358248102213
0.6095593220338983,0.6905172413793103,10.0,10.0,0.004082848860400637,19.82538412822239,5000.0,-0.007667058356313672,1.532518297195233
0.6095593220338983,0.8628965517241378,10.0,10.0,-0.0023870556862588942,15.950549053991388,5000.0,-0.011939794271194147,0.8000756435127291
0.6095593220338983,1.0352758620689653,10.0,10.0,-0.008856960232918433,13.361390739279008,5000.0,-0.017129710715751895,0.4829474717997499
0.6095593220338983,1.207655172413793,10.0,10.0,-0.01532686477957798,11.514447425986864,5000.0,-0.02321974093810946,0.3399209396680769
0.6095593220338983,1.3800344827586204,10.0,10.0,-0.0217967693262375,10.15352345704508,5000.0,-0.030191034296933508,0.27803833708170145
0.6095593220338983,1.5524137931034478,10.0,10.0,-0.02826667387289704,9.087345702251914,5000.0,-0.038023015610685634,0.2565904250647275
0.6095593220338983,1.7247931034482755,9.519077934804226,10.0,-0.03482145041182698,8.23724756663908,5000.0,-0.04669426007893697,0.25426700513165695
0.6095593220338983,1.8971724137931032,8.711259082724002,10.0,-0.04192241770982688,7.545175301577699,5000.0,-0.05618259598467202,0.2538184294427346
0.6095593220338983,2.0695517241379306,8.04290706473299,10.0,-0.04962565281346064,6.972587993362831,5000.0,-0.06646548991397039,0.253362115020989
0.6095593220338983,2.241931034482758,7.478027490375001,10.0,-0.05791521684527437,6.4926674541661,5000.0,-0.07752029518242962,0.2529025243133857
0.6095593220338983,2.414310344827586,7.000631171696842,10.0,-0.06677506564913818,6.0817312083818775,5000.0,-0.08932446681402552,0.252443725321478
0.6095593220338983,2.5866896551724134,6.586547494640579,10.0,-0.0761892271686984,5.725026154428688,5000.0,-0.10185578916526658,0.2519892311169744
0.6095593220338983,2.759068965517241,6.225944799236172,10.0,-0.08614187417202968,5.416209767297796,5000.0,-0.11509243861533872,0.2515418457685778
0.6095593220338983,2.9314482758620684,5.909802934262922,10.0,-0.09661743649654206,5.143243385932117,5000.0,-0.12901315711281838,0.25110400629873103
0.6095593220338983,3.103827586206896,5.6313183937707665,10.0,-0.10760065502172911,4.902155477877154,5000.0,-0.14359726689986266,0.2506775557450946
0.6095593220338983,3.2762068965517237,5.380356394675171,10.0,-0.11907666044718682,4.686678872643785,5000.0,-0.1588247618893002,0.25026388183611786
0.6095593220338983,3.448586206896551,5.156960013472129,10.0,-0.131030964818658,4.493724613629844,5000.0,-0.1746763184153334,0.24986417158677723
0.6095593220338983,3.6209655172413786,4.954969918483183,10.0,-0.14344953400518162,4.319704347300714,5000.0,-0.19113331782785414,0.24947918219898912
0.6095593220338983,3.7933448275862065,4.772400326385572,10.0,-0.15631877967152516,4.161401045012579,5000.0,-0.20817785216482207,0.24910946075204088
0.6095593220338983,3.965724137931034,4.605431623413169,10.0,-0.1696255792441142,4.01735341594233,5000.0,-0.22579271315896593,0.24875529918145814
0.6095593220338983,4.138103448275862,4.453179999933565,10.0,-0.1833572660517891,3.885522120103491,5000.0,-0.24396138715034832,0.24841685730049637
0.6095593220338983,4.310482758620689,4.313294684667391,10.0,-0.1975016387714562,3.76439871109346,5000.0,-0.26266803517847886,0.24809412520538746
0.6095593220338983,4.482862068965517,4.184506205188799,10.0,-0.21204694881108976,3.6527047991895847,5000.0,-0.2818974734135224,0.24778698353201328
0.6095593220338983,4.655241379310344,4.065496729102715,10.0,-0.22698189256318813,3.54937028412613,5000.0,-0.3016351505082474,0.2474952200341057
0.6095593220338983,4.8276206896551725,3.9548482473582096,10.0,-0.24229559888870417,3.453473855724867,5000.0,-0.3218671234325865,0.24721855309508864
0.6095593220338983,5.0,3.85254857151399,10.0,-0.25797762058829066,3.3643794056776755,5000.0,-0.3425800317140339,0.246956632885026
0.6264915254237288,0.001,10.0,1.60032000184644,0.02720937946450672,84.68345886833937,5000.0,0.0004233132303719122,63.277177069569156
0.6264915254237288,0.17337931034482756,10.0,2.04803166398712,0.02595190408004311,37.67711529243178,5000.0,0.00017609603860247003,146.37358254053927
0.6264915254237288,0.3457586206896551,10.0,10.0,0.017735389909134,37.64411082177095,5000.0,-0.0017496330286478554,11.136634150556816
0.6264915254237288,0.5181379310344827,10.0,10.0,0.01162082066167822,27.25970619908111,5000.0,-0.003959460458910798,3.934950552549519
0.6264915254237288,0.6905172413793103,10.0,10.0,0.005506251414222435,20.681030880711184,5000.0,-0.007019089700441416,1.784468022096392
0.6264915254237288,0.8628965517241378,10.0,10.0,-0.0006083178332333457,16.63821145041272,5000.0,-0.010933257425892398,0.9443607875002821
0.6264915254237288,1.0352758620689653,10.0,10.0,-0.006722887080689121,13.930751214394043,5000.0,-0.01568984147781096,0.5715133839818058
0.6264915254237288,1.207655172413793,10.0,10.0,-0.01283745632814491,12.032435602441472,5000.0,-0.02127455341917347,0.39658163087102516
0.6264915254237288,1.3800344827586204,10.0,10.0,-0.018952025575600686,10.58815537814352,5000.0,-0.027670971765677694,0.3150936029247714
0.6264915254237288,1.5524137931034478,10.0,10.0,-0.025066594823056454,9.472397482108157,5000.0,-0.0348616976341766,0.2809703335134642
0.6264915254237288,1.7247931034482755,10.0,10.0,-0.031181164070512263,8.579762318478066,5000.0,-0.042828202388062946,0.27194786771617896
0.6264915254237288,1.8971724137931032,9.183859161762724,10.0,-0.03755535141611119,7.860790197654384,5000.0,-0.051551339463525594,0.2714961084050409
0.6264915254237288,2.0695517241379306,8.475360059195783,10.0,-0.04447490594348117,7.259961682716395,5000.0,-0.0610114346460428,0.271039827181546
0.6264915254237288,2.241931034482758,7.873880452868899,10.0,-0.05192663776559549,6.752857602357031,5000.0,-0.07118869359259411,0.2705774590728336
0.6264915254237288,2.414310344827586,7.369319878240002,10.0,-0.05989686659157591,6.323106628479796,5000.0,-0.08206333003996935,0.27011411110903194
0.6264915254237288,2.5866896551724134,6.927743187056074,10.0,-0.06837201699766249,5.950405538090649,5000.0,-0.0936156944753403,0.26965219474312985
0.6264915254237288,2.759068965517241,6.544977229016995,10.0,-0.07733846177117029,5.62607657692382,5000.0,-0.10582645283939718,0.26919536943622613
0.6264915254237288,2.9314482758620684,6.209345968347541,10.0,-0.08678278573050338,5.340597945268954,5000.0,-0.11867665918130885,0.26874596631574743
0.6264915254237288,3.103827586206896,5.912777170809716,10.0,-0.09669177293693879,5.088112419515044,5000.0,-0.13214783414821407,0.2683060334648282
0.6264915254237288,3.2762068965517237,5.647256239450344,10.0,-0.10705247743089577,4.862576908211996,5000.0,-0.14622202115917163,0.2678771871552604
0.6264915254237288,3.448586206896551,5.409550817562723,10.0,-0.11785224659299147,4.659787222118041,5000.0,-0.16088181803685703,0.2674607483240135
0.6264915254237288,3.6209655172413786,5.195470647396388,10.0,-0.12907876651725889,4.477582865790844,5000.0,-0.17611040558122829,0.2670576954765842
0.6264915254237288,3.7933448275862065,5.001513034234215,10.0,-0.14072007365479844,4.3122285980749675,5000.0,-0.1918915507993565,0.2666687351860708
0.6264915254237288,3.965724137931034,4.824684577140655,10.0,-0.15276457011837372,4.161132058648708,5000.0,-0.20820961920559472,0.26629436862123207
0.6264915254237288,4.138103448275862,4.663249211120048,10.0,-0.16520102950272858,4.023089896978059,5000.0,-0.22504956079316296,0.2659348948716215
0.6264915254237288,4.310482758620689,4.51496539162541,10.0,-0.17801860096959,3.8962945009201673,5000.0,-0.24239690764650257,0.2655904619492841
