eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.10101010101010101,9.08860759493671,0.4609790298687761,1.1610195052200196,0.34898431592307383,-4.21028668134904,0.41096187542605533,0.9992277770716518,5000.000112099063,-4.186040559852914,-0.005792137259410274
0.10101010101010101,9.126582278481013,0.4583259314019049,1.155380898078758,0.36589078610128495,-4.2371264760317935,0.4313524935981651,1.0077784771809264,5000.000025132405,-4.211838749570358,-0.006003963580992997
0.10101010101010101,9.164556962025316,0.455668977324429,1.1497648427680636,0.3821177129272314,-4.264047608040026,0.4313470505800679,1.0049204312643516,5000.000052065996,-4.241689410318605,-0.005271059608237966
0.10101010101010101,9.202531645569621,0.4530040599023952,1.144153663371994,0.39784996558543984,-4.291050643920323,0.4001908448354254,0.9845775296566995,5000.00003057802,-4.27885336735919,-0.002850594660284083
0.10101010101010101,9.240506329113924,0.4503316064530482,1.1385565778214775,0.41310702518444853,-4.318136154472557,0.4265843779346497,0.9964859064101728,5000.000073623654,-4.303772383621633,-0.003337483856160077
0.10101010101010101,9.278481012658228,0.44765811948887685,1.1329805985936006,0.42788599575596004,-4.345304715104206,0.37402819669368464,0.9642544871381519,5000.000074198533,-4.346219786619602,0.000210544233914133
0.10101010101010101,9.316455696202532,0.44496849920680737,1.127410784302151,0.4423357387013771,-4.372556905254451,0.2966691384791245,0.9218767696657209,5000.000069567145,-4.365912301069167,-0.0015219280020025527
0.10101010101010101,9.354430379746836,0.4422918237731167,1.1218729332460984,0.456307415330977,-4.399893308709061,0.3852748852990357,0.9647953982663461,5000.0000125832275,-4.4068907381258935,0.001587838190834901
0.10101010101010101,9.39240506329114,0.43960384828850385,1.11634623858324,0.46998905392056106,-4.427314511366306,0.43860913415395325,0.992603641965142,5000.000109629358,-4.417782593568659,-0.002157624916066071
0.10101010101010101,9.430379746835444,0.436911256919788,1.1108351040625564,0.48337451513516366,-4.454821102784375,0.36463744769954554,0.9478960342478939,5000.000060180893,-4.473053871438471,0.004076134376676482
0.10101010101010101,9.468354430379748,0.43421529156080324,1.105341160001658,0.49648153672396544,-4.48241367471528,0.35419515847844213,0.939726709936048,5000.000169370648,-4.503529198100769,0.004688661371262692
0.10101010101010101,9.50632911392405,0.43151692504603417,1.0998658102693069,0.5093222589042029,-4.510092820867543,0.3541888347800423,0.936996698708203,5000.000039569035,-4.535256210691061,0.005548394325374645
0.10101010101010101,9.544303797468356,0.4288164240797646,1.0944094350399682,0.5219170477486325,-4.537859136455399,0.46235453296207635,0.9961687446385947,5000.000234242502,-4.522770428320394,-0.003336164940082695
0.10101010101010101,9.582278481012658,0.42611345315553556,1.0889697266741893,0.5342963216240438,-4.565713217713149,0.3695715858887274,0.9398979483061052,5010.0,-4.59752547042677,0.006919429357868724
0.10101010101010101,9.620253164556962,0.4234084459356525,1.083552164987189,0.5464487499195333,-4.593655661403937,0.4239009518597266,0.9680785572806634,5000.000105781289,-4.608686254256227,0.0032613617033290456
0.10101010101010101,9.658227848101266,0.4207030805967466,1.0781523694315556,0.5583998700141751,-4.621687064344399,0.3773824475418699,0.9388803349617936,5000.000070766926,-4.659766051727003,0.008171866776121042
0.10101010101010101,9.69620253164557,0.41799854874078174,1.0727734099292467,0.5701532866159347,-4.649808022891386,0.3677089276257776,0.9310252641679689,5000.000060562429,-4.692911576251847,0.009184821120130079
0.10101010101010101,9.734177215189874,0.41529501354311676,1.06741565863196,0.5817156968856123,-4.6780191323874645,0.38311455565559527,0.937062993417639,5000.00020360658,-4.7198707255156105,0.008867105809041844
0.10101010101010101,9.772151898734178,0.4125894846210363,1.0620807441161306,0.5931119092065295,-4.706320986851137,0.4264485492648733,0.959261486819537,5000.00012229045,-4.731949698678853,0.005416099802343958
0.10101010101010101,9.810126582278482,0.4098857598056267,1.0567657451514598,0.6043487947521615,-4.734714178131503,0.40336254588280906,0.9436685972357447,5000.0001509696785,-4.7728303170808255,0.007986066215870728
0.10101010101010101,9.848101265822784,0.40718511634000926,1.0514748037732744,0.6154163005294077,-4.763199295665857,0.38518888357105824,0.9305158284587668,5000.000069928761,-4.815810826841479,0.010924750383130706
0.10101010101010101,9.88607594936709,0.40448131551662553,1.0462024325951993,0.6263650142509659,-4.791776925857571,0.3400755251462522,0.9030745995617088,5000.000075517903,-4.861318760003314,0.01430513767537767
0.10101010101010101,9.924050632911392,0.4017872835387267,1.040958453905773,0.6371146055972642,-4.820447651756368,0.34006983014207376,0.9005544634132674,5000.000093937245,-4.894161823104459,0.015061653866878645
0.10101010101010101,9.962025316455696,0.3990944282690234,1.0357378391490413,0.6477391566357553,-4.849212052083082,0.3021803180061743,0.8783181514739999,5000.000133421121,-4.92789446052134,0.015966739764539096
0.10101010101010101,10.0,0.39640487454848516,1.0305408816455854,0.6582305490801778,-4.878070701273592,0.3171422565395769,0.8831388311163687,5000.0,-4.9659382735177315,0.017694052443768375
0.10303030303030303,7.0,0.5755311474104952,1.4483020412886165,1e-15,-2.820595444617672,0.4789648858570114,1.2430475857741863,5000.0,-2.6597709999581105,-0.06046552303265745
0.10303030303030303,7.037974683544304,0.57360453832283,1.4426391275992547,1e-15,-2.843686364628873,0.48657817539889436,1.242523125587549,5000.0,-2.6854205566441065,-0.05893520387084047
0.10303030303030303,7.075949367088608,0.5716788632972124,1.4370133662627433,1e-15,-2.866838139212422,0.42708866930430095,1.2062744941190617,5000.000002139728,-2.6994452268076254,-0.0620101162796165
0.10303030303030303,7.113924050632911,0.569755101619797,1.4314270700237515,1e-15,-2.890050744452294,0.5270763666250073,1.2564820137734094,5000.000060358062,-2.7345218772927584,-0.05687607345585141
0.10303030303030303,7.151898734177215,0.5678327493971823,1.425876319600283,1e-15,-2.913324159842505,0.48013415749909594,1.2251081321746369,5000.0,-2.7599868511889087,-0.055557260567217395
0.10303030303030303,7.189873417721519,0.5659113538879053,1.4203620275785085,1e-15,-2.936658368274747,0.5023883614462737,1.2330199590716535,5000.000053636716,-2.7863452502432233,-0.053946336340912095
0.10303030303030303,7.227848101265823,0.5639908651746524,1.4148840913916603,1e-15,-2.9600533560083084,0.5023821349184792,1.2285521256873224,5000.000092538894,-2.8115218587730566,-0.05282957227302893
0.10303030303030303,7.265822784810126,0.5620714915647719,1.4094416974519541,1e-15,-2.983509112631449,0.47892115756194836,1.2108876514532654,5000.000022742333,-2.8364619555347264,-0.05184175194375251
0.10303030303030303,7.30379746835443,0.5601533113039401,1.4040340835513136,1e-15,-3.007025631045046,0.47891496457863153,1.206481443791159,5000.000034630605,-2.86201929527548,-0.05066574359192379
0.10303030303030303,7.341772151898734,0.5582361688201706,1.3986603800637076,1e-15,-3.0306029074384195,0.43182707267457865,1.1767024886097852,5000.0,-2.8813079612158154,-0.051814991049969755
0.10303030303030303,7.379746835443038,0.5563203900648256,1.3933207660989535,1e-15,-3.0542409412640223,0.43180386108471625,1.1723053729585695,5000.0,-2.9074601208950046,-0.050484207612737315
0.10303030303030303,7.417721518987342,0.5544056419356062,1.3880140148795137,1e-15,-3.0779397352101263,0.49572912182718987,1.203183062501586,5000.000063839839,-2.938321135144313,-0.047516453663243405
0.10303030303030303,7.455696202531645,0.5524919327857729,1.38274007500987,1e-15,-3.1016992951814313,0.502342925429946,1.202674681099861,5000.000086502365,-2.9641562471911826,-0.0464020910235699
0.10303030303030303,7.493670886075949,0.5505794181566435,1.37749838291501,1e-15,-3.1255196302701744,0.39438660466302744,1.1407456433301526,5000.0,-2.973962096769211,-0.0509614879307336
0.10303030303030303,7.531645569620253,0.5486678195798169,1.3722876927727696,1e-15,-3.149400752733669,0.4579449893022776,1.1697293026289926,5000.0000027903425,-3.0139841768366358,-0.044929424957751936
0.10303030303030303,7.569620253164557,0.5467573276235187,1.3671082736900613,1e-15,-3.1733426779779714,0.4788714301401461,1.1768519539799522,5000.000075862375,-3.04308194138118,-0.04280553041488894
