eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.5926271186440678,1.39326582278481,0.9809129801301447,10.0,10.0,-0.02517694311836284,0.9794401348638395,9.655581981499115,5000.001998359588,-0.03344963947887614,0.2473179528807063
0.5926271186440678,1.5198354430379748,0.9809128780926848,10.0,10.0,-0.0301894286204206,0.9773391194131523,8.901628768875153,5000.000080301193,-0.03965995682227147,0.23879320505292614
0.5926271186440678,1.6464050632911393,0.9786791551382079,9.43616200557584,10.0,-0.03531631084233787,0.9752360727087624,8.256718364164861,5000.005902586441,-0.046363493847150376,0.23827330703834557
0.5926271186440678,1.7729746835443039,0.9756838240980468,8.805535178082636,10.0,-0.04080710388658529,0.9732804084156745,7.709704822988817,5000.000136759137,-0.05355080753842605,0.23797407056273354
0.5926271186440678,1.8995443037974684,0.9725584520598063,8.260424828806809,10.0,-0.046664407404469505,0.954780991104364,7.230314671170023,5000.0,-0.06120747710673121,0.23760282876717934
0.5926271186440678,2.026113924050633,0.9693617304353819,7.785983377842216,10.0,-0.05288159024854906,0.9396406643990656,6.810963976298137,5000.0,-0.06932944057552033,0.23724193056274095
0.5926271186440678,2.1526835443037977,0.9660082436873174,7.3675247725389985,10.0,-0.059452033026659384,0.9526368257750047,6.454267127274591,5000.0,-0.07793368334248837,0.23714585944320493
0.5926271186440678,2.279253164556962,0.9626411540480714,6.996433021118717,10.0,-0.06636916699481363,0.9517416635267337,6.132344481564704,5000.0,-0.08697289720578842,0.23689828524653916
0.5926271186440678,2.405822784810127,0.9591802623092727,6.666019208300034,10.0,-0.07362650167245499,0.9505092313897661,5.845206262924635,5000.017872516315,-0.09645042559792427,0.23663891355561295
0.5926271186440678,2.532392405063291,0.9556124731504457,6.368511609655473,10.0,-0.08121764561512333,0.9376046515836483,5.58090396224449,5000.0,-0.10638283930236932,0.23655313067664585
0.5926271186440678,2.658962025316456,0.952035012981395,6.100242847081774,10.0,-0.08913633027508211,0.9301869124885184,5.3447945774342225,5000.0,-0.11672521242432028,0.23635752359093493
0.5926271186440678,2.78553164556962,0.9484003332121439,5.8566309810054715,10.0,-0.09737642062390096,0.936347147014077,5.137316437870729,5000.0002633639315,-0.1274764697993567,0.23612239359022189
0.5926271186440678,2.912101265822785,0.9447174639462737,5.634500309780378,10.0,-0.10593192856828468,0.9176375758817643,4.9354523081443515,5000.0,-0.13865256076100255,0.2359901037033056
0.5926271186440678,3.0386708860759497,0.9409789125514534,5.431076275050511,10.0,-0.11479702033411142,0.9170695985240411,4.759389535002193,5000.0,-0.15022984140935633,0.23585740850711004
0.5926271186440678,3.165240506329114,0.937226180181554,5.244145263501312,10.0,-0.12396602214019578,0.9165586891102298,4.5978911775042155,5000.000000027916,-0.1621976986488809,0.23571035117734637
0.5926271186440678,3.291810126582279,0.9334422677919341,5.071839099802008,10.0,-0.13343342359493654,0.8964265835133229,4.4398598371381155,5000.0,-0.1743930730030526,0.2348697038408119
0.5926271186440678,3.418379746835443,0.9296433672705202,4.912244502087297,10.0,-0.14319387946479945,0.9157489568521648,4.311631718518349,5000.00145591553,-0.18727253670805588,0.2353717102255726
0.5926271186440678,3.544949367088608,0.9257791866550635,4.763809338215702,10.0,-0.15324220862214927,0.9154333211750495,4.184250837512045,5000.001501153364,-0.20036363727400378,0.23517954301964694
0.5926271186440678,3.671518987341772,0.9219718278177881,4.626458918959189,10.0,-0.16357339818184197,0.9151582715548924,4.065858070856851,5000.000070174687,-0.21381358566690115,0.23497191410151108
0.5926271186440678,3.798088607594937,0.9181196098434964,4.497147161573872,10.0,-0.1741825896077408,0.8980044301058532,3.945315296336192,5008.337611918845,-0.22767637883687136,0.2349553761457991
0.5926271186440678,3.9246582278481013,0.9142776994632248,4.377358638514662,10.0,-0.18506509714426803,0.9146662687426013,3.852534315482334,5000.000072637785,-0.2417605920707976,0.2345109037039699
0.5926271186440678,4.0512278481012665,0.910416120141844,4.264473942996096,10.0,-0.19621637595193236,0.8955133992542662,3.7450443726674076,5000.000008166486,-0.25626199278685363,0.23431339225112605
0.5926271186440678,4.177797468354431,0.906558196477836,4.158338469134444,10.0,-0.20763204377555178,0.8146959408770388,3.6129960656476796,5000.0,-0.27003684980310394,0.23109737087013985
0.5926271186440678,4.304367088607596,0.9026813422759286,4.058392918089303,10.0,-0.21930786450916773,0.8849955998943143,3.5628029797644754,5000.000151128737,-0.28630195364130484,0.2339980160109947
0.5926271186440678,4.43093670886076,0.8988226123403137,3.9641604954271084,10.0,-0.23123974659590124,0.8733349863935044,3.475057511814963,5000.000028746886,-0.3019166382650171,0.2340940601195914
0.5926271186440678,4.557506329113925,0.8949403796459717,3.8749866714231755,10.0,-0.24342373831214914,0.8655903553436716,3.394521364976497,5000.006370330419,-0.31776714764126546,0.23395561775644685
0.5926271186440678,4.684075949367089,0.8910974199655459,3.7907565691713043,10.0,-0.2558560236906125,0.8730304707384994,3.3270332010161354,5000.000251188097,-0.33398933328555064,0.23393953581187144
0.5926271186440678,4.810645569620254,0.8872440304308544,3.710622402957826,10.0,-0.26853291861281975,0.8483665715740925,3.244400431310185,5000.0,-0.3504286594200519,0.23370160689130554
0.5926271186440678,4.9372151898734185,0.8833856071121469,3.634484755231482,10.0,-0.28145086428849564,0.8726918435679824,3.194357360839847,5000.000041263636,-0.3672942054120766,0.2337182015362076
0.5926271186440678,5.063784810126583,0.8795313820675753,3.5621645789144245,10.0,-0.29460642494138034,0.8480493829342469,3.117977483331055,5000.000168844379,-0.38447371836959043,0.2337410572803357
0.5926271186440678,5.190354430379748,0.8757169526921945,3.493219892704439,10.0,-0.3079962829799112,0.8461386416214468,3.0583780481878935,5000.000007753203,-0.40194539265492635,0.23373600342689155
0.5926271186440678,5.316924050632912,0.8718811996620776,3.4274060972630935,10.0,-0.32161723398536113,0.8459614746631021,3.0026105644556815,5000.000101333615,-0.4197135206697074,0.2337220076394511
0.5926271186440678,5.443493670886077,0.8680601834477654,3.3645772990757283,10.0,-0.3354661832794982,0.7920506455023572,2.9187462872272603,5000.0,-0.43696630694297084,0.23228363846533276
0.5926271186440678,5.570063291139241,0.8642487780089665,3.304496354063247,10.0,-0.34954014170371844,0.7706822451561118,2.856618898652902,5000.0,-0.4545946232334713,0.23109486157692372
0.5926271186440678,5.696632911392406,0.8604440522560058,3.2469534178596415,10.0,-0.36383622167982643,0.8347502335464909,2.844045889762768,5000.0000727223405,-0.4746338341484885,0.23343808320668344
0.5926271186440678,5.8232025316455704,0.8566526869776109,3.1917985388789822,10.0,-0.378351633473183,0.8454386605024748,2.8040414692425264,5000.000046405504,-0.4936076472760621,0.23349722079653956
0.5926271186440678,5.949772151898735,0.8528622532589107,3.1388637862005564,10.0,-0.3930836815194363,0.8095437527857976,2.7376113160690903,5000.002605736027,-0.512857876119519,0.2335426639176152
0.5926271186440678,6.0763417721519,0.8491155852986412,3.088124129589748,10.0,-0.4080297607490222,0.8002910818012933,2.6894658079069957,5000.0,-0.5322931887868326,0.23344921681418357
0.5926271186440678,6.202911392405064,0.8453449210967579,3.039165005099555,10.0,-0.4231873545551751,0.820115925424366,2.661139822945092,5000.000013915031,-0.5519517674473625,0.2332892482393712
0.5926271186440678,6.329481012658229,0.8415861749649879,2.9921248142960772,10.0,-0.4385540286771362,0.7965610622722094,2.606716983551181,5000.0,-0.5723033584047862,0.23370355557663877
0.5926271186440678,6.456050632911393,0.8378451034247997,2.946822281708852,10.0,-0.4541274309923564,0.7654946172731893,2.550302810078015,5000.000026206513,-0.5922760131788561,0.23325034124720068
0.5926271186440678,6.582620253164558,0.8341143159767074,2.903141685710727,10.0,-0.469905287187547,0.8091387736704566,2.5403238754766897,5000.006175623477,-0.6132917664595567,0.23379814814693964
0.5926271186440678,6.709189873417722,0.8303963063720866,2.8610089969291406,10.0,-0.48588539810789855,0.7914863645510998,2.4940674120569892,5000.001996855383,-0.6343968186373261,0.2340986211885924
0.5926271186440678,6.835759493670887,0.8266929283991454,2.820317016701927,10.0,-0.5020656370538323,0.7914398906463024,2.4602687578687488,5000.000133292076,-0.6555881650227194,0.23417525843158984
0.5926271186440678,6.962329113924051,0.8229914979298536,2.7809868016470918,10.0,-0.5184439471959051,0.8088379028641629,2.439053105089027,5000.00004676857,-0.6765978041398577,0.23374869970943774
0.5926271186440678,7.088898734177216,0.8193060373333869,2.7429628363764893,10.0,-0.5350183389961649,0.7791929350872826,2.3888615730605776,5000.000035717717,-0.6986783998330817,0.2342423364970437
0.5926271186440678,7.215468354430381,0.8156283944964847,2.7061594164496396,10.0,-0.5517868879189071,0.7962411829497597,2.3693089928565843,5000.000005209709,-0.7204049710083222,0.2340601326687226
0.5926271186440678,7.342037974683545,0.8119645741165548,2.670522995403615,10.0,-0.5687477320810979,0.753969778802047,2.313581223624976,5000.0,-0.7428545611391323,0.2343753921239305
0.5926271186440678,7.46860759493671,0.8083103849081409,2.6359906398282598,10.0,-0.5858990700869644,0.785581589947627,2.304897833262971,5000.000095535293,-0.7652081028953652,0.2343271485625128
0.5926271186440678,7.595177215189874,0.8046625540784058,2.60251376561939,10.0,-0.6032391589187276,0.7276263382047644,2.242215026848822,5000.0,-0.7874590003946086,0.23394213715706522
0.5926271186440678,7.721746835443039,0.801033017691558,2.5700196519441754,10.0,-0.6207663120194351,0.672758409094458,2.185068797796519,5000.0,-0.807219887990026,0.23098238626758746
0.5926271186440678,7.848316455696203,0.7974142716769008,2.5385072803211965,10.0,-0.638478897152899,0.7650089317455014,2.211829794809996,5000.000029445733,-0.8346877705622439,0.2350685853192494
0.5926271186440678,7.974886075949368,0.7937967311776736,2.5078487847061344,10.0,-0.6563753350678978,0.7585548115139562,2.1829872739859097,5000.000510175487,-0.8581341504705894,0.23511337393116183
0.5926271186440678,8.101455696202532,0.7901945244231661,2.4780712153970517,10.0,-0.6744540970193167,0.8073320138496968,2.1911785006169113,5000.000153033152,-0.8791294583646302,0.2328159515050874
0.5926271186440678,8.228025316455696,0.7866084870736064,2.4491119005936515,10.0,-0.6927137037160949,0.7349111674537345,2.121303163719044,5000.0,-0.905412297581381,0.23491904675192263
0.5926271186440678,8.35459493670886,0.7830251089754753,2.420941935071491,10.0,-0.7111527235705988,0.6938292419664811,2.0733117397415084,5000.0,-0.9292973054045782,0.23474143373202636
0.5926271186440678,8.481164556962025,0.7794469111601742,2.3935292698810144,10.0,-0.7297697710192527,0.7207567187573318,2.067232449695611,5000.0,-0.9545116945215019,0.2354522472507921
0.5926271186440678,8.60773417721519,0.7758822676723673,2.366828013344873,10.0,-0.7485635050820533,0.7263088121381299,2.048879233436268,5000.000023454366,-0.9795051108798227,0.23577376292639285
0.5926271186440678,8.734303797468355,0.7723271933744156,2.340802996588853,10.0,-0.7675326281495258,0.7207014556998563,2.024606944876377,5000.0000128307465,-1.0043952503332607,0.2358261074065646
0.5926271186440678,8.86087341772152,0.7687851102358905,2.315442715143968,10.0,-0.7866758844657014,0.7356973040213665,2.020092490390546,5009.831232139737,-1.02956134034499,0.23591159298765185
0.5926271186440678,8.987443037974684,0.7652484296260286,2.2907015463036413,10.0,-0.80599205893314,0.6572576950158202,1.9465931490642732,5000.000708882833,-1.053396291895579,0.23486339838660047
0.5926271186440678,9.114012658227848,0.7617183384883505,2.2665700020494874,10.0,-0.8254799758415563,0.6879419835531573,1.9444199435668001,5000.000590550367,-1.0814937510867637,0.23672238049267147
0.5926271186440678,9.240582278481012,0.7582004210629847,2.2430140160902083,10.0,-0.8451384977008987,0.6849535821061185,1.9239422505380404,5000.0,-1.1073236301731852,0.2367737175727758
0.5926271186440678,9.367151898734177,0.7546930881228467,2.2200232638889297,10.0,-0.8649665241150122,0.7101789637712549,1.9214491665034552,5010.0,-1.1331183357223498,0.23664943294417165
0.5926271186440678,9.493721518987343,0.7511890876449883,2.1975435774161043,10.0,-0.8849629907825001,0.7088715742143545,1.9027827643025244,5000.000005926648,-1.1595794903831866,0.23682421246510552
0.5926271186440678,9.620291139240507,0.7477007775428766,2.1755840931908725,10.0,-0.9051268682548008,0.6622091399187742,1.856794256898655,5000.0,-1.1862577992132899,0.23698974299256984
0.5926271186440678,9.746860759493671,0.7442106152371003,2.1541198129214747,10.0,-0.9254571612375351,0.6570763834238917,1.8366103192614014,5000.0,-1.2133092669288312,0.2372454522002597
0.5926271186440678,9.873430379746836,0.7407334359707514,2.133128173167977,10.0,-0.9459529073408558,0.6917038633218671,1.840789211144056,5000.003050673818,-1.2411285711996551,0.23782843349862395
0.5926271186440678,10.0,0.7372660594825178,2.1125973395859456,10.0,-0.9666131763860761,0.6159194210513975,1.7801144703871035,5000.0,-1.2655235039558845,0.2361950028074929
0.6095593220338983,0.001,0.9860068416426656,10.0,1.5994603992776786,0.027206340666431066,1.0,85.08457835539421,5000.0,0.0004195792132613708,63.84196501289321
0.6095593220338983,0.12756962025316457,0.980954837718346,10.0,1.809329951302177,0.02598773012857138,0.0140868283970924,128.03973775753332,5000.000000000929,-0.000129207700335874,202.13143458955278
0.6095593220338983,0.25413924050632913,0.9809121418965546,10.0,10.0,0.02045938562790904,0.998229015210434,36.915165358784854,5000.0,-0.0008280938642948407,25.706602125751928
0.6095593220338983,0.38070886075949373,0.9809139297166142,10.0,10.0,0.015707848889029256,0.9968829442736474,35.52868342439117,5000.0,-0.002338569440190679,7.716862291567656
0.6095593220338983,0.5072784810126583,0.9809130212083426,10.0,10.0,0.01095631215013742,0.9961347701580056,26.94151055868764,5000.0,-0.004147450443022289,3.641698147007501
0.6095593220338983,0.6338481012658228,0.9809129296344601,10.0,10.0,0.006204775411253371,0.9947393833974655,21.632086655738345,5000.0,-0.0064655240049229755,1.9596709263671335
0.6095593220338983,0.7604177215189875,0.9809129456546455,10.0,10.0,0.0014532386723693632,0.9924828693298061,18.076065400482246,5000.000028919332,-0.00928855991248036,1.1564546803877265
0.6095593220338983,0.886987341772152,0.9809196759777684,10.0,10.0,-0.0032982980656410706,0.9902547607212709,15.510063049248739,5000.0,-0.012611283390593177,0.7384645191542291
0.6095593220338983,1.0135569620253164,0.9809130314097139,10.0,10.0,-0.008049834805398504,0.9878841299157416,13.652148246183394,5000.0,-0.016428013311424797,0.5099934086490984
0.6095593220338983,1.140126582278481,0.9809258123112333,10.0,10.0,-0.012801371540173242,0.9853238028188344,12.16528391004881,5000.0,-0.02073201852027348,0.38253134745876266
0.6095593220338983,1.2666962025316455,0.9809001577711928,10.0,10.0,-0.0175529082786434,0.9828835569588001,11.006573507575464,5000.0,-0.025516522441355154,0.31209637524135975
0.6095593220338983,1.39326582278481,0.9809129718004994,10.0,10.0,-0.02230444502205063,0.9802763599788924,10.054256230844725,5000.087040696111,-0.03077397704973733,0.2752173374925874
0.6095593220338983,1.5198354430379748,0.980913415295692,10.0,10.0,-0.027055981760927626,0.9783396767847818,9.260145521538353,5000.000011040872,-0.036496791487806136,0.2586750599715802
0.6095593220338983,1.6464050632911393,0.9807407115032644,9.927161890053984,10.0,-0.03180938040955015,0.9763794342902847,8.590633442967809,5000.000515053037,-0.042676851993943866,0.2546455766216282
0.6095593220338983,1.7729746835443039,0.9778403979635503,9.249455657385148,10.0,-0.03676496810844955,0.9744550317000165,8.01841699813174,5000.000150853205,-0.04930599776416367,0.25435099631690494
0.6095593220338983,1.8995443037974684,0.9750272498127229,8.682841846495197,10.0,-0.04205387499318629,0.9725760284357781,7.523545553871174,5000.0007894621,-0.05637592762882429,0.2540455339366393
0.6095593220338983,2.026113924050633,0.9721068052689451,8.181135468808385,10.0,-0.04767031919768482,0.954246132328808,7.085549297303835,5000.0,-0.06387577860750512,0.25370272994083287
0.6095593220338983,2.1526835443037977,0.9690212239095606,7.738573605123338,10.0,-0.0536086372387342,0.9532349474715175,6.703781645541709,5000.004433927499,-0.07181043900976043,0.2534701364038765
0.6095593220338983,2.279253164556962,0.9658567867795281,7.350858074854671,10.0,-0.059863129949471905,0.952396792669142,6.369060098218069,5000.000009940374,-0.08016242666287428,0.2532270735611801
0.6095593220338983,2.405822784810127,0.9626315321914793,6.9981254721309964,10.0,-0.0664282166403061,0.9384484148615144,6.062901875371833,5000.0,-0.08892861108774754,0.2530163709094689
0.6095593220338983,2.532392405063291,0.9593320031237806,6.68277063249045,10.0,-0.07329827674255007,0.9379978149797102,5.7932984791201205,5000.0,-0.09810071070092759,0.2528262413306145
0.6095593220338983,2.658962025316456,0.9560434687701598,6.3999804277341825,10.0,-0.08046783819453897,0.9375447044449092,5.550229788192458,5000.0,-0.1076670620549695,0.25262344250225705
0.6095593220338983,2.78553164556962,0.952632405105107,6.141951980411381,10.0,-0.08793151807361238,0.9301525471315375,5.326118934562052,5000.0,-0.11762225049149277,0.2524244545042762
0.6095593220338983,2.912101265822785,0.9491981574793256,5.907395966893925,10.0,-0.09568403717548836,0.9297811539951627,5.125216623372935,5000.0,-0.12796053807771315,0.2522379273102352
0.6095593220338983,3.0386708860759497,0.945701399296975,5.692499136583599,10.0,-0.10372023851870094,0.9176354635170285,4.935169546947563,5000.0,-0.13867163955182235,0.25204433398265175
0.6095593220338983,3.165240506329114,0.9421700155316319,5.495354274895491,10.0,-0.11203508956611291,0.9170855559100435,4.766155282496926,5000.00263183764,-0.1497602676927645,0.2519037840132963
0.6095593220338983,3.291810126582279,0.9386596325383209,5.313284854850232,10.0,-0.12062368829484288,0.9165985474308757,4.611121891267375,5000.000138878356,-0.16120799351169912,0.2517511962824038
0.6095593220338983,3.418379746835443,0.9350980984266946,5.145251509528712,10.0,-0.12948126436058022,0.9161712956115399,4.466748588064543,5000.0,-0.17300755956822259,0.25158608858636905
0.6095593220338983,3.544949367088608,0.9315034947191159,4.988731857698058,10.0,-0.13860318440599367,0.9158082967054455,4.333539906640341,5000.000116715769,-0.1851518830513355,0.25140818380138036
0.6095593220338983,3.671518987341772,0.9278889111765716,4.843450030012754,10.0,-0.14798494719450078,0.9154993332452948,4.209758106886826,5000.000008300042,-0.19763403255913406,0.2512172864244815
0.6095593220338983,3.798088607594937,0.9242820081066444,4.707736724238744,10.0,-0.15762218807161674,0.9152251317043167,4.094415278190372,5000.000331821462,-0.21044725217582183,0.25101332309186664
0.6095593220338983,3.9246582278481013,0.9206526603550301,4.580883972087524,10.0,-0.16751067486557503,0.8958525589065652,3.976314147915802,5000.0,-0.22352185597418203,0.25058480686146684
0.6095593220338983,4.0512278481012665,0.9170009534610031,4.461908863138278,10.0,-0.17764630706735046,0.8957120400673583,3.8751413675300515,5000.000128183625,-0.23700943443599384,0.2504673601281253
0.6095593220338983,4.177797468354431,0.9133686391913647,4.350209206609147,10.0,-0.1880251134008703,0.8738301381906732,3.7678642733367615,5000.0,-0.2507564349167405,0.25016834178831376
0.6095593220338983,4.304367088607596,0.909719841685826,4.244986629982999,10.0,-0.19864324877983613,0.8905683894478119,3.6882970873914065,5000.000350221027,-0.2649197699582459,0.25017582186809095
0.6095593220338983,4.43093670886076,0.9060787113657062,4.145715004838425,10.0,-0.2094969917235411,0.8902708141870972,3.604186165883067,5000.006636439097,-0.2793458325753454,0.25004432751995537
0.6095593220338983,4.557506329113925,0.9024256779093632,4.051910435792884,10.0,-0.22058274093177638,0.9138621747889716,3.539562811319964,5000.000148413361,-0.29392275978628896,0.24952140115940002
0.6095593220338983,4.684075949367089,0.8987771178121058,3.9631191460351016,10.0,-0.23189701206311306,0.8732670656620234,3.439532815575276,5000.000010968806,-0.3091988941511627,0.2500069811060123
0.6095593220338983,4.810645569620254,0.8951314781817955,3.8789056019663994,10.0,-0.24343643427699363,0.8731221573791919,3.368306918972373,5000.000083712836,-0.32455112287849347,0.249928849057989
0.6095593220338983,4.9372151898734185,0.8914867082212754,3.798946408400014,10.0,-0.2551977467539678,0.8484558196489931,3.286572424447316,5000.0,-0.3400879669242562,0.2496125368328454
0.6095593220338983,5.063784810126583,0.8878631872718319,3.7230935789934314,10.0,-0.2671777942940206,0.8483179369176673,3.2222197933004266,5000.0,-0.3560687675626817,0.24964552178256655
0.6095593220338983,5.190354430379748,0.8842128751693026,3.6504816295906743,10.0,-0.279373528485511,0.8481714231844092,3.1610888533476316,5000.0,-0.3723305372336208,0.24966259667759516
0.6095593220338983,5.316924050632912,0.8805889018531472,3.581411468349574,10.0,-0.2917819950181623,0.8724502886468648,3.1179687133452147,5000.00066671431,-0.38877013109747327,0.2494742479457453
0.6095593220338983,5.443493670886077,0.8769641770729812,3.5153664932532047,10.0,-0.304400339740569,0.8460959396193795,3.0463503257728077,5000.0000001039,-0.40568027439175197,0.2496545704694044
0.6095593220338983,5.570063291139241,0.8733487454947542,3.452295945472356,10.0,-0.317225800086795,0.8459381269303546,2.99340213811744,5000.00002809021,-0.422762386279427,0.2496357046364031
0.6095593220338983,5.696632911392406,0.8697408676966834,3.391948497956516,10.0,-0.33025570356530554,0.847857924958404,2.944134509260585,5010.0,-0.4400944860299457,0.24958000145715603
0.6095593220338983,5.8232025316455704,0.8661543021074636,3.3340092917726785,10.0,-0.3434874641880178,0.8005028544733401,2.8681707889697803,5000.003829454932,-0.45720411935213984,0.24872185168685493
0.6095593220338983,5.949772151898735,0.8625665390916732,3.278670413777726,10.0,-0.3569185793903915,0.8295717813997552,2.853007774758634,5009.938184912767,-0.47565511050634607,0.2496273633842738
0.6095593220338983,6.0763417721519,0.8589710536035323,3.225260626131681,10.0,-0.37054662827439305,0.8096183843089793,2.7820633606018492,5000.0,-0.49363856579913495,0.24935640375964646
0.6095593220338983,6.202911392405064,0.8554000869089277,3.1740388363044105,10.0,-0.3843692655668058,0.8417565338794148,2.7590450093019743,5000.000181487574,-0.5120848514915285,0.24940317127665615
0.6095593220338983,6.329481012658229,0.8518346341473138,3.12475269474425,10.0,-0.39838422257680195,0.809478487666033,2.6982069589550814,5000.0,-0.5308527462561937,0.24953911346153498
0.6095593220338983,6.456050632911393,0.8482806815012651,3.077298306329441,10.0,-0.4125893025153528,0.7966123944950824,2.6510341924224132,5000.000002770456,-0.5497403206189717,0.2494832795767933
0.6095593220338983,6.582620253164558,0.8447419275292054,3.031583014380731,10.0,-0.4269823783697012,0.8232723435254711,2.6301462069297368,5000.00001480507,-0.5686860929746476,0.2491773868844435
0.6095593220338983,6.709189873417722,0.8412069335852689,2.98747549117747,10.0,-0.441561390385123,0.8092507523882143,2.5843072585987583,5000.000005799263,-0.5885085974580186,0.2496942401650779
0.6095593220338983,6.835759493670887,0.8376840225581136,2.94489827891412,10.0,-0.4563243437938428,0.7964820763555203,2.541223515065122,5000.000437187977,-0.6082635955967804,0.24979178912370517
0.6095593220338983,6.962329113924051,0.8341681924418749,2.9037655975283827,10.0,-0.4712693064903936,0.8090788532814901,2.5152407161632686,5000.000085300527,-0.6281266626509182,0.2497224930693607
0.6095593220338983,7.088898734177216,0.8306640147040038,2.8640030435140393,10.0,-0.486394406864522,0.8198291846993452,2.490165467341626,5000.000094987761,-0.6477063506233294,0.24905104543681952
0.6095593220338983,7.215468354430381,0.827175518188941,2.825556934991928,10.0,-0.5016978316823424,0.7857742780713325,2.436323776389462,5000.001076132245,-0.6689601208674826,0.2500332739838672
0.6095593220338983,7.342037974683545,0.8236992239418083,2.788347229486549,10.0,-0.5171778240235376,0.796309391779124,2.4124452514493453,5000.000035553101,-0.6895565325858988,0.24998488219076911
0.6095593220338983,7.46860759493671,0.8202122569933151,2.752220705013142,10.0,-0.5328326820530984,0.7962611365939436,2.382933786591244,5000.002401829327,-0.710440240018647,0.24999647818497292
0.6095593220338983,7.595177215189874,0.8167469914374225,2.7172507948033306,10.0,-0.5486607555203857,0.8084880546199005,2.3624167761461488,5000.001912513947,-0.7311095440763269,0.24955054961899628
0.6095593220338983,7.721746835443039,0.8132949873995907,2.6833330063347107,10.0,-0.564660445789146,0.7651836623297235,2.3068712605320645,5000.0002057051925,-0.7535390347583216,0.25065534797378297
0.6095593220338983,7.848316455696203,0.8098504456975524,2.650428454790755,10.0,-0.580830203188489,0.7448326086042721,2.2680940243089878,5000.000102395636,-0.7747611322525448,0.2503106067030234
0.6095593220338983,7.974886075949368,0.8064140580401545,2.618451539059437,10.0,-0.5971685256445531,0.7698134969594005,2.257285150902501,5010.0,-0.7968803610761475,0.25061708781716413
0.6095593220338983,8.101455696202532,0.8029879562628831,2.5873931446315033,10.0,-0.6136739570155847,0.7630558458429095,2.2275958529002433,5000.000295833373,-0.8192691291486701,0.2509494924417892
0.6095593220338983,8.228025316455696,0.799572262872454,2.557202405738737,10.0,-0.630345085711735,0.7629813864454006,2.2031258622816323,5000.000286981572,-0.8416188254100779,0.25103257355893865
0.6095593220338983,8.35459493670886,0.7961655095288195,2.5278365015111026,10.0,-0.6471805432117381,0.6940663993698761,2.138521195269903,5000.0,-0.8625153776066228,0.2496591249102284
0.6095593220338983,8.481164556962025,0.7927685866282723,2.4992587283874688,10.0,-0.6641790027068715,0.7628584200453803,2.156357316693649,5000.000097167464,-0.8869394169362224,0.2511562909210168
0.6095593220338983,8.60773417721519,0.7893795594161939,2.4714426214125758,10.0,-0.6813391777898226,0.7438398753992159,2.1221204031476777,5010.0,-0.9101903769084685,0.25143223321691954
0.6095593220338983,8.734303797468355,0.7860016201488665,2.444347260312391,10.0,-0.6986598211943623,0.7264182017014987,2.089818188612047,5000.000765848544,-0.9333140800806489,0.2514204638014352
0.6095593220338983,8.86087341772152,0.7826301473914362,2.417928981281175,10.0,-0.7161397236264073,0.6757971207314745,2.038760537595724,5000.0,-0.9551756477177122,0.2502533692755412
0.6095593220338983,8.987443037974684,0.7792722603406159,2.3921775775081806,10.0,-0.7337777125054672,0.7090077401689534,2.037537852027013,5000.002824252158,-0.9803671140238371,0.25152761449357863
0.6095593220338983,9.114012658227848,0.7759146761541427,2.3670663026684924,10.0,-0.7515726510349257,0.742139633080666,2.037572557094709,5010.0,-1.004535637278969,0.2518208183527024
0.6095593220338983,9.240582278481012,0.772570405404824,2.3425586758122137,10.0,-0.7695234369285949,0.7503533185071332,2.0233652678491354,5000.008198796413,-1.0282553592409014,0.2516222453761997
0.6095593220338983,9.367151898734177,0.7692401034021056,2.3186432330606315,10.0,-0.7876290015358205,0.7261660492334071,1.9891737204620117,5000.0000052531295,-1.053226097976844,0.2521748150289975
0.6095593220338983,9.493721518987343,0.7659074087784135,2.2952902299217324,10.0,-0.8058883088889235,0.7089326643438126,1.960066384918209,5000.000227541185,-1.0779081344891264,0.252359006205224
0.6095593220338983,9.620291139240507,0.7625864086486868,2.272460336589304,10.0,-0.8243003546531237,0.6879266237926193,1.9285280406284402,5000.0,-1.1034214701751928,0.25295965600320647
0.6095593220338983,9.746860759493671,0.759274021092718,2.2501476314904574,10.0,-0.8428641652409579,0.7260477915240081,1.9349641670845057,5000.000271612074,-1.1275147008744422,0.25245838073128807
0.6095593220338983,9.873430379746836,0.7559697299124764,2.2283395712573126,10.0,-0.861578797022981,0.6849094142440275,1.8919291424202205,5000.004050621704,-1.1537811201199806,0.2532562875241135
0.6095593220338983,10.0,0.7526725263810783,2.2070098858475595,10.0,-0.8804433354654692,0.7088574396387397,1.8903197302091066,5000.0000461101345,-1.1785685164298898,0.25295532402944126
0.6264915254237288,0.001,0.986197237737583,10.0,1.599582406958814,0.027209372784410168,1.0,85.03960497746783,5000.0,0.00041979574877172636,63.815741617254666
0.6264915254237288,0.12756962025316457,0.9810778214802232,10.0,1.8354282499738188,0.02635482671969356,0.9981116090205965,36.995720018877456,5000.0,0.0007402909360949687,34.60063406789113
0.6264915254237288,0.25413924050632913,0.9809127899479676,10.0,10.0,0.020983344855652564,0.9998668347801543,37.06077957622148,5000.0,-0.0007025434605098038,30.86768226470417
0.6264915254237288,0.38070886075949373,0.9809142959012016,10.0,10.0,0.01649275687995659,1.0,35.600191921306624,5000.007212778339,-0.002134479284054569,8.72682920989874
