eta,U,a,s,y,E
0,1000,0.009200924,0.157475585019026,0.1090909090909091,-7660.780174261686
0,1000,0.009200924,0.16232061118184815,0.1090909090909091,-7439.026192732197
0,1000,0.009200924,0.16731470349048333,0.1090909090909091,-7223.607342215206
0,1000,0.009200924,0.17246244823922185,0.1090909090909091,-7014.355381135487
0,1000,0.009200924,0.17776857282813785,0.1090909090909091,-6811.105811939877
0,1000,0.009200924,0.18323795010446814,0.1090909090909091,-6613.697870312453
0,1000,0.009200924,0.18887560283756186,0.1090909090909091,-6421.974508415443
0,1000,0.009200924,0.1946867083315102,0.1090909090909091,-6235.7823729126685
0,1000,0.009200924,0.20067660317969205,0.1090909090909091,-6054.971778484861
0,1000,0.009200924,0.20685078816560218,0.1090909090909091,-5879.3966775039535
0,1000,0.009200924,0.21321493331446215,0.1090909090909091,-5708.914626497501
0,1000,0.009200924,0.2197748831002536,0.1090909090909091,-5543.38675000395
0,1000,0.009200924,0.22653666181295534,0.1090909090909091,-5382.677702395455
0,1000,0.009200924,0.23350647909091338,0.1090909090909091,-5226.655628227149
0,1000,0.009200924,0.24069073562342452,0.1090909090909091,-5075.192121661246
0,1000,0.009200924,0.24809602902877054,0.1090909090909091,-4928.162185511223
0,1000,0.009200924,0.2557291599131006,0.1090909090909091,-4785.444190456901
0,1000,0.009200924,0.2635971381157268,0.1090909090909091,-4646.919834996614
0,1000,0.009200924,0.27170718914656716,0.1090909090909091,-4512.474106729071
0,1000,0.009200924,0.28006676082164894,0.1090909090909091,-4381.995245597536
0,1000,0.009200924,0.2886835301027651,0.1090909090909091,-4255.37470978467
0,1000,0.009200924,0.29756541014756543,0.1090909090909091,-4132.50714502134
0,1000,0.009200924,0.3067205575765568,0.1090909090909091,-4013.2903581714436
0,1000,0.009200924,0.316157379963686,0.1090909090909091,-3897.625296082576
0,1000,0.009200924,0.32588454355738394,0.1090909090909091,-3785.4160308569817
0,1000,0.009200924,0.3359109812391624,0.1090909090909091,-3676.5697529081717
0,1000,0.009200924,0.34624590072707134,0.1090909090909091,-3570.996773438547
0,1000,0.009200924,0.35689879303155075,0.1090909090909091,-3468.6105383195677
0,1000,0.009200924,0.36787944117144233,0.1090909090909091,-3369.327655800801
0,1000,0.009200924,0.01831563888873418,0.1181818181818182,-49090.3807037514
0,1000,0.009200924,0.018879153223950004,0.1181818181818182,-48266.67654307642
0,1000,0.009200924,0.01946000511467906,0.1181818181818182,-47427.48089826734
0,1000,0.009200924,0.020058727982721628,0.1181818181818182,-46575.511868317
0,1000,0.009200924,0.020675871661581288,0.1181818181818182,-45713.30437732108
0,1000,0.009200924,0.02131200290140117,0.1181818181818182,-44843.2182863475
0,1000,0.009200924,0.021967705889435498,0.1181818181818182,-43967.44630821023
0,1000,0.009200924,0.02264358278653442,0.1181818181818182,-43088.021730406705
0,1000,0.009200924,0.023340254280134736,0.1181818181818182,-42206.82594955543
0,1000,0.009200924,0.02405836015426444,0.1181818181818182,-41325.59581904166
0,1000,0.009200924,0.0247985598770845,0.1181818181818182,-40445.93081023285
0,1000,0.009200924,0.025561533206507402,0.1181818181818182,-39569.299986550446
0,1000,0.009200924,0.026347980814448734,0.1181818181818182,-38697.048788863875
0,1000,0.009200924,0.027158624930284956,0.1181818181818182,-37830.40563009189
0,1000,0.009200924,0.02799421000410834,0.1181818181818182,-36970.48829653286
0,1000,0.009200924,0.02885550339038822,0.1181818181818182,-36118.31015327988
0,1000,0.009200924,0.029743296052666266,0.1181818181818182,-35274.78615108784
0,1000,0.009200924,0.030658403289933054,0.1181818181818182,-34440.73863222305
0,1000,0.009200924,0.03160166548535294,0.1181818181818182,-33616.902933121004
0,1000,0.009200924,0.032573948878024825,0.1181818181818182,-32803.93278208074
0,1000,0.009200924,0.033576146358487546,0.1181818181818182,-32002.405490714522
0,1000,0.009200924,0.03460917828870049,0.1181818181818182,-31212.826938426922
0,1000,0.009200924,0.03567399334725241,0.1181818181818182,-30435.63634979984
0,1000,0.009200924,0.036771569400574564,0.1181818181818182,-29671.210865390818
0,1000,0.009200924,0.03790291440095852,0.1181818181818182,-28919.869907094526
0,1000,0.009200924,0.039069067312202915,0.1181818181818182,-28181.87933985801
0,1000,0.009200924,0.04027109906373959,0.1181818181818182,-27457.455432165225
0,1000,0.009200924,0.04151011353411509,0.1181818181818182,-26746.768618305672
0,1000,0.009200924,0.04278724856473082,0.1181818181818182,-26049.947066006247
0,1000,0.009200924,0.0441036770047728,0.1181818181818182,-25367.080053527134
0,1000,0.009200924,0.04546060778829054,0.1181818181818182,-24698.221160797515
0,1000,0.009200924,0.046859287044414284,0.1181818181818182,-24043.39127958919
0,1000,0.009200924,0.04830099924173013,0.1181818181818182,-23402.58144809542
0,1000,0.009200924,0.049787068367863944,0.1181818181818182,-22775.755515596018
0,1000,0.009200924,0.0513188591453573,0.1181818181818182,-22162.852643148584
0,1000,0.009200924,0.05289777828495217,0.1181818181818182,-21563.789646450412
0,1000,0.009200924,0.05452527577743516,0.1181818181818182,-20978.463187168112
0,1000,0.009200924,0.05620284622522774,0.1181818181818182,-20406.75181913485
0,1000,0.009200924,0.057932030214945245,0.1181818181818182,-19848.517895871442
0,1000,0.009200924,0.059714415732185264,0.1181818181818182,-19303.609345900066
0,1000,0.009200924,0.06155163961984455,0.1181818181818182,-18771.86132229351
0,1000,0.009200924,0.0634453890813037,0.1181818181818182,-18253.097732839993
0,1000,0.009200924,0.06539740322986018,0.1181818181818182,-17747.13265711037
0,1000,0.009200924,0.06740947468583235,0.1181818181818182,-17253.77165659252
0,1000,0.009200924,0.06948345122280154,0.1181818181818182,-16772.812983912372
0,1000,0.009200924,0.07162123746450355,0.1181818181818182,-16304.048696995142
0,1000,0.009200924,0.0738247966339284,0.1181818181818182,-15847.26568383777
0,1000,0.009200924,0.07609615235623413,0.1181818181818182,-15402.246603367754
0,1000,0.009200924,0.07843739051713067,0.1181818181818182,-14968.770747657018
0,1000,0.009200924,0.08085066117844035,0.1181818181818182,-14546.614830545506
0,1000,0.009200924,0.08333818055259402,0.1181818181818182,-14135.553707510298
0,1000,0.009200924,0.0859022330378763,0.1181818181818182,-13735.361031394055
0,1000,0.009200924,0.08854517331628878,0.1181818181818182,-13345.80984838411
0,1000,0.009200924,0.09126942851595808,0.1181818181818182,-12966.67313841184
0,1000,0.009200924,0.0940775004400739,0.1181818181818182,-12597.724303923023
0,1000,0.009200924,0.0969719678644051,0.1181818181818182,-12238.737610754268
0,1000,0.009200924,0.09995548890550252,0.1181818181818182,-11889.488584640752
0,1000,0.009200924,0.1030308034617642,0.1181818181818182,-11549.754366675548
0,1000,0.009200924,0.10620073572960446,0.1181818181818182,-11219.314030843008
0,1000,0.009200924,0.1094681967970374,0.1181818181818182,-10897.948866557894
0,1000,0.009200924,0.11283618731705691,0.1181818181818182,-10585.442628958433
0,1000,0.009200924,0.11630780026326816,0.1181818181818182,-10281.581759526305
0,1000,0.009200924,0.11988622377030095,0.1181818181818182,-9986.15557943896
0,1000,0.009200924,0.12357474406161391,0.1181818181818182,-9698.956457900573
0,1000,0.009200924,0.1273767484673777,0.1181818181818182,-9419.779957547004
0,1000,0.009200924,0.13129572853520916,0.1181818181818182,-9148.424958877145
0,1000,0.009200924,0.1353352832366127,0.1181818181818182,-8884.69376552834
0,1000,0.009200924,0.13949912227207403,0.1181818181818182,-8628.392192086822
0,1000,0.009200924,0.14379106947784095,0.1181818181818182,-8379.329636004757
0,1000,0.009200924,0.14821506633752016,0.1181818181818182,-8137.319135084292
0,1000,0.009200924,0.1527751756017146,0.1181818181818182,-7902.1774118845315
0,1000,0.009200924,0.157475585019026,0.1181818181818182,-7673.7249063105255
0,1000,0.009200924,0.16232061118184815,0.1181818181818182,-7451.785797553084
0,1000,0.009200924,0.16731470349048333,0.1181818181818182,-7236.188016464777
0,1000,0.009200924,0.17246244823922185,0.1181818181818182,-7026.763249380573
0,1000,0.009200924,0.17776857282813785,0.1181818181818182,-6823.346934320667
0,1000,0.009200924,0.18323795010446814,0.1181818181818182,-6625.778250448683
0,1000,0.009200924,0.18887560283756186,0.1181818181818182,-6433.900101599638
0,1000,0.009200924,0.1946867083315102,0.1181818181818182,-6247.559094639412
0,1000,0.009200924,0.20067660317969205,0.1181818181818182,-6066.605513370557
0,1000,0.009200924,0.20685078816560218,0.1181818181818182,-5890.893288658248
0,1000,0.009200924,0.21321493331446215,0.1181818181818182,-5720.279965415054
0,1000,0.009200924,0.2197748831002536,0.1181818181818182,-5554.626667054201
0,1000,0.009200924,0.22653666181295534,0.1181818181818182,-5393.798057998374
0,1000,0.009200924,0.23350647909091338,0.1181818181818182,-5237.6623048151505
0,1000,0.009200924,0.24069073562342452,0.1181818181818182,-5086.091036541698
0,1000,0.009200924,0.24809602902877054,0.1181818181818182,-4938.9593047607505
0,1000,0.009200924,0.2557291599131006,0.1181818181818182,-4796.145543998537
0,1000,0.009200924,0.2635971381157268,0.1181818181818182,-4657.531533034214
0,1000,0.009200924,0.27170718914656716,0.1181818181818182,-4523.002357741316
0,1000,0.009200924,0.28006676082164894,0.1181818181818182,-4392.4463761269535
0,1000,0.009200924,0.2886835301027651,0.1181818181818182,-4265.755186296765
0,1000,0.009200924,0.29756541014756543,0.1181818181818182,-4142.823598156628
0,1000,0.009200924,0.3067205575765568,0.1181818181818182,-4023.549609770478
0,1000,0.009200924,0.316157379963686,0.1181818181818182,-3907.8343894336767
0,1000,0.009200924,0.32588454355738394,0.1181818181818182,-3795.5822647009777
0,1000,0.009200924,0.3359109812391624,0.1181818181818182,-3686.700719837808
0,1000,0.009200924,0.34624590072707134,0.1181818181818182,-3581.1004034573675
0,1000,0.009200924,0.35689879303155075,0.1181818181818182,-3478.695148482031
0,1000,0.009200924,0.36787944117144233,0.1181818181818182,-3379.402007050509
0,1000,0.009200924,0.01831563888873418,0.1272727272727273,-49147.62122410856
0,1000,0.009200924,0.018879153223950004,0.1272727272727273,-48322.45011078808
0,1000,0.009200924,0.01946000511467906,0.1272727272727273,-47481.832884268835
0,1000,0.009200924,0.020058727982721628,0.1272727272727273,-46628.48609745201
0,1000,0.009200924,0.020675871661581288,0.1272727272727273,-45764.943179862916
0,1000,0.009200924,0.02131200290140117,0.1272727272727273,-44893.56254820721
0,1000,0.009200924,0.021967705889435498,0.1272727272727273,-44016.53551986975
0,1000,0.009200924,0.02264358278653442,0.1272727272727273,-43135.894034607525
0,1000,0.009200924,0.023340254280134736,0.1272727272727273,-42253.518187767986
0,1000,0.009200924,0.02405836015426444,0.1272727272727273,-41371.14357673547
0,1000,0.009200924,0.0247985598770845,0.1272727272727273,-40490.36846096302
0,1000,0.009200924,0.025561533206507402,0.1272727272727273,-39612.66073487303
0,1000,0.009200924,0.026347980814448734,0.1272727272727273,-38739.364712090246
0,1000,0.009200924,0.027158624930284956,0.1272727272727273,-37871.70771888995
0,1000,0.009200924,0.02799421000410834,0.1272727272727273,-37010.806494382254
0,1000,0.009200924,0.02885550339038822,0.1272727272727273,-36157.67339478741
0,1000,0.009200924,0.029743296052666266,0.1272727272727273,-35313.22239916947
0,1000,0.009200924,0.030658403289933054,0.1272727272727273,-34478.27491415931
0,1000,0.009200924,0.03160166548535294,0.1272727272727273,-33653.56537549289
0,1000,0.009200924,0.032573948878024825,0.1272727272727273,-32839.74664459525
0,1000,0.009200924,0.033576146358487546,0.1272727272727273,-32037.39519892913
0,1000,0.009200924,0.03460917828870049,0.1272727272727273,-31247.016115384708
0,1000,0.009200924,0.03567399334725241,0.1272727272727273,-30469.04784658827
0,1000,0.009200924,0.036771569400574564,0.1272727272727273,-29703.866790638895
0,1000,0.009200924,0.03790291440095852,0.1272727272727273,-28951.79165542469
0,1000,0.009200924,0.039069067312202915,0.1272727272727273,-28213.087619311045
0,1000,0.009200924,0.04027109906373959,0.1272727272727273,-27487.970290618003
0,1000,0.009200924,0.04151011353411509,0.1272727272727273,-26776.609468903094
0,1000,0.009200924,0.04278724856473082,0.1272727272727273,-26079.132711630133
0,1000,0.009200924,0.0441036770047728,0.1272727272727273,-25395.62871032641
0,1000,0.009200924,0.04546060778829054,0.1272727272727273,-24726.150480804856
0,1000,0.009200924,0.046859287044414284,0.1272727272727273,-24070.71837245054
0,1000,0.009200924,0.04830099924173013,0.1272727272727273,-23429.322901939537
0,1000,0.009200924,0.049787068367863944,0.1272727272727273,-22801.927417072082
0,1000,0.009200924,0.0513188591453573,0.1272727272727273,-22188.470596660118
0,1000,0.009200924,0.05289777828495217,0.1272727272727273,-21588.868792614478
0,1000,0.009200924,0.05452527577743516,0.1272727272727273,-21003.018220528727
0,1000,0.009200924,0.05620284622522774,0.1272727272727273,-20430.797005159853
0,1000,0.009200924,0.057932030214945245,0.1272727272727273,-19872.067087261792
0,1000,0.009200924,0.059714415732185264,0.1272727272727273,-19326.675998240655
0,1000,0.009200924,0.06155163961984455,0.1272727272727273,-18794.45850907404
0,1000,0.009200924,0.0634453890813037,0.1272727272727273,-18275.238159874374
0,1000,0.009200924,0.06539740322986018,0.1272727272727273,-17768.828676382444
0,1000,0.009200924,0.06740947468583235,0.1272727272727273,-17275.035279555617
0,1000,0.009200924,0.06948345122280154,0.1272727272727273,-16793.65589426951
0,1000,0.009200924,0.07162123746450355,0.1272727272727273,-16324.48226298611
0,1000,0.009200924,0.0738247966339284,0.1272727272727273,-15867.300970058835
0,1000,0.009200924,0.07609615235623413,0.1272727272727273,-15421.894382148963
0,1000,0.009200924,0.07843739051713067,0.1272727272727273,-14988.041510021421
0,1000,0.009200924,0.08085066117844035,0.1272727272727273,-14565.518796774122
0,1000,0.009200924,0.08333818055259402,0.1272727272727273,-14154.10083733583
0,1000,0.009200924,0.0859022330378763,0.1272727272727273,-13753.56103384589
0,1000,0.009200924,0.08854517331628878,0.1272727272727273,-13363.672191306432
0,1000,0.009200924,0.09126942851595808,0.1272727272727273,-12984.207057676304
0,1000,0.009200924,0.0940775004400739,0.1272727272727273,-12614.93881235669
0,1000,0.009200924,0.0969719678644051,0.1272727272727273,-12255.64150680328
0,1000,0.009200924,0.09995548890550252,0.1272727272727273,-11906.090460789721
0,1000,0.009200924,0.1030308034617642,0.1272727272727273,-11566.06261764219
0,1000,0.009200924,0.10620073572960446,0.1272727272727273,-11235.336861567543
0,1000,0.009200924,0.1094681967970374,0.1272727272727273,-10913.694300006255
0,1000,0.009200924,0.11283618731705691,0.1272727272727273,-10600.918513758463
0,1000,0.009200924,0.11630780026326816,0.1272727272727273,-10296.79577745592
0,1000,0.009200924,0.11988622377030095,0.1272727272727273,-10001.115252785483
0,1000,0.009200924,0.12357474406161391,0.1272727272727273,-9713.669156710559
0,1000,0.009200924,0.1273767484673777,0.1272727272727273,-9434.25290678623
0,1000,0.009200924,0.13129572853520916,0.1272727272727273,-9162.665245520879
0,1000,0.009200924,0.1353352832366127,0.1272727272727273,-8898.708345602634
0,1000,0.009200924,0.13949912227207403,0.1272727272727273,-8642.18789768229
0,1000,0.009200924,0.14379106947784095,0.1272727272727273,-8392.91318228531
0,1000,0.009200924,0.14821506633752016,0.1272727272727273,-8150.697127314395
0,1000,0.009200924,0.1527751756017146,0.1272727272727273,-7915.356352499975
0,1000,0.009200924,0.157475585019026,0.1272727272727273,-7686.7112020593195
0,1000,0.009200924,0.16232061118184815,0.1272727272727273,-7464.585766735022
0,1000,0.009200924,0.16731470349048333,0.1272727272727273,-7248.8078963004955
0,1000,0.009200924,0.17246244823922185,0.1272727272727273,-7039.209203543546
0,1000,0.009200924,0.17776857282813785,0.1272727272727273,-6835.625060668717
0,1000,0.009200924,0.18323795010446814,0.1272727272727273,-6637.894588995114
0,1000,0.009200924,0.18887560283756186,0.1272727272727273,-6445.860642768302
0,1000,0.009200924,0.1946867083315102,0.1272727272727273,-6259.369787852855
0,1000,0.009200924,0.20067660317969205,0.1272727272727273,-6078.272276026002
