eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.06262626262626263,7.721746835443039,0.49718765145054095,1.2416680765506056,5.771033590083531e-08,-3.712548019921739,0.47423021408874144,1.123670330613593,5000.000052903151,-3.394133932403132,-0.09381305919568166
0.06262626262626263,7.848316455696203,0.49012101643489814,1.2250706845764423,1e-15,-3.805728205334529,0.4626102300631243,1.1048685523779702,5000.000064291588,-3.489373116302828,-0.09066244236067708
0.06262626262626263,7.974886075949368,0.4830769993433063,1.208764000508892,4.0806864219261664e-08,-3.899773893773684,0.4267865108956509,1.072248399580317,5000.0000058983105,-3.5918827544126715,-0.08571859395543038
0.06262626262626263,8.101455696202532,0.47606290671785595,1.1927507617865816,6.833602982054458e-08,-3.9946904730680926,0.43146104894607323,1.063121061868376,5000.000015378523,-3.6900671445365822,-0.08255224541985035
0.06262626262626263,8.228025316455696,0.4684291597106151,1.1757666062906438,0.10287844705730466,-4.090489671840614,0.4472339172519792,1.060889410022017,5000.00003832573,-3.785276940852926,-0.08063154579091787
0.06262626262626263,8.35459493670886,0.4591378057414641,1.1558423293538644,0.22010916199523675,-4.187285638083128,0.43870618404695083,1.0448775846072353,5000.0000161494245,-3.887747641051641,-0.07704666678171045
0.06262626262626263,8.481164556962025,0.4497935070024511,1.1361579073278496,0.29507962285894485,-4.285137080091794,0.44715140056161434,1.0391071547602002,5000.000081545893,-3.9854570717896314,-0.07519338507580373
0.06262626262626263,8.60773417721519,0.4403959451798907,1.116666231177912,0.35566940844120354,-4.384066892316608,0.3630007978859,0.981510724965912,5000.00000410142,-4.102511376144003,-0.06863003910478911
0.06262626262626263,8.734303797468355,0.4310146256199096,1.0975224506341976,0.40803276955180856,-4.4840984761745775,0.4386537406780436,1.0135649135631581,5000.000034534019,-4.193185357432241,-0.06937759577613367
0.06262626262626263,8.86087341772152,0.42160721208283697,1.078609990738553,0.45508662512979803,-4.58525551837999,0.378719234146782,0.9696599740747311,5000.000066022913,-4.31450752988298,-0.06275292988174551
0.06262626262626263,8.987443037974684,0.4122064889246507,1.0599627821023423,0.49828361812671756,-4.687561820042322,0.42655385430702425,0.9869506027843182,5000.000039225792,-4.407845041983417,-0.06345885016253647
0.06262626262626263,9.114012658227848,0.4028385779742988,1.041623092644664,0.5383942266397551,-4.791041062949699,0.30398301279501067,0.91139859318027,5000.000011423231,-4.527526157939878,-0.058202845398849255
0.06262626262626263,9.240582278481012,0.3935245665744803,1.0236012185186334,0.5759836374203893,-4.89571659642082,0.3739946430144872,0.9386523748158215,5000.0001946556085,-4.640764201225529,-0.05493758875487865
0.06262626262626263,9.367151898734177,0.384279694133929,1.0059108280546618,0.6114479127466286,-5.001611223435448,0.38520280677377483,0.9358993639749533,5000.000061860134,-4.7479502933656255,-0.053425355026202936
0.06262626262626263,9.493721518987343,0.3751351071991309,0.9885690100116835,0.6450434928998608,-5.108746999873396,0.3171553327175773,0.8898367642645615,5000.000078295721,-4.87737961091202,-0.04743682210909811
0.06262626262626263,9.620291139240507,0.3660930974263108,0.9715960028505182,0.6769214434669881,-5.217145057122916,0.31713820133457793,0.8810992302059935,5000.0000847852825,-4.993417274397526,-0.04480454374852604
0.06262626262626263,9.746860759493671,0.35718998757611564,0.9550054210613904,0.7072922841898712,-5.326825445127712,0.3021562416723046,0.8651576453006239,5000.000086804292,-5.107069262487352,-0.043029802680477014
0.06262626262626263,9.873430379746836,0.34842863847507083,0.9387946965608954,0.7362977360114827,-5.437807014642696,0.3171038139426129,0.8642966944008288,5000.000093217603,-5.2284677855327315,-0.04003835113782479
0.06262626262626263,10.0,0.3398457082303898,0.9229937394276351,0.763905672880299,-5.550107328892835,0.2908530481097478,0.8429712035562563,5000.000073836241,-5.345027088433183,-0.03836841929266409
0.06464646464646465,0.001,0.9821174868593481,10.0,1.595797124110421,0.027108709203197297,1.0,85.31633561639332,5000.001933298807,0.00042452246633133676,62.8569483435516
0.06464646464646465,0.12756962025316457,0.98082542680484,10.0,1.0178801631551315,0.012947402852444367,0.9983493561828543,37.00434208187112,5000.0,-0.0014444664129529211,9.963450265330854
0.06464646464646465,0.25413924050632913,0.9809373084070072,10.0,1e-15,-0.0028565892517544295,0.9950685840856589,22.494295531676833,5000.0056503520545,-0.005970184497955206,0.5215241249692009
0.06464646464646465,0.38070886075949373,0.9809112890858631,10.0,6.69908819208977e-05,-0.019220241341027584,0.9898669823221722,15.125698817670216,5000.0,-0.013334817268451975,-0.44135768448057944
0.06464646464646465,0.5072784810126583,0.9788758854525296,9.469427873941438,1e-15,-0.03568466104541465,0.9838668435911251,11.440783606302778,5000.0,-0.02352681283549239,-0.5167656280064
0.06464646464646465,0.6338481012658228,0.9691870883375302,7.759039048057708,1e-15,-0.05477621230731235,0.97838782691651,9.26513993596425,5000.000015089427,-0.0364516433138698,-0.5027089954671558
0.06464646464646465,0.7604177215189875,0.9587291467482798,6.6253623115609,1e-15,-0.0773736753292244,0.9736413005766217,7.817987357102866,5000.028585550595,-0.05200230029451803,-0.4878894758696082
0.06464646464646465,0.886987341772152,0.9478204806665336,5.822044342643892,1e-15,-0.1031992071502417,0.9534432453031189,6.783521120729883,5000.0,-0.07006905322134999,-0.4728214868871238
0.06464646464646465,1.0135569620253164,0.9368018557321204,5.224468966478309,1e-15,-0.13199903329813145,0.9513386435163886,6.018386990240115,5000.000372975878,-0.0905549684117541,-0.4576674876405553
0.06464646464646465,1.140126582278481,0.9257226972568151,4.760555439263553,1e-15,-0.16354590145856693,0.9372584766965035,5.420313842511659,5000.000089734197,-0.1133693556068714,-0.44259355257951455
0.06464646464646465,1.2666962025316455,0.9146918048922122,4.3897827133033545,1e-15,-0.19763834146446702,0.9176495509643133,4.939645142601895,5000.0,-0.13838764148290555,-0.4281502260364807
0.06464646464646465,1.39326582278481,0.9037770836023779,4.086011722348575,1e-15,-0.23409847251403926,0.9164284404578813,4.555918250636537,5000.0018371102715,-0.16553647671621088,-0.4141805912383185
0.06464646464646465,1.5198354430379748,0.8930139806449936,3.8321769481804715,4.981331825085063e-07,-0.2727693510472581,0.9155650815702717,4.2377615953061785,5000.000695912352,-0.19469102860316437,-0.4010370842677066
0.06464646464646465,1.6464050632911393,0.8824398800178579,3.6162871074189415,1e-15,-0.31351232600704976,0.9149330627558591,3.9697413126972156,5000.002159927448,-0.2257562014779539,-0.38872077025828966
0.06464646464646465,1.7729746835443039,0.8720451740188234,3.430297486070252,1e-15,-0.3562046082186331,0.8906898375193819,3.726889636428746,5000.000950975864,-0.2586588015542954,-0.3771215442048731
0.06464646464646465,1.8995443037974684,0.8618545561305833,3.2679545071183775,8.675576434938449e-07,-0.40073713138544276,0.8899404413608981,3.5280945790311984,5000.0039921838,-0.2934119263144553,-0.3657833763579363
0.06464646464646465,2.026113924050633,0.8518437739428967,3.124815405918363,1e-15,-0.4470126839052271,0.810370626303675,3.3107511433834955,5000.0,-0.32896804702478827,-0.35883313880494894
0.06464646464646465,2.1526835443037977,0.8420155922191199,2.997435307974053,1.8126440826314807e-06,-0.4949443650116333,0.8101306091723522,3.1556820529643863,5000.001097720507,-0.3674563782777576,-0.3469472684932099
0.06464646464646465,2.279253164556962,0.8323678743540741,2.883189621108871,1e-15,-0.5444541929908505,0.8460698743596263,3.038446674127873,5000.00004644888,-0.4081371480879603,-0.3339981316121502
0.06464646464646465,2.405822784810127,0.8228941840046988,2.779961487777049,6.937723780641697e-07,-0.5954720132113164,0.8506824527898812,2.9193660145187907,5010.0,-0.4495899179877812,-0.32447812859428915
0.06464646464646465,2.532392405063291,0.8135805357283766,2.6861072051265795,1e-15,-0.6479344877698101,0.7918607070743192,2.7743172655472224,5000.0,-0.4922345868708749,-0.31631239464239247
0.06464646464646465,2.658962025316456,0.8044231114469773,2.60029156736155,7.920908083112946e-06,-0.7017843090058332,0.7966420819397791,2.6771152377435303,5000.0003367870195,-0.5370430012551504,-0.3067562697319537
0.06464646464646465,2.78553164556962,0.7954136943388347,2.5214232057869377,1.6296596416235563e-06,-0.7569694686149594,0.8092673804500669,2.593923644327095,5000.004549545537,-0.5832387572415261,-0.2978723708196391
0.06464646464646465,2.912101265822785,0.7865363245318314,2.4485907521055905,1e-15,-0.8134426759987122,0.7914963945194033,2.49972169437742,5000.0,-0.6309040362986096,-0.2893286921589868
0.06464646464646465,3.0386708860759497,0.7777939048694684,2.381057882991997,5.476262846691765e-07,-0.8711608349004065,0.7913856923079015,2.4234370995282397,5000.000019740635,-0.6798490645226671,-0.28140330017525644
0.06464646464646465,3.165240506329114,0.7691706270878789,2.3181894600656725,1.3546816002438643e-07,-0.9300846001845198,0.744942606944461,2.3252330299950947,5000.0,-0.7296831331402912,-0.274641769752541
0.06464646464646465,3.291810126582279,0.7606642523377671,2.259455613376483,1e-15,-0.990177996289229,0.7911669208655958,2.2883359537710937,5000.000154585056,-0.7815493954775596,-0.26694230974894234
0.06464646464646465,3.418379746835443,0.752262583968772,2.204401493464085,9.009551455434615e-06,-1.051408075641454,0.7524073145966751,2.2035226041283584,5000.00000055223,-0.8351477850445986,-0.2589485291939159
0.06464646464646465,3.544949367088608,0.7439695794189182,2.1526526456549466,1e-15,-1.1137446477770014,0.7265501827403145,2.131666546918581,5000.0,-0.8892840121333948,-0.2524060171790618
0.06464646464646465,3.671518987341772,0.735768438316222,2.1038552997745974,2.750796458892269e-07,-1.1771599957764847,0.7437725345467475,2.089667618986624,5000.000109682307,-0.9451348357897448,-0.24549424188016739
0.06464646464646465,3.798088607594937,0.7276667519832594,2.057754602067292,8.246401958723e-08,-1.2416286944014197,0.6880005084997275,2.00615165767974,5000.000040027788,-1.0021212962693846,-0.2390004074593102
0.06464646464646465,3.9246582278481013,0.7196279468956314,2.0140248993618273,1e-15,-1.307127371054557,0.704356095420635,1.9700797378591373,5000.001556211878,-1.0606536505517485,-0.23237908093239829
0.06464646464646465,4.0512278481012665,0.7116772445737813,1.972514620769359,1e-15,-1.3736345681159918,0.6922994206326492,1.9189810575260031,5000.001586711747,-1.1206782908385953,-0.22571712091264948
0.06464646464646465,4.177797468354431,0.7037973484157878,1.9330008644869485,1e-15,-1.441130576177367,0.7259750441222774,1.899474621147005,5000.000079728566,-1.180295770793586,-0.22099105312256234
0.06464646464646465,4.304367088607596,0.6960184920976483,1.895424103547505,1.8570172808804275e-08,-1.5095972987342778,0.6337952329397302,1.8048648339313162,5000.0,-1.241986395916554,-0.2154700757573386
0.06464646464646465,4.43093670886076,0.6882454290461231,1.8593265613227732,1e-15,-1.5790181492968989,0.660347765600378,1.7834738465823907,5000.000124716349,-1.3073488738359251,-0.20780166709736944
0.06464646464646465,4.557506329113925,0.6805564435347429,1.8248648122505509,1e-15,-1.6493779123907666,0.6535789641686547,1.7447633388052237,5000.00016209457,-1.3720605981302798,-0.20211739528005523
0.06464646464646465,4.684075949367089,0.6729299066516204,1.7918258566086553,1e-15,-1.7206626818165809,0.6270826624609657,1.6957635707083563,5000.0,-1.438154145367485,-0.19643828678525113
0.06464646464646465,4.810645569620254,0.6653525396418946,1.760110826932653,3.4546583361088763e-08,-1.7928597592210824,0.653421356790974,1.6806075515200596,5000.000003492219,-1.5050946808455807,-0.1911940039638116
0.06464646464646465,4.9372151898734185,0.6578191274569296,1.7295772344010858,1e-15,-1.865957582610649,0.5895755675729419,1.6132435735340462,5000.0,-1.5716733214973875,-0.1872426394773226
0.06464646464646465,5.063784810126583,0.650334539581799,1.7001817477205028,1e-15,-1.9399456570989626,0.6875559539039776,1.6442999644291914,5000.000475078043,-1.6390045726030287,-0.18361210793816538
0.06464646464646465,5.190354430379748,0.6428897772530391,1.671830399085631,1e-15,-2.014814495278955,0.6245509272863642,1.577823991105684,5000.00000771995,-1.7146199653580414,-0.17507933885409296
0.06464646464646465,5.316924050632912,0.6354835066574644,1.644450857436862,1e-15,-2.0905555619052905,0.6135080096423479,1.5453172183015624,5000.000008761627,-1.7869128689831808,-0.1699258526773572
0.06464646464646465,5.443493670886077,0.6281127735715822,1.617976528746947,1e-15,-2.1671612247117515,0.5529450169731005,1.4850374263320414,5000.000005112072,-1.8589292660756918,-0.16581155843909837
0.06464646464646465,5.570063291139241,0.620774438823411,1.592350155700596,1e-15,-2.2446247099931207,0.5529277102693897,1.4611381442591622,5000.0,-1.9342994575536083,-0.1604328901751304
0.06464646464646465,5.696632911392406,0.6134673034267518,1.5675091743896865,7.442300893694754e-06,-2.322940049176354,0.5693441122836934,1.448139465095371,5000.0,-2.010232380904833,-0.155557969935181
0.06464646464646465,5.8232025316455704,0.6061878216833534,1.543411278751323,1e-15,-2.402102109387057,0.5528928359547848,1.416404167042959,5000.0,-2.088084053340258,-0.1503857354518234
0.06464646464646465,5.949772151898735,0.5989335620265094,1.520009341637886,1.1052866395609771e-05,-2.4821064123845127,0.5691751291052947,1.4053806018280988,5000.000048721063,-2.1650624840205066,-0.14643638726548788
0.06464646464646465,6.0763417721519,0.5917030031550379,1.497255485298267,1e-15,-2.5629493111407182,0.5025274871601134,1.347224804265705,5000.000007448935,-2.2412479940291,-0.14353668936621986
0.06464646464646465,6.202911392405064,0.5844960994055693,1.4751178140510182,1e-15,-2.6446277506893114,0.5528391460451474,1.3560069025916361,5000.000040511409,-2.3260877713462187,-0.13694237305531182
0.06464646464646465,6.329481012658229,0.5773089902756133,1.453555335933148,7.092145769418989e-05,-2.727139385727654,0.49835625499536745,1.3066518528434168,5000.0,-2.4045573957646558,-0.13415441466740963
0.06464646464646465,6.456050632911393,0.5701398090657548,1.432541269836265,1e-15,-2.8104825667038007,0.4547207532486096,1.2656035688616007,5000.0,-2.4790320322711548,-0.13370159405685006
0.06464646464646465,6.582620253164558,0.5629885525408284,1.4120404425644417,1e-15,-2.8946561710998293,0.5399328936810112,1.2950244576839833,5000.000087810588,-2.572634007956431,-0.12517216290676197
0.06464646464646465,6.709189873417722,0.5558570620171451,1.3920205754484434,6.474146422311847e-08,-2.979659746612685,0.43202952758115787,1.2188785884015667,5000.0,-2.647346028171854,-0.1255271184440943
0.06464646464646465,6.835759493670887,0.548740931840548,1.372468179238472,4.801963969956475e-08,-3.0654934125803197,0.4982578736645067,1.23810382725996,5000.0000626888095,-2.7452167121887427,-0.11666718294754315
0.06464646464646465,6.962329113924051,0.541628427914961,1.3533530503057047,1e-15,-3.152157859675561,0.47892194001010147,1.2115245059015296,5000.000025678997,-2.8327783374861664,-0.11274426874953258
0.06464646464646465,7.088898734177216,0.5345369236154092,1.3346502194904293,1e-15,-3.239654332586098,0.5023539336099635,1.2097139642558759,5000.000049533784,-2.921436779884019,-0.10892501761229699
0.06464646464646465,7.215468354430381,0.5274621161793798,1.3163375872153298,1.7194589068809453e-08,-3.327984617371315,0.49556815906152113,1.1913826331511732,5000.000050964916,-3.010619909320184,-0.10541506985609267
0.06464646464646465,7.342037974683545,0.5203936188721017,1.2984061229954986,1.223573040234796e-06,-3.4171510074960514,0.47434943372092436,1.165095295042148,5000.00003147511,-3.102896404317581,-0.1012778263370943
0.06464646464646465,7.46860759493671,0.5133406471525354,1.280828479391532,1e-15,-3.507156383130101,0.4743066034605764,1.151399666695067,5000.000042191047,-3.1949392320631547,-0.09772240671548862
0.06464646464646465,7.595177215189874,0.5063017361489761,1.2635946625120917,1e-15,-3.598004010223349,0.4815076380021382,1.1422754980104248,5010.0,-3.2872699443832007,-0.09452648279496619
0.06464646464646465,7.721746835443039,0.49927644864978044,1.2466824434393462,4.223306843293953e-09,-3.689697714661488,0.4480346364984809,1.1106195803729202,5000.000016883498,-3.3829860848853257,-0.0906629888743864
0.06464646464646465,7.848316455696203,0.49226220087207173,1.2300856408912337,6.975366095884764e-05,-3.782241755117889,0.4480122641072932,1.0981131130643111,5000.000028593943,-3.4787578044195255,-0.08723917207251616
0.06464646464646465,7.974886075949368,0.4852604151683484,1.213781100214678,7.309737049785965e-05,-3.875640904920565,0.426790365706078,1.0738801448272242,5000.000015041493,-3.578523395698319,-0.08302796331565293
0.06464646464646465,8.101455696202532,0.47828178767233565,1.1977920569832161,4.081999831762321e-10,-3.96990034008856,0.4578033677969336,1.0800741341146711,5010.0,-3.6706787569490493,-0.08151669022331283
0.06464646464646465,8.228025316455696,0.47110905362760325,1.1816454836414811,0.0586779436586053,-4.065026208026105,0.42673290246443857,1.0505773115346677,5000.000091340026,-3.776517928872724,-0.07639531562862185
0.06464646464646465,8.35459493670886,0.46185871618030716,1.1617041974958375,0.20261757776110634,-4.161112411522757,0.42209983743339974,1.0368510570729552,5010.0,-3.8776561118205324,-0.07309990662610466
0.06464646464646465,8.481164556962025,0.45256030798947566,1.1419970556351104,0.28205841146510857,-4.258238909104533,0.42432386916110926,1.027402917093023,5000.0000605002115,-3.9778533768270523,-0.0704866433516289
0.06464646464646465,8.60773417721519,0.4432086322747149,1.1225290672140626,0.34468786882139185,-4.356428302951135,0.3957680519356483,1.0011078314929625,5010.0,-4.083423696185206,-0.06685679152544795
0.06464646464646465,8.734303797468355,0.43383950911875785,1.103321115632857,0.39844146760869803,-4.455703739027586,0.4296610401807669,1.009833865887537,5000.0000318606535,-4.181197488540201,-0.06565254361693035
0.06464646464646465,8.86087341772152,0.42445984547628435,1.0843753249659773,0.4464532246763662,-4.556088724623363,0.4241817838539826,0.9967520584102917,5000.000065192967,-4.287098705214889,-0.0627440695688371
0.06464646464646465,8.987443037974684,0.41507726629706154,1.0656938976785753,0.4903846436783883,-4.657606930626906,0.41091902415283477,0.9796755115409197,5000.000058736267,-4.395427522137588,-0.05964821559878988
0.06464646464646465,9.114012658227848,0.40572140110473554,1.0473062214361,0.5310934479952603,-4.760281978937447,0.41948322221677653,0.9750198643959886,5010.0,-4.499718316382793,-0.05790666086941051
0.06464646464646465,9.240582278481012,0.39640770653166313,1.0292253355570078,0.5692370283251198,-4.8641372256947255,0.4239107185454963,0.9684801152431424,5000.000079678329,-4.603979034619444,-0.056507249298711384
0.06464646464646465,9.367151898734177,0.3871616730964285,1.0114712583672454,0.6051622571463621,-4.969195546424583,0.34009565866718744,0.9125254112665129,5000.000068687194,-4.740982041820452,-0.048136336014574156
0.06464646464646465,9.493721518987343,0.37800079917774015,0.9940594137127883,0.6391859607598922,-5.0754791318649835,0.3628721005074557,0.9159188410912026,5000.000071717844,-4.850570235143389,-0.04636751676990124
0.06464646464646465,9.620291139240507,0.36894771552999117,0.9770090091179191,0.6714958197402399,-5.183009301884634,0.31714100525740563,0.8825150989814765,5000.000069022231,-4.97433601269977,-0.041949978580479615
0.06464646464646465,9.746860759493671,0.36001791018008716,0.9603261772961906,0.7022735548449869,-5.291806344411937,0.2949032706059842,0.862942986631282,5000.000080556554,-5.086270709739759,-0.040409888973977647
0.06464646464646465,9.873430379746836,0.3512352719961356,0.9440382190352674,0.7316492310426579,-5.401889383600148,0.29487993322734823,0.8545356612038679,5000.000080401778,-5.205148673961489,-0.037797327600428636
0.06464646464646465,10.0,0.3426098131873018,0.9281347688593271,0.7596142801572779,-5.513276285207377,0.33283568485094284,0.8663942751159805,5000.00007736313,-5.3182885696116164,-0.036663620832819946
0.06666666666666667,0.001,0.9821176143931134,10.0,1.595812636279726,0.027109071339598834,1.0,86.26071133080639,5000.000111314932,0.0004153856367939692,64.26241867396321
0.06666666666666667,0.12756962025316457,0.9808310072781694,10.0,1.0206441429072048,0.012999952539064757,0.9998347836884582,36.97796327603614,5000.0,-0.001436066463460282,10.052472757939523
0.06666666666666667,0.25413924050632913,0.980937956675292,10.0,1e-15,-0.0027418290632584275,0.9952782602839623,22.55618100592542,5000.0,-0.005944520621264503,0.5387636383242637
0.06666666666666667,0.38070886075949373,0.9809029010605433,10.0,1e-15,-0.0190483265091472,0.9899654874799194,15.154195656184244,5000.0,-0.013277742939061647,-0.43460576067556916
0.06666666666666667,0.5072784810126583,0.9790001759021704,9.499941181166113,1e-15,-0.035443531767154444,0.9839236146302596,11.465897618510548,5000.0,-0.023426701315575234,-0.5129544398805232
0.06666666666666667,0.6338481012658228,0.9693929957293076,7.783121094282273,1e-15,-0.054409989965573835,0.9784636529761692,9.281804705268287,5000.003861713234,-0.03629756645363559,-0.49899828780736594
0.06666666666666667,0.7604177215189875,0.9589645197816131,6.64588591693656,1e-15,-0.0768618843362917,0.9737935273561241,7.833316726806897,5000.0002343598435,-0.0517840481870199,-0.4842772441950138
0.06666666666666667,0.886987341772152,0.9481412765832913,5.840222014990828,1e-15,-0.10252365505133734,0.9395971292528087,6.790913720087944,5000.0,-0.0697648500681528,-0.46956031513265895
0.06666666666666667,1.0135569620253164,0.9371327695579766,5.239914486719815,1e-15,-0.13114341579960773,0.9382489546614042,6.021643458778602,5000.045469490381,-0.09018707017687777,-0.454126578703633
0.06666666666666667,1.140126582278481,0.926087532798518,4.774420433209535,1e-15,-0.16249547487193897,0.9371952765636179,5.43043198464404,5000.030193657878,-0.11290419799055634,-0.4392332416685745
0.06666666666666667,1.2666962025316455,0.9150979834012496,4.402299681088737,1e-15,-0.19637963779670417,0.9294113665742928,4.955209959596803,5000.014691871676,-0.13782349054655374,-0.4248633307568963
0.06666666666666667,1.39326582278481,0.9042297901106309,4.097727154667384,1e-15,-0.23261907569332663,0.9164574017219872,4.5642054927084255,5000.0,-0.16486721823861636,-0.4109480233763109
0.06666666666666667,1.5198354430379748,0.8935030383588163,3.8428520855510926,1e-15,-0.27105771779193266,0.9155841839422156,4.245335814205147,5000.000501627227,-0.193910217811481,-0.3978516493414198
0.06666666666666667,1.6464050632911393,0.8829624597680433,3.626474275512419,1e-15,-0.3115576403558195,0.9033895734379046,3.970644251084913,5000.00004280876,-0.2247878709560134,-0.3860073456400379
0.06666666666666667,1.7729746835443039,0.8726146593510508,3.43980071961523,1e-15,-0.35399666741554486,0.894441806451777,3.734579730806916,5010.0,-0.25777580769924097,-0.37327342924503315
0.06666666666666667,1.8995443037974684,0.8624489199572609,3.276981877380006,1e-15,-0.3982662471159512,0.8899703616450837,3.534127802204047,5000.00500276968,-0.29225832797436996,-0.3627199261568272
0.06666666666666667,2.026113924050633,0.8524717833297948,3.133418700679834,1e-15,-0.44426961947698695,0.8730816527043314,3.3497198695383297,5000.000002299141,-0.3287325110642697,-0.35146237297511734
0.06666666666666667,2.1526835443037977,0.8426800248074721,3.0056843860796048,1e-15,-0.49192024809066126,0.8482225776590244,3.1814329546308633,5000.0,-0.36677629532414,-0.3411996750115074
0.06666666666666667,2.279253164556962,0.8330659328665425,2.8911115942144767,1e-15,-0.5411404873035602,0.8460855566120896,3.0434668255401305,5000.000102234856,-0.40655463840949335,-0.3310400034312441
0.06666666666666667,2.405822784810127,0.8236234492289535,2.7875970795861678,6.152888258986224e-07,-0.5918604527989401,0.850697864143958,2.9241348784235073,5010.0,-0.44785950330766233,-0.3215315259088174
0.06666666666666667,2.532392405063291,0.8143422351470401,2.6935127277159707,1e-15,-0.6440170499388768,0.8237361828200768,2.7983193003978637,5000.0,-0.4904820415255327,-0.3130288072032329
0.06666666666666667,2.658962025316456,0.8052131522862894,2.607469688351413,1.1088893309947417e-05,-0.6975531785420981,0.8338977411974335,2.7045771396241727,5000.001971456047,-0.5348843157192129,-0.3041197097061228
0.06666666666666667,2.78553164556962,0.7962344097049568,2.528403346163775,7.082485841199622e-07,-0.7524170087563125,0.7916160607450419,2.5870589374185955,5000.0,-0.581057991156508,-0.29490863254240807
0.06666666666666667,2.912101265822785,0.7873892111660599,2.45539463760457,1e-15,-0.8085614033141486,0.7915018964661443,2.5036809164807674,5000.000006838031,-0.6285055836969874,-0.28648245025611263
0.06666666666666667,3.0386708860759497,0.7786752266858064,2.3877008694546924,2.6717993197335404e-07,-0.8659433972344257,0.7963251119739576,2.4305517121172544,5000.012380085861,-0.6771096973095333,-0.27888199013426496
0.06666666666666667,3.165240506329114,0.7700893371291896,2.324692218992788,1.1263787768240039e-07,-0.9245237573960956,0.7912825307784589,2.3568873128670496,5000.000125377114,-0.7273325867689978,-0.2711155449573251
0.06666666666666667,3.291810126582279,0.7616082920734484,2.265822297162642,1e-15,-0.9842665988266339,0.721030124048208,2.2496274485955965,5000.001954695074,-0.7777517902581579,-0.26552791154608324
0.06666666666666667,3.418379746835443,0.753241161795394,2.2106524509681007,1e-15,-1.045139056457726,0.7524219402501283,2.206938955018885,5000.000058269863,-0.832010947441804,-0.25616022201538347
0.06666666666666667,3.544949367088608,0.7449752062802188,2.158788125327535,2.2228052108442803e-06,-1.1071109920584543,0.7507618534561451,2.1495769613345552,5000.003681055519,-0.8862188846129323,-0.2492523137125424
0.06666666666666667,3.671518987341772,0.7368041837768126,2.1098955673174022,1e-15,-1.17015475611552,0.72639786954435,2.0821054209284724,5000.000172634522,-0.9416663681895514,-0.24264261276025018
0.06666666666666667,3.798088607594937,0.7287228057719489,2.0636778973514978,2.854592265582575e-07,-1.234244935753169,0.6880030374913855,2.009267834586642,5000.0004590405,-0.9983486009019138,-0.23628653822737386
0.06666666666666667,3.9246582278481013,0.7207267249686964,2.0198914832333403,1e-15,-1.2993582076119057,0.7582244982576826,2.006904275665945,5000.000215510603,-1.0553553274748482,-0.2312044804102936
0.06666666666666667,4.0512278481012665,0.7128054943809885,1.978302652272025,1e-15,-1.3654731137429017,0.7205862604334387,1.939794183059506,5000.000813559481,-1.1157601345983623,-0.22380525294034456
0.06666666666666667,4.177797468354431,0.7049543626038226,1.938714359754917,1e-15,-1.4325699524582631,0.711171912854298,1.9101782959635074,5008.542838630997,-1.176326920248177,-0.21783317868473584
0.06666666666666667,4.304367088607596,0.6972363007250884,1.9010514429864382,6.97487860907187e-08,-1.5006306201515207,0.6671739560090256,1.8271567955608923,5000.002148643093,-1.2388764634280083,-0.21128350118076408
0.06666666666666667,4.43093670886076,0.6894676214540074,1.8649205301509015,2.7643480946234477e-06,-1.5696385129167263,0.7087654759448736,1.816582076037554,5000.0000432951265,-1.300719838818252,-0.20674603867255234
0.06666666666666667,4.557506329113925,0.6818138989011251,1.8304057567788188,1e-15,-1.6395784081253595,0.6747782267906328,1.760270905975723,5000.000015239952,-1.3668983710105778,-0.19948815720160923
0.06666666666666667,4.684075949367089,0.6742157512317376,1.7973152614651615,1e-15,-1.7104363475698237,0.666802178911186,1.7227088000567279,5000.000037606693,-1.4322359911606497,-0.1942419811582357
0.06666666666666667,4.810645569620254,0.666669391975171,1.7655386315708772,1e-15,-1.78219959963308,0.6270547885587752,1.666901156873478,5000.0,-1.500147442584285,-0.1880162902940443
0.06666666666666667,4.9372151898734185,0.6591703955168025,1.734979499570416,1e-15,-1.8548565533407646,0.6823595897731497,1.671587949991371,5000.000105730967,-1.5652840108419523,-0.1849968060065047
0.06666666666666667,5.063784810126583,0.6517113576142984,1.7055410812999183,4.3932257192512436e-08,-1.9283966577218652,0.6063033578659283,1.5962867098530578,5000.000074584853,-1.6377880442613186,-0.17743969647282287
0.06666666666666667,5.190354430379748,0.6443112259115404,1.6771636611108327,6.259913434720488e-08,-2.0028103614036272,0.6000313166704246,1.5654246516074892,5000.0,-1.7085394356837602,-0.172235372256479
0.06666666666666667,5.316924050632912,0.6369328641420804,1.6497458739472133,1e-15,-2.078089057475536,0.6656696778823028,1.5803727223460353,5010.0,-1.7751982980643808,-0.17062361976203885
0.06666666666666667,5.443493670886077,0.6295954354834403,1.6232419752880753,1e-15,-2.154225034617871,0.6060485334474126,1.5183612002799536,5000.000085141103,-1.8534078115048969,-0.16230492892372242
0.06666666666666667,5.570063291139241,0.6222910516215919,1.5975856652950917,1e-15,-2.2312114329091557,0.5821415803046218,1.4806855698426902,5000.000044010623,-1.927141920504974,-0.1577826257468913
0.06666666666666667,5.696632911392406,0.6150176230091703,1.5727231142571916,7.74539051939658e-07,-2.3090421903371627,0.5703860930047574,1.4509280497610022,5000.000000029479,-2.0028312111606503,-0.15288905898318894
