eta,U,a,s,y,E,yinf,Einf,dE
0.018354762674028982,0.00014575095083093872,1,148.4131591025766,1.0,-1.5433007575305915e-05,10.0,-6.874134880305684e-06,-1.2450836132880228
0.018354762674028982,0.00017911005432287385,1,148.4131591025766,1.0,-4.817681668458368e-05,10.0,-3.96205273813449e-05,-0.21595596698865413
0.018354762674028982,0.00022010430379115656,1,148.4131591025766,1.0,-8.841494477133146e-05,10.0,-7.986183013992913e-05,-0.10709890590305882
0.018354762674028982,0.0002704812118478755,1,148.4131591025766,1.0,-0.00013786267232562957,10.0,-0.00012931345897680438,-0.06611232439740629
0.018354762674028982,0.0003323882573060108,1,148.4131591025766,1.0,-0.0001986278688331025,10.0,-0.00019008344968239632,-0.04495088428257557
0.018354762674028982,0.0004084644284168036,1,148.4131591025766,1.0,-0.00027330084753646546,10.0,-0.00026476231986763735,-0.03224978415771843
0.018354762674028982,0.0005019527182883087,1,148.4131591025766,1.0,-0.0003650647859242417,10.0,-0.0003565334981645409,-0.02392843254174007
0.018354762674028982,0.0006168383679665784,1,148.4131591025766,1.0,-0.00047783141897749735,10.0,-0.00046930902817874027,-0.01815944353730024
0.018354762674028982,0.0007580187502384012,1,148.4131591025766,1.0,-0.0006164077895385657,10.0,-0.0006078963320143354,-0.014001495116818027
0.018354762674028982,0.0009315121360027327,1,148.4131591025766,1.0,-0.0007867011640761323,10.0,-0.0007782031422062374,-0.010920055971250217
0.018354762674028982,0.0011447142425533316,1,148.4131591025766,1.0,-0.0009959708490446283,10.0,-0.0009874893379471445,-0.008588964732637776
0.018354762674028982,0.0014067134999737711,1,148.4131591025766,1.0,-0.0012531376423255513,10.0,-0.0012446764209436854,-0.006797928553551959
0.018354762674028982,0.0017286784748956803,1,148.4131591025766,1.0,-0.0015691641111203471,10.0,-0.0015607278233121277,-0.0054053549133994475
0.018354762674028982,0.0021243339668122713,1,148.4131591025766,1.0,-0.0019575219068712524,10.0,-0.0019491162593690125,-0.004312542908528758
0.018354762674028982,0.002610546072093995,1,148.4131591025766,1.0,-0.0024347660380216515,10.0,-0.0024263980436999718,-0.003448731070075989
0.018354762674028982,0.0032080411559542855,1,148.4131591025766,1.0,-0.0030212405808517106,10.0,-0.0030129188576739044,-0.0027620137052847523
0.018354762674028982,0.003942289380873242,1,148.4131591025766,1.0,-0.003741945911598526,10.0,-0.0037336810499852277,-0.0022135960470782002
0.018354762674028982,0.004844590454738973,1,148.4131591025766,1.0,-0.004627604428437823,10.0,-0.004619409442717957,-0.0017740332008856655
0.018354762674028982,0.005953407882236496,1,148.4131591025766,1.0,-0.00571597019317718,10.0,-0.005707861076365867,-0.0014206927433623316
0.018354762674028982,0.00731600859626953,1,148.4131591025766,1.0,-0.007053438320378194,10.0,-0.007045434725930803,-0.0011359972462641158
0.018354762674028982,0.008990477864013325,1,148.4131591025766,1.0,-0.00869702271932975,10.0,-0.008689148798934065,-0.0009061785656900243
0.018354762674028982,0.011048195359492682,1,148.4131591025766,1.0,-0.010716786496527372,10.0,-0.010709071929647485,-0.000720376791804909
0.018354762674028982,0.013576877953295699,1,148.4131591025766,1.0,-0.013198828622433325,10.0,-0.013191309881492877,-0.0005699768262586476
0.018354762674028982,0.016684318928186587,1,148.4131591025766,1.0,-0.01624895417885825,10.0,-0.01624167608399559,-0.0004481123022662722
0.018354762674028982,0.020502983016789482,1,148.4131591025766,1.0,-0.019997184643142048,10.0,-0.019990202272813732,-0.00034928962864030807
0.018354762674028982,0.025195653139702213,1,148.4131591025766,1.0,-0.02460330047460057,10.0,-0.02459668151347891,-0.00026909976120277385
0.018354762674028982,0.0309623695545348,1,148.4131591025766,1.0,-0.030263652273930755,10.0,-0.030257479898182126,-0.00020399503757084867
0.018354762674028982,0.0380489572195672,1,148.4131591025766,1.0,-0.03721953086329638,10.0,-0.037213907286234596,-0.00015111493180571426
0.018354762674028982,0.04675750487851208,1,148.4131591025766,1.0,-0.04576745308885849,10.0,-0.045762503918118265,-0.00010814903723537709
0.018354762674028982,0.057459242571298766,1,148.4131591025766,1.0,-0.056271801811385955,10.0,-0.056267681403355,-7.322867991334918e-05
0.018354762674028982,0.0706103665164695,1,148.4131591025766,1.0,-0.06918035890547057,10.0,-0.06917725694523041,-4.4840752252037704e-05
0.018354762674028982,0.08677148595203744,1,148.4131591025766,1.0,-0.0850433934117309,10.0,-0.08504154299899758,-2.1758927085074668e-05
0.018354762674028982,0.10663152091936053,1,148.4131591025766,1.0,-0.10453711853629317,10.0,-0.10453680612204741,-2.9885574024545657e-06
0.018354762674028982,0.13103706971044476,1,148.4131591025766,1.0,-0.12849251742810164,10.0,-0.12849409502548934,1.2277586665632564e-05
0.018354762674028982,0.16102849786120232,1,148.4131591025766,1.0,-0.15793076652614596,10.0,-0.1579346667161782,2.4694958449179724e-05
0.018354762674028982,0.1978842871008457,1,148.4131591025766,1.0,-0.19410676651146963,10.0,-0.19411352088318895,3.479598787651815e-05
0.018354762674028982,0.24317553477498208,1,148.4131591025766,1.0,-0.23856263651173729,10.0,-0.23857289832292172,4.3013314825670826e-05
0.018354762674028982,0.2988329269567655,1,148.4131591025766,1.0,-0.29319345192202306,10.0,-0.29320802394641393,4.9698586671461077e-05
0.018354762674028982,0.3672290401918124,1,148.4131591025766,1.0,-0.36032802812927495,10.0,-0.360347896877407,5.513768306741154e-05
0.018354762674028982,0.451279480255236,1,148.4131591025766,1.0,-0.4428281938082744,10.0,-0.442854571580681,5.9563057715436473e-05
0.018354762674028982,0.554567169287763,1,148.4131591025766,1.0,-0.5442107856347347,10.0,-0.5442451622001836,6.316375015616252e-05
0.018354762674028982,0.6814950794525384,1,148.4131591025766,1.0,-0.6687975648351931,10.0,-0.6688417709369034,6.609351214469558e-05
0.018354762674028982,0.8374739238792347,1,148.4131591025766,1.0,-0.8218994462520073,10.0,-0.8219557316490065,6.847740678963434e-05
0.018354762674028982,1.0291528058296509,1,148.4131591025766,1.0,-1.0100428932838368,10.0,-1.0101140226542238,7.041716953903781e-05
0.018354762674028982,1.2647026582522884,1,148.4131591025766,1.0,-1.2412481295189783,10.0,-1.241337500313279,7.199556468571045e-05
0.018354762674028982,1.5541645562545927,1,148.4131591025766,1.0,-1.5253710267331706,10.0,-1.525482814001665,7.327992650479358e-05
0.018354762674028982,1.9098777504397322,1,148.4131591025766,1.0,-1.8745232433347208,10.0,-1.8746625777024808,7.432503823210618e-05
0.018354762674028982,2.347005667414797,1,148.4131591025766,1.0,-2.3035885230185142,10.0,-2.3037617093949074,7.517547309121408e-05
0.018354762674028982,2.884182299945072,1,148.4131591025766,1.0,-2.8308571625306143,10.0,-2.831071948876481,7.586749815808834e-05
0.018354762674028982,3.544306541227564,1,148.4131591025766,1.0,-3.478805694786175,10.0,-3.4790716023957446,7.643062286684524e-05
0.018354762674028982,4.355518324354103,1,148.4131591025766,1.0,-4.27505502385804,10.0,-4.275383753234922,7.688885860441866e-05
0.018354762674028982,5.352398178068967,1,148.4131591025766,1.0,-5.2535478554419495,10.0,-5.253953785070987,7.726174337333484e-05
0.018354762674028982,6.577441333769234,1,148.4131591025766,1.0,-6.455995614584349,10.0,-6.456496413861087,7.756517538873149e-05
0.018354762674028982,8.08286922233136,1,148.4131591025766,1.0,-7.933656530225517,10.0,-7.9342739126713955,7.781209127310612e-05
0.018354762674028982,9.932855581681359,1,148.4131591025766,1.0,-9.749520683168623,10.0,-9.750281332040133,7.801301784096125e-05
0.018354762674028982,12.206262070151563,1,148.4131591025766,1.0,-11.98099516221925,10.0,-11.981931867968132,7.817652104890161e-05
0.018354762674028982,15.0,1,148.4131591025766,1.0,-14.723203791969194,10.0,-14.72435685004162,7.830957128848962e-05
0.021839261939035303,1e-05,1,148.4131591025766,1.0,0.00011784909057139084,10.0,0.00012641832905858888,-0.06778477892415906
0.021839261939035303,1.2288774330579116e-05,1,148.4131591025766,1.0,0.00011561054595850165,10.0,0.00012417957354984803,-0.06900512980024538
0.021839261939035303,1.510139745479005e-05,1,148.4131591025766,1.0,0.00011285964900082872,10.0,0.00012142841742702234,-0.07056641771143395
0.021839261939035303,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00010947913380887682,10.0,0.00011804758375286272,-0.0725847126352394
0.021839261939035303,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00010532489497737765,10.0,0.00011389295354576569,-0.0752290488712731
0.021839261939035303,2.802482083911719e-05,1,148.4131591025766,1.0,0.00010021984462581547,10.0,0.00010878742224156345,-0.07875522224181028
0.021839261939035303,3.44390698946822e-05,1,148.4131591025766,1.0,9.394636345415639e-05,10.0,0.00010251335003805862,-0.08356947247087032
0.021839261939035303,4.2321395809079146e-05,1,148.4131591025766,1.0,8.623702401559075e-05,10.0,9.48032842937955e-05,-0.09035826492738266
0.021839261939035303,5.200780824528904e-05,1,148.4131591025766,1.0,7.676319075575415e-05,10.0,8.532855849327782e-05,-0.10038102000982999
0.021839261939035303,6.391122189543889e-05,1,148.4131591025766,1.0,6.51210108581875e-05,10.0,7.368528177261006e-05,-0.11622770122331295
0.021839261939035303,7.85390583064617e-05,1,148.4131591025766,1.0,5.081419871046722e-05,10.0,5.937712176373279e-05,-0.14421249799440014
0.021839261939035303,9.65148763664303e-05,1,148.4131591025766,1.0,3.3232880123135094e-05,10.0,4.1794146820241945e-05,-0.20484367664996614
0.021839261939035303,0.00011860495352108069,1,148.4131591025766,1.0,1.1627594467760976e-05,10.0,2.0186825706163233e-05,-0.424000849018528
0.021839261939035303,0.00014575095083093872,1,148.4131591025766,1.0,-1.492265350889815e-05,10.0,-6.365923599763873e-06,-1.3441458690223154
0.021839261939035303,0.00017911005432287385,1,148.4131591025766,1.0,-4.754965408950587e-05,10.0,-3.899599800746164e-05,-0.21934702326140076
0.021839261939035303,0.00022010430379115656,1,148.4131591025766,1.0,-8.764423881138232e-05,10.0,-7.90943600860822e-05,-0.10809719828309987
0.021839261939035303,0.0002704812118478755,1,148.4131591025766,1.0,-0.00013691556916392485,10.0,-0.00012837033234708412,-0.0665670693578666
0.021839261939035303,0.0003323882573060108,1,148.4131591025766,1.0,-0.0001974639951309057,10.0,-0.00018892446265061718,-0.045200776863295336
0.021839261939035303,0.0004084644284168036,1,148.4131591025766,1.0,-0.00027187058940890624,10.0,-0.00026333806685907714,-0.03240140193781856
0.021839261939035303,0.0005019527182883087,1,148.4131591025766,1.0,-0.0003633071739878366,10.0,-0.0003547832657833565,-0.024025677157177797
0.021839261939035303,0.0006168383679665784,1,148.4131591025766,1.0,-0.0004756715293327758,10.0,-0.00046715820710289556,-0.01822363837440857
0.021839261939035303,0.0007580187502384012,1,148.4131591025766,1.0,-0.0006137535498962719,10.0,-0.0006052532365316844,-0.014044226204055326
0.021839261939035303,0.0009315121360027327,1,148.4131591025766,1.0,-0.00078343942887779,10.0,-0.0007749551018141902,-0.010948153052657766
0.021839261939035303,0.0011447142425533316,1,148.4131591025766,1.0,-0.0009919625762667746,10.0,-0.000983497894407697,-0.008606710707983117
0.021839261939035303,0.0014067134999737711,1,148.4131591025766,1.0,-0.0012482119663633068,10.0,-0.001239771426052734,-0.006808142318174144
0.021839261939035303,0.0017286784748956803,1,148.4131591025766,1.0,-0.001563111059087789,10.0,-0.0015547001857813734,-0.00540996481722835
0.021839261939035303,0.0021243339668122713,1,148.4131591025766,1.0,-0.001950083447827316,10.0,-0.0019417090316328149,-0.004312909945863001
0.021839261939035303,0.002610546072093995,1,148.4131591025766,1.0,-0.0024256250835658325,10.0,-0.0024172954686934385,-0.0034458406017267513
0.021839261939035303,0.0032080411559542855,1,148.4131591025766,1.0,-0.0030100074682043445,10.0,-0.0030017329086656584,-0.002756594204233984
0.021839261939035303,0.003942289380873242,1,148.4131591025766,1.0,-0.0037281417929631803,10.0,-0.003719934889681657,-0.002206195410647481
0.021839261939035303,0.004844590454738973,1,148.4131591025766,1.0,-0.004610640858563593,10.0,-0.004602517096529703,-0.0017650693877954164
0.021839261939035303,0.005953407882236496,1,148.4131591025766,1.0,-0.005695124044974637,10.0,-0.00568710245334372,-0.0014104883280590698
0.021839261939035303,0.00731600859626953,1,148.4131591025766,1.0,-0.007027820959285908,10.0,-0.00701992492255753,-0.0011248035862898836
0.021839261939035303,0.008990477864013325,1,148.4131591025766,1.0,-0.008665542122388945,10.0,-0.008657800377246906,-0.0008941930749967802
0.021839261939035303,0.011048195359492682,1,148.4131591025766,1.0,-0.010678100701367623,10.0,-0.01067054856167415,-0.0007077555244533862
0.021839261939035303,0.013576877953295699,1,148.4131591025766,1.0,-0.013151288521781608,10.0,-0.01314396938394506,-0.0005568437983040532
0.021839261939035303,0.016684318928186587,1,148.4131591025766,1.0,-0.016190533222002056,10.0,-0.01618350041488934,-0.0004345664987435985
0.021839261939035303,0.020502983016789482,1,148.4131591025766,1.0,-0.01992539244764382,10.0,-0.01991871150589602,-0.00033541033745190677
0.021839261939035303,0.025195653139702213,1,148.4131591025766,1.0,-0.024515076665683116,10.0,-0.024508828123341736,-0.0002549506777694325
0.021839261939035303,0.0309623695545348,1,148.4131591025766,1.0,-0.030155236026093688,10.0,-0.030149518849624923,-0.00018962745300449933
0.021839261939035303,0.0380489572195672,1,148.4131591025766,1.0,-0.037086300582952585,10.0,-0.03708123639001337,-0.00013657022883347444
0.021839261939035303,0.04675750487851208,1,148.4131591025766,1.0,-0.045603729403944034,10.0,-0.04559946764772844,-9.34606572278229e-05
0.021839261939035303,0.057459242571298766,1,148.4131591025766,1.0,-0.05607060546973749,10.0,-0.05606732980990302,-5.842368176931163e-05
0.021839261939035303,0.0706103665164695,1,148.4131591025766,1.0,-0.06893311326160496,10.0,-0.06893104939336009,-2.9941053604127668e-05
0.021839261939035303,0.08677148595203744,1,148.4131591025766,1.0,-0.08473955881956258,10.0,-0.08473898409465569,-6.782296401449887e-06
0.021839261939035303,0.10663152091936053,1,148.4131591025766,1.0,-0.10416374306259515,10.0,-0.10416499831233092,1.205059046803452e-05
0.021839261939035303,0.13103706971044476,1,148.4131591025766,1.0,-0.12803368473441684,10.0,-0.12803718879869405,2.7367550866172184e-05
0.021839261939035303,0.16102849786120232,1,148.4131591025766,1.0,-0.15736691738332753,10.0,-0.15737318496504585,3.982623672329402e-05
0.021839261939035303,0.1978842871008457,1,148.4131591025766,1.0,-0.19341386502421104,10.0,-0.19342352863014856,4.9960860532089504e-05
0.021839261939035303,0.24317553477498208,1,148.4131591025766,1.0,-0.23771114551071296,10.0,-0.2377249824141756,5.82055084078113e-05
0.021839261939035303,0.2988329269567655,1,148.4131591025766,1.0,-0.29214707384641225,10.0,-0.292166039221025,6.491300174151915e-05
0.021839261939035303,0.3672290401918124,1,148.4131591025766,1.0,-0.3590421577257104,10.0,-0.3590674253627855,7.037017365075958e-05
0.021839261939035303,0.451279480255236,1,148.4131591025766,1.0,-0.4412480166874968,10.0,-0.4412810290326892,7.481025247049115e-05
0.021839261939035303,0.554567169287763,1,148.4131591025766,1.0,-0.5422689416307768,10.0,-0.5423114712730001,7.842290727034697e-05
0.021839261939035303,0.6814950794525384,1,148.4131591025766,1.0,-0.6664112765602104,10.0,-0.6664655017939787,8.136240153817256e-05
0.021839261939035303,0.8374739238792347,1,148.4131591025766,1.0,-0.8189669904421102,10.0,-0.8190355881243944,8.375421444294875e-05
0.021839261939035303,1.0291528058296509,1,148.4131591025766,1.0,-1.0064392645156148,10.0,-1.006525524175538,8.570041976213752e-05
0.021839261939035303,1.2647026582522884,1,148.4131591025766,1.0,-1.236819711448592,10.0,-1.2369276755142589,8.72840569454036e-05
0.021839261939035303,1.5541645562545927,1,148.4131591025766,1.0,-1.5199290437023267,10.0,-1.52006367982241,8.857268407273771e-05
0.021839261939035303,1.9098777504397322,1,148.4131591025766,1.0,-1.8678357131970327,10.0,-1.868003126002882,8.962126643092745e-05
0.021839261939035303,2.347005667414797,1,148.4131591025766,1.0,-2.295370368149415,10.0,-2.2955780594847317,9.047452534166332e-05
0.021839261939035303,2.884182299945072,1,148.4131591025766,1.0,-2.820758057470603,10.0,-2.8210152461818194,9.116884836566623e-05
0.021839261939035303,3.544306541227564,1,148.4131591025766,1.0,-3.4663951324838465,10.0,-3.466713147403302,9.173384296121945e-05
0.021839261939035303,4.355518324354103,1,148.4131591025766,1.0,-4.259803963913148,10.0,-4.260196726787247,9.21936002694702e-05
0.021839261939035303,5.352398178068967,1,148.4131591025766,1.0,-5.234806172045459,10.0,-5.235290790994186,9.256772318373162e-05
0.021839261939035303,6.577441333769234,1,148.4131591025766,1.0,-6.432964382800886,10.0,-6.4335618816068125,9.287216271821599e-05
0.021839261939035303,8.08286922233136,1,148.4131591025766,1.0,-7.905353969231293,10.0,-7.906090183546379,9.311989845722802e-05
0.021839261939035303,9.932855581681359,1,148.4131591025766,1.0,-9.714740304665074,10.0,-9.715646983338981,9.332149217254965e-05
0.021839261939035303,12.206262070151563,1,148.4131591025766,1.0,-11.938254339963027,10.0,-11.939370498440631,9.348553826601026e-05
0.021839261939035303,15.0,1,148.4131591025766,1.0,-14.670680560028185,10.0,-14.672054143509234,9.361903027443381e-05
0.02598526445218819,1e-05,1,148.4131591025766,1.0,0.0001178907534589518,10.0,0.0001264598170192658,-0.06776115735647881
0.02598526445218819,1.2288774330579116e-05,1,148.4131591025766,1.0,0.00011566174454082135,10.0,0.0001242305571684675,-0.06897508006847376
0.02598526445218819,1.510139745479005e-05,1,148.4131591025766,1.0,0.00011292256578324595,10.0,0.00012149107004539942,-0.07052785244999113
0.02598526445218819,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00010955645082294997,10.0,0.0001181245761417083,-0.0725346545030525
0.02598526445218819,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00010541990811116357,10.0,0.00011398756775493525,-0.075163106051982
0.02598526445218819,2.802482083911719e-05,1,148.4131591025766,1.0,0.0001003366041217691,10.0,0.00010890369150805853,-0.07866663900603864
0.02598526445218819,3.44390698946822e-05,1,148.4131591025766,1.0,9.408984656382902e-05,10.0,0.00010265623071581263,-0.08344728899795933
0.02598526445218819,4.2321395809079146e-05,1,148.4131591025766,1.0,8.641334717109244e-05,10.0,9.497886713430743e-05,-0.09018342944754949
0.02598526445218819,5.200780824528904e-05,1,148.4131591025766,1.0,7.697987030247574e-05,10.0,8.554432828361513e-05,-0.10011719248930963
0.02598526445218819,6.391122189543889e-05,1,148.4131591025766,1.0,6.538728346335887e-05,10.0,7.395043639869121e-05,-0.1157958404621923
0.02598526445218819,7.85390583064617e-05,1,148.4131591025766,1.0,5.114141510600384e-05,10.0,5.970296429999481e-05,-0.1434024138394702
0.02598526445218819,9.65148763664303e-05,1,148.4131591025766,1.0,3.363498896733661e-05,10.0,4.2194567359784706e-05,-0.20285972645393588
0.02598526445218819,0.00011860495352108069,1,148.4131591025766,1.0,1.2121736952033213e-05,10.0,2.06788934709402e-05,-0.4138111418259519
0.02598526445218819,0.00014575095083093872,1,148.4131591025766,1.0,-1.4315412961260824e-05,10.0,-5.7612326280942114e-06,-1.4847830117903595
0.02598526445218819,0.00017911005432287385,1,148.4131591025766,1.0,-4.680342988407665e-05,10.0,-3.825290691840294e-05,-0.2235260965634007
0.02598526445218819,0.00022010430379115656,1,148.4131591025766,1.0,-8.672722072532876e-05,10.0,-7.81811922160315e-05,-0.10931054217851696
0.02598526445218819,0.0002704812118478755,1,148.4131591025766,1.0,-0.00013578866633226765,10.0,-0.00012724816095898526,-0.06711692576865745
0.02598526445218819,0.0003323882573060108,1,148.4131591025766,1.0,-0.00019607916967183313,10.0,-0.0001875454515557592,-0.045502133191093475
0.02598526445218819,0.0004084644284168036,1,148.4131591025766,1.0,-0.0002701688086535279,10.0,-0.00026164343124466974,-0.032583953544340565
0.02598526445218819,0.0005019527182883087,1,148.4131591025766,1.0,-0.00036121589402153987,10.0,-0.00035270076631955497,-0.02414264020699632
0.02598526445218819,0.0006168383679665784,1,148.4131591025766,1.0,-0.0004731016025759877,10.0,-0.00046459907050747475,-0.018300794401559555
0.02598526445218819,0.0007580187502384012,1,148.4131591025766,1.0,-0.0006105954249002433,10.0,-0.000602108371321459,-0.014095558180261734
0.02598526445218819,0.0009315121360027327,1,148.4131591025766,1.0,-0.0007795584803393944,10.0,-0.0007710904479273355,-0.010981892506671148
0.02598526445218819,0.0011447142425533316,1,148.4131591025766,1.0,-0.000987193366189081,10.0,-0.0009787487084595614,-0.008628014174149419
0.02598526445218819,0.0014067134999737711,1,148.4131591025766,1.0,-0.0012423511917253164,10.0,-0.0012339352586156745,-0.006820400868586594
0.02598526445218819,0.0017286784748956803,1,148.4131591025766,1.0,-0.0015559088853949246,10.0,-0.0015475282513224232,-0.0054154966575504174
0.02598526445218819,0.0021243339668122713,1,148.4131591025766,1.0,-0.0019412328591071918,10.0,-0.0019328956032248414,-0.004313350327064
0.02598526445218819,0.002610546072093995,1,148.4131591025766,1.0,-0.002414748794818395,10.0,-0.002406464845415008,-0.0034423729144310213
0.02598526445218819,0.0032080411559542855,1,148.4131591025766,1.0,-0.002996641842407197,10.0,-0.0029884234001328436,-0.0027500930002047346
0.02598526445218819,0.003942289380873242,1,148.4131591025766,1.0,-0.0037117170770423692,10.0,-0.0037035791350005895,-0.0021973182548935687
0.02598526445218819,0.004844590454738973,1,148.4131591025766,1.0,-0.00459045689582412,10.0,-0.004582417878701507,-0.0017543177718422477
0.02598526445218819,0.005953407882236496,1,148.4131591025766,1.0,-0.005670320428654419,10.0,-0.005662402978132534,-0.0013982492154764041
0.02598526445218819,0.00731600859626953,1,148.4131591025766,1.0,-0.006997340354931765,10.0,-0.006989572294862131,-0.001111378456639513
0.02598526445218819,0.008990477864013325,1,148.4131591025766,1.0,-0.00862808519555217,10.0,-0.008620500718038021,-0.0008798186743699559
0.02598526445218819,0.011048195359492682,1,148.4131591025766,1.0,-0.010632070729266212,10.0,-0.010624711852211602,-0.0006926189770575668
0.02598526445218819,0.013576877953295699,1,148.4131591025766,1.0,-0.013094723327821897,10.0,-0.013087641686080901,-0.0005410937975577179
0.02598526445218819,0.016684318928186587,1,148.4131591025766,1.0,-0.016121021531648422,10.0,-0.016114280578127974,-0.0004183217170487758
0.02598526445218819,0.020502983016789482,1,148.4131591025766,1.0,-0.019839971100034534,10.0,-0.019833648810580026,-0.0003187658264441992
0.02598526445218819,0.025195653139702213,1,148.4131591025766,1.0,-0.024410104299304663,10.0,-0.024404296496672823,-0.00023798279260503613
0.02598526445218819,0.0309623695545348,1,148.4131591025766,1.0,-0.030026237853956517,10.0,-0.03002106229257066,-0.00017239767651854092
0.02598526445218819,0.0380489572195672,1,148.4131591025766,1.0,-0.0369277776403075,10.0,-0.03692337902592108,-0.00011912816493144974
0.02598526445218819,0.04675750487851208,1,148.4131591025766,1.0,-0.04540892413710556,10.0,-0.04540548029535341,-7.584638968125587e-05
0.02598526445218819,0.057459242571298766,1,148.4131591025766,1.0,-0.055831213673478854,10.0,-0.05582894313027069,-4.066964339386737e-05
0.02598526445218819,0.0706103665164695,1,148.4131591025766,1.0,-0.06863893008552355,10.0,-0.06863810138241831,-1.2073514397170627e-05
0.02598526445218819,0.08677148595203744,1,148.4131591025766,1.0,-0.0843780437532908,10.0,-0.08437898689495013,1.1177447063930702e-05
0.02598526445218819,0.10663152091936053,1,148.4131591025766,1.0,-0.10371948535594334,10.0,-0.10372260587764874,3.008526134676389e-05
0.02598526445218819,0.13103706971044476,1,148.4131591025766,1.0,-0.12748774646425037,10.0,-0.12749354271915755,4.546312529685545e-05
0.02598526445218819,0.16102849786120232,1,148.4131591025766,1.0,-0.15669602616327727,10.0,-0.15670511056633304,5.797132603362238e-05
0.02598526445218819,0.1978842871008457,1,148.4131591025766,1.0,-0.1925894219438546,10.0,-0.19260254707796667,6.814621255643175e-05
0.02598526445218819,0.24317553477498208,1,148.4131591025766,1.0,-0.23669800601442215,10.0,-0.2367160967117424,7.642360435794598e-05
0.02598526445218819,0.2988329269567655,1,148.4131591025766,1.0,-0.2909020495828809,10.0,-0.29092624234877007,8.315772992441476e-05
0.02598526445218819,0.3672290401918124,1,148.4131591025766,1.0,-0.35751217550464703,10.0,-0.35754386696489565,8.86365651231514e-05
0.02598526445218819,0.451279480255236,1,148.4131591025766,1.0,-0.4393678560630523,10.0,-0.43940876249957644,9.309426669477672e-05
0.02598526445218819,0.554567169287763,1,148.4131591025766,1.0,-0.5399584546688728,10.0,-0.5400106851817882,9.672125820580848e-05
0.02598526445218819,0.6814950794525384,1,148.4131591025766,1.0,-0.6635719712733522,10.0,-0.663638117688195,9.967241645678688e-05
0.02598526445218819,0.8374739238792347,1,148.4131591025766,1.0,-0.8154778322495281,10.0,-0.8155610796022102,0.00010207371926425627
0.02598526445218819,1.0291528058296509,1,148.4131591025766,1.0,-1.0021515167523816,10.0,-1.0022557790616584,0.00010402764589141252
0.02598526445218819,1.2647026582522884,1,148.4131591025766,1.0,-1.2315505949837098,10.0,-1.231680682098903,0.00010561756556217457
0.02598526445218819,1.5541645562545927,1,148.4131591025766,1.0,-1.5134539453864795,10.0,-1.513615768022876,0.00010691130458279423
0.02598526445218819,1.9098777504397322,1,148.4131591025766,1.0,-1.8598786109998566,10.0,-1.8600794327020864,0.00010796404642680438
0.02598526445218819,2.347005667414797,1,148.4131591025766,1.0,-2.2855920648267696,10.0,-2.2858408116009117,0.00010882068990967632
0.02598526445218819,2.884182299945072,1,148.4131591025766,1.0,-2.8087417211838086,10.0,-2.809049361997302,0.00010951776699092077
0.02598526445218819,3.544306541227564,1,148.4131591025766,1.0,-3.4516285279929706,10.0,-3.4520085423623645,0.00011008500260949037
0.02598526445218819,4.355518324354103,1,148.4131591025766,1.0,-4.241657616891419,10.0,-4.2421265694904084,0.00011054658349006693
0.02598526445218819,5.352398178068967,1,148.4131591025766,1.0,-5.212506535698018,10.0,-5.213084782480294,0.00011092219029693962
0.02598526445218819,6.577441333769234,1,148.4131591025766,1.0,-6.405560862928118,10.0,-6.4062734188658,0.00011122783732336488
0.02598526445218819,8.08286922233136,1,148.4131591025766,1.0,-7.871678402073295,10.0,-7.872556007501107,0.00011147655564161157
0.02598526445218819,9.932855581681359,1,148.4131591025766,1.0,-9.673357160139185,10.0,-9.674437591160757,0.00011167894891991847
0.02598526445218819,12.206262070151563,1,148.4131591025766,1.0,-11.887399527546187,10.0,-11.888729206362777,0.00011184364565045296
0.02598526445218819,15.0,1,148.4131591025766,1.0,-14.608186228686735,10.0,-14.609822202493863,0.00011197766711003494
0.030918351111639358,1e-05,1,148.4131591025766,1.0,0.0001179403256997233,10.0,0.000126509181124737,-0.06773307161450112
0.030918351111639358,1.2288774330579116e-05,1,148.4131591025766,1.0,0.00011572266274881153,10.0,0.00012429121960368415,-0.06893935776150861
0.030918351111639358,1.510139745479005e-05,1,148.4131591025766,1.0,0.00011299742679430743,10.0,0.00012156561674307148,-0.07048201768163519
0.030918351111639358,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00010964844583005932,10.0,0.00011821618489618649,-0.07247517819705547
0.030918351111639358,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00010553295869935426,10.0,0.00011410014368598405,-0.07508478701137844
0.030918351111639358,2.802482083911719e-05,1,148.4131591025766,1.0,0.00010047552943839057,10.0,0.00010904203352922988,-0.07856148508586802
0.030918351111639358,3.44390698946822e-05,1,148.4131591025766,1.0,9.426056875030555e-05,10.0,0.00010282623610367372,-0.083302352375632
0.030918351111639358,4.2321395809079146e-05,1,148.4131591025766,1.0,8.662314381337576e-05,10.0,9.518778291894817e-05,-0.08997624319987738
0.030918351111639358,5.200780824528904e-05,1,148.4131591025766,1.0,7.723768466170902e-05,10.0,8.580106017676972e-05,-0.09980500820640444
0.030918351111639358,6.391122189543889e-05,1,148.4131591025766,1.0,6.570410571133894e-05,10.0,7.426592842853514e-05,-0.11528601201606327
