eta,U,a,s,y,E,yinf,Einf,dE
0.018354762674028982,0.0021243339668122713,1,22026.465794806718,1.0,-0.002085335241137393,1000.0,-0.002085336137550186,4.298648917128136e-07
0.018354762674028982,0.002610546072093995,1,22026.465794806718,1.0,-0.0025626227443960735,1000.0,-0.0025626239350302234,4.6461524595575465e-07
0.018354762674028982,0.0032080411559542855,1,22026.465794806718,1.0,-0.003149150586231224,1000.0,-0.0031491521384273595,4.928933462984864e-07
0.018354762674028982,0.003942289380873242,1,22026.465794806718,1.0,-0.0038699214149226003,1000.0,-0.003869923411434101,5.159046545803813e-07
0.018354762674028982,0.004844590454738973,1,22026.465794806718,1.0,-0.004755660420707879,1000.0,-0.0047556629632285055,5.346301127702132e-07
0.018354762674028982,0.005953407882236496,1,22026.465794806718,1.0,-0.0058441250964965654,1000.0,-0.005844128309995484,5.498679611220701e-07
0.018354762674028982,0.00731600859626953,1,22026.465794806718,1.0,-0.00718171477325398,1000.0,-0.007181718811302979,5.622677670126576e-07
0.018354762674028982,0.008990477864013325,1,22026.465794806718,1.0,-0.008825448541712395,1000.0,-0.008825453593032382,5.72358115539869e-07
0.018354762674028982,0.011048195359492682,1,22026.465794806718,1.0,-0.010845395875726182,1000.0,-0.010845402172232019,5.805691423483113e-07
0.018354762674028982,0.013576877953295699,1,22026.465794806718,1.0,-0.013327663570461204,1000.0,-0.013327671397147833,5.872508704209266e-07
0.018354762674028982,0.016684318928186587,1,22026.465794806718,1.0,-0.01637806632332977,1000.0,-0.016378076030421043,5.926881310798166e-07
0.018354762674028982,0.020502983016789482,1,22026.465794806718,1.0,-0.02012663742806769,1000.0,-0.020126649445945794,5.97112705454321e-07
0.018354762674028982,0.025195653139702213,1,22026.465794806718,1.0,-0.024733171864893065,1000.0,-0.024733186722444955,6.007132059815193e-07
0.018354762674028982,0.0309623695545348,1,22026.465794806718,1.0,-0.030394038078911938,1000.0,-0.030394056426074862,6.036431158495403e-07
0.018354762674028982,0.0380489572195672,1,22026.465794806718,1.0,-0.03735054882087971,1000.0,-0.03735057145634689,6.060273323429786e-07
0.018354762674028982,0.04675750487851208,1,22026.465794806718,1.0,-0.045899247884508866,1000.0,-0.045899275789776366,6.079674901043408e-07
0.018354762674028982,0.057459242571298766,1,22026.465794806718,1.0,-0.056404551245806046,1000.0,-0.05640458562701224,6.095462950811654e-07
0.018354762674028982,0.0706103665164695,1,22026.465794806718,1.0,-0.06931428147393151,1000.0,-0.06931432381327263,6.108310488676788e-07
0.018354762674028982,0.08677148595203744,1,22026.465794806718,1.0,-0.08517875761814056,1000.0,-0.08517880973705408,6.118765181058162e-07
0.018354762674028982,0.10663152091936053,1,22026.465794806718,1.0,-0.10467425433904469,1000.0,-0.10467431847585404,6.127272695295806e-07
0.018354762674028982,0.13103706971044476,1,22026.465794806718,1.0,-0.12863183030561814,1000.0,-0.1286319092109485,6.134195693506324e-07
0.018354762674028982,0.16102849786120232,1,22026.465794806718,1.0,-0.1580727547617112,1000.0,-0.1580728518157437,6.139829286959456e-07
0.018354762674028982,0.1978842871008457,1,22026.465794806718,1.0,-0.19425204243416636,1000.0,-0.1942521617907294,6.144413629657175e-07
0.018354762674028982,0.24317553477498208,1,22026.465794806718,1.0,-0.2387119525989568,1000.0,-0.23871209936259633,6.148144141459064e-07
0.018354762674028982,0.2988329269567655,1,22026.465794806718,1.0,-0.29334773287625054,1000.0,-0.2933479133198278,6.15117984664335e-07
0.018354762674028982,0.3672290401918124,1,22026.465794806718,1.0,-0.3604884102965266,1000.0,-0.36048863212861937,6.153650156473145e-07
0.018354762674028982,0.451279480255236,1,22026.465794806718,1.0,-0.4429960736185257,1000.0,-0.4429963463120311,6.155660371869871e-07
0.018354762674028982,0.554567169287763,1,22026.465794806718,1.0,-0.5443878791292694,1000.0,-0.5443882143252171,6.157296187619356e-07
0.018354762674028982,0.6814950794525384,1,22026.465794806718,1.0,-0.6689859808184192,1000.0,-0.6689863928222076,6.158627332928558e-07
0.018354762674028982,0.8374739238792347,1,22026.465794806718,1.0,-0.822101776186072,1000.0,-0.8221022825772827,6.159710553815068e-07
0.018354762674028982,1.0291528058296509,1,22026.465794806718,1.0,-1.010262321758092,1000.0,-1.0102629441398756,6.160592024839659e-07
0.018354762674028982,1.2647026582522884,1,22026.465794806718,1.0,-1.241488570003412,1000.0,-1.2414893349233933,6.161309322906951e-07
0.018354762674028982,1.5541645562545927,1,22026.465794806718,1.0,-1.5256372884027352,1000.0,-1.5256382284846912,6.161893026183528e-07
0.018354762674028982,1.9098777504397322,1,22026.465794806718,1.0,-1.874821236075988,1000.0,-1.8748223914105415,6.162368013498805e-07
0.018354762674028982,2.347005667414797,1,22026.465794806718,1.0,-2.303925509357723,1000.0,-2.3039269292113365,6.162754535948802e-07
0.018354762674028982,2.884182299945072,1,22026.465794806718,1.0,-2.8312420672223677,1000.0,-2.831243812137484,6.163069068502256e-07
0.018354762674028982,3.544306541227564,1,22026.465794806718,1.0,-3.4792494852600004,1000.0,-3.479251629635862,6.163325019387245e-07
0.018354762674028982,4.355518324354103,1,22026.465794806718,1.0,-4.275571177740581,1000.0,-4.275573813004738,6.163533299549566e-07
0.018354762674028982,5.352398178068967,1,22026.465794806718,1.0,-5.254152935084439,1000.0,-5.254156173590145,6.163702789325915e-07
0.018354762674028982,6.577441333769234,1,22026.465794806718,1.0,-6.4567099730864586,1000.0,-6.45671395290209,6.163840710222759e-07
0.018354762674028982,8.08286922233136,1,22026.465794806718,1.0,-7.934505179052123,1000.0,-7.934510069846793,6.163952943086991e-07
0.018354762674028982,9.932855581681359,1,22026.465794806718,1.0,-9.750534358344481,1000.0,-9.750540368620733,6.164044273015135e-07
0.018354762674028982,12.206262070151563,1,22026.465794806718,1.0,-11.982211634551563,1000.0,-11.982219020533469,6.16411859391469e-07
0.018354762674028982,15.0,1,22026.465794806718,1.0,-14.724669477150568,1000.0,-14.724678553706104,6.164179070197599e-07
0.021839261939035303,1e-05,1,22026.465794806718,1.0,-9.775805804316102e-06,1000.0,-9.775423919742333e-06,-3.906578138249983e-05
0.021839261939035303,1.2288774330579116e-05,1,22026.465794806718,1.0,-1.2014593344833436e-05,1000.0,-1.201421310819659e-05,-3.1648900633072175e-05
0.021839261939035303,1.510139745479005e-05,1,22026.465794806718,1.0,-1.4765788830786444e-05,1000.0,-1.4765410619262095e-05,-2.5614697356014913e-05
0.021839261939035303,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.8146670877404863e-05,1000.0,-1.8146295154495556e-05,-2.070521316382405e-05
0.021839261939035303,2.2805220508753942e-05,1,22026.465794806718,1.0,-2.2301360528324926e-05,1000.0,-2.230098786361849e-05,-1.6710681549870757e-05
0.021839261939035303,2.802482083911719e-05,1,22026.465794806718,1.0,-2.7406964881699802e-05,1000.0,-2.7406595975149858e-05,-1.3460502365152795e-05
0.021839261939035303,3.44390698946822e-05,1,22026.465794806718,1.0,-3.3681126853684415e-05,1000.0,-3.3680762565448174e-05,-1.0815914144849789e-05
0.021839261939035303,4.2321395809079146e-05,1,22026.465794806718,1.0,-4.139130291240651e-05,1000.0,-4.139094429951176e-05,-8.664042360469223e-06
0.021839261939035303,5.200780824528904e-05,1,22026.465794806718,1.0,-5.086616427587341e-05,1000.0,-5.086581263727774e-05,-6.913063557576691e-06
0.021839261939035303,6.391122189543889e-05,1,22026.465794806718,1.0,-6.250960758679021e-05,1000.0,-6.250926451875328e-05,-5.488275051360614e-06
0.021839261939035303,7.85390583064617e-05,1,22026.465794806718,1.0,-7.681797231466508e-05,1000.0,-7.681763977879439e-05,-4.328899867927101e-06
0.021839261939035303,9.65148763664303e-05,1,22026.465794806718,1.0,-9.440119883271218e-05,1000.0,-9.44008792395829e-05,-3.3854889048914725e-06
0.021839261939035303,0.00011860495352108069,1,22026.465794806718,1.0,-0.00011600882910108582,1000.0,-0.00011600852541299938,-2.617808349485535e-06
0.021839261939035303,0.00014575095083093872,1,22026.465794806718,1.0,-0.00014256195831974927,1000.0,-0.00014256167417701107,-1.9931215022654926e-06
0.021839261939035303,0.00017911005432287385,1,22026.465794806718,1.0,-0.0001751924995936353,1000.0,-0.00017519223946973445,-1.4847912307123883e-06
0.021839261939035303,0.00022010430379115656,1,22026.465794806718,1.0,-0.00021529143539357885,1000.0,-0.00021529120478588519,-1.0711431240126815e-06
0.021839261939035303,0.0002704812118478755,1,22026.465794806718,1.0,-0.0002645681126877675,1000.0,-0.00026456791835187475,-7.345406577120186e-07
0.021839261939035303,0.0003323882573060108,1,22026.465794806718,1.0,-0.0003251231093906732,1000.0,-0.00032512295962837807,-4.6063278733931157e-07
0.021839261939035303,0.0004084644284168036,1,22026.465794806718,1.0,-0.00039953777829777025,1000.0,-0.00039953768331096336,-2.3774179721566993e-07
0.021839261939035303,0.0005019527182883087,1,22026.465794806718,1.0,-0.0004909842856061778,1000.0,-0.0004909842579317322,-5.6365240203427243e-08
0.021839261939035303,0.0006168383679665784,1,22026.465794806718,1.0,-0.0006033608347694457,1000.0,-0.0006033608898136419,9.122930757840696e-08
0.021839261939035303,0.0007580187502384012,1,22026.465794806718,1.0,-0.0007414578400411088,1000.0,-0.0007414579967363772,2.1133397859895553e-07
0.021839261939035303,0.0009315121360027327,1,22026.465794806718,1.0,-0.0009111621333923343,1000.0,-0.0009111624150043114,3.090689129416812e-07
0.021839261939035303,0.0011447142425533316,1,22026.465794806718,1.0,-0.0011197079097846963,1000.0,-0.0011197083449039978,3.886005703752684e-07
0.021839261939035303,0.0014067134999737711,1,22026.465794806718,1.0,-0.0013759851081528115,1000.0,-0.0013759857319137997,4.5331937221899696e-07
0.021839261939035303,0.0017286784748956803,1,22026.465794806718,1.0,-0.0016909183738346943,1000.0,-0.0016909192294131943,5.059842511055524e-07
0.021839261939035303,0.0021243339668122713,1,22026.465794806718,1.0,-0.002077932756950392,1000.0,-0.0020779338974042006,5.488402735389026e-07
0.021839261939035303,0.002610546072093995,1,22026.465794806718,1.0,-0.0025535259986301006,1000.0,-0.002553527489160747,5.837143530736456e-07
0.021839261939035303,0.0032080411559542855,1,22026.465794806718,1.0,-0.003137971800645154,1000.0,-0.003137973721377327,6.120931350120941e-07
0.021839261939035303,0.003942289380873242,1,22026.465794806718,1.0,-0.0038561840575868857,1000.0,-0.003856186506984006,6.351863728643541e-07
0.021839261939035303,0.004844590454738973,1,22026.465794806718,1.0,-0.004738778892288168,1000.0,-0.004738781991349712,6.539785011218018e-07
0.021839261939035303,0.005953407882236496,1,22026.465794806718,1.0,-0.005823379767186056,1000.0,-0.005823383664605548,6.692706022207221e-07
0.021839261939035303,0.00731600859626953,1,22026.465794806718,1.0,-0.00715622130622294,1000.0,-0.007156226184726499,6.817145563401355e-07
0.021839261939035303,0.008990477864013325,1,22026.465794806718,1.0,-0.008794120195387544,1000.0,-0.008794126279523173,6.91840830566345e-07
0.021839261939035303,0.011048195359492682,1,22026.465794806718,1.0,-0.010806897177912547,1000.0,-0.01080690474362222,7.000810919333765e-07
0.021839261939035303,0.013576877953295699,1,22026.465794806718,1.0,-0.013280353389515914,1000.0,-0.013280362775898493,7.067866094901722e-07
0.021839261939035303,0.016684318928186587,1,22026.465794806718,1.0,-0.016319927909612217,1000.0,-0.016319939533378645,7.1224322889029e-07
0.021839261939035303,0.020502983016789482,1,22026.465794806718,1.0,-0.020055192443456406,1000.0,-0.020055206816693354,7.166835565065495e-07
0.021839261939035303,0.025195653139702213,1,22026.465794806718,1.0,-0.02464537473559909,1000.0,-0.02464539248759831,7.202968761902343e-07
0.021839261939035303,0.0309623695545348,1,22026.465794806718,1.0,-0.030286146168035304,1000.0,-0.030286168072119236,7.232372177263711e-07
0.021839261939035303,0.0380489572195672,1,22026.465794806718,1.0,-0.03721796288639392,1000.0,-0.037217989892881054,7.256299229112369e-07
0.021839261939035303,0.04675750487851208,1,22026.465794806718,1.0,-0.04573631602167838,1000.0,-0.045736349298393666,7.275769884687288e-07
0.021839261939035303,0.057459242571298766,1,22026.465794806718,1.0,-0.05620432795644758,1000.0,-0.05620436893850474,7.291614145231158e-07
0.021839261939035303,0.0706103665164695,1,22026.465794806718,1.0,-0.06906823159206626,1000.0,-0.06906828204304417,7.304507426113712e-07
0.021839261939035303,0.08677148595203744,1,22026.465794806718,1.0,-0.08487639247090979,1000.0,-0.08487645455803071,7.314999341102317e-07
0.021839261939035303,0.10663152091936053,1,22026.465794806718,1.0,-0.10430268463306955,1000.0,-0.10430276101958402,7.323537145914386e-07
0.021839261939035303,0.13103706971044476,1,22026.465794806718,1.0,-0.12817521667913734,1000.0,-0.12817531063785387,7.330484791635664e-07
0.021839261939035303,0.16102849786120232,1,22026.465794806718,1.0,-0.15751163258050221,1000.0,-0.1575117481333013,7.336138443557511e-07
0.021839261939035303,0.1978842871008457,1,22026.465794806718,1.0,-0.1935624920484904,1000.0,-0.19356263413777022,7.340739107381708e-07
0.021839261939035303,0.24317553477498208,1,22026.465794806718,1.0,-0.23786457969104324,1000.0,-0.23786475439040541,7.344482902423941e-07
0.021839261939035303,0.2988329269567655,1,22026.465794806718,1.0,-0.2923064154323309,1000.0,-0.29230663020548725,7.347529415246507e-07
0.021839261939035303,0.3672290401918124,1,22026.465794806718,1.0,-0.35920875878904424,1000.0,-0.35920902280798206,7.350008520372965e-07
0.021839261939035303,0.451279480255236,1,22026.465794806718,1.0,-0.441423538758802,1000.0,-0.44142386329476935,7.35202589410884e-07
0.021839261939035303,0.554567169287763,1,22026.465794806718,1.0,-0.5424554265274582,1000.0,-0.5424558254314373,7.353667533473127e-07
0.021839261939035303,0.6814950794525384,1,22026.465794806718,1.0,-0.6666112334255994,1000.0,-0.6666117237187499,7.355003416207133e-07
0.021839261939035303,0.8374739238792347,1,22026.465794806718,1.0,-0.8191835027058225,1000.0,-0.8191841053050636,7.356090494913431e-07
0.021839261939035303,1.0291528058296509,1,22026.465794806718,1.0,-1.006676121334722,1000.0,-1.006676861944383,7.356975104439078e-07
0.021839261939035303,1.2647026582522884,1,22026.465794806718,1.0,-1.2370815692327097,1000.0,-1.2370824794402617,7.357694956669834e-07
0.021839261939035303,1.5541645562545927,1,22026.465794806718,1.0,-1.5202216246081501,1000.0,-1.5202227432307232,7.358280738768969e-07
0.021839261939035303,1.9098777504397322,1,22026.465794806718,1.0,-1.8681660490537941,1000.0,-1.8681674237928825,7.358757415614399e-07
0.021839261939035303,2.347005667414797,1,22026.465794806718,1.0,-2.2957471002133696,1000.0,-2.2957487896882642,7.359145313455465e-07
0.021839261939035303,2.884182299945072,1,22026.465794806718,1.0,-2.8211918047865567,1000.0,-2.8211938810331816,7.35946096724416e-07
0.021839261939035303,3.544306541227564,1,22026.465794806718,1.0,-3.4668989445563225,1000.0,-3.466901496097998,7.359717829160288e-07
0.021839261939035303,4.355518324354103,1,22026.465794806718,1.0,-4.260393876983767,1000.0,-4.2603970126048045,7.359926852379282e-07
0.021839261939035303,5.352398178068967,1,22026.465794806718,1.0,-5.235501892689658,1000.0,-5.235505746072643,7.360096944109175e-07
0.021839261939035303,6.577441333769234,1,22026.465794806718,1.0,-6.433790127984507,1000.0,-6.4337948634089495,7.360235356156682e-07
0.021839261939035303,8.08286922233136,1,22026.465794806718,1.0,-7.906339498637151,1000.0,-7.906345317982438,7.360347989486243e-07
0.021839261939035303,9.932855581681359,1,22026.465794806718,1.0,-9.715922189295801,1000.0,-9.71592934064695,7.360439642840216e-07
0.021839261939035303,12.206262070151563,1,22026.465794806718,1.0,-11.939677521098455,1000.0,-11.939686309321552,7.360514228870038e-07
0.021839261939035303,15.0,1,22026.465794806718,1.0,-14.672400264992918,1000.0,-14.67241106473101,7.360574921609007e-07
0.02598526445218819,1e-05,1,22026.465794806718,1.0,-9.73434441230827e-06,1000.0,-9.733963894610804e-06,-3.909175147829387e-05
0.02598526445218819,1.2288774330579116e-05,1,22026.465794806718,1.0,-1.1963642375851846e-05,1000.0,-1.1963263818938441e-05,-3.164328055736981e-05
0.02598526445218819,1.510139745479005e-05,1,22026.465794806718,1.0,-1.4703176334812533e-05,1000.0,-1.4702800187462416e-05,-2.5583381758696628e-05
0.02598526445218819,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.8069727794075093e-05,1000.0,-1.8069354607782915e-05,-2.0652995100184977e-05
0.02598526445218819,2.2805220508753942e-05,1,22026.465794806718,1.0,-2.220680690959108e-05,1000.0,-2.220643736207619e-05,-1.6641458909615212e-05
0.02598526445218819,2.802482083911719e-05,1,22026.465794806718,1.0,-2.7290770073423815e-05,1000.0,-2.729040499752022e-05,-1.3377445429255711e-05
0.02598526445218819,3.44390698946822e-05,1,22026.465794806718,1.0,-3.353833767595556e-05,1000.0,-3.353797809511417e-05,-1.0721601653123402e-05
0.02598526445218819,4.2321395809079146e-05,1,22026.465794806718,1.0,-4.121583251421063e-05,1000.0,-4.121547968612718e-05,-8.560572050465355e-06
0.02598526445218819,5.200780824528904e-05,1,22026.465794806718,1.0,-5.06505326633608e-05,1000.0,-5.06501881335892e-05,-6.802141991900529e-06
0.02598526445218819,6.391122189543889e-05,1,22026.465794806718,1.0,-6.224462276431957e-05,1000.0,-6.224428843215611e-05,-5.371290633786922e-06
0.02598526445218819,7.85390583064617e-05,1,22026.465794806718,1.0,-7.649233844622806e-05,1000.0,-7.649201664567514e-05,-4.206982205881596e-06
0.02598526445218819,9.65148763664303e-05,1,22026.465794806718,1.0,-9.400103472035059e-05,1000.0,-9.400072831961105e-05,-3.2595570801968295e-06
0.02598526445218819,0.00011860495352108069,1,22026.465794806718,1.0,-0.00011551707645388501,1000.0,-0.0001155167889776286,-2.4886101747941472e-06
0.02598526445218819,0.00014575095083093872,1,22026.465794806718,1.0,-0.00014195765458895773,1000.0,-0.0001419573903685716,-1.8612654504577918e-06
0.02598526445218819,0.00017911005432287385,1,22026.465794806718,1.0,-0.00017444988437615285,1000.0,-0.00017444964873438088,-1.3507724072465395e-06
0.02598526445218819,0.00022010430379115656,1,22026.465794806718,1.0,-0.00021437885231136928,1000.0,-0.0002143786517892113,-9.3536439525929e-07
0.02598526445218819,0.0002704812118478755,1,22026.465794806718,1.0,-0.00026344665993224966,1000.0,-0.0002634465025677928,-5.973298386065731e-07
0.02598526445218819,0.0003323882573060108,1,22026.465794806718,1.0,-0.0003237449814071767,1000.0,-0.0003237448770782448,-3.2225662635466e-07
0.02598526445218819,0.0004084644284168036,1,22026.465794806718,1.0,-0.0003978442279189859,1000.0,-0.00039784418876421374,-9.841735345026327e-08
0.02598526445218819,0.0005019527182883087,1,22026.465794806718,1.0,-0.000488903119763943,1000.0,-0.0004889031607002249,8.37308596376959e-08
0.02598526445218819,0.0006168383679665784,1,22026.465794806718,1.0,-0.0006008033370314724,1000.0,-0.0006008034763898434,2.3195333658444078e-07
0.02598526445218819,0.0007580187502384012,1,22026.465794806718,1.0,-0.0007383149887858167,1000.0,-0.0007383152490928718,3.525689810947893e-07
0.02598526445218819,0.0009315121360027327,1,22026.465794806718,1.0,-0.0009072999544092481,1000.0,-0.0009073003633474117,4.507197176650188e-07
0.02598526445218819,0.0011447142425533316,1,22026.465794806718,1.0,-0.0011149617651899511,1000.0,-0.0011149623567775298,5.305897324914394e-07
0.02598526445218819,0.0014067134999737711,1,22026.465794806718,1.0,-0.001370152678166299,1000.0,-0.0013701534942076221,5.955838718119101e-07
0.02598526445218819,0.0017286784748956803,1,22026.465794806718,1.0,-0.001683751032244379,1000.0,-0.0016837521241118434,6.48472805851305e-07
0.02598526445218819,0.0021243339668122713,1,22026.465794806718,1.0,-0.0020691249726150366,1000.0,-0.002069126403439021,6.915111527693633e-07
0.02598526445218819,0.002610546072093995,1,22026.465794806718,1.0,-0.002542702311225141,1000.0,-0.002542704158585144,7.265335987205166e-07
0.02598526445218819,0.0032080411559542855,1,22026.465794806718,1.0,-0.0031246708154507264,1000.0,-0.0031246731746824427,7.550331136556805e-07
0.02598526445218819,0.003942289380873242,1,22026.465794806718,1.0,-0.0038398387770440163,1000.0,-0.00383984176530333,7.78224597849185e-07
0.02598526445218819,0.004844590454738973,1,22026.465794806718,1.0,-0.004718692545892035,1000.0,-0.004718696307149167,7.970966740201845e-07
0.02598526445218819,0.005953407882236496,1,22026.465794806718,1.0,-0.005798696109387264,1000.0,-0.005798700820563971,8.124538328867827e-07
0.02598526445218819,0.00731600859626953,1,22026.465794806718,1.0,-0.00712588811618868,1000.0,-0.007125893994700117,8.249507278034587e-07
0.02598526445218819,0.008990477864013325,1,22026.465794806718,1.0,-0.008756844422681785,1000.0,-0.008756851735704528,8.351200823818765e-07
0.02598526445218819,0.011048195359492682,1,22026.465794806718,1.0,-0.010761089822034645,1000.0,-0.010761098897895961,8.433954006067925e-07
0.02598526445218819,0.013576877953295699,1,22026.465794806718,1.0,-0.013224061763609506,1000.0,-0.01322407300578336,8.501294456242636e-07
0.02598526445218819,0.016684318928186587,1,22026.465794806718,1.0,-0.016250752400865695,1000.0,-0.01625076630517214,8.556092792602096e-07
0.02598526445218819,0.020502983016789482,1,22026.465794806718,1.0,-0.019970184221837505,1000.0,-0.019970201397578616,8.600684974918696e-07
0.02598526445218819,0.025195653139702213,1,22026.465794806718,1.0,-0.024540910050427234,1000.0,-0.024540931246360576,8.636971893625873e-07
0.02598526445218819,0.0309623695545348,1,22026.465794806718,1.0,-0.03015777187387611,1000.0,-0.030157798010132963,8.666500400471403e-07
0.02598526445218819,0.0380489572195672,1,22026.465794806718,1.0,-0.037060206613316944,1000.0,-0.03706023882062588,8.690529247198648e-07
0.02598526445218819,0.04675750487851208,1,22026.465794806718,1.0,-0.04554245289777077,1000.0,-0.0455424925656586,8.710082736792621e-07
0.02598526445218819,0.057459242571298766,1,22026.465794806718,1.0,-0.05596609393837541,1000.0,-0.05596614277440027,8.725994403402033e-07
0.02598526445218819,0.0706103665164695,1,22026.465794806718,1.0,-0.06877547118347066,1000.0,-0.06877553128601224,8.73894253649062e-07
0.02598526445218819,0.08677148595203744,1,22026.465794806718,1.0,-0.08451662581149384,1000.0,-0.08451669975920355,8.749479087124211e-07
0.02598526445218819,0.10663152091936053,1,22026.465794806718,1.0,-0.10386057550414667,1000.0,-0.10386066646587104,8.758053213998945e-07
0.02598526445218819,0.13103706971044476,1,22026.465794806718,1.0,-0.12763191874765512,1000.0,-0.12763203061751818,8.765030418014347e-07
0.02598526445218819,0.16102849786120232,1,22026.465794806718,1.0,-0.15684398601307664,1000.0,-0.1568441235764795,8.770708122592016e-07
0.02598526445218819,0.1978842871008457,1,22026.465794806718,1.0,-0.19274203624852257,1000.0,-0.19274220538613665,8.775328358532455e-07
0.02598526445218819,0.24317553477498208,1,22026.465794806718,1.0,-0.23685634007364129,1000.0,-0.23685654801209102,8.779088080184324e-07
0.02598526445218819,0.2988329269567655,1,22026.465794806718,1.0,-0.29106741251939067,1000.0,-0.2910676681393117,8.78214755496757e-07
0.02598526445218819,0.3672290401918124,1,22026.465794806718,1.0,-0.357686176069839,1000.0,-0.35768649028444405,8.784637205820441e-07
0.02598526445218819,0.451279480255236,1,22026.465794806718,1.0,-0.4395524712152068,1000.0,-0.4395528574354968,8.786663162211497e-07
0.02598526445218819,0.554567169287763,1,22026.465794806718,1.0,-0.5401561138474068,1000.0,-0.5401565885538582,8.788311786418219e-07
0.02598526445218819,0.6814950794525384,1,22026.465794806718,1.0,-0.6637856599615404,1000.0,-0.6637862434066384,8.789653353135645e-07
0.02598526445218819,0.8374739238792347,1,22026.465794806718,1.0,-0.8157112192403931,1000.0,-0.8157119363119603,8.790745055988628e-07
0.02598526445218819,1.0291528058296509,1,22026.465794806718,1.0,-1.0024091105428756,1000.0,-1.0024099918249951,8.791633430330128e-07
0.02598526445218819,1.2647026582522884,1,22026.465794806718,1.0,-1.231837935963995,1000.0,-1.2318390190407564,8.792356344023418e-07
0.02598526445218819,1.5541645562545927,1,22026.465794806718,1.0,-1.5137778420169954,1000.0,-1.5137791730746386,8.792944617630885e-07
0.02598526445218819,1.9098777504397322,1,22026.465794806718,1.0,-1.8602474300439924,1000.0,-1.8602490658397446,8.793423322848302e-07
0.02598526445218819,2.347005667414797,1,22026.465794806718,1.0,-2.2860160880112406,1000.0,-2.2860180982927782,8.793812871298315e-07
0.02598526445218819,2.884182299945072,1,22026.465794806718,1.0,-2.809233583490549,1000.0,-2.809236053969218,8.794129867646268e-07
0.02598526445218819,3.544306541227564,1,22026.465794806718,1.0,-3.452203756266147,1000.0,-3.4522067922706845,8.794387822729159e-07
0.02598526445218819,4.355518324354103,1,22026.465794806718,1.0,-4.242335291719432,1000.0,-4.2423390226859485,8.794597735420509e-07
0.02598526445218819,5.352398178068967,1,22026.465794806718,1.0,-5.213310104785366,1000.0,-5.213314689774974,8.794768550092326e-07
0.02598526445218819,6.577441333769234,1,22026.465794806718,1.0,-6.406519140629714,1000.0,-6.406524775109026,8.794907550281241e-07
0.02598526445218819,8.08286922233136,1,22026.465794806718,1.0,-7.87282679769964,1000.0,-7.872833721873166,8.795020663098911e-07
0.02598526445218819,9.932855581681359,1,22026.465794806718,1.0,-9.674739187392873,1000.0,-9.674747696442514,8.795112707715607e-07
0.02598526445218819,12.206262070151563,1,22026.465794806718,1.0,-11.889068659434367,1000.0,-11.8890791161025,8.79518761034878e-07
0.02598526445218819,15.0,1,22026.465794806718,1.0,-14.610208176981171,1000.0,-14.610221027033717,8.795248560450154e-07
0.030918351111639358,1e-05,1,22026.465794806718,1.0,-9.685011919347343e-06,1000.0,-9.684633028016293e-06,-3.91229414634337e-05
0.030918351111639358,1.2288774330579116e-05,1,22026.465794806718,1.0,-1.1903018788535671e-05,1000.0,-1.1902642230227255e-05,-3.1636530875487335e-05
0.030918351111639358,1.510139745479005e-05,1,22026.465794806718,1.0,-1.462867737644867e-05,1000.0,-1.462830368513912e-05,-2.5545771922272315e-05
0.030918351111639358,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.7978177705355422e-05,1000.0,-1.7977807537236073e-05,-2.059028157811624e-05
0.030918351111639358,2.2805220508753942e-05,1,22026.465794806718,1.0,-2.2094303071569027e-05,1000.0,-2.2093937233018615e-05,-1.6558323061831948e-05
0.030918351111639358,2.802482083911719e-05,1,22026.465794806718,1.0,-2.715251664574611e-05,1000.0,-2.715215612770526e-05,-1.3277694749306431e-05
0.030918351111639358,3.44390698946822e-05,1,22026.465794806718,1.0,-3.336844115863952e-05,1000.0,-3.336808717885281e-05,-1.060833319018478e-05
0.030918351111639358,4.2321395809079146e-05,1,22026.465794806718,1.0,-4.100705051812582e-05,1000.0,-4.100670457305206e-05,-8.436305169049429e-06
0.030918351111639358,5.200780824528904e-05,1,22026.465794806718,1.0,-5.03939651799434e-05,1000.0,-5.039362910854707e-05,-6.6689262565517346e-06
0.030918351111639358,6.391122189543889e-05,1,22026.465794806718,1.0,-6.192933277389147e-05,1000.0,-6.192900883603451e-05,-5.230793501383731e-06
0.030918351111639358,7.85390583064617e-05,1,22026.465794806718,1.0,-7.610488569212191e-05,1000.0,-7.610457666489768e-05,-4.060560320761208e-06
0.030918351111639358,9.65148763664303e-05,1,22026.465794806718,1.0,-9.35249027744534e-05,1000.0,-9.352461207056923e-05,-3.1083142472669234e-06
0.030918351111639358,0.00011860495352108069,1,22026.465794806718,1.0,-0.000114931968650414,1000.0,-0.00011493170046366893,-2.3334445064947865e-06
0.030918351111639358,0.00014575095083093872,1,22026.465794806718,1.0,-0.00014123862881336611,1000.0,-0.00014123838829742516,-1.702907714094915e-06
0.030918351111639358,0.00017911005432287385,1,22026.465794806718,1.0,-0.00017356628982674135,1000.0,-0.00017356608331482712,-1.1898172170935894e-06
0.030918351111639358,0.00022010430379115656,1,22026.465794806718,1.0,-0.00021329302290962453,1000.0,-0.00021329285818449134,-7.722955873632147e-07
