eta,U,a,s,y,E,yinf,Einf,dE
0.030918351111639358,2.802482083911719e-05,1,2980.9579870417283,1.0,-2.6841766286637418e-05,10.0,-2.6820704997208514e-05,-0.0007852623348676268
0.030918351111639358,3.44390698946822e-05,1,2980.9579870417283,1.0,-3.305764902625839e-05,10.0,-3.303662939552849e-05,-0.0006362522785917078
0.030918351111639358,4.2321395809079146e-05,1,2980.9579870417283,1.0,-4.069620705151289e-05,10.0,-4.06752386142181e-05,-0.0005155086487301107
0.030918351111639358,5.200780824528904e-05,1,2980.9579870417283,1.0,-5.008305862985146e-05,10.0,-5.006215310301379e-05,-0.00041759144467176223
0.030918351111639358,6.391122189543889e-05,1,2980.9579870417283,1.0,-6.161834870193577e-05,10.0,-6.159752048433915e-05,-0.00033813402605886153
0.030918351111639358,7.85390583064617e-05,1,2980.9579870417283,1.0,-7.579380635529728e-05,10.0,-7.577307314128239e-05,-0.00027362245129267495
0.030918351111639358,9.65148763664303e-05,1,2980.9579870417283,1.0,-9.321370636878118e-05,10.0,-9.319308990252389e-05,-0.0002212231215732209
0.030918351111639358,0.00011860495352108069,1,2980.9579870417283,1.0,-0.00011462062838147685,10.0,-0.00011460015538390425,-0.00017864720605325902
0.030918351111639358,0.00014575095083093872,1,2980.9579870417283,1.0,-0.00014092711175410925,10.0,-0.00014090681506196562,-0.00014404336748871183
0.030918351111639358,0.00017911005432287385,1,2980.9579870417283,1.0,-0.00017325455551385024,10.0,-0.00017323447547946957,-0.00011591246098730087
0.030918351111639358,0.00022010430379115656,1,2980.9579870417283,1.0,-0.00021298102161864497,10.0,-0.00021296120783009993,-9.303942603880267e-05
0.030918351111639358,0.0002704812118478755,1,2980.9579870417283,1.0,-0.00026179997930996727,10.0,-0.0002617804927049213,-7.443872094743908e-05
0.030918351111639358,0.0003323882573060108,1,2980.9579870417283,1.0,-0.00032179249472224234,10.0,-0.00032177341018561483,-5.9310483785780784e-05
0.030918351111639358,0.0004084644284168036,1,2980.9579870417283,1.0,-0.0003955159430647662,10.0,-0.0003954973526209446,-4.7005229487283073e-05
0.030918351111639358,0.0005019527182883087,1,2980.9579870417283,1.0,-0.0004861130250201039,10.0,-0.00048609504175578153,-3.6995366703256655e-05
0.030918351111639358,0.0006168383679665784,1,2980.9579870417283,1.0,-0.0005974457345359174,10.0,-0.0005974284974207792,-2.885218099345194e-05
0.030918351111639358,0.0007580187502384012,1,2980.9579870417283,1.0,-0.0007342599888210923,10.0,-0.0007342436686318483,-2.2227211402965184e-05
0.030918351111639358,0.0009315121360027327,1,2980.9579870417283,1.0,-0.00090238793843279,10.0,-0.0009023727450330852,-1.6837166003104253e-05
0.030918351111639358,0.0011447142425533316,1,2980.9579870417283,1.0,-0.0011089965815769037,10.0,-0.0011089827728634355,-1.2451693395196488e-05
0.030918351111639358,0.0014067134999737711,1,2980.9579870417283,1.0,-0.0013628932806114208,10.0,-0.0013628811735076206,-8.883462502481686e-06
0.030918351111639358,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0016749012043828354,10.0,-0.001674891188348756,-5.980110319441914e-06
0.030918351111639358,0.0021243339668122713,1,2980.9579870417283,1.0,-0.002058320700840781,10.0,-0.002058313254475092,-3.6177028315771245e-06
0.030918351111639358,0.002610546072093995,1,2980.9579870417283,1.0,-0.0025294962674323753,10.0,-0.0025294919788741827,-1.695422728520837e-06
0.030918351111639358,0.0032080411559542855,1,2980.9579870417283,1.0,-0.0031085132882250643,10.0,-0.0031085128802252416,-1.3125241504529235e-07
0.030918351111639358,0.003942289380873242,1,2980.9579870417283,1.0,-0.0038200542384336234,10.0,-0.003820058599164409,1.141535050414429e-06
0.030918351111639358,0.004844590454738973,1,2980.9579870417283,1.0,-0.0046944508548415025,10.0,-0.0046944610757577165,2.177228876571808e-06
0.030918351111639358,0.005953407882236496,1,2980.9579870417283,1.0,-0.005768977124287345,10.0,-0.005768994546653185,3.020000400252086e-06
0.030918351111639358,0.00731600859626953,1,2980.9579870417283,1.0,-0.007089438208037247,10.0,-0.007089464480102019,3.7057897455701033e-06
0.030918351111639358,0.008990477864013325,1,2980.9579870417283,1.0,-0.008712123035088696,10.0,-0.008712160182348777,4.263840345329544e-06
0.030918351111639358,0.011048195359492682,1,2980.9579870417283,1.0,-0.010706203800017706,10.0,-0.010706254311559877,4.717947164456318e-06
0.030918351111639358,0.013576877953295699,1,2980.9579870417283,1.0,-0.013156684651733813,10.0,-0.013156751586340658,5.0874721169385795e-06
0.030918351111639358,0.016684318928186587,1,2980.9579870417283,1.0,-0.01616802527054828,10.0,-0.016168112387088686,5.3881701412884845e-06
0.030918351111639358,0.020502983016789482,1,2980.9579870417283,1.0,-0.019868593800260036,10.0,-0.01986870571792314,5.632861279173464e-06
0.030918351111639358,0.025195653139702213,1,2980.9579870417283,1.0,-0.024416138955907083,10.0,-0.024416281351110198,5.831977485318459e-06
0.030918351111639358,0.0309623695545348,1,2980.9579870417283,1.0,-0.030004514573493603,10.0,-0.030004694421857846,5.9940075280980025e-06
0.030918351111639358,0.0380489572195672,1,2980.9579870417283,1.0,-0.036871943257396754,10.0,-0.036872169131105505,6.1258589899492625e-06
0.030918351111639358,0.04675750487851208,1,2980.9579870417283,1.0,-0.045311171390179934,10.0,-0.045311453823395895,6.233152815206227e-06
0.030918351111639358,0.057459242571298766,1,2980.9579870417283,1.0,-0.05568194839498466,10.0,-0.05568230033290266,6.320462981929811e-06
0.030918351111639358,0.0706103665164695,1,2980.9579870417283,1.0,-0.06842636221946505,10.0,-0.06842679957014287,6.391511521413501e-06
0.030918351111639358,0.08677148595203744,1,2980.9579870417283,1.0,-0.08408768476592034,10.0,-0.08408822707841121,6.449327209229486e-06
0.030918351111639358,0.10663152091936053,1,2980.9579870417283,1.0,-0.10333353061510035,10.0,-0.10333420191279462,6.4963746933690935e-06
0.030918351111639358,0.13103706971044476,1,2980.9579870417283,1.0,-0.12698431625926884,10.0,-0.12698514606396874,6.534659569393904e-06
0.030918351111639358,0.16102849786120232,1,2980.9579870417283,1.0,-0.15604823301147783,10.0,-0.15604925760185998,6.565813883987242e-06
0.030918351111639358,0.1978842871008457,1,2980.9579870417283,1.0,-0.19176422442454094,10.0,-0.1917654883826522,6.591165709317942e-06
0.030918351111639358,0.24317553477498208,1,2980.9579870417283,1.0,-0.23565480027134433,10.0,-0.2356563583830562,6.611795762972364e-06
0.030918351111639358,0.2988329269567655,1,2980.9579870417283,1.0,-0.28959093845339823,10.0,-0.2895928580438317,6.628583475654026e-06
0.030918351111639358,0.3672290401918124,1,2980.9579870417283,1.0,-0.35587184149161694,10.0,-0.3558742052950939,6.64224448354377e-06
0.030918351111639358,0.451279480255236,1,2980.9579870417283,1.0,-0.43732294747798434,10.0,-0.43732585716484584,6.653361135266054e-06
0.030918351111639358,0.554567169287763,1,2980.9579870417283,1.0,-0.5374163735222384,10.0,-0.5374199540328725,6.6624073170803454e-06
0.030918351111639358,0.6814950794525384,1,2980.9579870417283,1.0,-0.6604189259854734,10.0,-0.6604233308563028,6.669768652344004e-06
0.030918351111639358,0.8374739238792347,1,2980.9579870417283,1.0,-0.8115739869160664,10.0,-0.8115794048245368,6.675758943869349e-06
0.030918351111639358,1.0291528058296509,1,2980.9579870417283,1.0,-0.997325030186164,10.0,-0.9973316929937303,6.680633547527914e-06
0.030918351111639358,1.2647026582522884,1,2980.9579870417283,1.0,-1.2255902954277504,10.0,-1.225598488063722,6.6846002597228364e-06
0.030918351111639358,1.5541645562545927,1,2980.9579870417283,1.0,-1.5061003286341177,10.0,-1.506110401241693,6.687828174512818e-06
0.030918351111639358,1.9098777504397322,1,2980.9579870417283,1.0,-1.850812778187745,10.0,-1.8508251610499988,6.690454892441809e-06
0.030918351111639358,2.347005667414797,1,2980.9579870417283,1.0,-2.2744221283383115,10.0,-2.2744373502204045,6.692592386219989e-06
0.030918351111639358,2.884182299945072,1,2980.9579870417283,1.0,-2.794986099170675,10.0,-2.7950048098601803,6.694331773352142e-06
0.030918351111639358,3.544306541227564,1,2980.9579870417283,1.0,-3.4346954153895775,10.0,-3.4347184133957804,6.695747201075963e-06
0.030918351111639358,4.355518324354103,1,2980.9579870417283,1.0,-4.220819757807903,10.0,-4.220848024400842,6.696899006025988e-06
0.030918351111639358,5.352398178068967,1,2980.9579870417283,1.0,-5.186870221783266,10.0,-5.186904962823553,6.6978362887572415e-06
0.030918351111639358,6.577441333769234,1,2980.9579870417283,1.0,-6.374027836157714,10.0,-6.374070533500235,6.698599003063097e-06
0.030918351111639358,8.08286922233136,1,2980.9579870417283,1.0,-7.832899037945355,10.0,-7.832951512608143,6.699219662458533e-06
0.030918351111639358,9.932855581681359,1,2980.9579870417283,1.0,-9.625672935560248,10.0,-9.625737425351266,6.699724724323702e-06
0.030918351111639358,12.206262070151563,1,2980.9579870417283,1.0,-11.828772320914487,10.0,-11.828851575825446,6.700135719122968e-06
0.030918351111639358,15.0,1,2980.9579870417283,1.0,-14.53611143836004,10.0,-14.536208837793689,6.700470166321746e-06
0.03678794330615756,1e-05,1,2980.9579870417283,1.0,-9.315668727575583e-06,10.0,-9.294502701801025e-06,-0.002277262856726767
0.03678794330615756,1.2288774330579116e-05,1,2980.9579870417283,1.0,-1.1520223246355958e-05,10.0,-1.1499074907494471e-05,-0.0018391339330874092
0.03678794330615756,1.510139745479005e-05,1,2980.9579870417283,1.0,-1.4229350544431038e-05,10.0,-1.4208223940617879e-05,-0.0014869278455531042
0.03678794330615756,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.7558535944316626e-05,10.0,-1.7537436050213866e-05,-0.0012031344856994297
0.03678794330615756,2.2805220508753942e-05,1,2980.9579870417283,1.0,-2.164969675270195e-05,10.0,-2.1628629681559543e-05,-0.000974036332979952
0.03678794330615756,2.802482083911719e-05,1,2980.9579870417283,1.0,-2.6677231945137598e-05,10.0,-2.6656205209390452e-05,-0.0007888120451495791
0.03678794330615756,3.44390698946822e-05,1,2980.9579870417283,1.0,-3.285545648702622e-05,10.0,-3.283447931853608e-05,-0.0006388762339319516
0.03678794330615756,4.2321395809079146e-05,1,2980.9579870417283,1.0,-4.044773720291779e-05,10.0,-4.042682094651118e-05,-0.0005173856345095054
0.03678794330615756,5.200780824528904e-05,1,2980.9579870417283,1.0,-4.9777719640117626e-05,10.0,-4.975687823719588e-05,-0.00041886476121738206
0.03678794330615756,6.391122189543889e-05,1,2980.9579870417283,1.0,-6.124312450801917e-05,10.0,-6.122237509085575e-05,-0.0003389188533216416
0.03678794330615756,7.85390583064617e-05,1,2980.9579870417283,1.0,-7.533270181105583e-05,10.0,-7.5312065433115e-05,-0.00027401157865157924
0.03678794330615756,9.65148763664303e-05,1,2980.9579870417283,1.0,-9.26470654000824e-05,10.0,-9.262656793349124e-05,-0.0002212914399017314
0.03678794330615756,0.00011860495352108069,1,2980.9579870417283,1.0,-0.00011392429608239684,10.0,-0.00011390396932082847,-0.00017845525217048848
0.03678794330615756,0.00014575095083093872,1,2980.9579870417283,1.0,-0.0001400714047058605,10.0,-0.00014005128771984237,-0.00014364013602203137
0.03678794330615756,0.00017911005432287385,1,2980.9579870417283,1.0,-0.00017220299643294878,10.0,-0.00017218313723537033,-0.0001153376451220562
0.03678794330615756,0.00022010430379115656,1,2980.9579870417283,1.0,-0.00021168878439459802,10.0,-0.00021166924198741562,-9.23252098364118e-05
0.03678794330615756,0.0002704812118478755,1,2980.9579870417283,1.0,-0.00026021197814717854,10.0,-0.0002601928250365649,-7.36112174151379e-05
0.03678794330615756,0.0003323882573060108,1,2980.9579870417283,1.0,-0.00031984103592962154,10.0,-0.000319822361216776,-5.83908916640726e-05
0.03678794330615756,0.0004084644284168036,1,2980.9579870417283,1.0,-0.0003931178393929721,10.0,-0.00039309975257234765,-4.60107657307768e-05
0.03678794330615756,0.0005019527182883087,1,2980.9579870417283,1.0,-0.00048316604953570284,10.0,-0.00048314868516256213,-3.594001944735404e-05
0.03678794330615756,0.0006168383679665784,1,2980.9579870417283,1.0,-0.000593824262867362,10.0,-0.0005938077862936305,-2.774731842825781e-05
0.03678794330615756,0.0007580187502384012,1,2980.9579870417283,1.0,-0.000729809644013146,10.0,-0.0007297942584360737,-2.1082074700359802e-05
0.03678794330615756,0.0009315121360027327,1,2980.9579870417283,1.0,-0.0008969190101289782,10.0,-0.0008969049652530798,-1.5659268754737896e-05
0.03678794330615756,0.0011447142425533316,1,2980.9579870417283,1.0,-0.0011022759390013378,10.0,-0.0011022635416828566,-1.1247145544094401e-05
0.03678794330615756,0.0014067134999737711,1,2980.9579870417283,1.0,-0.0013546344346146595,10.0,-0.001354624061942308,-7.657233208006615e-06
0.03678794330615756,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0016647520949143152,10.0,-0.0016647442102839022,-4.736241378267838e-06
0.03678794330615756,0.0021243339668122713,1,2980.9579870417283,1.0,-0.0020458486892492816,10.0,-0.0020458438621174593,-2.3594820267967135e-06
0.03678794330615756,0.002610546072093995,1,2980.9579870417283,1.0,-0.002514169693842745,10.0,-0.0025141686240019432,-4.255246810704759e-07
0.03678794330615756,0.0032080411559542855,1,2980.9579870417283,1.0,-0.0030896788078146665,10.0,-0.003089682355224008,1.1481469399396384e-06
0.03678794330615756,0.003942289380873242,1,2980.9579870417283,1.0,-0.0037969089704939143,10.0,-0.00379691819193776,2.4286654017231505e-06
0.03678794330615756,0.004844590454738973,1,2980.9579870417283,1.0,-0.004666008157388315,10.0,-0.0046660243515251176,3.470649868571515e-06
0.03678794330615756,0.005953407882236496,1,2980.9579870417283,1.0,-0.005734024535251829,10.0,-0.005734049297973654,4.318540099413389e-06
0.03678794330615756,0.00731600859626953,1,2980.9579870417283,1.0,-0.007046485760144554,10.0,-0.007046521052607146,5.0084945930974915e-06
0.03678794330615756,0.008990477864013325,1,2980.9579870417283,1.0,-0.008659339741178771,10.0,-0.008659387973402169,5.569934450987317e-06
0.03678794330615756,0.011048195359492682,1,2980.9579870417283,1.0,-0.010641339601289336,10.0,-0.010641403734892774,6.026799192672025e-06
0.03678794330615756,0.013576877953295699,1,2980.9579870417283,1.0,-0.013076974501703134,10.0,-0.013077058176153664,6.398568347918647e-06
0.03678794330615756,0.016684318928186587,1,2980.9579870417283,1.0,-0.01607007126598992,10.0,-0.016070178953746458,6.701092554623052e-06
0.03678794330615756,0.020502983016789482,1,2980.9579870417283,1.0,-0.019748220334580614,10.0,-0.019748357531746998,6.947269724285002e-06
0.03678794330615756,0.025195653139702213,1,2980.9579870417283,1.0,-0.02426821472039467,10.0,-0.024268388181008883,7.1475951727327596e-06
0.03678794330615756,0.0309623695545348,1,2980.9579870417283,1.0,-0.029822733818670052,10.0,-0.029822951842616942,7.31060922607267e-06
0.03678794330615756,0.0380489572195672,1,2980.9579870417283,1.0,-0.036648556990029856,10.0,-0.03664882977685061,7.443261419747669e-06
0.03678794330615756,0.04675750487851208,1,2980.9579870417283,1.0,-0.045036657047357716,10.0,-0.04503699713103834,7.5512068363901345e-06
0.03678794330615756,0.057459242571298766,1,2980.9579870417283,1.0,-0.05534460391403971,10.0,-0.05534502669731275,7.639047232714751e-06
0.03678794330615756,0.0706103665164695,1,2980.9579870417283,1.0,-0.06801180719966517,10.0,-0.06801233161060102,7.710527244662123e-06
0.03678794330615756,0.08677148595203744,1,2980.9579870417283,1.0,-0.0835782474573274,10.0,-0.08357889675620468,7.768694042103308e-06
0.03678794330615756,0.10663152091936053,1,2980.9579870417283,1.0,-0.10270749460301272,10.0,-0.10270829737386292,7.81602724145243e-06
0.03678794330615756,0.13103706971044476,1,2980.9579870417283,1.0,-0.12621499473173278,10.0,-0.12621598610082702,7.854544617202378e-06
0.03678794330615756,0.16102849786120232,1,2980.9579870417283,1.0,-0.15510283114752313,10.0,-0.15510405428074348,7.885888128573032e-06
0.03678794330615756,0.1978842871008457,1,2980.9579870417283,1.0,-0.19060244140875612,10.0,-0.19060394935168073,7.911393912562222e-06
0.03678794330615756,0.24317553477498208,1,2980.9579870417283,1.0,-0.2342271113411364,10.0,-0.23422896928027942,7.932149250010748e-06
0.03678794330615756,0.2988329269567655,1,2980.9579870417283,1.0,-0.2878364837456391,10.0,-0.2878387717872365,7.949038912313057e-06
0.03678794330615756,0.3672290401918124,1,2980.9579870417283,1.0,-0.3537158316939295,10.0,-0.353718648278727,7.96278288184951e-06
0.03678794330615756,0.451279480255236,1,2980.9579870417283,1.0,-0.43467347569215453,10.0,-0.43467694179176297,7.973967043553479e-06
0.03678794330615756,0.554567169287763,1,2980.9579870417283,1.0,-0.5341604974351086,10.0,-0.5341647617088108,7.983068161416245e-06
0.03678794330615756,0.6814950794525384,1,2980.9579870417283,1.0,-0.6564178533371665,10.0,-0.656423098469,7.990474201417596e-06
0.03678794330615756,0.8374739238792347,1,2980.9579870417283,1.0,-0.8066571590305368,10.0,-0.8066636095167931,7.99650087117805e-06
0.03678794330615756,1.0291528058296509,1,2980.9579870417283,1.0,-0.991282851355407,10.0,-0.991290783074512,8.00140507759936e-06
0.03678794330615756,1.2647026582522884,1,2980.9579870417283,1.0,-1.2181651982161328,10.0,-1.2181749501888588,8.00539587889346e-06
0.03678794330615756,1.5541645562545927,1,2980.9579870417283,1.0,-1.4969757942324997,10.0,-1.4969877830738232,8.008643396445435e-06
0.03678794330615756,1.9098777504397322,1,2980.9579870417283,1.0,-1.839599843774436,10.0,-1.8396145814530995,8.011286066130475e-06
0.03678794330615756,2.347005667414797,1,2980.9579870417283,1.0,-2.2606428062794373,10.0,-2.260660921942275,8.013436540611804e-06
0.03678794330615756,2.884182299945072,1,2980.9579870417283,1.0,-2.7780530012496873,10.0,-2.778075268041046,8.015186490771612e-06
0.03678794330615756,3.544306541227564,1,2980.9579870417283,1.0,-3.413886713482716,10.0,-3.413914081502236,8.016610514089437e-06
0.03678794330615756,4.355518324354103,1,2980.9579870417283,1.0,-4.195248413623332,10.0,-4.19528205042702,8.017769313951894e-06
0.03678794330615756,5.352398178068967,1,2980.9579870417283,1.0,-5.15544617398189,10.0,-5.155487514352976,8.018712288855763e-06
0.03678794330615756,6.577441333769234,1,2980.9579870417283,1.0,-6.335411532959269,10.0,-6.335462340070483,8.019479634810229e-06
0.03678794330615756,8.08286922233136,1,2980.9579870417283,1.0,-7.785444334396664,10.0,-7.785506774971186,8.020104063395345e-06
0.03678794330615756,9.932855581681359,1,2980.9579870417283,1.0,-9.567356921276808,10.0,-9.567433657951856,8.020612192514175e-06
0.03678794330615756,12.206262070151563,1,2980.9579870417283,1.0,-11.757109086975685,10.0,-11.757203391806055,8.021025683316432e-06
0.03678794330615756,15.0,1,2980.9579870417283,1.0,-14.448046107392697,10.0,-14.448162001332678,8.021362161505634e-06
0.04377182883428694,1e-05,1,2980.9579870417283,1.0,-9.245812859105181e-06,10.0,-9.224661503687134e-06,-0.002292913990349958
0.04377182883428694,1.2288774330579116e-05,1,2980.9579870417283,1.0,-1.143437894602602e-05,10.0,-1.1413248635234584e-05,-0.0018513844275856053
0.04377182883428694,1.510139745479005e-05,1,2980.9579870417283,1.0,-1.412385842099893e-05,10.0,-1.4102753971474218e-05,-0.0014964771822155959
0.04377182883428694,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.742889905446555e-05,10.0,-1.740782638526791e-05,-0.0012105284560669728
0.04377182883428694,2.2805220508753942e-05,1,2980.9579870417283,1.0,-2.1490388904272145e-05,10.0,-2.146935528920126e-05,-0.00097970408461509
0.04377182883428694,2.802482083911719e-05,1,2980.9579870417283,1.0,-2.64814621252932e-05,10.0,-2.6460476502957345e-05,-0.0007930931377411426
0.04377182883428694,3.44390698946822e-05,1,2980.9579870417283,1.0,-3.2614879373345636e-05,10.0,-3.2593952728198814e-05,-0.0006420407282703269
0.04377182883428694,4.2321395809079146e-05,1,2980.9579870417283,1.0,-4.0152097417005504e-05,10.0,-4.013124324759535e-05,-0.0005196492239597532
0.04377182883428694,5.200780824528904e-05,1,2980.9579870417283,1.0,-4.941441457889595e-05,10.0,-4.9393649473283035e-05,-0.00042040031126161704
0.04377182883428694,6.391122189543889e-05,1,2980.9579870417283,1.0,-6.079666711696812e-05,10.0,-6.077601145984573e-05,-0.00033986529596526305
0.04377182883428694,7.85390583064617e-05,1,2980.9579870417283,1.0,-7.478406039837128e-05,10.0,-7.476353924002899e-05,-0.0002744808305075592
0.04377182883428694,9.65148763664303e-05,1,2980.9579870417283,1.0,-9.197285234919335e-05,10.0,-9.19524964733667e-05,-0.00022137382460899328
0.04377182883428694,0.00011860495352108069,1,2980.9579870417283,1.0,-0.00011309577087908618,10.0,-0.00011307561811521302,-0.00017822377811476428
0.04377182883428694,0.00014575095083093872,1,2980.9579870417283,1.0,-0.0001390532487807923,10.0,-0.00013903334561661524,-0.0001431538893695084
0.04377182883428694,0.00017911005432287385,1,2980.9579870417283,1.0,-0.00017095180759329825,10.0,-0.00017093221115655496,-0.00011464449333856643
0.04377182883428694,0.00022010430379115656,1,2980.9579870417283,1.0,-0.00021015122666505757,10.0,-0.00021013200715873582,-9.146396392263415e-05
0.04377182883428694,0.0002704812118478755,1,2980.9579870417283,1.0,-0.0002583225081513225,10.0,-0.00025830375184628964,-7.261336662288658e-05
0.04377182883428694,0.0003323882573060108,1,2980.9579870417283,1.0,-0.0003175191088912741,10.0,-0.000317500921803852,-5.728199880093555e-05
0.04377182883428694,0.0004084644284168036,1,2980.9579870417283,1.0,-0.00039026447565433984,10.0,-0.00039024698806559415,-4.481159183924096e-05
0.04377182883428694,0.0005019527182883087,1,2980.9579870417283,1.0,-0.00047965961522899195,10.0,-0.00047964298723838415,-3.4667431923754235e-05
0.04377182883428694,0.0006168383679665784,1,2980.9579870417283,1.0,-0.0005895152848773448,10.0,-0.0005894997132274901,-2.6415025326115767e-05
0.04377182883428694,0.0007580187502384012,1,2980.9579870417283,1.0,-0.0007245144382016708,10.0,-0.0007245001646651294,-1.9701219181917265e-05
0.04377182883428694,0.0009315121360027327,1,2980.9579870417283,1.0,-0.0008904118512038592,10.0,-0.0008903991728894737,-1.4238910784568598e-05
0.04377182883428694,0.0011447142425533316,1,2980.9579870417283,1.0,-0.0010942794382449378,10.0,-0.0010942687202630606,-9.794652518860095e-06
0.04377182883428694,0.0014067134999737711,1,2980.9579870417283,1.0,-0.0013448077152916889,10.0,-0.0013447994063181929,-6.178596939413615e-06
0.04377182883428694,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0016526762612973224,10.0,-0.0016526709126998614,-3.2363354494107017e-06
0.04377182883428694,0.0021243339668122713,1,2980.9579870417283,1.0,-0.002031008969831997,10.0,-0.002031007259173839,-8.422708241780661e-07
0.04377182883428694,0.002610546072093995,1,2980.9579870417283,1.0,-0.002495933497537933,10.0,-0.0024959362574612878,1.1057667625563367e-06
0.04377182883428694,0.0032080411559542855,1,2980.9579870417283,1.0,-0.0030672687577108686,10.0,-0.003067277011430956,2.690894906733526e-06
0.04377182883428694,0.003942289380873242,1,2980.9579870417283,1.0,-0.0037693697656476597,10.0,-0.003769384770570575,3.980735273415341e-06
0.04377182883428694,0.004844590454738973,1,2980.9579870417283,1.0,-0.004632165850028394,10.0,-0.004632189151352109,5.03030488475342e-06
0.04377182883428694,0.005953407882236496,1,2980.9579870417283,1.0,-0.005692436487454612,10.0,-0.005692469984038046,5.884367160125359e-06
0.04377182883428694,0.00731600859626953,1,2980.9579870417283,1.0,-0.0069953791467216205,10.0,-0.006995425172029647,6.579343913306103e-06
0.04377182883428694,0.008990477864013325,1,2980.9579870417283,1.0,-0.00859653597726331,10.0,-0.008596597398838259,7.1448704758442264e-06
0.04377182883428694,0.011048195359492682,1,2980.9579870417283,1.0,-0.010564161473102532,10.0,-0.010564241814802445,7.605060667970279e-06
0.04377182883428694,0.013576877953295699,1,2980.9579870417283,1.0,-0.012982132041648721,10.0,-0.01298223563386324,7.97953583958163e-06
0.04377182883428694,0.016684318928186587,1,2980.9579870417283,1.0,-0.015953521507133354,10.0,-0.015953653671380578,8.284262022088497e-06
0.04377182883428694,0.020502983016789482,1,2980.9579870417283,1.0,-0.019604994966093442,10.0,-0.019605162241866866,8.532231019570255e-06
0.04377182883428694,0.025195653139702213,1,2980.9579870417283,1.0,-0.024092208297219378,10.0,-0.024092418720755,8.734014548836174e-06
0.04377182883428694,0.0309623695545348,1,2980.9579870417283,1.0,-0.029606443497156694,10.0,-0.029606706944003566,8.898215102767722e-06
0.04377182883428694,0.0380489572195672,1,2980.9579870417283,1.0,-0.036382762694933256,10.0,-0.036383091300930745,9.031832803078015e-06
0.04377182883428694,0.04675750487851208,1,2980.9579870417283,1.0,-0.044710028436277964,10.0,-0.04471043711488521,9.140563895562494e-06
0.04377182883428694,0.057459242571298766,1,2980.9579870417283,1.0,-0.05494321738489275,10.0,-0.05494372446292313,9.229043632085181e-06
0.04377182883428694,0.0706103665164695,1,2980.9579870417283,1.0,-0.06751855235206301,10.0,-0.0675191803509239,9.301043905183357e-06
0.04377182883428694,0.08677148595203744,1,2980.9579870417283,1.0,-0.0829720977063627,10.0,-0.08297287430210339,9.359634063770223e-06
0.04377182883428694,0.10663152091936053,1,2980.9579870417283,1.0,-0.10196261085299854,10.0,-0.10196357005609145,9.407311772083292e-06
0.04377182883428694,0.13103706971044476,1,2980.9579870417283,1.0,-0.1252996239010888,10.0,-0.12530080750623593,9.446109491799496e-06
0.04377182883428694,0.16102849786120232,1,2980.9579870417283,1.0,-0.15397795259086527,10.0,-0.15397941195863282,9.477681132721254e-06
0.04377182883428694,0.1978842871008457,1,2980.9579870417283,1.0,-0.18922010353554852,10.0,-0.18922190178177714,9.503372557221103e-06
0.04377182883428694,0.24317553477498208,1,2980.9579870417283,1.0,-0.23252838752389032,10.0,-0.23253060221021232,9.524278959194773e-06
0.04377182883428694,0.2988329269567655,1,2980.9579870417283,1.0,-0.2857489603816274,10.0,-0.2857516868217824,9.541291550563653e-06
0.04377182883428694,0.3672290401918124,1,2980.9579870417283,1.0,-0.3511505213409144,10.0,-0.351153876663806,9.555135553287373e-06
0.04377182883428694,0.451279480255236,1,2980.9579870417283,1.0,-0.4315210236905444,10.0,-0.4315251518332391,9.566401117394978e-06
0.04377182883428694,0.554567169287763,1,2980.9579870417283,1.0,-0.5302865203115317,10.0,-0.5302915981550421,9.575568476126484e-06
0.04377182883428694,0.6814950794525384,1,2980.9579870417283,1.0,-0.6516572102738202,10.0,-0.6516634551832314,9.58302841993985e-06
0.04377182883428694,0.8374739238792347,1,2980.9579870417283,1.0,-0.8008069122031468,10.0,-0.8008145912935063,9.5890989537001e-06
0.04377182883428694,1.0291528058296509,1,2980.9579870417283,1.0,-0.9840936150514088,10.0,-0.9841030565743705,9.594038854567235e-06
0.04377182883428694,1.2647026582522884,1,2980.9579870417283,1.0,-1.2093305079612289,10.0,-1.2093421152978427,9.598058702366256e-06
0.04377182883428694,1.5541645562545927,1,2980.9579870417283,1.0,-1.4861190427501914,10.0,-1.4861333116063267,9.601329856397866e-06
0.04377182883428694,1.9098777504397322,1,2980.9579870417283,1.0,-1.8262582268815093,10.0,-1.826275766418922,9.603991760276936e-06
0.04377182883428694,2.347005667414797,1,2980.9579870417283,1.0,-2.2442475943592157,10.0,-2.2442691531630414,9.606157886776023e-06
0.04377182883428694,2.884182299945072,1,2980.9579870417283,1.0,-2.757905295310725,10.0,-2.757931793300342,9.607920573507284e-06
0.04377182883428694,3.544306541227564,1,2980.9579870417283,1.0,-3.3891276523264384,10.0,-3.3891602199700133,9.609354961428051e-06
0.04377182883428694,4.355518324354103,1,2980.9579870417283,1.0,-4.164822562104682,10.0,-4.164862588609031,9.610522195539659e-06
0.04377182883428694,5.352398178068967,1,2980.9579870417283,1.0,-5.118056531669049,10.0,-5.118105724199081,9.611472033309535e-06
