eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.00013692806111870152,2.347005667414797,1.0,485165195.4097903,1.0,-2.346684296478842,1.0,485165195.4097903,500.0,-2.346684296473772,-2.1605660874267635e-12
0.00013692806111870152,2.884182299945072,1.0,485165195.4097903,1.0,-2.883787374454237,1.0,485165195.4097903,500.0,-2.8837873744480054,-2.1608596555454652e-12
0.00013692806111870152,3.544306541227564,1.0,485165195.4097903,1.0,-3.543821226204137,1.0,485165195.4097903,500.0,-3.5438212261964797,-2.16078344721221e-12
0.00013692806111870152,4.355518324354103,1.0,485165195.4097903,1.0,-4.354921931673889,1.0,485165195.4097903,500.0,-4.354921931664479,-2.160831010149973e-12
0.00013692806111870152,5.352398178068967,1.0,485165195.4097903,1.0,-5.351665284563012,1.0,485165195.4097903,500.0,-5.351665284551448,-2.1608382455975813e-12
0.00013692806111870152,6.577441333769234,1.0,485165195.4097903,1.0,-6.576540697478931,1.0,485165195.4097903,500.0,-6.57654069746472,-2.1608403823427015e-12
0.00013692806111870152,8.08286922233136,1.0,485165195.4097903,1.0,-8.081762450718815,1.0,485165195.4097903,500.0,-8.08176245070135,-2.1610559022886906e-12
0.00013692806111870152,9.932855581681359,1.0,485165195.4097903,1.0,-9.931495495023153,1.0,485165195.4097903,500.0,-9.931495495001691,-2.160998144180316e-12
0.00013692806111870152,12.206262070151563,1.0,485165195.4097903,1.0,-12.20459069035029,1.0,485165195.4097903,500.0,-12.204590690323919,-2.1608093468176928e-12
0.00013692806111870152,15.0,1.0,485165195.4097903,1.0,-14.997946079080146,1.0,485165195.4097903,500.0,-14.997946079047738,-2.160819488696004e-12
0.00016507088945657175,1e-05,1.0,485165195.4097903,1.0,-9.99834929109102e-06,1.0,485165195.4097903,500.0,-9.998349291069035e-06,-2.1989216958614472e-12
0.00016507088945657175,1.2288774330579116e-05,1.0,485165195.4097903,1.0,-1.2286745811655056e-05,1.0,485165195.4097903,500.0,-1.2286745811628222e-05,-2.183979727457244e-12
0.00016507088945657175,1.510139745479005e-05,1.0,485165195.4097903,1.0,-1.5098904653664476e-05,1.0,485165195.4097903,500.0,-1.5098904653631684e-05,-2.1718153913976558e-12
0.00016507088945657175,1.8557766539829677e-05,1.0,485165195.4097903,1.0,-1.8554703192784088e-05,1.0,485165195.4097903,500.0,-1.8554703192743972e-05,-2.162011429945766e-12
0.00016507088945657175,2.2805220508753942e-05,1.0,485165195.4097903,1.0,-2.280145603070273e-05,1.0,485165195.4097903,500.0,-2.2801456030653616e-05,-2.154000970269856e-12
0.00016507088945657175,2.802482083911719e-05,1.0,485165195.4097903,1.0,-2.8020194756995544e-05,1.0,485165195.4097903,500.0,-2.802019475693537e-05,-2.1474947299590706e-12
0.00016507088945657175,3.44390698946822e-05,1.0,485165195.4097903,1.0,-3.4433385006762176e-05,1.0,485165195.4097903,500.0,-3.443338500668841e-05,-2.1422931639208277e-12
0.00016507088945657175,4.2321395809079146e-05,1.0,485165195.4097903,1.0,-4.23144097786075e-05,1.0,485165195.4097903,500.0,-4.2314409778517035e-05,-2.137879725612698e-12
0.00016507088945657175,5.200780824528904e-05,1.0,485165195.4097903,1.0,-5.199922327009852e-05,1.0,485165195.4097903,500.0,-5.199922326998753e-05,-2.13442459646671e-12
0.00016507088945657175,6.391122189543889e-05,1.0,485165195.4097903,1.0,-6.390067201316661e-05,1.0,485165195.4097903,500.0,-6.390067201303044e-05,-2.1310541591238788e-12
0.00016507088945657175,7.85390583064617e-05,1.0,485165195.4097903,1.0,-7.852609379421862e-05,1.0,485165195.4097903,500.0,-7.852609379405145e-05,-2.1288518808606813e-12
0.00016507088945657175,9.65148763664303e-05,1.0,485165195.4097903,1.0,-9.649894456990691e-05,1.0,485165195.4097903,500.0,-9.649894456970165e-05,-2.1269976028640066e-12
0.00016507088945657175,0.00011860495352108069,1.0,485165195.4097903,1.0,-0.00011858537529586775,1.0,485165195.4097903,500.0,-0.0001185853752956157,-2.1254720442570993e-12
0.00016507088945657175,0.00014575095083093872,1.0,485165195.4097903,1.0,-0.00014572689159179794,1.0,485165195.4097903,500.0,-0.00014572689159148838,-2.12429443816535e-12
0.00016507088945657175,0.00017911005432287385,1.0,485165195.4097903,1.0,-0.00017908048846683992,1.0,485165195.4097903,500.0,-0.00017908048846645972,-2.123082196682544e-12
0.00016507088945657175,0.00022010430379115656,1.0,485165195.4097903,1.0,-0.00022006797097789017,1.0,485165195.4097903,500.0,-0.00022006797097742312,-2.1222860772427342e-12
0.00016507088945657175,0.0002704812118478755,1.0,485165195.4097903,1.0,-0.0002704365632735757,1.0,485165195.4097903,500.0,-0.0002704365632730019,-2.1218062855232194e-12
0.00016507088945657175,0.0003323882573060108,1.0,485165195.4097903,1.0,-0.0003323333896806383,1.0,485165195.4097903,500.0,-0.0003323333896799333,-2.121371142808369e-12
0.00016507088945657175,0.0004084644284168036,1.0,485165195.4097903,1.0,-0.0004083970028301806,1.0,485165195.4097903,500.0,-0.0004083970028293145,-2.1207670465006556e-12
0.00016507088945657175,0.0005019527182883087,1.0,485165195.4097903,1.0,-0.0005018698605064997,1.0,485165195.4097903,500.0,-0.0005018698605054354,-2.1205753448512676e-12
0.00016507088945657175,0.0006168383679665784,1.0,485165195.4097903,1.0,-0.000616736545908363,1.0,485165195.4097903,500.0,-0.0006167365459070553,-2.1202833672059317e-12
0.00016507088945657175,0.0007580187502384012,1.0,485165195.4097903,1.0,-0.0007578936234088753,1.0,485165195.4097903,500.0,-0.0007578936234072686,-2.1200701127420355e-12
0.00016507088945657175,0.0009315121360027327,1.0,485165195.4097903,1.0,-0.000931358370465661,1.0,485165195.4097903,500.0,-0.0009313583704636867,-2.1198415333006145e-12
0.00016507088945657175,0.0011447142425533316,1.0,485165195.4097903,1.0,-0.001144525283554845,1.0,485165195.4097903,500.0,-0.001144525283552419,-2.119665520733299e-12
0.00016507088945657175,0.0014067134999737711,1.0,485165195.4097903,1.0,-0.0014064812925247603,1.0,485165195.4097903,500.0,-0.0014064812925217794,-2.119406400128487e-12
0.00016507088945657175,0.0017286784748956803,1.0,485165195.4097903,1.0,-0.0017283931204018057,1.0,485165195.4097903,500.0,-0.0017283931203981426,-2.119358968008226e-12
0.00016507088945657175,0.0021243339668122713,1.0,485165195.4097903,1.0,-0.00212398330111433,1.0,485165195.4097903,500.0,-0.0021239833011098288,-2.1192133370063954e-12
0.00016507088945657175,0.002610546072093995,1.0,485165195.4097903,1.0,-0.00261011514693125,1.0,485165195.4097903,500.0,-0.002610115146925719,-2.1189609695178914e-12
0.00016507088945657175,0.0032080411559542855,1.0,485165195.4097903,1.0,-0.003207511601746454,1.0,485165195.4097903,500.0,-0.0032075116017396574,-2.118978018720442e-12
0.00016507088945657175,0.003942289380873242,1.0,485165195.4097903,1.0,-0.003941638623657659,1.0,485165195.4097903,500.0,-0.003941638623649307,-2.1190916606898656e-12
0.00016507088945657175,0.004844590454738973,1.0,485165195.4097903,1.0,-0.004843790753882348,1.0,485165195.4097903,500.0,-0.004843790753872083,-2.1190756019238712e-12
0.00016507088945657175,0.005953407882236496,1.0,485165195.4097903,1.0,-0.005952425147900594,1.0,485165195.4097903,500.0,-0.00595242514788798,-2.1189975649341393e-12
0.00016507088945657175,0.00731600859626953,1.0,485165195.4097903,1.0,-0.007314800936221452,1.0,485165195.4097903,500.0,-0.007314800936205952,-2.118957767002775e-12
0.00016507088945657175,0.008990477864013325,1.0,485165195.4097903,1.0,-0.008988993797833439,1.0,485165195.4097903,500.0,-0.008988993797814392,-2.1189539335155116e-12
0.00016507088945657175,0.011048195359492682,1.0,485165195.4097903,1.0,-0.011046371624055059,1.0,485165195.4097903,500.0,-0.011046371624031654,-2.1187852386715985e-12
0.00016507088945657175,0.013576877953295699,1.0,485165195.4097903,1.0,-0.013574636805972538,1.0,485165195.4097903,500.0,-0.013574636805943776,-2.1187834078258277e-12
0.00016507088945657175,0.016684318928186587,1.0,485165195.4097903,1.0,-0.016681564832817,1.0,485165195.4097903,500.0,-0.016681564832781652,-2.118909460882355e-12
0.00016507088945657175,0.020502983016789482,1.0,485165195.4097903,1.0,-0.020499598571141312,1.0,485165195.4097903,500.0,-0.020499598571097875,-2.1189427533327994e-12
0.00016507088945657175,0.025195653139702213,1.0,485165195.4097903,1.0,-0.025191494070821767,1.0,485165195.4097903,500.0,-0.025191494070768386,-2.1190053536642058e-12
0.00016507088945657175,0.0309623695545348,1.0,485165195.4097903,1.0,-0.030957258568645087,1.0,485165195.4097903,500.0,-0.03095725856857949,-2.1189484002684083e-12
0.00016507088945657175,0.0380489572195672,1.0,485165195.4097903,1.0,-0.038042676444346654,1.0,485165195.4097903,500.0,-0.03804267644426605,-2.1187308339325597e-12
0.00016507088945657175,0.04675750487851208,1.0,485165195.4097903,1.0,-0.046749786575581445,1.0,485165195.4097903,500.0,-0.04674978657548239,-2.118784228423049e-12
0.00016507088945657175,0.057459242571298766,1.0,485165195.4097903,1.0,-0.057449757723005805,1.0,485165195.4097903,500.0,-0.057449757722884076,-2.118877791328891e-12
0.00016507088945657175,0.0706103665164695,1.0,485165195.4097903,1.0,-0.07059871080044632,1.0,485165195.4097903,500.0,-0.07059871080029673,-2.1188584477636567e-12
0.00016507088945657175,0.08677148595203744,1.0,485165195.4097903,1.0,-0.08675716250565041,1.0,485165195.4097903,500.0,-0.08675716250546658,-2.1188472743184452e-12
0.00016507088945657175,0.10663152091936053,1.0,485165195.4097903,1.0,-0.10661391915933188,1.0,485165195.4097903,500.0,-0.106613919159106,-2.1187547923333476e-12
0.00016507088945657175,0.13103706971044476,1.0,485165195.4097903,1.0,-0.13101543930476348,1.0,485165195.4097903,500.0,-0.1310154393044859,-2.1187083996015763e-12
0.00016507088945657175,0.16102849786120232,1.0,485165195.4097903,1.0,-0.16100191674379272,1.0,485165195.4097903,500.0,-0.1610019167434516,-2.118707846563283e-12
0.00016507088945657175,0.1978842871008457,1.0,485165195.4097903,1.0,-0.19785162216551558,1.0,485165195.4097903,500.0,-0.19785162216509639,-2.118721362683851e-12
0.00016507088945657175,0.24317553477498208,1.0,485165195.4097903,1.0,-0.2431353935731026,1.0,485165195.4097903,500.0,-0.24313539357258743,-2.1188656716402143e-12
0.00016507088945657175,0.2988329269567655,1.0,485165195.4097903,1.0,-0.2987835983396399,1.0,485165195.4097903,500.0,-0.29878359833900686,-2.118754751467287e-12
0.00016507088945657175,0.3672290401918124,1.0,485165195.4097903,1.0,-0.36716842136742295,1.0,485165195.4097903,500.0,-0.36716842136664496,-2.1188880612616704e-12
0.00016507088945657175,0.451279480255236,1.0,485165195.4097903,1.0,-0.45120498714992524,1.0,485165195.4097903,500.0,-0.4512049871489693,-2.1186767934324123e-12
0.00016507088945657175,0.554567169287763,1.0,485165195.4097903,1.0,-0.5544756263917282,1.0,485165195.4097903,500.0,-0.5544756263905534,-2.1188271381848362e-12
0.00016507088945657175,0.6814950794525384,1.0,485165195.4097903,1.0,-0.6813825844534445,1.0,485165195.4097903,500.0,-0.6813825844520008,-2.1186672977283665e-12
0.00016507088945657175,0.8374739238792347,1.0,485165195.4097903,1.0,-0.8373356813135163,1.0,485165195.4097903,500.0,-0.8373356813117422,-2.118787522074417e-12
0.00016507088945657175,1.0291528058296509,1.0,485165195.4097903,1.0,-1.0289829226603515,1.0,485165195.4097903,500.0,-1.0289829226581713,-2.1188456365501457e-12
0.00016507088945657175,1.2647026582522884,1.0,485165195.4097903,1.0,-1.26449389265928,1.0,485165195.4097903,500.0,-1.264493892656601,-2.1186090134387315e-12
0.00016507088945657175,1.5541645562545927,1.0,485165195.4097903,1.0,-1.5539080089285457,1.0,485165195.4097903,500.0,-1.5539080089252535,-2.118693859812524e-12
0.00016507088945657175,1.9098777504397322,1.0,485165195.4097903,1.0,-1.9095624852202417,1.0,485165195.4097903,500.0,-1.9095624852161959,-2.1187443603768386e-12
0.00016507088945657175,2.347005667414797,1.0,485165195.4097903,1.0,-2.346618245101137,1.0,485165195.4097903,500.0,-2.346618245096165,-2.1188034329280287e-12
0.00016507088945657175,2.884182299945072,1.0,485165195.4097903,1.0,-2.883706205406752,1.0,485165195.4097903,500.0,-2.883706205400642,-2.118878624626776e-12
0.00016507088945657175,3.544306541227564,1.0,485165195.4097903,1.0,-3.5437214793934206,1.0,485165195.4097903,500.0,-3.5437214793859124,-2.118737692736535e-12
0.00016507088945657175,4.355518324354103,1.0,485165195.4097903,1.0,-4.35479935506918,1.0,485165195.4097903,500.0,-4.354799355059954,-2.1186733696753473e-12
0.00016507088945657175,5.352398178068967,1.0,485165195.4097903,1.0,-5.351514652939664,1.0,485165195.4097903,500.0,-5.3515146529283255,-2.118743279472743e-12
0.00016507088945657175,6.577441333769234,1.0,485165195.4097903,1.0,-6.576355589676295,1.0,485165195.4097903,500.0,-6.576355589662361,-2.1187636310540414e-12
0.00016507088945657175,8.08286922233136,1.0,485165195.4097903,1.0,-8.08153497591747,1.0,485165195.4097903,500.0,-8.081534975900347,-2.118914288298388e-12
0.00016507088945657175,9.932855581681359,1.0,485165195.4097903,1.0,-9.931215956373192,1.0,485165195.4097903,500.0,-9.93121595635215,-2.118846595625195e-12
0.00016507088945657175,12.206262070151563,1.0,485165195.4097903,1.0,-12.204247171611687,1.0,485165195.4097903,500.0,-12.20424717158583,-2.118659987033859e-12
0.00016507088945657175,15.0,1.0,485165195.4097903,1.0,-14.997523936654446,1.0,485165195.4097903,500.0,-14.997523936622667,-2.118951367650018e-12
0.00019899791411172018,1e-05,1.0,485165195.4097903,1.0,-9.99801002084396e-06,1.0,485165195.4097903,500.0,-9.998010020822483e-06,-2.1481642212650243e-12
0.00019899791411172018,1.2288774330579116e-05,1.0,485165195.4097903,1.0,-1.2286328890104738e-05,1.0,485165195.4097903,500.0,-1.2286328890078528e-05,-2.1333131934147293e-12
0.00019899791411172018,1.510139745479005e-05,1.0,485165195.4097903,1.0,-1.5098392308179935e-05,1.0,485165195.4097903,500.0,-1.5098392308147909e-05,-2.12117390262816e-12
0.00019899791411172018,1.8557766539829677e-05,1.0,485165195.4097903,1.0,-1.8554073582980206e-05,1.0,485165195.4097903,500.0,-1.8554073582941032e-05,-2.1113196285172553e-12
0.00019899791411172018,2.2805220508753942e-05,1.0,485165195.4097903,1.0,-2.2800682317423108e-05,1.0,485165195.4097903,500.0,-2.280068231737515e-05,-2.1034022055116993e-12
0.00019899791411172018,2.802482083911719e-05,1.0,485165195.4097903,1.0,-2.801924395820656e-05,1.0,485165195.4097903,500.0,-2.8019243958147805e-05,-2.096901452484129e-12
0.00019899791411172018,3.44390698946822e-05,1.0,485165195.4097903,1.0,-3.443221659158701e-05,1.0,485165195.4097903,500.0,-3.443221659151499e-05,-2.091591434897537e-12
0.00019899791411172018,4.2321395809079146e-05,1.0,485165195.4097903,1.0,-4.23129739395663e-05,1.0,485165195.4097903,500.0,-4.231297393947798e-05,-2.0873460608661258e-12
0.00019899791411172018,5.200780824528904e-05,1.0,485165195.4097903,1.0,-5.199745879990328e-05,1.0,485165195.4097903,500.0,-5.199745879979493e-05,-2.083672564968105e-12
0.00019899791411172018,6.391122189543889e-05,1.0,485165195.4097903,1.0,-6.389850369556238e-05,1.0,485165195.4097903,500.0,-6.389850369542943e-05,-2.0806479606273585e-12
0.00019899791411172018,7.85390583064617e-05,1.0,485165195.4097903,1.0,-7.852342919764709e-05,1.0,485165195.4097903,500.0,-7.852342919748389e-05,-2.078354622070045e-12
0.00019899791411172018,9.65148763664303e-05,1.0,485165195.4097903,1.0,-9.649567010731196e-05,1.0,485165195.4097903,500.0,-9.649567010711158e-05,-2.0765088607608937e-12
0.00019899791411172018,0.00011860495352108069,1.0,485165195.4097903,1.0,-0.0001185813513826794,1.0,485165195.4097903,500.0,-0.00011858135138243337,-2.074799916875634e-12
0.00019899791411172018,0.00014575095083093872,1.0,485165195.4097903,1.0,-0.00014572194669568817,1.0,485165195.4097903,500.0,-0.000145721946695386,-2.073587076786407e-12
0.00019899791411172018,0.00017911005432287385,1.0,485165195.4097903,1.0,-0.00017907441179560184,1.0,485165195.4097903,500.0,-0.00017907441179523071,-2.072447983613437e-12
0.00019899791411172018,0.00022010430379115656,1.0,485165195.4097903,1.0,-0.0002200605034937376,1.0,485165195.4097903,500.0,-0.00022006050349328168,-2.071734846976178e-12
0.00019899791411172018,0.0002704812118478755,1.0,485165195.4097903,1.0,-0.0002704273866508189,1.0,485165195.4097903,500.0,-0.0002704273866502588,-2.071161686853788e-12
0.00019899791411172018,0.0003323882573060108,1.0,485165195.4097903,1.0,-0.00033232211273602074,1.0,485165195.4097903,500.0,-0.0003323221127353326,-2.070711194065498e-12
0.00019899791411172018,0.0004084644284168036,1.0,485165195.4097903,1.0,-0.00040838314484742616,1.0,485165195.4097903,500.0,-0.00040838314484658076,-2.0701310880819284e-12
0.00019899791411172018,0.0005019527182883087,1.0,485165195.4097903,1.0,-0.0005018528307442252,1.0,485165195.4097903,500.0,-0.0005018528307431864,-2.0698779359679146e-12
0.00019899791411172018,0.0006168383679665784,1.0,485165195.4097903,1.0,-0.0006167156184178134,1.0,485165195.4097903,500.0,-0.0006167156184165369,-2.0697241638609966e-12
0.00019899791411172018,0.0007580187502384012,1.0,485165195.4097903,1.0,-0.0007578679060880085,1.0,485165195.4097903,500.0,-0.0007578679060864402,-2.0693559258879696e-12
0.00019899791411172018,0.0009315121360027327,1.0,485165195.4097903,1.0,-0.000931326767030409,1.0,485165195.4097903,500.0,-0.000931326767028482,-2.0691566157002787e-12
0.00019899791411172018,0.0011447142425533316,1.0,485165195.4097903,1.0,-0.0011444864468064567,1.0,485165195.4097903,500.0,-0.0011444864468040889,-2.0689607564340815e-12
0.00019899791411172018,0.0014067134999737711,1.0,485165195.4097903,1.0,-0.0014064335669210927,1.0,485165195.4097903,500.0,-0.0014064335669181829,-2.068908094175108e-12
0.00019899791411172018,0.0017286784748956803,1.0,485165195.4097903,1.0,-0.0017283344714844793,1.0,485165195.4097903,500.0,-0.001728334471480904,-2.0686187442207142e-12
0.00019899791411172018,0.0021243339668122713,1.0,485165195.4097903,1.0,-0.0021239112287833543,1.0,485165195.4097903,500.0,-0.002123911228778961,-2.0684420061364393e-12
0.00019899791411172018,0.002610546072093995,1.0,485165195.4097903,1.0,-0.002610026578870166,1.0,485165195.4097903,500.0,-0.0026100265788647674,-2.0683542079436935e-12
0.00019899791411172018,0.0032080411559542855,1.0,485165195.4097903,1.0,-0.003207402762454898,1.0,485165195.4097903,500.0,-0.0032074027624482645,-2.0682100326782113e-12
0.00019899791411172018,0.003942289380873242,1.0,485165195.4097903,1.0,-0.003941504873508437,1.0,485165195.4097903,500.0,-0.003941504873500284,-2.0685501093521373e-12
0.00019899791411172018,0.004844590454738973,1.0,485165195.4097903,1.0,-0.004843626391342299,1.0,485165195.4097903,500.0,-0.004843626391332281,-2.0682908350845195e-12
0.00019899791411172018,0.005953407882236496,1.0,485165195.4097903,1.0,-0.0059522231664842894,1.0,485165195.4097903,500.0,-0.005952223166471978,-2.068358689633039e-12
0.00019899791411172018,0.00731600859626953,1.0,485165195.4097903,1.0,-0.007314552725817058,1.0,485165195.4097903,500.0,-0.007314552725801928,-2.068395890067635e-12
0.00019899791411172018,0.008990477864013325,1.0,485165195.4097903,1.0,-0.008988688777668829,1.0,485165195.4097903,500.0,-0.008988688777650237,-2.0682695721169894e-12
0.00019899791411172018,0.011048195359492682,1.0,485165195.4097903,1.0,-0.011045996791658142,1.0,485165195.4097903,500.0,-0.011045996791635298,-2.0681314584880085e-12
0.00019899791411172018,0.013576877953295699,1.0,485165195.4097903,1.0,-0.013574176182898787,1.0,485165195.4097903,500.0,-0.013574176182870715,-2.067992555134206e-12
0.00019899791411172018,0.016684318928186587,1.0,485165195.4097903,1.0,-0.01668099878351652,1.0,485165195.4097903,500.0,-0.01668099878348202,-2.0682323005975973e-12
0.00019899791411172018,0.020502983016789482,1.0,485165195.4097903,1.0,-0.020498902965929957,1.0,485165195.4097903,500.0,-0.020498902965887557,-2.0684087958454944e-12
0.00019899791411172018,0.025195653139702213,1.0,485165195.4097903,1.0,-0.025190639257275216,1.0,485165195.4097903,500.0,-0.02519063925722311,-2.0683934930114622e-12
0.00019899791411172018,0.0309623695545348,1.0,485165195.4097903,1.0,-0.03095620810756826,1.0,485165195.4097903,500.0,-0.03095620810750423,-2.068361967200449e-12
0.00019899791411172018,0.0380489572195672,1.0,485165195.4097903,1.0,-0.038041385556435034,1.0,485165195.4097903,500.0,-0.03804138555635636,-2.0680944695337103e-12
0.00019899791411172018,0.04675750487851208,1.0,485165195.4097903,1.0,-0.04674820023255825,1.0,485165195.4097903,500.0,-0.04674820023246156,-2.0682410697365196e-12
0.00019899791411172018,0.057459242571298766,1.0,485165195.4097903,1.0,-0.05744780830186351,1.0,485165195.4097903,500.0,-0.0574478083017447,-2.0680987653812956e-12
0.00019899791411172018,0.0706103665164695,1.0,485165195.4097903,1.0,-0.07059631520079702,1.0,485165195.4097903,500.0,-0.07059631520065102,-2.0682128395940624e-12
0.00019899791411172018,0.08677148595203744,1.0,485165195.4097903,1.0,-0.08675421860730274,1.0,485165195.4097903,500.0,-0.08675421860712333,-2.0680497578096324e-12
0.00019899791411172018,0.10663152091936053,1.0,485165195.4097903,1.0,-0.10661030146908723,1.0,485165195.4097903,500.0,-0.10661030146886676,-2.068059201268966e-12
0.00019899791411172018,0.13103706971044476,1.0,485165195.4097903,1.0,-0.13101099360686205,1.0,485165195.4097903,500.0,-0.1310109936065911,-2.0681465096997636e-12
0.00019899791411172018,0.16102849786120232,1.0,485165195.4097903,1.0,-0.16099645352596742,1.0,485165195.4097903,500.0,-0.1609964535256345,-2.0679221325608807e-12
0.00019899791411172018,0.1978842871008457,1.0,485165195.4097903,1.0,-0.1978449085404182,1.0,485165195.4097903,500.0,-0.19784490854000902,-2.068148726924943e-12
0.00019899791411172018,0.24317553477498208,1.0,485165195.4097903,1.0,-0.2431271433507264,1.0,485165195.4097903,500.0,-0.2431271433502236,-2.068136041595419e-12
0.00019899791411172018,0.2988329269567655,1.0,485165195.4097903,1.0,-0.29877345982754416,1.0,485165195.4097903,500.0,-0.29877345982692627,-2.068104123816973e-12
0.00019899791411172018,0.3672290401918124,1.0,485165195.4097903,1.0,-0.3671559623787036,1.0,485165195.4097903,500.0,-0.36715596237794423,-2.0683105455384136e-12
0.00019899791411172018,0.451279480255236,1.0,485165195.4097903,1.0,-0.4511896765798494,1.0,485165195.4097903,500.0,-0.4511896765789163,-2.0680591544585337e-12
0.00019899791411172018,0.554567169287763,1.0,485165195.4097903,1.0,-0.5544568115776747,1.0,485165195.4097903,500.0,-0.554456811576528,-2.0680390535243678e-12
0.00019899791411172018,0.6814950794525384,1.0,485165195.4097903,1.0,-0.681359463353047,1.0,485165195.4097903,500.0,-0.6813594633516378,-2.068227068021868e-12
0.00019899791411172018,0.8374739238792347,1.0,485165195.4097903,1.0,-0.8373072683150103,1.0,485165195.4097903,500.0,-0.8373072683132786,-2.0682083380200563e-12
0.00019899791411172018,1.0291528058296509,1.0,485165195.4097903,1.0,-1.028948006567682,1.0,485165195.4097903,500.0,-1.028948006565554,-2.067989281692641e-12
0.00019899791411172018,1.2647026582522884,1.0,485165195.4097903,1.0,-1.264450985060948,1.0,485165195.4097903,500.0,-1.2644509850583332,-2.067930903210566e-12
0.00019899791411172018,1.5541645562545927,1.0,485165195.4097903,1.0,-1.5538552807492487,1.0,485165195.4097903,500.0,-1.5538552807460353,-2.068036555458514e-12
0.00019899791411172018,1.9098777504397322,1.0,485165195.4097903,1.0,-1.9094976887506174,1.0,485165195.4097903,500.0,-1.9094976887466684,-2.0681163019284498e-12
0.00019899791411172018,2.347005667414797,1.0,485165195.4097903,1.0,-2.3465386181818735,1.0,485165195.4097903,500.0,-2.346538618177021,-2.067966305110927e-12
0.00019899791411172018,2.884182299945072,1.0,485165195.4097903,1.0,-2.8836083536826056,1.0,485165195.4097903,500.0,-2.883608353676642,-2.0681289785669823e-12
0.00019899791411172018,3.544306541227564,1.0,485165195.4097903,1.0,-3.543601231617831,1.0,485165195.4097903,500.0,-3.5436012316105026,-2.0680544062276235e-12
0.00019899791411172018,4.355518324354103,1.0,485165195.4097903,1.0,-4.354651585291383,1.0,485165195.4097903,500.0,-4.354651585282378,-2.0679590137073216e-12
0.00019899791411172018,5.352398178068967,1.0,485165195.4097903,1.0,-5.351333061994441,1.0,485165195.4097903,500.0,-5.351333061983373,-2.0681933192514205e-12
0.00019899791411172018,6.577441333769234,1.0,485165195.4097903,1.0,-6.576132436661663,1.0,485165195.4097903,500.0,-6.576132436648062,-2.068187688111776e-12
0.00019899791411172018,8.08286922233136,1.0,485165195.4097903,1.0,-8.081260748213671,1.0,485165195.4097903,500.0,-8.081260748196955,-2.0684294665885922e-12
0.00019899791411172018,9.932855581681359,1.0,485165195.4097903,1.0,-9.930878964136472,1.0,485165195.4097903,500.0,-9.930878964115934,-2.0681188292957965e-12
0.00019899791411172018,12.206262070151563,1.0,485165195.4097903,1.0,-12.203833049456867,1.0,485165195.4097903,500.0,-12.203833049431628,-2.0680779450169713e-12
0.00019899791411172018,15.0,1.0,485165195.4097903,1.0,-14.997015031283857,1.0,485165195.4097903,500.0,-14.99701503125284,-2.0682093542035103e-12
0.00023989796111950984,1e-05,1.0,485165195.4097903,1.0,-9.99760102037327e-06,1.0,485165195.4097903,500.0,-9.997601020352403e-06,-2.0872510961456023e-12
0.00023989796111950984,1.2288774330579116e-05,1.0,485165195.4097903,1.0,-1.2285826278656196e-05,1.0,485165195.4097903,500.0,-1.2285826278630737e-05,-2.072178271554773e-12
0.00023989796111950984,1.510139745479005e-05,1.0,485165195.4097903,1.0,-1.5097774660313225e-05,1.0,485165195.4097903,500.0,-1.5097774660282122e-05,-2.060108229393636e-12
0.00023989796111950984,1.8557766539829677e-05,1.0,485165195.4097903,1.0,-1.855331456945523e-05,1.0,485165195.4097903,500.0,-1.855331456941719e-05,-2.0504122637899163e-12
0.00023989796111950984,2.2805220508753942e-05,1.0,485165195.4097903,1.0,-2.2799749582830878e-05,1.0,485165195.4097903,500.0,-2.2799749582784314e-05,-2.0422634471223475e-12
0.00023989796111950984,2.802482083911719e-05,1.0,485165195.4097903,1.0,-2.8018097741715138e-05,1.0,485165195.4097903,500.0,-2.80180977416581e-05,-2.0357984040899785e-12
0.00023989796111950984,3.44390698946822e-05,1.0,485165195.4097903,1.0,-3.44308080320073e-05,1.0,485165195.4097903,500.0,-3.4430808031937395e-05,-2.0302728592997663e-12
0.00023989796111950984,4.2321395809079146e-05,1.0,485165195.4097903,1.0,-4.231124299248568e-05,1.0,485165195.4097903,500.0,-4.2311242992399946e-05,-2.0262530884448583e-12
0.00023989796111950984,5.200780824528904e-05,1.0,485165195.4097903,1.0,-5.1995331678098086e-05,1.0,485165195.4097903,500.0,-5.199533167799292e-05,-2.0226356354912192e-12
0.00023989796111950984,6.391122189543889e-05,1.0,485165195.4097903,1.0,-6.389588972357862e-05,1.0,485165195.4097903,500.0,-6.389588972344959e-05,-2.0194352345887465e-12
0.00023989796111950984,7.85390583064617e-05,1.0,485165195.4097903,1.0,-7.852021694646558e-05,1.0,485165195.4097903,500.0,-7.852021694630719e-05,-2.0171669288851238e-12
0.00023989796111950984,9.65148763664303e-05,1.0,485165195.4097903,1.0,-9.64917226443257e-05,1.0,485165195.4097903,500.0,-9.649172264413123e-05,-2.0153564143489663e-12
0.00023989796111950984,0.00011860495352108069,1.0,485165195.4097903,1.0,-0.00011857650043449777,1.0,485165195.4097903,500.0,-0.00011857650043425898,-2.0137377565393864e-12
0.00023989796111950984,0.00014575095083093872,1.0,485165195.4097903,1.0,-0.00014571598547493883,1.0,485165195.4097903,500.0,-0.00014571598547464558,-2.012473659961226e-12
