eta,U,a,s,y,E,yinf,Einf,dE
0.1242023447854684,0.3672290401918124,1,22026.465794806718,1.0,-0.3216168228140631,10.0,-0.3216181190709204,4.0304223563080225e-06
0.1242023447854684,0.451279480255236,1,22026.465794806718,1.0,-0.3952276569741898,10.0,-0.39522925000404197,4.030647661139507e-06
0.1242023447854684,0.554567169287763,1,22026.465794806718,1.0,-0.48568634990213716,10.0,-0.48568830762962534,4.030831002978566e-06
0.1242023447854684,0.6814950794525384,1,22026.465794806718,1.0,-0.5968489962652069,10.0,-0.5968514021613898,4.0309801972831895e-06
0.1242023447854684,0.8374739238792347,1,22026.465794806718,1.0,-0.7334542637797821,10.0,-0.7334572204203602,4.031101604603432e-06
0.1242023447854684,1.0291528058296509,1,22026.465794806718,1.0,-0.901325394265281,10.0,-0.9013290277032179,4.0312003998308156e-06
0.1242023447854684,1.2647026582522884,1,22026.465794806718,1.0,-1.1076184381808305,10.0,-1.107622903319768,4.0312807943017126e-06
0.1242023447854684,1.5541645562545927,1,22026.465794806718,1.0,-1.3611273044454768,10.0,-1.3611327916430056,4.0313462158044216e-06
0.1242023447854684,1.9098777504397322,1,22026.465794806718,1.0,-1.6726586292781942,10.0,-1.6726653724604605,4.031399452255836e-06
0.1242023447854684,2.347005667414797,1,22026.465794806718,1.0,-2.0554924440557545,10.0,-2.0555007306893214,4.031442773611019e-06
0.1242023447854684,2.884182299945072,1,22026.465794806718,1.0,-2.525948279647375,10.0,-2.5259584629934144,4.031478026458669e-06
0.1242023447854684,3.544306541227564,1,22026.465794806718,1.0,-3.104080839256316,10.0,-3.1040933534295094,4.0315067133630014e-06
0.1242023447854684,4.355518324354103,1,22026.465794806718,1.0,-3.8145348950757594,10.0,-3.8145502735498424,4.031530057342678e-06
0.1242023447854684,5.352398178068967,1,22026.465794806718,1.0,-4.687595851496732,10.0,-4.68761474984554,4.031549053631113e-06
0.1242023447854684,6.577441333769234,1,22026.465794806718,1.0,-5.760480758526421,10.0,-5.760503982369847,4.031564511924735e-06
0.1242023447854684,8.08286922233136,1,22026.465794806718,1.0,-7.078924809043655,10.0,-7.078953348389803,4.031577091004819e-06
0.1242023447854684,9.932855581681359,1,22026.465794806718,1.0,-8.699130949473739,10.0,-8.699166020921226,4.0315873271363265e-06
0.1242023447854684,12.206262070151563,1,22026.465794806718,1.0,-10.690165712350142,10.0,-10.690208810949557,4.03159565700008e-06
0.1242023447854684,15.0,1,22026.465794806718,1.0,-13.136903400882746,10.0,-13.136956363868013,4.031602435132701e-06
0.14778112849425432,1e-05,1,22026.465794806718,1.0,-8.516345617575162e-06,10.0,-8.515998544937351e-06,-4.075536603013721e-05
0.14778112849425432,1.2288774330579116e-05,1,22026.465794806718,1.0,-1.0466871143512593e-05,10.0,-1.0466533686478246e-05,-3.224152756349307e-05
0.14778112849425432,1.510139745479005e-05,1,22026.465794806718,1.0,-1.2863827944940541e-05,10.0,-1.28635023043043e-05,-2.5315083601509088e-05
0.14778112849425432,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.580939406623e-05,10.0,-1.5809082946498723e-05,-1.9679808900278542e-05
0.14778112849425432,2.2805220508753942e-05,1,22026.465794806718,1.0,-1.942913380026257e-05,10.0,-1.9428840524943725e-05,-1.509484410399006e-05
0.14778112849425432,2.802482083911719e-05,1,22026.465794806718,1.0,-2.3877350272958206e-05,10.0,-2.3877078926235097e-05,-1.1364318221153252e-05
0.14778112849425432,3.44390698946822e-05,1,22026.465794806718,1.0,-2.9343663113610338e-05,10.0,-2.9343418714443665e-05,-8.328926123127862e-06
0.14778112849425432,4.2321395809079146e-05,1,22026.465794806718,1.0,-3.606109160552251e-05,10.0,-3.6060880321599814e-05,-5.8590894291096925e-06
0.14778112849425432,5.200780824528904e-05,1,22026.465794806718,1.0,-4.4315987887413534e-05,10.0,-4.431581729806687e-05,-3.849400892627547e-06
0.14778112849425432,6.391122189543889e-05,1,22026.465794806718,1.0,-5.446024364046308e-05,10.0,-5.4460123059762525e-05,-2.2141099538671543e-06
0.14778112849425432,7.85390583064617e-05,1,22026.465794806718,1.0,-6.692629061055369e-05,10.0,-6.692623148434981e-05,-8.83453357036951e-07
0.14778112849425432,9.65148763664303e-05,1,22026.465794806718,1.0,-8.224553441153787e-05,10.0,-8.224555080537812e-05,1.993279890609386e-07
0.14778112849425432,0.00011860495352108069,1,22026.465794806718,1.0,-0.00010107100741007973,10.0,-0.00010107111660879794,1.0804146810094445e-06
0.14778112849425432,0.00014575095083093872,1,22026.465794806718,1.0,-0.00012420520634462892,10.0,-0.00012420542958916733,1.797381476427384e-06
0.14778112849425432,0.00017911005432287385,1,22026.465794806718,1.0,-0.00015263430134716864,10.0,-0.00015263466474004186,2.3808017257347506e-06
0.14778112849425432,0.00022010430379115656,1,22026.465794806718,1.0,-0.0001875701746380494,10.0,-0.00018757071025604847,2.8555524385044677e-06
0.14778112849425432,0.0002704812118478755,1,22026.465794806718,1.0,-0.00023050208092938336,10.0,-0.0002305028281909531,3.241875926636653e-06
0.14778112849425432,0.0003323882573060108,1,22026.465794806718,1.0,-0.00028326013172896077,10.0,-0.00028326113907453833,3.556243475011813e-06
0.14778112849425432,0.0004084644284168036,1,22026.465794806718,1.0,-0.00034809330976868434,10.0,-0.0003480946367256298,3.8120580022623107e-06
0.14778112849425432,0.0005019527182883087,1,22026.465794806718,1.0,-0.00042776533917512617,10.0,-0.00042776705889526894,4.020225744373242e-06
0.14778112849425432,0.0006168383679665784,1,22026.465794806718,1.0,-0.0005256724981586293,10.0,-0.0005256747005366019,4.1896213957889336e-06
0.14778112849425432,0.0007580187502384012,1,22026.465794806718,1.0,-0.0006459883963682697,10.0,-0.000645991191873557,4.327466569966681e-06
0.14778112849425432,0.0009315121360027327,1,22026.465794806718,1.0,-0.0007938418885161889,10.0,-0.0007938454129022484,4.439637745824417e-06
0.14778112849425432,0.0011447142425533316,1,22026.465794806718,1.0,-0.0009755357084155729,10.0,-0.0009755401285067646,4.530916835250437e-06
0.14778112849425432,0.0014067134999737711,1,22026.465794806718,1.0,-0.0011988151434160145,10.0,-0.00119882066421903,4.6051950723427556e-06
0.14778112849425432,0.0017286784748956803,1,22026.465794806718,1.0,-0.0014731982023539784,10.0,-0.0014732050757969145,4.665638918200093e-06
0.14778112849425432,0.0021243339668122713,1,22026.465794806718,1.0,-0.0018103813514962416,10.0,-0.001810389887167851,4.714825060563217e-06
0.14778112849425432,0.002610546072093995,1,22026.465794806718,1.0,-0.002224738114284567,10.0,-0.002224748692631482,4.754850266927019e-06
0.14778112849425432,0.0032080411559542855,1,22026.465794806718,1.0,-0.0027339317893100732,10.0,-0.002733944877854574,4.787420773125413e-06
0.14778112849425432,0.003942289380873242,1,22026.465794806718,1.0,-0.0033596684056047417,10.0,-0.0033596845788744084,4.813925023902188e-06
0.14778112849425432,0.004844590454738973,1,22026.465794806718,1.0,-0.004128622012407275,10.0,-0.004128641976426085,4.8354928626951e-06
0.14778112849425432,0.005953407882236496,1,22026.465794806718,1.0,-0.005073571746875399,10.0,-0.005073596369260285,4.853043698031531e-06
0.14778112849425432,0.00731600859626953,1,22026.465794806718,1.0,-0.006234799150937344,10.0,-0.006234829497883176,4.8673256971071475e-06
0.14778112849425432,0.008990477864013325,1,22026.465794806718,1.0,-0.0076618053024374915,10.0,-0.007661842684167084,4.878947680575898e-06
0.14778112849425432,0.011048195359492682,1,22026.465794806718,1.0,-0.009415420958850843,10.0,-0.009415466985467448,4.888405076016763e-06
0.14778112849425432,0.013576877953295699,1,22026.465794806718,1.0,-0.011570399665274239,10.0,-0.0115704563153974,4.896101036787054e-06
0.14778112849425432,0.016684318928186587,1,22026.465794806718,1.0,-0.014218604366318293,10.0,-0.014218674071428924,4.902363629778777e-06
0.14778112849425432,0.020502983016789482,1,22026.465794806718,1.0,-0.017472923361549205,10.0,-0.01747300910963933,4.907459819134832e-06
0.14778112849425432,0.025195653139702213,1,22026.465794806718,1.0,-0.021472082534760156,10.0,-0.021472187997705734,4.9116068464573065e-06
0.14778112849425432,0.0309623695545348,1,22026.465794806718,1.0,-0.026386558993925658,10.0,-0.0263866886840122,4.914981492924643e-06
0.14778112849425432,0.0380489572195672,1,22026.465794806718,1.0,-0.0324258482098885,10.0,-0.03242600767216185,4.917727614092936e-06
0.14778112849425432,0.04675750487851208,1,22026.465794806718,1.0,-0.039847394439095254,10.0,-0.03984759048773708,4.919962271945361e-06
0.14778112849425432,0.057459242571298766,1,22026.465794806718,1.0,-0.04896756511856348,10.0,-0.04896780612736791,4.92178072672031e-06
0.14778112849425432,0.0706103665164695,1,22026.465794806718,1.0,-0.060175137052198374,10.0,-0.060175433311531995,4.923260495476965e-06
0.14778112849425432,0.08677148595203744,1,22026.465794806718,1.0,-0.07394786928081558,10.0,-0.07394823343627771,4.924464658723384e-06
0.14778112849425432,0.10663152091936053,1,22026.465794806718,1.0,-0.09087286910811272,10.0,-0.09087331669959493,4.925444547057772e-06
0.14778112849425432,0.13103706971044476,1,22026.465794806718,1.0,-0.11167161945038709,10.0,-0.11167216957451154,4.926241932478154e-06
0.14778112849425432,0.16102849786120232,1,22026.465794806718,1.0,-0.1372307343818139,10.0,-0.1372314105059885,4.926890805095825e-06
0.14778112849425432,0.1978842871008457,1,22026.465794806718,1.0,-0.16863975392997752,10.0,-0.1686405848927703,4.927418825815372e-06
0.14778112849425432,0.24317553477498208,1,22026.465794806718,1.0,-0.20723758924719055,10.0,-0.20723861048766704,4.92784850316561e-06
0.14778112849425432,0.2988329269567655,1,22026.465794806718,1.0,-0.25466959803339984,10.0,-0.2546708531018278,4.928198153329601e-06
0.14778112849425432,0.3672290401918124,1,22026.465794806718,1.0,-0.3129577232353766,10.0,-0.31295926564969734,4.928482681486947e-06
0.14778112849425432,0.451279480255236,1,22026.465794806718,1.0,-0.3845866849113406,10.0,-0.38458858043854455,4.928714216526411e-06
0.14778112849425432,0.554567169287763,1,22026.465794806718,1.0,-0.47260989946830206,10.0,-0.47261222892795945,4.928902628429285e-06
0.14778112849425432,0.6814950794525384,1,22026.465794806718,1.0,-0.5807796414225668,10.0,-0.5807825041320235,4.9290559483816974e-06
0.14778112849425432,0.8374739238792347,1,22026.465794806718,1.0,-0.7137069962498616,10.0,-0.7137105142579631,4.9291807129354645e-06
0.14778112849425432,1.0291528058296509,1,22026.465794806718,1.0,-0.8770584228332045,10.0,-0.8770627461230226,4.929282240356171e-06
0.14778112849425432,1.2647026582522884,1,22026.465794806718,1.0,-1.0777973046192906,10.0,-1.077802617501637,4.929364857940382e-06
0.14778112849425432,1.5541645562545927,1,22026.465794806718,1.0,-1.3244807863834942,10.0,-1.3244873153537673,4.929432088480114e-06
0.14778112849425432,1.9098777504397322,1,22026.465794806718,1.0,-1.6276245502316748,10.0,-1.6276325736249568,4.92948679695997e-06
0.14778112849425432,2.347005667414797,1,22026.465794806718,1.0,-2.0001510805969405,10.0,-2.000160940452935,4.929531316664532e-06
0.14778112849425432,2.884182299945072,1,22026.465794806718,1.0,-2.457940526978183,10.0,-2.4579526436217596,4.929567543914369e-06
0.14778112849425432,3.544306541227564,1,22026.465794806718,1.0,-3.020507646728162,10.0,-3.0205225366870705,4.929597024247823e-06
0.14778112849425432,4.355518324354103,1,22026.465794806718,1.0,-3.711833684769307,10.0,-3.7118519827928416,4.929621013826963e-06
0.14778112849425432,5.352398178068967,1,22026.465794806718,1.0,-4.561388651803398,10.0,-4.561411137920642,4.9296405353210445e-06
0.14778112849425432,6.577441333769234,1,22026.465794806718,1.0,-5.605387578933848,10.0,-5.60541521170494,4.92965642117721e-06
0.14778112849425432,8.08286922233136,1,22026.465794806718,1.0,-6.888334300621146,10.0,-6.888368257999005,4.9296693479631056e-06
0.14778112849425432,9.932855581681359,1,22026.465794806718,1.0,-8.464918574718283,10.0,-8.464960304262672,4.9296798672338805e-06
0.14778112849425432,12.206262070151563,1,22026.465794806718,1.0,-10.40234741047026,10.0,-10.402398691054705,4.929688427494748e-06
0.14778112849425432,15.0,1,22026.465794806718,1.0,-12.783209984881506,10.0,-12.783273002523536,4.9296953932245045e-06
0.17583614847817658,1e-05,1,22026.465794806718,1.0,-8.235786168406769e-06,10.0,-8.23544707140219e-06,-4.11753000946645e-05
0.17583614847817658,1.2288774330579116e-05,1,22026.465794806718,1.0,-1.0122097967798395e-05,10.0,-1.0121770311839743e-05,-3.237140821780488e-05
0.17583614847817658,1.510139745479005e-05,1,22026.465794806718,1.0,-1.2440143969781652e-05,10.0,-1.243983037346615e-05,-2.5209050773819562e-05
0.17583614847817658,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.5288738390408973e-05,10.0,-1.528844207167165e-05,-1.9381879195600122e-05
0.17583614847817658,2.2805220508753942e-05,1,22026.465794806718,1.0,-1.8789311789852596e-05,10.0,-1.8789036703141204e-05,-1.4640809730597955e-05
0.17583614847817658,2.802482083911719e-05,1,22026.465794806718,1.0,-2.3091087443191644e-05,10.0,-2.3090838448037772e-05,-1.0783287684935234e-05
0.17583614847817658,3.44390698946822e-05,1,22026.465794806718,1.0,-2.8377442465657957e-05,10.0,-2.8377225533830316e-05,-7.644574956155763e-06
0.17583614847817658,4.2321395809079146e-05,1,22026.465794806718,1.0,-3.4873724855899224e-05,10.0,-3.487354732596962e-05,-5.090675977040889e-06
0.17583614847817658,5.200780824528904e-05,1,22026.465794806718,1.0,-4.285685968403816e-05,10.0,-4.285673057421187e-05,-3.01259159440332e-06
0.17583614847817658,6.391122189543889e-05,1,22026.465794806718,1.0,-5.266715391939675e-05,10.0,-5.2667084311942724e-05,-1.3216500387898004e-06
0.17583614847817658,7.85390583064617e-05,1,22026.465794806718,1.0,-6.472280311688718e-05,10.0,-6.472280663055564e-05,5.428794945647144e-08
0.17583614847817658,9.65148763664303e-05,1,22026.465794806718,1.0,-7.953771835654574e-05,10.0,-7.953781172711152e-05,1.1739141894229526e-06
0.17583614847817658,0.00011860495352108069,1,22026.465794806718,1.0,-9.774343336722801e-05,10.0,-9.774363716090709e-05,2.084981539414771e-06
0.17583614847817658,0.00014575095083093872,1,22026.465794806718,1.0,-0.00012011602569653913,10.0,-0.00012011636518669027,2.826343859186856e-06
0.17583614847817658,0.00017911005432287385,1,22026.465794806718,1.0,-0.000147609199529034,10.0,-0.00014760970577351736,3.4296151511151856e-06
0.17583614847817658,0.00022010430379115656,1,22026.465794806718,1.0,-0.00018139494041492543,10.0,-0.0001813956515800445,3.920519113154973e-06
0.17583614847817658,0.0002704812118478755,1,22026.465794806718,1.0,-0.00022291347494873942,10.0,-0.00022291443793620336,4.319986954887354e-06
0.17583614847817658,0.0003323882573060108,1,22026.465794806718,1.0,-0.0002739346650909791,10.0,-0.00027393593753723974,4.645050488988359e-06
0.17583614847817658,0.0004084644284168036,1,22026.465794806718,1.0,-0.0003366334542645343,10.0,-0.00033663510699772666,4.909568723007232e-06
0.17583614847817658,0.0005019527182883087,1,22026.465794806718,1.0,-0.0004136825813599716,10.0,-0.00041368470141919247,5.1248190072534836e-06
0.17583614847817658,0.0006168383679665784,1,22026.465794806718,1.0,-0.0005083665148843658,10.0,-0.000508369209229997,5.299978012504281e-06
0.17583614847817658,0.0007580187502384012,1,22026.465794806718,1.0,-0.0006247214640656497,10.0,-0.0006247248641388905,5.442513074208939e-06
0.17583614847817658,0.0009315121360027327,1,22026.465794806718,1.0,-0.0007677074353391289,10.0,-0.0007677117026651032,5.558500618839001e-06
0.17583614847817658,0.0011447142425533316,1,22026.465794806718,1.0,-0.0009434196686809752,10.0,-0.0009434250017542623,5.65288526084432e-06
0.17583614847817658,0.0014067134999737711,1,22026.465794806718,1.0,-0.001159348466946976,10.0,-0.0011593551096930855,5.729690630532766e-06
0.17583614847817658,0.0017286784748956803,1,22026.465794806718,1.0,-0.0014246984942833795,10.0,-0.0014247067464568648,5.792190923407165e-06
0.17583614847817658,0.0021243339668122713,1,22026.465794806718,1.0,-0.0017507811547383858,10.0,-0.0017507913847008534,5.8430504953487545e-06
0.17583614847817658,0.002610546072093995,1,22026.465794806718,1.0,-0.002151496777483027,10.0,-0.0021515094379057423,5.884437452305833e-06
0.17583614847817658,0.0032080411559542855,1,22026.465794806718,1.0,-0.002643927163347666,10.0,-0.0026439428105081322,5.918116081784261e-06
0.17583614847817658,0.003942289380873242,1,22026.465794806718,1.0,-0.003249063751888722,10.0,-0.003249083069383808,5.945522066891558e-06
0.17583614847817658,0.004844590454738973,1,22026.465794806718,1.0,-0.003992702449464473,10.0,-0.003992726277350945,5.967823691609626e-06
0.17583614847817658,0.005953407882236496,1,22026.465794806718,1.0,-0.004906543263263895,10.0,-0.004906572633868556,5.985971645112763e-06
0.17583614847817658,0.00731600859626953,1,22026.465794806718,1.0,-0.006029541616749284,10.0,-0.006029577798675244,6.000739549042739e-06
0.17583614847817658,0.008990477864013325,1,22026.465794806718,1.0,-0.00740956895070867,10.0,-0.007409613502913665,6.012756937728478e-06
0.17583614847817658,0.011048195359492682,1,22026.465794806718,1.0,-0.009105453398414438,10.0,-0.009105508236666447,6.022536093919416e-06
0.17583614847817658,0.013576877953295699,1,22026.465794806718,1.0,-0.011189487525273925,10.0,-0.011189555003816985,6.030493888049233e-06
0.17583614847817658,0.016684318928186587,1,22026.465794806718,1.0,-0.013750510033494109,10.0,-0.013750593045405591,6.03696954798863e-06
0.17583614847817658,0.020502983016789482,1,22026.465794806718,1.0,-0.016897692799399268,10.0,-0.016897794899916663,6.04223912052256e-06
0.17583614847817658,0.025195653139702213,1,22026.465794806718,1.0,-0.020765194678128884,10.0,-0.02076532023620331,6.046527238629778e-06
0.17583614847817658,0.0309623695545348,1,22026.465794806718,1.0,-0.025517880459208806,10.0,-0.025518034843745707,6.050016697853102e-06
0.17583614847817658,0.0380489572195672,1,22026.465794806718,1.0,-0.03135834876199315,10.0,-0.031358538570719255,6.052856247638116e-06
0.17583614847817658,0.04675750487851208,1,22026.465794806718,1.0,-0.03853556845777487,10.0,-0.03853580179848767,6.055166933354661e-06
0.17583614847817658,0.057459242571298766,1,22026.465794806718,1.0,-0.04735549177401981,10.0,-0.0473557786102087,6.057047255945836e-06
0.17583614847817658,0.0706103665164695,1,22026.465794806718,1.0,-0.05819409649865447,10.0,-0.05819444907422666,6.058577369458358e-06
0.17583614847817658,0.08677148595203744,1,22026.465794806718,1.0,-0.07151341325059293,10.0,-0.07151384661180975,6.059822500764646e-06
0.17583614847817658,0.10663152091936053,1,22026.465794806718,1.0,-0.08788122103080034,10.0,-0.08788175366767274,6.060835727217656e-06
0.17583614847817658,0.13103706971044476,1,22026.465794806718,1.0,-0.10799525064052683,10.0,-0.10799590527501204,6.0616602411919826e-06
0.17583614847817658,0.16102849786120232,1,22026.465794806718,1.0,-0.13271292771577864,10.0,-0.1327137322703771,6.062331189904906e-06
0.17583614847817658,0.1978842871008457,1,22026.465794806718,1.0,-0.16308792327116814,10.0,-0.16308891205921058,6.06287717515211e-06
0.17583614847817658,0.24317553477498208,1,22026.465794806718,1.0,-0.2004150698384207,10.0,-0.20041628502678482,6.063321470938853e-06
0.17583614847817658,0.2988329269567655,1,22026.465794806718,1.0,-0.24628555789536297,10.0,-0.24628705130197323,6.063683016909671e-06
0.17583614847817658,0.3672290401918124,1,22026.465794806718,1.0,-0.3026547655118913,10.0,-0.30265660081462575,6.063977225391188e-06
0.17583614847817658,0.451279480255236,1,22026.465794806718,1.0,-0.3719256126711999,10.0,-0.3719278681223658,6.064216637692059e-06
0.17583614847817658,0.554567169287763,1,22026.465794806718,1.0,-0.45705099351407713,10.0,-0.457053765276169,6.0644114597147985e-06
0.17583614847817658,0.6814950794525384,1,22026.465794806718,1.0,-0.5616596530123492,10.0,-0.5616630592572863,6.064569996136055e-06
0.17583614847817658,0.8374739238792347,1,22026.465794806718,1.0,-0.6902108739722165,10.0,-0.6902150599188038,6.064699005330845e-06
0.17583614847817658,1.0291528058296509,1,22026.465794806718,1.0,-0.8481845684018371,10.0,-0.8481897125061871,6.064803986883496e-06
0.17583614847817658,1.2647026582522884,1,22026.465794806718,1.0,-1.042314876503184,10.0,-1.0423211980659854,6.0648894152565404e-06
0.17583614847817658,1.5541645562545927,1,22026.465794806718,1.0,-1.2808772312015113,10.0,-1.2808849997164327,6.06495893313351e-06
0.17583614847817658,1.9098777504397322,1,22026.465794806718,1.0,-1.5740411252674409,10.0,-1.5740506719091685,6.06501550296838e-06
0.17583614847817658,2.347005667414797,1,22026.465794806718,1.0,-1.9343036188724414,10.0,-1.934315350614075,6.065061537027695e-06
0.17583614847817658,2.884182299945072,1,22026.465794806718,1.0,-2.377022067240801,10.0,-2.3770364842023977,6.065098997157062e-06
0.17583614847817658,3.544306541227564,1,22026.465794806718,1.0,-2.9210687776390882,10.0,-2.9210864944069,6.065129480365945e-06
0.17583614847817658,4.355518324354103,1,22026.465794806718,1.0,-3.589635502576944,10.0,-3.5896572744021475,6.065154286129438e-06
0.17583614847817658,5.352398178068967,1,22026.465794806718,1.0,-4.411222063346504,10.0,-4.411248818340225,6.0651744718203355e-06
0.17583614847817658,6.577441333769234,1,22026.465794806718,1.0,-5.420851247179876,10.0,-5.4208841258769365,6.065190898120513e-06
0.17583614847817658,8.08286922233136,1,22026.465794806718,1.0,-6.661561766949401,10.0,-6.661602170927298,6.065204264816395e-06
0.17583614847817658,9.932855581681359,1,22026.465794806718,1.0,-8.186242925651708,10.0,-8.186292577277404,6.065215141964741e-06
0.17583614847817658,12.206262070151563,1,22026.465794806718,1.0,-10.059889194189582,10.0,-10.059950210040968,6.065223993416361e-06
0.17583614847817658,15.0,1,22026.465794806718,1.0,-12.362370811128917,10.0,-12.362445792220795,6.0652311959846e-06
0.2092171810207922,1e-05,1,22026.465794806718,1.0,-7.901964837743108e-06,10.0,-7.901635230479496e-06,-4.171380404155462e-05
0.2092171810207922,1.2288774330579116e-05,1,22026.465794806718,1.0,-9.711872467872461e-06,10.0,-9.711556473642328e-06,-3.253795938792781e-05
0.2092171810207922,1.510139745479005e-05,1,22026.465794806718,1.0,-1.1936027110457771e-05,10.0,-1.1935727844977278e-05,-2.5073081791063985e-05
0.2092171810207922,1.8557766539829677e-05,1,22026.465794806718,1.0,-1.4669240558361821e-05,10.0,-1.466896185046424e-05,-1.8999837917791598e-05
0.2092171810207922,2.2805220508753942e-05,1,22026.465794806718,1.0,-1.8028024884221553e-05,10.0,-1.8027771439073692e-05,-1.4058595579458294e-05
0.2092171810207922,2.802482083911719e-05,1,22026.465794806718,1.0,-2.215555914477917e-05,10.0,-2.215533674445434e-05,-1.003822814322183e-05
0.2092171810207922,3.44390698946822e-05,1,22026.465794806718,1.0,-2.7227792851751797e-05,10.0,-2.7227608601709402e-05,-6.7670299323725195e-06
0.2092171810207922,4.2321395809079146e-05,1,22026.465794806718,1.0,-3.34609463894462e-05,10.0,-3.346080902142495e-05,-4.1053407037136255e-06
0.2092171810207922,5.200780824528904e-05,1,22026.465794806718,1.0,-4.1120728108703876e-05,10.0,-4.112064835294044e-05,-1.939555105042642e-06
0.2092171810207922,6.391122189543889e-05,1,22026.465794806718,1.0,-5.053366100564917e-05,10.0,-5.053365204828921e-05,-1.7725534562582652e-07
0.2092171810207922,7.85390583064617e-05,1,22026.465794806718,1.0,-6.21010018215938e-05,10.0,-6.210107986679418e-05,1.2567446579424964e-06
0.2092171810207922,9.65148763664303e-05,1,22026.465794806718,1.0,-7.631584591079771e-05,10.0,-7.63160308714811e-05,2.4236150816665187e-06
0.2092171810207922,0.00011860495352108069,1,22026.465794806718,1.0,-9.378414702645715e-05,10.0,-9.378446337316487e-05,3.373124890150356e-06
0.2092171810207922,0.00014575095083093872,1,22026.465794806718,1.0,-0.0001152505480613514,10.0,-0.00011525102586537943,4.145768113079004e-06
0.2092171810207922,0.00017911005432287385,1,22026.465794806718,1.0,-0.0001416301238621038,10.0,-0.00014163080007738917,4.7744931540538486e-06
0.2092171810207922,0.00022010430379115656,1,22026.465794806718,1.0,-0.0001740473892572892,10.0,-0.00017404830929569113,5.286109389164169e-06
0.2092171810207922,0.0002704812118478755,1,22026.465794806718,1.0,-0.00021388423514288174,10.0,-0.00021388545481000935,5.7024313723713525e-06
0.2092171810207922,0.0003323882573060108,1,22026.465794806718,1.0,-0.00026283883605589237,10.0,-0.00026284042392999926,6.041209655441345e-06
0.2092171810207922,0.0004084644284168036,1,22026.465794806718,1.0,-0.00032299804036224747,10.0,-0.00032300008071760186,6.316888063510183e-06
0.2092171810207922,0.0005019527182883087,1,22026.465794806718,1.0,-0.0003969263289250472,10.0,-0.0003969289253243955,6.541219806959758e-06
0.2092171810207922,0.0006168383679665784,1,22026.465794806718,1.0,-0.0004877751344044656,10.0,-0.0004877784141137298,6.723768763252947e-06
0.2092171810207922,0.0007580187502384012,1,22026.465794806718,1.0,-0.000599417181278391,10.0,-0.0005994213006917906,6.872317341464629e-06
0.2092171810207922,0.0009315121360027327,1,22026.465794806718,1.0,-0.0007366115732621508,10.0,-0.000736616724569013,6.993198349122467e-06
0.2092171810207922,0.0011447142425533316,1,22026.465794806718,1.0,-0.0009052066655130956,10.0,-0.000905213084890547,7.091565023340941e-06
0.2092171810207922,0.0014067134999737711,1,22026.465794806718,1.0,-0.0011123893697045984,10.0,-0.0011123973473853807,7.171610756718851e-06
0.2092171810207922,0.0017286784748956803,1,22026.465794806718,1.0,-0.0013669915194054493,10.0,-0.0013670014120500287,7.236747886415744e-06
0.2092171810207922,0.0021243339668122713,1,22026.465794806718,1.0,-0.0016798663555808576,10.0,-0.0016798786014812323,7.28975317852698e-06
0.2092171810207922,0.002610546072093995,1,22026.465794806718,1.0,-0.002064351181128506,10.0,-0.002064366318891822,7.332886211776107e-06
0.2092171810207922,0.0032080411559542855,1,22026.465794806718,1.0,-0.002536835906597222,10.0,-0.002536854598105646,7.367985708718653e-06
0.2092171810207922,0.003942289380873242,1,22026.465794806718,1.0,-0.00311746172319029,10.0,-0.00311748478181588,7.396547923696761e-06
0.2092171810207922,0.004844590454738973,1,22026.465794806718,1.0,-0.0038309796862523306,10.0,-0.003831008111529653,7.4197904298171365e-06
0.2092171810207922,0.005953407882236496,1,22026.465794806718,1.0,-0.004707805809140725,10.0,-0.004707840829375253,7.4387040253656905e-06
0.2092171810207922,0.00731600859626953,1,22026.465794806718,1.0,-0.005785317644273937,10.0,-0.0057853607689025465,7.454094970401373e-06
0.2092171810207922,0.008990477864013325,1,22026.465794806718,1.0,-0.007109447622321959,10.0,-0.007109500706257565,7.466619358937178e-06
0.2092171810207922,0.011048195359492682,1,22026.465794806718,1.0,-0.008736641070780645,10.0,-0.008736706393483867,7.476811086496467e-06
0.2092171810207922,0.013576877953295699,1,22026.465794806718,1.0,-0.010736262378811198,10.0,-0.010736342741459749,7.48510461025127e-06
0.2092171810207922,0.016684318928186587,1,22026.465794806718,1.0,-0.013193551878911696,10.0,-0.013193650723809663,7.491853470693056e-06
0.2092171810207922,0.020502983016789482,1,22026.465794806718,1.0,-0.01621325949207536,10.0,-0.01621338104939254,7.49734536001068e-06
0.2092171810207922,0.025195653139702213,1,22026.465794806718,1.0,-0.019924110032325342,10.0,-0.019924259500421947,7.5018143887029035e-06
0.2092171810207922,0.0309623695545348,1,22026.465794806718,1.0,-0.02448429051868933,10.0,-0.024484474285712907,7.505451063927895e-06
0.2092171810207922,0.0380489572195672,1,22026.465794806718,1.0,-0.030088193409053093,10.0,-0.030088419325254006,7.508410411033498e-06
0.2092171810207922,0.04675750487851208,1,22026.465794806718,1.0,-0.03697470320806913,10.0,-0.036974980920442886,7.510818581750209e-06
0.2092171810207922,0.057459242571298766,1,22026.465794806718,1.0,-0.04543737969261212,10.0,-0.04543772105613382,7.512778232826795e-06
0.2092171810207922,0.0706103665164695,1,22026.465794806718,1.0,-0.05583697184773682,10.0,-0.055837391430717795,7.514372900068365e-06
