eta,U,a,s,y,E,yinf,Einf,dE
0.0129649368564174,6.577441333769234,1,1.6487212707001282,1.0,-5.267154822202571,1000.0,-5.388526898685798,0.022524166393755794
0.0129649368564174,8.08286922233136,1,1.6487212707001282,1.0,-6.70939127351039,1000.0,-6.874437009730826,0.02400861859477542
0.0129649368564174,9.932855581681359,1,1.6487212707001282,1.0,-8.48172310165608,1000.0,-8.700438412746621,0.02513842414769713
0.0129649368564174,12.206262070151563,1,1.6487212707001282,1.0,-10.65970168915461,1000.0,-10.944370329644839,0.026010508774465584
0.0129649368564174,15.0,1,1.6487212707001282,1.0,-13.33617042501488,1000.0,-13.701887623639411,0.026691008470509734
0.01542622245020837,1e-05,1,1.6487212707001282,1.0,1.0341840530157496,1000.0,1.1036284777765515,-0.06292373399126996
0.01542622245020837,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.0341818682959434,1000.0,1.1036262243093629,-0.06292380018142192
0.01542622245020837,1.510139745479005e-05,1,1.6487212707001282,1.0,1.034179183543076,1000.0,1.1036234550743886,-0.06292388152137614
0.01542622245020837,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.034175884310864,1000.0,1.103620052024022,-0.0629239814787694
0.01542622245020837,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.0341718299588523,1000.0,1.103615870092223,-0.06292410431499834
0.01542622245020837,2.802482083911719e-05,1,1.6487212707001282,1.0,1.0341668476571595,1000.0,1.1036107310106082,-0.0629242552669427
0.01542622245020837,3.44390698946822e-05,1,1.6487212707001282,1.0,1.0341607250190443,1000.0,1.1036044157091855,-0.06292444077030637
0.01542622245020837,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.0341532010472336,1000.0,1.103596654977784,-0.06292466873411132
0.01542622245020837,5.200780824528904e-05,1,1.6487212707001282,1.0,1.0341439550080689,1000.0,1.103587117990101,-0.06292494887807754
0.01542622245020837,6.391122189543889e-05,1,1.6487212707001282,1.0,1.0341325927591942,1000.0,1.1035753982011576,-0.06292529314730651
0.01542622245020837,7.85390583064617e-05,1,1.6487212707001282,1.0,1.034118629947963,1000.0,1.103560996017005,-0.06292571622200747
0.01542622245020837,9.65148763664303e-05,1,1.6487212707001282,1.0,1.0341014713643393,1000.0,1.1035432974979131,-0.06292623614408313
0.01542622245020837,0.00011860495352108069,1,1.6487212707001282,1.0,1.0340803855681406,1000.0,1.1035215481872027,-0.06292687508742874
0.01542622245020837,0.00014575095083093872,1,1.6487212707001282,1.0,1.034054473709034,1000.0,1.1034948209500859,-0.06292766030498012
0.01542622245020837,0.00017911005432287385,1,1.6487212707001282,1.0,1.0340226312101295,1000.0,1.1034619764515452,-0.0629286252932023
0.01542622245020837,0.00022010430379115656,1,1.6487212707001282,1.0,1.0339835006818134,1000.0,1.1034216145884883,-0.06292981122412689
0.01542622245020837,0.0002704812118478755,1,1.6487212707001282,1.0,1.033935414058622,1000.0,1.1033720148058217,-0.06293126870670132
0.01542622245020837,0.0003323882573060108,1,1.6487212707001282,1.0,1.0338763214925504,1000.0,1.103311062752218,-0.06293305995361104
0.01542622245020837,0.0004084644284168036,1,1.6487212707001282,1.0,1.0338037039716435,1000.0,1.103236160149046,-0.0629352614475782
0.01542622245020837,0.0005019527182883087,1,1.6487212707001282,1.0,1.0337144659389563,1000.0,1.1031441140303304,-0.06293796722326087
0.01542622245020837,0.0006168383679665784,1,1.6487212707001282,1.0,1.0336048033344165,1000.0,1.1030310006322406,-0.0629412929083861
0.01542622245020837,0.0007580187502384012,1,1.6487212707001282,1.0,1.0334700414344473,1000.0,1.1028919981299512,-0.06294538070202234
0.01542622245020837,0.0009315121360027327,1,1.6487212707001282,1.0,1.033304435576739,1000.0,1.1027211810917492,-0.06295040551074231
0.01542622245020837,0.0011447142425533316,1,1.6487212707001282,1.0,1.033100926275419,1000.0,1.1025112678883213,-0.06295658251715328
0.01542622245020837,0.0014067134999737711,1,1.6487212707001282,1.0,1.0328508382876096,1000.0,1.1022533102897276,-0.06296417652297688
0.01542622245020837,0.0017286784748956803,1,1.6487212707001282,1.0,1.0325435108031118,1000.0,1.10193631201813,-0.06297351349455894
0.01542622245020837,0.0021243339668122713,1,1.6487212707001282,1.0,1.032165842992854,1000.0,1.1015467599958453,-0.06298499484783833
0.01542622245020837,0.002610546072093995,1,1.6487212707001282,1.0,1.0317017355436358,1000.0,1.1010680483066577,-0.06299911514978664
0.01542622245020837,0.0032080411559542855,1,1.6487212707001282,1.0,1.0311314043727773,1000.0,1.1004797703148739,-0.06301648409425495
0.01542622245020837,0.003942289380873242,1,1.6487212707001282,1.0,1.03043053726754,1000.0,1.0997568487664062,-0.0630378538461746
0.01542622245020837,0.004844590454738973,1,1.6487212707001282,1.0,1.0295692574983415,1000.0,1.098868466789623,-0.06306415315905928
0.01542622245020837,0.005953407882236496,1,1.6487212707001282,1.0,1.0285108502264235,1000.0,1.0977767542264187,-0.06309653008530455
0.01542622245020837,0.00731600859626953,1,1.6487212707001282,1.0,1.0272101974149794,1000.0,1.096435173294111,-0.06313640565830567
0.01542622245020837,0.008990477864013325,1,1.6487212707001282,1.0,1.0256118545267525,1000.0,1.0947865347617776,-0.06318554169108159
0.01542622245020837,0.011048195359492682,1,1.6487212707001282,1.0,1.0236476870211217,1000.0,1.0927605600741233,-0.06324612689930309
0.01542622245020837,0.013576877953295699,1,1.6487212707001282,1.0,1.0212339658987066,1000.0,1.090270885500518,-0.06332088705653936
0.01542622245020837,0.016684318928186587,1,1.6487212707001282,1.0,1.0182677984816755,1000.0,1.0872113806013568,-0.06341322704104453
0.01542622245020837,0.020502983016789482,1,1.6487212707001282,1.0,1.0146227422802139,1000.0,1.0834516240744474,-0.06352741577459121
0.01542622245020837,0.025195653139702213,1,1.6487212707001282,1.0,1.0101434149720103,1000.0,1.0788313441247361,-0.06366882972653416
0.01542622245020837,0.0309623695545348,1,1.6487212707001282,1.0,1.0046388707276788,1000.0,1.073153586360126,-0.06384427774670388
0.01542622245020837,0.0380489572195672,1,1.6487212707001282,1.0,0.9978744605265507,1000.0,1.0661763179728274,-0.06406244098175275
0.01542622245020837,0.04675750487851208,1,1.6487212707001282,1.0,0.989561829482438,1000.0,1.0576021103072875,-0.06433447906517537
0.01542622245020837,0.057459242571298766,1,1.6487212707001282,1.0,0.9793466247829911,1000.0,1.0470654600007536,-0.0646748821393782
0.01542622245020837,0.0706103665164695,1,1.6487212707001282,1.0,0.9667933902537736,1000.0,1.0341172082190313,-0.06510269573910633
0.01542622245020837,0.08677148595203744,1,1.6487212707001282,1.0,0.951367003628935,1000.0,1.0182053938069209,-0.06564332754915678
0.01542622245020837,0.10663152091936053,1,1.6487212707001282,1.0,0.9324098652320444,1000.0,0.9986517241568726,-0.06633129180320996
0.01542622245020837,0.13103706971044476,1,1.6487212707001282,1.0,0.9091138656607498,1000.0,0.974622660790459,-0.06721452082447875
0.01542622245020837,0.16102849786120232,1,1.6487212707001282,1.0,0.8804859375070588,1000.0,0.9450938870819545,-0.0683614088060366
0.01542622245020837,0.1978842871008457,1,1.6487212707001282,1.0,0.8453057226437853,1000.0,0.9088066434456998,-0.06987286158159406
0.01542622245020837,0.24317553477498208,1,1.6487212707001282,1.0,0.8020735505081797,1000.0,0.8642140686332322,-0.07190408069071207
0.01542622245020837,0.2988329269567655,1,1.6487212707001282,1.0,0.7489465097886585,1000.0,0.8094152597642434,-0.07470670863457347
0.01542622245020837,0.3672290401918124,1,1.6487212707001282,1.0,0.6836598883632906,1000.0,0.74207424018669,-0.07871766551107283
0.01542622245020837,0.451279480255236,1,1.6487212707001282,1.0,0.6034306326130598,1000.0,0.6593203809087227,-0.08476872536327723
0.01542622245020837,0.554567169287763,1,1.6487212707001282,1.0,0.5048387107505709,1000.0,0.5576260307435795,-0.09466437555402173
0.01542622245020837,0.6814950794525384,1,1.6487212707001282,1.0,0.383681322891949,1000.0,0.43265613875614595,-0.11319570318589695
0.01542622245020837,0.8374739238792347,1,1.6487212707001282,1.0,0.23479374310424217,1000.0,0.2790834586811023,-0.15869702843072558
0.01542622245020837,1.0291528058296509,1,1.6487212707001282,1.0,0.051829156240521757,1000.0,0.09036145780266058,-0.4264240805663971
0.01542622245020837,1.2647026582522884,1,1.6487212707001282,1.0,-0.17301189560506836,1000.0,-0.1415547501983918,-0.22222599639071616
0.01542622245020837,1.5541645562545927,1,1.6487212707001282,1.0,-0.4493139902431209,1000.0,-0.426551344571253,-0.05336437444535015
0.01542622245020837,1.9098777504397322,1,1.6487212707001282,1.0,-0.7888553990504521,1000.0,-0.7767772278944183,-0.015549079867819608
0.01542622245020837,2.347005667414797,1,1.6487212707001282,1.0,-1.2061101739224718,1000.0,-1.2071619123830293,0.0008712488770303345
0.01542622245020837,2.884182299945072,1,1.6487212707001282,1.0,-1.7188651505983623,1000.0,-1.7360519386848385,0.009899927360178076
0.01542622245020837,3.544306541227564,1,1.6487212707001282,1.0,-2.3489781701234946,1000.0,-2.3859929565765317,0.01551336786263885
0.01542622245020837,4.355518324354103,1,1.6487212707001282,1.0,-3.1233098400939165,1000.0,-3.18469080628233,0.01927375997297112
0.01542622245020837,5.352398178068967,1,1.6487212707001282,1.0,-4.074868555022607,1000.0,-4.166192569617657,0.021920257661885
0.01542622245020837,6.577441333769234,1,1.6487212707001282,1.0,-5.244217586028061,1000.0,-5.3723379370869875,0.02384815559990569
0.01542622245020837,8.08286922233136,1,1.6487212707001282,1.0,-6.681204221598814,1000.0,-6.854542760157406,0.025288125645103018
0.01542622245020837,9.932855581681359,1,1.6487212707001282,1.0,-8.44708466965751,1000.0,-8.67599081839822,0.026383862492718936
0.01542622245020837,12.206262070151563,1,1.6487212707001282,1.0,-10.617135301755065,1000.0,-10.914327232657538,0.027229523594750202
0.01542622245020837,15.0,1,1.6487212707001282,1.0,-13.283861552132771,1000.0,-13.664968339732548,0.02788932825344808
0.018354762674028982,1e-05,1,1.6487212707001282,1.0,1.0341840945086016,1000.0,1.1036285070619538,-0.06292372126035871
0.018354762674028982,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.034181919285573,1000.0,1.1036262602975329,-0.06292378453665823
0.018354762674028982,1.510139745479005e-05,1,1.6487212707001282,1.0,1.034179246203081,1000.0,1.1036234992994385,-0.06292386229582782
0.018354762674028982,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.03417596131233,1000.0,1.1036201063711877,-0.06292395785284928
0.018354762674028982,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.0341719245842163,1000.0,1.1036159368782283,-0.06292407528152111
0.018354762674028982,2.802482083911719e-05,1,1.6487212707001282,1.0,1.0341669639401339,1000.0,1.1036108130824234,-0.06292421958818112
0.018354762674028982,3.44390698946822e-05,1,1.6487212707001282,1.0,1.0341608679165673,1000.0,1.103604516565387,-0.06292439692521434
0.018354762674028982,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.034153376650775,1000.0,1.103596778917694,-0.0629246148534637
0.018354762674028982,5.200780824528904e-05,1,1.6487212707001282,1.0,1.034144170803298,1000.0,1.1035872702970593,-0.0629248826647565
0.018354762674028982,6.391122189543889e-05,1,1.6487212707001282,1.0,1.0341328579450813,1000.0,1.1035755853677416,-0.06292521177833063
0.018354762674028982,7.85390583064617e-05,1,1.6487212707001282,1.0,1.0341189558289152,1000.0,1.1035612260217964,-0.06292561622812003
0.018354762674028982,9.65148763664303e-05,1,1.6487212707001282,1.0,1.0341018718320873,1000.0,1.1035435801456108,-0.06292611326175333
0.018354762674028982,0.00011860495352108069,1,1.6487212707001282,1.0,1.034080877693919,1000.0,1.1035218955265798,-0.06292672407693807
0.018354762674028982,0.00014575095083093872,1,1.6487212707001282,1.0,1.0340550784712972,1000.0,1.103495247787608,-0.06292747472681115
0.018354762674028982,0.00017911005432287385,1,1.6487212707001282,1.0,1.034023374388827,1000.0,1.1034625009825438,-0.06292839723315198
0.018354762674028982,0.00022010430379115656,1,1.6487212707001282,1.0,1.0339844139573435,1000.0,1.1034222591727956,-0.06292953095536394
0.018354762674028982,0.0002704812118478755,1,1.6487212707001282,1.0,1.0339365363623114,1000.0,1.1033728069209303,-0.06293092427426011
0.018354762674028982,0.0003323882573060108,1,1.6487212707001282,1.0,1.033877700666227,1000.0,1.1033120361645994,-0.06293263666346312
0.018354762674028982,0.0004084644284168036,1,1.6487212707001282,1.0,1.0338053988070508,1000.0,1.1032373563535545,-0.06293474123826968
0.018354762674028982,0.0005019527182883087,1,1.6487212707001282,1.0,1.0337165486839412,1000.0,1.1031455840190565,-0.06293732789299357
0.018354762674028982,0.0006168383679665784,1,1.6487212707001282,1.0,1.0336073627727274,1000.0,1.1030328070682127,-0.06294050716407387
0.018354762674028982,0.0007580187502384012,1,1.6487212707001282,1.0,1.0334731866704288,1000.0,1.1028942180183516,-0.06294441498900645
0.018354762674028982,0.0009315121360027327,1,1.6487212707001282,1.0,1.0333083006862582,1000.0,1.1027239090625085,-0.06294921857209447
0.018354762674028982,0.0011447142425533316,1,1.6487212707001282,1.0,1.0331056760212836,1000.0,1.1025146202300253,-0.06295512361936798
0.018354762674028982,0.0014067134999737711,1,1.6487212707001282,1.0,1.0328566751431154,1000.0,1.1022574299067955,-0.0629623832697127
0.018354762674028982,0.0017286784748956803,1,1.6487212707001282,1.0,1.0325506835831229,1000.0,1.1019413745225777,-0.06297130913114024
0.018354762674028982,0.0021243339668122713,1,1.6487212707001282,1.0,1.0321746574603416,1000.0,1.101552981193316,-0.062982284935416
0.018354762674028982,0.002610546072093995,1,1.6487212707001282,1.0,1.031712567443816,1000.0,1.1010756933958359,-0.06299578345798974
0.018354762674028982,0.0032080411559542855,1,1.6487212707001282,1.0,1.0311447154504658,1000.0,1.1004891651924387,-0.06301238752300375
0.018354762674028982,0.003942289380873242,1,1.6487212707001282,1.0,1.030446894950521,1000.0,1.099768393919432,-0.06303281613854914
0.018354762674028982,0.004844590454738973,1,1.6487212707001282,1.0,1.0295893590858138,1000.0,1.0988826543676375,-0.0630579571043454
0.018354762674028982,0.005953407882236496,1,1.6487212707001282,1.0,1.028535552613637,1000.0,1.0977941890208707,-0.06308890782980535
0.018354762674028982,0.00731600859626953,1,1.6487212707001282,1.0,1.0272405536211688,1000.0,1.0964565985195631,-0.06312702663456982
0.018354762674028982,0.008990477864013325,1,1.6487212707001282,1.0,1.025649158583492,1000.0,1.0948128637378338,-0.0631739975343439
0.018354762674028982,0.011048195359492682,1,1.6487212707001282,1.0,1.0236935291346103,1000.0,1.0927929151586342,-0.06323191252936805
0.018354762674028982,0.013576877953295699,1,1.6487212707001282,1.0,1.0212903002374563,1000.0,1.0903106459337184,-0.06330337684372019
0.018354762674028982,0.016684318928186587,1,1.6487212707001282,1.0,1.018337026479271,1000.0,1.087260241300445,-0.06339164461558594
0.018354762674028982,0.020502983016789482,1,1.6487212707001282,1.0,1.014707815004195,1000.0,1.0835116678849204,-0.06350079553368776
0.018354762674028982,0.025195653139702213,1,1.6487212707001282,1.0,1.0102479589226796,1000.0,1.0789051306084212,-0.06363596736909029
0.018354762674028982,0.0309623695545348,1,1.6487212707001282,1.0,1.0047673424294188,1000.0,1.0732442609047912,-0.06380366610825704
0.018354762674028982,0.0380489572195672,1,1.6487212707001282,1.0,0.9980323365016056,1000.0,1.0662877458745192,-0.06401218586352012
0.018354762674028982,0.04675750487851208,1,1.6487212707001282,1.0,0.9897558397054049,1000.0,1.0577390415410897,-0.06427218734087335
0.018354762674028982,0.057459242571298766,1,1.6487212707001282,1.0,0.9795850395677776,1000.0,1.0472337317038538,-0.06459751064932892
0.018354762674028982,0.0706103665164695,1,1.6487212707001282,1.0,0.9670863728025052,1000.0,1.0343239935175934,-0.06500634340543752
0.018354762674028982,0.08677148595203744,1,1.6487212707001282,1.0,0.951727043271351,1000.0,1.018459507593812,-0.0655229430575218
0.018354762674028982,0.10663152091936053,1,1.6487212707001282,1.0,0.9328523098236157,1000.0,0.9989639988550121,-0.06618025184808662
0.018354762674028982,0.13103706971044476,1,1.6487212707001282,1.0,0.9096575758347103,1000.0,0.9750064081199177,-0.06702400285883046
0.018354762674028982,0.16102849786120232,1,1.6487212707001282,1.0,0.8811540906699629,1000.0,0.9455654655151224,-0.06811942397882491
0.018354762674028982,0.1978842871008457,1,1.6487212707001282,1.0,0.8461268009875045,1000.0,0.9093861555401368,-0.06956269805433639
0.018354762674028982,0.24317553477498208,1,1.6487212707001282,1.0,0.8030825551555486,1000.0,0.8649262179682699,-0.07150166283315279
0.018354762674028982,0.2988329269567655,1,1.6487212707001282,1.0,0.7501864528296607,1000.0,0.8102904040110384,-0.07417581509524936
0.018354762674028982,0.3672290401918124,1,1.6487212707001282,1.0,0.6851836263846554,1000.0,0.7431496852022468,-0.07800051587428995
0.018354762674028982,0.451279480255236,1,1.6487212707001282,1.0,0.6053031198814075,1000.0,0.660641971018835,-0.08376526706603964
0.018354762674028982,0.554567169287763,1,1.6487212707001282,1.0,0.5071397680983315,1000.0,0.559250103005649,-0.09317894556881497
0.018354762674028982,0.6814950794525384,1,1.6487212707001282,1.0,0.3865090403387841,1000.0,0.4346519245086585,-0.11076192570479557
0.018354762674028982,0.8374739238792347,1,1.6487212707001282,1.0,0.23826866126172197,1000.0,0.28153603475358346,-0.1536832524111224
0.018354762674028982,1.0291528058296509,1,1.6487212707001282,1.0,0.05609940474597197,1000.0,0.09337537319099054,-0.3992055632139117
0.018354762674028982,1.2647026582522884,1,1.6487212707001282,1.0,-0.16776428358317164,1000.0,-0.13785101759252716,-0.21699706330108412
0.018354762674028982,1.5541645562545927,1,1.6487212707001282,1.0,-0.4428653182519682,1000.0,-0.42199991115382507,-0.0494441030593899
0.018354762674028982,1.9098777504397322,1,1.6487212707001282,1.0,-0.7809307715673319,1000.0,-0.7711840740796754,-0.012638613549285468
0.018354762674028982,2.347005667414797,1,1.6487212707001282,1.0,-1.1963717780430754,1000.0,-1.2002886118804703,0.0032632433554947316
0.018354762674028982,2.884182299945072,1,1.6487212707001282,1.0,-1.7068978556679877,1000.0,-1.727605494806618,0.01198632396162193
0.018354762674028982,3.544306541227564,1,1.6487212707001282,1.0,-2.3342718314488087,1000.0,-2.375613312304996,0.017402445356763392
0.018354762674028982,4.355518324354103,1,1.6487212707001282,1.0,-3.1052375523736884,1000.0,-3.1719354956738717,0.021027521962899642
0.018354762674028982,5.352398178068967,1,1.6487212707001282,1.0,-4.05265992847949,1000.0,-4.150517856259279,0.02357728147879487
0.018354762674028982,6.577441333769234,1,1.6487212707001282,1.0,-5.2169259060500135,1000.0,-5.353075635571225,0.02543392598761265
0.018354762674028982,8.08286922233136,1,1.6487212707001282,1.0,-6.6476660919635515,1000.0,-6.830871752515927,0.026820245964198894
0.018354762674028982,9.932855581681359,1,1.6487212707001282,1.0,-8.405870419001769,1000.0,-8.646902051289867,0.0278749118306647
0.018354762674028982,12.206262070151563,1,1.6487212707001282,1.0,-10.566488039203827,1000.0,-10.878580703202603,0.028688729946811643
0.018354762674028982,15.0,1,1.6487212707001282,1.0,-13.221622274137397,1000.0,-13.621040236375238,0.029323601964788865
0.021839261939035303,1e-05,1,1.6487212707001282,1.0,1.0341841438785269,1000.0,1.1036285419069465,-0.06292370611259064
0.021839261939035303,1.2288774330579116e-05,1,1.6487212707001282,1.0,1.0341819799551601,1000.0,1.103626303117758,-0.06292376592186756
0.021839261939035303,1.510139745479005e-05,1,1.6487212707001282,1.0,1.0341793207585677,1000.0,1.1036235519202469,-0.06292383942047076
0.021839261939035303,1.8557766539829677e-05,1,1.6487212707001282,1.0,1.034176052931885,1000.0,1.1036201710357116,-0.06292392974174757
0.021839261939035303,2.2805220508753942e-05,1,1.6487212707001282,1.0,1.0341720371734198,1000.0,1.1036160163430024,-0.0629240407362841
0.021839261939035303,2.802482083911719e-05,1,1.6487212707001282,1.0,1.034167102298465,1000.0,1.103610910734891,-0.06292417713610998
0.021839261939035303,3.44390698946822e-05,1,1.6487212707001282,1.0,1.0341610379419983,1000.0,1.1036046365683008,-0.06292434475650617
0.021839261939035303,4.2321395809079146e-05,1,1.6487212707001282,1.0,1.0341535855911903,1000.0,1.1035969263865666,-0.06292455074403837
0.021839261939035303,5.200780824528904e-05,1,1.6487212707001282,1.0,1.0341444275654592,1000.0,1.103587451518229,-0.06292480388141006
0.021839261939035303,6.391122189543889e-05,1,1.6487212707001282,1.0,1.0341331734743069,1000.0,1.1035758080663474,-0.0629251149621663
0.021839261939035303,7.85390583064617e-05,1,1.6487212707001282,1.0,1.03411934357566,1000.0,1.1035614996910874,-0.06292549725127776
0.021839261939035303,9.65148763664303e-05,1,1.6487212707001282,1.0,1.0341023483253116,1000.0,1.1035439164516265,-0.06292596705131573
0.021839261939035303,0.00011860495352108069,1,1.6487212707001282,1.0,1.0340814632456894,1000.0,1.103522308805453,-0.06292654439848382
0.021839261939035303,0.00014575095083093872,1,1.6487212707001282,1.0,1.0340557980426537,1000.0,1.1034957556566891,-0.06292725391835494
0.021839261939035303,0.00017911005432287385,1,1.6487212707001282,1.0,1.0340242586538284,1000.0,1.1034631250913964,-0.06292812587807736
0.021839261939035303,0.00022010430379115656,1,1.6487212707001282,1.0,1.0339855006106486,1000.0,1.1034230261260802,-0.06292919748033014
0.021839261939035303,0.0002704812118478755,1,1.6487212707001282,1.0,1.0339378717260355,1000.0,1.1033737494125142,-0.06293051445482506
0.021839261939035303,0.0003323882573060108,1,1.6487212707001282,1.0,1.0338793416645726,1000.0,1.1033131943712378,-0.06293213301616907
0.021839261939035303,0.0004084644284168036,1,1.6487212707001282,1.0,1.0338074153928856,1000.0,1.1032387796475551,-0.06293412227301362
0.021839261939035303,0.0005019527182883087,1,1.6487212707001282,1.0,1.0337190268207652,1000.0,1.1031473330729344,-0.06293656719340406
0.021839261939035303,0.0006168383679665784,1,1.6487212707001282,1.0,1.0336104080991464,1000.0,1.1030349564410524,-0.06293957225608214
0.021839261939035303,0.0007580187502384012,1,1.6487212707001282,1.0,1.0334769290033414,1000.0,1.1028968593341297,-0.062943265948459
0.021839261939035303,0.0009315121360027327,1,1.6487212707001282,1.0,1.0333128995547216,1000.0,1.102727154915862,-0.06294780631065228
0.021839261939035303,0.0011447142425533316,1,1.6487212707001282,1.0,1.0331113274669557,1000.0,1.1025186089859622,-0.0629533877735122
0.021839261939035303,0.0014067134999737711,1,1.6487212707001282,1.0,1.0328636200771661,1000.0,1.1022623315989524,-0.06296024959967178
0.021839261939035303,0.0017286784748956803,1,1.6487212707001282,1.0,1.0325592180558518,1000.0,1.101947398101453,-0.06296868631402018
0.021839261939035303,0.0021243339668122713,1,1.6487212707001282,1.0,1.0321851452812816,1000.0,1.101560383433462,-0.06297906060850171
0.021839261939035303,0.002610546072093995,1,1.6487212707001282,1.0,1.0317254556902908,1000.0,1.1010847898417053,-0.06299181933244738
0.021839261939035303,0.0032080411559542855,1,1.6487212707001282,1.0,1.0311605535257102,1000.0,1.100500343609489,-0.06300751334284344
0.021839261939035303,0.003942289380873242,1,1.6487212707001282,1.0,1.030466358003772,1000.0,1.0997821308238822,-0.06302682220176051
0.021839261939035303,0.004844590454738973,1,1.6487212707001282,1.0,1.0296132767927326,1000.0,1.0988995353395163,-0.06305058498853311
0.021839261939035303,0.005953407882236496,1,1.6487212707001282,1.0,1.02856494454392,1000.0,1.0978149336662606,-0.06307983886780759
0.021839261939035303,0.00731600859626953,1,1.6487212707001282,1.0,1.0272766727010074,1000.0,1.0964820911461397,-0.06311586755857788
0.021839261939035303,0.008990477864013325,1,1.6487212707001282,1.0,1.0256935445056083,1000.0,1.094844191051343,-0.06316026253866448
0.021839261939035303,0.011048195359492682,1,1.6487212707001282,1.0,1.0237480739926448,1000.0,1.0928314125872438,-0.0632150007758712
0.021839261939035303,0.013576877953295699,1,1.6487212707001282,1.0,1.0213573291825844,1000.0,1.0903579545549675,-0.0632825441261131
0.021839261939035303,0.016684318928186587,1,1.6487212707001282,1.0,1.0184193968373005,1000.0,1.0873183777974875,-0.0633659674728862
0.021839261939035303,0.020502983016789482,1,1.6487212707001282,1.0,1.0148090380783303,1000.0,1.0835831105141729,-0.06346912550455723
0.021839261939035303,0.025195653139702213,1,1.6487212707001282,1.0,1.0103723496741892,1000.0,1.078992924843268,-0.0635968722214248
0.021839261939035303,0.0309623695545348,1,1.6487212707001282,1.0,1.00492020341683,1000.0,1.073352149258747,-0.06375535362665065
0.021839261939035303,0.0380489572195672,1,1.6487212707001282,1.0,0.9982201839194303,1000.0,1.066420327437985,-0.06395240391038097
0.021839261939035303,0.04675750487851208,1,1.6487212707001282,1.0,0.989986681158028,1000.0,1.0579019680324724,-0.06419809105824416
0.021839261939035303,0.057459242571298766,1,1.6487212707001282,1.0,0.9798687154195205,1000.0,1.0474339483923614,-0.06450548321117756
0.021839261939035303,0.0706103665164695,1,1.6487212707001282,1.0,0.9674349756550155,1000.0,1.034570035287822,-0.06489174956060781
0.021839261939035303,0.08677148595203744,1,1.6487212707001282,1.0,0.9521554334499005,1000.0,1.0187618627728354,-0.06537978280974079
0.021839261939035303,0.10663152091936053,1,1.6487212707001282,1.0,0.9333787488465788,1000.0,0.9993355563112821,-0.06600066118748056
0.021839261939035303,0.13103706971044476,1,1.6487212707001282,1.0,0.9103045048699107,1000.0,0.9754630066930123,-0.06679751192615722
0.021839261939035303,0.16102849786120232,1,1.6487212707001282,1.0,0.8819490871621106,1000.0,0.9461265691975649,-0.06783181460582477
0.021839261939035303,0.1978842871008457,1,1.6487212707001282,1.0,0.8471037542360649,1000.0,0.910075683193096,-0.06919416716650142
0.021839261939035303,0.24317553477498208,1,1.6487212707001282,1.0,0.8042831109558572,1000.0,0.8657735629404607,-0.07102371176103024
0.021839261939035303,0.2988329269567655,1,1.6487212707001282,1.0,0.7516617887597867,1000.0,0.8113316871253788,-0.07354562790097344
0.021839261939035303,0.3672290401918124,1,1.6487212707001282,1.0,0.6869966334153668,1000.0,0.7444292945228841,-0.07714992079177484
0.021839261939035303,0.451279480255236,1,1.6487212707001282,1.0,0.607531083307424,1000.0,0.6622144540360968,-0.08257652848769147
0.021839261939035303,0.554567169287763,1,1.6487212707001282,1.0,0.5098776620742416,1000.0,0.5611824918994288,-0.09142271999886578
0.021839261939035303,0.6814950794525384,1,1.6487212707001282,1.0,0.3898735764598853,1000.0,0.43702659361211627,-0.10789507513147292
0.021839261939035303,0.8374739238792347,1,1.6487212707001282,1.0,0.2424032637736515,1000.0,0.28445421202580257,-0.14783028858203953
0.021839261939035303,1.0291528058296509,1,1.6487212707001282,1.0,0.06118032446754662,1000.0,0.09696145538648304,-0.3690242764644445
0.021839261939035303,1.2647026582522884,1,1.6487212707001282,1.0,-0.16152045599814957,1000.0,-0.13344416210939558,-0.21039731858586255
0.021839261939035303,1.5541645562545927,1,1.6487212707001282,1.0,-0.43519241943682996,1000.0,-0.416584425899857,-0.04466800096229748
0.021839261939035303,1.9098777504397322,1,1.6487212707001282,1.0,-0.7715017193672722,1000.0,-0.7645291064620163,-0.009120140549681317
0.021839261939035303,2.347005667414797,1,1.6487212707001282,1.0,-1.1847846285792967,1000.0,-1.192110472357398,0.006145272563216865
0.021839261939035303,2.884182299945072,1,1.6487212707001282,1.0,-1.6926586691784808,1000.0,-1.7175555637023154,0.014495539503925877
0.021839261939035303,3.544306541227564,1,1.6487212707001282,1.0,-2.31677361650675,1000.0,-2.3632631787671317,0.019671766851051386
0.021839261939035303,4.355518324354103,1,1.6487212707001282,1.0,-3.0837343909125967,1000.0,-3.1567586952739384,0.02313268495012563
0.021839261939035303,5.352398178068967,1,1.6487212707001282,1.0,-4.026235178620553,1000.0,-4.131867428741776,0.025565256374498458
0.021839261939035303,6.577441333769234,1,1.6487212707001282,1.0,-5.184453127274166,1000.0,-5.330156546078083,0.027335673454305064
