eta,U,a,s,y,E
0.05,0.0037649358067924636,1.0,148.4131591025766,1.0,-0.0034447662069949456
0.05,0.004750810162102793,1.0,148.4131591025766,1.0,-0.004381105652112951
0.05,0.005994842503189409,1.0,148.4131591025766,1.0,-0.005562632025821326
0.05,0.007564633275546291,1.0,148.4131591025766,1.0,-0.007053549213009275
0.05,0.009545484566618327,1.0,148.4131591025766,1.0,-0.0089348733277438
0.05,0.012045035402587835,1.0,148.4131591025766,1.0,-0.011308835111199692
0.05,0.01519911082952933,1.0,148.4131591025766,1.0,-0.014304435127789143
0.05,0.019179102616724848,1.0,148.4131591025766,1.0,-0.018084453627635222
0.05,0.024201282647943835,1.0,148.4131591025766,1.0,-0.02285429598978297
0.05,0.030538555088334123,1.0,148.4131591025766,1.0,-0.028873154405598896
0.05,0.038535285937105354,1.0,148.4131591025766,1.0,-0.0364680923257962
0.05,0.04862601580065353,1.0,148.4131591025766,1.0,-0.04605181701685613
0.05,0.06135907273413163,1.0,148.4131591025766,1.0,-0.058145105983679855
0.05,0.07742636826811278,1.0,148.4131591025766,1.0,-0.07340510590537302
0.05,0.09770099572992247,1.0,148.4131591025766,1.0,-0.09266104184214813
0.05,0.12328467394420634,1.0,148.4131591025766,1.0,-0.1169592771438461
0.05,0.15556761439304723,1.0,148.4131591025766,1.0,-0.147620172605652
0.05,0.19630406500402683,1.0,148.4131591025766,1.0000119377443266,-0.1863098347275689
0.05,0.2477076355991714,1.0,148.4131591025766,1.000014544027386,-0.23513065106891498
0.05,0.31257158496882353,1.0,148.4131591025766,1.0000178469943766,-0.29673553422582144
0.05,0.39442060594376477,1.0,148.4131591025766,1.0000220048624515,-0.37447208009868477
0.05,0.49770235643321137,1.0,148.4131591025766,1.000027256346702,-0.47256447562361137
0.05,0.6280291441834247,1.0,148.4131591025766,1.0000338512729623,-0.5963430401707401
0.05,0.7924828983539186,1.0,148.4131591025766,1.0000422226729784,-0.7525338739472821
0.05,1.0,1.0,148.4131591025766,2.718281828459045,-0.9497372433836773
