eta,U,a,s,y,E,yinf,Einf,dE
0.17583614847817658,0.451279480255236,1,6,1.0,-0.3717681278562374,1000.0,-0.3719122065218754,0.0003873996688234716
0.17583614847817658,0.554567169287763,1,6,1.0,-0.4568614160050222,1000.0,-0.4570387364881609,0.00038797692401565143
0.17583614847817658,0.6814950794525384,1,6,1.0,-0.5614306375157581,1000.0,-0.5616488081182571,0.0003884466580282168
0.17583614847817658,0.8374739238792347,1,6,1.0,-0.6899333940227368,1000.0,-0.6902017644150557,0.0003888288992513734
0.17583614847817658,1.0291528058296509,1,6,1.0,-0.8478475315798973,1000.0,-0.8481775913610698,0.0003891399449057155
0.17583614847817658,1.2647026582522884,1,6,1.0,-1.0419046515846944,1000.0,-1.0423105200636884,0.00038939305627390457
0.17583614847817658,1.5541645562545927,1,6,1.0,-1.2803770670828034,1000.0,-1.2808760951597797,0.0003895990243412862
0.17583614847817658,1.9098777504397322,1,6,1.0,-1.5734304368952368,1000.0,-1.5740439466998462,0.0003897666300205157
0.17583614847817658,2.347005667414797,1,6,1.0,-1.9335571097393107,1000.0,-1.9343113035555064,0.00038990301861410726
0.17583614847817658,2.884182299945072,1,6,1.0,-2.376108651039627,1000.0,-2.377035728262853,0.0003900140045027627
0.17583614847817658,3.544306541227564,1,6,1.0,-2.919950253108578,1000.0,-2.921089782849253,0.0003901043190679182
0.17583614847817658,4.355518324354103,1,6,1.0,-3.5882649250491796,1000.0,-3.5896655328941445,0.00039017781242578416
0.17583614847817658,5.352398178068967,1,6,1.0,-4.40954174357848,1000.0,-4.411263184414072,0.0003902376175774312
0.17583614847817658,6.577441333769234,1,6,1.0,-5.418790292162734,1000.0,-5.420905997420288,0.0003902862839830227
0.17583614847817658,8.08286922233136,1,6,1.0,-6.659033057864388,1000.0,-6.66163326577275,0.0003903258862539878
0.17583614847817658,9.932855581681359,1,6,1.0,-8.183139404148466,1000.0,-8.186335006430664,0.00039035811259703195
0.17583614847817658,12.206262070151563,1,6,1.0,-10.056079298677343,1000.0,-10.060006567669312,0.00039038433678468474
0.17583614847817658,15.0,1,6,1.0,-12.357692868537718,1000.0,-12.362519266237848,0.0003904056767224698
0.2092171810207922,1e-05,1,6,1.0,9.368729802909182e-06,1000.0,1.0524758748285783e-05,-0.10983899707581322
0.2092171810207922,1.2288774330579116e-05,1,6,1.0,7.5596683274847915e-06,1000.0,8.714823859369819e-06,-0.13255064594828866
0.2092171810207922,1.510139745479005e-05,1,6,1.0,5.336553505321285e-06,1000.0,6.49063571907679e-06,-0.17780726938095037
0.2092171810207922,1.8557766539829677e-05,1,6,1.0,2.6046178692680215e-06,1000.0,3.757381106595668e-06,-0.30679965769351897
0.2092171810207922,2.2805220508753942e-05,1,6,1.0,-7.52596182444584e-07,1000.0,3.985461945161278e-07,-2.8883537035356865
0.2092171810207922,2.802482083911719e-05,1,6,1.0,-4.878200768539085e-06,1000.0,-3.7290502303054372e-06,-0.3081617214202888
0.2092171810207922,3.44390698946822e-05,1,6,1.0,-9.94806314211084e-06,1000.0,-8.801360329539172e-06,-0.13028699765002216
0.2092171810207922,4.2321395809079146e-05,1,6,1.0,-1.6178302601702654e-05,1000.0,-1.5034607743959306e-05,-0.0760708145646745
0.2092171810207922,5.200780824528904e-05,1,6,1.0,-2.383450327614189e-05,1000.0,-2.2694504826206727e-05,-0.050232356187773636
0.2092171810207922,6.391122189543889e-05,1,6,1.0,-3.324303550792304e-05,1000.0,-3.2107579490126724e-05,-0.03536411139760546
0.2092171810207922,7.85390583064617e-05,1,6,1.0,-4.4804968445757e-05,1000.0,-4.367509452030732e-05,-0.025869982374607695
0.2092171810207922,9.65148763664303e-05,1,6,1.0,-5.901316691558999e-05,1000.0,-5.789015269745433e-05,-0.019399054343573145
0.2092171810207922,0.00011860495352108069,1,6,1.0,-7.647330137957581e-05,1000.0,-7.535871690095573e-05,-0.01479038556461858
0.2092171810207922,0.00014575095083093872,1,6,1.0,-9.792966660052469e-05,1000.0,-9.682544123856188e-05,-0.011404289490839306
0.2092171810207922,0.00017911005432287385,1,6,1.0,-0.00012429690961599725,1000.0,-0.00012320541433872098,-0.008859150250292491
0.2092171810207922,0.00022010430379115656,1,6,1.0,-0.00015669901952966556,1000.0,-0.00015562316796618143,-0.0069131837986868535
0.2092171810207922,0.0002704812118478755,1,6,1.0,-0.00019651724118603458,1000.0,-0.00019546061382939888,-0.005405832591715596
0.2092171810207922,0.0003323882573060108,1,6,1.0,-0.00024544895520404433,1000.0,-0.00024441595204137314,-0.004226414659286764
0.2092171810207922,0.0004084644284168036,1,6,1.0,-0.0003055800343216201,1000.0,-0.000304576062397786,-0.0032962929388812433
0.2092171810207922,0.0005019527182883087,1,6,1.0,-0.0003794737604746284,1000.0,-0.000378505464385055,-0.0025582090106586555
0.2092171810207922,0.0006168383679665784,1,6,1.0,-0.00047028009298862207,1000.0,-0.00046935563812667706,-0.0019696255607682686
0.2092171810207922,0.0007580187502384012,1,6,1.0,-0.0005818699457938218,1000.0,-0.000580999366427147,-0.0014984170671792881
0.2092171810207922,0.0009315121360027327,1,6,1.0,-0.0007190001976643854,1000.0,-0.0007181958246780429,-0.0011199911760878206
0.2092171810207922,0.0011447142425533316,1,6,1.0,-0.0008875164695776694,1000.0,-0.0008867934561180415,-0.0008153121278012611
0.2092171810207922,0.0014067134999737711,1,6,1.0,-0.0010946023132349548,1000.0,-0.0010939792806616711,-0.0005695103959435242
0.2092171810207922,0.0017286784748956803,1,6,1.0,-0.0013490854332111521,1000.0,-0.001348585264892834,-0.00037088371891551346
0.2092171810207922,0.0021243339668122713,1,6,1.0,-0.0016618139964440705,1000.0,-0.0016614648132360088,-0.00021016587608716953
0.2092171810207922,0.002610546072093995,1,6,1.0,-0.0020461190704736264,1000.0,-0.0020459554294602863,-7.998268729798522e-05
0.2092171810207922,0.0032080411559542855,1,6,1.0,-0.0025183829033582003,1000.0,-0.002518447270960834,2.5558447610160107e-05
0.2092171810207922,0.003942289380873242,1,6,1.0,-0.0030987372700394863,1000.0,-0.0030990818322848327,0.00011118204164760006
0.2092171810207922,0.004844590454738973,1,6,1.0,-0.003811921654430732,1000.0,-0.0038126105415493723,0.0001806864643353543
0.2092171810207922,0.005953407882236496,1,6,1.0,-0.0046883378500184375,1000.0,-0.004689449870203509,0.00023713233233121203
0.2092171810207922,0.00731600859626953,1,6,1.0,-0.005765345934742638,1000.0,-0.005766977933604228,0.00028299030798788487
0.2092171810207922,0.008990477864013325,1,6,1.0,-0.007088856865281134,1000.0,-0.007091127854203968,0.0003202577882568318
0.2092171810207922,0.011048195359492682,1,6,1.0,-0.00871528958022537,1000.0,-0.008718345809614416,0.0003505515215598755
0.2092171810207922,0.013576877953295699,1,6,1.0,-0.010713976040007445,1000.0,-0.01071799723368494,0.0003751814438667798
0.2092171810207922,0.016684318928186587,1,6,1.0,-0.013170116726192059,1000.0,-0.013175323742707338,0.0003952097585580003
0.2092171810207922,0.020502983016789482,1,6,1.0,-0.016188412587859708,1000.0,-0.016195076835299946,0.00041149835274091097
0.2092171810207922,0.025195653139702213,1,6,1.0,-0.01989752825855515,1000.0,-0.019905983264193818,0.0004247469480131708
0.2092171810207922,0.0309623695545348,1,6,1.0,-0.024455576802874263,1000.0,-0.02446623243085105,0.0004355238595440858
0.2092171810207922,0.0380489572195672,1,6,1.0,-0.030056859797770494,1000.0,-0.030070219720877277,0.00044429083760593157
0.2092171810207922,0.04675750487851208,1,6,1.0,-0.036940150066369505,1000.0,-0.03695683323673388,0.00045142315786379035
0.2092171810207922,0.057459242571298766,1,6,1.0,-0.04539887014263798,1000.0,-0.04541963717656166,0.0004572258876254927
0.2092171810207922,0.0706103665164695,1,6,1.0,-0.055793600356918154,1000.0,-0.055819385958609566,0.00046194706818402753
0.2092171810207922,0.08677148595203744,1,6,1.0,-0.06856744973997235,1000.0,-0.06859940254633981,0.00046578840604152676
0.2092171810207922,0.10663152091936053,1,6,1.0,-0.08426494498008842,1000.0,-0.08430447652510731,0.0004689139491556346
0.2092171810207922,0.13103706971044476,1,6,1.0,-0.10355524263620093,1000.0,-0.1036040875221196,0.00047145713153678087
0.2092171810207922,0.16102849786120232,1,6,1.0,-0.1272606541027678,1000.0,-0.12732094394314458,0.00047352649540290586
0.2092171810207922,0.1978842871008457,1,6,1.0,-0.1563916992953838,1000.0,-0.15646605358201654,0.0004752103407130986
0.2092171810207922,0.24317553477498208,1,6,1.0,-0.19219018333397977,1000.0,-0.1922818211012249,0.00047658050418033143
0.2092171810207922,0.2988329269567655,1,6,1.0,-0.23618213250669473,1000.0,-0.2362950095532291,0.0004776954314345924
0.2092171810207922,0.3672290401918124,1,6,1.0,-0.2902428460812743,1000.0,-0.2903818235988217,0.0004786026750055245
0.2092171810207922,0.451279480255236,1,6,1.0,-0.35667683700808334,1000.0,-0.3568478888054508,0.0004793409257375161
0.2092171810207922,0.554567169287763,1,6,1.0,-0.43831606924601235,1000.0,-0.43852653640203226,0.0004799416649827529
0.2092171810207922,0.6814950794525384,1,6,1.0,-0.5386406793953772,1000.0,-0.538899583196161,0.00048043050849719976
0.2092171810207922,0.8374739238792347,1,6,1.0,-0.6619273287882658,1000.0,-0.6622457552887331,0.00048082829965212233
0.2092171810207922,1.0291528058296509,1,6,1.0,-0.813431510024508,1000.0,-0.8138230826273708,0.00048115199878413035
0.2092171810207922,1.2647026582522884,1,6,1.0,-0.9996115793596418,1000.0,-1.0000930395570549,0.0004814154067368173
0.2092171810207922,1.5541645562545927,1,6,1.0,-1.228404065050748,1000.0,-1.2289959860846154,0.0004816297535300908
0.2092171810207922,1.9098777504397322,1,6,1.0,-1.5095619875697706,1000.0,-1.5102896514327937,0.00048180417731977205
0.2092171810207922,2.347005667414797,1,6,1.0,-1.8550706136788426,1000.0,-1.8559650888413144,0.00048194611409969353
0.2092171810207922,2.884182299945072,1,6,1.0,-2.2796583672311295,1000.0,-2.280757833035073,0.0004820616147924332
0.2092171810207922,3.544306541227564,1,6,1.0,-2.801424675924284,1000.0,-2.8027760501015204,0.0004821556032589403
0.2092171810207922,4.355518324354103,1,6,1.0,-3.4426115180072365,1000.0,-3.4442724566996104,0.0004822320862401749
0.2092171810207922,5.352398178068967,1,6,1.0,-4.230551558616638,1000.0,-4.23259291415574,0.0004822943241895784
0.2092171810207922,6.577441333769234,1,6,1.0,-5.198833293124264,1000.0,-5.2013421343414645,0.0004823449702791298
0.2092171810207922,8.08286922233136,1,6,1.0,-6.388732865502872,1000.0,-6.391816189320167,0.00048238618351490283
0.2092171810207922,9.932855581681359,1,6,1.0,-7.850973597604189,1000.0,-7.854762890124423,0.00048241972077836374
0.2092171810207922,12.206262070151563,1,6,1.0,-9.647888234981597,1000.0,-9.65254507650932,0.00048244701172707715
0.2092171810207922,15.0,1,6,1.0,-11.856076081986112,1000.0,-11.861799034911208,0.000482469219740795
0.24893532537605348,1e-05,1,6,1.0,9.76662618141583e-06,1000.0,1.092194395426649e-05,-0.10577950021427768
0.24893532537605348,1.2288774330579116e-05,1,6,1.0,8.048634207727077e-06,1000.0,9.202915795743968e-06,-0.12542563831244724
0.24893532537605348,1.510139745479005e-05,1,6,1.0,5.93743264108633e-06,1000.0,7.090440884944524e-06,-0.16261446397591897
0.24893532537605348,1.8557766539829677e-05,1,6,1.0,3.343024679205028e-06,1000.0,4.494468139162082e-06,-0.25619126096902783
0.24893532537605348,2.2805220508753942e-05,1,6,1.0,1.5481528270328546e-07,1000.0,1.3043358150366193e-06,-0.8813071902814085
0.24893532537605348,2.802482083911719e-05,1,6,1.0,-3.7631032965208504e-06,1000.0,-2.6159458065497152e-06,-0.4385249446295568
0.24893532537605348,3.44390698946822e-05,1,6,1.0,-8.577745023087706e-06,1000.0,-7.433491422548835e-06,-0.15393218818654722
0.24893532537605348,4.2321395809079146e-05,1,6,1.0,-1.4494349589124759e-05,1000.0,-1.3353664512777285e-05,-0.08542112730599331
0.24893532537605348,5.200780824528904e-05,1,6,1.0,-2.1765131420655028e-05,1000.0,-2.0628831623155695e-05,-0.05508309041719289
0.24893532537605348,6.391122189543889e-05,1,6,1.0,-3.070003113411006e-05,1000.0,-2.9569120306824867e-05,-0.038246346714080906
0.24893532537605348,7.85390583064617e-05,1,6,1.0,-4.167992775861065e-05,1000.0,-4.0555639315209036e-05,-0.027722123541521586
0.24893532537605348,9.65148763664303e-05,1,6,1.0,-5.517287493776806e-05,1000.0,-5.405672459247401e-05,-0.0206477612861036
0.24893532537605348,0.00011860495352108069,1,6,1.0,-7.175405323167709e-05,1000.0,-7.064790361149545e-05,-0.015657217888085415
0.24893532537605348,0.00014575095083093872,1,6,1.0,-9.213028905057159e-05,1000.0,-9.103642909579483e-05,-0.012015628970087684
0.24893532537605348,0.00017911005432287385,1,6,1.0,-0.00011717018541907723,1000.0,-0.00011609142795677631,-0.009292309357264264
0.24893532537605348,0.00022010430379115656,1,6,1.0,-0.00014794114899244277,1000.0,-0.00014688095064232837,-0.007218079304893013
0.24893532537605348,0.0002704812118478755,1,6,1.0,-0.00018575489172119867,1000.0,-0.00018471750024522788,-0.005616097416831473
0.24893532537605348,0.0003323882573060108,1,6,1.0,-0.00023222334682002462,1000.0,-0.0002312139821970075,-0.004365499929658564
0.24893532537605348,0.0004084644284168036,1,6,1.0,-0.00028932738264003677,1000.0,-0.000288352459584134,-0.0033810117566148226
0.24893532537605348,0.0005019527182883087,1,6,1.0,-0.00035950124359577986,1000.0,-0.00035856864500446317,-0.0026008927559884112
0.24893532537605348,0.0006168383679665784,1,6,1.0,-0.0004457363177148369,1000.0,-0.00044485573070291617,-0.001979488969444762
0.24893532537605348,0.0007580187502384012,1,6,1.0,-0.0005517086542378224,1000.0,-0.0005508919830820793,-0.0014824524241105997
0.24893532537605348,0.0009315121360027327,1,6,1.0,-0.0006819356671193375,1000.0,-0.0006811975407168653,-0.001083571737054999
0.24893532537605348,0.0011447142425533316,1,6,1.0,-0.0008419687044239744,1000.0,-0.000841327099896282,-0.0007626100808727573
0.24893532537605348,0.0014067134999737711,1,6,1.0,-0.0010386296925113576,1000.0,-0.0010381067015373788,-0.0005037930813897383
0.24893532537605348,0.0017286784748956803,1,6,1.0,-0.0012803019427348138,1000.0,-0.0012799247132802482,-0.00029472784660808935
0.24893532537605348,0.0021243339668122713,1,6,1.0,-0.0015772875172307443,1000.0,-0.001577089410817994,-0.00012561520697007827
0.24893532537605348,0.002610546072093995,1,6,1.0,-0.0019422463876725311,1000.0,-0.0019422684015236084,1.1334093197442273e-05
0.24893532537605348,0.0032080411559542855,1,6,1.0,-0.0023907361075527515,1000.0,-0.0023910286222286053,0.0001223384250336584
0.24893532537605348,0.003942289380873242,1,6,1.0,-0.002941875003272019,1000.0,-0.002942499930307063,0.00021237962611569264
0.24893532537605348,0.004844590454738973,1,6,1.0,-0.0036191571547018815,1000.0,-0.003620190575783605,0.0002854604088072715
0.24893532537605348,0.005953407882236496,1,6,1.0,-0.004451453906406954,1000.0,-0.004452989316604181,0.0003448043747830498
0.24893532537605348,0.00731600859626953,1,6,1.0,-0.0054742446021847245,1000.0,-0.005476396895477634,0.0003930126566769586
0.24893532537605348,0.008990477864013325,1,6,1.0,-0.006731129006967628,1000.0,-0.006734039373975656,0.0004321874058645386
0.24893532537605348,0.011048195359492682,1,6,1.0,-0.008275685887967765,1000.0,-0.008279527834656896,0.0004640296845248822
0.24893532537605348,0.013576877953295699,1,6,1.0,-0.010173756983103136,1000.0,-0.010178743727039473,0.0004899174269501709
0.24893532537605348,0.016684318928186587,1,6,1.0,-0.012506253718254525,1000.0,-0.012512647277693377,0.0005109677670087834
0.24893532537605348,0.020502983016789482,1,6,1.0,-0.015372606318763327,1000.0,-0.015380728682025696,0.0005280870256726608
0.24893532537605348,0.025195653139702213,1,6,1.0,-0.018895002344715434,1000.0,-0.018905249195982708,0.0005420109071850433
0.24893532537605348,0.0309623695545348,1,6,1.0,-0.02322359533130088,1000.0,-0.02323645291793418,0.0005533368917671102
0.24893532537605348,0.0380489572195672,1,6,1.0,-0.028542905569408483,1000.0,-0.028558971429816785,0.0005625503862344749
0.24893532537605348,0.04675750487851208,1,6,1.0,-0.03507968588045283,1000.0,-0.035099694316102305,0.0005700458661914241
0.24893532537605348,0.057459242571298766,1,6,1.0,-0.043112587689552506,1000.0,-0.043137441066943984,0.0005761439894616859
0.24893532537605348,0.0706103665164695,1,6,1.0,-0.05298403944472513,1000.0,-0.05301484666168784,0.0005811054620096797
0.24893532537605348,0.08677148595203744,1,6,1.0,-0.06511484373817675,1000.0,-0.0651529674942286,0.0005851422815886972
0.24893532537605348,0.10663152091936053,1,6,1.0,-0.08002211537924149,1000.0,-0.08006923026506806,0.0005884268609875802
0.24893532537605348,0.13103706971044476,1,6,1.0,-0.09834132508741003,1000.0,-0.09839948896971444,0.0005910994346963715
0.24893532537605348,0.16102849786120232,1,6,1.0,-0.12085338848923403,1000.0,-0.12092513023396802,0.0005932740745879357
0.24893532537605348,0.1978842871008457,1,6,1.0,-0.1485179551753042,1000.0,-0.14860638244876703,0.0005950435775753009
0.24893532537605348,0.24317553477498208,1,6,1.0,-0.18251431687114153,1000.0,-0.18262324861431792,0.0005964834379134339
0.24893532537605348,0.2988329269567655,1,6,1.0,-0.22429167856523088,1000.0,-0.224425807788515,0.0005976550763293636
0.24893532537605348,0.3672290401918124,1,6,1.0,-0.27563093556379487,1000.0,-0.2757960294017534,0.0005986084655267025
0.24893532537605348,0.451279480255236,1,6,1.0,-0.3387205899192913,1000.0,-0.3389237354734465,0.0005993842652282983
0.24893532537605348,0.554567169287763,1,6,1.0,-0.41625004241618396,1000.0,-0.41649994886566244,0.0006000155586071417
0.24893532537605348,0.6814950794525384,1,6,1.0,-0.5115242369869506,1000.0,-0.5118316068454414,0.0006005292646641832
0.24893532537605348,0.8374739238792347,1,6,1.0,-0.6286045446477357,1000.0,-0.6289825299927884,0.0006009472871320552
0.24893532537605348,1.0291528058296509,1,6,1.0,-0.7724818925875507,1000.0,-0.7729466557104635,0.0006012874491132605
0.24893532537605348,1.2647026582522884,1,6,1.0,-0.9492895185990105,1000.0,-0.9498609209748264,0.0006015642534588825
0.24893532537605348,1.5541645562545927,1,6,1.0,-1.1665644201970387,1000.0,-1.1672668691442256,0.0006017895014033579
0.24893532537605348,1.9098777504397322,1,6,1.0,-1.4335686435407315,1000.0,-1.434432132662156,0.0006019727958979744
0.24893532537605348,2.347005667414797,1,6,1.0,-1.7616841081389503,1000.0,-1.762745495896311,0.0006021219511447142
0.24893532537605348,2.884182299945072,1,6,1.0,-2.1648977980210176,1000.0,-2.1662023789461133,0.0006022433258200342
0.24893532537605348,3.544306541227564,1,6,1.0,-2.660398002217097,1000.0,-2.6620014377378958,0.0006023420942106402
0.24893532537605348,4.355518324354103,1,6,1.0,-3.269307021229253,1000.0,-3.2712777124184766,0.0006024224668368851
0.24893532537605348,5.352398178068967,1,6,1.0,-4.017581573478716,1000.0,-4.02000357687103,0.0006024878699733143
0.24893532537605348,6.577441333769234,1,6,1.0,-4.937119284469593,1000.0,-4.940095895243549,0.0006025410917270097
0.24893532537605348,8.08286922233136,1,6,1.0,-6.067118426352023,1000.0,-6.070776581621486,0.0006025844009047191
0.24893532537605348,9.932855581681359,1,6,1.0,-7.455748871186134,1000.0,-7.460244561105749,0.0006026196437384333
0.24893532537605348,12.206262070151563,1,6,1.0,-9.16220548769996,1000.0,-9.167730405050555,0.0006026483225936919
0.24893532537605348,15.0,1,6,1.0,-11.25923151422614,1000.0,-11.266021225940145,0.0006026716600152646
0.2961936295945174,1e-05,1,6,1.0,1.024005988301829e-05,1000.0,1.1394531473144956e-05,-0.10131803952163955
0.2961936295945174,1.2288774330579116e-05,1,6,1.0,8.630426199675416e-06,1000.0,9.783667932838544e-06,-0.11787416959362573
0.2961936295945174,1.510139745479005e-05,1,6,1.0,6.652383690725451e-06,1000.0,7.8041140804202e-06,-0.14757990180901306
0.2961936295945174,1.8557766539829677e-05,1,6,1.0,4.221611889847612e-06,1000.0,5.3714850236604694e-06,-0.2140698761604777
0.2961936295945174,2.2805220508753942e-05,1,6,1.0,1.2344912788352555e-06,1000.0,2.382082072807445e-06,-0.4817595527343338
0.2961936295945174,2.802482083911719e-05,1,6,1.0,-2.4363138298599485e-06,1000.0,-1.2915277518125289e-06,-0.8863813235455668
0.2961936295945174,3.44390698946822e-05,1,6,1.0,-6.9472833890891826e-06,1000.0,-5.805943963147851e-06,-0.19658119905837376
0.2961936295945174,4.2321395809079146e-05,1,6,1.0,-1.2490712081637244e-05,1000.0,-1.1353608168688676e-05,-0.10015352794052797
0.2961936295945174,5.200780824528904e-05,1,6,1.0,-1.930290650367522e-05,1000.0,-1.8171007517060893e-05,-0.06229148194185594
0.2961936295945174,6.391122189543889e-05,1,6,1.0,-2.7674258498520674e-05,1000.0,-2.654875572841922e-05,-0.042393804877893224
0.2961936295945174,7.85390583064617e-05,1,6,1.0,-3.796162404917069e-05,1000.0,-3.684398144519886e-05,-0.030334468755343156
0.2961936295945174,9.65148763664303e-05,1,6,1.0,-5.0603535419981764e-05,1000.0,-4.949555199678672e-05,-0.022385515031067362
0.2961936295945174,0.00011860495352108069,1,6,1.0,-6.613889501428977e-05,1000.0,-6.504278154037314e-05,-0.01685219247944143
0.2961936295945174,0.00014575095083093872,1,6,1.0,-8.522994783417464e-05,1000.0,-8.414842107305779e-05,-0.012852609084344728
0.2961936295945174,0.00017911005432287385,1,6,1.0,-0.00010869051181784766,1000.0,-0.00010762691033891295,-0.00988230058435633
0.2961936295945174,0.00022010430379115656,1,6,1.0,-0.0001375206694641948,1000.0,-0.00013647909596001492,-0.007631743871493924
0.2961936295945174,0.0002704812118478755,1,6,1.0,-0.00017294939958729282,1000.0,-0.00017193489576418513,-0.005900511461612309
0.2961936295945174,0.0003323882573060108,1,6,1.0,-0.00021648696651746708,1000.0,-0.0002155057280145491,-0.00455318989410686
0.2961936295945174,0.0004084644284168036,1,6,1.0,-0.0002699893000082067,1000.0,-0.0002690489405065733,-0.00349512434378237
0.2961936295945174,0.0005019527182883087,1,6,1.0,-0.0003357371102509148,1000.0,-0.0003348469860314459,-0.0026583014230425013
0.2961936295945174,0.0006168383679665784,1,6,1.0,-0.0004165331105311531,1000.0,-0.00041570471931627953,-0.0019927395008554204
0.2961936295945174,0.0007580187502384012,1,6,1.0,-0.0005158214919568787,1000.0,-0.0005150689630382272,-0.0014610255570683065
0.2961936295945174,0.0009315121360027327,1,6,1.0,-0.0006378347432557988,1000.0,-0.0006371754398009945,-0.001034728292431118
0.2961936295945174,0.0011447142425533316,1,6,1.0,-0.0007877740743110663,1000.0,-0.0007872293335249701,-0.0006919721647782369
0.2961936295945174,0.0014067134999737711,1,6,1.0,-0.0009720311345726841,1000.0,-0.0009716271772648342,-0.000415753405526454
0.2961936295945174,0.0017286784748956803,1,6,1.0,-0.001198460477809778,1000.0,-0.0011982295261412925,-0.00019274409739278468
0.2961936295945174,0.0021243339668122713,1,6,1.0,-0.0014767143878959674,1000.0,-0.0014766960389534887,-1.2425673256166266e-05
0.2961936295945174,0.002610546072093995,1,6,1.0,-0.001818654338661009,1000.0,-0.0018188972524107263,0.00013355001190712578
0.2961936295945174,0.0032080411559542855,1,6,1.0,-0.002238856627617104,1000.0,-0.0022394206011933614,0.0002518390587086248
0.2961936295945174,0.003942289380873242,1,6,1.0,-0.0027552337378345297,1000.0,-0.002756192254586283,0.00034776846577305726
0.2961936295945174,0.004844590454738973,1,6,1.0,-0.0033897979155283796,1000.0,-0.003391241277484867,0.0004256146461975342
0.2961936295945174,0.005953407882236496,1,6,1.0,-0.004169599513323306,1000.0,-0.004171638690610418,0.0004888192478657295
0.2961936295945174,0.00731600859626953,1,6,1.0,-0.005127880099115994,1000.0,-0.005130651460417181,0.000540157779683189
0.2961936295945174,0.008990477864013325,1,6,1.0,-0.006305489485534146,1000.0,-0.006309160611247074,0.0005818722868433217
0.2961936295945174,0.011048195359492682,1,6,1.0,-0.007752627085460589,1000.0,-0.007757403911354175,0.0006157763535548621
0.2961936295945174,0.013576877953295699,1,6,1.0,-0.009530981824539774,1000.0,-0.009537117420433098,0.0006433386130045956
0.2961936295945174,0.016684318928186587,1,6,1.0,-0.01171636183136579,1000.0,-0.011724167189048508,0.0006657494350651261
0.2961936295945174,0.020502983016789482,1,6,1.0,-0.014401926004410226,1000.0,-0.014411783294674513,0.0006839743606142988
0.2961936295945174,0.025195653139702213,1,6,1.0,-0.017702155211693348,1000.0,-0.017714534075601283,0.0006987970361007074
0.2961936295945174,0.0309623695545348,1,6,1.0,-0.021757732408442206,1000.0,-0.02177320997729661,0.0007108537909910021
0.2961936295945174,0.0380489572195672,1,6,1.0,-0.026741539703551146,1000.0,-0.026760825200985976,0.0007206615375268664
0.2961936295945174,0.04675750487851208,1,6,1.0,-0.032866028019219916,1000.0,-0.03288999299415393,0.0007286403173839672
0.2961936295945174,0.057459242571298766,1,6,1.0,-0.04039227349937215,1000.0,-0.04042198897860339,0.0007351315455301788
0.2961936295945174,0.0706103665164695,1,6,1.0,-0.04964110672558528,1000.0,-0.049677888869776116,0.0007404127878150851
0.2961936295945174,0.08677148595203744,1,6,1.0,-0.06100678915939486,1000.0,-0.061052255368681516,0.0007447097410586666
0.2961936295945174,0.10663152091936053,1,6,1.0,-0.0749738198136062,1000.0,-0.0750299576745163,0.0007482059519963173
0.2961936295945174,0.13103706971044476,1,6,1.0,-0.0921375885913945,1000.0,-0.09220684060415811,0.0007510507063235438
0.2961936295945174,0.16102849786120232,1,6,1.0,-0.11322975670864276,1000.0,-0.11331512440667287,0.0007533654353476727
0.2961936295945174,0.1978842871008457,1,6,1.0,-0.13914944612219246,1000.0,-0.1392546180221648,0.0007552489207617801
0.2961936295945174,0.24317553477498208,1,6,1.0,-0.17100156751437376,1000.0,-0.17113107635119265,0.0007567815243159941
0.2961936295945174,0.2988329269567655,1,6,1.0,-0.21014392068824697,1000.0,-0.21030333663754633,0.0007580286259276413
0.2961936295945174,0.3672290401918124,1,6,1.0,-0.258245075180402,1000.0,-0.2584412433053166,0.0007590434189438823
0.2961936295945174,0.451279480255236,1,6,1.0,-0.31735549843984423,1000.0,-0.31759683048398807,0.0007598691831277744
0.2961936295945174,0.554567169287763,1,6,1.0,-0.3899949636418736,1000.0,-0.3902917966071467,0.0007605411332072896
0.2961936295945174,0.6814950794525384,1,6,1.0,-0.47925996317804287,1000.0,-0.4796249999728057,0.0007610879224051063
0.2961936295945174,0.8374739238792347,1,6,1.0,-0.5889557066699675,1000.0,-0.5894045576116386,0.0007615328654563434
0.2961936295945174,1.0291528058296509,1,6,1.0,-0.7237583303497018,1000.0,-0.7243101786050791,0.00076189493352147
0.2961936295945174,1.2647026582522884,1,6,1.0,-0.8894142325067251,1000.0,-0.8900926518365817,0.0007621895635884071
0.2961936295945174,1.5541645562545927,1,6,1.0,-1.092985032320343,1000.0,-1.093818991987305,0.0007624293169812323
0.2961936295945174,1.9098777504397322,1,6,1.0,-1.3431485942408452,1000.0,-1.3441736939180065,0.000762624415132897
0.2961936295945174,2.347005667414797,1,6,1.0,-1.6505689500583365,1000.0,-1.651828937380586,0.0007627831755069364
0.2961936295945174,2.884182299945072,1,6,1.0,-2.028350887785088,1000.0,-2.029899523233691,0.0007629123662907749
0.2961936295945174,3.544306541227564,1,6,1.0,-2.4925985856743798,1000.0,-2.4945019342915518,0.0007630174949984817
0.2961936295945174,4.355518324354103,1,6,1.0,-3.063102104959622,1000.0,-3.065441352584858,0.0007631030433067819
0.2961936295945174,5.352398178068967,1,6,1.0,-3.764181005289371,1000.0,-3.7670559193687083,0.0007631726581375412
0.2961936295945174,6.577441333769234,1,6,1.0,-4.625721044697655,1000.0,-4.6292542271940835,0.0007632293071469962
