eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.00047695336204179597,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8370744689124219,1.0,22026.465794806718,1000.0,-0.837074588922077,1.433679348180105e-07
0.00047695336204179597,1.0291528058296509,1.0,22026.465794806718,1.0,-1.0286619259616137,1.0,22026.465794806718,1000.0,-1.0286620735278234,1.4345450609455743e-07
0.00047695336204179597,1.2647026582522884,1.0,22026.465794806718,1.0,-1.264099428386317,1.0,22026.465794806718,1000.0,-1.2640996098161545,1.4352495340484487e-07
0.00047695336204179597,1.5541645562545927,1.0,22026.465794806718,1.0,-1.553423262011556,1.0,22026.465794806718,1000.0,-1.5534234850556419,1.4358228004998662e-07
0.00047695336204179597,1.9098777504397322,1.0,22026.465794806718,1.0,-1.9089667919994104,1.0,22026.465794806718,1000.0,-1.9089670661823068,1.4362892961551351e-07
0.00047695336204179597,2.347005667414797,1.0,22026.465794806718,1.0,-2.345886212471234,1.0,22026.465794806718,1000.0,-2.3458865494974606,1.4366689069194297e-07
0.00047695336204179597,2.884182299945072,1.0,22026.465794806718,1.0,-2.8828066283538045,1.0,22026.465794806718,1000.0,-2.882807042606781,1.4369778144832937e-07
0.00047695336204179597,3.544306541227564,1.0,22026.465794806718,1.0,-3.542616010779958,1.0,22026.465794806718,1000.0,-3.5426165199351454,1.4372291905706076e-07
0.00047695336204179597,4.355518324354103,1.0,22026.465794806718,1.0,-4.353440870963344,1.0,22026.465794806718,1000.0,-4.353441496741717,1.4374337488821492e-07
0.00047695336204179597,5.352398178068967,1.0,22026.465794806718,1.0,-5.349845243805036,1.0,22026.465794806718,1000.0,-5.349846012899009,1.437600206700966e-07
0.00047695336204179597,6.577441333769234,1.0,22026.465794806718,1.0,-6.5743040917904105,1.0,22026.465794806718,1000.0,-6.574305037001691,1.4377356625236297e-07
0.00047695336204179597,8.08286922233136,1.0,22026.465794806718,1.0,-8.079013937787744,1.0,22026.465794806718,1000.0,-8.079015099425607,1.4378458870767133e-07
0.00047695336204179597,9.932855581681359,1.0,22026.465794806718,1.0,-9.928117910833894,1.0,22026.465794806718,1000.0,-9.928119338433504,1.437935586204738e-07
0.00047695336204179597,12.206262070151563,1.0,22026.465794806718,1.0,-12.20044005468806,1.0,22026.465794806718,1000.0,-12.200441809122056,1.438008576135234e-07
0.00047695336204179597,15.0,1.0,22026.465794806718,1.0,-14.99284545790819,1.0,22026.465794806718,1000.0,-14.992847613981588,1.4380679731781943e-07
0.0005674989969264405,1e-05,1.0,22026.465794806718,1.0,-9.98853044672587e-06,1.0,22026.465794806718,1000.0,-9.988142829444549e-06,-3.880774313512111e-05
0.0005674989969264405,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.2276005857346113e-05,1.0,22026.465794806718,1000.0,-1.2275618575914327e-05,-3.1548832296392826e-05
0.0005674989969264405,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.5087032768132244e-05,1.0,22026.465794806718,1000.0,-1.5086645899418371e-05,-2.564312282876326e-05
0.0005674989969264405,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.854144030251578e-05,1.0,22026.465794806718,1000.0,-1.854105394098164e-05,-2.0838164613986402e-05
0.0005674989969264405,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.278648376610498e-05,1.0,22026.465794806718,1000.0,-2.2786098027832564e-05,-1.6928667292861813e-05
0.0005674989969264405,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.8003121880859696e-05,1.0,22026.465794806718,1000.0,-2.800273690849955e-05,-1.3747669072625697e-05
0.0005674989969264405,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.4413730736511534e-05,1.0,22026.465794806718,1000.0,-3.4413346705363696e-05,-1.1159366484344787e-05
0.0005674989969264405,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.2291583291383366e-05,1.0,22026.465794806718,1000.0,-4.229120041687008e-05,-9.053290270997576e-06
0.0005674989969264405,5.200780824528904e-05,1.0,22026.465794806718,1.0,-5.19724985170229e-05,1.0,22026.465794806718,1000.0,-5.197211706387172e-05,-7.339573077393843e-06
0.0005674989969264405,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.386915676915805e-05,1.0,22026.465794806718,1000.0,-6.386877706268668e-05,-5.945103207435177e-06
0.0005674989969264405,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.848869162400927e-05,1.0,22026.465794806718,1000.0,-7.848831406399333e-05,-4.810397833638991e-06
0.0005674989969264405,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.645430808893935e-05,1.0,22026.465794806718,1000.0,-9.645393316665402e-05,-3.887060620757795e-06
0.0005674989969264405,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.0001185318487336657,1.0,22026.465794806718,1000.0,-0.000118531477052828,-3.135714216566772e-06
0.0005674989969264405,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.00014566244020938876,1.0,22026.465794806718,1000.0,-0.00014566207251189294,-2.5243187157966526e-06
0.0005674989969264405,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.000179002611819418,1.0,22026.465794806718,1000.0,-0.0001790022490169611,-2.02680390277845e-06
0.0005674989969264405,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00021997359632526124,1.0,22026.465794806718,1000.0,-0.00021997323953820716,-1.6219566290562925e-06
0.0005674989969264405,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.00027032191459465746,1.0,22026.465794806718,1000.0,-0.00027032156519979616,-1.2925156786434958e-06
0.0005674989969264405,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.0003321938267083358,1.0,22026.465794806718,1000.0,-0.0003321934863975734,-1.0244353857210372e-06
0.0005674989969264405,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.00040822682324497764,1.0,22026.465794806718,1000.0,-0.0004082264940974595,-8.062865172139828e-07
0.0005674989969264405,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0005016620568566268,1.0,22026.465794806718,1000.0,-0.0005016617414273675,-6.287688162557004e-07
0.0005674989969264405,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.0006164825068944771,1.0,22026.465794806718,1000.0,-0.0006164822083232764,-4.843143836400828e-07
0.0005674989969264405,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.000757582766799545,1.0,22026.465794806718,1000.0,-0.0007575824889448321,-3.667649621333071e-07
0.0005674989969264405,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0009309776919954882,1.0,22026.465794806718,1000.0,-0.0009309774395987998,-2.711093498791752e-07
0.0005674989969264405,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0011440588025755487,1.0,22026.465794806718,1000.0,-0.0011440585814636523,-1.9326973282055506e-07
0.0005674989969264405,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.0014059093707783025,1.0,22026.465794806718,1000.0,-0.0014059091881115802,-1.2992782449082488e-07
0.0005674989969264405,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.0017276916248760586,1.0,22026.465794806718,1000.0,-0.001727691489453744,-7.838338931738563e-08
0.0005674989969264405,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.002123122575295298,1.0,22026.465794806718,1000.0,-0.0021231224979305695,-3.6439126058115645e-08
0.0005674989969264405,0.002610546072093995,1.0,22026.465794806718,1.0,-0.0026090587465981414,1.0,22026.465794806718,1000.0,-0.0026090587405790708,-2.306989323368942e-09
0.0005674989969264405,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.0032062147414187725,1.0,22026.465794806718,1000.0,-0.00320621482307477,2.5468036924468016e-08
0.0005674989969264405,0.003942289380873242,1.0,22026.465794806718,1.0,-0.003940046267469094,1.0,22026.465794806718,1000.0,-0.003940046456867004,4.806996887544232e-08
0.0005674989969264405,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004841835269498779,1.0,22026.465794806718,1000.0,-0.004841835591298294,6.64622969777918e-08
0.0005674989969264405,0.005953407882236496,1.0,22026.465794806718,1.0,-0.00595002342347288,1.0,22026.465794806718,1000.0,-0.00595002390797774,8.142906116077235e-08
0.0005674989969264405,0.00731600859626953,1.0,22026.465794806718,1.0,-0.0073118508374737596,1.0,22026.465794806718,1000.0,-0.007311851521923548,9.360827233164692e-08
0.0005674989969264405,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008985369814259058,1.0,22026.465794806718,1000.0,-0.008985370744416655,1.0351911159114282e-07
0.0005674989969264405,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011041919518624679,1.0,22026.465794806718,1000.0,-0.011041920750727055,1.1158406264062997e-07
0.0005674989969264405,0.013576877953295699,1.0,22026.465794806718,1.0,-0.0135691670402815,1.0,22026.465794806718,1000.0,-0.013569168643437003,1.1814692149341434e-07
0.0005674989969264405,0.016684318928186587,1.0,22026.465794806718,1.0,-0.01667484448739712,1.0,22026.465794806718,1000.0,-0.01667484654653144,1.234874523235072e-07
0.0005674989969264405,0.020502983016789482,1.0,22026.465794806718,1.0,-0.020491341416514413,1.0,22026.465794806718,1000.0,-0.020491344035990806,1.278333128436694e-07
0.0005674989969264405,0.025195653139702213,1.0,22026.465794806718,1.0,-0.025181348366041457,1.0,22026.465794806718,1000.0,-0.02518135167410958,1.31369759825763e-07
0.0005674989969264405,0.0309623695545348,1.0,22026.465794806718,1.0,-0.030944792067200046,1.0,22026.465794806718,1000.0,-0.030944796221463004,1.342475461207936e-07
0.0005674989969264405,0.0380489572195672,1.0,22026.465794806718,1.0,-0.03802735796825362,1.0,22026.465794806718,1000.0,-0.038027363162386314,1.3658934676111325e-07
0.0005674989969264405,0.04675750487851208,1.0,22026.465794806718,1.0,-0.046730963372203824,1.0,22026.465794806718,1000.0,-0.046730969844208985,1.384949891375812e-07
0.0005674989969264405,0.057459242571298766,1.0,22026.465794806718,1.0,-0.05742662763935913,1.0,22026.465794806718,1000.0,-0.05742663568171292,1.400457069163325e-07
0.0005674989969264405,0.0706103665164695,1.0,22026.465794806718,1.0,-0.0705702880888301,1.0,22026.465794806718,1000.0,-0.07057029806094989,1.4130760471063659e-07
0.0005674989969264405,0.08677148595203744,1.0,22026.465794806718,1.0,-0.0867222358029609,1.0,22026.465794806718,1000.0,-0.08672224814652656,1.4233447494187333e-07
0.0005674989969264405,0.10663152091936053,1.0,22026.465794806718,1.0,-0.10657099984878758,1.0,22026.465794806718,1000.0,-0.10657101510656955,1.4317009135333494e-07
0.0005674989969264405,0.13103706971044476,1.0,22026.465794806718,1.0,-0.13096269805879512,1.0,22026.465794806718,1000.0,-0.1309627168977918,1.4385007515471815e-07
0.0005674989969264405,0.16102849786120232,1.0,22026.465794806718,1.0,-0.1609371055430328,1.0,22026.465794806718,1000.0,-0.16093712878290334,1.4440341208858497e-07
0.0005674989969264405,0.1978842871008457,1.0,22026.465794806718,1.0,-0.1977719784696943,1.0,22026.465794806718,1000.0,-0.19777200711769943,1.448536906325286e-07
0.0005674989969264405,0.24317553477498208,1.0,22026.465794806718,1.0,-0.24303752255882446,1.0,22026.465794806718,1000.0,-0.24303755785276418,1.452201051848269e-07
0.0005674989969264405,0.2988329269567655,1.0,22026.465794806718,1.0,-0.298663328185045,1.0,22026.465794806718,1000.0,-0.29866337164602375,1.4551827537727063e-07
0.0005674989969264405,0.3672290401918124,1.0,22026.465794806718,1.0,-0.3670206254147727,1.0,22026.465794806718,1000.0,-0.3670206789120414,1.4576091142636856e-07
0.0005674989969264405,0.451279480255236,1.0,22026.465794806718,1.0,-0.4510233653652181,1.0,22026.465794806718,1000.0,-0.45102343119585697,1.459583567753897e-07
0.0005674989969264405,0.554567169287763,1.0,22026.465794806718,1.0,-0.5542524368053516,1.0,22026.465794806718,1000.0,-0.554252517792191,1.461190283239102e-07
0.0005674989969264405,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6811083131336549,1.0,22026.465794806718,1000.0,-0.6811084127456067,1.4624977453537962e-07
0.0005674989969264405,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8369986368042939,1.0,22026.465794806718,1000.0,-0.8369987593042263,1.463561696577836e-07
0.0005674989969264405,1.0291528058296509,1.0,22026.465794806718,1.0,-1.028568737595234,1.0,22026.465794806718,1000.0,-1.028568888221689,1.4644274857174353e-07
0.0005674989969264405,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2639849113058492,1.0,22026.465794806718,1000.0,-1.2639850964963537,1.4651320256883122e-07
0.0005674989969264405,1.5541645562545927,1.0,22026.465794806718,1.0,-1.5532825345556693,1.0,22026.465794806718,1000.0,-1.5532827622211536,1.4657053421298696e-07
0.0005674989969264405,1.9098777504397322,1.0,22026.465794806718,1.0,-1.90879385520466,1.0,22026.465794806718,1000.0,-1.9087941350666886,1.4661718805669643e-07
0.0005674989969264405,2.347005667414797,1.0,22026.465794806718,1.0,-2.34567369434682,1.0,22026.465794806718,1000.0,-2.3456740383520036,1.4665515234671e-07
0.0005674989969264405,2.884182299945072,1.0,22026.465794806718,1.0,-2.882545469626596,1.0,22026.465794806718,1000.0,-2.882545892455856,1.466860460789094e-07
0.0005674989969264405,3.544306541227564,1.0,22026.465794806718,1.0,-3.5422950787136456,1.0,22026.465794806718,1000.0,-3.542295598408034,1.4671118600204371e-07
0.0005674989969264405,4.355518324354103,1.0,22026.465794806718,1.0,-4.353046484789508,1.0,22026.465794806718,1000.0,-4.353047123519266,1.4673164334070754e-07
0.0005674989969264405,5.352398178068967,1.0,22026.465794806718,1.0,-5.349360591536099,1.0,22026.465794806718,1000.0,-5.349361376545739,1.467482909186933e-07
0.0005674989969264405,6.577441333769234,1.0,22026.465794806718,1.0,-6.573708513554234,1.0,22026.465794806718,1000.0,-6.573709478323917,1.467618377232937e-07
0.0005674989969264405,8.08286922233136,1.0,22026.465794806718,1.0,-8.078282045133685,1.0,22026.465794806718,1000.0,-8.078283230806429,1.4677286127635886e-07
0.0005674989969264405,9.932855581681359,1.0,22026.465794806718,1.0,-9.9272185044679,1.0,22026.465794806718,1000.0,-9.927219961603432,1.4678183196005593e-07
0.0005674989969264405,12.206262070151563,1.0,22026.465794806718,1.0,-12.199334794501741,1.0,22026.465794806718,1000.0,-12.199336585231764,1.4678913155821309e-07
0.0005674989969264405,15.0,1.0,22026.465794806718,1.0,-14.991487228607564,1.0,22026.465794806718,1000.0,-14.991489429284332,1.46795071851129e-07
0.0006752339686501552,1e-05,1.0,22026.465794806718,1.0,-9.987453061489991e-06,1.0,22026.465794806718,1000.0,-9.987065479589303e-06,-3.880838685599114e-05
0.0006752339686501552,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.2274681882943032e-05,1.0,22026.465794806718,1000.0,-1.2274294644989708e-05,-3.154869298188186e-05
0.0006752339686501552,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.508540576586635e-05,1.0,22026.465794806718,1000.0,-1.5085018950582178e-05,-2.5642346585054435e-05
0.0006752339686501552,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.8539440916147692e-05,1.0,22026.465794806718,1000.0,-1.85390546202721e-05,-2.0836870245164954e-05
0.0006752339686501552,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.278402676531727e-05,1.0,22026.465794806718,1000.0,-2.2783641107731168e-05,-1.6926951415563473e-05
0.0006752339686501552,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.800010252803867e-05,1.0,22026.465794806718,1000.0,-2.7999717654832117e-05,-1.3745610270013944e-05
0.0006752339686501552,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.4410020321967346e-05,1.0,22026.465794806718,1000.0,-3.440963641266711e-05,-1.115702867747468e-05
0.0006752339686501552,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.228702364668272e-05,1.0,22026.465794806718,1000.0,-4.228664092190522e-05,-9.05072545745562e-06
0.0006752339686501552,5.200780824528904e-05,1.0,22026.465794806718,1.0,-5.19668952725475e-05,1.0,22026.465794806718,1000.0,-5.1966514003403246e-05,-7.3368235596622335e-06
0.0006752339686501552,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.386227106847034e-05,1.0,22026.465794806718,1000.0,-6.386189158812092e-05,-5.942203401479673e-06
0.0006752339686501552,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.848022994182335e-05,1.0,22026.465794806718,1000.0,-7.847985265968356e-05,-4.807375740420773e-06
0.0006752339686501552,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.644390971865536e-05,1.0,22026.465794806718,1000.0,-9.644353513784579e-05,-3.883939022261301e-06
0.0006752339686501552,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.00011851907041108313,1.0,22026.465794806718,1000.0,-0.00011851869914987727,-3.1325116502562416e-06
0.0006752339686501552,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.00014564673721713468,1.0,22026.465794806718,1000.0,-0.00014564637003531495,-2.5210502646700114e-06
0.0006752339686501552,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.0001789833147666055,1.0,22026.465794806718,1000.0,-0.0001789829525978513,-2.0234818397975117e-06
0.0006752339686501552,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00021994988261253546,1.0,22026.465794806718,1000.0,-0.00021994952660422436,-1.618590940374877e-06
0.0006752339686501552,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.0002702927733482347,1.0,22026.465794806718,1000.0,-0.00027029242491035304,-1.2891144905181865e-06
0.0006752339686501552,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.00033215801568823574,1.0,22026.465794806718,1000.0,-0.00033215767655348405,-1.0210053105287142e-06
0.0006752339686501552,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.0004081828158905219,1.0,22026.465794806718,1000.0,-0.0004081824881881767,-8.02832935436698e-07
0.0006752339686501552,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0005016079772118474,1.0,22026.465794806718,1000.0,-0.0005016076635585286,-6.252961060984576e-07
0.0006752339686501552,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.00061641604963942,1.0,22026.465794806718,1000.0,-0.0006164157532506325,-4.808261079853237e-07
0.0006752339686501552,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007575010989785423,1.0,22026.465794806718,1000.0,-0.0007575008238057477,-3.6326402024975344e-07
0.0006752339686501552,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0009308773322532509,1.0,22026.465794806718,1000.0,-0.0009308770831523115,-2.6759810068196473e-07
0.0006752339686501552,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0011439354727531257,1.0,22026.465794806718,1000.0,-0.0011439352556913006,-1.8975009645987448e-07
0.0006752339686501552,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.001405757813542704,1.0,22026.465794806718,1000.0,-0.0014057576358530235,-1.2640136246032054e-07
0.0006752339686501552,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.0017275053796094151,1.0,22026.465794806718,1000.0,-0.0017275052503032743,-7.48513735971547e-08
0.0006752339686501552,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.002122893702690106,1.0,22026.465794806718,1000.0,-0.0021228936328414054,-3.2902590844684226e-08
0.0006752339686501552,0.002610546072093995,1.0,22026.465794806718,1.0,-0.002608777490218576,1.0,22026.465794806718,1000.0,-0.002608777493435782,1.2332236166470323e-09
0.0006752339686501552,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.0032058691118010208,1.0,22026.465794806718,1000.0,-0.0032058692048072706,2.9011242784830208e-08
0.0006752339686501552,0.003942289380873242,1.0,22026.465794806718,1.0,-0.003939621531031643,1.0,22026.465794806718,1000.0,-0.003939621734377622,5.1615609988566146e-08
0.0006752339686501552,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004841313320475798,1.0,22026.465794806718,1000.0,-0.004841313659415781,7.000992035687854e-08
0.0006752339686501552,0.005953407882236496,1.0,22026.465794806718,1.0,-0.005949382012097331,1.0,22026.465794806718,1000.0,-0.005949382517665726,8.497829698112178e-08
0.0006752339686501552,0.00731600859626953,1.0,22026.465794806718,1.0,-0.007311062621509041,1.0,22026.465794806718,1000.0,-0.00731106333184333,9.715882034440615e-08
0.0006752339686501552,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008984401193447641,1.0,22026.465794806718,1000.0,-0.008984402155414116,1.0707072753274477e-07
0.0006752339686501552,0.011048195359492682,1.0,22026.465794806718,1.0,-0.011040729202368336,1.0,22026.465794806718,1000.0,-0.011040730473559928,1.1513654773752037e-07
0.0006752339686501552,0.013576877953295699,1.0,22026.465794806718,1.0,-0.01356770428749588,1.0,22026.465794806718,1000.0,-0.013567705938687237,1.2170011383770756e-07
0.0006752339686501552,0.016684318928186587,1.0,22026.465794806718,1.0,-0.01667304694350873,1.0,22026.465794806718,1000.0,-0.01667304906167322,1.2704121982681552e-07
0.0006752339686501552,0.020502983016789482,1.0,22026.465794806718,1.0,-0.020489132455395038,1.0,22026.465794806718,1000.0,-0.020489135147412282,1.3138754882378275e-07
0.0006752339686501552,0.025195653139702213,1.0,22026.465794806718,1.0,-0.025178633823571352,1.0,22026.465794806718,1000.0,-0.025178637220783288,1.3492437678755947e-07
0.0006752339686501552,0.0309623695545348,1.0,22026.465794806718,1.0,-0.03094145622721746,1.0,22026.465794806718,1000.0,-0.030941460491027244,1.3780247333984158e-07
0.0006752339686501552,0.0380489572195672,1.0,22026.465794806718,1.0,-0.03802325862977872,1.0,22026.465794806718,1000.0,-0.03802326395853104,1.4014452644451163e-07
0.0006752339686501552,0.04675750487851208,1.0,22026.465794806718,1.0,-0.046725925787661556,1.0,22026.465794806718,1000.0,-0.04672593242509773,1.4205037401255418e-07
0.0006752339686501552,0.057459242571298766,1.0,22026.465794806718,1.0,-0.05742043706539802,1.0,22026.465794806718,1000.0,-0.05742044531104624,1.4360125866504239e-07
0.0006752339686501552,0.0706103665164695,1.0,22026.465794806718,1.0,-0.07056268063219162,1.0,22026.465794806718,1000.0,-0.07056269085413534,1.448632924607755e-07
0.0006752339686501552,0.08677148595203744,1.0,22026.465794806718,1.0,-0.08671288717117491,1.0,22026.465794806718,1000.0,-0.08671289982174357,1.4589027339727653e-07
0.0006752339686501552,0.10663152091936053,1.0,22026.465794806718,1.0,-0.1065595115261558,1.0,22026.465794806718,1000.0,-0.10655952716120685,1.467259800781543e-07
0.0006752339686501552,0.13103706971044476,1.0,22026.465794806718,1.0,-0.13094858031836926,1.0,22026.465794806718,1000.0,-0.13094859962098332,1.4740603655600557e-07
0.0006752339686501552,0.16102849786120232,1.0,22026.465794806718,1.0,-0.16091975657041765,1.0,22026.465794806718,1000.0,-0.16091978038001722,1.479594336599629e-07
0.0006752339686501552,0.1978842871008457,1.0,22026.465794806718,1.0,-0.19775065870876082,1.0,22026.465794806718,1000.0,-0.19775068805689308,1.4840976052281255e-07
0.0006752339686501552,0.24317553477498208,1.0,22026.465794806718,1.0,-0.2430113231857351,1.0,22026.465794806718,1000.0,-0.24301135934004522,1.4877621452441397e-07
0.0006752339686501552,0.2988329269567655,1.0,22026.465794806718,1.0,-0.29863113236669525,1.0,22026.465794806718,1000.0,-0.29863117688496377,1.4907441674512467e-07
0.0006752339686501552,0.3672290401918124,1.0,22026.465794806718,1.0,-0.36698106070016384,1.0,22026.465794806718,1000.0,-0.3669811154967121,1.4931707907965679e-07
0.0006752339686501552,0.451279480255236,1.0,22026.465794806718,1.0,-0.45097474518028985,1.0,22026.465794806718,1000.0,-0.45097481260758415,1.4951454586490766e-07
0.0006752339686501552,0.554567169287763,1.0,22026.465794806718,1.0,-0.5541926885573023,1.0,22026.465794806718,1000.0,-0.5541927715062354,1.4967523454006487e-07
0.0006752339686501552,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6810348898599623,1.0,22026.465794806718,1000.0,-0.6810349918830869,1.4980599503861096e-07
0.0006752339686501552,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8369084086001918,1.0,22026.465794806718,1000.0,-0.8369085340631599,1.4991240143848074e-07
0.0006752339686501552,1.0291528058296509,1.0,22026.465794806718,1.0,-1.0284578581913875,1.0,22026.465794806718,1000.0,-1.0284580124590503,1.4999898974723143e-07
0.0006752339686501552,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2638486541086715,1.0,22026.465794806718,1000.0,-1.263848843773774,1.500694513008888e-07
0.0006752339686501552,1.5541645562545927,1.0,22026.465794806718,1.0,-1.553115091160966,1.0,22026.465794806718,1000.0,-1.5531153243251827,1.5012678915151684e-07
0.0006752339686501552,1.9098777504397322,1.0,22026.465794806718,1.0,-1.9085880877955943,1.0,22026.465794806718,1000.0,-1.9085883744148913,1.5017344798137577e-07
0.0006752339686501552,2.347005667414797,1.0,22026.465794806718,1.0,-2.3454208314213605,1.0,22026.465794806718,1000.0,-2.345421183730399,1.5021141653836537e-07
0.0006752339686501552,2.884182299945072,1.0,22026.465794806718,1.0,-2.8822347320838415,1.0,22026.465794806718,1000.0,-2.8822351651175206,1.502423134578902e-07
0.0006752339686501552,3.544306541227564,1.0,22026.465794806718,1.0,-3.5419132203597505,1.0,22026.465794806718,1000.0,-3.54191375259412,1.502674561389305e-07
0.0006752339686501552,4.355518324354103,1.0,22026.465794806718,1.0,-4.352577227675782,1.0,22026.465794806718,1000.0,-4.352577881815641,1.502879159170071e-07
0.0006752339686501552,5.352398178068967,1.0,22026.465794806718,1.0,-5.348783932058739,1.0,22026.465794806718,1000.0,-5.348784736005502,1.5030456506723613e-07
0.0006752339686501552,6.577441333769234,1.0,22026.465794806718,1.0,-6.5729998697359475,1.0,22026.465794806718,1000.0,-6.573000857777035,1.5031811322521555e-07
0.0006752339686501552,8.08286922233136,1.0,22026.465794806718,1.0,-8.077411208737319,1.0,22026.465794806718,1000.0,-8.077412423007765,1.5032913789468248e-07
0.0006752339686501552,9.932855581681359,1.0,22026.465794806718,1.0,-9.926148353272518,1.0,22026.465794806718,1000.0,-9.926149845551121,1.5033810955203163e-07
0.0006752339686501552,12.206262070151563,1.0,22026.465794806718,1.0,-12.198019709847777,1.0,22026.465794806718,1000.0,-12.198021543764328,1.5034541007196468e-07
0.0006752339686501552,15.0,1.0,22026.465794806718,1.0,-14.989871150753746,1.0,22026.465794806718,1000.0,-14.989873404501465,1.503513510361923e-07
0.0008034215300615554,1e-05,1.0,22026.465794806718,1.0,-9.986171143614316e-06,1.0,22026.465794806718,1000.0,-9.985783603810979e-06,-3.8809152963116905e-05
0.0008034215300615554,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.2273106562994581e-05,1.0,22026.465794806718,1000.0,-1.2272719376773744e-05,-3.1548527180557844e-05
0.0008034215300615554,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.5083469890731852e-05,1.0,22026.465794806718,1000.0,-1.5083083139020565e-05,-2.564142275970335e-05
0.0008034215300615554,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.8537061962881687e-05,1.0,22026.465794806718,1000.0,-1.8536675745129385e-05,-2.0835329786865113e-05
0.0008034215300615554,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.278110332333438e-05,1.0,22026.465794806718,1000.0,-2.2780717761752217e-05,-1.6924909311250197e-05
0.0008034215300615554,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.7996509976159048e-05,1.0,22026.465794806718,1000.0,-2.7996125220929567e-05,-1.3743160042481904e-05
0.0008034215300615554,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.440560551603538e-05,1.0,22026.465794806718,1000.0,-3.440522175171451e-05,-1.1154246400003993e-05
0.0008034215300615554,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.2281598391301595e-05,1.0,22026.465794806718,1000.0,-4.228121584468596e-05,-9.047673014887264e-06
