eta,U,a,s,y,E,yinf,Einf,dE
0.01542622245020837,0.00017911005432287385,1,148.4131591025766,1.0,-4.870391419469259e-05,1000.0,-4.0147273494365725e-05,-0.21313130271543104
0.01542622245020837,0.00022010430379115656,1,148.4131591025766,1.0,-8.90626830065253e-05,1000.0,-8.050913655117137e-05,-0.10624317713204294
0.01542622245020837,0.0002704812118478755,1,148.4131591025766,1.0,-0.00013865866322538807,1000.0,-0.00013010891921785367,-0.06571220527332763
0.01542622245020837,0.0003323882573060108,1,148.4131591025766,1.0,-0.00019960604408673512,1000.0,-0.0001910609728215166,-0.044724315693718715
0.01542622245020837,0.0004084644284168036,1,148.4131591025766,1.0,-0.00027450290503123033,1000.0,-0.0002659635759935942,-0.032107137248905813
0.01542622245020837,0.0005019527182883087,1,148.4131591025766,1.0,-0.00036654196725279637,1000.0,-0.00035800969470905185,-0.023832518140824512
0.01542622245020837,0.0006168383679665784,1,148.4131591025766,1.0,-0.00047964669377669264,1000.0,-0.0004711230927990479,-0.01809208911200704
0.01542622245020837,0.0007580187502384012,1,148.4131591025766,1.0,-0.0006186385397740956,1000.0,-0.0006101255950883401,-0.01395277423908569
0.01542622245020837,0.0009315121360027327,1,148.4131591025766,1.0,-0.0007894424826993638,1000.0,-0.0007809426332902312,-0.010884089364312724
0.01542622245020837,0.0011447142425533316,1,148.4131591025766,1.0,-0.0009993395936375386,1000.0,-0.0009908558367183276,-0.008562049699690771
0.01542622245020837,0.0014067134999737711,1,148.4131591025766,1.0,-0.0012572774165335147,1000.0,-0.00124881343531201,-0.00677761864356462
0.01542622245020837,0.0017286784748956803,1,148.4131591025766,1.0,-0.0015742513862224685,1000.0,-0.001565811706909598,-0.005389970758059876
0.01542622245020837,0.0021243339668122713,1,148.4131591025766,1.0,-0.001963773544440007,1000.0,-0.001955363729194237,-0.00430089559308502
0.01542622245020837,0.002610546072093995,1,148.4131591025766,1.0,-0.0024424485343495506,1000.0,-0.0024340754183819007,-0.0034399574903952895
0.01542622245020837,0.0032080411559542855,1,148.4131591025766,1.0,-0.003030681427218616,1000.0,-0.0030223534101656564,-0.0027554742688092847
0.01542622245020837,0.003942289380873242,1,148.4131591025766,1.0,-0.003753547554647783,1000.0,-0.0037452749586333422,-0.0022088087272127328
0.01542622245020837,0.004844590454738973,1,148.4131591025766,1.0,-0.004641861425767448,1000.0,-0.004633656935416558,-0.0017706296485136817
0.01542622245020837,0.005953407882236496,1,148.4131591025766,1.0,-0.005733490295458723,1000.0,-0.005725369498620837,-0.0014183882524687727
0.01542622245020837,0.00731600859626953,1,148.4131591025766,1.0,-0.007074968378696848,1000.0,-0.007066950430928384,-0.0011345696912453097
0.01542622245020837,0.008990477864013325,1,148.4131591025766,1.0,-0.008723480522129965,1000.0,-0.008715588963261925,-0.0009054533091572414
0.01542622245020837,0.011048195359492682,1,148.4131591025766,1.0,-0.010749299893316855,1000.0,-0.010741563650916334,-0.0007202156643051758
0.01542622245020837,0.013576877953295699,1,148.4131591025766,1.0,-0.013238783602019976,1000.0,-0.013231238224521375,-0.0005702699453039434
0.01542622245020837,0.016684318928186587,1,148.4131591025766,1.0,-0.016298053951610575,1000.0,-0.016290743123682703,-0.000448771911285245
0.01542622245020837,0.020502983016789482,1,148.4131591025766,1.0,-0.020057522245845654,1000.0,-0.020050499650592187,-0.0003502453991593932
0.01542622245020837,0.025195653139702213,1,148.4131591025766,1.0,-0.024677447992927846,1000.0,-0.024670779600303422,-0.00027029517236422813
0.01542622245020837,0.0309623695545348,1,148.4131591025766,1.0,-0.030354770485920394,1000.0,-0.030348537364913532,-0.00020538456044568134
0.01542622245020837,0.0380489572195672,1,148.4131591025766,1.0,-0.03733150397775103,1000.0,-0.03732580575221224,-0.00015266182267076005
0.01542622245020837,0.04675750487851208,1,148.4131591025766,1.0,-0.045905054322321025,1000.0,-0.045900013417751996,-0.00010982359685060629
0.01542622245020837,0.057459242571298766,1,148.4131591025766,1.0,-0.056440896861948996,1000.0,-0.056436663724285976,-7.50068729026868e-05
0.01542622245020837,0.0706103665164695,1,148.4131591025766,1.0,-0.06938815599714929,1000.0,-0.06938491550600824,-4.6703107115054026e-05
0.01542622245020837,0.08677148595203744,1,148.4131591025766,1.0,-0.08529875056834993,1000.0,-0.08529672991811872,-2.368965648679973e-05
0.01542622245020837,0.10663152091936053,1,148.4131591025766,1.0,-0.10485092118343212,1000.0,-0.10485039956816695,-4.974852430795647e-06
0.01542622245020837,0.13103706971044476,1,148.4131591025766,1.0,-0.12887814241960452,1000.0,-0.12887946293458052,1.0246124137525918e-05
0.01542622245020837,0.16102849786120232,1,148.4131591025766,1.0,-0.15840465237582702,1000.0,-0.15840823664308507,2.262677329162989e-05
0.01542622245020837,0.1978842871008457,1,148.4131591025766,1.0,-0.19468911413798817,1000.0,-0.19469548027933972,3.2697941125368665e-05
0.01542622245020837,0.24317553477498208,1,148.4131591025766,1.0,-0.23927827036816074,1000.0,-0.23928805509180737,4.089098238887616e-05
0.01542622245020837,0.2988329269567655,1,148.4131591025766,1.0,-0.294072878218514,1000.0,-0.2940868639607961,4.755650114289935e-05
0.01542622245020837,0.3672290401918124,1,148.4131591025766,1.0,-0.3614087352590704,1000.0,-0.3614278835383495,5.2979529668847386e-05
0.01542622245020837,0.451279480255236,1,148.4131591025766,1.0,-0.4441562504118248,1000.0,-0.44418174281631684,5.739183319507394e-05
0.01542622245020837,0.554567169287763,1,148.4131591025766,1.0,-0.5458428044246614,1000.0,-0.54587609298146,6.098189172713599e-05
0.01542622245020837,0.6814950794525384,1,148.4131591025766,1.0,-0.6708031158964606,1000.0,-0.6708459849688936,6.390300216970482e-05
0.01542622245020837,0.8374739238792347,1,148.4131591025766,1.0,-0.8243640226920441,1000.0,-0.8244186650439372,6.627985780769196e-05
0.01542622245020837,1.0291528058296509,1,148.4131591025766,1.0,-1.0130715556530443,1000.0,-1.013140665922379,6.821389335086059e-05
0.01542622245020837,1.2647026582522884,1,148.4131591025766,1.0,-1.2449699843568491,1000.0,-1.2450568739234313,6.978762850278278e-05
0.01542622245020837,1.5541645562545927,1,148.4131591025766,1.0,-1.5299447301525475,1000.0,-1.5300534682962925,7.106819859445332e-05
0.01542622245020837,1.9098777504397322,1,148.4131591025766,1.0,-1.8801437642522927,1000.0,-1.8802793516194578,7.211022503030986e-05
0.01542622245020837,2.347005667414797,1,148.4131591025766,1.0,-2.3104954543361482,1000.0,-2.310664036108069,7.295814938321977e-05
0.01542622245020837,2.884182299945072,1,148.4131591025766,1.0,-2.8393449345585355,1000.0,-2.8395540624098783,7.364813162432507e-05
0.01542622245020837,3.544306541227564,1,148.4131591025766,1.0,-3.4892361262882283,1000.0,-3.4894950803015714,7.420959404840394e-05
0.01542622245020837,4.355518324354103,1,148.4131591025766,1.0,-4.287872745747968,1000.0,-4.288192930007369,7.466647714481355e-05
0.01542622245020837,5.352398178068967,1,148.4131591025766,1.0,-5.269299264615695,1000.0,-5.2696946933426965,7.503826123003929e-05
0.01542622245020837,6.577441333769234,1,148.4131591025766,1.0,-6.475352165856827,1000.0,-6.475840060812026,7.534079758267371e-05
0.01542622245020837,8.08286922233136,1,148.4131591025766,1.0,-7.957443359266094,1000.0,-7.958044883882445,7.55869846335193e-05
0.01542622245020837,9.932855581681359,1,148.4131591025766,1.0,-9.778751780580592,1000.0,-9.77949294212326,7.578731812119512e-05
0.01542622245020837,12.206262070151563,1,148.4131591025766,1.0,-12.016916598172338,1000.0,-12.017829356382578,7.595033871522755e-05
0.01542622245020837,15.0,1,148.4131591025766,1.0,-14.767346833974981,1000.0,-14.768470463457588,7.608299623082186e-05
0.018354762674028982,1e-05,1,148.4131591025766,1.0,0.00011781407508343016,1000.0,0.00012638333691419485,-0.06780373140948635
0.018354762674028982,1.2288774330579116e-05,1,148.4131591025766,1.0,0.00011556751621553925,1000.0,0.0001241365724932679,-0.0690292643466805
0.018354762674028982,1.510139745479005e-05,1,148.4131591025766,1.0,0.00011280677072075197,1000.0,0.00012137557439899336,-0.0705974305017374
0.018354762674028982,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00010941415288379157,1000.0,0.00011798264614822349,-0.07262503041055025
0.018354762674028982,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00010524504138496117,1000.0,0.0001138131531888677,-0.07528226363861595
0.018354762674028982,2.802482083911719e-05,1,148.4131591025766,1.0,0.00010012171434814625,1000.0,0.00010868935738382154,-0.07882688095596914
0.018354762674028982,3.44390698946822e-05,1,148.4131591025766,1.0,9.382577337042898e-05,1000.0,0.00010239284034740354,-0.08366861342949163
0.018354762674028982,4.2321395809079146e-05,1,148.4131591025766,1.0,8.608883358304759e-05,1000.0,9.46551926544847e-05,-0.09050067757726167
0.018354762674028982,5.200780824528904e-05,1,148.4131591025766,1.0,7.658108287740678e-05,1000.0,8.51465720197042e-05,-0.10059699338589038
0.018354762674028982,6.391122189543889e-05,1,148.4131591025766,1.0,6.489722259610434e-05,1000.0,7.346164270211365e-05,-0.11658356376181195
0.018354762674028982,7.85390583064617e-05,1,148.4131591025766,1.0,5.053919036540996e-05,1000.0,5.910229675684969e-05,-0.14488618651604782
0.018354762674028982,9.65148763664303e-05,1,148.4131591025766,1.0,3.289492857399164e-05,1000.0,4.1456420571243336e-05,-0.206517877792625
0.018354762674028982,0.00011860495352108069,1,148.4131591025766,1.0,1.1212293435551628e-05,1000.0,1.977180154021755e-05,-0.43291493125981184
0.018354762674028982,0.00014575095083093872,1,148.4131591025766,1.0,-1.5433007575305915e-05,1000.0,-6.8759374314682166e-06,-1.2444950567286517
0.018354762674028982,0.00017911005432287385,1,148.4131591025766,1.0,-4.817681668458368e-05,1000.0,-3.96227424957905e-05,-0.21588798881606855
0.018354762674028982,0.00022010430379115656,1,148.4131591025766,1.0,-8.841494477133146e-05,1000.0,-7.986455224408295e-05,-0.10706117153348221
0.018354762674028982,0.0002704812118478755,1,148.4131591025766,1.0,-0.00013786267232562957,1000.0,-0.00012931680410916942,-0.06608474649006722
0.018354762674028982,0.0003323882573060108,1,148.4131591025766,1.0,-0.0001986278688331025,1000.0,-0.0001900875604400703,-0.04492828659203467
0.018354762674028982,0.0004084644284168036,1,148.4131591025766,1.0,-0.00027330084753646546,1000.0,-0.0002647673714849757,-0.03223008939367738
0.018354762674028982,0.0005019527182883087,1,148.4131591025766,1.0,-0.0003650647859242417,1000.0,-0.0003565397059830884,-0.023910604620170067
0.018354762674028982,0.0006168383679665784,1,148.4131591025766,1.0,-0.00047783141897749735,1000.0,-0.0004693166568268619,-0.01814289355976701
0.018354762674028982,0.0007580187502384012,1,148.4131591025766,1.0,-0.0006164077895385657,1000.0,-0.0006079057066878567,-0.013985857933514348
0.018354762674028982,0.0009315121360027327,1,148.4131591025766,1.0,-0.0007867011640761323,1000.0,-0.0007782146625309701,-0.01090509078505634
0.018354762674028982,0.0011447142425533316,1,148.4131591025766,1.0,-0.0009959708490446283,1000.0,-0.00098750349501423,-0.008574505379625381
0.018354762674028982,0.0014067134999737711,1,148.4131591025766,1.0,-0.0012531376423255513,1000.0,-0.001244693818243945,-0.006783856365189528
0.018354762674028982,0.0017286784748956803,1,148.4131591025766,1.0,-0.0015691641111203471,1000.0,-0.001560749202461813,-0.0053915828662676685
0.018354762674028982,0.0021243339668122713,1,148.4131591025766,1.0,-0.0019575219068712524,1000.0,-0.0019491425317235988,-0.004299005850661845
0.018354762674028982,0.002610546072093995,1,148.4131591025766,1.0,-0.0024347660380216515,1000.0,-0.0024264303292036364,-0.00343537942041422
0.018354762674028982,0.0032080411559542855,1,148.4131591025766,1.0,-0.0030212405808517106,1000.0,-0.0030129585326007726,-0.002748809238934006
0.018354762674028982,0.003942289380873242,1,148.4131591025766,1.0,-0.003741945911598526,1000.0,-0.003733729805607514,-0.0022005089866632237
0.018354762674028982,0.004844590454738973,1,148.4131591025766,1.0,-0.004627604428437823,1000.0,-0.004619469357401918,-0.0017610401555905493
0.018354762674028982,0.005953407882236496,1,148.4131591025766,1.0,-0.00571597019317718,1000.0,-0.005707934704168896,-0.0014077752155108986
0.018354762674028982,0.00731600859626953,1,148.4131591025766,1.0,-0.007053438320378194,1000.0,-0.0070455252054763915,-0.0011231405283529102
0.018354762674028982,0.008990477864013325,1,148.4131591025766,1.0,-0.00869702271932975,1000.0,-0.008689259987205794,-0.0008933709125272597
0.018354762674028982,0.011048195359492682,1,148.4131591025766,1.0,-0.010716786496527372,1000.0,-0.01070920856640543,-0.0007076087905984964
0.018354762674028982,0.013576877953295699,1,148.4131591025766,1.0,-0.013198828622433325,1000.0,-0.013191477791321245,-0.0005572409117738177
0.018354762674028982,0.016684318928186587,1,148.4131591025766,1.0,-0.01624895417885825,1000.0,-0.016241882424594456,-0.00043540238002746245
0.018354762674028982,0.020502983016789482,1,148.4131591025766,1.0,-0.019997184643142048,1000.0,-0.019990455840119208,-0.0003366007797248937
0.018354762674028982,0.025195653139702213,1,148.4131591025766,1.0,-0.02460330047460057,1000.0,-0.02459699311661837,-0.00025642800940325335
0.018354762674028982,0.0309623695545348,1,148.4131591025766,1.0,-0.030263652273930755,1000.0,-0.030257862820248276,-0.000191337164718895
0.018354762674028982,0.0380489572195672,1,148.4131591025766,1.0,-0.03721953086329638,1000.0,-0.03721437785052031,-0.0001384683306213224
0.018354762674028982,0.04675750487851208,1,148.4131591025766,1.0,-0.04576745308885849,1000.0,-0.04576308218394978,-9.551159362775711e-05
0.018354762674028982,0.057459242571298766,1,148.4131591025766,1.0,-0.056271801811385955,1000.0,-0.05626839202118566,-6.059867854430763e-05
0.018354762674028982,0.0706103665164695,1,148.4131591025766,1.0,-0.06918035890547057,1000.0,-0.06917813020744604,-3.2216800567617425e-05
0.018354762674028982,0.08677148595203744,1,148.4131591025766,1.0,-0.0850433934117309,1000.0,-0.08504261613122749,-9.139894076238629e-06
0.018354762674028982,0.10663152091936053,1,148.4131591025766,1.0,-0.10453711853629317,1000.0,-0.10453812487002745,9.626475848168742e-06
0.018354762674028982,0.13103706971044476,1,148.4131591025766,1.0,-0.12849251742810164,1000.0,-0.1284957156051219,2.4889366973896873e-05
0.018354762674028982,0.16102849786120232,1,148.4131591025766,1.0,-0.15793076652614596,1000.0,-0.15793665820991712,3.7304092906207406e-05
0.018354762674028982,0.1978842871008457,1,148.4131591025766,1.0,-0.19410676651146963,1000.0,-0.19411596818490282,4.740297008651871e-05
0.018354762674028982,0.24317553477498208,1,148.4131591025766,1.0,-0.23856263651173729,1000.0,-0.23857590575676973,5.561854618285338e-05
0.018354762674028982,0.2988329269567655,1,148.4131591025766,1.0,-0.29319345192202306,1000.0,-0.2932117197140012,6.230239362849776e-05
0.018354762674028982,0.3672290401918124,1,148.4131591025766,1.0,-0.36032802812927495,1000.0,-0.36035243852279275,6.774033115432956e-05
0.018354762674028982,0.451279480255236,1,148.4131591025766,1.0,-0.4428281938082744,1000.0,-0.4428601527062045,7.216476292758593e-05
0.018354762674028982,0.554567169287763,1,148.4131591025766,1.0,-0.5442107856347347,1000.0,-0.5442520207193905,7.576468820695662e-05
0.018354762674028982,0.6814950794525384,1,148.4131591025766,1.0,-0.6687975648351931,1000.0,-0.668850199216381,7.869382598602929e-05
0.018354762674028982,0.8374739238792347,1,148.4131591025766,1.0,-0.8218994462520073,1000.0,-0.8219660889714561,8.10772127256192e-05
0.018354762674028982,1.0291528058296509,1,148.4131591025766,1.0,-1.0100428932838368,1000.0,-1.010126750534049,8.301656219664501e-05
0.018354762674028982,1.2647026582522884,1,148.4131591025766,1.0,-1.2412481295189783,1000.0,-1.2413531413175667,8.45946210575431e-05
0.018354762674028982,1.5541645562545927,1,148.4131591025766,1.0,-1.5253710267331706,1000.0,-1.5255020348788646,8.587870923712231e-05
0.018354762674028982,1.9098777504397322,1,148.4131591025766,1.0,-1.8745232433347208,1000.0,-1.874686197804715,8.692359829872847e-05
0.018354762674028982,2.347005667414797,1,148.4131591025766,1.0,-2.3035885230185142,1000.0,-2.30379073560551,8.777385196953328e-05
0.018354762674028982,2.884182299945072,1,148.4131591025766,1.0,-2.8308571625306143,1000.0,-2.8311076185316577,8.846572959785651e-05
0.018354762674028982,3.544306541227564,1,148.4131591025766,1.0,-3.478805694786175,1000.0,-3.479115436030036,8.902873433083591e-05
0.018354762674028982,4.355518324354103,1,148.4131591025766,1.0,-4.27505502385804,1000.0,-4.275437619398911,8.948687243967655e-05
0.018354762674028982,5.352398178068967,1,148.4131591025766,1.0,-5.2535478554419495,1000.0,-5.254019979984318,8.985967776431588e-05
0.018354762674028982,6.577441333769234,1,148.4131591025766,1.0,-6.455995614584349,1000.0,-6.456577759296263,9.016304513268047e-05
0.018354762674028982,8.08286922233136,1,148.4131591025766,1.0,-7.933656530225517,1000.0,-7.934373876240966,9.040990841093216e-05
0.018354762674028982,9.932855581681359,1,148.4131591025766,1.0,-9.749520683168623,1000.0,-9.750404175014907,9.061079217090052e-05
0.018354762674028982,12.206262070151563,1,148.4131591025766,1.0,-11.98099516221925,1000.0,-11.982082826927643,9.077426054416347e-05
0.018354762674028982,15.0,1,148.4131591025766,1.0,-14.723203791969194,1000.0,-14.724542360100278,9.09072824369192e-05
0.021839261939035303,1e-05,1,148.4131591025766,1.0,0.00011784909057139084,1000.0,0.00012641818190684492,-0.06778369381841345
0.021839261939035303,1.2288774330579116e-05,1,148.4131591025766,1.0,0.00011561054595850165,1000.0,0.00012417939271839066,-0.06900377407482676
0.021839261939035303,1.510139745479005e-05,1,148.4131591025766,1.0,0.00011285964900082872,1000.0,0.00012142819520732515,-0.07056471680128812
0.021839261939035303,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00010947913380887682,1000.0,0.00011804731067209168,-0.07258256723031402
0.021839261939035303,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00010532489497737765,1000.0,0.00011389261796296875,-0.07522632404829632
0.021839261939035303,2.802482083911719e-05,1,148.4131591025766,1.0,0.00010021984462581547,1000.0,0.00010878700985143737,-0.07875172998431956
0.021839261939035303,3.44390698946822e-05,1,148.4131591025766,1.0,9.394636345415639e-05,1000.0,0.00010251284326113907,-0.08356494205472974
0.021839261939035303,4.2321395809079146e-05,1,148.4131591025766,1.0,8.623702401559075e-05,1000.0,9.480266152707547e-05,-0.09035228941371429
0.021839261939035303,5.200780824528904e-05,1,148.4131591025766,1.0,7.676319075575415e-05,1000.0,8.53277931893095e-05,-0.10037295133783425
0.021839261939035303,6.391122189543889e-05,1,148.4131591025766,1.0,6.51210108581875e-05,1000.0,7.368434130783396e-05,-0.11621642125931603
0.021839261939035303,7.85390583064617e-05,1,148.4131591025766,1.0,5.081419871046722e-05,1000.0,5.937596604779285e-05,-0.14419584062740295
0.021839261939035303,9.65148763664303e-05,1,148.4131591025766,1.0,3.3232880123135094e-05,1000.0,4.179272658700433e-05,-0.204816655023675
0.021839261939035303,0.00011860495352108069,1,148.4131591025766,1.0,1.1627594467760976e-05,1000.0,2.0185080413587854e-05,-0.4239510455487853
0.021839261939035303,0.00014575095083093872,1,148.4131591025766,1.0,-1.492265350889815e-05,1000.0,-6.368068350423822e-06,-1.343356366127098
0.021839261939035303,0.00017911005432287385,1,148.4131591025766,1.0,-4.754965408950587e-05,1000.0,-3.89986336431472e-05,-0.21926461641204825
0.021839261939035303,0.00022010430379115656,1,148.4131591025766,1.0,-8.764423881138232e-05,1000.0,-7.909759895929794e-05,-0.10805182413289582
0.021839261939035303,0.0002704812118478755,1,148.4131591025766,1.0,-0.00013691556916392485,1000.0,-0.0001283743125252875,-0.06653400100549615
0.021839261939035303,0.0003323882573060108,1,148.4131591025766,1.0,-0.0001974639951309057,1000.0,-0.00018892935380179082,-0.04517371788646842
0.021839261939035303,0.0004084644284168036,1,148.4131591025766,1.0,-0.00027187058940890624,1000.0,-0.0002633440774843761,-0.03237783817270771
0.021839261939035303,0.0005019527182883087,1,148.4131591025766,1.0,-0.0003633071739878366,1000.0,-0.00035479065210514496,-0.024004358153629477
0.021839261939035303,0.0006168383679665784,1,148.4131591025766,1.0,-0.0004756715293327758,1000.0,-0.0004671672839870547,-0.018203854673087015
0.021839261939035303,0.0007580187502384012,1,148.4131591025766,1.0,-0.0006137535498962719,1000.0,-0.00060526439090979,-0.014025538448944023
0.021839261939035303,0.0009315121360027327,1,148.4131591025766,1.0,-0.00078343942887779,1000.0,-0.0007749688091777242,-0.010930271773200122
0.021839261939035303,0.0011447142425533316,1,148.4131591025766,1.0,-0.0009919625762667746,1000.0,-0.0009835147390774104,-0.00858943628774569
0.021839261939035303,0.0014067134999737711,1,148.4131591025766,1.0,-0.0012482119663633068,1000.0,-0.0012397921260872123,-0.006791332271699115
0.021839261939035303,0.0017286784748956803,1,148.4131591025766,1.0,-0.001563111059087789,1000.0,-0.0015547256235866071,-0.005393514697363405
0.021839261939035303,0.0021243339668122713,1,148.4131591025766,1.0,-0.001950083447827316,1000.0,-0.0019417402915776136,-0.004296741580679608
0.021839261939035303,0.002610546072093995,1,148.4131591025766,1.0,-0.0024256250835658325,1000.0,-0.00241733388333416,-0.0034298945167792402
0.021839261939035303,0.0032080411559542855,1,148.4131591025766,1.0,-0.0030100074682043445,1000.0,-0.00300178011555074,-0.0027408245563966503
0.021839261939035303,0.003942289380873242,1,148.4131591025766,1.0,-0.0037281417929631803,1000.0,-0.003719992901157419,-0.002190566493615002
0.021839261939035303,0.004844590454738973,1,148.4131591025766,1.0,-0.004610640858563593,1000.0,-0.004602588385523124,-0.001749553157044534
0.021839261939035303,0.005953407882236496,1,148.4131591025766,1.0,-0.005695124044974637,1000.0,-0.005687190058778961,-0.0013950626080148378
0.021839261939035303,0.00731600859626953,1,148.4131591025766,1.0,-0.007027820959285908,1000.0,-0.007020032578899911,-0.0011094507466256507
0.021839261939035303,0.008990477864013325,1,148.4131591025766,1.0,-0.008665542122388945,1000.0,-0.008657932673696585,-0.0008788990373507743
0.021839261939035303,0.011048195359492682,1,148.4131591025766,1.0,-0.010678100701367623,1000.0,-0.010670711137795632,-0.0006925090068099913
0.021839261939035303,0.013576877953295699,1,148.4131591025766,1.0,-0.013151288521781608,1000.0,-0.013144169170071905,-0.0005416357335017438
0.021839261939035303,0.016684318928186587,1,148.4131591025766,1.0,-0.016190533222002056,1000.0,-0.01618374592755206,-0.00041938958263313704
0.021839261939035303,0.020502983016789482,1,148.4131591025766,1.0,-0.01992539244764382,1000.0,-0.019919013210866768,-0.00032025867494145995
0.021839261939035303,0.025195653139702213,1,148.4131591025766,1.0,-0.024515076665683116,1000.0,-0.024509198881771724,-0.00023981950367882123
0.021839261939035303,0.0309623695545348,1,148.4131591025766,1.0,-0.030155236026093688,1000.0,-0.03014997446629265,-0.00017451291067993062
0.021839261939035303,0.0380489572195672,1,148.4131591025766,1.0,-0.037086300582952585,1000.0,-0.03708179628705447,-0.00012146919375872971
0.021839261939035303,0.04675750487851208,1,148.4131591025766,1.0,-0.045603729403944034,1000.0,-0.04560015569256708,-7.837059594804618e-05
0.021839261939035303,0.057459242571298766,1,148.4131591025766,1.0,-0.05607060546973749,1000.0,-0.056068175332678154,-4.3342538702476025e-05
0.021839261939035303,0.0706103665164695,1,148.4131591025766,1.0,-0.06893311326160496,1000.0,-0.06893208843721758,-1.4867159992018064e-05
0.021839261939035303,0.08677148595203744,1,148.4131591025766,1.0,-0.08473955881956258,1000.0,-0.08474026095220412,8.285703084368174e-06
0.021839261939035303,0.10663152091936053,1,148.4131591025766,1.0,-0.10416374306259515,1000.0,-0.10416656741375743,2.711379699265475e-05
0.021839261939035303,0.13103706971044476,1,148.4131591025766,1.0,-0.12803368473441684,1000.0,-0.12803911703202728,4.242685935640385e-05
0.021839261939035303,0.16102849786120232,1,148.4131591025766,1.0,-0.15736691738332753,1000.0,-0.1573755545274747,5.4882374668070366e-05
0.021839261939035303,0.1978842871008457,1,148.4131591025766,1.0,-0.19341386502421104,1000.0,-0.19342644053194363,6.501441942481522e-05
0.021839261939035303,0.24317553477498208,1,148.4131591025766,1.0,-0.23771114551071296,1000.0,-0.23772856078457882,7.325696924421453e-05
0.021839261939035303,0.2988329269567655,1,148.4131591025766,1.0,-0.29214707384641225,1000.0,-0.29217043659966063,7.996275571300039e-05
0.021839261939035303,0.3672290401918124,1,148.4131591025766,1.0,-0.3590421577257104,1000.0,-0.35907282920215544,8.541853894426633e-05
0.021839261939035303,0.451279480255236,1,148.4131591025766,1.0,-0.4412480166874968,1000.0,-0.44128766968894273,8.985748791457994e-05
0.021839261939035303,0.554567169287763,1,148.4131591025766,1.0,-0.5422689416307768,1000.0,-0.5423196318256107,9.34692234232942e-05
0.021839261939035303,0.6814950794525384,1,148.4131591025766,1.0,-0.6664112765602104,1000.0,-0.6664755301129233,9.640796969995713e-05
0.021839261939035303,0.8374739238792347,1,148.4131591025766,1.0,-0.8189669904421102,1000.0,-0.819047911699237,9.87991739810345e-05
0.021839261939035303,1.0291528058296509,1,148.4131591025766,1.0,-1.0064392645156148,1000.0,-1.0065406683385565,0.00010074488406816299
0.021839261939035303,1.2647026582522884,1,148.4131591025766,1.0,-1.236819711448592,1000.0,-1.236946285834435,0.00010232811828024931
0.021839261939035303,1.5541645562545927,1,148.4131591025766,1.0,-1.5199290437023267,1000.0,-1.5200865496248965,0.00010361641750508708
0.021839261939035303,1.9098777504397322,1,148.4131591025766,1.0,-1.8678357131970327,1000.0,-1.8680312301870559,0.00010466473304282128
0.021839261939035303,2.347005667414797,1,148.4131591025766,1.0,-2.295370368149415,1000.0,-2.295612596082438,0.00010551777483540836
0.021839261939035303,2.884182299945072,1,148.4131591025766,1.0,-2.820758057470603,1000.0,-2.821057687427355,0.00010621192118385603
0.021839261939035303,3.544306541227564,1,148.4131591025766,1.0,-3.4663951324838465,1000.0,-3.4667653024921714,0.00010677677201247192
0.021839261939035303,4.355518324354103,1,148.4131591025766,1.0,-4.259803963913148,1000.0,-4.260260818998978,0.00010723641233234036
0.021839261939035303,5.352398178068967,1,148.4131591025766,1.0,-5.234806172045459,1000.0,-5.235369552466816,0.0001076104400484429
0.021839261939035303,6.577441333769234,1,148.4131591025766,1.0,-6.432964382800886,1000.0,-6.433658669803123,0.00010791480211641993
0.021839261939035303,8.08286922233136,1,148.4131591025766,1.0,-7.905353969231293,1000.0,-7.906209124376611,0.00010816247481753266
0.021839261939035303,9.932855581681359,1,148.4131591025766,1.0,-9.714740304665074,1000.0,-9.715793147041124,0.00010836401723620967
0.021839261939035303,12.206262070151563,1,148.4131591025766,1.0,-11.938254339963027,1000.0,-11.939550115715726,0.00010852802158707391
0.021839261939035303,15.0,1,148.4131591025766,1.0,-14.670680560028185,1000.0,-14.672274871125184,0.00010866147962761862
0.02598526445218819,1e-05,1,148.4131591025766,1.0,0.0001178907534589518,1000.0,0.00012645964193197642,-0.06775986664293963
0.02598526445218819,1.2288774330579116e-05,1,148.4131591025766,1.0,0.00011566174454082135,1000.0,0.00012423034200764879,-0.06897346757928008
0.02598526445218819,1.510139745479005e-05,1,148.4131591025766,1.0,0.00011292256578324595,1000.0,0.00012149080563912482,-0.07052582959512088
0.02598526445218819,1.8557766539829677e-05,1,148.4131591025766,1.0,0.00010955645082294997,1000.0,0.00011812425121880433,-0.07253210333569879
0.02598526445218819,2.2805220508753942e-05,1,148.4131591025766,1.0,0.00010541990811116357,1000.0,0.00011398716846451105,-0.07515986640211024
0.02598526445218819,2.802482083911719e-05,1,148.4131591025766,1.0,0.0001003366041217691,1000.0,0.00010890320082906702,-0.07866248780643223
0.02598526445218819,3.44390698946822e-05,1,148.4131591025766,1.0,9.408984656382902e-05,1000.0,0.00010265562773147307,-0.08344190529963391
0.02598526445218819,4.2321395809079146e-05,1,148.4131591025766,1.0,8.641334717109244e-05,1000.0,9.497812614046007e-05,-0.09017633130286709
