eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0006262664984425382,1.2647026582522884,1.0,162754.79141900392,1.0,-1.263910613706873,1.0,162754.79141900392,5000.0,-1.2639106732399181,4.7102256845143544e-08
0.0006262664984425382,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5531912306110454,1.0,162754.79141900392,5000.0,-1.5531913037714922,4.7103307000352475e-08
0.0006262664984425382,1.9098777504397322,1.0,162754.79141900392,1.0,-1.9086816525456505,1.0,162754.79141900392,5000.0,-1.9086817424525033,4.7104161396735255e-08
0.0006262664984425382,2.347005667414797,1.0,162754.79141900392,1.0,-2.345535809729322,1.0,162754.79141900392,5000.0,-2.345535920215456,4.7104856961384504e-08
0.0006262664984425382,2.884182299945072,1.0,162754.79141900392,1.0,-2.8823760250298758,1.0,162754.79141900392,5000.0,-2.882376160805423,4.7105422635680684e-08
0.0006262664984425382,3.544306541227564,1.0,162754.79141900392,1.0,-3.542086850770671,1.0,162754.79141900392,5000.0,-3.542087017623808,4.7105883128917704e-08
0.0006262664984425382,4.355518324354103,1.0,162754.79141900392,1.0,-4.3527905968675435,1.0,162754.79141900392,5000.0,-4.352790801911229,4.7106257679998815e-08
0.0006262664984425382,5.352398178068967,1.0,162754.79141900392,1.0,-5.349046135341493,1.0,162754.79141900392,5000.0,-5.349046387316681,4.710656255806729e-08
0.0006262664984425382,6.577441333769234,1.0,162754.79141900392,1.0,-6.573322084131084,1.0,162754.79141900392,5000.0,-6.57332239377934,4.7106810974919e-08
0.0006262664984425382,8.08286922233136,1.0,162754.79141900392,1.0,-8.077807169434196,1.0,162754.79141900392,5000.0,-8.077807549955581,4.710701297536731e-08
0.0006262664984425382,9.932855581681359,1.0,162754.79141900392,1.0,-9.92663493913538,1.0,162754.79141900392,5000.0,-9.926635406751153,4.710717725567448e-08
0.0006262664984425382,12.206262070151563,1.0,162754.79141900392,1.0,-12.19861766293198,1.0,162754.79141900392,5000.0,-12.198618237576081,4.7107310844610756e-08
0.0006262664984425382,15.0,1.0,162754.79141900392,1.0,-14.99060596050304,1.0,162754.79141900392,5000.0,-14.99060666667184,4.710741970503107e-08
0.0007109518696094219,1e-05,1.0,162754.79141900392,1.0,-9.992784321880387e-06,1.0,162754.79141900392,5000.0,-9.992777670071204e-06,-6.656616811230419e-07
0.0007109518696094219,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2279931436809775e-05,1.0,162754.79141900392,5000.0,-1.227992489360864e-05,-5.328372276567702e-07
0.0007109518696094219,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.509055491243004e-05,1.0,162754.79141900392,5000.0,-1.5090548502694881e-05,-4.247516356401059e-07
0.0007109518696094219,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.854446667444255e-05,1.0,162754.79141900392,5000.0,-1.8544460428720718e-05,-3.3679717217143514e-07
0.0007109518696094219,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.2788900894553055e-05,1.0,162754.79141900392,5000.0,-2.27888948503835e-05,-2.652243382434479e-07
0.0007109518696094219,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.8004790323745567e-05,1.0,162754.79141900392,5000.0,-2.8004784527259056e-05,-2.06982007126119e-07
0.0007109518696094219,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.441447913660555e-05,1.0,162754.79141900392,5000.0,-3.441447364449114e-05,-1.5958734289969744e-07
0.0007109518696094219,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.229120107165303e-05,1.0,162754.79141900392,5000.0,-4.2291195953574634e-05,-1.2101994950886328e-07
0.0007109518696094219,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.197072690410504e-05,1.0,162754.79141900392,5000.0,-5.197072224567105e-05,-8.963573701080444e-08
0.0007109518696094219,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.386567776230641e-05,1.0,162754.79141900392,5000.0,-6.386567366871906e-05,-6.409683196250882e-08
0.0007109518696094219,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.848311443928308e-05,1.0,162754.79141900392,5000.0,-7.848311103982302e-05,-4.331454266815408e-08
0.0007109518696094219,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.644615250077257e-05,1.0,162754.79141900392,5000.0,-9.644614995430987e-05,-2.640294820295746e-08
0.0007109518696094219,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011852052460369746,1.0,162754.79141900392,5000.0,-0.00011852052310546399,-1.2641131147965207e-08
0.0007109518696094219,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.00014564722232990503,1.0,162754.79141900392,5000.0,-0.00014564722211981676,-1.4424460985566944e-09
0.0007109518696094219,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.00017898260899902466,1.0,162754.79141900392,5000.0,-0.000178982610371909,7.670490075788744e-09
0.0007109518696094219,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.00021994771339896562,1.0,162754.79141900392,5000.0,-0.00021994771671712924,1.5086147128478306e-08
0.0007109518696094219,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.00027028880573891443,1.0,162754.79141900392,5000.0,-0.0002702888114475879,2.112064301312224e-08
0.0007109518696094219,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.0003321518380709621,1.0,162754.79141900392,5000.0,-0.0003321518467172792,2.6031217788532123e-08
0.0007109518696094219,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.0004081739224443474,1.0,162754.79141900392,5000.0,-0.0004081739347006685,3.002720170151366e-08
0.0007109518696094219,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.000501595746344825,1.0,162754.79141900392,5000.0,-0.0005015957630373982,3.327893583542117e-08
0.0007109518696094219,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006163997174912324,1.0,162754.79141900392,5000.0,-0.0006163997396354162,3.592503745008134e-08
0.0007109518696094219,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007574797268584843,1.0,162754.79141900392,5000.0,-0.0007574797557020291,3.807830443390586e-08
0.0007109518696094219,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009308497666254985,1.0,162754.79141900392,5000.0,-0.0009308498037017368,3.983052699906786e-08
0.0007109518696094219,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.0011439002960635359,1.0,162754.79141900392,5000.0,-0.0011439003432567453,4.125639937781832e-08
0.0007109518696094219,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014057132837909801,1.0,162754.79141900392,5000.0,-0.0014057133434167077,4.241670452350766e-08
0.0007109518696094219,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.0017274493560907054,1.0,162754.79141900392,5000.0,-0.0017274494309944732,4.33609033776043e-08
0.0007109518696094219,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.0021228235547405268,1.0,162754.79141900392,5000.0,-0.0021228236484191333,4.41292457846892e-08
0.0007109518696094219,0.002610546072093995,1.0,162754.79141900392,1.0,-0.0026086899850746464,1.0,162754.79141900392,5000.0,-0.002608690101825229,4.4754485266054184e-08
0.0007109518696094219,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.003205760276792652,1.0,162754.79141900392,5000.0,-0.0032057604218958657,4.526327442987541e-08
0.0007109518696094219,0.003942289380873242,1.0,162754.79141900392,1.0,-0.003939486484234214,1.0,162754.79141900392,5000.0,-0.003939486664179336,4.567730202189691e-08
0.0007109518696094219,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004841146062602314,1.0,162754.79141900392,5000.0,-0.004841146285363871,4.6014217184501e-08
0.0007109518696094219,0.005953407882236496,1.0,162754.79141900392,1.0,-0.00594917517075939,1.0,162754.79141900392,5000.0,-0.005949175446137096,4.6288382041285656e-08
0.0007109518696094219,0.00731600859626953,1.0,162754.79141900392,1.0,-0.007310807136944905,1.0,162754.79141900392,5000.0,-0.007310807476981412,4.651148424233157e-08
0.0007109518696094219,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008984085932320562,1.0,162754.79141900392,5000.0,-0.008984086351814807,4.669303348935124e-08
0.0007109518696094219,0.011048195359492682,1.0,162754.79141900392,1.0,-0.011040340483172033,1.0,162754.79141900392,5000.0,-0.011040341000310103,4.684076970076819e-08
0.0007109518696094219,0.013576877953295699,1.0,162754.79141900392,1.0,-0.013567225297336028,1.0,162754.79141900392,5000.0,-0.013567225934466388,4.69609899400492e-08
0.0007109518696094219,0.016684318928186587,1.0,162754.79141900392,1.0,-0.016672457021398912,1.0,162754.79141900392,5000.0,-0.016672457805985093,4.7058819394034e-08
0.0007109518696094219,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020488406211515306,1.0,162754.79141900392,5000.0,-0.020488407177306614,4.713842807205937e-08
0.0007109518696094219,0.025195653139702213,1.0,162754.79141900392,1.0,-0.025177740056944935,1.0,162754.79141900392,5000.0,-0.02517774124541514,4.7203209875335196e-08
0.0007109518696094219,0.0309623695545348,1.0,162754.79141900392,1.0,-0.030940356595668118,1.0,162754.79141900392,5000.0,-0.030940358057783387,4.725592594644809e-08
0.0007109518696094219,0.0380489572195672,1.0,162754.79141900392,1.0,-0.038021906015471334,1.0,162754.79141900392,5000.0,-0.038021907813862846,4.729882363877918e-08
0.0007109518696094219,0.04675750487851208,1.0,162754.79141900392,1.0,-0.04672426228855187,1.0,162754.79141900392,5000.0,-0.04672426450018567,4.733373169951844e-08
0.0007109518696094219,0.057459242571298766,1.0,162754.79141900392,1.0,-0.0574183915269705,1.0,162754.79141900392,5000.0,-0.057418394246428424,4.736213818638442e-08
0.0007109518696094219,0.0706103665164695,1.0,162754.79141900392,1.0,-0.07056016561426788,1.0,162754.79141900392,5000.0,-0.07056016895777942,4.7385254123754874e-08
0.0007109518696094219,0.08677148595203744,1.0,162754.79141900392,1.0,-0.08670979522049298,1.0,162754.79141900392,5000.0,-0.0867097993308899,4.7404064561602577e-08
0.0007109518696094219,0.10663152091936053,1.0,162754.79141900392,1.0,-0.10655571059582691,1.0,162754.79141900392,5000.0,-0.106555715648632,4.7419371736574946e-08
0.0007109518696094219,0.13103706971044476,1.0,162754.79141900392,1.0,-0.13094390813895176,1.0,162754.79141900392,5000.0,-0.1309439143498609,4.7431827427291433e-08
0.0007109518696094219,0.16102849786120232,1.0,162754.79141900392,1.0,-0.16091401373265657,1.0,162754.79141900392,5000.0,-0.16091402136673374,4.74419637961061e-08
0.0007109518696094219,0.1978842871008457,1.0,162754.79141900392,1.0,-0.19774360016312276,1.0,162754.79141900392,5000.0,-0.19774360954609901,4.7450212315913014e-08
0.0007109518696094219,0.24317553477498208,1.0,162754.79141900392,1.0,-0.24300264779637856,1.0,162754.79141900392,5000.0,-0.24300265932853737,4.745692431139752e-08
0.0007109518696094219,0.2988329269567655,1.0,162754.79141900392,1.0,-0.29862047007458026,1.0,162754.79141900392,5000.0,-0.2986204842478211,4.746238656208823e-08
0.0007109518696094219,0.3672290401918124,1.0,162754.79141900392,1.0,-0.36696795674808735,1.0,162754.79141900392,5000.0,-0.36696797416689425,4.7466831230760144e-08
0.0007109518696094219,0.451279480255236,1.0,162754.79141900392,1.0,-0.45095864072738756,1.0,162754.79141900392,5000.0,-0.4509586621345973,4.74704480134999e-08
0.0007109518696094219,0.554567169287763,1.0,162754.79141900392,1.0,-0.5541728968566473,1.0,162754.79141900392,5000.0,-0.5541729231651151,4.747339097410314e-08
0.0007109518696094219,0.6814950794525384,1.0,162754.79141900392,1.0,-0.6810105669837537,1.0,162754.79141900392,5000.0,-0.6810105993152673,4.747578614784943e-08
0.0007109518696094219,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8368785174646003,1.0,162754.79141900392,5000.0,-0.8368785571976987,4.747773500144383e-08
0.0007109518696094219,1.0291528058296509,1.0,162754.79141900392,1.0,-1.0284211243474988,1.0,162754.79141900392,5000.0,-1.028421173176238,4.7479321262257796e-08
0.0007109518696094219,1.2647026582522884,1.0,162754.79141900392,1.0,-1.2638035114149755,1.0,162754.79141900392,5000.0,-1.2638035714211424,4.748061192514025e-08
0.0007109518696094219,1.5541645562545927,1.0,162754.79141900392,1.0,-1.553059615021504,1.0,162754.79141900392,5000.0,-1.553059688763359,4.7481661909219945e-08
0.0007109518696094219,1.9098777504397322,1.0,162754.79141900392,1.0,-1.9085199131178243,1.0,162754.79141900392,5000.0,-1.908520003739157,4.7482516548210146e-08
0.0007109518696094219,2.347005667414797,1.0,162754.79141900392,1.0,-2.345337051796431,1.0,162754.79141900392,5000.0,-2.345337163160573,4.7483212076032785e-08
0.0007109518696094219,2.884182299945072,1.0,162754.79141900392,1.0,-2.8821317758915046,1.0,162754.79141900392,5000.0,-2.8821319127460163,4.748377793460576e-08
0.0007109518696094219,3.544306541227564,1.0,162754.79141900392,1.0,-3.5417866985164825,1.0,162754.79141900392,5000.0,-3.5417868666955346,4.7484238421990954e-08
0.0007109518696094219,4.355518324354103,1.0,162754.79141900392,1.0,-4.3524217465358905,1.0,162754.79141900392,5000.0,-4.352421953208963,4.748461308567288e-08
0.0007109518696094219,5.352398178068967,1.0,162754.79141900392,1.0,-5.3485928634927475,1.0,162754.79141900392,5000.0,-5.348593117470253,4.748491801770101e-08
0.0007109518696094219,6.577441333769234,1.0,162754.79141900392,1.0,-6.572765068585122,1.0,162754.79141900392,5000.0,-6.572765380693979,4.748516627385582e-08
0.0007109518696094219,8.08286922233136,1.0,162754.79141900392,1.0,-8.0771226655999,1.0,162754.79141900392,5000.0,-8.077123049145063,4.748536840351193e-08
0.0007109518696094219,9.932855581681359,1.0,162754.79141900392,1.0,-9.92579376782057,1.0,162754.79141900392,5000.0,-9.925794239152198,4.748553280401974e-08
0.0007109518696094219,12.206262070151563,1.0,162754.79141900392,1.0,-12.197583966485876,1.0,162754.79141900392,5000.0,-12.197584545696305,4.7485666263076335e-08
0.0007109518696094219,15.0,1.0,162754.79141900392,1.0,-14.989335674267789,1.0,162754.79141900392,5000.0,-14.989336386048047,4.748577518798141e-08
0.0008070886150834216,1e-05,1.0,162754.79141900392,1.0,-9.991822950136213e-06,1.0,162754.79141900392,5000.0,-9.991816302573867e-06,-6.653006965696228e-07
0.0008070886150834216,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.227875002876858e-05,1.0,162754.79141900392,5000.0,-1.2278743490786284e-05,-5.324634641982037e-07
0.0008070886150834216,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.5089103106748981e-05,1.0,162754.79141900392,5000.0,-1.5089096703427137e-05,-4.243674734173652e-07
0.0008070886150834216,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.854268258320391e-05,1.0,162754.79141900392,5000.0,-1.8542676345363256e-05,-3.3640454798737254e-07
0.0008070886150834216,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.2786708465091373e-05,1.0,162754.79141900392,5000.0,-2.2786702430606822e-05,-2.648248279520666e-07
0.0008070886150834216,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.800209609665654e-05,1.0,162754.79141900392,5000.0,-2.8002090312071705e-05,-2.0657689369747858e-07
0.0008070886150834216,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.441116826173631e-05,1.0,162754.79141900392,5000.0,-3.441116278424761e-05,-1.5917766964781918e-07
0.0008070886150834216,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.2287132412242544e-05,1.0,162754.79141900392,5000.0,-4.2287127312137344e-05,-1.2060656573905292e-07
0.0008070886150834216,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.19657270203727e-05,1.0,162754.79141900392,5000.0,-5.1965722384025565e-05,-8.921933382882514e-08
0.0008070886150834216,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.385953351801982e-05,1.0,162754.79141900392,5000.0,-6.385952945157451e-05,-6.367797156552292e-08
0.0008070886150834216,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.847556391613609e-05,1.0,162754.79141900392,5000.0,-7.847556055003027e-05,-4.2893682972310356e-08
0.0008070886150834216,9.65148763664303e-05,1.0,162754.79141900392,1.0,-9.643687383326945e-05,1.0,162754.79141900392,5000.0,-9.643687132779504e-05,-2.598046138251599e-08
0.0008070886150834216,0.00011860495352108069,1.0,162754.79141900392,1.0,-0.00011850912225859402,1.0,162754.79141900392,5000.0,-0.00011850912081073011,-1.2217320489958301e-08
0.0008070886150834216,0.00014575095083093872,1.0,162754.79141900392,1.0,-0.00014563321024532345,1.0,162754.79141900392,5000.0,-0.00014563321009713323,-1.0175578531120266e-09
0.0008070886150834216,0.00017911005432287385,1.0,162754.79141900392,1.0,-0.00017896538986449228,1.0,162754.79141900392,5000.0,-0.00017896539131344172,8.096254977647155e-09
0.0008070886150834216,0.00022010430379115656,1.0,162754.79141900392,1.0,-0.00021992655319312202,1.0,162754.79141900392,5000.0,-0.0002199265566047603,1.5512625431292965e-08
0.0008070886150834216,0.0002704812118478755,1.0,162754.79141900392,1.0,-0.0002702628024394743,1.0,162754.79141900392,5000.0,-0.00027026280826301675,2.154770194909128e-08
0.0008070886150834216,0.0003323882573060108,1.0,162754.79141900392,1.0,-0.0003321198832030951,1.0,162754.79141900392,5000.0,-0.00033211989199057203,2.645874921355563e-08
0.0008070886150834216,0.0004084644284168036,1.0,162754.79141900392,1.0,-0.0004081346538283494,1.0,162754.79141900392,5000.0,-0.00040813466625813855,3.045511729134741e-08
0.0008070886150834216,0.0005019527182883087,1.0,162754.79141900392,1.0,-0.0005015474900287975,1.0,162754.79141900392,5000.0,-0.0005015475069345417,3.3707164406883696e-08
0.0008070886150834216,0.0006168383679665784,1.0,162754.79141900392,1.0,-0.0006163404163934638,1.0,162754.79141900392,5000.0,-0.0006163404387996086,3.635352046678828e-08
0.0008070886150834216,0.0007580187502384012,1.0,162754.79141900392,1.0,-0.0007574068530776809,1.0,162754.79141900392,5000.0,-0.0007574068822431437,3.8506994695128275e-08
0.0008070886150834216,0.0009315121360027327,1.0,162754.79141900392,1.0,-0.0009307602136808076,1.0,162754.79141900392,5000.0,-0.0009307602511526437,4.0259385836491295e-08
0.0008070886150834216,0.0011447142425533316,1.0,162754.79141900392,1.0,-0.0011437902464707414,1.0,162754.79141900392,5000.0,-0.001143790294150092,4.1685395431166e-08
0.0008070886150834216,0.0014067134999737711,1.0,162754.79141900392,1.0,-0.0014055780463298779,1.0,162754.79141900392,5000.0,-0.0014055781065530134,4.2845812143397846e-08
0.0008070886150834216,0.0017286784748956803,1.0,162754.79141900392,1.0,-0.0017272831658266526,1.0,162754.79141900392,5000.0,-0.0017272832414645617,4.379010188642922e-08
0.0008070886150834216,0.0021243339668122713,1.0,162754.79141900392,1.0,-0.0021226193272754386,1.0,162754.79141900392,5000.0,-0.002122619421856215,4.455851830839464e-08
0.0008070886150834216,0.002610546072093995,1.0,162754.79141900392,1.0,-0.0026084390145515884,1.0,162754.79141900392,5000.0,-0.002608439132410827,4.518381777184613e-08
0.0008070886150834216,0.0032080411559542855,1.0,162754.79141900392,1.0,-0.0032054518647805035,1.0,162754.79141900392,5000.0,-0.003205452011246119,4.569265587616752e-08
0.0008070886150834216,0.003942289380873242,1.0,162754.79141900392,1.0,-0.003939107483672401,1.0,162754.79141900392,5000.0,-0.003939107665291749,4.6106723518463915e-08
0.0008070886150834216,0.004844590454738973,1.0,162754.79141900392,1.0,-0.004840680317364786,1.0,162754.79141900392,5000.0,-0.0048406805421837605,4.644367093466393e-08
0.0008070886150834216,0.005953407882236496,1.0,162754.79141900392,1.0,-0.0059486028269474375,1.0,162754.79141900392,5000.0,-0.005948603104853458,4.671786221846144e-08
0.0008070886150834216,0.00731600859626953,1.0,162754.79141900392,1.0,-0.007310103796550447,1.0,162754.79141900392,5000.0,-0.007310104139693941,4.694098566818729e-08
0.0008070886150834216,0.008990477864013325,1.0,162754.79141900392,1.0,-0.008983221613182052,1.0,162754.79141900392,5000.0,-0.008983222036494405,4.712255270995116e-08
0.0008070886150834216,0.011048195359492682,1.0,162754.79141900392,1.0,-0.011039278340887759,1.0,162754.79141900392,5000.0,-0.011039278862717815,4.7270302986780125e-08
0.0008070886150834216,0.013576877953295699,1.0,162754.79141900392,1.0,-0.013565920054652188,1.0,162754.79141900392,5000.0,-0.013565920697548424,4.739053475104033e-08
0.0008070886150834216,0.016684318928186587,1.0,162754.79141900392,1.0,-0.016670853038120076,1.0,162754.79141900392,5000.0,-0.01667085382979181,4.748837361270605e-08
0.0008070886150834216,0.020502983016789482,1.0,162754.79141900392,1.0,-0.020486435112660944,1.0,162754.79141900392,5000.0,-0.020486436087159533,4.756799012362071e-08
0.0008070886150834216,0.025195653139702213,1.0,162754.79141900392,1.0,-0.025175317818044482,1.0,162754.79141900392,5000.0,-0.025175319017214863,4.763277796916471e-08
0.0008070886150834216,0.0309623695545348,1.0,162754.79141900392,1.0,-0.03093737996094588,1.0,162754.79141900392,5000.0,-0.030937381436210356,4.768549916205392e-08
0.0008070886150834216,0.0380489572195672,1.0,162754.79141900392,1.0,-0.03801824809623472,1.0,162754.79141900392,5000.0,-0.038018249910785,4.7728401100087214e-08
0.0008070886150834216,0.04675750487851208,1.0,162754.79141900392,1.0,-0.046719767154150035,1.0,162754.79141900392,5000.0,-0.04671976938564098,4.7763312464082307e-08
0.0008070886150834216,0.057459242571298766,1.0,162754.79141900392,1.0,-0.05741286755774554,1.0,162754.79141900392,5000.0,-0.05741287030160545,4.779172153735893e-08
0.0008070886150834216,0.0706103665164695,1.0,162754.79141900392,1.0,-0.0705533773331464,1.0,162754.79141900392,5000.0,-0.070553380706645,4.78148399364469e-08
0.0008070886150834216,0.08677148595203744,1.0,162754.79141900392,1.0,-0.08670145325501354,1.0,162754.79141900392,5000.0,-0.08670145740226089,4.7833652113278155e-08
0.0008070886150834216,0.10663152091936053,1.0,162754.79141900392,1.0,-0.1065454593427019,1.0,162754.79141900392,5000.0,-0.10654546444079165,4.784896071161582e-08
0.0008070886150834216,0.13103706971044476,1.0,162754.79141900392,1.0,-0.13093131060532584,1.0,162754.79141900392,5000.0,-0.1309313168718843,4.786141785097223e-08
0.0008070886150834216,0.16102849786120232,1.0,162754.79141900392,1.0,-0.1608985329078715,1.0,162754.79141900392,5000.0,-0.16089854061033484,4.7871554984876816e-08
0.0008070886150834216,0.1978842871008457,1.0,162754.79141900392,1.0,-0.1977245761268993,1.0,162754.79141900392,5000.0,-0.19772458559391373,4.787980409192148e-08
0.0008070886150834216,0.24317553477498208,1.0,162754.79141900392,1.0,-0.24297926958757787,1.0,162754.79141900392,5000.0,-0.24297928122300932,4.788651687953129e-08
0.0008070886150834216,0.2988329269567655,1.0,162754.79141900392,1.0,-0.2985917411213598,1.0,162754.79141900392,5000.0,-0.29859175542151,4.789197950372546e-08
0.0008070886150834216,0.3672290401918124,1.0,162754.79141900392,1.0,-0.3669326523857993,1.0,162754.79141900392,5000.0,-0.3669326699605623,4.7896424649637375e-08
0.0008070886150834216,0.451279480255236,1.0,162754.79141900392,1.0,-0.45091525599328325,1.0,162754.79141900392,5000.0,-0.4509152775921439,4.790004179896623e-08
0.0008070886150834216,0.554567169287763,1.0,162754.79141900392,1.0,-0.5541195823359673,1.0,162754.79141900392,5000.0,-0.5541196088799507,4.790298525863298e-08
0.0008070886150834216,0.6814950794525384,1.0,162754.79141900392,1.0,-0.6809450499724358,1.0,162754.79141900392,5000.0,-0.680945082593369,4.790538050982586e-08
0.0008070886150834216,0.8374739238792347,1.0,162754.79141900392,1.0,-0.8367980050879102,1.0,162754.79141900392,5000.0,-0.83679804517667,4.7907329596817835e-08
0.0008070886150834216,1.0291528058296509,1.0,162754.79141900392,1.0,-1.0283221845047026,1.0,162754.79141900392,5000.0,-1.028322233770506,4.790891592039321e-08
0.0008070886150834216,1.2647026582522884,1.0,162754.79141900392,1.0,-1.263681926474933,1.0,162754.79141900392,5000.0,-1.2636819870181981,4.79102065946594e-08
0.0008070886150834216,1.5541645562545927,1.0,162754.79141900392,1.0,-1.5529102020324856,1.0,162754.79141900392,5000.0,-1.552910276434369,4.791125697989938e-08
0.0008070886150834216,1.9098777504397322,1.0,162754.79141900392,1.0,-1.9083363028674143,1.0,162754.79141900392,5000.0,-1.9083363942998408,4.791211171782126e-08
0.0008070886150834216,2.347005667414797,1.0,162754.79141900392,1.0,-2.345111417303224,1.0,162754.79141900392,5000.0,-2.3451115296641003,4.791280701900758e-08
0.0008070886150834216,2.884182299945072,1.0,162754.79141900392,1.0,-2.881854498754683,1.0,162754.79141900392,5000.0,-2.8818546368340594,4.7913373080090965e-08
0.0008070886150834216,3.544306541227564,1.0,162754.79141900392,1.0,-3.5414459589003395,1.0,162754.79141900392,5000.0,-3.5414461285846004,4.791383370056152e-08
0.0008070886150834216,4.355518324354103,1.0,162754.79141900392,1.0,-4.352003019311063,1.0,162754.79141900392,5000.0,-4.352003227833852,4.791420831773126e-08
0.0008070886150834216,5.352398178068967,1.0,162754.79141900392,1.0,-5.348078299055551,1.0,162754.79141900392,5000.0,-5.348078555306132,4.791451324146758e-08
0.0008070886150834216,6.577441333769234,1.0,162754.79141900392,1.0,-6.572132731960396,1.0,162754.79141900392,5000.0,-6.572133046862584,4.7914761560030334e-08
0.0008070886150834216,8.08286922233136,1.0,162754.79141900392,1.0,-8.076345601391678,1.0,162754.79141900392,5000.0,-8.076345988369502,4.7914963594253183e-08
0.0008070886150834216,9.932855581681359,1.0,162754.79141900392,1.0,-9.92483885115105,1.0,162754.79141900392,5000.0,-9.924839326700997,4.791512811551765e-08
0.0008070886150834216,12.206262070151563,1.0,162754.79141900392,1.0,-12.196410490940252,1.0,162754.79141900392,5000.0,-12.196411075334481,4.79152617437044e-08
0.0008070886150834216,15.0,1.0,162754.79141900392,1.0,-14.987893616651528,1.0,162754.79141900392,5000.0,-14.987894334802037,4.791537047728604e-08
0.0009162252192333819,1e-05,1.0,162754.79141900392,1.0,-9.990731579225248e-06,1.0,162754.79141900392,5000.0,-9.990724936484005e-06,-6.64890814747042e-07
0.0009162252192333819,1.2288774330579116e-05,1.0,162754.79141900392,1.0,-1.2277408867685e-05,1.0,162754.79141900392,5000.0,-1.2277402335627248e-05,-5.320390725487322e-07
0.0009162252192333819,1.510139745479005e-05,1.0,162754.79141900392,1.0,-1.5087454984159277e-05,1.0,162754.79141900392,5000.0,-1.508744858811797e-05,-4.2393127432784847e-07
0.0009162252192333819,1.8557766539829677e-05,1.0,162754.79141900392,1.0,-1.8540657242546508e-05,1.0,162754.79141900392,5000.0,-1.8540651013652744e-05,-3.359587405703205e-07
0.0009162252192333819,2.2805220508753942e-05,1.0,162754.79141900392,1.0,-2.278421956966324e-05,1.0,162754.79141900392,5000.0,-2.278421354617332e-05,-2.64371201955977e-07
0.0009162252192333819,2.802482083911719e-05,1.0,162754.79141900392,1.0,-2.799903754923166e-05,1.0,162754.79141900392,5000.0,-2.799903177815788e-05,-2.0611690514895198e-07
0.0009162252192333819,3.44390698946822e-05,1.0,162754.79141900392,1.0,-3.4407409681827936e-05,1.0,162754.79141900392,5000.0,-3.4407404220942665e-05,-1.587125037212941e-07
0.0009162252192333819,4.2321395809079146e-05,1.0,162754.79141900392,1.0,-4.22825135782128e-05,1.0,162754.79141900392,5000.0,-4.228250849851118e-05,-1.201371867497086e-07
0.0009162252192333819,5.200780824528904e-05,1.0,162754.79141900392,1.0,-5.19600510394665e-05,1.0,162754.79141900392,5000.0,-5.196004642819287e-05,-8.874652635314083e-08
0.0009162252192333819,6.391122189543889e-05,1.0,162754.79141900392,1.0,-6.385255843317374e-05,1.0,162754.79141900392,5000.0,-6.385255439754069e-05,-6.320237436753947e-08
0.0009162252192333819,7.85390583064617e-05,1.0,162754.79141900392,1.0,-7.846699239177507e-05,1.0,162754.79141900392,5000.0,-7.846698906353374e-05,-4.241581546701129e-08
