eta,U,a,s,y,ke,eph,coul,E,Einf,dE
0.04115597137836079,7.85390583064617e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-7.498955742781431e-05,-7.530670707071756e-05,0.004211439528293548
0.04115597137836079,9.65148763664303e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-9.222538301123633e-05,-9.254271287710747e-05,0.003429009762146694
0.04115597137836079,0.00011860495352108069,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00011340610011082595,-0.00011372365144863528,0.0027923069103418076
0.04115597137836079,0.00014575095083093872,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0001394346053704955,-0.00013975242887017173,0.0022741894523455996
0.04115597137836079,0.00017911005432287385,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00017142044810033243,-0.000171738606053585,0.0018525709539840161
0.04115597137836079,0.00022010430379115656,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00021072712840836873,-0.0002110456973640737,0.0015094785616757151
0.04115597137836079,0.0002704812118478755,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0002590302208073364,-0.00025934929483467997,0.0012302868513561242
0.04115597137836079,0.0003323882573060108,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.000318388801003339,-0.0003187084957018214,0.001003094372424651
0.04115597137836079,0.0004084644284168036,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0003913332206645648,-0.00039165367809180314,0.0008182163098777844
0.04115597137836079,0.0005019527182883087,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0004809729718537506,-0.0004812943665811446,0.0006677716377131678
0.04115597137836079,0.0006168383679665784,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0005911292391950679,-0.0005914517857494711,0.0005453471646797894
0.04115597137836079,0.0007580187502384012,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.000726497790240707,-0.0007268217522493287,0.0004457241512367415
0.04115597137836079,0.0009315121360027327,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0008928491477664401,-0.0008931748491948085,0.00036465584388324846
0.04115597137836079,0.0011447142425533316,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0010972745769883632,-0.0010976024159504048,0.000298686443540422
0.04115597137836079,0.0014067134999737711,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0013484883737023621,-0.001348818839431297,0.00024500379092727337
0.04115597137836079,0.0017286784748956803,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.001657199339356993,-0.0016575330330604852,0.00020131948916638732
0.04115597137836079,0.0021243339668122713,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0020365672783874854,-0.002036904938876066,0.0001657713534568799
0.04115597137836079,0.002610546072093995,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0025027639774877456,-0.002503106512669002,0.00013684402941816607
0.04115597137836079,0.0032080411559542855,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.003075662580378148,-0.0030760111059592275,0.00011330439620460433
0.04115597137836079,0.003942289380873242,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0037796847449005698,-0.003780040631948807,9.414900073535165e-05
0.04115597137836079,0.004844590454738973,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.004644841695254756,-0.004645206628643856,7.856128225818434e-05
0.04115597137836079,0.005953407882236496,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0057080135475982225,-0.005708389597831463,6.58767638044564e-05
0.04115597137836079,0.00731600859626953,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.007014521444405489,-0.007014911155877619,5.555472670580548e-05
0.04115597137836079,0.008990477864013325,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.008620059514903897,-0.008620466014364206,4.7155160710829354e-05
0.04115597137836079,0.011048195359492682,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.010593069017654732,-0.010593496147494863,4.032000712359105e-05
0.04115597137836079,0.013576877953295699,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.013017655870794037,-0.013018108352842363,3.47578953917335e-05
0.04115597137836079,0.016684318928186587,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.01599717593910584,-0.015997659575910695,3.023172249412508e-05
0.04115597137836079,0.020502983016789482,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.01965864091239739,-0.019659162834579476,2.6548545656758954e-05
0.04115597137836079,0.025195653139702213,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.024158132590007337,-0.024158701560225523,2.3551357541631544e-05
0.04115597137836079,0.0309623695545348,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.02968745637285412,-0.029688083159342137,2.1112393301146412e-05
0.04115597137836079,0.0380489572195672,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.03648231758966494,-0.036483015425262215,1.9127684187793716e-05
0.04115597137836079,0.04675750487851208,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.044832369199764195,-0.04483315434600847,1.7512625549772007e-05
0.04115597137836079,0.057459242571298766,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.055093559188284055,-0.0550944516286121,1.6198370283510098e-05
0.04115597137836079,0.0706103665164695,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.06770330400149581,-0.06770432829310212,1.5128894003297381e-05
0.04115597137836079,0.08677148595203744,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.08319913483907089,-0.08320032115973755,1.4258606819347483e-05
0.04115597137836079,0.10663152091936053,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.10224161166184981,-0.10224299709637225,1.3550409923259205e-05
0.04115597137836079,0.13103706971044476,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.12564248169889106,-0.12564411181993743,1.297411412884982e-05
0.04115597137836079,0.16102849786120232,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.1543992828013324,-0.15440121361212625,1.2505152962788472e-05
0.04115597137836079,0.1978842871008457,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.1897378667230571,-0.18974016704469598,1.2123535436494837e-05
0.04115597137836079,0.24317553477498208,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.23316465502068773,-0.23316740942586534,1.1812993867323216e-05
0.04115597137836079,0.2988329269567655,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.28653085514983,-0.2865341675680211,1.156029041557174e-05
0.04115597137836079,0.3672290401918124,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.3521113741765846,-0.3521153723243753,1.1354652778381049e-05
0.04115597137836079,0.451279480255236,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.43270179405678916,-0.43270663488220995,1.1187314985616018e-05
0.04115597137836079,0.554567169287763,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.5317375423682333,-0.5317434187411773,1.1051143722333554e-05
0.04115597137836079,0.6814950794525384,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.6534403385341704,-0.653447487468096,1.0940334246774385e-05
0.04115597137836079,0.8374739238792347,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.8029981582825388,-0.8030068710379374,1.0850162947344456e-05
0.04115597137836079,1.0291528058296509,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.9867863879086503,-0.986797022408966,1.0776785979590053e-05
0.04115597137836079,1.2647026582522884,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.2126395957578437,-1.2126525918471205,1.0717075413119167e-05
0.04115597137836079,1.5541645562545927,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.4901855060674591,-1.490201404260116,1.0668485891467161e-05
0.04115597137836079,1.9098777504397322,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.831255411884457,-1.8312748764064664,1.0628946129315765e-05
0.04115597137836079,2.347005667414797,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-2.2503885222381537,-2.250412369341823,1.0596770616095233e-05
0.04115597137836079,2.884182299945072,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-2.765451742999188,-2.7654809757585577,1.0570587766055592e-05
0.04115597137836079,3.544306541227564,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-3.398401311590543,-3.3984371626606653,1.0549281450981846e-05
0.04115597137836079,4.355518324354103,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-4.176218752696208,-4.1762627368590595,1.0531943419951511e-05
0.04115597137836079,5.352398178068967,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-5.132061053109803,-5.132115031846769,1.0517834583107226e-05
0.04115597137836079,6.577441333769234,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-6.30667408565023,-6.30674034649378,1.0506353505834093e-05
0.04115597137836079,8.08286922233136,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-7.750129533914895,-7.750210887962056,1.0497010770055849e-05
0.04115597137836079,9.932855581681359,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-9.523959359911819,-9.524059261656289,1.0489408111101881e-05
0.04115597137836079,12.206262070151563,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-11.703778803164505,-11.703901497755634,1.0483221441356074e-05
0.04115597137836079,15.0,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-14.382509725118563,-14.382660429324588,1.0478187033980882e-05
0.04672118797637096,1e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-9.216312082857982e-06,-9.532788120236291e-06,0.03319868577656634
0.04672118797637096,1.2288774330579116e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.1398126107838146e-05,-1.1714628195080927e-05,0.027017680968797857
0.04672118797637096,1.510139745479005e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.407930812626555e-05,-1.4395842225598915e-05,0.021987883332765194
0.04672118797637096,1.8557766539829677e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-1.7374152202631625e-05,-1.7690725640900688e-05,0.017894881459082135
0.04672118797637096,2.2805220508753942e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-2.142311173352247e-05,-2.173973351452186e-05,0.01456419789082932
0.04672118797637096,2.802482083911719e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-2.639878672839894e-05,-2.6715467916688676e-05,0.011853851457039676
0.04672118797637096,3.44390698946822e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-3.2513281443833176e-05,-3.283003563640138e-05,0.009648304865590518
0.04672118797637096,4.2321395809079146e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-4.002724601418224e-05,-4.034408992006076e-05,0.007853539552046623
0.04672118797637096,5.200780824528904e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-4.926098750748081e-05,-4.957794166002184e-05,0.006393047833944508
0.04672118797637096,6.391122189543889e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-6.0608124051285886e-05,-6.0925213683462536e-05,0.005204571523115088
0.04672118797637096,7.85390583064617e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-7.455236407979484e-05,-7.486962019983835e-05,0.004237447968838467
0.04672118797637096,9.65148763664303e-05,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-9.168812597197215e-05,-9.200558668519811e-05,0.0034504503983239327
0.04672118797637096,0.00011860495352108069,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0001127458770595227,-0.00011306358919269355,0.00281003049203909
0.04672118797637096,0.00014575095083093872,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00013862327216196432,-0.00013894129325943164,0.0022888882779687086
0.04672118797637096,0.00017911005432287385,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00017042341902967796,-0.00017074181980639684,0.0018648083819178677
0.04672118797637096,0.00022010430379115656,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00020950190188333872,-0.00020982076923932168,0.0015197130252594501
0.04672118797637096,0.0002704812118478755,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0002575245675803431,-0.0002578440083050543,0.0012388914010880601
0.04672118797637096,0.0003323882573060108,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.000316538537730676,-0.0003168586830552783,0.0010103725784482672
0.04672118797637096,0.0004084644284168036,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00038905947388357347,-0.0003893804850750812,0.0008244152026413196
0.04672118797637096,0.0005019527182883087,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.00047817881574610234,-0.00047850089098191024,0.0006730922384428264
0.04672118797637096,0.0006168383679665784,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0005876955638099379,-0.000588018946625774,0.0005499530545601656
0.04672118797637096,0.0007580187502384012,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0007222782240474743,-0.0007226032137188991,0.0004497484445885837
0.04672118797637096,0.0009315121360027327,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0008876638180942824,-0.0008879907823942782,0.00036820686259175355
0.04672118797637096,0.0011447142425533316,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.001090902442371283,-0.0010912318332477683,0.0003018523346271862
0.04672118797637096,0.0014067134999737711,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.001340657801271025,-0.0013409901741125978,0.00024785628410192576
0.04672118797637096,0.0017286784748956803,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0016475765256081978,-0.001647912562919373,0.00020391695453791331
0.04672118797637096,0.0021243339668122713,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0020247420197290716,-0.0020250825602242456,0.00016816128974822187
0.04672118797637096,0.002610546072093995,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.002488232183982348,-0.0024885782583387145,0.00013906508875377048
0.04672118797637096,0.0032080411559542855,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.003057804787277507,-0.003058157662071011,0.00011538803178154751
0.04672118797637096,0.003942289380873242,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.003757739705954975,-0.003758100937652212,9.612080761793652e-05
0.04672118797637096,0.004844590454738973,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.004617873932126937,-0.004618245433434582,8.044208845095849e-05
0.04672118797637096,0.005953407882236496,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.005674873472070396,-0.005675257593470516,6.768351811235926e-05
0.04672118797637096,0.00731600859626953,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.006973796353459508,-0.006974195983406476,5.730122123303792e-05
0.04672118797637096,0.008990477864013325,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.008570013369681146,-0.008570432057731356,4.8852618793170186e-05
0.04672118797637096,0.011048195359492682,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.010531568439178959,-0.010532010547302156,4.197756175917879e-05
0.04672118797637096,0.013576877953295699,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.012942079197785152,-0.012942550086307524,3.638297856547209e-05
0.04672118797637096,0.016684318928186587,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.015904301471179626,-0.01590480772728506,3.183038198973748e-05
0.04672118797637096,0.020502983016789482,1.0,8,1.0,3.1636222159436473e-07,1.0002436063569364,0.0002436063569363037,-0.0195445095746556,-0.01954505929318572,2.812570286299772e-05
