eta,U,a,s,y,E
0.02326530612244898,0.24317553477498208,1.0,485165195.4097903,1.0,-0.2375179815084838
0.02326530612244898,0.2988329269567655,1.0,485165195.4097903,1.0,-0.2918804874212427
0.02326530612244898,0.3672290401918124,1.0,485165195.4097903,1.0,-0.35868534414190884
0.02326530612244898,0.451279480255236,1.0,485165195.4097903,1.0,-0.4407803249846034
0.02326530612244898,0.554567169287763,1.0,485165195.4097903,1.0,-0.5416649943095115
0.02326530612244898,0.6814950794525384,1.0,485165195.4097903,1.0,-0.6656398877844008
0.02326530612244898,0.8374739238792347,1.0,485165195.4097903,1.0,-0.8179898366414525
0.02326530612244898,1.0291528058296509,1.0,485165195.4097903,1.0,-1.0052092507194086
0.02326530612244898,1.2647026582522884,1.0,485165195.4097903,1.0,-1.2352789637101333
0.02326530612244898,1.5541645562545927,1.0,485165195.4097903,1.0,-1.518006442034549
0.02326530612244898,1.9098777504397322,1.0,485165195.4097903,1.0,-1.86544385985279
0.02326530612244898,2.347005667414797,1.0,485165195.4097903,1.0,-2.292401862009539
0.02326530612244898,2.884182299945072,1.0,485165195.4097903,1.0,-2.8170809157234653
0.02326530612244898,3.544306541227564,1.0,485165195.4097903,1.0,-3.461847164430683
0.02326530612244898,4.355518324354103,1.0,485165195.4097903,1.0,-4.254185857064397
0.02326530612244898,5.352398178068967,1.0,485165195.4097903,1.0,-5.227872995780569
0.02326530612244898,6.577441333769234,1.0,485165195.4097903,1.0,-6.424415147407598
0.02326530612244898,8.08286922233136,1.0,485165195.4097903,1.0,-7.894818795244629
0.02326530612244898,9.932855581681359,1.0,485165195.4097903,1.0,-9.701764655557575
0.02326530612244898,12.206262070151563,1.0,485165195.4097903,1.0,-11.922279646053592
0.02326530612244898,15.0,1.0,485165195.4097903,1.0,-14.651020407640923
0.02520408163265306,1e-05,1.0,485165195.4097903,1.0,-9.747959183284279e-06
0.02520408163265306,1.2288774330579116e-05,1.0,485165195.4097903,1.0,-1.1979047058710414e-05
0.02520408163265306,1.510139745479005e-05,1.0,485165195.4097903,1.0,-1.4720780599990743e-05
0.02520408163265306,1.8557766539829677e-05,1.0,485165195.4097903,1.0,-1.8090035076328064e-05
0.02520408163265306,2.2805220508753942e-05,1.0,485165195.4097903,1.0,-2.223043586852839e-05
0.02520408163265306,2.802482083911719e-05,1.0,485165195.4097903,1.0,-2.731848096587843e-05
0.02520408163265306,3.44390698946822e-05,1.0,485165195.4097903,1.0,-3.357106476439284e-05
0.02520408163265306,4.2321395809079146e-05,1.0,485165195.4097903,1.0,-4.1254723892690794e-05
0.02520408163265306,5.200780824528904e-05,1.0,485165195.4097903,1.0,-5.0696999198765487e-05
0.02520408163265306,6.391122189543889e-05,1.0,485165195.4097903,1.0,-6.230039823912067e-05
0.02520408163265306,7.85390583064617e-05,1.0,485165195.4097903,1.0,-7.655955346657914e-05
0.02520408163265306,9.65148763664303e-05,1.0,485165195.4097903,1.0,-9.408230754007244e-05
0.02520408163265306,0.00011860495352108069,1.0,485165195.4097903,1.0,-0.00011561562458601207
0.02520408163265306,0.00014575095083093872,1.0,485165195.4097903,1.0,-0.00014207743196264854
0.02520408163265306,0.00017911005432287385,1.0,485165195.4097903,1.0,-0.00017459574988572236
0.02520408163265306,0.00022010430379115656,1.0,485165195.4097903,1.0,-0.00021455677694239063
0.02520408163265306,0.0002704812118478755,1.0,485165195.4097903,1.0,-0.000263663981294147
0.02520408163265306,0.0003323882573060108,1.0,485165195.4097903,1.0,-0.0003240107165225836
0.02520408163265306,0.0004084644284168036,1.0,485165195.4097903,1.0,-0.00039816945760353035
0.02520408163265306,0.0005019527182883087,1.0,485165195.4097903,1.0,-0.0004893014609818901
0.02520408163265306,0.0006168383679665784,1.0,485165195.4097903,1.0,-0.0006012915233629143
0.02520408163265306,0.0007580187502384012,1.0,485165195.4097903,1.0,-0.0007389135837497029
0.02520408163265306,0.0009315121360027327,1.0,485165195.4097903,1.0,-0.0009080342280499598
0.02520408163265306,0.0011447142425533316,1.0,485165195.4097903,1.0,-0.001115862771294761
0.02520408163265306,0.0014067134999737711,1.0,485165195.4097903,1.0,-0.0013712585780335973
0.02520408163265306,0.0017286784748956803,1.0,485165195.4097903,1.0,-0.0016851087214325735
0.02520408163265306,0.0021243339668122713,1.0,485165195.4097903,1.0,-0.002070792080017565
0.02520408163265306,0.002610546072093995,1.0,485165195.4097903,1.0,-0.0025447496556886416
0.02520408163265306,0.0032080411559542855,1.0,485165195.4097903,1.0,-0.003127185424657668
0.02520408163265306,0.003942289380873242,1.0,485165195.4097903,1.0,-0.0038429275973494367
0.02520408163265306,0.004844590454738973,1.0,485165195.4097903,1.0,-0.004722487001258187
0.02520408163265306,0.005953407882236496,1.0,485165195.4097903,1.0,-0.005803357703755524
0.02520408163265306,0.00731600859626953,1.0,485165195.4097903,1.0,-0.007131615318107954
0.02520408163265306,0.008990477864013325,1.0,485165195.4097903,1.0,-0.008763881125672997
0.02520408163265306,0.011048195359492682,1.0,485165195.4097903,1.0,-0.010769735741341728
0.02520408163265306,0.013576877953295699,1.0,485165195.4097903,1.0,-0.01323468521253207
0.02520408163265306,0.016684318928186587,1.0,485165195.4097903,1.0,-0.01626380599130593
0.02520408163265306,0.020502983016789482,1.0,485165195.4097903,1.0,-0.019986224158347943
0.02520408163265306,0.025195653139702213,1.0,485165195.4097903,1.0,-0.02456061984023064
0.02520408163265306,0.0309623695545348,1.0,485165195.4097903,1.0,-0.030181991463573875
0.02520408163265306,0.0380489572195672,1.0,485165195.4097903,1.0,-0.0370899681943325
0.02520408163265306,0.04675750487851208,1.0,485165195.4097903,1.0,-0.04557902490685096
0.02520408163265306,0.057459242571298766,1.0,485165195.4097903,1.0,-0.05601103512881369
0.02520408163265306,0.0706103665164695,1.0,485165195.4097903,1.0,-0.06883069707201307
0.02520408163265306,0.08677148595203744,1.0,485165195.4097903,1.0,-0.08458449033344223
0.02520408163265306,0.10663152091936053,1.0,485165195.4097903,1.0,-0.10394397135747235
0.02520408163265306,0.13103706971044476,1.0,485165195.4097903,1.0,-0.12773440070361572
0.02520408163265306,0.16102849786120232,1.0,485165195.4097903,1.0,-0.1569699224498503
0.02520408163265306,0.1978842871008457,1.0,485165195.4097903,1.0,-0.1928967953674715
0.02520408163265306,0.24317553477498208,1.0,485165195.4097903,1.0,-0.2370465187362756
0.02520408163265306,0.2988329269567655,1.0,485165195.4097903,1.0,-0.2913011174599491
0.02520408163265306,0.3672290401918124,1.0,485165195.4097903,1.0,-0.35797336947108355
0.02520408163265306,0.451279480255236,1.0,485165195.4097903,1.0,-0.43990539537871737
0.02520408163265306,0.554567169287763,1.0,485165195.4097903,1.0,-0.540589813061324
0.02520408163265306,0.6814950794525384,1.0,485165195.4097903,1.0,-0.664318621812056
0.02520408163265306,0.8374739238792347,1.0,485165195.4097903,1.0,-0.8163661627049706
0.02520408163265306,1.0291528058296509,1.0,485165195.4097903,1.0,-1.0032139544602219
0.02520408163265306,1.2647026582522884,1.0,485165195.4097903,1.0,-1.232826989164954
0.02520408163265306,1.5541645562545927,1.0,485165195.4097903,1.0,-1.5149932658495455
0.02520408163265306,1.9098777504397322,1.0,485165195.4097903,1.0,-1.8617410356372117
0.02520408163265306,2.347005667414797,1.0,485165195.4097903,1.0,-2.2878515448924346
0.02520408163265306,2.884182299945072,1.0,485165195.4097903,1.0,-2.811489133704998
0.02520408163265306,3.544306541227564,1.0,485165195.4097903,1.0,-3.45497554969761
0.02520408163265306,4.355518324354103,1.0,485165195.4097903,1.0,-4.245741484790255
0.02520408163265306,5.352398178068967,1.0,485165195.4097903,1.0,-5.217495897256535
0.02520408163265306,6.577441333769234,1.0,485165195.4097903,1.0,-6.4116629652107955
0.02520408163265306,8.08286922233136,1.0,485165195.4097903,1.0,-7.879147926320736
0.02520408163265306,9.932855581681359,1.0,485165195.4097903,1.0,-9.682507078380594
0.02520408163265306,12.206262070151563,1.0,485165195.4097903,1.0,-11.898614444045428
0.02520408163265306,15.0,1.0,485165195.4097903,1.0,-14.621938774944333
0.027142857142857142,1e-05,1.0,485165195.4097903,1.0,-9.728571428153221e-06
0.027142857142857142,1.2288774330579116e-05,1.0,485165195.4097903,1.0,-1.1955221883952202e-05
0.027142857142857142,1.510139745479005e-05,1.0,485165195.4097903,1.0,-1.4691502380391716e-05
0.027142857142857142,1.8557766539829677e-05,1.0,485165195.4097903,1.0,-1.8054055732982703e-05
0.027142857142857142,2.2805220508753942e-05,1.0,485165195.4097903,1.0,-2.2186221665435038e-05
0.027142857142857142,2.802482083911719e-05,1.0,485165195.4097903,1.0,-2.7264147129476366e-05
0.027142857142857142,3.44390698946822e-05,1.0,485165195.4097903,1.0,-3.350429513898688e-05
0.027142857142857142,4.2321395809079146e-05,1.0,485165195.4097903,1.0,-4.117267220681568e-05
0.027142857142857142,5.200780824528904e-05,1.0,485165195.4097903,1.0,-5.059616773364922e-05
0.027142857142857142,6.391122189543889e-05,1.0,485165195.4097903,1.0,-6.21764887270971e-05
0.027142857142857142,7.85390583064617e-05,1.0,485165195.4097903,1.0,-7.640728386351218e-05
0.027142857142857142,9.65148763664303e-05,1.0,485165195.4097903,1.0,-9.389518686112276e-05
0.027142857142857142,0.00011860495352108069,1.0,485165195.4097903,1.0,-0.00011538567620639232
0.027142857142857142,0.00014575095083093872,1.0,485165195.4097903,1.0,-0.00014179485358816564
0.027142857142857142,0.00017911005432287385,1.0,485165195.4097903,1.0,-0.0001742484956982501
0.027142857142857142,0.00022010430379115656,1.0,485165195.4097903,1.0,-0.00021413004410787112
0.027142857142857142,0.0002704812118478755,1.0,485165195.4097903,1.0,-0.0002631395789438611
0.027142857142857142,0.0003323882573060108,1.0,485165195.4097903,1.0,-0.00032336629030847475
0.027142857142857142,0.0004084644284168036,1.0,485165195.4097903,1.0,-0.000397377536771741
0.027142857142857142,0.0005019527182883087,1.0,485165195.4097903,1.0,-0.0004883282873429357
0.027142857142857142,0.0006168383679665784,1.0,485165195.4097903,1.0,-0.0006000956122395565
0.027142857142857142,0.0007580187502384012,1.0,485165195.4097903,1.0,-0.0007374439555582656
0.027142857142857142,0.0009315121360027327,1.0,485165195.4097903,1.0,-0.0009062282351305168
0.027142857142857142,0.0011447142425533316,1.0,485165195.4097903,1.0,-0.001113643427351795
0.027142857142857142,0.0014067134999737711,1.0,485165195.4097903,1.0,-0.0013685312763458924
0.027142857142857142,0.0017286784748956803,1.0,485165195.4097903,1.0,-0.0016817572019354125
0.027142857142857142,0.0021243339668122713,1.0,485165195.4097903,1.0,-0.0020666734733410506
0.027142857142857142,0.002610546072093995,1.0,485165195.4097903,1.0,-0.002539688392888231
0.027142857142857142,0.0032080411559542855,1.0,485165195.4097903,1.0,-0.003120965753019468
0.027142857142857142,0.003942289380873242,1.0,485165195.4097903,1.0,-0.003835284383232222
0.027142857142857142,0.004844590454738973,1.0,485165195.4097903,1.0,-0.004713094427913513
0.027142857142857142,0.005953407882236496,1.0,485165195.4097903,1.0,-0.005791815382333912
0.027142857142857142,0.00731600859626953,1.0,485165195.4097903,1.0,-0.007117431219787834
0.027142857142857142,0.008990477864013325,1.0,485165195.4097903,1.0,-0.008746450607339126
0.027142857142857142,0.011048195359492682,1.0,485165195.4097903,1.0,-0.010748315770714733
0.027142857142857142,0.013576877953295699,1.0,485165195.4097903,1.0,-0.013208362694011792
0.027142857142857142,0.016684318928186587,1.0,485165195.4097903,1.0,-0.01623145884231511
0.027142857142857142,0.020502983016789482,1.0,485165195.4097903,1.0,-0.019946473476929363
0.027142857142857142,0.025195653139702213,1.0,485165195.4097903,1.0,-0.024511771124886672
0.027142857142857142,0.0309623695545348,1.0,485165195.4097903,1.0,-0.030121962379653807
0.027142857142857142,0.0380489572195672,1.0,485165195.4097903,1.0,-0.03701619980777599
0.027142857142857142,0.04675750487851208,1.0,485165195.4097903,1.0,-0.04548837260133857
0.027142857142857142,0.057459242571298766,1.0,485165195.4097903,1.0,-0.05589963455631484
0.027142857142857142,0.0706103665164695,1.0,485165195.4097903,1.0,-0.06869379942243951
0.027142857142857142,0.08677148595203744,1.0,485165195.4097903,1.0,-0.0844162599012426
0.027142857142857142,0.10663152091936053,1.0,485165195.4097903,1.0,-0.10373723677578865
0.027142857142857142,0.13103706971044476,1.0,485165195.4097903,1.0,-0.12748034924155194
0.027142857142857142,0.16102849786120232,1.0,485165195.4097903,1.0,-0.15665772434128478
0.027142857142857142,0.1978842871008457,1.0,485165195.4097903,1.0,-0.19251314215721196
0.027142857142857142,0.24317553477498208,1.0,485165195.4097903,1.0,-0.23657505596406744
0.027142857142857142,0.2988329269567655,1.0,485165195.4097903,1.0,-0.2907217474986556
0.027142857142857142,0.3672290401918124,1.0,485165195.4097903,1.0,-0.3572613948002582
0.027142857142857142,0.451279480255236,1.0,485165195.4097903,1.0,-0.43903046577283134
0.027142857142857142,0.554567169287763,1.0,485165195.4097903,1.0,-0.5395146318131363
0.027142857142857142,0.6814950794525384,1.0,485165195.4097903,1.0,-0.6629973558397112
0.027142857142857142,0.8374739238792347,1.0,485165195.4097903,1.0,-0.8147424887684889
0.027142857142857142,1.0291528058296509,1.0,485165195.4097903,1.0,-1.001218658201035
0.027142857142857142,1.2647026582522884,1.0,485165195.4097903,1.0,-1.2303750146197743
0.027142857142857142,1.5541645562545927,1.0,485165195.4097903,1.0,-1.5119800896645417
0.027142857142857142,1.9098777504397322,1.0,485165195.4097903,1.0,-1.8580382114216332
0.027142857142857142,2.347005667414797,1.0,485165195.4097903,1.0,-2.28330122777533
0.027142857142857142,2.884182299945072,1.0,485165195.4097903,1.0,-2.805897351686531
0.027142857142857142,3.544306541227564,1.0,485165195.4097903,1.0,-3.4481039349645366
0.027142857142857142,4.355518324354103,1.0,485165195.4097903,1.0,-4.237297112516113
0.027142857142857142,5.352398178068967,1.0,485165195.4097903,1.0,-5.207118798732502
0.027142857142857142,6.577441333769234,1.0,485165195.4097903,1.0,-6.398910783013993
0.027142857142857142,8.08286922233136,1.0,485165195.4097903,1.0,-7.863477057396842
0.027142857142857142,9.932855581681359,1.0,485165195.4097903,1.0,-9.663249501203612
0.027142857142857142,12.206262070151563,1.0,485165195.4097903,1.0,-11.874949242037266
0.027142857142857142,15.0,1.0,485165195.4097903,1.0,-14.592857142247745
0.029081632653061226,1e-05,1.0,485165195.4097903,1.0,-9.709183673022161e-06
0.029081632653061226,1.2288774330579116e-05,1.0,485165195.4097903,1.0,-1.193139670919399e-05
0.029081632653061226,1.510139745479005e-05,1.0,485165195.4097903,1.0,-1.4662224160792689e-05
0.029081632653061226,1.8557766539829677e-05,1.0,485165195.4097903,1.0,-1.8018076389637345e-05
0.029081632653061226,2.2805220508753942e-05,1.0,485165195.4097903,1.0,-2.2142007462341684e-05
0.029081632653061226,2.802482083911719e-05,1.0,485165195.4097903,1.0,-2.7209813293074305e-05
0.029081632653061226,3.44390698946822e-05,1.0,485165195.4097903,1.0,-3.3437525513580926e-05
0.029081632653061226,4.2321395809079146e-05,1.0,485165195.4097903,1.0,-4.1090620520940574e-05
0.029081632653061226,5.200780824528904e-05,1.0,485165195.4097903,1.0,-5.049533626853294e-05
0.029081632653061226,6.391122189543889e-05,1.0,485165195.4097903,1.0,-6.205257921507355e-05
0.029081632653061226,7.85390583064617e-05,1.0,485165195.4097903,1.0,-7.625501426044521e-05
0.029081632653061226,9.65148763664303e-05,1.0,485165195.4097903,1.0,-9.370806618217307e-05
0.029081632653061226,0.00011860495352108069,1.0,485165195.4097903,1.0,-0.00011515572782677258
0.029081632653061226,0.00014575095083093872,1.0,485165195.4097903,1.0,-0.00014151227521368268
0.029081632653061226,0.00017911005432287385,1.0,485165195.4097903,1.0,-0.00017390124151077786
0.029081632653061226,0.00022010430379115656,1.0,485165195.4097903,1.0,-0.0002137033112733516
0.029081632653061226,0.0002704812118478755,1.0,485165195.4097903,1.0,-0.0002626151765935752
0.029081632653061226,0.0003323882573060108,1.0,485165195.4097903,1.0,-0.00032272186409436593
0.029081632653061226,0.0004084644284168036,1.0,485165195.4097903,1.0,-0.0003965856159399517
0.029081632653061226,0.0005019527182883087,1.0,485165195.4097903,1.0,-0.00048735511370398137
0.029081632653061226,0.0006168383679665784,1.0,485165195.4097903,1.0,-0.0005988997011161986
0.029081632653061226,0.0007580187502384012,1.0,485165195.4097903,1.0,-0.0007359743273668281
0.029081632653061226,0.0009315121360027327,1.0,485165195.4097903,1.0,-0.0009044222422110737
0.029081632653061226,0.0011447142425533316,1.0,485165195.4097903,1.0,-0.001111424083408829
0.029081632653061226,0.0014067134999737711,1.0,485165195.4097903,1.0,-0.001365803974658188
0.029081632653061226,0.0017286784748956803,1.0,485165195.4097903,1.0,-0.0016784056824382513
0.029081632653061226,0.0021243339668122713,1.0,485165195.4097903,1.0,-0.0020625548666645356
0.029081632653061226,0.002610546072093995,1.0,485165195.4097903,1.0,-0.0025346271300878205
0.029081632653061226,0.0032080411559542855,1.0,485165195.4097903,1.0,-0.003114746081381268
0.029081632653061226,0.003942289380873242,1.0,485165195.4097903,1.0,-0.0038276411691150077
0.029081632653061226,0.004844590454738973,1.0,485165195.4097903,1.0,-0.004703701854568839
0.029081632653061226,0.005953407882236496,1.0,485165195.4097903,1.0,-0.0057802730609123
0.029081632653061226,0.00731600859626953,1.0,485165195.4097903,1.0,-0.007103247121467715
0.029081632653061226,0.008990477864013325,1.0,485165195.4097903,1.0,-0.008729020089005257
0.029081632653061226,0.011048195359492682,1.0,485165195.4097903,1.0,-0.010726895800087736
0.029081632653061226,0.013576877953295699,1.0,485165195.4097903,1.0,-0.013182040175491514
0.029081632653061226,0.016684318928186587,1.0,485165195.4097903,1.0,-0.016199111693324292
0.029081632653061226,0.020502983016789482,1.0,485165195.4097903,1.0,-0.019906722795510784
0.029081632653061226,0.025195653139702213,1.0,485165195.4097903,1.0,-0.024462922409542707
0.029081632653061226,0.0309623695545348,1.0,485165195.4097903,1.0,-0.03006193329573374
0.029081632653061226,0.0380489572195672,1.0,485165195.4097903,1.0,-0.036942431421219474
0.029081632653061226,0.04675750487851208,1.0,485165195.4097903,1.0,-0.04539772029582618
0.029081632653061226,0.057459242571298766,1.0,485165195.4097903,1.0,-0.05578823398381599
0.029081632653061226,0.0706103665164695,1.0,485165195.4097903,1.0,-0.06855690177286596
0.029081632653061226,0.08677148595203744,1.0,485165195.4097903,1.0,-0.08424802946904299
0.029081632653061226,0.10663152091936053,1.0,485165195.4097903,1.0,-0.10353050219410495
0.029081632653061226,0.13103706971044476,1.0,485165195.4097903,1.0,-0.12722629777948818
0.029081632653061226,0.16102849786120232,1.0,485165195.4097903,1.0,-0.15634552623271925
0.029081632653061226,0.1978842871008457,1.0,485165195.4097903,1.0,-0.19212948894695242
0.029081632653061226,0.24317553477498208,1.0,485165195.4097903,1.0,-0.23610359319185925
0.029081632653061226,0.2988329269567655,1.0,485165195.4097903,1.0,-0.290142377537362
0.029081632653061226,0.3672290401918124,1.0,485165195.4097903,1.0,-0.3565494201294329
0.029081632653061226,0.451279480255236,1.0,485165195.4097903,1.0,-0.4381555361669453
0.029081632653061226,0.554567169287763,1.0,485165195.4097903,1.0,-0.5384394505649488
0.029081632653061226,0.6814950794525384,1.0,485165195.4097903,1.0,-0.6616760898673665
0.029081632653061226,0.8374739238792347,1.0,485165195.4097903,1.0,-0.813118814832007
0.029081632653061226,1.0291528058296509,1.0,485165195.4097903,1.0,-0.9992233619418482
0.029081632653061226,1.2647026582522884,1.0,485165195.4097903,1.0,-1.2279230400745949
0.029081632653061226,1.5541645562545927,1.0,485165195.4097903,1.0,-1.5089669134795383
0.029081632653061226,1.9098777504397322,1.0,485165195.4097903,1.0,-1.8543353872060548
0.029081632653061226,2.347005667414797,1.0,485165195.4097903,1.0,-2.2787509106582253
0.029081632653061226,2.884182299945072,1.0,485165195.4097903,1.0,-2.8003055696680637
0.029081632653061226,3.544306541227564,1.0,485165195.4097903,1.0,-3.4412323202314634
0.029081632653061226,4.355518324354103,1.0,485165195.4097903,1.0,-4.228852740241971
0.029081632653061226,5.352398178068967,1.0,485165195.4097903,1.0,-5.196741700208469
0.029081632653061226,6.577441333769234,1.0,485165195.4097903,1.0,-6.38615860081719
0.029081632653061226,8.08286922233136,1.0,485165195.4097903,1.0,-7.847806188472949
0.029081632653061226,9.932855581681359,1.0,485165195.4097903,1.0,-9.643991924026631
0.029081632653061226,12.206262070151563,1.0,485165195.4097903,1.0,-11.851284040029103
0.029081632653061226,15.0,1.0,485165195.4097903,1.0,-14.563775509551153
0.031020408163265307,1e-05,1.0,485165195.4097903,1.0,-9.6897959178911e-06
0.031020408163265307,1.2288774330579116e-05,1.0,485165195.4097903,1.0,-1.1907571534435779e-05
0.031020408163265307,1.510139745479005e-05,1.0,485165195.4097903,1.0,-1.463294594119366e-05
0.031020408163265307,1.8557766539829677e-05,1.0,485165195.4097903,1.0,-1.7982097046291984e-05
0.031020408163265307,2.2805220508753942e-05,1.0,485165195.4097903,1.0,-2.2097793259248326e-05
0.031020408163265307,2.802482083911719e-05,1.0,485165195.4097903,1.0,-2.715547945667224e-05
0.031020408163265307,3.44390698946822e-05,1.0,485165195.4097903,1.0,-3.337075588817497e-05
0.031020408163265307,4.2321395809079146e-05,1.0,485165195.4097903,1.0,-4.100856883506546e-05
0.031020408163265307,5.200780824528904e-05,1.0,485165195.4097903,1.0,-5.039450480341666e-05
0.031020408163265307,6.391122189543889e-05,1.0,485165195.4097903,1.0,-6.192866970304998e-05
0.031020408163265307,7.85390583064617e-05,1.0,485165195.4097903,1.0,-7.610274465737822e-05
0.031020408163265307,9.65148763664303e-05,1.0,485165195.4097903,1.0,-9.352094550322338e-05
0.031020408163265307,0.00011860495352108069,1.0,485165195.4097903,1.0,-0.00011492577944715283
0.031020408163265307,0.00014575095083093872,1.0,485165195.4097903,1.0,-0.00014122969683919975
0.031020408163265307,0.00017911005432287385,1.0,485165195.4097903,1.0,-0.00017355398732330556
0.031020408163265307,0.00022010430379115656,1.0,485165195.4097903,1.0,-0.00021327657843883203
0.031020408163265307,0.0002704812118478755,1.0,485165195.4097903,1.0,-0.0002620907742432893
0.031020408163265307,0.0003323882573060108,1.0,485165195.4097903,1.0,-0.00032207743788025705
0.031020408163265307,0.0004084644284168036,1.0,485165195.4097903,1.0,-0.00039579369510816235
0.031020408163265307,0.0005019527182883087,1.0,485165195.4097903,1.0,-0.00048638194006502694
0.031020408163265307,0.0006168383679665784,1.0,485165195.4097903,1.0,-0.0005977037899928407
0.031020408163265307,0.0007580187502384012,1.0,485165195.4097903,1.0,-0.0007345046991753906
0.031020408163265307,0.0009315121360027327,1.0,485165195.4097903,1.0,-0.0009026162492916305
0.031020408163265307,0.0011447142425533316,1.0,485165195.4097903,1.0,-0.0011092047394658626
0.031020408163265307,0.0014067134999737711,1.0,485165195.4097903,1.0,-0.001363076672970483
0.031020408163265307,0.0017286784748956803,1.0,485165195.4097903,1.0,-0.0016750541629410901
0.031020408163265307,0.0021243339668122713,1.0,485165195.4097903,1.0,-0.00205843625998802
0.031020408163265307,0.002610546072093995,1.0,485165195.4097903,1.0,-0.002529565867287409
0.031020408163265307,0.0032080411559542855,1.0,485165195.4097903,1.0,-0.003108526409743067
0.031020408163265307,0.003942289380873242,1.0,485165195.4097903,1.0,-0.0038199979549977925
0.031020408163265307,0.004844590454738973,1.0,485165195.4097903,1.0,-0.004694309281224163
0.031020408163265307,0.005953407882236496,1.0,485165195.4097903,1.0,-0.005768730739490688
0.031020408163265307,0.00731600859626953,1.0,485165195.4097903,1.0,-0.007089063023147595
0.031020408163265307,0.008990477864013325,1.0,485165195.4097903,1.0,-0.008711589570671386
0.031020408163265307,0.011048195359492682,1.0,485165195.4097903,1.0,-0.01070547582946074
0.031020408163265307,0.013576877953295699,1.0,485165195.4097903,1.0,-0.013155717656971233
0.031020408163265307,0.016684318928186587,1.0,485165195.4097903,1.0,-0.016166764544333474
0.031020408163265307,0.020502983016789482,1.0,485165195.4097903,1.0,-0.019866972114092205
0.031020408163265307,0.025195653139702213,1.0,485165195.4097903,1.0,-0.024414073694198738
0.031020408163265307,0.0309623695545348,1.0,485165195.4097903,1.0,-0.030001904211813667
0.031020408163265307,0.0380489572195672,1.0,485165195.4097903,1.0,-0.03686866303466296
0.031020408163265307,0.04675750487851208,1.0,485165195.4097903,1.0,-0.04530706799031378
0.031020408163265307,0.057459242571298766,1.0,485165195.4097903,1.0,-0.055676833411317135
0.031020408163265307,0.0706103665164695,1.0,485165195.4097903,1.0,-0.06842000412329238
0.031020408163265307,0.08677148595203744,1.0,485165195.4097903,1.0,-0.08407979903684334
0.031020408163265307,0.10663152091936053,1.0,485165195.4097903,1.0,-0.10332376761242124
0.031020408163265307,0.13103706971044476,1.0,485165195.4097903,1.0,-0.1269722463174244
0.031020408163265307,0.16102849786120232,1.0,485165195.4097903,1.0,-0.1560333281241537
0.031020408163265307,0.1978842871008457,1.0,485165195.4097903,1.0,-0.19174583573669285
0.031020408163265307,0.24317553477498208,1.0,485165195.4097903,1.0,-0.23563213041965106
0.031020408163265307,0.2988329269567655,1.0,485165195.4097903,1.0,-0.2895630075760684
0.031020408163265307,0.3672290401918124,1.0,485165195.4097903,1.0,-0.3558374454586076
0.031020408163265307,0.451279480255236,1.0,485165195.4097903,1.0,-0.4372806065610592
0.031020408163265307,0.554567169287763,1.0,485165195.4097903,1.0,-0.5373642693167612
0.031020408163265307,0.6814950794525384,1.0,485165195.4097903,1.0,-0.6603548238950215
0.031020408163265307,0.8374739238792347,1.0,485165195.4097903,1.0,-0.8114951408955251
0.031020408163265307,1.0291528058296509,1.0,485165195.4097903,1.0,-0.9972280656826613
0.031020408163265307,1.2647026582522884,1.0,485165195.4097903,1.0,-1.225471065529415
0.031020408163265307,1.5541645562545927,1.0,485165195.4097903,1.0,-1.5059537372945346
0.031020408163265307,1.9098777504397322,1.0,485165195.4097903,1.0,-1.8506325629904763
0.031020408163265307,2.347005667414797,1.0,485165195.4097903,1.0,-2.2742005935411203
0.031020408163265307,2.884182299945072,1.0,485165195.4097903,1.0,-2.7947137876495964
0.031020408163265307,3.544306541227564,1.0,485165195.4097903,1.0,-3.43436070549839
0.031020408163265307,4.355518324354103,1.0,485165195.4097903,1.0,-4.220408367967829
0.031020408163265307,5.352398178068967,1.0,485165195.4097903,1.0,-5.186364601684436
0.031020408163265307,6.577441333769234,1.0,485165195.4097903,1.0,-6.3734064186203865
0.031020408163265307,8.08286922233136,1.0,485165195.4097903,1.0,-7.832135319549053
0.031020408163265307,9.932855581681359,1.0,485165195.4097903,1.0,-9.624734346849648
0.031020408163265307,12.206262070151563,1.0,485165195.4097903,1.0,-11.827618838020935
0.031020408163265307,15.0,1.0,485165195.4097903,1.0,-14.534693876854563
0.03295918367346939,1e-05,1.0,485165195.4097903,1.0,-9.67040816276004e-06
0.03295918367346939,1.2288774330579116e-05,1.0,485165195.4097903,1.0,-1.1883746359677566e-05
0.03295918367346939,1.510139745479005e-05,1.0,485165195.4097903,1.0,-1.4603667721594632e-05
0.03295918367346939,1.8557766539829677e-05,1.0,485165195.4097903,1.0,-1.7946117702946626e-05
0.03295918367346939,2.2805220508753942e-05,1.0,485165195.4097903,1.0,-2.2053579056154975e-05
0.03295918367346939,2.802482083911719e-05,1.0,485165195.4097903,1.0,-2.710114562027018e-05
0.03295918367346939,3.44390698946822e-05,1.0,485165195.4097903,1.0,-3.3303986262769014e-05
0.03295918367346939,4.2321395809079146e-05,1.0,485165195.4097903,1.0,-4.092651714919036e-05
0.03295918367346939,5.200780824528904e-05,1.0,485165195.4097903,1.0,-5.029367333830038e-05
0.03295918367346939,6.391122189543889e-05,1.0,485165195.4097903,1.0,-6.180476019102644e-05
0.03295918367346939,7.85390583064617e-05,1.0,485165195.4097903,1.0,-7.595047505431125e-05
