eta,U,a,s,y,E,yinf,Einf,dE
0.17583614847817658,1.2288774330579116e-05,1,5,1.0,0.00011751223855213587,1000.0,0.00012607164771278866,-0.0678932124386324
0.17583614847817658,1.510139745479005e-05,1,5,1.0,0.0001151965961137592,1000.0,0.000123753544667532,-0.06914507844410693
0.17583614847817658,1.8557766539829677e-05,1,5,1.0,0.00011235095537820693,1000.0,0.00012090488014771329,-0.07074921011505705
0.17583614847817658,2.2805220508753942e-05,1,5,1.0,0.00010885401169569638,1000.0,0.00011740422060495527,-0.07282709995604715
0.17583614847817658,2.802482083911719e-05,1,5,1.0,0.00010455669651958477,1000.0,0.00011310233909204115,-0.07555672712924222
0.17583614847817658,3.44390698946822e-05,1,5,1.0,9.927582287692394e-05,1000.0,0.00010781585398113198,-0.07920941854898789
0.17583614847817658,4.2321395809079146e-05,1,5,1.0,9.278627643062766e-05,1000.0,0.00010131941172813897,-0.08422014253702423
0.17583614847817658,5.200780824528904e-05,1,5,1.0,8.481141925199304e-05,1000.0,9.333608044827203e-05,-0.09133296743699731
0.17583614847817658,6.391122189543889e-05,1,5,1.0,7.501129723330908e-05,1000.0,8.352554479781821e-05,-0.10193585190157935
0.17583614847817658,7.85390583064617e-05,1,5,1.0,6.296814844333427e-05,1000.0,7.146959893076527e-05,-0.11895198258586297
0.17583614847817658,9.65148763664303e-05,1,5,1.0,4.8168594672375663e-05,1000.0,5.6654319120576254e-05,-0.1497807153968366
0.17583614847817658,0.00011860495352108069,1,5,1.0,2.998175702391744e-05,1000.0,3.8448156097396356e-05,-0.2202029936632578
0.17583614847817658,0.00014575095083093872,1,5,1.0,7.632362659039068e-06,1000.0,1.6075013215637146e-05,-0.5252033353468971
0.17583614847817658,0.00017911005432287385,1,5,1.0,-1.9832303718471497e-05,1000.0,-1.1418837178336872e-05,-0.7368058943949342
0.17583614847817658,0.00022010430379115656,1,5,1.0,-5.358301243625879e-05,1000.0,-4.5205409475362104e-05,-0.1853230190396274
0.17583614847817658,0.0002704812118478755,1,5,1.0,-9.505849672925855e-05,1000.0,-8.672496571155602e-05,-0.09609148818137961
0.17583614847817658,0.0003323882573060108,1,5,1.0,-0.00014602678340207387,1000.0,-0.00013774741140079372,-0.060105463449982834
0.17583614847817658,0.0004084644284168036,1,5,1.0,-0.00020866056069592307,1000.0,-0.00020044774348772088,-0.04097236050305196
0.17583614847817658,0.0005019527182883087,1,5,1.0,-0.0002856297961595089,1000.0,-0.00027749876663458214,-0.029301137527699046
0.17583614847817658,0.0006168383679665784,1,5,1.0,-0.00038021555266043086,1000.0,-0.0003721850301737833,-0.02157669394413279
0.17583614847817658,0.0007580187502384012,1,5,1.0,-0.0004964498543131246,1000.0,-0.0004885428426576819,-0.01618488894940803
0.17583614847817658,0.0009315121360027327,1,5,1.0,-0.0006392875645613652,1000.0,-0.0006315323325791285,-0.012280023653840432
0.17583614847817658,0.0011447142425533316,1,5,1.0,-0.0008148176032750941,1000.0,-0.0008072488899080567,-0.009375935305280353
0.17583614847817658,0.0014067134999737711,1,5,1.0,-0.0010305225066741769,1000.0,-0.0010231830018242035,-0.007173208347761775
0.17583614847817658,0.0017286784748956803,1,5,1.0,-0.0012955973946612472,1000.0,-0.0012885395589853584,-0.005477391537320208
0.17583614847817658,0.0021243339668122713,1,5,1.0,-0.0016213419425789115,1000.0,-0.0016146302437946437,-0.004156802345343312
0.17583614847817658,0.002610546072093995,1,5,1.0,-0.002021642066456579,1000.0,-0.002015355727487173,-0.003119220534453391
0.17583614847817658,0.0032080411559542855,1,5,1.0,-0.002513561855140134,1000.0,-0.0025077982312481407,-0.00229828054752428
0.17583614847817658,0.003942289380873242,1,5,1.0,-0.003118070982327972,1000.0,-0.0031129497111985305,-0.0016451506142288145
0.17583614847817658,0.004844590454738973,1,5,1.0,-0.0038609386068066383,1000.0,-0.003856606708491159,-0.0011232408806274934
0.17583614847817658,0.005953407882236496,1,5,1.0,-0.004773831866277814,1000.0,-0.004770470010399683,-0.0007047221491389397
0.17583614847817658,0.00731600859626953,1,5,1.0,-0.0058956657916326245,1000.0,-0.005893495999014857,-0.0003681673183675541
0.17583614847817658,0.008990477864013325,1,5,1.0,-0.007274262186139926,1000.0,-0.007273557293161599,-9.691172419707616e-05
0.17583614847817658,0.011048195359492682,1,5,1.0,-0.008968388184644953,1000.0,-0.00896948347377523,0.00012211284334030624
0.17583614847817658,0.013576877953295699,1,5,1.0,-0.011050261392964472,1000.0,-0.011053568885263406,0.00029922392787935375
0.17583614847817658,0.016684318928186587,1,5,1.0,-0.013608628397156214,1000.0,-0.013614654416006447,0.0004426126926254163
0.17583614847817658,0.020502983016789482,1,5,1.0,-0.016752547874087427,1000.0,-0.01676191462886772,0.000558811746013933
0.17583614847817658,0.025195653139702213,1,5,1.0,-0.02061603957063941,1000.0,-0.020629511680413964,0.0006530503476408112
0.17583614847817658,0.0309623695545348,1,5,1.0,-0.025363797329338793,1000.0,-0.025382314417220483,0.000729527165148023
0.17583614847817658,0.0380489572195672,1,5,1.0,-0.031198209696630085,1000.0,-0.031222926444257906,0.0007916217485874821
0.17583614847817658,0.04675750487851208,1,5,1.0,-0.03836798738994834,1000.0,-0.03840032275953082,0.0008420598385324389
0.17583614847817658,0.057459242571298766,1,5,1.0,-0.04717876539730917,1000.0,-0.04722046311948273,0.0008830434819763588
0.17583614847817658,0.0706103665164695,1,5,1.0,-0.058006131658237786,1000.0,-0.05805933456423086,0.000916354043538274
0.17583614847817658,0.08677148595203744,1,5,1.0,-0.07131163771574567,1000.0,-0.07137897908249773,0.0009434341541117679
0.17583614847817658,0.10663152091936053,1,5,1.0,-0.08766247384523247,1000.0,-0.08774718964734941,0.0009654531667328497
0.17583614847817658,0.13103706971044476,1,5,1.0,-0.10775564737638667,1000.0,-0.10786171423003564,0.0009833596137992493
0.17583614847817658,0.16102849786120232,1,5,1.0,-0.1324476948873389,1000.0,-0.13257999956638764,0.000997923363112427
0.17583614847817658,0.1978842871008457,1,5,1.0,-0.16279119484954155,1000.0,-0.16295574260011658,0.0010097695727043126
0.17583614847817658,0.24317553477498208,1,5,1.0,-0.20007963719308602,1000.0,-0.20028380772663215,0.0010194060911044808
0.17583614847817658,0.2988329269567655,1,5,1.0,-0.2459025625029494,1000.0,-0.24615542458032372,0.0010272456022670732
0.17583614847817658,0.3672290401918124,1,5,1.0,-0.3022133213329382,1000.0,-0.3025260193497037,0.0010336235456296936
0.17583614847817658,0.451279480255236,1,5,1.0,-0.3714123420974788,1000.0,-0.37179857114984793,0.0010388126322665742
0.17583614847817658,0.554567169287763,1,5,1.0,-0.4564494571047277,1000.0,-0.4569260467873796,0.0010430346135939963
0.17583614847817658,0.6814950794525384,1,5,1.0,-0.5609496487094862,1000.0,-0.5615372805315293,0.0010464698291926472
0.17583614847817658,0.8374739238792347,1,5,1.0,-0.6893675759228032,1000.0,-0.6900916649240627,0.0010492649571984176
0.17583614847817658,1.0291528058296509,1,5,1.0,-0.8471774686753204,1000.0,-0.8480692468246979,0.0010515393085133314
0.17583614847817658,1.2647026582522884,1,5,1.0,-1.0411064845921778,1000.0,-1.042204332151446,0.001053389940341081
0.17583614847817658,1.5541645562545927,1,5,1.0,-1.2794214758675355,1000.0,-1.2807725574742619,0.0010548958117831304
0.17583614847817658,1.9098777504397322,1,5,1.0,-1.572281390605213,1000.0,-1.5739436658181432,0.0010561211617863052
0.17583614847817658,2.347005667414797,1,5,1.0,-1.9321703308736093,1000.0,-1.9342150248865142,0.0010571182555180623
0.17583614847817658,2.884182299945072,1,5,1.0,-2.374429727976572,1000.0,-2.3769443678227438,0.0010579296176271525
0.17583614847817658,3.544306541227564,1,5,1.0,-2.9179123206341964,1000.0,-2.921004466309629,0.001058589848491156
0.17583614847817658,4.355518324354103,1,5,1.0,-3.585785814010964,1000.0,-3.589587643567435,0.0010591271014887018
0.17583614847817658,5.352398178068967,1,5,1.0,-4.406520478159219,1000.0,-4.411194422221703,0.001059564284661394
0.17583614847817658,6.577441333769234,1,5,1.0,-5.415102785459373,1000.0,-5.420848451357338,0.0010599200382600193
0.17583614847817658,8.08286922233136,1,5,1.0,-6.654526822282026,1000.0,-6.6615895029581305,0.0010602095300180285
0.17583614847817658,9.932855581681359,1,5,1.0,-8.177627051122908,1000.0,-8.18630818153887,0.001060445102169347
0.17583614847817658,12.206262070151563,1,5,1.0,-10.049330550630831,1000.0,-10.060000557408644,0.0010606367978732642
0.17583614847817658,15.0,1,5,1.0,-12.349424742551612,1000.0,-12.362538834607646,0.001060792789529786
0.2092171810207922,1e-05,1,5,1.0,0.00011973203809719307,1000.0,0.0001282918248521641,-0.06672121754316636
0.2092171810207922,1.2288774330579116e-05,1,5,1.0,0.00011792445768059223,1000.0,0.00012648187025150157,-0.06765722671473344
0.2092171810207922,1.510139745479005e-05,1,5,1.0,0.00011570316289819401,1000.0,0.000124257657887888,-0.06884481113761474
0.2092171810207922,1.8557766539829677e-05,1,5,1.0,0.00011297346386793558,1000.0,0.00012152437350791496,-0.07036374180050765
0.2092171810207922,2.2805220508753942e-05,1,5,1.0,0.00010961899833061088,1000.0,0.00011816550201523631,-0.07232655503400172
0.2092171810207922,2.802482083911719e-05,1,5,1.0,0.0001054967713318221,1000.0,0.00011403786063734202,-0.07489696191935684
0.2092171810207922,3.44390698946822e-05,1,5,1.0,0.00010043105959906855,1000.0,0.0001089654952962917,-0.07832236869127138
0.2092171810207922,4.2321395809079146e-05,1,5,1.0,9.420592076831097e-05,1000.0,0.00010273217999644976,-0.08299501897490578
0.2092171810207922,5.200780824528904e-05,1,5,1.0,8.65559881415405e-05,1000.0,9.507219949133946e-05,-0.0895762525255844
0.2092171810207922,6.391122189543889e-05,1,5,1.0,7.715515857208887e-05,1000.0,8.565902231094587e-05,-0.09927575063824123
0.2092171810207922,7.85390583064617e-05,1,5,1.0,6.560269126216608e-05,1000.0,7.40913813005844e-05,-0.11457054639027721
0.2092171810207922,9.65148763664303e-05,1,5,1.0,5.1406124888862844e-05,1000.0,5.987616830923606e-05,-0.14145934283284275
0.2092171810207922,0.00011860495352108069,1,5,1.0,3.396028484580164e-05,1000.0,4.2407413858056334e-05,-0.19918991147464069
0.2092171810207922,0.00014575095083093872,1,5,1.0,1.2521485716145606e-05,1000.0,2.0940455729371598e-05,-0.4020433042160271
0.2092171810207922,0.00017911005432287385,1,5,1.0,-1.3824170726150158e-05,1000.0,-5.439804671368044e-06,-1.5412991019535172
0.2092171810207922,0.00022010430379115656,1,5,1.0,-4.619975338718437e-05,1000.0,-3.7857911356028404e-05,-0.22034607120045538
0.2092171810207922,0.0002704812118478755,1,5,1.0,-8.59853763014304e-05,1000.0,-7.769579108327142e-05,-0.10669284786964221
0.2092171810207922,0.0003323882573060108,1,5,1.0,-0.00013487703046089906,1000.0,-0.00012665166246095564,-0.06494480877800676
0.2092171810207922,0.0004084644284168036,1,5,1.0,-0.0001949588809223423,1000.0,-0.0001868124280126777,-0.04360766034854898
0.2092171810207922,0.0005019527182883087,1,5,1.0,-0.0002687921110907695,1000.0,-0.00026074263515467625,-0.030871345345260457
0.2092171810207922,0.0006168383679665784,1,5,1.0,-0.0003595241014545208,1000.0,-0.0003515937983327756,-0.02255529864107362
0.2092171810207922,0.0007580187502384012,1,5,1.0,-0.00047102259686896276,1000.0,-0.0004632387425294041,-0.01680311602837186
0.2092171810207922,0.0009315121360027327,1,5,1.0,-0.0006080405817036809,1000.0,-0.00060043669496765,-0.012663927437746858
0.2092171810207922,0.0011447142425533316,1,5,1.0,-0.0007764188911901384,1000.0,-0.0007690361625807639,-0.00959997587707602
0.2092171810207922,0.0014067134999737711,1,5,1.0,-0.0009833351959344866,1000.0,-0.0009762242435560982,-0.007284138275940925
0.2092171810207922,0.0017286784748956803,1,5,1.0,-0.0012376099733665505,1000.0,-0.0012308330006652619,-0.005506005036934925
0.2092171810207922,0.0021243339668122713,1,5,1.0,-0.001550082509148637,1000.0,-0.0015437159565356367,-0.00412417361240987
0.2092171810207922,0.002610546072093995,1,5,1.0,-0.0019340729568216224,1000.0,-0.0019282107601931928,-0.003040226073545124
0.2092171810207922,0.0032080411559542855,1,5,1.0,-0.0024059501524767613,1000.0,-0.002400707747535999,-0.002183691432721406
0.2092171810207922,0.003942289380873242,1,5,1.0,-0.0029858293893920153,1000.0,-0.0029813486324694236,-0.0015029295379253777
0.2092171810207922,0.004844590454738973,1,5,1.0,-0.0036984298975360104,1000.0,-0.0036948851126748813,-0.0009593762060338737
0.2092171810207922,0.005953407882236496,1,5,1.0,-0.004574128580779771,1000.0,-0.004571733990862947,-0.0005237815501973046
0.2092171810207922,0.00731600859626953,1,5,1.0,-0.005650254930776557,1000.0,-0.005649273789470406,-0.0001736756515464461
0.2092171810207922,0.008990477864013325,1,5,1.0,-0.006972682317406589,1000.0,-0.006973438131200882,0.0001083846705273534
0.2092171810207922,0.011048195359492682,1,5,1.0,-0.008597783489693988,1000.0,-0.00860067380841345,0.00033605724200760456
0.2092171810207922,0.013576877953295699,1,5,1.0,-0.01059483364675392,1000.0,-0.010600347010406675,0.0005201116196803027
0.2092171810207922,0.016684318928186587,1,5,1.0,-0.013048963517449639,1000.0,-0.013057700281826816,0.0006690890576908189
0.2092171810207922,0.020502983016789482,1,5,1.0,-0.016064788333340945,1000.0,-0.016077486262126066,0.0007897956545006299
0.2092171810207922,0.025195653139702213,1,5,1.0,-0.019770867391645786,1000.0,-0.019788433105980455,0.0008876758579414627
0.2092171810207922,0.0309623695545348,1,5,1.0,-0.024325184311525146,1000.0,-0.024348731937670627,0.0009670986647583989
0.2092171810207922,0.0380489572195672,1,5,1.0,-0.029921881597358715,1000.0,-0.029952780259935044,0.0010315791158011043
0.2092171810207922,0.04675750487851208,1,5,1.0,-0.03679953659157606,1000.0,-0.03683946877693184,0.0010839511719773647
0.2092171810207922,0.057459242571298766,1,5,1.0,-0.0452513316063278,1000.0,-0.04530236488396828,0.0011265036112615566
0.2092171810207922,0.0706103665164695,1,5,1.0,-0.05563755176878753,1000.0,-0.055702226928218954,0.0011610875004112603
0.2092171810207922,0.08677148595203744,1,5,1.0,-0.06840094334120544,1000.0,-0.06848238270131421,0.0011892016150191864
0.2092171810207922,0.10663152091936053,1,5,1.0,-0.08408558721383136,1000.0,-0.08418762772183576,0.001212060617048767
0.2092171810207922,0.13103706971044476,1,5,1.0,-0.10336009211445131,1000.0,-0.10348744890819975,0.0012306496593747428
0.2092171810207922,0.16102849786120232,1,5,1.0,-0.12704609622018756,1000.0,-0.1272045636261757,0.001245768245027953
0.2092171810207922,0.1978842871008457,1,5,1.0,-0.15615329214504362,1000.0,-0.1563499906803417,0.0012580655390010856
0.2092171810207922,0.24317553477498208,1,5,1.0,-0.19192246835669444,1000.0,-0.19216614826404183,0.0012680688536909482
0.2092171810207922,0.2988329269567655,1,5,1.0,-0.23587840180226446,1000.0,-0.2361798160574974,0.0012762066643305673
0.2092171810207922,0.3672290401918124,1,5,1.0,-0.28989485646252056,1000.0,-0.2902672191549823,0.0012828272291503713
0.2092171810207922,0.451279480255236,1,5,1.0,-0.35627445860830576,1000.0,-0.35673400823418877,0.0012882136697809042
0.2092171810207922,0.554567169287763,1,5,1.0,-0.43784685370062304,1000.0,-0.43841354538144506,0.0012925961955143597
0.2092171810207922,0.6814950794525384,1,5,1.0,-0.5380893291900557,1000.0,-0.5387876853243234,0.0012961620194554809
0.2092171810207922,0.8374739238792347,1,5,1.0,-0.6612750451528817,1000.0,-0.662135200762725,0.001299063407069263
0.2092171810207922,1.0291528058296509,1,5,1.0,-0.8126551915746789,1000.0,-0.8137141789087375,0.0013014242119743086
0.2092171810207922,1.2647026582522884,1,5,1.0,-0.9986828373254278,1000.0,-0.9999861644783505,0.0013033451853832244
0.2092171810207922,1.5541645562545927,1,5,1.0,-1.2272880131134172,1000.0,-1.2288916039557398,0.0013049082906586443
0.2092171810207922,1.9098777504397322,1,5,1.0,-1.5082157547195119,1000.0,-1.5101883328337047,0.0013061802103129054
0.2092171810207922,2.347005667414797,1,5,1.0,-1.8534415166991656,1000.0,-1.855867534944845,0.0013072151972050906
0.2092171810207922,2.884182299945072,1,5,1.0,-2.277681664906189,1000.0,-2.280664905496695,0.0013080573929629684
0.2092171810207922,3.544306541227564,1,5,1.0,-2.7990208092349387,1000.0,-2.8026888077901986,0.0013087427134487902
0.2092171810207922,4.355518324354103,1,5,1.0,-3.439682718670268,1000.0,-3.44419220083552,0.0013093003822951213
0.2092171810207922,5.352398178068967,1,5,1.0,-4.226977681395129,1000.0,-4.232521243778988,0.0013097541783179203
0.2092171810207922,6.577441333769234,1,5,1.0,-5.19446669424788,1000.0,-5.201281014476357,0.0013101234502637196
0.2092171810207922,8.08286922233136,1,5,1.0,-6.383392108874116,1000.0,-6.391768034740725,0.001310423942340226
0.2092171810207922,9.932855581681359,1,5,1.0,-7.8444357204973025,1000.0,-7.854730668291949,0.0013106684658463325
0.2092171810207922,12.206262070151563,1,5,1.0,-9.639879243534486,1000.0,-9.65253243407004,0.001310867445613806
0.2092171810207922,15.0,1,5,1.0,-11.846259271324849,1000.0,-11.861810453146377,0.0013110293646113541
0.24893532537605348,1e-05,1,5,1.0,0.00012013116293543274,1000.0,0.00012868901652305815,-0.06650026411610686
0.24893532537605348,1.2288774330579116e-05,1,5,1.0,0.00011841493318727785,1000.0,0.00012696997013246183,-0.0673784276412675
0.24893532537605348,1.510139745479005e-05,1,5,1.0,0.00011630589717982763,1000.0,0.00012485747281667833,-0.06849069938654401
0.24893532537605348,1.8557766539829677e-05,1,5,1.0,0.0001137141504247655,1000.0,0.00012226147253791662,-0.06991018458820182
0.24893532537605348,2.2805220508753942e-05,1,5,1.0,0.00011052921132526856,1000.0,0.00011907130637913422,-0.07173932422196516
0.24893532537605348,2.802482083911719e-05,1,5,1.0,0.00010661531154023298,1000.0,0.00011515098317890154,-0.07412591193778452
0.24893532537605348,3.44390698946822e-05,1,5,1.0,0.00010180560841915258,1000.0,0.00011033338646784225,-0.07729100249429201
0.24893532537605348,4.2321395809079146e-05,1,5,1.0,9.58950727939486e-05,1000.0,0.00010441315058804738,-0.08158050730320435
0.24893532537605348,5.200780824528904e-05,1,5,1.0,8.863174894685065e-05,1000.0,9.713790631698781e-05,-0.08756784753399173
0.24893532537605348,6.391122189543889e-05,1,5,1.0,7.970601418216063e-05,1000.0,8.81975228122988e-05,-0.09627831212685797
0.24893532537605348,7.85390583064617e-05,1,5,1.0,6.873738015637242e-05,1000.0,7.721088728050322e-05,-0.10974497797631803
0.24893532537605348,9.65148763664303e-05,1,5,1.0,5.5258273330610294e-05,1000.0,6.370965881024751e-05,-0.13265469690881213
0.24893532537605348,0.00011860495352108069,1,5,1.0,3.869410313465429e-05,1000.0,4.711830382459117e-05,-0.1787882840880249
0.24893532537605348,0.00014575095083093872,1,5,1.0,1.833876818351345e-05,1000.0,2.672956209886521e-05,-0.31391438005293726
0.24893532537605348,0.00017911005432287385,1,5,1.0,-6.67544358027837e-06,1000.0,1.6742975036744849e-06,-4.9870116067354555
0.24893532537605348,0.00022010430379115656,1,5,1.0,-3.741484392253403e-05,1000.0,-2.9115551736650475e-05,-0.2850467084034839
0.24893532537605348,0.0002704812118478755,1,5,1.0,-7.518979930886473e-05,1000.0,-6.695250263534107e-05,-0.12303194577189085
0.24893532537605348,0.0003323882573060108,1,5,1.0,-0.00012161058951789592,1000.0,-0.00011344947773046234,-0.07193608953249711
0.24893532537605348,0.0004084644284168036,1,5,1.0,-0.00017865605103049018,1000.0,-0.00017058856113031265,-0.04729209184204779
0.24893532537605348,0.0005019527182883087,1,5,1.0,-0.00024875793134169046,1000.0,-0.0002408054912660022,-0.033024330275357804
0.24893532537605348,0.0006168383679665784,1,5,1.0,-0.0003349045500710517,1000.0,-0.00032709349212835573,-0.02388019979202405
0.24893532537605348,0.0007580187502384012,1,5,1.0,-0.000440768185761808,1000.0,-0.0004331308691317836,-0.01763281533208081
0.24893532537605348,0.0009315121360027327,1,5,1.0,-0.0005708616186436417,1000.0,-0.0005634378087919495,-0.013175917085879257
0.24893532537605348,0.0011447142425533316,1,5,1.0,-0.0007307305025011623,1000.0,-0.0007235690663111672,-0.009897377490865944
0.24893532537605348,0.0014067134999737711,1,5,1.0,-0.0009271897661218258,1000.0,-0.0009203507550037194,-0.007430874675686899
0.24893532537605348,0.0017286784748956803,1,5,1.0,-0.0011686141217004346,1000.0,-0.0011621713314770238,-0.005543752499231323
0.24893532537605348,0.0021243339668122713,1,5,1.0,-0.0014652950640615357,1000.0,-0.001459339180754123,-0.004081219353224595
0.24893532537605348,0.002610546072093995,1,5,1.0,-0.001829879578947447,1000.0,-0.0018245220445611034,-0.0029364043050696246
0.24893532537605348,0.0032080411559542855,1,5,1.0,-0.0022779092617331116,1000.0,-0.0022732870248329652,-0.0020332834567979657
0.24893532537605348,0.003942289380873242,1,5,1.0,-0.00282848282824851,1000.0,-0.002824764181835735,-0.001316444904210884
0.24893532537605348,0.004844590454738973,1,5,1.0,-0.00350507025937749,1000.0,-0.0035024620149233707,-0.0007446888625789143
0.24893532537605348,0.005953407882236496,1,5,1.0,-0.00433651328498252,1000.0,-0.004335269588437018,-0.00028687870964693953
0.24893532537605348,0.00731600859626953,1,5,1.0,-0.005358254856021936,1000.0,-0.005358688021607659,8.083426091904998e-05
0.24893532537605348,0.008990477864013325,1,5,1.0,-0.0066138500150894125,1000.0,-0.006616343838706547,0.0003769186846888844
0.24893532537605348,0.011048195359492682,1,5,1.0,-0.008156822571124196,1000.0,-0.008161848690893382,0.0006158065359375985
0.24893532537605348,0.013576877953295699,1,5,1.0,-0.010052946725063013,1000.0,-0.010061084726427276,0.0008088592418754283
0.24893532537605348,0.016684318928186587,1,5,1.0,-0.012383050908114465,1000.0,-0.012395013030545262,0.0009650754219716187
0.24893532537605348,0.020502983016789482,1,5,1.0,-0.01524646335534024,1000.0,-0.015263124853850984,0.0010916177827465289
0.24893532537605348,0.025195653139702213,1,5,1.0,-0.018765246293273103,1000.0,-0.01878768274899795,0.0011942109106586913
0.24893532537605348,0.0309623695545348,1,5,1.0,-0.023089399237528046,1000.0,-0.023118932407850176,0.0012774452470868199
0.24893532537605348,0.0380489572195672,1,5,1.0,-0.028403253207813877,1000.0,-0.02844150737055346,0.001345011790028739
0.24893532537605348,0.04675750487851208,1,5,1.0,-0.034933328434463326,1000.0,-0.03498229962797858,0.0013998849142578226
0.24893532537605348,0.057459242571298766,1,5,1.0,-0.042957990516663366,1000.0,-0.04302013162744824,0.0014444658450377206
0.24893532537605348,0.0706103665164695,1,5,1.0,-0.05281931665739446,1000.0,-0.05289764198230722,0.0014806959625714735
0.24893532537605348,0.08677148595203744,1,5,1.0,-0.06493767781176304,1000.0,-0.06503589155218932,0.0015101467525429721
0.24893532537605348,0.10663152091936053,1,5,1.0,-0.07982965836001224,1000.0,-0.07995231252544235,0.0015340915297613559
0.24893532537605348,0.13103706971044476,1,5,1.0,-0.09813007718929297,1000.0,-0.09828276564146467,0.0015535628365272917
0.24893532537605348,0.16102849786120232,1,5,1.0,-0.12061904890410441,1000.0,-0.1208086458134708,0.0015693985152281783
0.24893532537605348,0.1978842871008457,1,5,1.0,-0.1482552387371136,1000.0,-0.14849019161661556,0.0015822787818105526
0.24893532537605348,0.24317553477498208,1,5,1.0,-0.18221672875860312,1000.0,-0.18250741856625907,0.0015927561188446608
0.24893532537605348,0.2988329269567655,1,5,1.0,-0.22395123743903345,1000.0,-0.2243104210998859,0.0016012794193476015
0.24893532537605348,0.3672290401918124,1,5,1.0,-0.27523783333617335,1000.0,-0.27568118754752213,0.0016082135139248593
0.24893532537605348,0.451279480255236,1,5,1.0,-0.3382627736525298,1000.0,-0.33880956315391153,0.0016138549818126445
0.24893532537605348,0.554567169287763,1,5,1.0,-0.41571270052712134,1000.0,-0.4163865993222064,0.0016184449648044175
0.24893532537605348,0.6814950794525384,1,5,1.0,-0.5108891678552921,1000.0,-0.5117192683929411,0.001622179560007422
0.24893532537605348,0.8374739238792347,1,5,1.0,-0.6278493807130564,1000.0,-0.6288714340471465,0.0016252182540914847
0.24893532537605348,1.0291528058296509,1,5,1.0,-0.7715791468596114,1000.0,-0.7728370866534604,0.0016276907715391342
0.24893532537605348,1.2647026582522884,1,5,1.0,-0.9482054129358036,1000.0,-0.9497532282768143,0.0016297026374092482
0.24893532537605348,1.5541645562545927,1,5,1.0,-1.165257445402121,1000.0,-1.1671614822614338,0.0016313396974201669
0.24893532537605348,1.9098777504397322,1,5,1.0,-1.431987789899329,1000.0,-1.4343295793436535,0.0016326717917900732
0.24893532537605348,2.347005667414797,1,5,1.0,-1.7597666909637106,1000.0,-1.7626464246810178,0.001633755741925581
0.24893532537605348,2.884182299945072,1,5,1.0,-2.1625667855142554,1000.0,-2.166107586808874,0.0016346377789272651
0.24893532537605348,3.544306541227564,1,5,1.0,-2.6575587317410085,1000.0,-2.661911904063112,0.0016353555185123416
0.24893532537605348,4.355518324354103,1,5,1.0,-3.2658431640044876,1000.0,-3.271194640749537,0.001635939567271706
0.24893532537605348,5.352398178068967,1,5,1.0,-4.013350175693514,1000.0,-4.019928446215244,0.0016364148292050045
0.24893532537605348,6.577441333769234,1,5,1.0,-4.931944673410714,1000.0,-4.940030523119622,0.0016368015685461431
0.24893532537605348,8.08286922233136,1,5,1.0,-6.060784721786563,1000.0,-6.070723201537142,0.0016371162743941845
0.24893532537605348,9.932855581681359,1,5,1.0,-7.447990782767632,1000.0,-7.460205917768224,0.0016373723641460282
0.24893532537605348,12.206262070151563,1,5,1.0,-9.152697006108443,1000.0,-9.167709871368633,0.0016375807558085447
0.24893532537605348,15.0,1,5,1.0,-11.247572013965323,1000.0,-11.266022946805313,0.0016377503336456344
0.2961936295945174,1e-05,1,5,1.0,0.0001206060583096467,1000.0,0.00012916161173416005,-0.06623913490737754
0.2961936295945174,1.2288774330579116e-05,1,5,1.0,0.000118998521395713,1000.0,0.00012755073172235622,-0.06704948071375313
0.2961936295945174,1.510139745479005e-05,1,5,1.0,0.00011702305555937227,1000.0,0.00012557115762848635,-0.06807376972986436
0.2961936295945174,1.8557766539829677e-05,1,5,1.0,0.00011459545017331629,1000.0,0.0001231385036974637,-0.06937759732030396
0.2961936295945174,2.2805220508753942e-05,1,5,1.0,0.00011161222069802222,1000.0,0.00012014907017919024,-0.07105214770647963
0.2961936295945174,2.802482083911719e-05,1,5,1.0,0.00010794619731820018,1000.0,0.00011647542279095711,-0.07322768416187388
0.2961936295945174,3.44390698946822e-05,1,5,1.0,0.00010344110391767418,1000.0,0.00011196096041854532,-0.07609667217056047
0.2961936295945174,4.2321395809079146e-05,1,5,1.0,9.790489630394962e-05,1000.0,0.0001064132394866993,-0.07995568243003398
0.2961936295945174,5.200780824528904e-05,1,5,1.0,9.110157570272012e-05,1000.0,9.959577042865079e-05,-0.08528670132649667
0.2961936295945174,6.391122189543889e-05,1,5,1.0,8.274112854601125e-05,1000.0,9.121793655264439e-05,-0.09292917957797628
0.2961936295945174,7.85390583064617e-05,1,5,1.0,7.24671637048584e-05,1000.0,8.092260556451194e-05,-0.10448800802530787
0.2961936295945174,9.65148763664303e-05,1,5,1.0,5.984172016353536e-05,1000.0,6.827090564733426e-05,-0.12346673013745253
0.2961936295945174,0.00011860495352108069,1,5,1.0,4.432659751325667e-05,1000.0,5.272351712929387e-05,-0.15926326757460885
0.2961936295945174,0.00014575095083093872,1,5,1.0,2.5260413417203464e-05,1000.0,3.3617682236490324e-05,-0.2485974125311786
0.2961936295945174,0.00017911005432287385,1,5,1.0,1.8304100470361488e-06,1000.0,1.0138952896993737e-05,-0.8194675460442392
0.2961936295945174,0.00022010430379115656,1,5,1.0,-2.6962192351033434e-05,1000.0,-1.871352774518846e-05,-0.4407861905121461
