eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0,0.1,1.0,96906944.88827851,1.0,-0.0999999999999997,1.0,96906944.88827851,10.0,-0.09999999999999967,-2.7755575615629e-16
0.0,0.1,1.0,110827991.68262517,1.0,-0.09999999999999978,1.0,110827991.68262517,10.0,-0.09999999999999976,-2.7755575615628983e-16
0.0,0.1,1.0,126748849.1620972,1.0,-0.09999999999999983,1.0,126748849.1620972,10.0,-0.09999999999999983,0.0
0.0,0.1,1.0,144956797.64658776,1.0,-0.09999999999999987,1.0,144956797.64658776,10.0,-0.09999999999999987,0.0
0.0,0.1,1.0,165780386.3534992,1.0,-0.09999999999999991,1.0,165780386.3534992,10.0,-0.09999999999999991,0.0
0.0,0.1,1.0,189595361.82994804,1.0,-0.09999999999999992,1.0,189595361.82994804,10.0,-0.09999999999999991,-1.387778780781447e-16
0.0,0.1,1.0,216831448.02654263,1.0,-0.09999999999999995,1.0,216831448.02654263,10.0,-0.09999999999999994,-1.3877787807814467e-16
0.0,0.1,1.0,247980100.3542319,1.0,-0.09999999999999998,1.0,247980100.3542319,10.0,-0.09999999999999996,-1.3877787807814462e-16
0.0,0.1,1.0,283603373.6405575,1.0,-0.09999999999999995,1.0,283603373.6405575,10.0,-0.09999999999999995,0.0
0.0,0.1,1.0,324344064.0011556,1.0,-0.09999999999999998,1.0,324344064.0011556,10.0,-0.09999999999999999,1.3877787807814457e-16
0.0,0.1,1.0,370937307.6291961,1.0,-0.09999999999999998,1.0,370937307.6291961,10.0,-0.09999999999999998,0.0
0.0,0.1,1.0,424223845.79452986,1.0,-0.09999999999999998,1.0,424223845.79452986,10.0,-0.09999999999999998,0.0
0.0,0.1,1.0,485165195.4097903,1.0,-0.09999999999999998,1.0,485165195.4097903,10.0,-0.09999999999999999,1.3877787807814457e-16
0.01,0.1,1.0,1.0,1.6131085416909492,2.629039725358744,1.0,1.0,10.0,2.899391906121606,-0.0932444421163128
0.01,0.1,1.0,1.1436537578436308,1.6124890562344643,1.986260884458203,1.0,1.1436537578436308,10.0,2.193507657759785,-0.09448190097190812
0.01,0.1,1.0,1.307943917829858,1.6116186453527546,1.4949310608688469,1.0,1.307943917829858,10.0,1.6538305593847036,-0.09607967249980807
0.01,0.1,1.0,1.495834976674838,1.6105364553193542,1.1193821807284843,1.0,1.495834976674838,10.0,1.2412157428638677,-0.09815663621400403
0.01,0.1,1.0,1.7107172921881184,1.6093211656362834,0.8323378737807857,1.0,1.7107172921881184,10.0,0.9257395722448314,-0.10089414049521005
0.01,0.1,1.0,1.9564682598190222,1.6080469632313823,0.6129419087963965,1.0,1.9564682598190222,10.0,0.6845278584560756,-0.10457711658534713
0.01,0.1,1.0,2.2375222774438135,1.6067851532316646,0.44524948818584625,1.0,2.2375222774438135,10.0,0.5000950217766884,-0.1096702250624138
0.01,0.1,1.0,2.5589507608574564,1.6056089791128603,0.31707251516019824,1.0,2.5589507608574564,10.0,0.35907420107992877,-0.11697216283823489
0.01,0.1,1.0,2.9265536537914483,1.604599200061439,0.21909572479433903,1.0,2.9265536537914483,10.0,0.25124651318308927,-0.127965112754903
0.01,0.1,1.0,3.3469640836895977,1.6037949691803455,0.14420021436595173,1.0,3.3469640836895977,10.0,0.16879916362883732,-0.14572909446977347
0.01,0.1,1.0,3.8277680516792727,1.603130763926815,0.08694585106512398,1.0,3.8277680516792727,10.0,0.10575854303027066,-0.17788342602036442
0.01,0.1,1.0,4.377641316456794,1.6026312824701088,0.04317540166084144,1.0,4.377641316456794,10.0,0.0575570463281722,-0.24986766321070644
0.01,0.1,1.0,5.00650594205735,1.6024306919764346,0.009711889181121711,1.0,5.00650594205735,10.0,0.02070203902760195,-0.5308728203935426
0.01,0.1,1.0,5.725709334300355,1.6023463887622442,-0.015872689112408894,1.0,5.725709334300355,10.0,-0.007477161584566162,-1.1228228028630804
0.01,0.1,1.0,6.548228996492955,1.6024609436067434,-0.03543406446156574,1.0,6.548228996492955,10.0,-0.02902271416213346,-0.2209080192712403
0.01,0.1,1.0,7.488906699059797,1.6031643007212633,-0.05039067946167162,1.0,7.488906699059797,10.0,-0.04549614955036436,-0.10758119004969867
0.01,0.1,1.0,8.564716288520076,1.6028396320958838,-0.061826811110774954,1.0,8.564716288520076,10.0,-0.058091465999976555,-0.06430109907709863
0.01,0.1,1.0,9.795069968230536,1.6022730065977486,-0.07057132732490753,1.0,9.795069968230536,10.0,-0.06772161700117268,-0.04207977378457315
0.01,0.1,1.0,11.202168577508148,1.6036059685282311,-0.0772579060067648,1.0,11.202168577508148,10.0,-0.07508465213704286,-0.028944049254638057
0.01,0.1,1.0,12.811402189665031,1.6045055230549548,-0.08237098918128995,1.0,12.811402189665031,10.0,-0.0807142967489627,-0.020525390160802407
0.01,0.1,1.0,14.651808257456537,1.6054033215072,-0.08628096309109476,1.0,14.651808257456537,10.0,-0.08501863024680312,-0.014847720324676813
0.01,0.1,1.0,16.756595572844503,1.6047934563619453,-0.08927100765611315,1.0,16.756595572844503,10.0,-0.08830966233597479,-0.010886071746950146
0.01,0.1,1.0,19.163743495549568,1.6061405414777306,-0.09155764029040704,1.0,19.163743495549568,10.0,-0.09082594836116736,-0.008055978962422954
0.01,0.1,1.0,21.916687263036696,1.6077496210004465,-0.09330640267741877,1.0,21.916687263036696,10.0,-0.09274988153697222,-0.006000235593020197
0.01,0.1,1.0,25.06510174785555,1.6094505939265702,-0.09464387055149868,1.0,25.06510174785555,10.0,-0.09422091469892838,-0.004488980540274029
0.01,0.1,1.0,28.665797804667967,1.6096622359063144,-0.09566682520350678,1.0,28.665797804667967,10.0,-0.09534566956676158,-0.003368329555023228
0.01,0.1,1.0,32.78374738089421,1.6121429923834714,-0.0964492698178889,1.0,32.78374738089421,10.0,-0.0962056661241309,-0.0025321137888457716
0.01,0.1,1.0,37.49325588835597,1.6243208054324711,-0.09704776877178814,1.0,37.49325588835597,10.0,-0.09686323232618944,-0.0019051237623091558
0.01,0.1,1.0,42.87930299051113,1.6162289579120086,-0.09750564533148545,1.0,42.87930299051113,10.0,-0.09736602250029865,-0.0014339995370189595
0.01,0.1,1.0,49.0390759988137,1.6271360271258648,-0.09785592205898166,1.0,49.0390759988137,10.0,-0.09775047197801297,-0.0010787679980963766
0.01,0.1,1.0,56.0837235472227,1.594039674639881,-0.09812386690149005,1.0,56.0837235472227,10.0,-0.09804443839532287,-0.0008101276060853348
0.01,0.1,1.0,64.14036118864452,1.594100403653998,-0.09832894968991569,1.0,64.14036118864452,10.0,-0.09826922114288388,-0.0006078052348147958
0.01,0.1,1.0,73.35436510284109,1.637561904453294,-0.09848595872005851,1.0,73.35436510284109,10.0,-0.0984411053695134,-0.0004556363967750508
0.01,0.1,1.0,83.89199530409793,1.0000387447585606,-0.09859190190954387,1.0,83.89199530409793,10.0,-0.0985725424751547,-0.00019639783963206248
0.01,0.1,1.0,95.94339568253176,1.0000298196472595,-0.09868703405483766,1.0,95.94339568253176,10.0,-0.09867305267636486,-0.00014169398932703715
0.01,0.1,1.0,109.72602501260585,1.000022973553825,-0.09875988769312552,1.0,109.72602501260585,10.0,-0.0987499150783102,-0.00010098859130574642
0.01,0.1,1.0,125.48858083891093,1.0000177137652448,-0.09881569306109346,1.0,125.48858083891093,10.0,-0.09880869528181162,-7.082149260127125e-05
0.01,0.1,1.0,143.51548704288476,1.0000136752656115,-0.09885845088371688,1.0,143.51548704288476,10.0,-0.0988536487754603,-4.857795656577259e-05
0.01,0.1,1.0,164.13202606535395,1.0000105707668434,-0.09889122160784965,1.0,164.13202606535395,10.0,-0.09888802935736626,-3.228146525042796e-05
