eta,U,a,s,y,E,yinf,Einf,dE
0.17583614847817658,0.00014575095083093872,1,403.4287934927351,1.0,-0.0001028037415067018,1000.0,-0.00010169002793980974,-0.010952043080873814
0.17583614847817658,0.00017911005432287385,1,403.4287934927351,1.0,-0.00013028655027523217,1000.0,-0.0001291833951570381,-0.008539449801989129
0.17583614847817658,0.00022010430379115656,1,403.4287934927351,1.0,-0.00016405955376792546,1000.0,-0.00016296937368906445,-0.006689478238659762
0.17583614847817658,0.0002704812118478755,1,403.4287934927351,1.0,-0.0002055624356066823,1000.0,-0.00020448820026085072,-0.005253287693183541
0.17583614847817658,0.0003323882573060108,1,403.4287934927351,1.0,-0.00025656439050519966,1000.0,-0.00025550974928196407,-0.004127596798945471
0.17583614847817658,0.0004084644284168036,1,403.4287934927351,1.0,-0.00031923954192182515,1000.0,-0.00031820897947366835,-0.0032386340883949678
0.17583614847817658,0.0005019527182883087,1,403.4287934927351,1.0,-0.0003962596211112034,1000.0,-0.00039525864852635664,-0.0025324495455790875
0.17583614847817658,0.0006168383679665784,1,403.4287934927351,1.0,-0.0004909078583193641,1000.0,-0.0004899432480497864,-0.001968820416277458
0.17583614847817658,0.0007580187502384012,1,403.4287934927351,1.0,-0.0006072189411031853,1000.0,-0.0006062990156622553,-0.0015172801161901384
0.17583614847817658,0.0009315121360027327,1,403.4287934927351,1.0,-0.000750151005950753,1000.0,-0.0007492859926873483,-0.0011544500655915843
0.17583614847817658,0.0011447142425533316,1,403.4287934927351,1.0,-0.0009257969949023,1000.0,-0.000924999461974656,-0.0008621982611118397
0.17583614847817658,0.0014067134999737711,1,403.4287934927351,1.0,-0.0011416443869319952,1000.0,-0.001140929779066143,-0.000626338166435754
0.17583614847817658,0.0017286784748956803,1,403.4287934927351,1.0,-0.0014068943759816925,1000.0,-0.001406281672852911,-0.000435690189674759
0.17583614847817658,0.0021243339668122713,1,403.4287934927351,1.0,-0.0017328541016437239,1000.0,-0.0017323666269466504,-0.00028139233894888187
0.17583614847817658,0.002610546072093995,1,403.4287934927351,1.0,-0.0021334186525955403,1000.0,-0.00213308506829217,-0.00015638584148800768
0.17583614847817658,0.0032080411559542855,1,403.4287934927351,1.0,-0.002625663389743206,1000.0,-0.002625518917871822,-5.502602567464448e-05
0.17583614847817658,0.003942289380873242,1,403.4287934927351,1.0,-0.003230571838765497,1000.0,-0.003230659762894091,2.721553337308854e-05
0.17583614847817658,0.004844590454738973,1,403.4287934927351,1.0,-0.003973930180835049,1000.0,-0.00397430369116355,9.398132541603042e-05
0.17583614847817658,0.005953407882236496,1,403.4287934927351,1.0,-0.004887426472079669,1000.0,-0.004888150932844428,0.00014820752769550928
0.17583614847817658,0.00731600859626953,1,403.4287934927351,1.0,-0.006010001449572282,1000.0,-0.006011157185408281,0.00019226511640794584
0.17583614847817658,0.008990477864013325,1,403.4287934927351,1.0,-0.007389508506328449,1000.0,-0.007391194226366934,0.00022807140319373872
0.17583614847817658,0.011048195359492682,1,403.4287934927351,1.0,-0.009084753597120245,1000.0,-0.009087090602785041,0.0002571786468245765
0.17583614847817658,0.013576877953295699,1,403.4287934927351,1.0,-0.011168002032696482,1000.0,-0.01117113938856993,0.0002808447522065103
0.17583614847817658,0.016684318928186587,1,403.4287934927351,1.0,-0.013728059022629331,1000.0,-0.013732179910812733,0.0003000898772202112
0.17583614847817658,0.020502983016789482,1,403.4287934927351,1.0,-0.01687405528489998,1000.0,-0.01687938481374377,0.0003157418888542996
0.17583614847817658,0.025195653139702213,1,403.4287934927351,1.0,-0.020740099096088906,1000.0,-0.02074691389616492,0.00032847295313993304
0.17583614847817658,0.0309623695545348,1,403.4287934927351,1.0,-0.0254909930908722,1000.0,-0.02549963310724746,0.00033882904663468815
0.17583614847817658,0.0380489572195672,1,403.4287934927351,1.0,-0.03132925950791175,1000.0,-0.03134014249140761,0.0003472537975486762
0.17583614847817658,0.04675750487851208,1,403.4287934927351,1.0,-0.038503773355991526,1000.0,-0.03851741267116498,0.00035410777172121253
0.17583614847817658,0.057459242571298766,1,403.4287934927351,1.0,-0.04732037151705826,1000.0,-0.04733739802602833,0.00035968409080509286
0.17583614847817658,0.0706103665164695,1,403.4287934927351,1.0,-0.05815489003353299,1000.0,-0.05817607898852112,0.0003642210914955177
0.17583614847817658,0.08677148595203744,1,403.4287934927351,1.0,-0.07146918533647695,1000.0,-0.071495489427443,0.00036791259388104
0.17583614847817658,0.10663152091936053,1,403.4287934927351,1.0,-0.08783082237133376,1000.0,-0.08786341233747008,0.000370916235430854
0.17583614847817658,0.13103706971044476,1,403.4287934927351,1.0,-0.10793726889135374,1000.0,-0.10797758342763385,0.0003733602383046656
0.17583614847817658,0.16102849786120232,1,403.4287934927351,1.0,-0.1326456272787924,1000.0,-0.13269543436500225,0.00037534890667643045
0.17583614847817658,0.1978842871008457,1,403.4287934927351,1.0,-0.16300917130902257,1000.0,-0.16307064357562331,0.0003769670938487517
0.17583614847817658,0.24317553477498208,1,403.4287934927351,1.0,-0.20032224535543278,1000.0,-0.20039805269896838,0.00037828383317414424
0.17583614847817658,0.2988329269567655,1,403.4287934927351,1.0,-0.24617544000908562,1000.0,-0.24626886340516763,0.0003793552899470981
0.17583614847817658,0.3672290401918124,1,403.4287934927351,1.0,-0.3025233961525708,1000.0,-0.30263846751808665,0.0003802271616676915
0.17583614847817658,0.451279480255236,1,403.4287934927351,1.0,-0.3717681278562374,1000.0,-0.37190980192286205,0.0003809366300434734
0.17583614847817658,0.554567169287763,1,403.4287934927351,1.0,-0.4568614160050222,1000.0,-0.45703578153069785,0.00038151394862704453
0.17583614847817658,0.6814950794525384,1,403.4287934927351,1.0,-0.5614306375157581,1000.0,-0.5616451768377151,0.0003819837342233963
0.17583614847817658,0.8374739238792347,1,403.4287934927351,1.0,-0.6899333940227368,1000.0,-0.6901973020163444,0.0003823660174223612
0.17583614847817658,1.0291528058296509,1,403.4287934927351,1.0,-0.8478475315798973,1000.0,-0.8481721076199964,0.00038267709723422636
0.17583614847817658,1.2647026582522884,1,403.4287934927351,1.0,-1.0419046515846944,1000.0,-1.0423037812180345,0.0003829302363977596
0.17583614847817658,1.5541645562545927,1,403.4287934927351,1.0,-1.2803770670828034,1000.0,-1.2808678139444307,0.00038313622708346234
0.17583614847817658,1.9098777504397322,1,403.4287934927351,1.0,-1.5734304368952368,1000.0,-1.5740337701011857,0.00038330385116844024
0.17583614847817658,2.347005667414797,1,403.4287934927351,1.0,-1.9335571097393107,1000.0,-1.934298797763067,0.00038344025473935204
0.17583614847817658,2.884182299945072,1,403.4287934927351,1.0,-2.376108651039627,1000.0,-2.3770203601767417,0.00038355125281590004
0.17583614847817658,3.544306541227564,1,403.4287934927351,1.0,-2.919950253108578,1000.0,-2.9210708973550417,0.00038364157729900916
0.17583614847817658,4.355518324354103,1,403.4287934927351,1.0,-3.5882649250491796,1000.0,-3.5896423249364964,0.0003837150787275566
0.17583614847817658,5.352398178068967,1,403.4287934927351,1.0,-4.40954174357848,1000.0,-4.41123466467865,0.00038377489044644464
0.17583614847817658,6.577441333769234,1,403.4287934927351,1.0,-5.418790292162734,1000.0,-5.4208709501610315,0.00038382356219642574
0.17583614847817658,8.08286922233136,1,403.4287934927351,1.0,-6.659033057864388,1000.0,-6.661590196986759,0.000383863168816291
0.17583614847817658,9.932855581681359,1,403.4287934927351,1.0,-8.183139404148466,1000.0,-8.186282080171491,0.00038389539869835686
0.17583614847817658,12.206262070151563,1,403.4287934927351,1.0,-10.056079298677343,1000.0,-10.0599415277838,0.0003839216257658637
0.17583614847817658,15.0,1,403.4287934927351,1.0,-12.357692868537718,1000.0,-12.362439340190292,0.00038394296804701176
0.2092171810207922,1e-05,1,403.4287934927351,1.0,9.368729802909182e-06,1000.0,1.052480887019255e-05,-0.1098432362565287
0.2092171810207922,1.2288774330579116e-05,1,403.4287934927351,1.0,7.5596683274847915e-06,1000.0,8.714885453049949e-06,-0.13255677676874866
0.2092171810207922,1.510139745479005e-05,1,403.4287934927351,1.0,5.336553505321285e-06,1000.0,6.49071141016032e-06,-0.17781685733744976
0.2092171810207922,1.8557766539829677e-05,1,403.4287934927351,1.0,2.6046178692680215e-06,1000.0,3.757474121660099e-06,-0.3068168176452354
0.2092171810207922,2.2805220508753942e-05,1,403.4287934927351,1.0,-7.52596182444584e-07,1000.0,3.986604986297433e-07,-2.887812273930754
0.2092171810207922,2.802482083911719e-05,1,403.4287934927351,1.0,-4.878200768539085e-06,1000.0,-3.7289097645597095e-06,-0.3082109990706836
0.2092171810207922,3.44390698946822e-05,1,403.4287934927351,1.0,-9.94806314211084e-06,1000.0,-8.801187714354127e-06,-0.13030916564661363
0.2092171810207922,4.2321395809079146e-05,1,403.4287934927351,1.0,-1.6178302601702654e-05,1000.0,-1.5034395621053806e-05,-0.07608599703515506
0.2092171810207922,5.200780824528904e-05,1,403.4287934927351,1.0,-2.383450327614189e-05,1000.0,-2.269424415315512e-05,-0.050244419478859007
0.2092171810207922,6.391122189543889e-05,1,403.4287934927351,1.0,-3.324303550792304e-05,1000.0,-3.21072591548962e-05,-0.03537444126100799
0.2092171810207922,7.85390583064617e-05,1,403.4287934927351,1.0,-4.4804968445757e-05,1000.0,-4.3674700867571515e-05,-0.025879228838055036
0.2092171810207922,9.65148763664303e-05,1,403.4287934927351,1.0,-5.901316691558999e-05,1000.0,-5.788966894649084e-05,-0.019407572880363766
0.2092171810207922,0.00011860495352108069,1,403.4287934927351,1.0,-7.647330137957581e-05,1000.0,-7.535812243031348e-05,-0.0147983908475636
0.2092171810207922,0.00014575095083093872,1,403.4287934927351,1.0,-9.792966660052469e-05,1000.0,-9.6824710707005e-05,-0.011411920422497557
0.2092171810207922,0.00017911005432287385,1,403.4287934927351,1.0,-0.00012429690961599725,1000.0,-0.0001232045166049766,-0.008866501335524335
0.2092171810207922,0.00022010430379115656,1,403.4287934927351,1.0,-0.00015669901952966556,1000.0,-0.00015562206476144207,-0.0069203218057438875
0.2092171810207922,0.0002704812118478755,1,403.4287934927351,1.0,-0.00019651724118603458,1000.0,-0.00019545925812599065,-0.005412806076251293
0.2092171810207922,0.0003323882573060108,1,403.4287934927351,1.0,-0.00024544895520404433,1000.0,-0.00024441428604804884,-0.0042332597358572316
0.2092171810207922,0.0004084644284168036,1,403.4287934927351,1.0,-0.0003055800343216201,1000.0,-0.0003045740150961862,-0.0033030369485598154
0.2092171810207922,0.0005019527182883087,1,403.4287934927351,1.0,-0.0003794737604746284,1000.0,-0.00037850294850232027,-0.002564872945242496
0.2092171810207922,0.0006168383679665784,1,403.4287934927351,1.0,-0.00047028009298862207,1000.0,-0.0004693525464151601,-0.001976225718910896
0.2092171810207922,0.0007580187502384012,1,403.4287934927351,1.0,-0.0005818699457938218,1000.0,-0.0005809955670926343,-0.001504966217837026
0.2092171810207922,0.0009315121360027327,1,403.4287934927351,1.0,-0.0007190001976643854,1000.0,-0.0007181911557615996,-0.00112649939545403
0.2092171810207922,0.0011447142425533316,1,403.4287934927351,1.0,-0.0008875164695776694,1000.0,-0.0008867877185919876,-0.0008217874136088636
0.2092171810207922,0.0014067134999737711,1,403.4287934927351,1.0,-0.0010946023132349548,1000.0,-0.0010939722299453817,-0.0005759591261329895
0.2092171810207922,0.0017286784748956803,1,403.4287934927351,1.0,-0.0013490854332111521,1000.0,-0.001348576600426699,-0.00037731099908758383
0.2092171810207922,0.0021243339668122713,1,403.4287934927351,1.0,-0.0016618139964440705,1000.0,-0.001661454165669106,-0.0002165758059414525
0.2092171810207922,0.002610546072093995,1,403.4287934927351,1.0,-0.0020461190704736264,1000.0,-0.0020459423449056026,-8.637856705192474e-05
0.2092171810207922,0.0032080411559542855,1,403.4287934927351,1.0,-0.0025183829033582003,1000.0,-0.0025184311916468614,1.9173955921934075e-05
0.2092171810207922,0.003942289380873242,1,403.4287934927351,1.0,-0.0030987372700394863,1000.0,-0.003099062072778753,0.0001048067872276113
0.2092171810207922,0.004844590454738973,1,403.4287934927351,1.0,-0.003811921654430732,1000.0,-0.0038125862595382626,0.00017431870711589478
0.2092171810207922,0.005953407882236496,1,403.4287934927351,1.0,-0.0046883378500184375,1000.0,-0.0046894200305880275,0.0002307706630097502
0.2092171810207922,0.00731600859626953,1,403.4287934927351,1.0,-0.005765345934742638,1000.0,-0.005766941264374151,0.00027663358414423817
0.2092171810207922,0.008990477864013325,1,403.4287934927351,1.0,-0.007088856865281134,1000.0,-0.007091082792214639,0.0003139050831487174
0.2092171810207922,0.011048195359492682,1,403.4287934927351,1.0,-0.00871528958022537,1000.0,-0.00871829043395264,0.0003442020829659902
0.2092171810207922,0.013576877953295699,1,403.4287934927351,1.0,-0.010713976040007445,1000.0,-0.010717929183783843,0.00036883466093236576
0.2092171810207922,0.016684318928186587,1,403.4287934927351,1.0,-0.013170116726192059,1000.0,-0.013175240117719558,0.00038886513503525285
0.2092171810207922,0.020502983016789482,1,403.4287934927351,1.0,-0.016188412587859708,1000.0,-0.016194974070439624,0.0004051554853608705
0.2092171810207922,0.025195653139702213,1,403.4287934927351,1.0,-0.01989752825855515,1000.0,-0.01990585697877606,0.00041840550898106634
0.2092171810207922,0.0309623695545348,1,403.4287934927351,1.0,-0.024455576802874263,1000.0,-0.024466077241551042,0.00042918358235810675
0.2092171810207922,0.0380489572195672,1,403.4287934927351,1.0,-0.030056859797770494,1000.0,-0.030070029012248645,0.00043795150556012367
0.2092171810207922,0.04675750487851208,1,403.4287934927351,1.0,-0.036940150066369505,1000.0,-0.036956598879203856,0.00044508459471920514
0.2092171810207922,0.057459242571298766,1,403.4287934927351,1.0,-0.04539887014263798,1000.0,-0.04541934917988175,0.00045088795003794205
0.2092171810207922,0.0706103665164695,1,403.4287934927351,1.0,-0.055793600356918154,1000.0,-0.05581903204598883,0.00045560963955308177
0.2092171810207922,0.08677148595203744,1,403.4287934927351,1.0,-0.06856744973997235,1000.0,-0.06859896763110691,0.00045945139151440525
0.2092171810207922,0.10663152091936053,1,403.4287934927351,1.0,-0.08426494498008842,1000.0,-0.0843039420675923,0.00046257727156591834
0.2092171810207922,0.13103706971044476,1,403.4287934927351,1.0,-0.10355524263620093,1000.0,-0.10360343073934049,0.0004651207281040254
0.2092171810207922,0.16102849786120232,1,403.4287934927351,1.0,-0.1272606541027678,1000.0,-0.12732013683760893,0.0004671903150481178
0.2092171810207922,0.1978842871008457,1,403.4287934927351,1.0,-0.1563916992953838,1000.0,-0.15646506174823768,0.0004688743418766015
0.2092171810207922,0.24317553477498208,1,403.4287934927351,1.0,-0.19219018333397977,1000.0,-0.19228060225907673,0.0004702446530468155
0.2092171810207922,0.2988329269567655,1,403.4287934927351,1.0,-0.23618213250669473,1000.0,-0.23629351174561875,0.00047135970048944604
0.2092171810207922,0.3672290401918124,1,403.4287934927351,1.0,-0.2902428460812743,1000.0,-0.29037998297685025,0.00047226704186032603
0.2092171810207922,0.451279480255236,1,403.4287934927351,1.0,-0.35667683700808334,1000.0,-0.3568456269066473,0.00047300537217485455
0.2092171810207922,0.554567169287763,1,403.4287934927351,1.0,-0.43831606924601235,1000.0,-0.43852375680563677,0.0004736061761791071
0.2092171810207922,0.6814950794525384,1,403.4287934927351,1.0,-0.5386406793953772,1000.0,-0.5388961674128775,0.00047409507239000594
0.2092171810207922,0.8374739238792347,1,403.4287934927351,1.0,-0.6619273287882658,1000.0,-0.6622415577097397,0.0004744929064262245
0.2092171810207922,1.0291528058296509,1,403.4287934927351,1.0,-0.813431510024508,1000.0,-0.8138179243172725,0.00047481664045272387
0.2092171810207922,1.2647026582522884,1,403.4287934927351,1.0,-0.9996115793596418,1000.0,-1.0000867006261822,0.0004750800768002229
0.2092171810207922,1.5541645562545927,1,403.4287934927351,1.0,-1.228404065050748,1000.0,-1.2289881963155163,0.00047529444669974926
0.2092171810207922,1.9098777504397322,1,403.4287934927351,1.0,-1.5095619875697706,1000.0,-1.5102800787613393,0.00047546888929216475
0.2092171810207922,2.347005667414797,1,403.4287934927351,1.0,-1.8550706136788426,1000.0,-1.85595332520139,0.00047561084137263607
0.2092171810207922,2.884182299945072,1,403.4287934927351,1.0,-2.2796583672311295,1000.0,-2.2807433769634393,0.0004757263545162286
0.2092171810207922,3.544306541227564,1,403.4287934927351,1.0,-2.801424675924284,1000.0,-2.802758285361319,0.0004758203531143761
0.2092171810207922,4.355518324354103,1,403.4287934927351,1.0,-3.4426115180072365,1000.0,-3.444250626011273,0.0004758968443404334
0.2092171810207922,5.352398178068967,1,403.4287934927351,1.0,-4.230551558616638,1000.0,-4.232566086915493,0.000475959088998747
0.2092171810207922,6.577441333769234,1,403.4287934927351,1.0,-5.198833293124264,1000.0,-5.201309166951335,0.00047600974054805154
0.2092171810207922,8.08286922233136,1,403.4287934927351,1.0,-6.388732865502872,1000.0,-6.391775676438409,0.000476050958226471
0.2092171810207922,9.932855581681359,1,403.4287934927351,1.0,-7.850973597604189,1000.0,-7.854713104758283,0.0004760844991052401
0.2092171810207922,12.206262070151563,1,403.4287934927351,1.0,-9.647888234981597,1000.0,-9.652483896396374,0.0004761117929958967
0.2092171810207922,15.0,1,403.4287934927351,1.0,-11.856076081986112,1000.0,-11.861723852051057,0.00047613400340358635
0.24893532537605348,1e-05,1,403.4287934927351,1.0,9.76662618141583e-06,1000.0,1.0921990313745162e-05,-0.10578329582249525
0.24893532537605348,1.2288774330579116e-05,1,403.4287934927351,1.0,8.048634207727077e-06,1000.0,9.202972765861117e-06,-0.1254310522808582
0.24893532537605348,1.510139745479005e-05,1,403.4287934927351,1.0,5.93743264108633e-06,1000.0,7.090510894235845e-06,-0.16262273203569833
0.24893532537605348,1.8557766539829677e-05,1,403.4287934927351,1.0,3.343024679205028e-06,1000.0,4.494554172000291e-06,-0.2562054986385396
0.24893532537605348,2.2805220508753942e-05,1,403.4287934927351,1.0,1.5481528270328546e-07,1000.0,1.304441538849997e-06,-0.8813168102268719
0.24893532537605348,2.802482083911719e-05,1,403.4287934927351,1.0,-3.7631032965208504e-06,1000.0,-2.615815884941318e-06,-0.4385963928823187
0.24893532537605348,3.44390698946822e-05,1,403.4287934927351,1.0,-8.577745023087706e-06,1000.0,-7.4333317648162095e-06,-0.1539569730612976
0.24893532537605348,4.2321395809079146e-05,1,403.4287934927351,1.0,-1.4494349589124759e-05,1000.0,-1.3353468312992653e-05,-0.0854370751770948
0.24893532537605348,5.200780824528904e-05,1,403.4287934927351,1.0,-2.1765131420655028e-05,1000.0,-2.0628590517667988e-05,-0.05509542215274548
0.24893532537605348,6.391122189543889e-05,1,403.4287934927351,1.0,-3.070003113411006e-05,1000.0,-2.956882401773203e-05,-0.03825675027521082
0.24893532537605348,7.85390583064617e-05,1,403.4287934927351,1.0,-4.167992775861065e-05,1000.0,-4.055527521222919e-05,-0.027731350372942977
0.24893532537605348,9.65148763664303e-05,1,403.4287934927351,1.0,-5.517287493776806e-05,1000.0,-5.405627715453878e-05,-0.0206562094544006
0.24893532537605348,0.00011860495352108069,1,403.4287934927351,1.0,-7.175405323167709e-05,1000.0,-7.064735376511414e-05,-0.015665122719846793
0.24893532537605348,0.00014575095083093872,1,403.4287934927351,1.0,-9.213028905057159e-05,1000.0,-9.103575340198519e-05,-0.012023140444098648
0.24893532537605348,0.00017911005432287385,1,403.4287934927351,1.0,-0.00011717018541907723,1000.0,-0.000116090597611902,-0.009299528380277252
0.24893532537605348,0.00022010430379115656,1,403.4287934927351,1.0,-0.00014794114899244277,1000.0,-0.00014687993025025065,-0.007225076566853212
0.24893532537605348,0.0002704812118478755,1,403.4287934927351,1.0,-0.00018575489172119867,1000.0,-0.00018471624630843073,-0.005622923990311343
0.24893532537605348,0.0003323882573060108,1,403.4287934927351,1.0,-0.00023222334682002462,1000.0,-0.00023121244126237498,-0.0043721936074472886
0.24893532537605348,0.0004084644284168036,1,403.4287934927351,1.0,-0.00028932738264003677,1000.0,-0.00028835056596433826,-0.0033876010349822216
0.24893532537605348,0.0005019527182883087,1,403.4287934927351,1.0,-0.00035950124359577986,1000.0,-0.00035856631797782945,-0.002607399443492122
0.24893532537605348,0.0006168383679665784,1,403.4287934927351,1.0,-0.0004457363177148369,1000.0,-0.0004448528710723998,-0.001985929955464555
0.24893532537605348,0.0007580187502384012,1,403.4287934927351,1.0,-0.0005517086542378224,1000.0,-0.0005508884689466708,-0.0014888409131521873
0.24893532537605348,0.0009315121360027327,1,403.4287934927351,1.0,-0.0006819356671193375,1000.0,-0.0006811932222751653,-0.0010899181317342973
0.24893532537605348,0.0011447142425533316,1,403.4287934927351,1.0,-0.0008419687044239744,1000.0,-0.0008413217930607308,-0.0007689226269654413
0.24893532537605348,0.0014067134999737711,1,403.4287934927351,1.0,-0.0010386296925113576,1000.0,-0.0010381001800869288,-0.0005100783475295075
0.24893532537605348,0.0017286784748956803,1,403.4287934927351,1.0,-0.0012803019427348138,1000.0,-0.0012799166992169596,-0.0003009910864432733
0.24893532537605348,0.0021243339668122713,1,403.4287934927351,1.0,-0.0015772875172307443,1000.0,-0.0015770795625164714,-0.00013186063608673664
0.24893532537605348,0.002610546072093995,1,403.4287934927351,1.0,-0.0019422463876725311,1000.0,-0.0019422562991681133,5.103083247260197e-06
0.24893532537605348,0.0032080411559542855,1,403.4287934927351,1.0,-0.0023907361075527515,1000.0,-0.0023910137499170503,0.00011611909982050663
0.24893532537605348,0.003942289380873242,1,403.4287934927351,1.0,-0.002941875003272019,1000.0,-0.0029424816540590164,0.0002061697771881022
0.24893532537605348,0.004844590454738973,1,403.4287934927351,1.0,-0.0036191571547018815,1000.0,-0.0036201681165148195,0.0002792582500039326
0.24893532537605348,0.005953407882236496,1,403.4287934927351,1.0,-0.004451453906406954,1000.0,-0.004452961716915608,0.00033860845983155397
0.24893532537605348,0.00731600859626953,1,403.4287934927351,1.0,-0.0054742446021847245,1000.0,-0.0054763629788431864,0.00038682181342724866
0.24893532537605348,0.008990477864013325,1,403.4287934927351,1.0,-0.006731129006967628,1000.0,-0.006733997694588978,0.00042600068361401495
0.24893532537605348,0.011048195359492682,1,403.4287934927351,1.0,-0.008275685887967765,1000.0,-0.008279476615799183,0.0004578463117082599
0.24893532537605348,0.013576877953295699,1,403.4287934927351,1.0,-0.010173756983103136,1000.0,-0.010178680785341083,0.0004837367770721032
0.24893532537605348,0.016684318928186587,1,403.4287934927351,1.0,-0.012506253718254525,1000.0,-0.012512569930060627,0.0005047893311610714
0.24893532537605348,0.020502983016789482,1,403.4287934927351,1.0,-0.015372606318763327,1000.0,-0.015380633631265309,0.0005219103903277384
0.24893532537605348,0.025195653139702213,1,403.4287934927351,1.0,-0.018895002344715434,1000.0,-0.018905132390248276,0.0005358357362293461
0.24893532537605348,0.0309623695545348,1,403.4287934927351,1.0,-0.02322359533130088,1000.0,-0.023236309378003084,0.000547162911948529
0.24893532537605348,0.0380489572195672,1,403.4287934927351,1.0,-0.028542905569408483,1000.0,-0.028558795036834717,0.0005563773753668774
0.24893532537605348,0.04675750487851208,1,403.4287934927351,1.0,-0.03507968588045283,1000.0,-0.035099477550747285,0.0005638736435846358
0.24893532537605348,0.057459242571298766,1,403.4287934927351,1.0,-0.043112587689552506,1000.0,-0.04313717468889094,0.000569972408155033
0.24893532537605348,0.0706103665164695,1,403.4287934927351,1.0,-0.05298403944472513,1000.0,-0.05301451931570979,0.0005749344024633497
0.24893532537605348,0.08677148595203744,1,403.4287934927351,1.0,-0.06511484373817675,1000.0,-0.06515256522614336,0.0005789716465604295
0.24893532537605348,0.10663152091936053,1,403.4287934927351,1.0,-0.08002211537924149,1000.0,-0.08006873592689608,0.0005822565713682655
0.24893532537605348,0.13103706971044476,1,403.4287934927351,1.0,-0.09834132508741003,1000.0,-0.09839888148869061,0.0005849294261255773
0.24893532537605348,0.16102849786120232,1,403.4287934927351,1.0,-0.12085338848923403,1000.0,-0.12092438371424681,0.0005871042947015837
0.24893532537605348,0.1978842871008457,1,403.4287934927351,1.0,-0.1485179551753042,1000.0,-0.14860546506752834,0.0005888739837688716
0.24893532537605348,0.24317553477498208,1,403.4287934927351,1.0,-0.18251431687114153,1000.0,-0.18262212126521615,0.0005903139955211798
0.24893532537605348,0.2988329269567655,1,403.4287934927351,1.0,-0.22429167856523088,1000.0,-0.2244244224146447,0.0005914857571452333
0.24893532537605348,0.3672290401918124,1,403.4287934927351,1.0,-0.27563093556379487,1000.0,-0.2757943269470678,0.0005924392465994605
0.24893532537605348,0.451279480255236,1,403.4287934927351,1.0,-0.3387205899192913,1000.0,-0.33892164336530256,0.0005932151278829116
0.24893532537605348,0.554567169287763,1,403.4287934927351,1.0,-0.41625004241618396,1000.0,-0.4164973779211768,0.000593846487647395
0.24893532537605348,0.6814950794525384,1,403.4287934927351,1.0,-0.5115242369869506,1000.0,-0.5118284474697813,0.0005943602477247068
0.24893532537605348,0.8374739238792347,1,403.4287934927351,1.0,-0.6286045446477357,1000.0,-0.6289786475073371,0.0005947783141509798
0.24893532537605348,1.0291528058296509,1,403.4287934927351,1.0,-0.7724818925875507,1000.0,-0.7729418846117083,0.0005951185119029544
0.24893532537605348,1.2647026582522884,1,403.4287934927351,1.0,-0.9492895185990105,1000.0,-0.9498550578792353,0.0005953953453567332
0.24893532537605348,1.5541645562545927,1,403.4287934927351,1.0,-1.1665644201970387,1000.0,-1.167259664118366,0.0005956206169878818
0.24893532537605348,1.9098777504397322,1,403.4287934927351,1.0,-1.4335686435407315,1000.0,-1.4344232785684725,0.0005958039307573692
0.24893532537605348,2.347005667414797,1,403.4287934927351,1.0,-1.7616841081389503,1000.0,-1.7627346153003929,0.0005959531016888752
0.24893532537605348,2.884182299945072,1,403.4287934927351,1.0,-2.1648977980210176,1000.0,-2.1661890080273314,0.0005960744891276514
0.24893532537605348,3.544306541227564,1,403.4287934927351,1.0,-2.660398002217097,1000.0,-2.6619850065175457,0.000596173267904621
0.24893532537605348,4.355518324354103,1,403.4287934927351,1.0,-3.269307021229253,1000.0,-3.271257520462591,0.0005962536489827617
0.24893532537605348,5.352398178068967,1,403.4287934927351,1.0,-4.017581573478716,1000.0,-4.019978763432112,0.0005963190589966436
0.24893532537605348,6.577441333769234,1,403.4287934927351,1.0,-4.937119284469593,1000.0,-4.940065402568426,0.00059637228634701
0.24893532537605348,8.08286922233136,1,403.4287934927351,1.0,-6.067118426352023,1000.0,-6.070739109861154,0.0005964156000789855
0.24893532537605348,9.932855581681359,1,403.4287934927351,1.0,-7.455748871186134,1000.0,-7.460198512905101,0.0005964508466188591
0.24893532537605348,12.206262070151563,1,403.4287934927351,1.0,-9.16220548769996,1000.0,-9.167673817455945,0.0005964795284898395
0.24893532537605348,15.0,1,403.4287934927351,1.0,-11.25923151422614,1000.0,-11.265951686722138,0.0005965028683655575
0.2961936295945174,1e-05,1,403.4287934927351,1.0,1.024005988301829e-05,1000.0,1.1394573355929801e-05,-0.10132134278732742
0.2961936295945174,1.2288774330579116e-05,1,403.4287934927351,1.0,8.630426199675416e-06,1000.0,9.783719401647677e-06,-0.11787881015659898
0.2961936295945174,1.510139745479005e-05,1,403.4287934927351,1.0,6.652383690725451e-06,1000.0,7.804177329278249e-06,-0.1475868102370912
0.2961936295945174,1.8557766539829677e-05,1,403.4287934927351,1.0,4.221611889847612e-06,1000.0,5.371562748754791e-06,-0.21408124836180217
0.2961936295945174,2.2805220508753942e-05,1,403.4287934927351,1.0,1.2344912788352555e-06,1000.0,2.382177587421841e-06,-0.48178033184700214
0.2961936295945174,2.802482083911719e-05,1,403.4287934927351,1.0,-2.4363138298599485e-06,1000.0,-1.2914103760583728e-06,-0.8865527759626929
0.2961936295945174,3.44390698946822e-05,1,403.4287934927351,1.0,-6.9472833890891826e-06,1000.0,-5.805799722732379e-06,-0.19661092715399223
