eta,U,a,s,y,ke,eph,coul,E,Einf,dE
0.024780426369826542,0.0309623695545348,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.03006372502620324,-0.03019510883555329,0.004351161973470118
0.024780426369826542,0.0380489572195672,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.036973844780310655,-0.037106087836739035,0.003563918055986626
0.024780426369826542,0.04675750487851208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.045465535005860945,-0.04559883397163331,0.002923297684657597
0.024780426369826542,0.057459242571298766,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.05590078149255816,-0.05603537804149469,0.0024019923419962633
0.024780426369826542,0.0706103665164695,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.06872442040845717,-0.06886061152806167,0.0019777796999232416
0.024780426369826542,0.08677148595203744,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.08448310088188875,-0.08462125153340254,0.0016325763210824024
0.024780426369826542,0.10663152091936053,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.10384858769045921,-0.10398914636651568,0.0013516667937735212
0.024780426369826542,0.13103706971044476,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.12764639740969205,-0.12778991525276726,0.0011230764398843657
0.024780426369826542,0.16102849786120232,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.15689098872986385,-0.15703814302650904,0.0009370608554658628
0.024780426369826542,0.1978842871008457,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.19282900704222386,-0.1929806300945976,0.0007856905239629979
0.024780426369826542,0.24317553477498208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.23699242673510512,-0.23714954134054744,0.0006625127948980686
0.024780426369826542,0.2988329269567655,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.29126385656235276,-0.2914277196134336,0.0005622768187535674
0.024780426369826542,0.3672290401918124,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.357956791936843,-0.3581289480004771,0.0004807097125080853
0.024780426369826542,0.451279480255236,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.43991423516294453,-0.44009658232255755,0.0004143344141658658
0.024780426369826542,0.554567169287763,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.5406298876146248,-0.5408247583821044,0.00036032146172922265
0.024780426369826542,0.6814950794525384,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.6643970800681985,-0.6646073408147657,0.00031636837822072956
0.024780426369826542,0.8374739238792347,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.8164917898273323,-0.8167209629718956,0.00028060152114788234
0.024780426369826542,1.0291528058296509,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.0033975463378233,-1.0036499605014888,0.000251496212423883
0.024780426369826542,1.2647026582522884,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.2330818126221819,-1.2333627871497437,0.0002278117440296207
0.024780426369826542,1.5541645562545927,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.515335624187498,-1.5156516959017317,0.0002085384888152682
0.024780426369826542,1.9098777504397322,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.8621909636146918,-1.8625501654695904,0.00019285486187589973
0.024780426369826542,2.347005667414797,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.2884336627724124,-2.288845866283859,0.00018009229783389085
0.024780426369826542,2.884182299945072,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.812233696773033,-2.812711032824126,0.0001697067510747872
0.024780426369826542,3.544306541227564,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-3.455919737991358,-3.4564771139505797,0.00016125550404255982
0.024780426369826542,4.355518324354103,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-4.246930988018949,-4.247586723215015,0.00015437829496970173
0.024780426369826542,5.352398178068967,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-5.218986862472779,-5.2197634691153345,0.00014878196055260665
0.024780426369826542,6.577441333769234,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-6.413524390260463,-6.414449533095912,0.0001442279389175192
0.024780426369826542,8.08286922233136,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-7.881464601099553,-7.882572276710439,0.00014052210014733847
0.024780426369826542,9.932855581681359,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-9.685383199277968,-9.686715185297384,0.000137506470866158
0.024780426369826542,12.206262070151563,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-11.902178055652909,-11.903785691671366,0.0001350525001119747
0.024780426369826542,15.0,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-14.626347228370896,-14.628293604452601,0.0001330555794362937
0.028131299536475616,1e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011791231881452864,-9.718687004635244e-06,13.132535882500523
0.028131299536475616,1.2288774330579116e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011568824571962558,-1.1943075138949442e-05,10.686638020247937
0.028131299536475616,1.510139745479005e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011295513248382791,-1.467657551956998e-05,8.696286666682683
0.028131299536475616,1.8557766539829677e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010959647130636428,-1.8035712450569744e-05,7.076636651129473
0.028131299536475616,2.2805220508753942e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.0001054690883800915,-2.216368001962681e-05,5.758645147678296
0.028131299536475616,2.802482083911719e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010039704064440636,-2.723644620963592e-05,4.6861285011877625
0.028131299536475616,3.44390698946822e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.416411564263043e-05,-3.347025410371727e-05,3.8133672170768604
0.028131299536475616,4.2321395809079146e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,8.650461476600546e-05,-4.11308399467722e-05,3.1031570198408756
0.028131299536475616,5.200780824528904e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,7.709202699023385e-05,-5.0544761013305225e-05,2.5252229003504523
0.028131299536475616,6.391122189543889e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,6.552511028591131e-05,-6.211331616855615e-05,2.054928545564958
0.028131299536475616,7.85390583064617e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,5.1310787377908636e-05,-7.632965253192989e-05,1.6722261359233166
0.028131299536475616,9.65148763664303e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,3.384312673006617e-05,-9.379978746964033e-05,1.3608017421256953
0.028131299536475616,0.00011860495352108069,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,1.2377512751618725e-05,-0.0001152684420470694,1.107379891076904
0.028131299536475616,0.00014575095083093872,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.4001095853227865e-05,-0.00014165078717538746,0.9011576558632735
0.028131299536475616,0.00017911005432287385,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-4.6417172683190914e-05,-0.00017407145573472267,0.7333441460159403
0.028131299536475616,0.00022010430379115656,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-8.625255796780414e-05,-0.0002139124836919401,0.5967857673420394
0.028131299536475616,0.0002704812118478755,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00013520536398123264,-0.000262872223858394,0.4856612768107973
0.028131299536475616,0.0003323882573060108,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00019536236257599652,-0.00032303774367732825,0.3952336332217032
0.028131299536475616,0.0004084644284168036,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00026928794058959856,-0.00039697379323101517,0.32164806548605346
0.028131299536475616,0.0005019527182883087,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0003601334151362758,-0.0004878321360169921,0.2617677505285719
0.028131299536475616,0.0006168383679665784,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00047177136870212483,-0.0005994859030717198,0.21304009604762264
0.028131299536475616,0.0007580187502384012,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.000608960730511964,-0.0007366946977211799,0.17338792800373848
0.028131299536475616,0.0009315121360027327,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0007775496412956916,-0.0009053074890829776,0.14112094435084938
0.028131299536475616,0.0011447142425533316,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.000984724749221629,-0.001112511943312394,0.1148636604388186
0.028131299536475616,0.0014067134999737711,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0012393175640431511,-0.001367140821144005,0.09349677452677703
0.028131299536475616,0.0017286784748956803,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0015521809287960117,-0.001680048502916132,0.07610945392241664
0.028131299536475616,0.0021243339668122713,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.001936651657371368,-0.0020645736916763656,0.06196050778944544
0.028131299536475616,0.002610546072093995,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.002409119059388956,-0.002537108018586149,0.05044679148841174
0.028131299536475616,0.0032080411559542855,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0029897235875838723,-0.003117794789270794,0.04107749558362546
0.028131299536475616,0.003942289380873242,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.003703215389813841,-0.0038313876574404293,0.033453223501851044
0.028131299536475616,0.004844590454738973,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.004580009364246067,-0.004708305829525161,0.027248965960232185
0.028131299536475616,0.005953407882236496,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.005657481692866986,-0.005785930781838485,0.022200246393318364
0.028131299536475616,0.00731600859626953,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.006981563122253597,-0.0071101997670364415,0.018091846783154602
0.028131299536475616,0.008990477864013325,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.008608696910357868,-0.008737564038244713,0.014748633294449974
0.028131299536475616,0.011048195359492682,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.01060824490312524,-0.010737395266497293,0.012028090627810479
0.028131299536475616,0.013576877953295699,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0130654443077533,-0.013194942732821366,0.009814246843675137
0.028131299536475616,0.016684318928186587,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.016085041204624072,-0.01621496735485568,0.008012729682906214
0.028131299536475616,0.020502983016789482,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.019795755688120267,-0.019926207460152903,0.006546743643691588
0.028131299536475616,0.025195653139702213,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.02435576897740986,-0.02448686667421211,0.005353796324635978
0.028131299536475616,0.0309623695545348,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.029959466403062057,-0.030091357862237128,0.004383034483817279
0.028131299536475616,0.0380489572195672,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.03684572371113076,-0.036978590606973005,0.0035930762547015096
0.028131299536475616,0.04675750487851208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.04530808991524652,-0.045442155503196434,0.002950247110097657
0.028131299536475616,0.057459242571298766,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.05570730077375634,-0.055842839407386546,0.0024271443764064785
0.028131299536475616,0.0706103665164695,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.06848665631938979,-0.06862400514561437,0.0020014691059366406
0.028131299536475616,0.08677148595203744,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.08419091795844227,-0.08433049128949559,0.0016550755120609537
0.028131299536475616,0.10663152091936053,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.10348953068951096,-0.10363183766434803,0.0013731974463097282
0.028131299536475616,0.13103706971044476,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.12720516036404528,-0.1273508266520382,0.0011438189434838071
0.028131299536475616,0.16102849786120232,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.15634876248183938,-0.15649855695396012,0.0009571620022337182
0.028131299536475616,0.1978842871008457,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.19216267744241494,-0.19231754494684988,0.0008052697660930594
0.028131299536475616,0.24317553477498208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.2361735893269214,-0.2363346909662844,0.0006816673367093054
0.028131299536475616,0.2988329269567655,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.29025760575009224,-0.290426368377183,0.0005810857603383364
0.028131299536475616,0.3672290401918124,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.3567202330216597,-0.35689841006368406,0.0004992374216308124
0.028131299536475616,0.451279480255236,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.4383946558174293,-0.43858440202151094,0.00043263327014608414
0.028131299536475616,0.554567169287763,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.5387625108491803,-0.5389664741354335,0.00037843408828063744
0.028131299536475616,0.6814950794525384,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.6621023029021269,-0.6623237372398247,0.0003343294604246594
0.028131299536475616,0.8374739238792347,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.8136717899540504,-0.8139146940726003,0.00029843928401692376
0.028131299536475616,1.0291528058296509,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.9999321121323208,-1.0002013999800525,0.00026923362408520486
0.028131299536475616,1.2647026582522884,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.2288232187312933,-1.2291249289484163,0.0002454674948144827
0.028131299536475616,1.5541645562545927,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.5101023342584265,-1.510443887593621,0.00022612778799656496
0.028131299536475616,1.9098777504397322,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.8557598917202067,-1.8561504073640618,0.0002103900860112063
0.028131299536475616,2.347005667414797,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.280530663650907,-2.2809813479709455,0.00019758351835695828
0.028131299536475616,2.884182299945072,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.8025218794991384,-2.803046503747516,0.00018716216362304732
0.028131299536475616,3.544306541227564,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-3.4439851049094865,-3.4446005922672014,0.00017868177782254162
0.028131299536475616,4.355518324354103,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-4.232264786752811,-4.2329919337350885,0.00017178085705345667
0.028131299536475616,5.352398178068967,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-5.200963898708136,-5.201828261683222,0.0001661652272245195
0.028131299536475616,6.577441333769234,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-6.391376376813273,-6.392409361425376,0.0001615955039325117
0.028131299536475616,8.08286922233136,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-7.854247407187239,-7.855487607123796,0.00015787688792641405
0.028131299536475616,9.932855581681359,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-9.651936603887963,-9.653431446060527,0.00015485086115920197
0.028131299536475616,12.206262070151563,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-11.861076289365512,-11.862884055635408,0.00015238842944250046
0.028131299536475616,15.0,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-14.575838195321497,-14.578030506952866,0.0001503846236515336
0.03193528641518904,1e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011795054481104177,-9.68064713584811e-06,13.1841590914168
0.03193528641518904,1.2288774330579116e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011573522078409671,-1.1896328802640448e-05,10.728650132670232
0.03193528641518904,1.510139745479005e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00011301285908047293,-1.4619130001801723e-05,8.730477741599175
0.03193528641518904,1.8557766539829677e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.0001096674102182686,-1.7965118950154005e-05,7.104463350482211
0.03193528641518904,2.2805220508753942e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010555626360805638,-2.207692926004534e-05,5.7812928312947625
0.03193528641518904,2.802482083911719e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,0.00010050416831477409,-2.7129840158885622e-05,4.704561756581406
0.03193528641518904,3.44390698946822e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,9.42957624192014e-05,-3.333924833372281e-05,3.8283709781129285
0.03193528641518904,4.2321395809079146e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,8.666639251886835e-05,-4.096984991242562e-05,3.1153700270838325
0.03193528641518904,5.200780824528904e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,7.729083201989784e-05,-5.0346923993149506e-05,2.535164929448609
0.03193528641518904,6.391122189543889e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,6.576941730044383e-05,-6.187019871906334e-05,2.063022564370382
0.03193528641518904,7.85390583064617e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,5.161101075480539e-05,-7.60308909846656e-05,1.6788163348659775
0.03193528641518904,9.65148763664303e-05,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,3.421206446281104e-05,-9.343264614634179e-05,1.3661682064449436
0.03193528641518904,0.00011860495352108069,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,1.2830892005592441e-05,-0.00011481727036012479,1.11175054036164
0.03193528641518904,0.00014575095083093872,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.3443948319402904e-05,-0.00014109635247086655,0.9047179598623657
0.03193528641518904,0.00017911005432287385,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-4.573250665198955e-05,-0.0001733901234382328,0.7362450308867738
0.03193528641518904,0.00022010430379115656,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-8.541118733287949e-05,-0.00021307520980837018,0.5991500493666331
0.03193528641518904,0.0002704812118478755,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.00013417142259513612,-0.0002618433168775862,0.48758889783747156
0.03193528641518904,0.0003323882573060108,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0001940917753395179,-0.00032177334310789775,0.3968059210099495
0.03193528641518904,0.0004084644284168036,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0002677265446079586,-0.0003954199999048965,0.32293120056560065
0.03193528641518904,0.0005019527182883087,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0003582146508503711,-0.0004859227144628888,0.2628155873587406
0.03193528641518904,0.0006168383679665784,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0004694134425718191,-0.000597139458013688,0.2138964587380207
0.03193528641518904,0.0007580187502384012,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0006060631283016137,-0.0007338112043414541,0.17408847845882333
0.03193528641518904,0.0009315121360027327,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0007739888433294133,-0.0009017640291402609,0.14169470247406973
0.03193528641518904,0.0011447142425533316,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.000980348964957191,-0.0011081574653538447,0.11533424119995732
0.03193528641518904,0.0014067134999737711,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0012339402615086535,-0.0013617897014479958,0.09388339462649743
0.03193528641518904,0.0017286784748956803,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0015455728830606425,-0.0016734726326801145,0.07642775096634652
0.03193528641518904,0.0021243339668122713,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0019285311790905586,-0.0020564927531406068,0.06222320689174788
0.03193528641518904,0.002610546072093995,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0023991399868840313,-0.002527177535581626,0.05066424772097668
0.03193528641518904,0.0032080411559542855,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0029774605305797224,-0.003105591442807171,0.041258135394535364
0.03193528641518904,0.003942289380873242,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0036881455958011388,-0.003816391240363496,0.03360390392001385
0.03193528641518904,0.004844590454738973,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.004561490434463024,-0.004689877071002593,0.027375266898439728
0.03193528641518904,0.005953407882236496,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.0056347241979722235,-0.005763284096370829,0.022306708510094215
0.03193528641518904,0.00731600859626953,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.006953596950344491,-0.007082369766331678,0.018182165043026947
0.03193528641518904,0.008990477864013325,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.008574329912809748,-0.008703364378416642,0.014825814477776466
0.03193528641518904,0.011048195359492682,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.010566012075396402,-0.010695368076316322,0.012094581504526566
0.03193528641518904,0.013576877953295699,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.013013545338823105,-0.013143296467233135,0.009872038474784904
0.03193528641518904,0.016684318928186587,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.016021263732906785,-0.016151500424572588,0.008063442295903587
0.03193528641518904,0.020502983016789482,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.019717380992389403,-0.019848214381782553,0.006591695700003819
0.03193528641518904,0.025195653139702213,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.024259456082503423,-0.024391022740268067,0.005394060723310141
0.03193528641518904,0.0309623695545348,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.029841109659999056,-0.029973577414717803,0.004419484297316523
0.03193528641518904,0.0380489572195672,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.03670027778053041,-0.036833852872961044,0.003626421946445116
0.03193528641518904,0.04675750487851208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.045129354693401645,-0.0452642905681572,0.0029810668202647347
0.03193528641518904,0.057459242571298766,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.05548765709313856,-0.05562426520258452,0.0024559085670332287
0.03193528641518904,0.0706103665164695,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.06821674115696481,-0.06835540423788457,0.0020285606158832875
0.03193528641518904,0.08677148595203744,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.08385922530649809,-0.08400041369548758,0.0016808058767581798
0.03193528641518904,0.10663152091936053,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.1030819210748256,-0.10322621275791352,0.001397820177965045
0.03193528641518904,0.13103706971044476,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.126704258107061,-0.1268523633582346,0.001167540337859832
0.03193528641518904,0.16102849786120232,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.15573321500206364,-0.15588600666099717,0.0009801499326735957
0.03193528641518904,0.1978842871008457,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.19140624503554285,-0.1915647957152147,0.0008276608396647133
0.03193528641518904,0.24317553477498208,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.23524402661248262,-0.23540965442277625,0.0007035727175240886
0.03193528641518904,0.2988329269567655,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.28911528710770634,-0.28928961184411195,0.000602595908281505
0.03193528641518904,0.3672290401918124,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.3553164634206704,-0.3555014756133119,0.0005204259485064439
0.03193528641518904,0.451279480255236,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.43666959503356073,-0.4368677407999874,0.0004535600776194654
0.03193528641518904,0.554567169287763,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.536642622581231,-0.5368569079000977,0.00039914792137976435
0.03193528641518904,0.6814950794525384,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.65949722004904,-0.6597313388996796,0.00035486998545512533
0.03193528641518904,0.8374739238792347,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.8104704624246456,-0.8107289542548991,0.0003188387794673887
0.03193528641518904,1.0291528058296509,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-0.9959980729756084,-0.9962865162104855,0.0002895183566010944
0.03193528641518904,1.2647026582522884,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.2239887667908431,-1.2243140166309507,0.0002656588389003662
0.03193528641518904,1.5541645562545927,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.5041613853676041,-1.504531866014267,0.0002462431371721994
0.03193528641518904,1.9098777504397322,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-1.8484591936973245,-1.8488852574614423,0.00023044359426760506
0.03193528641518904,2.347005667414797,1.0,5,1.0,0.00012762962936449588,1.0048929644589841,0.004892964476967362,-2.271559000605016,-2.2720533692078333,0.00021758670351556896
