eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0,0.1,1.0,286.82230459451085,1.0,-0.09996582799305759,1.0,286.82230459451085,10.0,-0.09999839818039706,0.0003257070906347552
0.0,0.1,1.0,304.61952691428024,1.0,-0.0999697043099345,1.0,304.61952691428024,10.0,-0.10000049783116112,0.00030793367927637504
0.0,0.1,1.0,323.5210605697633,1.0,-0.09997314091507296,1.0,323.5210605697633,10.0,-0.10000224725210523,0.00029105682954191247
0.0,0.1,1.0,343.5954276878561,1.0,-0.09997618768737104,1.0,343.5954276878561,10.0,-0.10000369271845468,0.0002750401543777893
0.0,0.1,1.0,364.9154021691366,1.0,-0.09997888884769154,1.0,364.9154021691366,10.0,-0.10000487487369392,0.00025984759278178065
0.0,0.1,1.0,387.55827350891445,1.0,-0.09998128360068387,1.0,387.55827350891445,10.0,-0.10000582939075221,0.0002454435928173474
0.0,0.1,1.0,411.60612698828487,1.0,-0.09998340670380032,1.0,411.60612698828487,10.0,-0.10000658755688208,0.00023179326130461932
0.0,0.1,1.0,437.1461412509338,1.0,-0.09998528897176616,1.0,437.1461412509338,10.0,-0.10000717679096223,0.00021886248465768438
0.0,0.1,1.0,464.27090434448394,1.0,-0.09998695772382431,1.0,464.27090434448394,10.0,-0.10000762110096269,0.0002066180248155235
0.0,0.1,1.0,493.0787493720885,1.0,-0.09998843718024726,1.0,493.0787493720885,10.0,-0.10000794148842712,0.00019502759370481777
0.0,0.1,1.0,523.6741109710931,1.0,-0.09998974881386997,1.0,523.6741109710931,10.0,-0.10000815630604672,0.00018405990927790867
0.0,0.1,1.0,556.1679039110666,1.0,-0.09999091166174681,1.0,556.1679039110666,10.0,-0.10000828157370563,0.0001736847357587648
0.0,0.1,1.0,590.6779251837107,1.0,-0.09999194260145536,1.0,590.6779251837107,10.0,-0.10000833125776647,0.00016387291043650965
0.0,0.1,1.0,627.3292810423018,1.0,-0.0999928565960576,1.0,627.3292810423018,10.0,-0.10000831751781808,0.00015459635902511504
0.0,0.1,1.0,666.2548405387805,1.0,-0.09999366691127391,1.0,666.2548405387805,10.0,-0.10000825092462665,0.00014582810136060855
0.0,0.1,1.0,707.5957172026594,1.0,-0.09999438530802177,1.0,707.5957172026594,10.0,-0.10000814065260415,0.00013754224898713304
0.0,0.1,1.0,751.5017806079294,1.0,-0.09999502221311368,1.0,751.5017806079294,10.0,-0.10000799464972893,0.000129713995972812
0.0,0.1,1.0,798.1321996825199,1.0,-0.09999558687059205,1.0,798.1321996825199,10.0,-0.10000781978751787,0.00012231960412500435
0.0,0.1,1.0,847.6560197299096,1.0,-0.09999608747589721,1.0,847.6560197299096,10.0,-0.10000762199335254,0.00011533638362186796
0.0,0.1,1.0,900.2527752547336,1.0,-0.099996531294816,1.0,900.2527752547336,10.0,-0.10000740636719783,0.00010874266993686539
0.0,0.1,1.0,956.1131408139896,1.0,-0.09999692476893755,1.0,956.1131408139896,10.0,-0.10000717728451855,0.00010251779781593683
0.0,0.1,1.0,1015.4396222533455,1.0,-0.09999727360914638,1.0,1015.4396222533455,10.0,-0.10000693848699242,9.66420729627225e-05
0.0,0.1,1.0,1078.4472908344,1.0,-0.09999758287851036,1.0,1078.4472908344,10.0,-0.10000669316243467,9.10967419901594e-05
