eta,U,a,s,y,E,yinf,Einf,dE
0.2092171810207922,1e-05,1,10,1.0,-7.901964837743108e-06,1000.0,-7.901645646939503e-06,-4.0395484417670475e-05
0.2092171810207922,1.2288774330579116e-05,1,10,1.0,-9.711872467872461e-06,1000.0,-9.711569274194964e-06,-3.1219843975482986e-05
0.2092171810207922,1.510139745479005e-05,1,10,1.0,-1.1936027110457771e-05,1000.0,-1.1935743575287542e-05,-2.3755132509453285e-05
0.2092171810207922,1.8557766539829677e-05,1,10,1.0,-1.4669240558361821e-05,1000.0,-1.466898118108754e-05,-1.7682023794184343e-05
0.2092171810207922,2.2805220508753942e-05,1,10,1.0,-1.8028024884221553e-05,1000.0,-1.8027795194040432e-05,-1.2740891420626532e-05
0.2092171810207922,2.802482083911719e-05,1,10,1.0,-2.215555914477917e-05,1000.0,-2.2155365936396887e-05,-8.720613454904445e-06
0.2092171810207922,3.44390698946822e-05,1,10,1.0,-2.7227792851751797e-05,1000.0,-2.7227644475028823e-05,-5.449488041815768e-06
0.2092171810207922,4.2321395809079146e-05,1,10,1.0,-3.34609463894462e-05,1000.0,-3.346085310533764e-05,-2.787858046126581e-06
0.2092171810207922,5.200780824528904e-05,1,10,1.0,-4.1120728108703876e-05,1000.0,-4.1120702526665896e-05,-6.221206450292914e-07
0.2092171810207922,6.391122189543889e-05,1,10,1.0,-5.053366100564917e-05,1000.0,-5.05337186211579e-05,1.1401398967612012e-06
0.2092171810207922,7.85390583064617e-05,1,10,1.0,-6.21010018215938e-05,1000.0,-6.210116167669016e-05,2.574107988445845e-06
0.2092171810207922,9.65148763664303e-05,1,10,1.0,-7.631584591079771e-05,1000.0,-7.631613140581608e-05,3.7409524449698897e-06
0.2092171810207922,0.00011860495352108069,1,10,1.0,-9.378414702645715e-05,1000.0,-9.378458691754036e-05,4.690441123284483e-06
0.2092171810207922,0.00014575095083093872,1,10,1.0,-0.0001152505480613514,1000.0,-0.00011525117768627446,5.463067152173661e-06
0.2092171810207922,0.00017911005432287385,1,10,1.0,-0.0001416301238621038,1000.0,-0.00014163098664666092,6.091778201585474e-06
0.2092171810207922,0.00022010430379115656,1,10,1.0,-0.0001740473892572892,1000.0,-0.00017404853856645892,6.603383051601874e-06
0.2092171810207922,0.0002704812118478755,1,10,1.0,-0.00021388423514288174,1000.0,-0.00021388573655568193,7.019695770100575e-06
0.2092171810207922,0.0003323882573060108,1,10,1.0,-0.00026283883605589237,1000.0,-0.00026284077016089813,7.358466514078262e-06
0.2092171810207922,0.0004084644284168036,1,10,1.0,-0.00032299804036224747,1000.0,-0.00032300050619294015,7.6341387874139e-06
0.2092171810207922,0.0005019527182883087,1,10,1.0,-0.0003969263289250472,1000.0,-0.0003969294481814371,7.858465538773843e-06
0.2092171810207922,0.0006168383679665784,1,10,1.0,-0.0004877751344044656,1000.0,-0.00048777905664094886,8.041010432583687e-06
0.2092171810207922,0.0007580187502384012,1,10,1.0,-0.000599417181278391,1000.0,-0.0005994220902789903,8.189555705166617e-06
0.2092171810207922,0.0009315121360027327,1,10,1.0,-0.0007366115732621508,1000.0,-0.0007366176948749041,8.310434022785041e-06
0.2092171810207922,0.0011447142425533316,1,10,1.0,-0.0009052066655130956,1000.0,-0.0009052142772775599,8.408798508101576e-06
0.2092171810207922,0.0014067134999737711,1,10,1.0,-0.0011123893697045984,1000.0,-0.001112398812682872,8.488842460103007e-06
0.2092171810207922,0.0017286784748956803,1,10,1.0,-0.0013669915194054493,1000.0,-0.0013670032127210488,8.553978140376866e-06
0.2092171810207922,0.0021243339668122713,1,10,1.0,-0.0016798663555808576,1000.0,-0.0016798808142852132,8.60698225289753e-06
0.2092171810207922,0.002610546072093995,1,10,1.0,-0.002064351181128506,1000.0,-0.0020643690381566978,8.650114326251452e-06
0.2092171810207922,0.0032080411559542855,1,10,1.0,-0.002536835906597222,1000.0,-0.002536857939748886,8.685213041931868e-06
0.2092171810207922,0.003942289380873242,1,10,1.0,-0.00311746172319029,1000.0,-0.003117488888285847,8.713774621359967e-06
0.2092171810207922,0.004844590454738973,1,10,1.0,-0.0038309796862523306,1000.0,-0.003831013157877925,8.737016610248078e-06
0.2092171810207922,0.005953407882236496,1,10,1.0,-0.004707805809140725,1000.0,-0.004707847030718765,8.755929785080647e-06
0.2092171810207922,0.00731600859626953,1,10,1.0,-0.005785317644273937,1000.0,-0.005785368389593642,8.771320387520917e-06
0.2092171810207922,0.008990477864013325,1,10,1.0,-0.007109447622321959,1000.0,-0.007109510071152877,8.783844497451206e-06
0.2092171810207922,0.011048195359492682,1,10,1.0,-0.008736641070780645,1000.0,-0.008736717901792378,8.794035998062637e-06
0.2092171810207922,0.013576877953295699,1,10,1.0,-0.010736262378811198,1000.0,-0.010736356883760371,8.802329337293991e-06
0.2092171810207922,0.016684318928186587,1,10,1.0,-0.013193551878911696,1000.0,-0.013193668102963747,8.809078047428502e-06
0.2092171810207922,0.020502983016789482,1,10,1.0,-0.01621325949207536,1000.0,-0.01621340240624281,8.814569814979767e-06
0.2092171810207922,0.025195653139702213,1,10,1.0,-0.019924110032325342,1000.0,-0.019924285745373277,8.819038743989331e-06
0.2092171810207922,0.0309623695545348,1,10,1.0,-0.02448429051868933,1000.0,-0.024484506537541327,8.822675338215896e-06
0.2092171810207922,0.0380489572195672,1,10,1.0,-0.030088193409053093,1000.0,-0.030088458958798123,8.825634619362667e-06
0.2092171810207922,0.04675750487851208,1,10,1.0,-0.03697470320806913,1000.0,-0.03697502962521085,8.828042736612703e-06
0.2092171810207922,0.057459242571298766,1,10,1.0,-0.04543737969261212,1000.0,-0.045437780908324045,8.830002343954343e-06
0.2092171810207922,0.0706103665164695,1,10,1.0,-0.05583697184773682,1000.0,-0.055837464981723685,8.831596975773606e-06
0.2092171810207922,0.08677148595203744,1,10,1.0,-0.06861679596017572,1000.0,-0.06861740205045637,8.832894608843007e-06
0.2092171810207922,0.10663152091936053,1,10,1.0,-0.08432163341040128,1000.0,-0.08432237831012222,8.833950558271555e-06
0.2092171810207922,0.13103706971044476,1,10,1.0,-0.1036209537428261,1000.0,-0.10362186922233578,8.834809838469268e-06
0.2092171810207922,0.16102849786120232,1,10,1.0,-0.12733745297269897,1000.0,-0.1273385780738615,8.835509077921944e-06
0.2092171810207922,0.1978842871008457,1,10,1.0,-0.15648212366742476,1000.0,-0.15648350636790606,8.83607808515754e-06
0.2092171810207922,0.24317553477498208,1,10,1.0,-0.19229735177807755,1000.0,-0.1922990510365484,8.836541114946885e-06
0.2092171810207922,0.2988329269567655,1,10,1.0,-0.23630987736308062,1000.0,-0.23631196563252105,8.836917905684885e-06
0.2092171810207922,0.3672290401918124,1,10,1.0,-0.2903958768263744,1000.0,-0.2903984431426166,8.837224519555698e-06
0.2092171810207922,0.451279480255236,1,10,1.0,-0.35686094101119914,1000.0,-0.35686409478836795,8.837474026849249e-06
0.2092171810207922,0.554567169287763,1,10,1.0,-0.43853835847467515,1000.0,-0.43854223416931953,8.837677063704872e-06
0.2092171810207922,0.6814950794525384,1,10,1.0,-0.5389098935859911,1000.0,-0.5389146564287296,8.83784228489801e-06
0.2092171810207922,0.8374739238792347,1,10,1.0,-0.6622542080056683,1000.0,-0.6622600610446796,8.83797673396907e-06
0.2092171810207922,1.0291528058296509,1,10,1.0,-0.8138292524920078,1000.0,-0.8138364452486164,8.838086142058338e-06
0.2092171810207922,1.2647026582522884,1,10,1.0,-1.0000964040760194,1000.0,-1.0001052431813497,8.838175172665773e-06
0.2092171810207922,1.5541645562545927,1,10,1.0,-1.228995903177591,1000.0,-1.2290067654437127,8.838247621654854e-06
0.2092171810207922,1.9098777504397322,1,10,1.0,-1.51028533206177,1000.0,-1.5102986805445315,8.838306577056889e-06
0.2092171810207922,2.347005667414797,1,10,1.0,-1.8559555633752856,1000.0,-1.8559719671135693,8.838354551885507e-06
0.2092171810207922,2.884182299945072,1,10,1.0,-2.2807419099163777,1000.0,-2.280762068189225,8.838393591580564e-06
0.2092171810207922,3.544306541227564,1,10,1.0,-2.8027522650518386,1000.0,-2.802777037187483,8.838425360233292e-06
0.2092171810207922,4.355518324354103,1,10,1.0,-3.44423901030036,1000.0,-3.4442694523078745,8.838451211749376e-06
0.2092171810207922,5.352398178068967,1,10,1.0,-4.23254759514203,1000.0,-4.232585004727135,8.838472248862016e-06
0.2092171810207922,6.577441333769234,1,10,1.0,-5.201282225339776,1000.0,-5.201328197223745,8.838489367671414e-06
0.2092171810207922,8.08286922233136,1,10,1.0,-6.391738351011503,1000.0,-6.391794844911319,8.838503297859539e-06
0.2092171810207922,9.932855581681359,1,10,1.0,-7.8546630188950255,1000.0,-7.854732443062668,8.83851463375226e-06
0.2092171810207922,12.206262070151563,1,10,1.0,-9.652418129520848,1000.0,-9.652503443402825,8.838523858290303e-06
0.2092171810207922,15.0,1,10,1.0,-11.861638815133428,1000.0,-11.861743655526768,8.838531364686547e-06
0.24893532537605348,1e-05,1,10,1.0,-7.50477029970005e-06,1000.0,-7.504464134475618e-06,-4.079774637417598e-05
0.24893532537605348,1.2288774330579116e-05,1,10,1.0,-9.223769063537483e-06,1000.0,-9.223481876700285e-06,-3.1136488479824754e-05
0.24893532537605348,1.510139745479005e-05,1,10,1.0,-1.1336207851871775e-05,1000.0,-1.1335943987146361e-05,-2.3276819796624366e-05
0.24893532537605348,1.8557766539829677e-05,1,10,1.0,-1.3932136207571961e-05,1000.0,-1.3931901002863414e-05,-1.6882456205995824e-05
0.24893532537605348,2.2805220508753942e-05,1,10,1.0,-1.712221398172709e-05,1000.0,-1.7122013996666496e-05,-1.1679996327026244e-05
0.24893532537605348,2.802482083911719e-05,1,10,1.0,-2.1042428568085902e-05,1000.0,-2.1042271863655885e-05,-7.447125055360317e-06
0.24893532537605348,3.44390698946822e-05,1,10,1.0,-2.58598918060067e-05,1000.0,-2.5859788288166887e-05,-4.003042819266495e-06
0.24893532537605348,4.2321395809079146e-05,1,10,1.0,-3.1779963663673736e-05,1000.0,-3.177992550563436e-05,-1.2006963128552896e-06
0.24893532537605348,5.200780824528904e-05,1,10,1.0,-3.9055006371641914e-05,1000.0,-3.905504853278633e-05,1.0795312257628335e-06
0.24893532537605348,6.391122189543889e-05,1,10,1.0,-4.799514217999654e-05,1000.0,-4.799528304357336e-05,2.934946267333007e-06
0.24893532537605348,7.85390583064617e-05,1,10,1.0,-5.89814733233566e-05,1000.0,-5.898173548012518e-05,4.444711001510512e-06
0.24893532537605348,9.65148763664303e-05,1,10,1.0,-7.248232773753298e-05,1000.0,-7.248273894876771e-05,5.673229801898462e-06
0.24893532537605348,0.00011860495352108069,1,10,1.0,-8.907322305411472e-05,1000.0,-8.907381743501917e-05,6.67290256069814e-06
0.24893532537605348,0.00014575095083093872,1,10,1.0,-0.00010946139990288824,1000.0,-0.00010946221937686627,7.4863636302384275e-06
0.24893532537605348,0.00017911005432287385,1,10,1.0,-0.00013451597033353966,1000.0,-0.00013451706641931613,8.148302707256824e-06
0.24893532537605348,0.00022010430379115656,1,10,1.0,-0.00016530496653072743,1000.0,-0.0001653064025385007,8.68694588488571e-06
0.24893532537605348,0.0002704812118478755,1,10,1.0,-0.00020314086914395734,1000.0,-0.00020314272287420154,9.125260398082378e-06
0.24893532537605348,0.0003323882573060108,1,10,1.0,-0.0002496365560247325,1000.0,-0.0002496389230846945,9.481934678869832e-06
0.24893532537605348,0.0004084644284168036,1,10,1.0,-0.000306774056367044,1000.0,-0.00030677705424631186,9.772175677284996e-06
0.24893532537605348,0.0005019527182883087,1,10,1.0,-0.0003769890411190489,1000.0,-0.0003769928141979261,1.000835754706203e-05
0.24893532537605348,0.0006168383679665784,1,10,1.0,-0.0004632746513432936,1000.0,-0.0004632793770474768,1.0200549425147748e-05
0.24893532537605348,0.0007580187502384012,1,10,1.0,-0.0005693090905454991,1000.0,-0.0005693149869094229,1.0356944853709521e-05
0.24893532537605348,0.0009315121360027327,1,10,1.0,-0.0006996124200080399,1000.0,-0.000699619754969301,1.0484211186142416e-05
0.24893532537605348,0.0011447142425533316,1,10,1.0,-0.0008597392410368673,1000.0,-0.0008597483438579314,1.0587773886531598e-05
0.24893532537605348,0.0014067134999737711,1,10,1.0,-0.0010565154778264967,1000.0,-0.0010565267531305773,1.067204786550452e-05
0.24893532537605348,0.0017286784748956803,1,10,1.0,-0.0012983293545793322,1000.0,-0.0012983432995987657,1.0740625717229495e-05
0.24893532537605348,0.0021243339668122713,1,10,1.0,-0.0015954889707211393,1000.0,-0.0015955061964935226,1.0796430888972685e-05
0.24893532537605348,0.002610546072093995,1,10,1.0,-0.0019606617170139563,1000.0,-0.001960682974429603,1.084184231922071e-05
0.24893532537605348,0.0032080411559542855,1,10,1.0,-0.0024094142641009836,1000.0,-0.0024094404759120547,1.0878795858662282e-05
0.24893532537605348,0.003942289380873242,1,10,1.0,-0.002960876142243489,1000.0,-0.002960908442399292,1.0908866799301252e-05
0.24893532537605348,0.004844590454738973,1,10,1.0,-0.0036385551994845442,1000.0,-0.003638594981469792,1.0933337029890587e-05
0.24893532537605348,0.005953407882236496,1,10,1.0,-0.00447133969978404,1000.0,-0.004471388676020652,1.095324968614838e-05
0.24893532537605348,0.00731600859626953,1,10,1.0,-0.0054947297788025045,1000.0,-0.0054947900536471295,1.096945361633861e-05
0.24893532537605348,0.008990477864013325,1,10,1.0,-0.006752350752123647,1000.0,-0.006752424911572687,1.098263957188051e-05
0.24893532537605348,0.011048195359492682,1,10,1.0,-0.00829781278557833,1000.0,-0.0082979040075044,1.0993369649457312e-05
0.24893532537605348,0.013576877953295699,1,10,1.0,-0.01019699620213857,1000.0,-0.010197108391757616,1.1002101256163121e-05
0.24893532537605348,0.016684318928186587,1,10,1.0,-0.012530859843987283,1000.0,-0.01253099780033105,1.1009206606311453e-05
0.24893532537605348,0.020502983016789482,1,10,1.0,-0.015398892205289522,1000.0,-0.015399061825779823,1.1014988589568026e-05
0.24893532537605348,0.025195653139702213,1,10,1.0,-0.018923352451373623,1000.0,-0.018923560983219036,1.1019693682279064e-05
0.24893532537605348,0.0309623695545348,1,10,1.0,-0.023254482111496135,1000.0,-0.023254738460627734,1.1023522454712354e-05
0.24893532537605348,0.0380489572195672,1,10,1.0,-0.02857690961046848,1000.0,-0.028577224721183982,1.1026638121016743e-05
0.24893532537605348,0.04675750487851208,1,10,1.0,-0.03511752065304246,1000.0,-0.03511790797454235,1.1029173496737187e-05
0.24893532537605348,0.057459242571298766,1,10,1.0,-0.04315512996167101,1000.0,-0.04315560602137426,1.1031236660648398e-05
0.24893532537605348,0.0706103665164695,1,10,1.0,-0.053032366656780794,1000.0,-0.05303295176485961,1.1032915561788958e-05
0.24893532537605348,0.08677148595203744,1,10,1.0,-0.06517027993237277,1000.0,-0.06517099904753945,1.1034281769310202e-05
0.24893532537605348,0.10663152091936053,1,10,1.0,-0.08008628764116184,1000.0,-0.0800871714346146,1.1035393521051659e-05
0.24893532537605348,0.13103706971044476,1,10,1.0,-0.09841623290581045,1000.0,-0.09841731906869275,1.1036298210319256e-05
0.24893532537605348,0.16102849786120232,1,10,1.0,-0.12094148899072413,1000.0,-0.12094282384083152,1.1037034401889101e-05
0.24893532537605348,0.1978842871008457,1,10,1.0,-0.1486222678673247,1000.0,-0.14862390832355088,1.103763347833428e-05
0.24893532537605348,0.24317553477498208,1,10,1.0,-0.18263855235824525,1000.0,-0.18264056836693424,1.1038120977247961e-05
0.24893532537605348,0.2988329269567655,1,10,1.0,-0.2244403967256158,1000.0,-0.22444287424225123,1.1038517679806205e-05
0.24893532537605348,0.3672290401918124,1,10,1.0,-0.2758097399288761,1000.0,-0.27581278458221203,1.1038840496681089e-05
0.24893532537605348,0.451279480255236,1,10,1.0,-0.33893636654237,1000.0,-0.3389401081371988,1.1039103189535556e-05
0.24893532537605348,0.554567169287763,1,10,1.0,-0.41651125341276507,1000.0,-0.41651585146326653,1.103931695589786e-05
0.24893532537605348,0.6814950794525384,1,10,1.0,-0.511841281259814,1000.0,-0.511846931789364,1.1039490908512382e-05
0.24893532537605348,0.8374739238792347,1,10,1.0,-0.6289902011738361,1000.0,-0.6289971450711375,1.103963246223639e-05
0.24893532537605348,1.0291528058296509,1,10,1.0,-0.7729518651632851,1000.0,-0.772960398451029,1.1039747652108439e-05
0.24893532537605348,1.2647026582522884,1,10,1.0,-0.9498631052653846,1000.0,-0.9498735917191757,1.1039841387855203e-05
0.24893532537605348,1.5541645562545927,1,10,1.0,-1.1672653358811471,1000.0,-1.1672782225366163,1.1039917665185801e-05
0.24893532537605348,1.9098777504397322,1,10,1.0,-1.4344260309813073,1000.0,-1.4344418671904537,1.1039979736151002e-05
0.24893532537605348,2.347005667414797,1,10,1.0,-1.7627337801899592,1000.0,-1.7627532410390572,1.1040030246385516e-05
0.24893532537605348,2.884182299945072,1,10,1.0,-2.166183764290512,1000.0,-2.1662076793778495,1.1040071349223392e-05
0.24893532537605348,3.544306541227564,1,10,1.0,-2.661974345119251,1000.0,-2.662003733919442,1.1040104796524497e-05
0.24893532537605348,4.355518324354103,1,10,1.0,-3.2712402014223687,1000.0,-3.2712763167447614,1.104013201447e-05
0.24893532537605348,5.352398178068967,1,10,1.0,-4.019953262965968,1000.0,-4.019997644359697,1.1040154163086615e-05
0.24893532537605348,6.577441333769234,1,10,1.0,-4.940029848132596,1000.0,-4.94008438751485,1.1040172186493214e-05
0.24893532537605348,8.08286922233136,1,10,1.0,-6.070691200328865,1000.0,-6.070758222633981,1.1040186852867308e-05
0.24893532537605348,9.932855581681359,1,10,1.0,-7.4601354204735895,1000.0,-7.460217782760911,1.1040198787783173e-05
0.24893532537605348,12.206262070151563,1,10,1.0,-9.16759206710221,1000.0,-9.167693280347489,1.1040208499906828e-05
0.24893532537605348,15.0,1,10,1.0,-11.265847008068837,1000.0,-11.265971386830937,1.1040216402977258e-05
0.2961936295945174,1e-05,1,10,1.0,-7.032171677144696e-06,1000.0,-7.031881010297472e-06,-4.133557533159991e-05
0.2961936295945174,1.2288774330579116e-05,1,10,1.0,-8.643003281384953e-06,1000.0,-8.642735140153755e-06,-3.1025043212639727e-05
0.2961936295945174,1.510139745479005e-05,1,10,1.0,-1.0622517888292305e-05,1000.0,-1.0622277428282305e-05,-2.26373309889348e-05
0.2961936295945174,1.8557766539829677e-05,1,10,1.0,-1.3055098717129228e-05,1000.0,-1.3054892273947278e-05,-1.5813472652059855e-05
0.2961936295945174,2.2805220508753942e-05,1,10,1.0,-1.604444240177627e-05,1000.0,-1.604427776110665e-05,-1.0261644186741976e-05
0.2961936295945174,2.802482083911719e-05,1,10,1.0,-1.9717979395493167e-05,1000.0,-1.9717866124987606e-05,-5.74456205571231e-06
0.2961936295945174,3.44390698946822e-05,1,10,1.0,-2.4232306106575266e-05,1000.0,-2.4232255963705043e-05,-2.0692613307695535e-06
0.2961936295945174,4.2321395809079146e-05,1,10,1.0,-2.9779860327274662e-05,1000.0,-2.9779887760530907e-05,9.212007938288465e-07
0.2961936295945174,5.200780824528904e-05,1,10,1.0,-3.659712451775726e-05,1000.0,-3.6597247282564666e-05,3.354482004053574e-06
0.2961936295945174,6.391122189543889e-05,1,10,1.0,-4.497470663663513e-05,1000.0,-4.497494655223443e-05,5.334427668905495e-06
0.2961936295945174,7.85390583064617e-05,1,10,1.0,-5.526972824611375e-05,1000.0,-5.5270112125677454e-05,6.945518091762711e-06
0.2961936295945174,9.65148763664303e-05,1,10,1.0,-6.792104797484545e-05,1000.0,-6.79216087684762e-05,8.256483332948151e-06
0.2961936295945174,0.00011860495352108069,1,10,1.0,-8.346796928788427e-05,1000.0,-8.346874748721956e-05,9.32324203634651e-06
0.2961936295945174,0.00014575095083093872,1,10,1.0,-0.00010257323004300477,1000.0,-0.00010257427540730423,1.0191291094309647e-05
0.2961936295945174,0.00017911005432287385,1,10,1.0,-0.0001260512538376592,1000.0,-0.000126052627514954,1.0897649036803332e-05
0.2961936295945174,0.00022010430379115656,1,10,1.0,-0.00015490286745170685,1000.0,-0.00015490464458543264,1.147243667580911e-05
0.2961936295945174,0.0002704812118478755,1,10,1.0,-0.00019035796432931645,1000.0,-0.00019036023726154552,1.1940162828988863e-05
0.2961936295945174,0.0003323882573060108,1,10,1.0,-0.000233927932769093,1000.0,-0.00023393081497691408,1.232077023020815e-05
0.2961936295945174,0.0004084644284168036,1,10,1.0,-0.0002874700837437798,1000.0,-0.0002874737146766265,1.2630486410681214e-05
0.2961936295945174,0.0005019527182883087,1,10,1.0,-0.00035326682479395186,1000.0,-0.0003532713758180859,1.2882515951103572e-05
0.2961936295945174,0.0006168383679665784,1,10,1.0,-0.0004341229550392638,1000.0,-0.00043412863674281737,1.308760370238985e-05
0.2961936295945174,0.0007580187502384012,1,10,1.0,-0.0005334852288221191,1000.0,-0.0005334922999920952,1.3254493037969923e-05
0.2961936295945174,0.0009315121360027327,1,10,1.0,-0.0006555892847711913,1000.0,-0.000655598063425098,1.3390298715823965e-05
0.2961936295945174,0.0011447142425533316,1,10,1.0,-0.0008056402036118474,1000.0,-0.000805651080554224,1.3500810262847017e-05
0.2961936295945174,0.0014067134999737711,1,10,1.0,-0.000990034391584734,1000.0,-0.0009900478470664593,1.3590738836732578e-05
0.2961936295945174,0.0017286784748956803,1,10,1.0,-0.0012166322479716532,1000.0,-0.0012166488721621943,1.3663918096222898e-05
0.2961936295945174,0.0021243339668122713,1,10,1.0,-0.0014950932400648364,1000.0,-0.0014951137582101329,1.372346765177133e-05
0.2961936295945174,0.002610546072093995,1,10,1.0,-0.0018372876692350649,1000.0,-0.0018373129725734862,1.37719260675813e-05
0.2961936295945174,0.0032080411559542855,1,10,1.0,-0.002257802680960495,1000.0,-0.0022578338647147598,1.3811359087091686e-05
0.2961936295945174,0.003942289380873242,1,10,1.0,-0.00277456408913196,1000.0,-0.002774602499196551,1.3843447701893995e-05
0.2961936295945174,0.004844590454738973,1,10,1.0,-0.0034096005219090984,1000.0,-0.003409647812223375,1.386955981405857e-05
0.2961936295945174,0.005953407882236496,1,10,1.0,-0.004189982463318525,1000.0,-0.00419004066637124,1.3890808550434025e-05
0.2961936295945174,0.00731600859626953,1,10,1.0,-0.005148976220282493,1000.0,-0.005149047833753207,1.3908099715824558e-05
0.2961936295945174,0.008990477864013325,1,10,1.0,-0.006327462006658937,1000.0,-0.0063275500998896984,1.3922170408866293e-05
0.2961936295945174,0.011048195359492682,1,10,1.0,-0.007775676594716459,1000.0,-0.007775784939552444,1.3933620441803969e-05
0.2961936295945174,0.013576877953295699,1,10,1.0,-0.009555354820205598,1000.0,-0.009555488051782227,1.3942937912410915e-05
0.2961936295945174,0.016684318928186587,1,10,1.0,-0.011742361229613762,1000.0,-0.01174252504394435,1.3950520009557628e-05
0.2961936295945174,0.020502983016789482,1,10,1.0,-0.01442992405208847,1000.0,-0.01443012544887524,1.3956689945881633e-05
0.2961936295945174,0.025195653139702213,1,10,1.0,-0.017732609354553047,1000.0,-0.017732856935572097,1.3961710735624731e-05
0.2961936295945174,0.0309623695545348,1,10,1.0,-0.021791204791243836,1000.0,-0.021791509127023698,1.3965796406657455e-05
0.2961936295945174,0.0380489572195672,1,10,1.0,-0.026778721133304973,1000.0,-0.026779095213729613,1.3969121124311972e-05
0.2961936295945174,0.04675750487851208,1,10,1.0,-0.03290776741307145,1000.0,-0.032908227201116136,1.3971826615768966e-05
0.2961936295945174,0.057459242571298766,1,10,1.0,-0.04043961407244403,1000.0,-0.04044017918464884,1.3974028211611978e-05
0.2961936295945174,0.0706103665164695,1,10,1.0,-0.049695330461399574,1000.0,-0.0496960250040879,1.3975819761644367e-05
0.2961936295945174,0.08677148595203744,1,10,1.0,-0.06106947145857137,1000.0,-0.06107032505546005,1.397727763695771e-05
0.2961936295945174,0.10663152091936053,1,10,1.0,-0.07504689665041463,1000.0,-0.07504794570542074,1.3978463983964426e-05
0.2961936295945174,0.13103706971044476,1,10,1.0,-0.09222343904092585,1000.0,-0.09222472829000161,1.3979429375031596e-05
0.2961936295945174,0.16102849786120232,1,10,1.0,-0.11333130436258794,1000.0,-0.11333288878073543,1.3980214962605797e-05
0.2961936295945174,0.1978842871008457,1,10,1.0,-0.1392702837164039,1000.0,-0.13927223086116258,1.398085423518831e-05
0.2961936295945174,0.24317553477498208,1,10,1.0,-0.17114611008086342,1000.0,-0.17114850297216896,1.3981374443784717e-05
0.2961936295945174,0.2988329269567655,1,10,1.0,-0.2103175937602206,1000.0,-0.21032053441939844,1.3981797763818527e-05
0.2961936295945174,0.3672290401918124,1,10,1.0,-0.2584545460731785,1000.0,-0.25845815987193316,1.3982142240825607e-05
0.2961936295945174,0.451279480255236,1,10,1.0,-0.317608960466758,1000.0,-0.31761340147154793,1.3982422559427842e-05
0.2961936295945174,0.554567169287763,1,10,1.0,-0.3903024853807832,1000.0,-0.3903079429204023,1.3982650668657123e-05
0.2961936295945174,0.6814950794525384,1,10,1.0,-0.47963391767706187,1000.0,-0.4796406244133925,1.39828362929704e-05
0.2961936295945174,0.8374739238792347,1,10,1.0,-0.5894112988887007,1000.0,-0.5894195407346796,1.3982987344879941e-05
0.2961936295945174,1.0291528058296509,1,10,1.0,-0.724314245319878,1000.0,-0.7243243736274609,1.3983110263477749e-05
0.2961936295945174,1.2647026582522884,1,10,1.0,-0.8900934318421719,1000.0,-0.8901058783798484,1.3983210288610421e-05
0.2961936295945174,1.5541645562545927,1,10,1.0,-1.0938157330301197,1000.0,-1.0938310283884425,1.3983291683836662e-05
0.2961936295945174,1.9098777504397322,1,10,1.0,-1.3441654715706135,1000.0,-1.3441842677803397,1.3983357919567294e-05
0.2961936295945174,2.347005667414797,1,10,1.0,-1.6518146156349751,1000.0,-1.6518377139619873,1.3983411818823397e-05
0.2961936295945174,2.884182299945072,1,10,1.0,-2.0298777060752546,1000.0,-2.0299060911771143,1.3983455679563659e-05
0.2961936295945174,3.544306541227564,1,10,1.0,-2.4944709061894432,1000.0,-2.494505788089606,1.3983491371130587e-05
0.2961936295945174,4.355518324354103,1,10,1.0,-3.0653990053619338,1000.0,-3.065441871030919,1.3983520415156723e-05
0.2961936295945174,5.352398178068967,1,10,1.0,-3.766999662333651,1000.0,-3.7670523390759723,1.3983544049822516e-05
0.2961936295945174,6.577441333769234,1,10,1.0,-4.6291808767047975,1000.0,-4.629245610053737,1.3983563282810792e-05
0.2961936295945174,8.08286922233136,1,10,1.0,-5.688695914251978,1000.0,-5.688775463692708,1.3983578933190183e-05
0.2961936295945174,9.932855581681359,1,10,1.0,-6.9907100338792025,1000.0,-6.990807790480781,1.3983591668931652e-05
0.2961936295945174,12.206262070151563,1,10,1.0,-8.59072580301188,1000.0,-8.590845933982544,1.3983602032628173e-05
0.2961936295945174,15.0,1,10,1.0,-10.556949074235808,1000.0,-10.55709670056372,1.3983610465975686e-05
0.3524235304083262,1e-05,1,10,1.0,-6.469854130831901e-06,1000.0,-6.46958190460009e-06,-4.2077870846179216e-05
0.3524235304083262,1.2288774330579116e-05,1,10,1.0,-7.951983938508663e-06,1000.0,-7.951738458533596e-06,-3.0871233548123186e-05
0.3524235304083262,1.510139745479005e-05,1,10,1.0,-9.77333981202512e-06,1000.0,-9.773127199921387e-06,-2.1754766860547186e-05
0.3524235304083262,1.8557766539829677e-05,1,10,1.0,-1.2011562942556955e-05,1000.0,-1.2011390721038574e-05,-1.4338183011521064e-05
0.3524235304083262,2.2805220508753942e-05,1,10,1.0,-1.4762064837815791e-05,1000.0,-1.4761942251376256e-05,-8.304221588663975e-06
0.3524235304083262,2.802482083911719e-05,1,10,1.0,-1.814209454648236e-05,1000.0,-1.814203295547111e-05,-3.3949343716601107e-06
0.3524235304083262,3.44390698946822e-05,1,10,1.0,-2.229573677852801e-05,1000.0,-2.22957501434221e-05,5.994368434329194e-07
