eta,U,a,s,y,E,yinf,Einf,dE
0.021839261939035303,3.544306541227564,1,12,1.0,-3.466901156809059,1000.0,-3.4669015617967553,1.1681545871686723e-07
0.021839261939035303,4.355518324354103,1,12,1.0,-4.260396594269319,1000.0,-4.260397091951192,1.1681584177736802e-07
0.021839261939035303,5.352398178068967,1,12,1.0,-5.2355052305986405,1000.0,-5.235505842190294,1.1681615343387131e-07
0.021839261939035303,6.577441333769234,1,12,1.0,-6.433794228563618,1000.0,-6.433794980136429,1.1681640671140138e-07
0.021839261939035303,8.08286922233136,1,12,1.0,-7.906344536444371,1000.0,-7.906345460036869,1.1681661296750932e-07
0.021839261939035303,9.932855581681359,1,12,1.0,-9.715928378841491,1000.0,-9.715929513825103,1.1681678108926215e-07
0.021839261939035303,12.206262070151563,1,12,1.0,-11.939685125989566,1000.0,-11.93968652074694,1.1681691743420256e-07
0.021839261939035303,15.0,1,12,1.0,-14.67240960917007,1000.0,-14.672411323157569,1.1681702890947548e-07
0.02598526445218819,1e-05,1,12,1.0,-9.74004006836379e-06,1000.0,-9.740034268705844e-06,-5.954453327305677e-07
0.02598526445218819,1.2288774330579116e-05,1,12,1.0,-1.196933972732816e-05,1000.0,-1.1969334231316448e-05,-4.591743872564579e-07
0.02598526445218819,1.510139745479005e-05,1,12,1.0,-1.4708875769753204e-05,1000.0,-1.4708870646885496e-05,-3.4828423139289326e-07
0.02598526445218819,1.8557766539829677e-05,1,12,1.0,-1.8075429789338087e-05,1000.0,-1.807542512501863e-05,-2.5804756598233473e-07
0.02598526445218819,2.2805220508753942e-05,1,12,1.0,-2.221251205117641e-05,1000.0,-2.2212507950356537e-05,-1.8461759842925008e-07
0.02598526445218819,2.802482083911719e-05,1,12,1.0,-2.7296479081453654e-05,1000.0,-2.729647567310572e-05,-1.2486402916446256e-07
0.02598526445218819,3.44390698946822e-05,1,12,1.0,-3.3544051435371806e-05,1000.0,-3.3544048877986994e-05,-7.62395983056374e-08
0.02598526445218819,4.2321395809079146e-05,1,12,1.0,-4.122155211249841e-05,1000.0,-4.1221550600842986e-05,-3.6671483794877366e-08
0.02598526445218819,5.200780824528904e-05,1,12,1.0,-5.065625943690604e-05,1000.0,-5.0656259210323864e-05,-4.472935378730488e-09
0.02598526445218819,6.391122189543889e-05,1,12,1.0,-6.225035835537678e-05,1000.0,-6.225035970799211e-05,2.1728634700339187e-08
0.02598526445218819,7.85390583064617e-05,1,12,1.0,-7.649808487292673e-05,1000.0,-7.649808816618227e-05,4.305016782345439e-08
0.02598526445218819,9.65148763664303e-05,1,12,1.0,-9.400679446272455e-05,1000.0,-9.400680014078899e-05,6.040057132370783e-08
0.02598526445218819,0.00011860495352108069,1,12,1.0,-0.0001155228525595918,1000.0,-0.00011552286116829411,7.451946941699595e-08
0.02598526445218819,0.00014575095083093872,1,12,1.0,-0.000141963450803195,1000.0,-0.00014196346301329206,8.600872926343864e-08
0.02598526445218819,0.00017911005432287385,1,12,1.0,-0.00017445570530130944,1000.0,-0.00017445572193707925,9.535812077083983e-08
0.02598526445218819,0.00022010430379115656,1,12,1.0,-0.00021438470360321695,1000.0,-0.00021438472567759608,1.0296619344408178e-07
0.02598526445218819,0.0002704812118478755,1,12,1.0,-0.0002634525485410388,1000.0,-0.00026345257729880214,1.091572671781853e-07
0.02598526445218819,0.0003323882573060108,1,12,1.0,-0.000323750915873913,1000.0,-0.0003237509528447366,1.1419525801350551e-07
0.02598526445218819,0.0004084644284168036,1,12,1.0,-0.0003978502187395185,1000.0,-0.0003978502658031863,1.1829492610952522e-07
0.02598526445218819,0.0005019527182883087,1,12,1.0,-0.0004889091798363843,1000.0,-0.0004889092393029206,1.2163103397404255e-07
0.02598526445218819,0.0006168383679665784,1,12,1.0,-0.0006008094822060214,1000.0,-0.000600809556914163,1.2434579430875033e-07
0.02598526445218819,0.0007580187502384012,1,12,1.0,-0.0007383212385404254,1000.0,-0.0007383213319786318,1.2655493258000248e-07
0.02598526445218819,0.0009315121360027327,1,12,1.0,-0.0009073063326799322,1000.0,-0.0009073064491350924,1.2835262032608128e-07
0.02598526445218819,0.0011447142425533316,1,12,1.0,-0.0011149683013911397,1000.0,-0.001114968446131315,1.2981549016881838e-07
0.02598526445218819,0.0014067134999737711,1,12,1.0,-0.001370159408444721,1000.0,-0.0013701595879437132,1.310059015302888e-07
0.02598526445218819,0.0017286784748956803,1,12,1.0,-0.0016837580010199335,1000.0,-0.0016837582232332512,1.3197459977263525e-07
0.02598526445218819,0.0021243339668122713,1,12,1.0,-0.0020691322344743345,1000.0,-0.002069132509178323,1.3276287888979513e-07
0.02598526445218819,0.002610546072093995,1,12,1.0,-0.002542709933248437,1000.0,-0.002542710272457027,1.3340434170202677e-07
0.02598526445218819,0.0032080411559542855,1,12,1.0,-0.003124678880071433,1000.0,-0.0031246792985482703,1.339263320810338e-07
0.02598526445218819,0.003942289380873242,1,12,1.0,-0.003839847385562692,1000.0,-0.0038398479014504915,1.3435110263047435e-07
0.02598526445218819,0.004844590454738973,1,12,1.0,-0.00471870182279465,1000.0,-0.004718702458388582,1.3469675999386995e-07
0.02598526445218819,0.005953407882236496,1,12,1.0,-0.00579870620765182,1000.0,-0.0057987069903499165,1.3497803868036417e-07
0.02598526445218819,0.00731600859626953,1,12,1.0,-0.00712589922380639,1000.0,-0.007125900187277473,1.3520692936693153e-07
0.02598526445218819,0.008990477864013325,1,12,1.0,-0.008756856770670805,1000.0,-0.008756857956289735,1.3539318958243288e-07
0.02598526445218819,0.011048195359492682,1,12,1.0,-0.01076110369428798,1000.0,-0.010761105152899386,1.3554475906933096e-07
0.02598526445218819,0.013576877953295699,1,12,1.0,-0.01322407750899686,1000.0,-0.013224079303082554,1.3566809855901054e-07
0.02598526445218819,0.016684318928186587,1,12,1.0,-0.016250770448105172,1000.0,-0.016250772654447656,1.3576846656019164e-07
0.02598526445218819,0.020502983016789482,1,12,1.0,-0.01997020509777111,1000.0,-0.019970207810726653,1.3585014086762145e-07
0.02598526445218819,0.025195653139702213,1,12,1.0,-0.024540934402479214,1000.0,-0.024540937738000115,1.3591660338161818e-07
0.02598526445218819,0.0309623695545348,1,12,1.0,-0.03015780049765152,1000.0,-0.03015780459822894,1.359706873200825e-07
0.02598526445218819,0.0380489572195672,1,12,1.0,-0.037060240486516884,1000.0,-0.037060245527254995,1.3601469822783543e-07
0.02598526445218819,0.04675750487851208,1,12,1.0,-0.045542493221870047,1000.0,-0.04554249941795041,1.3605051201077567e-07
0.02598526445218819,0.057459242571298766,1,12,1.0,-0.055966142189839294,1000.0,-0.055966149805693685,1.3607965561352706e-07
0.02598526445218819,0.0706103665164695,1,12,1.0,-0.06877552917669404,1000.0,-0.06877553853727669,1.3610337127555e-07
0.02598526445218819,0.08677148595203744,1,12,1.0,-0.08451669577614558,1000.0,-0.08451670728078542,1.3612266980290843e-07
0.02598526445218819,0.10663152091936053,1,12,1.0,-0.10386066018021659,1000.0,-0.10386067431963991,1.3613837402118965e-07
0.02598526445218819,0.13103706971044476,1,12,1.0,-0.12763202150225483,1000.0,-0.12763203887950414,1.3615115341515116e-07
0.02598526445218819,0.16102849786120232,1,12,1.0,-0.1568441109839737,1000.0,-0.15684413234011424,1.3616155243934835e-07
0.02598526445218819,0.1978842871008457,1,12,1.0,-0.19274218852052602,1000.0,-0.19274221476623626,1.3617001483479984e-07
0.02598526445218819,0.24317553477498208,1,12,1.0,-0.2368565258953583,1000.0,-0.23685655814975043,1.3617690124924175e-07
0.02598526445218819,0.2988329269567655,1,12,1.0,-0.29106763956959353,1000.0,-0.29106767920791915,1.36182504803293e-07
0.02598526445218819,0.3672290401918124,1,12,1.0,-0.3576864537847977,1000.0,-0.3576865024970726,1.3618706491830192e-07
0.02598526445218819,0.451279480255236,1,12,1.0,-0.43955281119094075,1000.0,-0.43955287105398716,1.3619077556079032e-07
0.02598526445218819,0.554567169287763,1,12,1.0,-0.5401565303340025,1000.0,-0.5401566038999803,1.3619379515839615e-07
0.02598526445218819,0.6814950794525384,1,12,1.0,-0.6637861704706071,1000.0,-0.6637862608758082,1.3619625236556862e-07
0.02598526445218819,0.8374739238792347,1,12,1.0,-0.8157118452915529,1000.0,-0.8157119563900954,1.361982518540982e-07
0.02598526445218819,1.0291528058296509,1,12,1.0,-1.002409878581106,1000.0,-1.0024100151092288,1.3619987904081447e-07
0.02598526445218819,1.2647026582522884,1,12,1.0,-1.2318388784869325,1000.0,-1.2318390462648925,1.362012029723445e-07
0.02598526445218819,1.5541645562545927,1,12,1.0,-1.5137789989602517,1000.0,-1.5137792051404317,1.362022805835958e-07
0.02598526445218819,1.9098777504397322,1,12,1.0,-1.8602488504835393,1000.0,-1.860249103855341,1.3620315754301382e-07
0.02598526445218819,2.347005667414797,1,12,1.0,-2.286017832255433,1000.0,-2.2860181436199536,1.3620387102259963e-07
0.02598526445218819,2.884182299945072,1,12,1.0,-2.8092357256509635,1000.0,-2.809236108281427,1.3620445151822337e-07
0.02598526445218819,3.544306541227564,1,12,1.0,-3.452206387416827,1000.0,-3.4522068576243994,1.362049239301514e-07
0.02598526445218819,4.355518324354103,1,12,1.0,-4.242338523779214,1000.0,-4.24233910160832,1.362053085576497e-07
0.02598526445218819,5.352398178068967,1,12,1.0,-5.213314075288782,1000.0,-5.213314785371562,1.362056214451957e-07
0.02598526445218819,6.577441333769234,1,12,1.0,-6.406524018589849,1000.0,-6.406524891196183,1.3620587583390774e-07
0.02598526445218819,8.08286922233136,1,12,1.0,-7.872832790812857,1000.0,-7.872833863140719,1.362060829305877e-07
0.02598526445218819,9.932855581681359,1,12,1.0,-9.674746550892547,1000.0,-9.67474786865369,1.3620625165242758e-07
0.02598526445218819,12.206262070151563,1,12,1.0,-11.889077706971033,1000.0,-11.889079326339594,1.362063887853513e-07
0.02598526445218819,15.0,1,12,1.0,-14.610219293992891,1000.0,-14.610221284000005,1.3620650057782474e-07
0.030918351111639358,1e-05,1,12,1.0,-9.690708981664518e-06,1000.0,-9.690703400953007e-06,-5.758830170007211e-07
0.030918351111639358,1.2288774330579116e-05,1,12,1.0,-1.1908717868135201e-05,1000.0,-1.1908712641181821e-05,-4.389184236139167e-07
0.030918351111639358,1.510139745479005e-05,1,12,1.0,-1.4634378935040963e-05,1000.0,-1.4634374142812966e-05,-3.274638156973204e-07
0.030918351111639358,1.8557766539829677e-05,1,12,1.0,-1.798388231032597e-05,1000.0,-1.7983878052322193e-05,-2.3676782974835666e-07
0.030918351111639358,2.2805220508753942e-05,1,12,1.0,-2.2100011420165078e-05,1000.0,-2.2100007818657375e-05,-1.6296409179844215e-07
0.030918351111639358,2.802482083911719e-05,1,12,1.0,-2.715822959479905e-05,1000.0,-2.7158226800044572e-05,-1.0290636791889708e-07
0.030918351111639358,3.44390698946822e-05,1,12,1.0,-3.337415976109012e-05,1000.0,-3.3374157957736466e-05,-5.4034431632340874e-08
0.030918351111639358,4.2321395809079146e-05,1,12,1.0,-4.101277606790922e-05,1000.0,-4.1012775482865666e-05,-1.4264910119805371e-08
0.030918351111639358,5.200780824528904e-05,1,12,1.0,-5.03996992671473e-05,1000.0,-5.039970017925754e-05,1.8097533013608743e-08
0.030918351111639358,6.391122189543889e-05,1,12,1.0,-6.193507735253876e-05,1000.0,-6.193508010446749e-05,4.4432472289121715e-08
0.030918351111639358,7.85390583064617e-05,1,12,1.0,-7.611064316346722e-05,1000.0,-7.611064817630741e-05,6.586253461263667e-08
0.030918351111639358,9.65148763664303e-05,1,12,1.0,-9.353067608934436e-05,1000.0,-9.35306838805676e-05,8.330125376751333e-08
0.030918351111639358,0.00011860495352108069,1,12,1.0,-0.00011493776143508065,1000.0,-0.00011493777264059612,9.749201857434457e-08
0.030918351111639358,0.00014575095083093872,1,12,1.0,-0.00014124444552400075,1000.0,-0.00014124446092526291,1.0903976028739384e-07
0.030918351111639358,0.00017911005432287385,1,12,1.0,-0.00017357213593945813,1000.0,-0.00017357215649677868,1.1843674102715082e-07
0.030918351111639358,0.00022010430379115656,1,12,1.0,-0.0002132989051538965,1000.0,-0.00021329893204738087,1.2608353973456555e-07
0.030918351111639358,0.0002704812118478755,1,12,1.0,-0.00026211823532981964,1000.0,-0.00026211827000967265,1.323061265790376e-07
0.030918351111639358,0.0003323882573060108,1,12,1.0,-0.0003221112084800147,1000.0,-0.0003221112527283606,1.3736976138581766e-07
0.030918351111639358,0.0004084644284168036,1,12,1.0,-0.00039583521932633875,1000.0,-0.00039583527533318955,1.4149029731726103e-07
0.030918351111639358,0.0005019527182883087,1,12,1.0,-0.0004864329925299027,1000.0,-0.00048643306298651475,1.4484338632117308e-07
0.030918351111639358,0.0006168383679665784,1,12,1.0,-0.0005977665515050618,1000.0,-0.0005977666397186593,1.4757196487403042e-07
0.030918351111639358,0.0007580187502384012,1,12,1.0,-0.000734581849671657,1000.0,-0.0007345819597064135,1.4979234791445652e-07
0.030918351111639358,0.0009315121360027327,1,12,1.0,-0.0009027110820856748,1000.0,-0.0009027112189359609,1.5159918612272506e-07
0.030918351111639358,0.0011447142425533316,1,12,1.0,-0.0011093213016366108,1000.0,-0.0011093214714398962,1.530695021565038e-07
0.030918351111639358,0.0014067134999737711,1,12,1.0,-0.0013632199378818973,1000.0,-0.0013632201481803795,1.5426597271766893e-07
0.030918351111639358,0.0017286784748956803,1,12,1.0,-0.0016752302422479092,1000.0,-0.0016752305023100254,1.5523960183243565e-07
0.030918351111639358,0.0021243339668122713,1,12,1.0,-0.0020586526641648323,1000.0,-0.0020586529853803552,1.5603189328727952e-07
0.030918351111639358,0.002610546072093995,1,12,1.0,-0.002529831825786946,1000.0,-0.002529832222152511,1.5667662126559644e-07
0.030918351111639358,0.0032080411559542855,1,12,1.0,-0.0031088532644315114,1000.0,-0.003108853753147266,1.5720126879640483e-07
0.030918351111639358,0.003942289380873242,1,12,1.0,-0.0038203996436385447,1000.0,-0.0038204002458413636,1.5762820126419244e-07
0.030918351111639358,0.004844590454738973,1,12,1.0,-0.004694802931620131,1000.0,-0.004694803673284643,1.5797561805269435e-07
0.030918351111639358,0.005953407882236496,1,12,1.0,-0.005769337399612347,1000.0,-0.005769338312658185,1.582583284667956e-07
0.030918351111639358,0.00731600859626953,1,12,1.0,-0.007089808558370871,1000.0,-0.007089809682023353,1.5848838434595952e-07
0.030918351111639358,0.008990477864013325,1,12,1.0,-0.008712505766373054,1000.0,-0.008712507148835289,1.5867559261073922e-07
0.030918351111639358,0.011048195359492682,1,12,1.0,-0.010706601745973017,1000.0,-0.010706603446480719,1.58827933636106e-07
0.030918351111639358,0.013576877953295699,1,12,1.0,-0.013157101294654914,1000.0,-0.013157103386001508,1.5895190094735083e-07
0.030918351111639358,0.016684318928186587,1,12,1.0,-0.01616846488974871,1000.0,-0.016168467461388402,1.590527796776217e-07
0.030918351111639358,0.020502983016789482,1,12,1.0,-0.019869061654491614,1000.0,-0.01986906481635266,1.591348700361715e-07
0.030918351111639358,0.025195653139702213,1,12,1.0,-0.024416641507531277,1000.0,-0.024416645394702015,1.5920167063219884e-07
0.030918351111639358,0.0309623695545348,1,12,1.0,-0.03000505976396056,1000.0,-0.030005064542448015,1.5925602991652618e-07
0.030918351111639358,0.0380489572195672,1,12,1.0,-0.036872540845775355,1000.0,-0.03687254671958182,1.5930026495658322e-07
0.030918351111639358,0.04675750487851208,1,12,1.0,-0.04531183336916969,1000.0,-0.04531184058898895,1.593362609526538e-07
0.030918351111639358,0.057459242571298766,1,12,1.0,-0.055682689502143376,1000.0,-0.05568269837604739,1.59365552912948e-07
0.030918351111639358,0.0706103665164695,1,12,1.0,-0.06842720056544492,1000.0,-0.06842721147201636,1.5938938914838673e-07
0.030918351111639358,0.08677148595203744,1,12,1.0,-0.08408864260649314,1000.0,-0.0840886560109637,1.5940878588378283e-07
0.030918351111639358,0.10663152091936053,1,12,1.0,-0.10333463529988177,1000.0,-0.10333465177396421,1.594245701961001e-07
0.030918351111639358,0.13103706971044476,1,12,1.0,-0.12698560139758439,1000.0,-0.12698562164384358,1.5943741452656652e-07
0.030918351111639358,0.16102849786120232,1,12,1.0,-0.15604973990506923,1000.0,-0.15604976478687133,1.5944786667835574e-07
0.030918351111639358,0.1978842871008457,1,12,1.0,-0.19176600382818648,1000.0,-0.1917660344065026,1.5945637205159222e-07
0.030918351111639358,0.24317553477498208,1,12,1.0,-0.2356569145564457,1000.0,-0.2356569521350794,1.5946329342006093e-07
0.030918351111639358,0.2988329269567655,1,12,1.0,-0.2895934642667634,1000.0,-0.28959351044792936,1.5946892551380225e-07
0.030918351111639358,0.3672290401918124,1,12,1.0,-0.3558748730227785,1000.0,-0.3558749297754023,1.5947350901753835e-07
0.030918351111639358,0.451279480255236,1,12,1.0,-0.4373266004743334,1000.0,-0.4373266702179831,1.5947723850011343e-07
0.030918351111639358,0.554567169287763,1,12,1.0,-0.5374207902231319,1000.0,-0.5374208759311602,1.594802734107722e-07
0.030918351111639358,0.6814950794525384,1,12,1.0,-0.660424281185647,1000.0,-0.6604243865119398,1.5948274314167179e-07
0.030918351111639358,0.8374739238792347,1,12,1.0,-0.8115804954168263,1000.0,-0.8115806248515617,1.594847528523287e-07
0.030918351111639358,1.0291528058296509,1,12,1.0,-0.997332955951988,1000.0,-0.9973331150130444,1.5948638829181887e-07
0.030918351111639358,1.2647026582522884,1,12,1.0,-1.2255999628386283,1000.0,-1.225600158306802,1.5948771899407468e-07
0.030918351111639358,1.5541645562545927,1,12,1.0,-1.5061121363132988,1000.0,-1.5061123765213573,1.5948880196434862e-07
0.030918351111639358,1.9098777504397322,1,12,1.0,-1.8508272159943442,1000.0,-1.8508275111822379,1.5948968334469293e-07
0.030918351111639358,2.347005667414797,1,12,1.0,-2.274439798249141,1000.0,-2.274440161000513,1.5949040043862463e-07
0.030918351111639358,2.884182299945072,1,12,1.0,-2.7950077409414544,1000.0,-2.7950081867200605,1.5949098401450094e-07
0.030918351111639358,3.544306541227564,1,12,1.0,-3.434721938089418,1000.0,-3.4347224858983174,1.594914587204466e-07
0.030918351111639358,4.355518324354103,1,12,1.0,-4.220852278571317,1000.0,-4.220852951762942,1.5949184508550176e-07
0.030918351111639358,5.352398178068967,1,12,1.0,-5.186910113431648,1000.0,-5.186910940703277,1.5949215986845976e-07
0.030918351111639358,6.577441333769234,1,12,1.0,-6.374076785720296,1000.0,-6.374077802337361,1.5949241548703344e-07
0.030918351111639358,8.08286922233136,1,12,1.0,-7.832959118574287,1000.0,-7.832960367873688,1.594926237521034e-07
0.030918351111639358,9.932855581681359,1,12,1.0,-9.62574669490542,1000.0,-9.625748230142895,1.5949279351790975e-07
0.030918351111639358,12.206262070151563,1,12,1.0,-11.828862889725366,1000.0,-11.82886477634568,1.5949293105185326e-07
0.030918351111639358,15.0,1,12,1.0,-14.536222663943983,1000.0,-14.536224982370747,1.5949304356247787e-07
0.03678794330615756,1e-05,1,12,1.0,-9.632012797829515e-06,1000.0,-9.632007477629598e-06,-5.523459080455367e-07
0.03678794330615756,1.2288774330579116e-05,1,12,1.0,-1.1836587452413749e-05,1000.0,-1.1836582545597188e-05,-4.14546727641348e-07
0.03678794330615756,1.510139745479005e-05,1,12,1.0,-1.4545739494923784e-05,1000.0,-1.4545735096104701e-05,-3.024129790321769e-07
0.03678794330615756,1.8557766539829677e-05,1,12,1.0,-1.7874955302687082e-05,1000.0,-1.7874951528134638e-05,-2.1116434573900364e-07
0.03678794330615756,2.2805220508753942e-05,1,12,1.0,-2.1966153478627115e-05,1000.0,-2.196615047122185e-05,-1.3691089246491154e-07
0.03678794330615756,2.802482083911719e-05,1,12,1.0,-2.6993734591207467e-05,1000.0,-2.6993732526532065e-05,-7.648721423503785e-08
0.03678794330615756,3.44390698946822e-05,1,12,1.0,-3.317201556332565e-05,1000.0,-3.3172014657149694e-05,-2.7317483375331817e-08
0.03678794330615756,4.2321395809079146e-05,1,12,1.0,-4.076436562505286e-05,1000.0,-4.076436614253074e-05,1.2694368344016768e-08
0.03678794330615756,5.200780824528904e-05,1,12,1.0,-5.00944332797852e-05,1000.0,-5.009443554675914e-05,4.5254007096685424e-08
0.03678794330615756,6.391122189543889e-05,1,12,1.0,-6.155994286958931e-05,1000.0,-6.155994728647948e-05,7.174941436802534e-08
0.03678794330615756,7.85390583064617e-05,1,12,1.0,-7.564964886300881e-05,1000.0,-7.564965592188254e-05,9.331005739048126e-08
0.03678794330615756,9.65148763664303e-05,1,12,1.0,-9.29641705967427e-05,1000.0,-9.296418090229038e-05,1.1085503658472665e-07
0.03678794330615756,0.00011860495352108069,1,12,1.0,-0.00011424159561951911,1000.0,-0.00011424160991483114,1.2513227047672842e-07
0.03678794330615756,0.00014575095083093872,1,12,1.0,-0.00014038894306359084,1000.0,-0.00014038896226183426,1.3675037630363724e-07
0.03678794330615756,0.00017911005432287385,1,12,1.0,-0.0001725208282719349,1000.0,-0.00017252085349528002,1.4620461586486504e-07
0.03678794330615756,0.00022010430379115656,1,12,1.0,-0.0002120069768860764,1000.0,-0.0002120070095135331,1.5389800919191837e-07
0.03678794330615756,0.0002704812118478755,1,12,1.0,-0.0002605306138363659,1000.0,-0.0002605306555625681,1.6015851246338134e-07
0.03678794330615756,0.0003323882573060108,1,12,1.0,-0.00032016021625447174,1000.0,-0.00032016026916191714,1.6525300139393e-07
0.03678794330615756,0.0004084644284168036,1,12,1.0,-0.0003934376890082976,1000.0,-0.0003934377556561203,1.6939864508037784e-07
0.03678794330615756,0.0005019527182883087,1,12,1.0,-0.0004834867216269897,1000.0,-0.00048348680516005206,1.7277216558110155e-07
0.03678794330615756,0.0006168383679665784,1,12,1.0,-0.0005941459456807968,1000.0,-0.0005941460499637492,1.7551737051344505e-07
0.03678794330615756,0.0007580187502384012,1,12,1.0,-0.0007301325688802198,1000.0,-0.0007301326986622437,1.7775128291632718e-07
0.03678794330615756,0.0009315121360027327,1,12,1.0,-0.0008972434613277395,1000.0,-0.000897243622444997,1.7956913085532705e-07
0.03678794330615756,0.0011447142425533316,1,12,1.0,-0.0011026022658746652,1000.0,-0.0011026024654990838,1.8104840575293477e-07
0.03678794330615756,0.0014067134999737711,1,12,1.0,-0.0013549630664621332,1000.0,-0.0013549633134071332,1.8225216697414067e-07
0.03678794330615756,0.0017286784748956803,1,12,1.0,-0.0016650835592925005,1000.0,-0.0016650838643886953,1.8323172866003645e-07
0.03678794330615756,0.0021243339668122713,1,12,1.0,-0.002046183634460537,1000.0,-0.002046184011017423,1.8402884779937952e-07
0.03678794330615756,0.002610546072093995,1,12,1.0,-0.0025145089165712086,1000.0,-0.0025145093809445253,1.8467750417979244e-07
0.03678794330615756,0.0032080411559542855,1,12,1.0,-0.003090023287087497,1000.0,-0.003090023859376443,1.8520534866758977e-07
0.03678794330615756,0.003942289380873242,1,12,1.0,-0.003797259909415493,1000.0,-0.0037972606143195213,1.8563488260956795e-07
0.03678794330615756,0.004844590454738973,1,12,1.0,-0.004666367034426465,1000.0,-0.0046663679022981765,1.8598441642397817e-07
0.03678794330615756,0.005953407882236496,1,12,1.0,-0.005734393167262296,1000.0,-0.0057343942354013125,1.8626884944144328e-07
0.03678794330615756,0.00731600859626953,1,12,1.0,-0.0070468663798203615,1000.0,-0.00704686769406335,1.8650030705836648e-07
0.03678794330615756,0.008990477864013325,1,12,1.0,-0.008659735092225989,1000.0,-0.008659736708900597,1.8668865610648314e-07
0.03678794330615756,0.011048195359492682,1,12,1.0,-0.010641753055386437,1000.0,-0.010641755043712437,1.8684192524697212e-07
0.03678794330615756,0.013576877953295699,1,12,1.0,-0.013077410202229712,1000.0,-0.013077412647269719,1.86966648007055e-07
0.03678794330615756,0.016684318928186587,1,12,1.0,-0.01607053430465164,1000.0,-0.01607053731093719,1.8706814145196812e-07
0.03678794330615756,0.020502983016789482,1,12,1.0,-0.019748716968459673,1000.0,-0.0197487206644472,1.8715073190038285e-07
0.03678794330615756,0.025195653139702213,1,12,1.0,-0.024268752638678184,1000.0,-0.0242687571822249,1.8721793958505018e-07
0.03678794330615756,0.0309623695545348,1,12,1.0,-0.029823322470426534,1000.0,-0.029823328055519616,1.8727263007211995e-07
0.03678794330615756,0.0380489572195672,1,12,1.0,-0.03664920798700637,1000.0,-0.03664921485203228,1.8731713452989576e-07
0.03678794330615756,0.04675750487851208,1,12,1.0,-0.04503738465896817,1000.0,-0.04503739309687464,1.873533499732057e-07
0.03678794330615756,0.057459242571298766,1,12,1.0,-0.055345425675644884,1000.0,-0.05534543604642879,1.8738282044712507e-07
0.03678794330615756,0.0706103665164695,1,12,1.0,-0.06801274466007415,1000.0,-0.06801275740612751,1.8740680207142717e-07
0.03678794330615756,0.08677148595203744,1,12,1.0,-0.08357932709738543,1000.0,-0.08357934276235382,1.8742631700794976e-07
0.03678794330615756,0.10663152091936053,1,12,1.0,-0.10270874896443291,1000.0,-0.1027087682163901,1.874421972867811e-07
0.03678794330615756,0.13103706971044476,1,12,1.0,-0.12621646380429197,1000.0,-0.12621648746421876,1.8745511993625862e-07
0.03678794330615756,0.16102849786120232,1,12,1.0,-0.15510456407375572,1000.0,-0.15510459315053687,1.8746563566479748e-07
0.03678794330615756,0.1978842871008457,1,12,1.0,-0.1906044985788135,1000.0,-0.19060453431224478,1.874741930900999e-07
0.03678794330615756,0.24317553477498208,1,12,1.0,-0.23422956696711295,1000.0,-0.23422961088075128,1.8748115650986478e-07
0.03678794330615756,0.2988329269567655,1,12,1.0,-0.28783942902510273,1000.0,-0.287839482991213,1.8748682316409004e-07
0.03678794330615756,0.3672290401918124,1,12,1.0,-0.35371937869751346,1000.0,-0.3537194450168795,1.874914342105948e-07
0.03678794330615756,0.451279480255236,1,12,1.0,-0.43467776214093085,1000.0,-0.43467784364093426,1.8749518661916032e-07
0.03678794330615756,0.554567169287763,1,12,1.0,-0.5341656925713949,1000.0,-0.5341657927265409,1.8749823990655654e-07
0.03678794330615756,0.6814950794525384,1,12,1.0,-0.6564241651390275,1000.0,-0.6564242882190572,1.8750072465712407e-07
0.03678794330615756,0.8374739238792347,1,12,1.0,-0.8066648430775226,1000.0,-0.8066649943294247,1.8750274671309336e-07
0.03678794330615756,1.0291528058296509,1,12,1.0,-0.9912922217234594,1000.0,-0.9912924075951398,1.8750439220183744e-07
0.03678794330615756,1.2647026582522884,1,12,1.0,-1.218176640866089,1000.0,-1.2181768692812331,1.8750573081154622e-07
0.03678794330615756,1.5541645562545927,1,12,1.0,-1.4969897834629224,1000.0,-1.4969900641587697,1.8750682048786593e-07
0.03678794330615756,1.9098777504397322,1,12,1.0,-1.839616962440125,1000.0,-1.8396173073825488,1.875077073646416e-07
0.03678794330615756,2.347005667414797,1,12,1.0,-2.260663770637504,1000.0,-2.260664194531095,1.875084286824133e-07
0.03678794330615756,2.884182299945072,1,12,1.0,-2.7780786914923308,1000.0,-2.77807921240723,1.8750901590182485e-07
0.03678794330615756,3.544306541227564,1,12,1.0,-3.413918211258268,1000.0,-3.413918851400463,1.8750949353851224e-07
0.03678794330615756,4.355518324354103,1,12,1.0,-4.1952870481450155,1000.0,-4.195287834802944,1.875098823030369e-07
0.03678794330615756,5.352398178068967,1,12,1.0,-5.155493578689841,1000.0,-5.155494545397649,1.875101989756801e-07
0.03678794330615756,6.577441333769234,1,12,1.0,-6.335469715151208,1000.0,-6.335470903118247,1.875104560789189e-07
0.03678794330615756,8.08286922233136,1,12,1.0,-7.7855157607954615,1000.0,-7.785517220662978,1.875106656724784e-07
0.03678794330615756,9.932855581681359,1,12,1.0,-9.56744462318253,1000.0,-9.567446417182408,1.8751083624655565e-07
0.03678794330615756,12.206262070151563,1,12,1.0,-11.75721678948458,1000.0,-11.757218994092176,1.875109748533471e-07
0.03678794330615756,15.0,1,12,1.0,-14.44817838819148,1000.0,-14.448181097385635,1.8751108792617999e-07
