eta,U,a,s,y,E,yinf,Einf,dE
0.01542622245020837,0.0021243339668122713,1,2980.9579870417283,1.0,-0.0020912391731705646,1000.0,-0.0020912259129575337,-6.340880221856613e-06
0.01542622245020837,0.002610546072093995,1,2980.9579870417283,1.0,-0.0025699490352091878,1000.0,-0.0025699376021451974,-4.4487710443975635e-06
0.01542622245020837,0.0032080411559542855,1,2980.9579870417283,1.0,-0.0031582247816507214,1000.0,-0.003158215593928953,-2.909149643218275e-06
0.01542622245020837,0.003942289380873242,1,2980.9579870417283,1.0,-0.0038811435708680205,1000.0,-0.003881137142396639,-1.65633708515304e-06
0.01542622245020837,0.004844590454738973,1,2980.9579870417283,1.0,-0.004769522156870706,1000.0,-0.004769519119179855,-6.368966712767262e-07
0.01542622245020837,0.005953407882236496,1,2980.9579870417283,1.0,-0.0058612305532213076,1000.0,-0.005861231682384133,1.926494100438272e-07
0.01542622245020837,0.00731600859626953,1,2980.9579870417283,1.0,-0.007202806364976405,1000.0,-0.007202812614691681,8.676770603376753e-07
0.01542622245020837,0.008990477864013325,1,2980.9579870417283,1.0,-0.008851438604778595,1000.0,-0.008851451147025222,1.4169706659806553e-06
0.01542622245020837,0.011048195359492682,1,2980.9579870417283,1.0,-0.010877405559683233,1000.0,-0.01087742583467963,1.8639517019202838e-06
0.01542622245020837,0.013576877953295699,1,2980.9579870417283,1.0,-0.013367070630686581,1000.0,-0.013367100408284672,2.227678193542814e-06
0.01542622245020837,0.016684318928186587,1,2980.9579870417283,1.0,-0.016426563852315133,1000.0,-0.016426605307446,2.5236578154992815e-06
0.01542622245020837,0.020502983016789482,1,2980.9579870417283,1.0,-0.02018630602896812,1000.0,-0.020186361834355484,2.7645094158705033e-06
0.01542622245020837,0.025195653139702213,1,2980.9579870417283,1.0,-0.024806568343972983,1000.0,-0.02480664178406672,2.9605012389331164e-06
0.01542622245020837,0.0309623695545348,1,2980.9579870417283,1.0,-0.030484304437690395,1000.0,-0.03048439954867683,3.1199888415718085e-06
0.01542622245020837,0.0380489572195672,1,2980.9579870417283,1.0,-0.03746154619411811,1000.0,-0.03746166793597554,3.2497714099777794e-06
0.01542622245020837,0.04675750487851208,1,2980.9579870417283,1.0,-0.04603572113358149,1000.0,-0.04603587560151529,3.3553816841042204e-06
0.01542622245020837,0.057459242571298766,1,2980.9579870417283,1.0,-0.05657233122377873,1000.0,-0.05657252590804927,3.441321868169858e-06
0.01542622245020837,0.0706103665164695,1,2980.9579870417283,1.0,-0.06952053358455233,1000.0,-0.06952077768977154,3.5112555888558506e-06
0.01542622245020837,0.08677148595203744,1,2980.9579870417283,1.0,-0.0854322872643743,1000.0,-0.08543259210188202,3.568164095488823e-06
0.01542622245020837,0.10663152091936053,1,2980.9579870417283,1.0,-0.10498588228188369,1000.0,-0.10498626175193025,3.6144733628343885e-06
0.01542622245020837,0.13103706971044476,1,2980.9579870417283,1.0,-0.1290148539340545,1000.0,-0.12901532511834382,3.652157515982803e-06
0.01542622245020837,0.16102849786120232,1,2980.9579870417283,1.0,-0.15854351493699584,1000.0,-0.15854409882684836,3.6828229927443193e-06
0.01542622245020837,0.1978842871008457,1,2980.9579870417283,1.0,-0.19483062007192734,1000.0,-0.19483134246310302,3.7077770267919802e-06
0.01542622245020837,0.24317553477498208,1,2980.9579870417283,1.0,-0.23942302468324445,1000.0,-0.23942391727557066,3.7280833776971353e-06
0.01542622245020837,0.2988329269567655,1,2980.9579870417283,1.0,-0.29422162439588023,1000.0,-0.2942227261445594,3.744607677369704e-06
0.01542622245020837,0.3672290401918124,1,2980.9579870417283,1.0,-0.36156238694591153,1000.0,-0.3615637457221128,3.7580543330278863e-06
0.01542622245020837,0.451279480255236,1,2980.9579870417283,1.0,-0.44431593036855727,1000.0,-0.44431760500008016,3.768996555732458e-06
0.01542622245020837,0.554567169287763,1,2980.9579870417283,1.0,-0.5460098923862237,1000.0,-0.5460119551652233,3.777900795208301e-06
0.01542622245020837,0.6814950794525384,1,2980.9579870417283,1.0,-0.6709793073879822,1000.0,-0.6709818471526569,3.7851466257368137e-06
0.01542622245020837,0.8374739238792347,1,2980.9579870417283,1.0,-0.8245514013060941,1000.0,-0.8245545272277005,3.7910429246692014e-06
0.01542622245020837,1.0291528058296509,1,2980.9579870417283,1.0,-1.01327268186951,1000.0,-1.0132765281061422,3.7958410420180818e-06
0.01542622245020837,1.2647026582522884,1,2980.9579870417283,1.0,-1.2451880046916823,1000.0,-1.2451927361071946,3.7997455133435545e-06
0.01542622245020837,1.5541645562545927,1,2980.9579870417283,1.0,-1.5301835112881936,1000.0,-1.5301893304800558,3.802922779712284e-06
0.01542622245020837,1.9098777504397322,1,2980.9579870417283,1.0,-1.8804080578675506,1000.0,-1.880415213803221,3.8055082823932664e-06
0.01542622245020837,2.347005667414797,1,2980.9579870417283,1.0,-2.310791099661862,1000.0,-2.3107998982918323,3.807612237169371e-06
0.01542622245020837,2.884182299945072,1,2980.9579870417283,1.0,-2.8396791072937164,1000.0,-2.8396899245936416,3.8093243320164725e-06
0.01542622245020837,3.544306541227564,1,2980.9579870417283,1.0,-3.4896176444874576,1000.0,-3.4896309424853347,3.81071755043846e-06
0.01542622245020837,4.355518324354103,1,2980.9579870417283,1.0,-4.288312445719525,1000.0,-4.288328792191133,3.8118512829693974e-06
0.01542622245020837,5.352398178068967,1,2980.9579870417283,1.0,-5.269810462854277,1000.0,-5.26983055552646,3.8127738589007158e-06
0.01542622245020837,6.577441333769234,1,2980.9579870417283,1.0,-6.4759512267022625,1000.0,-6.47597592299579,3.8135246055859048e-06
0.01542622245020837,8.08286922233136,1,2980.9579870417283,1.0,-7.9581503924863,1000.0,-7.958180746066208,3.8141355262909223e-06
0.01542622245020837,9.932855581681359,1,2980.9579870417283,1.0,-9.779591498615549,1000.0,-9.779628804307023,3.814632663584643e-06
0.01542622245020837,12.206262070151563,1,2980.9579870417283,1.0,-12.01791936958185,1000.0,-12.01796521856634,3.815037209382352e-06
0.01542622245020837,15.0,1,2980.9579870417283,1.0,-14.76854997799687,1000.0,-14.76860632564135,3.8153664088943245e-06
0.018354762674028982,1e-05,1,2980.9579870417283,1.0,-9.500045438296674e-06,1000.0,-9.478846849101933e-06,-0.0022364101385127398
0.018354762674028982,1.2288774330579116e-05,1,2980.9579870417283,1.0,-1.1746799625342553e-05,1000.0,-1.1725611270028859e-05,-0.001807014988451134
0.018354762674028982,1.510139745479005e-05,1,2980.9579870417283,1.0,-1.450778514343164e-05,1000.0,-1.4486609364303415e-05,-0.0014617484737598574
0.018354762674028982,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.7900697939611e-05,1000.0,-1.787953761507329e-05,-0.0011834939467265427
0.018354762674028982,2.2805220508753942e-05,1,2980.9579870417283,1.0,-2.207017190716927e-05,1000.0,-2.204903057442909e-05,-0.0009588327554273032
0.018354762674028982,2.802482083911719e-05,1,2980.9579870417283,1.0,-2.7193944373624025e-05,1000.0,-2.7172826379475232e-05,-0.0007771732632400734
0.018354762674028982,3.44390698946822e-05,1,2980.9579870417283,1.0,-3.3490432729773746e-05,1000.0,-3.346934341589323e-05,-0.0006301083836171416
0.018354762674028982,4.2321395809079146e-05,1,2980.9579870417283,1.0,-4.122804517815813e-05,1000.0,-4.120699110881207e-05,-0.0005109344016519598
0.018354762674028982,5.200780824528904e-05,1,2980.9579870417283,1.0,-5.0736622501725585e-05,1000.0,-5.071561174359257e-05,-0.0004142858068880821
0.018354762674028982,6.391122189543889e-05,1,2980.9579870417283,1.0,-6.242149859514384e-05,1000.0,-6.240054106118313e-05,-0.0003358550038878503
0.018354762674028982,7.85390583064617e-05,1,2980.9579870417283,1.0,-7.678077913442357e-05,1000.0,-7.67598870064471e-05,-0.00027217507465483623
0.018354762674028982,9.65148763664303e-05,1,2980.9579870417283,1.0,-9.442657494409191e-05,1000.0,-9.440576319205345e-05,-0.00022045001634193864
0.018354762674028982,0.00011860495352108069,1,2980.9579870417283,1.0,-0.00011611109520294132,1000.0,-0.00011609038222307923,-0.00017842115311741524
0.018354762674028982,0.00014575095083093872,1,2980.9579870417283,1.0,-0.00014275871279572852,1000.0,-0.000142738121194765,-0.00014426139836479064
0.018354762674028982,0.00017911005432287385,1,2980.9579870417283,1.0,-0.0001755053687002615,1000.0,-0.00017548492625908728,-0.00011649115174728934
0.018354762674028982,0.00022010430379115656,1,2980.9579870417283,1.0,-0.00021574699514945495,1000.0,-0.00021572673600737973,-9.391113243620728e-05
0.018354762674028982,0.0002704812118478755,1,2980.9579870417283,1.0,-0.00026519902176241515,1000.0,-0.0002651789878724662,-7.554855725815371e-05
0.018354762674028982,0.0003323882573060108,1,2980.9579870417283,1.0,-0.00032596950128606134,1000.0,-0.0003259497442033671,-6.0613892311957366e-05
0.018354762674028982,0.0004084644284168036,1,2980.9579870417283,1.0,-0.00040064897216877813,1000.0,-0.0004006295552482725,-4.8466021169111135e-05
0.018354762674028982,0.0005019527182883087,1,2980.9579870417283,1.0,-0.0004924208886492537,1000.0,-0.0004924018897463851,-3.8584138818735236e-05
0.018354762674028982,0.0006168383679665784,1,2980.9579870417283,1.0,-0.0006051973258005862,1000.0,-0.0006051788405901586,-3.054503757854591e-05
0.018354762674028982,0.0007580187502384012,1,2980.9579870417283,1.0,-0.0007437857443965329,1000.0,-0.0007437678904511535,-2.4004727292787616e-05
0.018354762674028982,0.0009315121360027327,1,2980.9579870417283,1.0,-0.0009140939244922742,1000.0,-0.0009140768462942669,-1.8683547315087695e-05
0.018354762674028982,0.0011447142425533316,1,2980.9579870417283,1.0,-0.0011233818036770948,1000.0,-0.0011233656787775267,-1.4354096687110067e-05
0.018354762674028982,0.0014067134999737711,1,2980.9579870417283,1.0,-0.001380570955419871,1000.0,-0.001380556002007242,-1.0831442264763476e-05
0.018354762674028982,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0016966249000238767,1000.0,-0.0016966113862251098,-7.965170384087926e-06
0.018354762674028982,0.0021243339668122713,1,2980.9579870417283,1.0,-0.002085016460176675,1000.0,-0.0020850047154868955,-5.632931998700527e-06
0.018354762674028982,0.002610546072093995,1,2980.9579870417283,1.0,-0.0025623020836386006,1000.0,-0.002562292512966933,-3.7351987015817576e-06
0.018354762674028982,0.0032080411559542855,1,2980.9579870417283,1.0,-0.0031488276154339402,1000.0,-0.0031488207163640693,-2.191001169133994e-06
0.018354762674028982,0.003942289380873242,1,2980.9579870417283,1.0,-0.0038695956053695236,1000.0,-0.003869591989370811,-9.344651122470877e-07
0.018354762674028982,0.004844590454738973,1,2980.9579870417283,1.0,-0.004755331122671872,1000.0,-0.004755331541165215,8.800508222302341e-08
0.018354762674028982,0.005953407882236496,1,2980.9579870417283,1.0,-0.005843791511542607,1000.0,-0.005843796887932193,9.200165045500037e-07
0.018354762674028982,0.00731600859626953,1,2980.9579870417283,1.0,-0.007181375920203294,1000.0,-0.007181387389239688,1.5970502317410021e-06
0.018354762674028982,0.008990477864013325,1,2980.9579870417283,1.0,-0.008825103214816526,1000.0,-0.00882512217096909,2.1479762202801724e-06
0.018354762674028982,0.011048195359492682,1,2980.9579870417283,1.0,-0.010845042593268064,1000.0,-0.010845070750168728,2.5962855671584895e-06
0.018354762674028982,0.013576877953295699,1,2980.9579870417283,1.0,-0.01332730051159217,1000.0,-0.013327339975084541,2.9610929446750164e-06
0.018354762674028982,0.016684318928186587,1,2980.9579870417283,1.0,-0.016377691250449987,1000.0,-0.016377744608357753,3.2579521198879807e-06
0.018354762674028982,0.020502983016789482,1,2980.9579870417283,1.0,-0.020126247591441215,1000.0,-0.020126318023882504,3.4995194454038584e-06
0.018354762674028982,0.025195653139702213,1,2980.9579870417283,1.0,-0.02473276388543145,1000.0,-0.024732855300381665,3.6960936821480404e-06
0.018354762674028982,0.0309623695545348,1,2980.9579870417283,1.0,-0.030393607804129648,1000.0,-0.030393725004011572,3.85605521892793e-06
0.018354762674028982,0.0380489572195672,1,2980.9579870417283,1.0,-0.03735009114788099,1000.0,-0.037350240034283604,3.9862234480886145e-06
0.018354762674028982,0.04675750487851208,1,2980.9579870417283,1.0,-0.045898756542460256,1000.0,-0.04589894436771308,4.092147551769164e-06
0.018354762674028982,0.057459242571298766,1,2980.9579870417283,1.0,-0.05640401852862184,1000.0,-0.056404254204948955,4.178343113220314e-06
0.018354762674028982,0.0706103665164695,1,2980.9579870417283,1.0,-0.06931369791177688,1000.0,-0.06931399239120933,4.248484646331321e-06
0.018354762674028982,0.08677148595203744,1,2980.9579870417283,1.0,-0.08517811157374919,1000.0,-0.08517847831499079,4.3055622600031796e-06
0.018354762674028982,0.10663152091936053,1,2980.9579870417283,1.0,-0.1046735315116426,1000.0,-0.10467398705379075,4.352009137744547e-06
0.018354762674028982,0.13103706971044476,1,2980.9579870417283,1.0,-0.12863101312130698,1000.0,-0.1286315777888852,4.389805271222978e-06
0.018354762674028982,0.16102849786120232,1,2980.9579870417283,1.0,-0.1580718216243238,1000.0,-0.15807252039368042,4.420561871773118e-06
0.018354762674028982,0.1978842871008457,1,2980.9579870417283,1.0,-0.1942509668046603,1000.0,-0.1942518303686661,4.445590057839764e-06
0.018354762674028982,0.24317553477498208,1,2980.9579870417283,1.0,-0.23871070186410173,1000.0,-0.23871176794053303,4.46595674983783e-06
0.018354762674028982,0.2988329269567655,1,2980.9579870417283,1.0,-0.29334626695838356,1000.0,-0.2933475818977645,4.482530152216091e-06
0.018354762674028982,0.3672290401918124,1,2980.9579870417283,1.0,-0.36048667994511246,1000.0,-0.3604883007065561,4.496016765131221e-06
0.018354762674028982,0.451279480255236,1,2980.9579870417283,1.0,-0.44299401831069285,1000.0,-0.4429960148899678,4.506991502985307e-06
0.018354762674028982,0.554567169287763,1,2980.9579870417283,1.0,-0.544385424489827,1000.0,-0.5443878829031538,4.515922201812748e-06
0.018354762674028982,0.6814950794525384,1,2980.9579870417283,1.0,-0.6689830354493732,1000.0,-0.6689860614001443,4.5231895635160265e-06
0.018354762674028982,0.8374739238792347,1,2980.9579870417283,1.0,-0.8220982277704907,1000.0,-0.8221019511552193,4.529103383609237e-06
0.018354762674028982,1.0291528058296509,1,2980.9579870417283,1.0,-1.010258032272232,1000.0,-1.0102626127178123,4.5339157586340835e-06
0.018354762674028982,1.2647026582522884,1,2980.9579870417283,1.0,-1.2414833698330106,1000.0,-1.24148900350133,4.537831832192036e-06
0.018354762674028982,1.5541645562545927,1,2980.9579870417283,1.0,-1.5256309691126522,1000.0,-1.5256378970626279,4.5410185398761936e-06
0.018354762674028982,1.9098777504397322,1,2980.9579870417283,1.0,-1.8748135415249831,1000.0,-1.8748220599884782,4.543611725523113e-06
0.018354762674028982,2.347005667414797,1,2980.9579870417283,1.0,-2.303916124779607,1000.0,-2.3039265977892733,4.545721932381417e-06
0.018354762674028982,2.884182299945072,1,2980.9579870417283,1.0,-2.8312306058080736,1000.0,-2.831243480715421,4.5474391146700785e-06
0.018354762674028982,3.544306541227564,1,2980.9579870417283,1.0,-3.4792354716685945,1000.0,-3.479251298213799,4.548836473158862e-06
0.018354762674028982,4.355518324354103,1,2980.9579870417283,1.0,-4.275554027836317,1000.0,-4.275573481582675,4.5499735746818155e-06
0.018354762674028982,5.352398178068967,1,2980.9579870417283,1.0,-5.254131931036082,1000.0,-5.254155842168082,4.5508988918504035e-06
0.018354762674028982,6.577441333769234,1,2980.9579870417283,1.0,-6.456684232767402,1000.0,-6.456713621480027,4.551651869379193e-06
0.018354762674028982,8.08286922233136,1,2980.9579870417283,1.0,-7.9344736184368845,1000.0,-7.93450973842473,4.552264605615216e-06
0.018354762674028982,9.932855581681359,1,2980.9579870417283,1.0,-9.750495645298612,1000.0,-9.75054003719867,4.552763220166203e-06
0.018354762674028982,12.206262070151563,1,2980.9579870417283,1.0,-11.982164132045103,1000.0,-11.982218689111406,4.553168967984229e-06
0.018354762674028982,15.0,1,2980.9579870417283,1.0,-14.724611173474335,1000.0,-14.72467822228404,4.553499145714681e-06
0.021839261939035303,1e-05,1,2980.9579870417283,1.0,-9.465191957184894e-06,1000.0,-9.44400185645187e-06,-0.0022437628724678326
0.021839261939035303,1.2288774330579116e-05,1,2980.9579870417283,1.0,-1.1703968968940776e-05,1000.0,-1.1682791044906127e-05,-0.0018127452552429658
0.021839261939035303,1.510139745479005e-05,1,2980.9579870417283,1.0,-1.445515151633644e-05,1000.0,-1.4433988555971632e-05,-0.0014661893545740198
0.021839261939035303,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.783601766305372e-05,1000.0,-1.7814873091205097e-05,-0.0011869055558450074
0.021839261939035303,2.2805220508753942e-05,1,2980.9579870417283,1.0,-2.1990687774944088e-05,1000.0,-2.196956580032803e-05,-0.0009614197571325092
0.021839261939035303,2.802482083911719e-05,1,2980.9579870417283,1.0,-2.709626811724631e-05,1000.0,-2.7075173911859398e-05,-0.0007790976876300707
0.021839261939035303,3.44390698946822e-05,1,2980.9579870417283,1.0,-3.3370400582565586e-05,1000.0,-3.334934050215771e-05,-0.0006314991568278741
0.021839261939035303,4.2321395809079146e-05,1,2980.9579870417283,1.0,-4.108054038121254e-05,1000.0,-4.1059522236221296e-05,-0.0005118945337533412
0.021839261939035303,5.200780824528904e-05,1,2980.9579870417283,1.0,-5.055535718549137e-05,1000.0,-5.053439057398728e-05,-0.0004148978797596181
0.021839261939035303,6.391122189543889e-05,1,2980.9579870417283,1.0,-6.21987457386275e-05,1000.0,-6.217784245546282e-05,-0.000336185405269498
0.021839261939035303,7.85390583064617e-05,1,2980.9579870417283,1.0,-7.650704317590143e-05,1000.0,-7.648621771550394e-05,-0.0002722772941258001
0.021839261939035303,9.65148763664303e-05,1,2980.9579870417283,1.0,-9.40901870020476e-05,1000.0,-9.406945717629245e-05,-0.00022036723052728767
0.021839261939035303,0.00011860495352108069,1,2980.9579870417283,1.0,-0.00011569771565221028,1000.0,-0.00011567710334970893,-0.0001781882663419915
0.021839261939035303,0.00014575095083093872,1,2980.9579870417283,1.0,-0.00014225071999454748,1000.0,-0.0001422302521137206,-0.00014390666206867965
0.021839261939035303,0.00017911005432287385,1,2980.9579870417283,1.0,-0.00017488110781073427,1000.0,-0.00017486081740644398,-0.0001160374553386826
0.021839261939035303,0.00022010430379115656,1,2980.9579870417283,1.0,-0.00021497985502997428,1000.0,-0.00021495978272259472,-9.337703604519931e-05
0.021839261939035303,0.0002704812118478755,1,2980.9579870417283,1.0,-0.00026425630058159205,1000.0,-0.0002642364962885843,-7.494912052624272e-05
0.021839261939035303,0.0003323882573060108,1,2980.9579870417283,1.0,-0.0003248110125012821,1000.0,-0.0003247915375650876,-5.9961341174444935e-05
0.021839261939035303,0.0004084644284168036,1,2980.9579870417283,1.0,-0.00039922533144471224,1000.0,-0.0003992062612476729,-4.77702854152205e-05
0.021839261939035303,0.0005019527182883087,1,2980.9579870417283,1.0,-0.000490671408690667,1000.0,-0.0004906528358684417,-3.7853286208757674e-05
0.021839261939035303,0.0006168383679665784,1,2980.9579870417283,1.0,-0.0006030474293598918,1000.0,-0.0006030294677503514,-2.9785624917179744e-05
0.021839261939035303,0.0007580187502384012,1,2980.9579870417283,1.0,-0.0007411437851771519,1000.0,-0.0007411265746730867,-2.3222084665870075e-05
0.021839261939035303,0.0009315121360027327,1,2980.9579870417283,1.0,-0.0009108472804285178,1000.0,-0.0009108309929410209,-1.78820084330368e-05
0.021839261939035303,0.0011447142425533316,1,2980.9579870417283,1.0,-0.0011193920760539729,1000.0,-0.0011193769228407073,-1.3537185693535644e-05
0.021839261939035303,0.0014067134999737711,1,2980.9579870417283,1.0,-0.0013756680691797691,1000.0,-0.0013756543098505092,-1.0002025335445146e-05
0.021839261939035303,0.0017286784748956803,1,2980.9579870417283,1.0,-0.0016905998537665651,1000.0,-0.0016905878073499039,-7.125578812832405e-06
0.021839261939035303,0.0021243339668122713,1,2980.9579870417283,1.0,-0.0020776124167979342,1000.0,-0.0020776024753409103,-4.785062177155356e-06
0.021839261939035303,0.002610546072093995,1,2980.9579870417283,1.0,-0.0025532034218170847,1000.0,-0.0025531960670974567,-2.8805933562252807e-06
0.021839261939035303,0.0032080411559542855,1,2980.9579870417283,1.0,-0.0031376464752504536,1000.0,-0.0031376422993140366,-1.330915387610243e-06
0.021839261939035303,0.003942289380873242,1,2980.9579870417283,1.0,-0.00385585535452218,1000.0,-0.003855855084920716,-6.992001982589726e-08
0.021839261939035303,0.004844590454738973,1,2980.9579870417283,1.0,-0.0047384460384810164,1000.0,-0.004738450569286421,9.561786787089433e-07
0.021839261939035303,0.005953407882236496,1,2980.9579870417283,1.0,-0.005823041812625183,1000.0,-0.0058230522425422575,1.7911426242704071e-06
0.021839261939035303,0.00731600859626953,1,2980.9579870417283,1.0,-0.0071558770834609245,1000.0,-0.007155894762663208,2.470578854204805e-06
0.021839261939035303,0.008990477864013325,1,2980.9579870417283,1.0,-0.0087937682697746,1000.0,-0.008793794857459881,3.023459804533181e-06
0.021839261939035303,0.011048195359492682,1,2980.9579870417283,1.0,-0.01080653578643993,1000.0,-0.010806573321558929,3.4733599525192588e-06
0.021839261939035303,0.013576877953295699,1,2980.9579870417283,1.0,-0.013279980365661956,1000.0,-0.013280031353835202,3.8394618120636505e-06
0.021839261939035303,0.016684318928186587,1,2980.9579870417283,1.0,-0.01631954059098734,1000.0,-0.016319608111315356,4.1373743508826675e-06
0.021839261939035303,0.020502983016789482,1,2980.9579870417283,1.0,-0.020054787558310135,1000.0,-0.020054875394630065,4.3797988369852725e-06
0.021839261939035303,0.025195653139702213,1,2980.9579870417283,1.0,-0.024644948263351094,1000.0,-0.02464506106553502,4.577070579252929e-06
0.021839261939035303,0.0309623695545348,1,2980.9579870417283,1.0,-0.03028569316788516,1000.0,-0.030285836650055947,4.737599705264571e-06
0.021839261939035303,0.0380489572195672,1,2980.9579870417283,1.0,-0.03721747728670348,1000.0,-0.03721765847081777,4.868229806296297e-06
0.021839261939035303,0.04675750487851208,1,2980.9579870417283,1.0,-0.04573579036114854,1000.0,-0.04573601787633038,4.974529755854744e-06
0.021839261939035303,0.057459242571298766,1,2980.9579870417283,1.0,-0.05620375306605625,1000.0,-0.05620403751644145,5.0610311601613495e-06
0.021839261939035303,0.0706103665164695,1,2980.9579870417283,1.0,-0.06906759620420913,1000.0,-0.06906795062098088,5.131421571996304e-06
0.021839261939035303,0.08677148595203744,1,2980.9579870417283,1.0,-0.08487568273908215,1000.0,-0.08487612313596742,5.188701710133469e-06
0.021839261939035303,0.10663152091936053,1,2980.9579870417283,1.0,-0.10430188354161428,1000.0,-0.10430242959752073,5.23531339161789e-06
0.021839261939035303,0.13103706971044476,1,2980.9579870417283,1.0,-0.1281743033178974,1000.0,-0.12817497921579057,5.273243633955212e-06
0.021839261939035303,0.16102849786120232,1,2980.9579870417283,1.0,-0.15751058125345743,1000.0,-0.157511416711238,5.304109365606582e-06
0.021839261939035303,0.1978842871008457,1,2980.9579870417283,1.0,-0.19356127117838157,1000.0,-0.19356230271570693,5.329226357047327e-06
0.021839261939035303,0.24317553477498208,1,2980.9579870417283,1.0,-0.23786315047328907,1000.0,-0.23786442296834212,5.349665314262125e-06
0.021839261939035303,0.2988329269567655,1,2980.9579870417283,1.0,-0.292304730180857,1000.0,-0.29230629878342396,5.3662975224161734e-06
0.021839261939035303,0.3672290401918124,1,2980.9579870417283,1.0,-0.3592067589035103,1000.0,-0.35920869138591877,5.379831988553241e-06
0.021839261939035303,0.451279480255236,1,2980.9579870417283,1.0,-0.4414211522265719,1000.0,-0.44142353187270605,5.390845667079683e-06
0.021839261939035303,0.554567169287763,1,2980.9579870417283,1.0,-0.5424525648538285,1000.0,-0.542455494009374,5.399808053929746e-06
0.021839261939035303,0.6814950794525384,1,2980.9579870417283,1.0,-0.6666077878614263,1000.0,-0.6666113922966865,5.407101201562495e-06
0.021839261939035303,0.8374739238792347,1,2980.9579870417283,1.0,-0.8191793396117374,1000.0,-0.8191837738830002,5.413036005125328e-06
0.021839261939035303,1.0291528058296509,1,2980.9579870417283,1.0,-1.0066710764843203,1000.0,-1.0066765305223198,5.417865455374138e-06
0.021839261939035303,1.2647026582522884,1,2980.9579870417283,1.0,-1.2370754408118692,1000.0,-1.2370821480181984,5.421795423991115e-06
0.021839261939035303,1.5541645562545927,1,2980.9579870417283,1.0,-1.5202141646120504,1000.0,-1.5202224118086598,5.4249934386904825e-06
0.021839261939035303,1.9098777504397322,1,2980.9579870417283,1.0,-1.8681569527149073,1000.0,-1.8681670923708191,5.427595825447069e-06
0.021839261939035303,2.347005667414797,1,2980.9579870417283,1.0,-2.2957359930097594,1000.0,-2.295748458266201,5.429713519717349e-06
0.021839261939035303,2.884182299945072,1,2980.9579870417283,1.0,-2.8211782264766674,1000.0,-2.8211935496111185,5.431436794963998e-06
0.021839261939035303,3.544306541227564,1,2980.9579870417283,1.0,-3.466882329559691,1000.0,-3.4669011646759347,5.432839111617925e-06
0.021839261939035303,4.355518324354103,1,2980.9579870417283,1.0,-4.260373530271329,1000.0,-4.260396681182741,5.433980247674708e-06
0.021839261939035303,5.352398178068967,1,2980.9579870417283,1.0,-5.235476960155877,1000.0,-5.2355054146505795,5.434908848160913e-06
0.021839261939035303,6.577441333769234,1,2980.9579870417283,1.0,-6.433759560038365,1000.0,-6.433794531986886,5.435664497400372e-06
0.021839261939035303,8.08286922233136,1,2980.9579870417283,1.0,-7.906302005459934,1000.0,-7.9063449865603745,5.436279407691395e-06
0.021839261939035303,9.932855581681359,1,2980.9579870417283,1.0,-9.715876185858395,1000.0,-9.715929009224887,5.436779791355082e-06
0.021839261939035303,12.206262070151563,1,2980.9579870417283,1.0,-11.939621059594357,1000.0,-11.939685977899488,5.437186978930657e-06
0.021839261939035303,15.0,1,2980.9579870417283,1.0,-14.672330951806664,1000.0,-14.672410733308947,5.437518328307796e-06
0.02598526445218819,1e-05,1,2980.9579870417283,1.0,-9.423721832127683e-06,1000.0,-9.402541831320341e-06,-0.002252582459861053
0.02598526445218819,1.2288774330579116e-05,1,2980.9579870417283,1.0,-1.1653007268111883e-05,1000.0,-1.1631841755647979e-05,-0.0018196183294556675
0.02598526445218819,1.510139745479005e-05,1,2980.9579870417283,1.0,-1.4392525832237565e-05,1000.0,-1.4371378124171953e-05,-0.0014715156669660636
0.02598526445218819,1.8557766539829677e-05,1,2980.9579870417283,1.0,-1.7759058373134797e-05,1000.0,-1.7737932544492456e-05,-0.0011909972365353677
0.02598526445218819,2.2805220508753942e-05,1,2980.9579870417283,1.0,-2.189611424029856e-05,1000.0,-2.187501529878573e-05,-0.0009645223660256375
0.02598526445218819,2.802482083911719e-05,1,2980.9579870417283,1.0,-2.6980048834755903e-05,1000.0,-2.695898293422976e-05,-0.0007814056107953753
0.02598526445218819,3.44390698946822e-05,1,2980.9579870417283,1.0,-3.322758132902694e-05,1000.0,-3.320655603182371e-05,-0.0006331670524063045
0.02598526445218819,4.2321395809079146e-05,1,2980.9579870417283,1.0,-4.090503302353272e-05,1000.0,-4.0884057622836715e-05,-0.0005130459625487539
0.02598526445218819,5.200780824528904e-05,1,2980.9579870417283,1.0,-5.033968015430301e-05,1000.0,-5.031876607029873e-05,-0.00041563189317998675
0.02598526445218819,6.391122189543889e-05,1,2980.9579870417283,1.0,-6.193370510217121e-05,1000.0,-6.191286636886566e-05,-0.0003365816271757732
0.02598526445218819,7.85390583064617e-05,1,2980.9579870417283,1.0,-7.6181340718917e-05,1000.0,-7.616059458238469e-05,-0.00027239987615732106
0.02598526445218819,9.65148763664303e-05,1,2980.9579870417283,1.0,-9.36899386027679e-05,1000.0,-9.36693062563206e-05,-0.00022026795406003438
0.02598526445218819,0.00011860495352108069,1,2980.9579870417283,1.0,-0.0001152058594267179,1000.0,-0.00011518536691433815,-0.0001779089907747228
