eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.0004859562131612258,0.1978842871008457,1.0,2980.9579870417283,1.0,-0.19778778421387835,1.0,2980.9579870417283,1000.0,-0.19778797357943456,9.574169388611157e-07
0.0004859562131612258,0.24317553477498208,1.0,2980.9579870417283,1.0,-0.2430570169631361,1.0,2980.9579870417283,1000.0,-0.2430572545323073,9.774206149640397e-07
0.0004859562131612258,0.2988329269567655,1.0,2980.9579870417283,1.0,-0.2986873555005458,1.0,2980.9579870417283,1000.0,-0.2986876523060516,9.936986128901062e-07
0.0004859562131612258,0.3672290401918124,1.0,2980.9579870417283,1.0,-0.3670502231225398,1.0,2980.9579870417283,1000.0,-0.36705059272224055,1.006944841016151e-06
0.0004859562131612258,0.451279480255236,1.0,2980.9579870417283,1.0,-0.4510598084023346,1.0,2980.9579870417283,1000.0,-0.45106026745717864,1.0177239653900549e-06
0.0004859562131612258,0.554567169287763,1.0,2980.9579870417283,1.0,-0.5542972919132274,1.0,2980.9579870417283,1000.0,-0.5542978608974785,1.026495484082987e-06
0.0004859562131612258,0.6814950794525384,1.0,2980.9579870417283,1.0,-0.6811635056454521,1.0,2980.9579870417283,1000.0,-0.6811642097194703,1.033633312132565e-06
0.0004859562131612258,0.8374739238792347,1.0,2980.9579870417283,1.0,-0.8370665327184864,1.0,2980.9579870417283,1000.0,-0.8370674028012711,1.0394417245229265e-06
0.0004859562131612258,1.0291528058296509,1.0,2980.9579870417283,1.0,-1.0286522444339532,1.0,2980.9579870417283,1000.0,-1.0286533185211648,1.044168324038236e-06
0.0004859562131612258,1.2647026582522884,1.0,2980.9579870417283,1.0,-1.264087602057429,1.0,2980.9579870417283,1000.0,-1.264088926841077,1.0480145976962317e-06
0.0004859562131612258,1.5541645562545927,1.0,2980.9579870417283,1.0,-1.5534087999848407,1.0,2980.9579870417283,1000.0,-1.553410432843682,1.0511445054868137e-06
0.0004859562131612258,1.9098777504397322,1.0,2980.9579870417283,1.0,-1.908949091023115,1.0,2980.9579870417283,1000.0,-1.908951102468609,1.0536914703275247e-06
0.0004859562131612258,2.347005667414797,1.0,2980.9579870417283,1.0,-2.345864531222892,1.0,2980.9579870417283,1000.0,-2.345867007904981,1.0557640652270805e-06
0.0004859562131612258,2.884182299945072,1.0,2980.9579870417283,1.0,-2.8827800558389685,1.0,2980.9579870417283,1000.0,-2.8827831042398078,1.0574506402608975e-06
0.0004859562131612258,3.544306541227564,1.0,2980.9579870417283,1.0,-3.542583427498107,1.0,2980.9579870417283,1000.0,-3.542587178471219,1.0588230924750576e-06
0.0004859562131612258,4.355518324354103,1.0,2980.9579870417283,1.0,-4.353400901185555,1.0,2980.9579870417283,1000.0,-4.353405515533876,1.0599399260799262e-06
0.0004859562131612258,5.352398178068967,1.0,2980.9579870417283,1.0,-5.349796196929077,1.0,2980.9579870417283,1000.0,-5.349801872259709,1.0608487505946367e-06
0.0004859562131612258,6.577441333769234,1.0,2980.9579870417283,1.0,-6.5742438902733555,1.0,2980.9579870417283,1000.0,-6.574250869421206,1.0615883070741645e-06
0.0004859562131612258,8.08286922233136,1.0,2980.9579870417283,1.0,-8.078940028583968,1.0,2980.9579870417283,1000.0,-8.078948609963376,1.0621901217906005e-06
0.0004859562131612258,9.932855581681359,1.0,2980.9579870417283,1.0,-9.928027156563251,1.0,2980.9579870417283,1000.0,-9.928037706888865,1.0626798492831204e-06
0.0004859562131612258,12.206262070151563,1.0,2980.9579870417283,1.0,-12.200328599894885,1.0,2980.9256862213747,1000.0,-12.20034156993185,1.0630880201254072e-06
0.0004859562131612258,15.0,1.0,2980.9579870417283,1.0,-14.992708564710021,1.0,2980.918272967725,1000.0,-14.992724508193149,1.063414666146103e-06
0.0005516684656683544,1e-05,1.0,2980.9579870417283,1.0,-9.678119749849503e-06,1.0,2980.9579870417283,1000.0,-9.656887249553808e-06,-0.0021986898828788215
0.0005516684656683544,1.2288774330579116e-05,1.0,2980.9579870417283,1.0,-1.196563112821715e-05,1.0,2980.9579870417283,1000.0,-1.194440110031676e-05,-0.001777404134546988
0.0005516684656683544,1.510139745479005e-05,1.0,2980.9579870417283,1.0,-1.4776702238956381e-05,1.0,2980.9579870417283,1000.0,-1.4755475249326789e-05,-0.0014385839338221739
0.0005516684656683544,1.8557766539829677e-05,1.0,2980.9579870417283,1.0,-1.8231164089664828e-05,1.0,2980.9579870417283,1000.0,-1.8209940833697656e-05,-0.0011654763824327273
0.0005516684656683544,2.2805220508753942e-05,1.0,2980.9579870417283,1.0,-2.2476274301359953e-05,1.0,2980.9579870417283,1000.0,-2.2455055633606274e-05,-0.0009449394425869499
0.0005516684656683544,2.802482083911719e-05,1.0,2980.9579870417283,1.0,-2.7692994441355747e-05,1.0,2980.9579870417283,1000.0,-2.7671781411954077e-05,-0.0007665942819462408
0.0005516684656683544,3.44390698946822e-05,1.0,2980.9579870417283,1.0,-3.4103704095975285e-05,1.0,2980.9579870417283,1000.0,-3.408249799541716e-05,-0.0006221991287428174
0.0005516684656683544,4.2321395809079146e-05,1.0,2980.9579870417283,1.0,-4.1981680520423796e-05,1.0,2980.9579870417283,1000.0,-4.196048293456514e-05,-0.0005051797399880519
0.0005516684656683544,5.200780824528904e-05,1.0,2980.9579870417283,1.0,-5.166274796659074e-05,1.0,2980.9579870417283,1000.0,-5.164156084425412e-05,-0.0004102726949039757
0.0005516684656683544,6.391122189543889e-05,1.0,2980.9579870417283,1.0,-6.355959327909688e-05,1.0,2980.9579870417283,1000.0,-6.353841901514638e-05,-0.0003332513505797156
0.0005516684656683544,7.85390583064617e-05,1.0,2980.9579870417283,1.0,-7.817935800821663e-05,1.0,2980.9579870417283,1000.0,-7.815819954564664e-05,-0.0002707132801547181
0.0005516684656683544,9.65148763664303e-05,1.0,2980.9579870417283,1.0,-9.614525696044777e-05,1.0,2980.9579870417283,1000.0,-9.612411791583769e-05,-0.00021991405558171413
0.0005516684656683544,0.00011860495352108069,1.0,2980.9579870417283,1.0,-0.00011822314474744349,1.0,2980.9579870417283,1000.0,-0.00011820202956512614,-0.00017863637701519326
0.0005516684656683544,0.00014575095083093872,1.0,2980.9579870417283,1.0,-0.00014535416281846747,1.0,2980.9579870417283,1000.0,-0.00014533307695998316,-0.00014508643816929997
0.0005516684656683544,0.00017911005432287385,1.0,2980.9579870417283,1.0,-0.00017869485866183504,1.0,2980.9579870417283,1000.0,-0.0001786738088387474,-0.00011781146450308382
0.0005516684656683544,0.00022010430379115656,1.0,2980.9579870417283,1.0,-0.00021966648738619743,1.0,2980.9579870417283,1000.0,-0.00021964548184619557,-9.563383605848728e-05
0.0005516684656683544,0.0002704812118478755,1.0,2980.9579870417283,1.0,-0.0002700155973211938,1.0,2980.9579870417283,1000.0,-0.0002699946461996766,-7.75982850478696e-05
0.0005516684656683544,0.0003323882573060108,1.0,2980.9579870417283,1.0,-0.00033188848229486265,1.0,2980.9579870417283,1000.0,-0.00033186759804699334,-6.29294573866432e-05
0.0005516684656683544,0.0004084644284168036,1.0,2980.9579870417283,1.0,-0.00040792267435719234,1.0,2980.9579870417283,1000.0,-0.0004079018722888398,-5.0997727065600264e-05
0.0005516684656683544,0.0005019527182883087,1.0,2980.9579870417283,1.0,-0.0005013593771233799,1.0,2980.9579870417283,1000.0,-0.0005013386760435809,-4.129160742671808e-05
0.0005516684656683544,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006161816325720883,1.0,2980.9579870417283,1000.0,-0.0006161610555948437,-3.3395452467784094e-05
0.0005516684656683544,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.0007572841111058167,1.0,2980.9579870417283,1000.0,-0.0007572636866354008,-2.6971411380748443e-05
0.0005516684656683544,0.0009315121360027327,1.0,2980.9579870417283,1.0,-0.0009306817627244535,1.0,2980.9579870417283,1000.0,-0.0009306615256662375,-2.174481017849107e-05
0.0005516684656683544,0.0011447142425533316,1.0,2980.9579870417283,1.0,-0.001143766223743835,1.0,2980.9579870417283,1000.0,-0.0011437462169922425,-1.7492299686071462e-05
0.0005516684656683544,0.0014067134999737711,1.0,2980.9579870417283,1.0,-0.0014056209092258615,1.0,2980.9579870417283,1000.0,-0.0014056011854928809,-1.4032239858791124e-05
0.0005516684656683544,0.0017286784748956803,1.0,2980.9579870417283,1.0,-0.0017274082229552011,1.0,2980.9579870417283,1000.0,-0.001727388847017406,-1.121689411660044e-05
0.0005516684656683544,0.0021243339668122713,1.0,2980.9579870417283,1.0,-0.0021228453910415133,1.0,2980.9579870417283,1000.0,-0.002122826442501373,-8.926090122485733e-06
0.0005516684656683544,0.002610546072093995,1.0,2980.9579870417283,1.0,-0.002608789203095109,1.0,2980.9579870417283,1000.0,-0.0026087707797743014,-7.06206959636429e-06
0.0005516684656683544,0.0032080411559542855,1.0,2980.9579870417283,1.0,-0.0032059545874619103,1.0,2980.9579870417283,1000.0,-0.0032059368095712884,-5.545302879580252e-06
0.0005516684656683544,0.003942289380873242,1.0,2980.9579870417283,1.0,-0.003939797652113628,1.0,2980.9579870417283,1000.0,-0.0039397806673775945,-4.311086699332629e-06
0.0005516684656683544,0.004844590454738973,1.0,2980.9579870417283,1.0,-0.004841600833670177,1.0,2980.9579870417283,1000.0,-0.00484158482362392,-3.3067780158460494e-06
0.0005516684656683544,0.005953407882236496,1.0,2980.9579870417283,1.0,-0.005949806412544852,1.0,2980.9579870417283,1000.0,-0.005949791600272865,-2.489544673532642e-06
0.0005516684656683544,0.00731600859626953,1.0,2980.9579870417283,1.0,-0.007311655239612822,1.0,2980.9579870417283,1000.0,-0.007311641899258607,-1.824536048017669e-06
0.0005516684656683544,0.008990477864013325,1.0,2980.9579870417283,1.0,-0.008985200530433038,1.0,2980.9579870417283,1000.0,-0.008985188998885353,-1.283395116888459e-06
0.0005516684656683544,0.011048195359492682,1.0,2980.9579870417283,1.0,-0.011041782571522345,1.0,2980.9579870417283,1000.0,-0.01104177326277619,-8.430481168479022e-07
0.0005516684656683544,0.013576877953295699,1.0,2980.9579870417283,1.0,-0.013569069831049161,1.0,2980.9579870417283,1000.0,-0.013569063253853639,-4.847199397293622e-07
0.0005516684656683544,0.016684318928186587,1.0,2980.9579870417283,1.0,-0.016674796111136456,1.0,2980.9579870417283,1000.0,-0.016674792890681866,-1.931331088557024e-07
0.0005516684656683544,0.020502983016789482,1.0,2980.9579870417283,1.0,-0.020491353049990634,1.0,2980.9579870417283,1000.0,-0.02049135395455922,4.414391497543057e-08
0.0005516684656683544,0.025195653139702213,1.0,2980.9579870417283,1.0,-0.025181433744129084,1.0,2980.9579870417283,1000.0,-0.025181439717845575,2.3722696387320792e-07
0.0005516684656683544,0.0309623695545348,1.0,2980.9579870417283,1.0,-0.030944968068376457,1.0,2980.9579870417283,1000.0,-0.0309449802714544,3.943475755009579e-07
0.0005516684656683544,0.0380489572195672,1.0,2980.9579870417283,1.0,-0.03802764533409874,1.0,2980.9579870417283,1000.0,-0.0380276651922984,5.222040206946754e-07
0.0005516684656683544,0.04675750487851208,1.0,2980.9579870417283,1.0,-0.04673138759157717,1.0,2980.9579870417283,1000.0,-0.04673141685698315,6.262469222812434e-07
0.0005516684656683544,0.057459242571298766,1.0,2980.9579870417283,1.0,-0.057427220034944944,1.0,2980.9579870417283,1000.0,-0.05742726086065449,7.109116635071728e-07
0.0005516684656683544,0.0706103665164695,1.0,2980.9579870417283,1.0,-0.07057108715236819,1.0,2980.9579870417283,1000.0,-0.0705711421842739,7.798074965159214e-07
0.0005516684656683544,0.08677148595203744,1.0,2980.9579870417283,1.0,-0.08672328883608169,1.0,2980.9579870417283,1000.0,-0.08672336132566127,8.358714247333006e-07
0.0005516684656683544,0.10663152091936053,1.0,2980.9579870417283,1.0,-0.10657236497939722,1.0,2980.9579870417283,1000.0,-0.10657245892231827,8.814934177490843e-07
0.0005516684656683544,0.13103706971044476,1.0,2980.9579870417283,1.0,-0.13096444671896573,1.0,2980.9579870417283,1000.0,-0.13096456702541395,9.186183022840631e-07
0.0005516684656683544,0.16102849786120232,1.0,2980.9579870417283,1.0,-0.1609393255140258,1.0,2980.9579870417283,1000.0,-0.1609394782180176,9.488286746256964e-07
0.0005516684656683544,0.1978842871008457,1.0,2980.9579870417283,1.0,-0.19777477762392087,1.0,2980.9579870417283,1000.0,-0.19777497014052295,9.734123683085653e-07
0.0005516684656683544,0.24317553477498208,1.0,2980.9579870417283,1.0,-0.24304103345825634,1.0,2980.9579870417283,1000.0,-0.24304127489967667,9.934173544331294e-07
0.0005516684656683544,0.2988329269567655,1.0,2980.9579870417283,1.0,-0.2986677137320979,1.0,2980.9579870417283,1000.0,-0.29866801529612325,1.009696418490963e-06
0.0005516684656683544,0.3672290401918124,1.0,2980.9579870417283,1.0,-0.36702608579654883,1.0,2980.9579870417283,1000.0,-0.3670264612438868,1.0229435140029291e-06
0.0005516684656683544,0.451279480255236,1.0,2980.9579870417283,1.0,-0.45103014658712987,1.0,2980.9579870417283,1000.0,-0.4510306128280034,1.033723344401665e-06
0.0005516684656683544,0.554567169287763,1.0,2980.9579870417283,1.0,-0.5542608411778989,1.0,2980.9579870417283,1000.0,-0.5542614189928994,1.0424954375554849e-06
0.0005516684656683544,0.6814950794525384,1.0,2980.9579870417283,1.0,-0.6811187121593885,1.0,2980.9579870417283,1000.0,-0.6811194270853154,1.049633733048589e-06
0.0005516684656683544,0.8374739238792347,1.0,2980.9579870417283,1.0,-0.8370114870143147,1.0,2980.9579870417283,1000.0,-0.8370123704327653,1.0554425260857392e-06
0.0005516684656683544,1.0291528058296509,1.0,2980.9579870417283,1.0,-1.02858460001031,1.0,2980.9579870417283,1000.0,-1.0285856904854205,1.0601694350985354e-06
0.0005516684656683544,1.2647026582522884,1.0,2980.9579870417283,1.0,-1.2640044753517414,1.0,2980.9579870417283,1000.0,-1.2640058202741085,1.064015960574189e-06
0.0005516684656683544,1.5541645562545927,1.0,2980.9579870417283,1.0,-1.5533066474521369,1.0,2980.9579870417283,1000.0,-1.5533083050589953,1.0671460733467677e-06
0.0005516684656683544,1.9098777504397322,1.0,2980.9579870417283,1.0,-1.9088235580809456,1.0,2980.9579870417283,1000.0,-1.9088255999387196,1.0696932050977818e-06
0.0005516684656683544,2.347005667414797,1.0,2980.9579870417283,1.0,-2.3457102666231546,1.0,2980.9579870417283,1000.0,-2.345712780678208,1.071765935786869e-06
0.0005516684656683544,2.884182299945072,1.0,2980.9579870417283,1.0,-2.8825904835536313,1.0,2980.9579870417283,1000.0,-2.8825935778812637,1.0734526213096345e-06
0.0005516684656683544,3.544306541227564,1.0,2980.9579870417283,1.0,-3.5423504663947236,1.0,2980.9579870417283,1000.0,-3.542354273806234,1.0748251632165613e-06
0.0005516684656683544,4.355518324354103,1.0,2980.9579870417283,1.0,-4.353114620542827,1.0,2980.9579870417283,1000.0,-4.353119304247023,1.075942070200233e-06
0.0005516684656683544,5.352398178068967,1.0,2980.9579870417283,1.0,-5.3494443931077065,1.0,2980.9579870417283,1000.0,-5.349450153668209,1.0768509541934756e-06
0.0005516684656683544,6.577441333769234,1.0,2980.9579870417283,1.0,-6.573811566496409,1.0,2980.9579870417283,1000.0,-6.573818650381324,1.0775905591331708e-06
0.0005516684656683544,8.08286922233136,1.0,2980.9579870417283,1.0,-8.078408755650706,1.0,2980.9579870417283,1000.0,-8.078417465739129,1.0781924132911324e-06
0.0005516684656683544,9.932855581681359,1.0,2980.9579870417283,1.0,-9.92737428724477,1.0,2980.9579870417283,1000.0,-9.927384995737986,1.0786821726279164e-06
0.0005516684656683544,12.206262070151563,1.0,2980.9579870417283,1.0,-12.199526303522669,1.0,2980.9256862213747,1000.0,-12.199539467928219,1.07909036929367e-06
0.0005516684656683544,15.0,1.0,2980.9579870417283,1.0,-14.991722640803578,1.0,2980.917743450313,1000.0,-14.99173882314427,1.0794171965800659e-06
0.0006262664984425382,1e-05,1.0,2980.9579870417283,1.0,-9.677373587796211e-06,1.0,2980.9579870417283,1000.0,-9.656141268269711e-06,-0.0021988410211301874
0.0006262664984425382,1.2288774330579116e-05,1.0,2980.9579870417283,1.0,-1.1964714186508455e-05,1.0,2980.9579870417283,1000.0,-1.1943484380751254e-05,-0.0017775219592882187
0.0006262664984425382,1.510139745479005e-05,1.0,2980.9579870417283,1.0,-1.4775575429983136e-05,1.0,2980.9579870417283,1000.0,-1.4754348713340296e-05,-0.0014386752716267226
0.0006262664984425382,1.8557766539829677e-05,1.0,2980.9579870417283,1.0,-1.822977937954624e-05,1.0,2980.9579870417283,1000.0,-1.8208556459046324e-05,-0.0011655465685953142
0.0006262664984425382,2.2805220508753942e-05,1.0,2980.9579870417283,1.0,-2.2474572662343895e-05,1.0,2980.9579870417283,1000.0,-2.2453354406838356e-05,-0.0009449926777567117
0.0006262664984425382,2.802482083911719e-05,1.0,2980.9579870417283,1.0,-2.76909033355697e-05,1.0,2980.9579870417283,1000.0,-2.766969081277047e-05,-0.0007666338934817349
0.0006262664984425382,3.44390698946822e-05,1.0,2980.9579870417283,1.0,-3.410113438326467e-05,1.0,2980.9579870417283,1000.0,-3.4079928905258855e-05,-0.0006222277653444787
0.0006262664984425382,4.2321395809079146e-05,1.0,2980.9579870417283,1.0,-4.197852265846428e-05,1.0,2980.9579870417283,1000.0,-4.195732583764611e-05,-0.0005051995186774914
0.0006262664984425382,5.200780824528904e-05,1.0,2980.9579870417283,1.0,-5.165886734129199e-05,1.0,2980.9579870417283,1000.0,-5.1637681159096345e-05,-0.000410285313361916
0.0006262664984425382,6.391122189543889e-05,1.0,2980.9579870417283,1.0,-6.35548244662411e-05,1.0,2980.9579870417283,1000.0,-6.353365135760863e-05,-0.00033325817389736776
0.0006262664984425382,7.85390583064617e-05,1.0,2980.9579870417283,1.0,-7.817349772171567e-05,1.0,2980.9579870417283,1000.0,-7.815234067888993e-05,-0.00027071540841844743
0.0006262664984425382,9.65148763664303e-05,1.0,2980.9579870417283,1.0,-9.613805538661548e-05,1.0,2980.9579870417283,1000.0,-9.611691808669708e-05,-0.00021991237691720465
0.0006262664984425382,0.00011860495352108069,1.0,2980.9579870417283,1.0,-0.00011821429489587851,1.0,2980.9579870417283,1000.0,-0.00011819318185757339,-0.00017863160948288238
0.0006262664984425382,0.00014575095083093872,1.0,2980.9579870417283,1.0,-0.00014534328743559335,1.0,2980.9579870417283,1000.0,-0.0001453222042118373,-0.00014507916302529365
0.0006262664984425382,0.00017911005432287385,1.0,2980.9579870417283,1.0,-0.00017868149414924518,1.0,2980.9579870417283,1000.0,-0.00017866044756391562,-0.00011780215272346123
0.0006262664984425382,0.00022010430379115656,1.0,2980.9579870417283,1.0,-0.00021965006403827192,1.0,2980.9579870417283,1000.0,-0.00021962906247707787,-9.562286956555399e-05
0.0006262664984425382,0.0002704812118478755,1.0,2980.9579870417283,1.0,-0.00026999541503955283,1.0,2980.9579870417283,1000.0,-0.0002699744688075028,-7.758597374996842e-05
0.0006262664984425382,0.0003323882573060108,1.0,2980.9579870417283,1.0,-0.00033186368074440654,1.0,2980.9579870417283,1000.0,-0.0003318428025050931,-6.291605288964017e-05
0.0006262664984425382,0.0004084644284168036,1.0,2980.9579870417283,1.0,-0.00040789219629153194,1.0,2980.9579870417283,1000.0,-0.0004078714016069581,-5.098343372912157e-05
0.0006262664984425382,0.0005019527182883087,1.0,2980.9579870417283,1.0,-0.0005013219233162866,1.0,2980.9579870417283,1000.0,-0.0005013012313102466,-4.127659129410643e-05
0.0006262664984425382,0.0006168383679665784,1.0,2980.9579870417283,1.0,-0.0006161356064337692,1.0,2980.9579870417283,1000.0,-0.0006161150406070623,-3.3379848488380054e-05
0.0006262664984425382,0.0007580187502384012,1.0,2980.9579870417283,1.0,-0.0007572275506231057,1.0,2980.9579870417283,1000.0,-0.0007572071398553339,-2.6955329258626015e-05
0.0006262664984425382,0.0009315121360027327,1.0,2980.9579870417283,1.0,-0.0009306122568236469,1.0,2980.9579870417283,1000.0,-0.0009305920366043011,-2.172833911148617e-05
0.0006262664984425382,0.0011447142425533316,1.0,2980.9579870417283,1.0,-0.0011436808095108694,1.0,2980.9579870417283,1000.0,-0.0011436608234521844,-1.747551221056357e-05
0.0006262664984425382,0.0014067134999737711,1.0,2980.9579870417283,1.0,-0.001405515945602508,1.0,2980.9579870417283,1000.0,-0.0014054962472985744,-1.4015194968604443e-05
0.0006262664984425382,0.0017286784748956803,1.0,2980.9579870417283,1.0,-0.0017272792355271702,1.0,2980.9579870417283,1000.0,-0.001727259890838557,-1.1199639796960598e-05
0.0006262664984425382,0.0021243339668122713,1.0,2980.9579870417283,1.0,-0.0021226868813020577,1.0,2980.9579870417283,1000.0,-0.002122667971163333,-8.908665406820601e-06
0.0006262664984425382,0.002610546072093995,1.0,2980.9579870417283,1.0,-0.002608594414053372,1.0,2980.9579870417283,1000.0,-0.0026085760379231963,-7.044506239623857e-06
0.0006262664984425382,0.0032080411559542855,1.0,2980.9579870417283,1.0,-0.003205715215604313,1.0,2980.9579870417283,1000.0,-0.003205697495705194,-5.527626715542905e-06
0.0006262664984425382,0.003942289380873242,1.0,2980.9579870417283,1.0,-0.0039395034934397175,1.0,2980.9579870417283,1000.0,-0.003939486579968133,-4.2933187462091266e-06
0.0006262664984425382,0.004844590454738973,1.0,2980.9579870417283,1.0,-0.00484123934871407,1.0,2980.9579870417283,1000.0,-0.004841223426243086,-3.2889353748366667e-06
0.0006262664984425382,0.005953407882236496,1.0,2980.9579870417283,1.0,-0.005949362191839903,1.0,2980.9579870417283,1000.0,-0.005949347487187193,-2.4716412583988633e-06
0.0006262664984425382,0.00731600859626953,1.0,2980.9579870417283,1.0,-0.007311109346813213,1.0,2980.9579870417283,1000.0,-0.007311096138709897,-1.8065831805976772e-06
0.0006262664984425382,0.008990477864013325,1.0,2980.9579870417283,1.0,-0.00898452969509073,1.0,2980.9579870417283,1000.0,-0.008984518326063192,-1.2654020087118362e-06
0.0006262664984425382,0.011048195359492682,1.0,2980.9579870417283,1.0,-0.011040958197108885,1.0,2980.9579870417283,1000.0,-0.011040949088080069,-8.250222642355062e-07
0.0006262664984425382,0.013576877953295699,1.0,2980.9579870417283,1.0,-0.013568056775936067,1.0,2980.9579870417283,1000.0,-0.01356805044416868,-4.6666744159256685e-07
0.0006262664984425382,0.016684318928186587,1.0,2980.9579870417283,1.0,-0.01667355119056953,1.0,2980.9579870417283,1000.0,-0.016673548271716035,-1.7505892855814954e-07
0.0006262664984425382,0.020502983016789482,1.0,2980.9579870417283,1.0,-0.020489823195199992,1.0,2980.9579870417283,1000.0,-0.02048982447039936,6.223573891923683e-08
0.0006262664984425382,0.025195653139702213,1.0,2980.9579870417283,1.0,-0.025179553740101012,1.0,2980.9579870417283,1000.0,-0.025179560169277304,2.5533314517079157e-07
0.0006262664984425382,0.0309623695545348,1.0,2980.9579870417283,1.0,-0.030942657773852297,1.0,2980.9579870417283,1000.0,-0.030942670536634513,4.124654399617853e-07
0.0006262664984425382,0.0380489572195672,1.0,2980.9579870417283,1.0,-0.03802480626529428,1.0,2980.9579870417283,1000.0,-0.03802482681130189,5.403313922373138e-07
0.0006262664984425382,0.04675750487851208,1.0,2980.9579870417283,1.0,-0.046727898723992474,1.0,2980.9579870417283,1000.0,-0.046727928834630124,6.443820302086646e-07
0.0006262664984425382,0.057459242571298766,1.0,2980.9579870417283,1.0,-0.05742293264430319,1.0,2980.9579870417283,1000.0,-0.057422974508698856,7.290530667137416e-07
0.0006262664984425382,0.0706103665164695,1.0,2980.9579870417283,1.0,-0.07056581847476183,1.0,2980.9579870417283,1000.0,-0.07056587478308547,7.979540226173196e-07
0.0006262664984425382,0.08677148595203744,1.0,2980.9579870417283,1.0,-0.08671681427706918,1.0,2980.9579870417283,1000.0,-0.08671688833520996,8.540221196620931e-07
0.0006262664984425382,0.10663152091936053,1.0,2980.9579870417283,1.0,-0.10656440853993773,1.0,2980.9579870417283,1000.0,-0.10656450441042824,8.99647504908333e-07
0.0006262664984425382,0.13103706971044476,1.0,2980.9579870417283,1.0,-0.13095466923006652,1.0,2980.9579870417283,1000.0,-0.13095479190526133,9.367751498300912e-07
0.0006262664984425382,0.16102849786120232,1.0,2980.9579870417283,1.0,-0.16092731017856554,1.0,2980.9579870417283,1000.0,-0.1609274657934566,9.66987768614628e-07
0.0006262664984425382,0.1978842871008457,1.0,2980.9579870417283,1.0,-0.19776001224932313,1.0,2980.9579870417283,1000.0,-0.1977602083430636,9.915732902522168e-07
0.0006262664984425382,0.24317553477498208,1.0,2980.9579870417283,1.0,-0.24302288862262253,1.0,2980.9579870417283,1000.0,-0.2430231344599075,1.0115797638761897e-06
0.0006262664984425382,0.2988329269567655,1.0,2980.9579870417283,1.0,-0.298645415953061,1.0,2980.9579870417283,1000.0,-0.2986457229190652,1.0278600383964557e-06
0.0006262664984425382,0.3672290401918124,1.0,2980.9579870417283,1.0,-0.366998684559083,1.0,2980.9579870417283,1000.0,-0.36699906664479093,1.0411081188825506e-06
0.0006262664984425382,0.451279480255236,1.0,2980.9579870417283,1.0,-0.4509964738247703,1.0,2980.9579870417283,1000.0,-0.4509969482233868,1.0518887508441584e-06
0.0006262664984425382,0.554567169287763,1.0,2980.9579870417283,1.0,-0.5542194614801264,1.0,2980.9579870417283,1000.0,-0.5542200493199931,1.060661496286223e-06
0.0006262664984425382,0.6814950794525384,1.0,2980.9579870417283,1.0,-0.6810678615826091,1.0,2980.9579870417283,1000.0,-0.681068588827868,1.0678003226577303e-06
0.0006262664984425382,0.8374739238792347,1.0,2980.9579870417283,1.0,-0.8369489978880527,1.0,2980.9579870417283,1000.0,-0.8369498964454523,1.07360954749391e-06
0.0006262664984425382,1.0291528058296509,1.0,2980.9579870417283,1.0,-1.0285078085332349,1.0,2980.9579870417283,1000.0,-1.0285089176122582,1.0783368080675875e-06
0.0006262664984425382,1.2647026582522884,1.0,2980.9579870417283,1.0,-1.263910108038513,1.0,2980.9579870417283,1000.0,-1.2639114758228087,1.0821836196513823e-06
0.0006262664984425382,1.5541645562545927,1.0,2980.9579870417283,1.0,-1.5531906815904921,1.0,2980.9579870417283,1000.0,-1.5531923672918586,1.0853139649617992e-06
0.0006262664984425382,1.9098777504397322,1.0,2980.9579870417283,1.0,-1.908681050250565,1.0,2980.9579870417283,1000.0,-1.908683126633046,1.0878612861879917e-06
0.0006262664984425382,2.347005667414797,1.0,2980.9579870417283,1.0,-2.345535141966366,1.0,2980.9579870417283,1000.0,-2.3455376984480525,1.089934170760031e-06
0.0006262664984425382,2.884182299945072,1.0,2980.9579870417283,1.0,-2.8823752768149316,1.0,2980.9579870417283,1000.0,-2.8823784232796963,1.091620981937527e-06
0.0006262664984425382,3.544306541227564,1.0,2980.9579870417283,1.0,-3.542086003690094,1.0,2980.9579870417283,1000.0,-3.5420898751717496,1.0929936258368442e-06
0.0006262664984425382,4.355518324354103,1.0,2980.9579870417283,1.0,-4.352789628293221,1.0,2980.9579870417283,1000.0,-4.3527943907317725,1.0941106159538515e-06
0.0006262664984425382,5.352398178068967,1.0,2980.9579870417283,1.0,-5.349045017466248,1.0,2980.9579870417283,1000.0,-5.349050874781623,1.0950195674079298e-06
0.0006262664984425382,6.577441333769234,1.0,2980.9579870417283,1.0,-6.573320782783308,1.0,2980.9579870417283,1000.0,-6.573327985568103,1.0957592273189417e-06
0.0006262664984425382,8.08286922233136,1.0,2980.9579870417283,1.0,-8.077805642621163,1.0,2980.9579870417283,1000.0,-8.077814498822965,1.0963611263198166e-06
0.0006262664984425382,9.932855581681359,1.0,2980.9579870417283,1.0,-9.926633135253182,1.0,2980.9579870417283,1000.0,-9.926644023301833,1.0968509221814263e-06
0.0006262664984425382,12.206262070151563,1.0,2980.9579870417283,1.0,-12.198615518565738,1.0,2980.925156702646,1000.0,-12.198628903624831,1.0972593066683745e-06
