eta,U,a,s,y,E,yinf,Einf,dE
0.02598526445218819,0.025195653139702213,1,8,1.0,-0.02454046157469094,1000.0,-0.024540622833743416,6.571106755048525e-06
0.02598526445218819,0.0309623695545348,1,8,1.0,-0.030157291834135746,1000.0,-0.030157494863858766,6.732313938423365e-06
0.02598526445218819,0.0380489572195672,1,8,1.0,-0.03705968778528429,1000.0,-0.03705994214604171,6.863495804168335e-06
0.02598526445218819,0.04675750487851208,1,8,1.0,-0.045541886403681044,1000.0,-0.04554220384398826,6.970244749275171e-06
0.02598526445218819,0.057459242571298766,1,8,1.0,-0.05596546886854382,1000.0,-0.05596586382588625,7.057111521837956e-06
0.02598526445218819,0.0706103665164695,1,8,1.0,-0.06877477413123179,1000.0,-0.06877526434750948,7.127799250890367e-06
0.02598526445218819,0.08677148595203744,1,8,1.0,-0.08451584030169906,1000.0,-0.0845164475795326,7.185321330054495e-06
0.02598526445218819,0.10663152091936053,1,8,1.0,-0.10385968129085764,1000.0,-0.10386043242299545,7.232129890897295e-06
0.02598526445218819,0.13103706971044476,1,8,1.0,-0.12763089095109514,1000.0,-0.12763181886254107,7.270220343171352e-06
0.02598526445218819,0.16102849786120232,1,8,1.0,-0.15684279405904955,1000.0,-0.15684393921059792,7.301216445651247e-06
0.02598526445218819,0.1978842871008457,1,8,1.0,-0.1927406425650887,1000.0,-0.19274205467809644,7.32643952616696e-06
0.02598526445218819,0.24317553477498208,1,8,1.0,-0.2368546984894918,1000.0,-0.23685643866541256,7.34696481360368e-06
0.02598526445218819,0.2988329269567655,1,8,1.0,-0.2910654662956461,1000.0,-0.29106760962067724,7.3636672727561135e-06
0.02598526445218819,0.3672290401918124,1,8,1.0,-0.3576838554813709,1000.0,-0.3576864942272459,7.377258905814899e-06
0.02598526445218819,0.451279480255236,1,8,1.0,-0.4395496905783782,1000.0,-0.4395529381357481,7.3883191035650426e-06
0.02598526445218819,0.554567169287763,1,8,1.0,-0.54015276786753,1000.0,-0.540156763579607,7.397319345791117e-06
0.02598526445218819,0.6814950794525384,1,8,1.0,-0.6637816192443493,1000.0,-0.6637865343468623,7.404643298208168e-06
0.02598526445218819,0.8374739238792347,1,8,1.0,-0.8157063247761951,1000.0,-0.8157123696968669,7.410603168915781e-06
0.02598526445218819,1.0291528058296509,1,8,1.0,-1.002403166928247,1000.0,-1.002410600256958,7.415453018053216e-06
0.02598526445218819,1.2647026582522884,1,8,1.0,-1.2318307030720783,1000.0,-1.2318398425840962,7.419399585819088e-06
0.02598526445218819,1.5541645562545927,1,8,1.0,-1.5137690247613143,1000.0,-1.5137802609634952,7.422611108535036e-06
0.02598526445218819,1.9098777504397322,1,8,1.0,-1.8602366657994356,1000.0,-1.860250478576841,7.425224486966414e-06
0.02598526445218819,2.347005667414797,1,8,1.0,-2.286002931155992,1000.0,-2.286019910228546,7.427351125745815e-06
0.02598526445218819,2.884182299945072,1,8,1.0,-2.8092174864100157,1000.0,-2.8092383564712238,7.429081679746064e-06
0.02598526445218819,3.544306541227564,1,8,1.0,-3.4521840460091124,1000.0,-3.4522096976184704,7.430489919446182e-06
0.02598526445218819,4.355518324354103,1,8,1.0,-4.242311141311335,1000.0,-4.24234266885731,7.4316358756773e-06
0.02598526445218819,5.352398178068967,1,8,1.0,-5.213280497975826,1000.0,-5.213319246327707,7.432568398374072e-06
0.02598526445218819,6.577441333769234,1,8,1.0,-6.406482828571577,1000.0,-6.406530450408884,7.433327239302316e-06
0.02598526445218819,8.08286922233136,1,8,1.0,-7.872782245712818,1000.0,-7.872840771976118,7.433944746862726e-06
0.02598526445218819,9.932855581681359,1,8,1.0,-9.674684509543642,1000.0,-9.674756436009964,7.434447244042897e-06
0.02598526445218819,12.206262070151563,1,8,1.0,-11.889001538141331,1000.0,-11.889089931814745,7.434856151369127e-06
0.02598526445218819,15.0,1,8,1.0,-14.61012576422085,1000.0,-14.610234394073448,7.435188900302339e-06
0.030918351111639358,1e-05,1,8,1.0,-9.374378948220477e-06,1000.0,-9.353220033791192e-06,-0.002262206422263332
0.030918351111639358,1.2288774330579116e-05,1,8,1.0,-1.1592370911596318e-05,1000.0,-1.1571231311706554e-05,-0.0018269101464056898
0.030918351111639358,1.510139745479005e-05,1,8,1.0,-1.4318011182092733e-05,1000.0,-1.4296895317404714e-05,-0.0014769545568619439
0.030918351111639358,1.8557766539829677e-05,1,8,1.0,-1.7667489001139608e-05,1000.0,-1.7646402304105384e-05,-0.0011949572876573617
0.030918351111639358,2.2805220508753942e-05,1,8,1.0,-2.178358670549439e-05,1000.0,-2.176253585193169e-05,-0.0009672978234671457
0.030918351111639358,2.802482083911719e-05,1,8,1.0,-2.6841766286637418e-05,1000.0,-2.6820759480307993e-05,-0.0007832293617504688
0.030918351111639358,3.44390698946822e-05,1,8,1.0,-3.305764902625839e-05,1000.0,-3.3036696348579934e-05,-0.0006342243624294786
0.030918351111639358,4.2321395809079146e-05,1,8,1.0,-4.069620705151289e-05,1000.0,-4.067532089131208e-05,-0.000513484829206916
0.030918351111639358,5.200780824528904e-05,1,8,1.0,-5.008305862985146e-05,1000.0,-5.006225421147784e-05,-0.0004155709466404231
0.030918351111639358,6.391122189543889e-05,1,8,1.0,-6.161834870193577e-05,1000.0,-6.159764473424893e-05,-0.0003361162228874789
0.030918351111639358,7.85390583064617e-05,1,8,1.0,-7.579380635529728e-05,1000.0,-7.577322582919254e-05,-0.000271606835785715
0.030918351111639358,9.65148763664303e-05,1,8,1.0,-9.321370636878118e-05,1000.0,-9.319327753725098e-05,-0.00021920928279438117
0.030918351111639358,0.00011860495352108069,1,8,1.0,-0.00011462062838147685,1000.0,-0.00011460038596398605,-0.00017663481078643986
0.030918351111639358,0.00014575095083093872,1,8,1.0,-0.00014092711175410925,1000.0,-0.00014090709841662466,-0.00014203214536016756
0.030918351111639358,0.00017911005432287385,1,8,1.0,-0.00017325455551385024,1000.0,-0.00017323482368761562,-0.00011390219249568636
0.030918351111639358,0.00022010430379115656,1,8,1.0,-0.00021298102161864497,1000.0,-0.00021296163573523261,-9.102993290518125e-05
0.030918351111639358,0.0002704812118478755,1,8,1.0,-0.00026179997930996727,1000.0,-0.0002617810185478823,-7.24298583226167e-05
0.030918351111639358,0.0003323882573060108,1,8,1.0,-0.00032179249472224234,1000.0,-0.0003217740563821629,-5.730213394679897e-05
0.030918351111639358,0.0004084644284168036,1,8,1.0,-0.0003955159430647662,1000.0,-0.0003954981467172999,-4.499729673571832e-05
0.030918351111639358,0.0005019527182883087,1,8,1.0,-0.0004861130250201039,1000.0,-0.0004860960176028722,-3.498777322960167e-05
0.030918351111639358,0.0006168383679665784,1,8,1.0,-0.0005974457345359174,1000.0,-0.0005974296966172471,-2.6844863523038708e-05
0.030918351111639358,0.0007580187502384012,1,8,1.0,-0.0007342599888210923,1000.0,-0.0007342451422973255,-2.0220118474772337e-05
0.030918351111639358,0.0009315121360027327,1,8,1.0,-0.00090238793843279,1000.0,-0.000902374555987334,-1.4830255759252905e-05
0.030918351111639358,0.0011447142425533316,1,8,1.0,-0.0011089965815769037,1000.0,-0.001108984998304244,-1.0444931786572109e-05
0.030918351111639358,0.0014067134999737711,1,8,1.0,-0.0013628932806114208,1000.0,-0.0013628839083016091,-6.876821829514747e-06
0.030918351111639358,0.0017286784748956803,1,8,1.0,-0.0016749012043828354,1000.0,-0.0016748945490753723,-3.97356804748859e-06
0.030918351111639358,0.0021243339668122713,1,8,1.0,-0.002058320700840781,1000.0,-0.0020583173843961894,-1.611240626323139e-06
0.030918351111639358,0.002610546072093995,1,8,1.0,-0.0025294962674323753,1000.0,-0.0025294970540410194,3.109743270306764e-07
0.030918351111639358,0.0032080411559542855,1,8,1.0,-0.0031085132882250643,1000.0,-0.0031085191169832366,1.875091628183009e-06
0.030918351111639358,0.003942289380873242,1,8,1.0,-0.0038200542384336234,1000.0,-0.0038200662633755644,3.147835956760862e-06
0.030918351111639358,0.004844590454738973,1,8,1.0,-0.0046944508548415025,1000.0,-0.0046944704941338485,4.183494681790458e-06
0.030918351111639358,0.005953407882236496,1,8,1.0,-0.005768977124287345,1000.0,-0.005769006120683069,5.026237642527501e-06
0.030918351111639358,0.00731600859626953,1,8,1.0,-0.007089438208037247,1000.0,-0.0070894787031661535,5.712003745536606e-06
0.030918351111639358,0.008990477864013325,1,8,1.0,-0.008712123035088696,1000.0,-0.00871217766075132,6.270035432078387e-06
0.030918351111639358,0.011048195359492682,1,8,1.0,-0.010706203800017706,1000.0,-0.010706275790374328,6.724126860890376e-06
0.030918351111639358,0.013576877953295699,1,8,1.0,-0.013156684651733813,1000.0,-0.013156777981171026,7.0936392897111196e-06
0.030918351111639358,0.016684318928186587,1,8,1.0,-0.01616802527054828,1000.0,-0.016168144823100077,7.394327123108705e-06
0.030918351111639358,0.020502983016789482,1,8,1.0,-0.019868593800260036,1000.0,-0.019868745577805554,7.639009967867136e-06
0.030918351111639358,0.025195653139702213,1,8,1.0,-0.024416138955907083,1000.0,-0.02441633033402018,7.838119425744108e-06
0.030918351111639358,0.0309623695545348,1,8,1.0,-0.030004514573493603,1000.0,-0.03000475461585053,8.00014397714027e-06
0.030918351111639358,0.0380489572195672,1,8,1.0,-0.036871943257396754,1000.0,-0.036872243102144715,8.131990970298652e-06
0.030918351111639358,0.04675750487851208,1,8,1.0,-0.045311171390179934,1000.0,-0.04531154472473669,8.239281159431393e-06
0.030918351111639358,0.057459242571298766,1,8,1.0,-0.05568194839498466,1000.0,-0.055682412039508994,8.326588367020858e-06
0.030918351111639358,0.0706103665164695,1,8,1.0,-0.06842636221946505,1000.0,-0.06842693684387051,8.397634498416838e-06
0.030918351111639358,0.08677148595203744,1,8,1.0,-0.08408768476592034,1000.0,-0.08408839577099728,8.455448227073463e-06
0.030918351111639358,0.10663152091936053,1,8,1.0,-0.10333353061510035,1000.0,-0.10333440921530675,8.502494116588534e-06
0.030918351111639358,0.13103706971044476,1,8,1.0,-0.12698431625926884,1000.0,-0.12698540081334772,8.540777695166508e-06
0.030918351111639358,0.16102849786120232,1,8,1.0,-0.15604823301147783,1000.0,-0.15604957065762287,8.57193095378079e-06
0.030918351111639358,0.1978842871008457,1,8,1.0,-0.19176422442454094,1000.0,-0.19176587308981452,8.597281919953754e-06
0.030918351111639358,0.24317553477498208,1,8,1.0,-0.23565480027134433,1000.0,-0.2356568311410063,8.617911274349383e-06
0.030918351111639358,0.2988329269567655,1,8,1.0,-0.28959093845339823,1000.0,-0.2895934390054079,8.634698418115358e-06
0.030918351111639358,0.3672290401918124,1,8,1.0,-0.35587184149161694,1000.0,-0.35587491922566433,8.648358963011924e-06
0.030918351111639358,0.451279480255236,1,8,1.0,-0.43732294747798434,1000.0,-0.4373267344980126,8.659475237974248e-06
0.030918351111639358,0.554567169287763,1,8,1.0,-0.5374163735222384,1000.0,-0.5374210321678023,8.668521113121005e-06
0.030918351111639358,0.6814950794525384,1,8,1.0,-0.6604189259854734,1000.0,-0.6604246557519879,8.675882198946284e-06
0.030918351111639358,0.8374739238792347,1,8,1.0,-0.8115739869160664,1000.0,-0.8115810329589455,8.681872287422754e-06
0.030918351111639358,1.0291528058296509,1,8,1.0,-0.997325030186164,1000.0,-0.997333693771363,8.686746725922137e-06
0.030918351111639358,1.2647026582522884,1,8,1.0,-1.2255902954277504,1000.0,-1.2256009467742035,8.690713303621025e-06
0.030918351111639358,1.5541645562545927,1,8,1.0,-1.5061003286341177,1000.0,-1.5061134226955184,8.693941109212376e-06
0.030918351111639358,1.9098777504397322,1,8,1.0,-1.850812778187745,1000.0,-1.8508288740464196,8.696567737988482e-06
0.030918351111639358,2.347005667414797,1,8,1.0,-2.2744221283383115,1000.0,-2.274441913037915,8.698705159316642e-06
0.030918351111639358,2.884182299945072,1,8,1.0,-2.794986099170675,1000.0,-2.79501041700365,8.700444487402398e-06
0.030918351111639358,3.544306541227564,1,8,1.0,-3.4346954153895775,1000.0,-3.4347253038878542,8.701859867208325e-06
0.030918351111639358,4.355518324354103,1,8,1.0,-4.220819757807903,1000.0,-4.220856491971056,8.703011633530032e-06
0.030918351111639358,5.352398178068967,1,8,1.0,-5.186870221783266,1000.0,-5.186915368429499,8.703948884108556e-06
0.030918351111639358,6.577441333769234,1,8,1.0,-6.374027836157714,1000.0,-6.37408332071456,8.704711572638401e-06
0.030918351111639358,8.08286922233136,1,8,1.0,-7.832899037945355,1000.0,-7.83296722652726,8.705332211074902e-06
0.030918351111639358,9.932855581681359,1,8,1.0,-9.625672935560248,1000.0,-9.625756735831855,8.705837255923282e-06
0.030918351111639358,12.206262070151563,1,8,1.0,-11.828772320914487,1000.0,-11.828875306039262,8.70624823664437e-06
0.030918351111639358,15.0,1,8,1.0,-14.53611143836004,1000.0,-14.53623799931793,8.70658267260785e-06
0.03678794330615756,1e-05,1,8,1.0,-9.315668727575583e-06,1000.0,-9.294524036597444e-06,-0.0022749622137595476
0.03678794330615756,1.2288774330579116e-05,1,8,1.0,-1.1520223246355958e-05,1000.0,-1.1499101125344328e-05,-0.0018368497486361487
0.03678794330615756,1.510139745479005e-05,1,8,1.0,-1.4229350544431038e-05,1000.0,-1.4208256159141914e-05,-0.0014846568820869011
0.03678794330615756,1.8557766539829677e-05,1,8,1.0,-1.7558535944316626e-05,1000.0,-1.7537475642830977e-05,-0.0012008741688122248
0.03678794330615756,2.2805220508753942e-05,1,8,1.0,-2.164969675270195e-05,1000.0,-2.162867833603323e-05,-0.0009717846066305938
0.03678794330615756,2.802482083911719e-05,1,8,1.0,-2.6677231945137598e-05,1000.0,-2.6656264999775182e-05,-0.0007865672614896624
0.03678794330615756,3.44390698946822e-05,1,8,1.0,-3.285545648702622e-05,1000.0,-3.2834552793590584e-05,-0.0006366370684883718
0.03678794330615756,4.2321395809079146e-05,1,8,1.0,-4.044773720291779e-05,1000.0,-4.0426911238347564e-05,-0.0005151510202558459
0.03678794330615756,5.200780824528904e-05,1,8,1.0,-4.9777719640117626e-05,1000.0,-4.9756989194796e-05,-0.0004166338369162709
0.03678794330615756,6.391122189543889e-05,1,8,1.0,-6.124312450801917e-05,1000.0,-6.122251144414656e-05,-0.00033669092277293825
0.03678794330615756,7.85390583064617e-05,1,8,1.0,-7.533270181105583e-05,1000.0,-7.531223299459699e-05,-0.0002717860783693784
0.03678794330615756,9.65148763664303e-05,1,8,1.0,-9.26470654000824e-05,1000.0,-9.26267738460151e-05,-0.00021906791335547516
0.03678794330615756,0.00011860495352108069,1,8,1.0,-0.00011392429608239684,1000.0,-0.00011390422236208225,-0.00017623332918055378
0.03678794330615756,0.00014575095083093872,1,8,1.0,-0.0001400714047058605,1000.0,-0.0001400515986765288,-0.00014141951622743306
0.03678794330615756,0.00017911005432287385,1,8,1.0,-0.00017220299643294878,1000.0,-0.0001721835193630249,-0.00011311808468040468
0.03678794330615756,0.00022010430379115656,1,8,1.0,-0.00021168878439459802,1000.0,-0.0002116697115754669,-9.010651070086694e-05
0.03678794330615756,0.0002704812118478755,1,8,1.0,-0.00026021197814717854,1000.0,-0.0002601934021027239,-7.139321867711363e-05
0.03678794330615756,0.0003323882573060108,1,8,1.0,-0.00031984103592962154,1000.0,-0.0003198230703603561,-5.6173462549757745e-05
0.03678794330615756,0.0004084644284168036,1,8,1.0,-0.0003931178393929721,1000.0,-0.0003931006240228901,-4.379379993289317e-05
0.03678794330615756,0.0005019527182883087,1,8,1.0,-0.00048316604953570284,1000.0,-0.0004831497560684678,-3.3723430531387114e-05
0.03678794330615756,0.0006168383679665784,1,8,1.0,-0.000593824262867362,1000.0,-0.0005938091023057309,-2.5531036106047632e-05
0.03678794330615756,0.0007580187502384012,1,8,1.0,-0.000729809644013146,1000.0,-0.0007297958756536455,-1.886604180674278e-05
0.03678794330615756,0.0009315121360027327,1,8,1.0,-0.0008969190101289782,1000.0,-0.0008969069526152582,-1.3443438792438292e-05
0.03678794330615756,0.0011447142425533316,1,8,1.0,-0.0011022759390013378,1000.0,-0.0011022659839073888,-9.031480690139859e-06
0.03678794330615756,0.0014067134999737711,1,8,1.0,-0.0013546344346146595,1000.0,-0.0013546270631369223,-5.441702692824157e-06
0.03678794330615756,0.0017286784748956803,1,8,1.0,-0.0016647520949143152,1000.0,-0.0016647478983842358,-2.520820169501899e-06
0.03678794330615756,0.0021243339668122713,1,8,1.0,-0.0020458486892492816,1000.0,-0.00204584839434073,-1.441497583046436e-07
0.03678794330615756,0.002610546072093995,1,8,1.0,-0.002514169693842745,1000.0,-0.002514174193548842,1.789735217401736e-06
0.03678794330615756,0.0032080411559542855,1,8,1.0,-0.0030896788078146665,1000.0,-0.003089689199514505,3.363347950964368e-06
0.03678794330615756,0.003942289380873242,1,8,1.0,-0.0037969089704939143,1000.0,-0.003796926602731897,4.643818495181448e-06
0.03678794330615756,0.004844590454738973,1,8,1.0,-0.004666008157388315,1000.0,-0.004666034687360227,5.6857639708296825e-06
0.03678794330615756,0.005953407882236496,1,8,1.0,-0.005734024535251829,1000.0,-0.00573406199944817,6.533622473068385e-06
0.03678794330615756,0.00731600859626953,1,8,1.0,-0.007046485760144554,1000.0,-0.0070465366611625465,7.223551148623436e-06
0.03678794330615756,0.008990477864013325,1,8,1.0,-0.008659339741178771,1000.0,-0.008659407154403663,7.784969997276376e-06
0.03678794330615756,0.011048195359492682,1,8,1.0,-0.010641339601289336,1000.0,-0.010641427305992655,8.24181764319558e-06
0.03678794330615756,0.013576877953295699,1,8,1.0,-0.013076974501703134,1000.0,-0.013077087142146377,8.613572886623564e-06
0.03678794330615756,0.016684318928186587,1,8,1.0,-0.01607007126598992,1000.0,-0.016070214549401232,8.9160857729916e-06
0.03678794330615756,0.020502983016789482,1,8,1.0,-0.019748220334580614,1000.0,-0.019748401274443862,9.162253730523994e-06
0.03678794330615756,0.025195653139702213,1,8,1.0,-0.02426821472039467,1000.0,-0.024268441935421922,9.362571682848163e-06
0.03678794330615756,0.0309623695545348,1,8,1.0,-0.029822733818670052,1000.0,-0.029823017900202052,9.525579636180212e-06
0.03678794330615756,0.0380489572195672,1,8,1.0,-0.036648556990029856,1000.0,-0.036648910953526244,9.65822686620188e-06
0.03678794330615756,0.04675750487851208,1,8,1.0,-0.045036657047357716,1000.0,-0.045037096887223106,9.766168243299996e-06
0.03678794330615756,0.057459242571298766,1,8,1.0,-0.05534460391403971,1000.0,-0.05534514928543702,9.854005352730612e-06
0.03678794330615756,0.0706103665164695,1,8,1.0,-0.06801180719966517,1000.0,-0.0680124822563805,9.925482689893767e-06
0.03678794330615756,0.08677148595203744,1,8,1.0,-0.0835782474573274,1000.0,-0.08357908188140346,9.983647310713305e-06
0.03678794330615756,0.10663152091936053,1,8,1.0,-0.10270749460301272,1000.0,-0.10270852487004198,1.0030978738741583e-05
0.03678794330615756,0.13103706971044476,1,8,1.0,-0.12621499473173278,1000.0,-0.12621626566574762,1.0069494673540011e-05
0.03678794330615756,0.16102849786120232,1,8,1.0,-0.15510283114752313,1000.0,-0.15510439783176544,1.0100837011787449e-05
0.03678794330615756,0.1978842871008457,1,8,1.0,-0.19060244140875612,1000.0,-0.19060437153377874,1.012634184139064e-05
0.03678794330615756,0.24317553477498208,1,8,1.0,-0.2342271113411364,1000.0,-0.23422948809033228,1.0147096402113881e-05
0.03678794330615756,0.2988329269567655,1,8,1.0,-0.2878364837456391,1000.0,-0.2878394093412025,1.0163985432414826e-05
0.03678794330615756,0.3672290401918124,1,8,1.0,-0.3537158316939295,1000.0,-0.3537194317544082,1.0177728887593844e-05
0.03678794330615756,0.451279480255236,1,8,1.0,-0.43467347569215453,1000.0,-0.4346779045873469,1.0188912630767216e-05
0.03678794330615756,0.554567169287763,1,8,1.0,-0.5341604974351086,1000.0,-0.5341659448665765,1.0198013408116776e-05
0.03678794330615756,0.6814950794525384,1,8,1.0,-0.6564178533371665,1000.0,-0.6564245524248781,1.0205419170889084e-05
0.03678794330615756,0.8374739238792347,1,8,1.0,-0.8066571590305368,1000.0,-0.8066653962503602,1.0211445615043715e-05
0.03678794330615756,1.0291528058296509,1,8,1.0,-0.991282851355407,1000.0,-0.9912929787510717,1.0216349638135354e-05
0.03678794330615756,1.2647026582522884,1,8,1.0,-1.2181651982161328,1000.0,-1.2181776484062334,1.0220340290222416e-05
0.03678794330615756,1.5541645562545927,1,8,1.0,-1.4969757942324997,1000.0,-1.4969910988522643,1.0223587686230231e-05
0.03678794330615756,1.9098777504397322,1,8,1.0,-1.839599843774436,1000.0,-1.8396186561383985,1.0226230256810162e-05
0.03678794330615756,2.347005667414797,1,8,1.0,-2.2606428062794373,1000.0,-2.260665929231086,1.0228380650823998e-05
0.03678794330615756,2.884182299945072,1,8,1.0,-2.7780530012496873,1000.0,-2.7780814213852665,1.0230130535540971e-05
0.03678794330615756,3.544306541227564,1,8,1.0,-3.413886713482716,1000.0,-3.4139216432080866,1.0231554505601516e-05
0.03678794330615756,4.355518324354103,1,8,1.0,-4.195248413623332,1000.0,-4.195291342836696,1.0232713262449572e-05
0.03678794330615756,5.352398178068967,1,8,1.0,-5.15544617398189,1000.0,-5.155498933585524,1.0233656201667568e-05
0.03678794330615756,6.577441333769234,1,8,1.0,-6.335411532959269,1000.0,-6.335476372907665,1.0234423519061629e-05
0.03678794330615756,8.08286922233136,1,8,1.0,-7.785444334396664,1000.0,-7.785524019608121,1.0235047924347543e-05
0.03678794330615756,9.932855581681359,1,8,1.0,-9.567356921276808,1000.0,-9.567454849497027,1.0235556034455058e-05
0.03678794330615756,12.206262070151563,1,8,1.0,-11.757109086975685,1000.0,-11.757229433617685,1.0235969509562976e-05
0.03678794330615756,15.0,1,8,1.0,-14.448046107392697,1000.0,-14.448194003527307,1.0236305975271787e-05
0.04377182883428694,1e-05,1,8,1.0,-9.245812859105181e-06,1000.0,-9.22468509178227e-06,-0.002290351064854518
0.04377182883428694,1.2288774330579116e-05,1,8,1.0,-1.143437894602602e-05,1000.0,-1.1413277622112383e-05,-0.0018488399750090135
0.04377182883428694,1.510139745479005e-05,1,8,1.0,-1.412385842099893e-05,1000.0,-1.4102789592794202e-05,-0.0014939475673304116
0.04377182883428694,1.8557766539829677e-05,1,8,1.0,-1.742889905446555e-05,1000.0,-1.7407870159504172e-05,-0.0012080107887233766
0.04377182883428694,2.2805220508753942e-05,1,8,1.0,-2.1490388904272145e-05,1000.0,-2.1469409082372354e-05,-0.000977196056924357
0.04377182883428694,2.802482083911719e-05,1,8,1.0,-2.64814621252932e-05,1000.0,-2.6460542608171357e-05,-0.0007905929002145351
0.04377182883428694,3.44390698946822e-05,1,8,1.0,-3.2614879373345636e-05,1000.0,-3.259403396340452e-05,-0.0006395467944999715
0.04377182883428694,4.2321395809079146e-05,1,8,1.0,-4.0152097417005504e-05,1000.0,-4.013134307570642e-05,-0.0005171603965491944
0.04377182883428694,5.200780824528904e-05,1,8,1.0,-4.941441457889595e-05,1000.0,-4.9393772149795904e-05,-0.0004179156238046433
0.04377182883428694,6.391122189543889e-05,1,8,1.0,-6.079666711696812e-05,1000.0,-6.077616221424396e-05,-0.0003373839672843564
0.04377182883428694,7.85390583064617e-05,1,8,1.0,-7.478406039837128e-05,1000.0,-7.47637244987069e-05,-0.00027200222836304357
0.04377182883428694,9.65148763664303e-05,1,8,1.0,-9.197285234919335e-05,1000.0,-9.195272413357525e-05,-0.00021889743678348087
0.04377182883428694,0.00011860495352108069,1,8,1.0,-0.00011309577087908618,1000.0,-0.00011307589788170575,-0.0001757491892853932
0.04377182883428694,0.00014575095083093872,1,8,1.0,-0.0001390532487807923,1000.0,-0.00013903368941534469,-0.00014068076255384563
0.04377182883428694,0.00017911005432287385,1,8,1.0,-0.00017095180759329825,1000.0,-0.0001709326336430551,-0.00011217255496801896
0.04377182883428694,0.00022010430379115656,1,8,1.0,-0.00021015122666505757,1000.0,-0.0002101325263428616,-8.899299181060343e-05
0.04377182883428694,0.0002704812118478755,1,8,1.0,-0.0002583225081513225,1000.0,-0.0002583043898599453,-7.014318024954234e-05
0.04377182883428694,0.0003323882573060108,1,8,1.0,-0.0003175191088912741,1000.0,-0.0003175017058444355,-5.481245145531069e-05
0.04377182883428694,0.0004084644284168036,1,8,1.0,-0.00039026447565433984,1000.0,-0.0003902479515553738,-4.234256425990519e-05
0.04377182883428694,0.0005019527182883087,1,8,1.0,-0.00047965961522899195,1000.0,-0.00047964417124923137,-3.2198827143792606e-05
0.04377182883428694,0.0006168383679665784,1,8,1.0,-0.0005895152848773448,1000.0,-0.0005895011682317008,-2.394676449300147e-05
0.04377182883428694,0.0007580187502384012,1,8,1.0,-0.0007245144382016708,1000.0,-0.0007245019526869688,-1.7233238165441557e-05
0.04377182883428694,0.0009315121360027327,1,8,1.0,-0.0008904118512038592,1000.0,-0.0008904013701491621,-1.177115742235058e-05
0.04377182883428694,0.0011447142425533316,1,8,1.0,-0.0010942794382449378,1000.0,-0.0010942714204259063,-7.327084379496969e-06
0.04377182883428694,0.0014067134999737711,1,8,1.0,-0.0013448077152916889,1000.0,-0.0013448027244873794,-3.711179505112661e-06
0.04377182883428694,0.0017286784748956803,1,8,1.0,-0.0016526762612973224,1000.0,-0.0016526749903230937,-7.690406378034394e-07
0.04377182883428694,0.0021243339668122713,1,8,1.0,-0.002031008969831997,1000.0,-0.00203101227007301,1.62492421212424e-06
0.04377182883428694,0.002610546072093995,1,8,1.0,-0.002495933497537933,1000.0,-0.0024959424152421975,3.5728806122465833e-06
0.04377182883428694,0.0032080411559542855,1,8,1.0,-0.0030672687577108686,1000.0,-0.0030672845785889545,5.157942695092353e-06
0.04377182883428694,0.003942289380873242,1,8,1.0,-0.0037693697656476597,1000.0,-0.0037693940696802712,6.447729306687309e-06
0.04377182883428694,0.004844590454738973,1,8,1.0,-0.004632165850028394,1000.0,-0.004632200578818163,7.497255176753119e-06
0.04377182883428694,0.005953407882236496,1,8,1.0,-0.005692436487454612,1000.0,-0.005692484026993196,8.351281858488497e-06
0.04377182883428694,0.00731600859626953,1,8,1.0,-0.0069953791467216205,1000.0,-0.006995442429100326,9.04622964832631e-06
0.04377182883428694,0.008990477864013325,1,8,1.0,-0.00859653597726331,1000.0,-0.008596618605662973,9.611732641941672e-06
0.04377182883428694,0.011048195359492682,1,8,1.0,-0.010564161473102532,1000.0,-0.010564267875390766,1.0071903655676338e-05
0.04377182883428694,0.013576877953295699,1,8,1.0,-0.012982132041648721,1000.0,-0.01298226765913212,1.0446363220867272e-05
0.04377182883428694,0.016684318928186587,1,8,1.0,-0.015953521507133354,1000.0,-0.01595369302651079,1.0751076703812145e-05
0.04377182883428694,0.020502983016789482,1,8,1.0,-0.019604994966093442,1000.0,-0.019605210604498262,1.0999035367181481e-05
0.04377182883428694,0.025195653139702213,1,8,1.0,-0.024092208297219378,1000.0,-0.024092478152501325,1.1200810486927903e-05
0.04377182883428694,0.0309623695545348,1,8,1.0,-0.029606443497156694,1000.0,-0.029606779978335433,1.1365004197873549e-05
0.04377182883428694,0.0380489572195672,1,8,1.0,-0.036382762694933256,1000.0,-0.03638318105117302,1.1498616329713508e-05
0.04377182883428694,0.04675750487851208,1,8,1.0,-0.044710028436277964,1000.0,-0.044710547406932546,1.1607342890684063e-05
0.04377182883428694,0.057459242571298766,1,8,1.0,-0.05494321738489275,1000.0,-0.054943859998331145,1.1695818939768086e-05
0.04377182883428694,0.0706103665164695,1,8,1.0,-0.06751855235206301,1000.0,-0.06751934690732819,1.1767816212292587e-05
0.04377182883428694,0.08677148595203744,1,8,1.0,-0.0829720977063627,1000.0,-0.08297307897950995,1.1826403929089593e-05
0.04377182883428694,0.10663152091936053,1,8,1.0,-0.10196261085299854,1000.0,-0.10196382157953743,1.1874079650316597e-05
0.04377182883428694,0.13103706971044476,1,8,1.0,-0.1252996239010888,1000.0,-0.1253011165977226,1.1912875753456453e-05
