eta,U,a,s,y,E,yinf,Einf,dE
0.1242023447854684,1.9098777504397322,1,403.4287934927351,1.0,-1.6722221974682119,10.0,-1.672589224143816,0.0002194362311475814
0.1242023447854684,2.347005667414797,1,403.4287934927351,1.0,-2.0549600748795007,10.0,-2.0554113711408313,0.00021956493365124846
0.1242023447854684,2.884182299945072,1,403.4287934927351,1.0,-2.525298015206723,10.0,-2.5258528684602473,0.00021966966502790894
0.1242023447854684,3.544306541227564,1,403.4287934927351,1.0,-3.1032856959857806,10.0,-3.1039678080900464,0.0002197548900113888
0.1242023447854684,4.355518324354103,1,403.4287934927351,1.0,-3.813561713480652,10.0,-3.8144002111147506,0.00021982424173934867
0.1242023447854684,5.352398178068967,1,403.4287934927351,1.0,-4.686403882622339,10.0,-4.687434558904906,0.00021988067665049439
0.1242023447854684,6.577441333769234,1,403.4287934927351,1.0,-5.759019926901874,10.0,-5.76028676718866,0.00021992660053006877
0.1242023447854684,8.08286922233136,1,403.4287934927351,1.0,-7.0771335780528535,10.0,-7.078690634954926,0.00021996397107448002
0.1242023447854684,9.932855581681359,1,403.4287934927351,1.0,-8.69693369815785,10.0,-8.698847395709143,0.0002199943813518547
0.1242023447854684,12.206262070151563,1,403.4287934927351,1.0,-10.687469511819392,10.0,-10.689821477016228,0.00022001912771810146
0.1242023447854684,15.0,1,403.4287934927351,1.0,-13.133594052921609,10.0,-13.136484595337686,0.00022003926507881084
0.14778112849425432,1e-05,1,403.4287934927351,1.0,8.753263415773813e-06,10.0,9.910814657717528e-06,-0.11679678027702112
0.14778112849425432,1.2288774330579116e-05,1,403.4287934927351,1.0,6.803335573528455e-06,10.0,7.960361821311229e-06,-0.14534844944927247
0.14778112849425432,1.510139745479005e-05,1,403.4287934927351,1.0,4.407113252101797e-06,10.0,5.5634943464077055e-06,-0.20785158073407092
0.14778112849425432,1.8557766539829677e-05,1,403.4287934927351,1.0,1.462449716710964e-06,10.0,2.6180379964682944e-06,-0.44139477017377393
0.14778112849425432,2.2805220508753942e-05,1,403.4287934927351,1.0,-2.1561808498794016e-06,10.0,-1.0015668420294163e-06,-1.1528077402307553
0.14778112849425432,2.802482083911719e-05,1,403.4287934927351,1.0,-6.6030342917358236e-06,10.0,-5.44961754464644e-06,-0.21165095305127785
0.14778112849425432,3.44390698946822e-05,1,403.4287934927351,1.0,-1.2067672134549083e-05,10.0,-1.091572667418989e-05,-0.10553080841451945
0.14778112849425432,4.2321395809079146e-05,1,403.4287934927351,1.0,-1.878304225941664e-05,10.0,-1.7632904830117733e-05,-0.06522677008580155
0.14778112849425432,5.200780824528904e-05,1,403.4287934927351,1.0,-2.7035409060497597e-05,10.0,-2.5887493479766946e-05,-0.044342476865434466
0.14778112849425432,6.391122189543889e-05,1,403.4287934927351,1.0,-3.717655639166229e-05,10.0,-3.603137119049683e-05,-0.03178300362511585
0.14778112849425432,7.85390583064617e-05,1,403.4287934927351,1.0,-4.963878349224619e-05,10.0,-4.849695359291209e-05,-0.023544363403085532
0.14778112849425432,9.65148763664303e-05,1,403.4287934927351,1.0,-6.495333314179635e-05,10.0,-6.381562649716389e-05,-0.01782802594099768
0.14778112849425432,0.00011860495352108069,1,403.4287934927351,1.0,-8.377303760357356e-05,10.0,-8.264039793359472e-05,-0.013705641530053696
0.14778112849425432,0.00014575095083093872,1,403.4287934927351,1.0,-0.0001069001477134709,10.0,-0.00010577373473429775,-0.010649269234963487
0.14778112849425432,0.00017911005432287385,1,403.4287934927351,1.0,-0.0001353205314193691,10.0,-0.00013420177028000972,-0.008336411189100513
0.14778112849425432,0.00022010430379115656,1,403.4287934927351,1.0,-0.0001702456995943944,10.0,-0.0001691363416283035,-0.006558956847540505
0.14778112849425432,0.0002704812118478755,1,403.4287934927351,1.0,-0.0002131644506104353,10.0,-0.0002120666479917732,-0.005176686806049256
0.14778112849425432,0.0003323882573060108,1,403.4287934927351,1.0,-0.00026590633518907945,10.0,-0.0002648227326761037,-0.004091803230129263
0.14778112849425432,0.0004084644284168036,1,403.4287934927351,1.0,-0.0003307196469247203,10.0,-0.0003296534946011696,-0.0032341605382967538
0.14778112849425432,0.0005019527182883087,1,403.4287934927351,1.0,-0.0004103672630783966,10.0,-0.0004093225548988329,-0.002552285885692105
0.14778112849425432,0.0006168383679665784,1,403.4287934927351,1.0,-0.0005082444211665086,10.0,-0.0005072260652115618,-0.0020076964193905603
0.14778112849425432,0.0007580187502384012,1,403.4287934927351,1.0,-0.0006285234519528314,10.0,-0.0006275374796520271,-0.0015711767548146223
0.14778112849425432,0.0009315121360027327,1,403.4287934927351,1.0,-0.0007763316385562205,10.0,-0.0007753854617971918,-0.0012202663135256967
0.14778112849425432,0.0011447142425533316,1,403.4287934927351,1.0,-0.0009579697834943391,10.0,-0.0009570725105785349,-0.0009375182192432374
0.14778112849425432,0.0014067134999737711,1,403.4287934927351,1.0,-0.0011811808007912952,10.0,-0.0011803436247048195,-0.000709264716607519
0.14778112849425432,0.0017286784748956803,1,403.4287934927351,1.0,-0.0014554797827574244,10.0,-0.0014547164583083086,-0.0005247238695597383
0.14778112849425432,0.0021243339668122713,1,403.4287934927351,1.0,-0.0017925596116063597,10.0,-0.00179188704176779,-0.00037534164983201574
0.14778112849425432,0.002610546072093995,1,403.4287934927351,1.0,-0.0022067894064178376,10.0,-0.002206228362872114,-0.00025429985180370156
0.14778112849425432,0.0032080411559542855,1,403.4287934927351,1.0,-0.0027158270533618753,10.0,-0.0027154030619606227,-0.00015614308136871992
0.14778112849425432,0.003942289380873242,1,403.4287934927351,1.0,-0.003341371930268304,10.0,-0.0033411163591545437,-7.649273065871558e-05
0.14778112849425432,0.004844590454738973,1,403.4287934927351,1.0,-0.0041100899128636,10.0,-0.004110041309640409,-1.182548289159576e-05
0.14778112849425432,0.005953407882236496,1,403.4287934927351,1.0,-0.005054750094060769,10.0,-0.005054955829007665,4.069965274786217e-05
0.14778112849425432,0.00731600859626953,1,403.4287934927351,1.0,-0.006215621672642367,10.0,-0.00621613995802685,8.337736730233168e-05
0.14778112849425432,0.008990477864013325,1,403.4287934927351,1.0,-0.007642190558239612,10.0,-0.007643092929803537,0.00011806366509118579
0.14778112849425432,0.011048195359492682,1,403.4287934927351,1.0,-0.00939526886845264,10.0,-0.00939664323485483,0.00014626142206741323
0.14778112849425432,0.013576877953295699,1,403.4287934927351,1.0,-0.011549587242256716,10.0,-0.011551541632464172,0.0001691886909676636
0.14778112849425432,0.016684318928186587,1,403.4287934927351,1.0,-0.014196980475446581,10.0,-0.014199647643818961,0.0001878334194821292
0.14778112849425432,0.020502983016789482,1,403.4287934927351,1.0,-0.017450302276143827,10.0,-0.017453845361517863,0.00020299740834462123
0.14778112849425432,0.025195653139702213,1,403.4287934927351,1.0,-0.021448236019495987,10.0,-0.021452855499506585,0.00021533170773952842
0.14778112849425432,0.0309623695545348,1,403.4287934927351,1.0,-0.026361206575562224,10.0,-0.02636714881265076,0.00022536517432190575
0.14778112849425432,0.0380489572195672,1,403.4287934927351,1.0,-0.032398645221190014,10.0,-0.03240621296460104,0.00023352754668661235
0.14778112849425432,0.04675750487851208,1,403.4287934927351,1.0,-0.03981791732627372,10.0,-0.03982748261772175,0.00024016811556598904
0.14778112849425432,0.057459242571298766,1,403.4287934927351,1.0,-0.04893529338592718,10.0,-0.04894731341907934,0.0002455708457224072
0.14778112849425432,0.0706103665164695,1,403.4287934927351,1.0,-0.0601394310743377,10.0,-0.06015446768417406,0.00024996663448680095
0.14778112849425432,0.08677148595203744,1,403.4287934927351,1.0,-0.07390794303649911,10.0,-0.07392668664934776,0.0002535432561390714
0.14778112849425432,0.10663152091936053,1,403.4287934927351,1.0,-0.09082775667358722,10.0,-0.09085105573878195,0.00025645343364769785
0.14778112849425432,0.13103706971044476,1,403.4287934927351,1.0,-0.1116201338237502,10.0,-0.1116490309815304,0.00025882139348770494
0.14778112849425432,0.16102849786120232,1,403.4287934927351,1.0,-0.13717141688321474,10.0,-0.1372071934106414,0.0002607481906547806
0.14778112849425432,0.1978842871008457,1,403.4287934927351,1.0,-0.16857081202066532,10.0,-0.16861504245020417,0.0002623160359605365
0.14778112849425432,0.24317553477498208,1,403.4287934927351,1.0,-0.2071568201167467,10.0,-0.20721143935581243,0.0002635918134420944
0.14778112849425432,0.2988329269567655,1,403.4287934927351,1.0,-0.2545742946978114,10.0,-0.2546416805104612,0.00026462994005823547
0.14778112849425432,0.3672290401918124,1,403.4287934927351,1.0,-0.31284455914307857,10.0,-0.3129276335099032,0.00026547469104230923
0.14778112849425432,0.451279480255236,1,403.4287934927351,1.0,-0.3844515721381849,10.0,-0.3845539258151923,0.0002661620910264296
0.14778112849425432,0.554567169287763,1,403.4287934927351,1.0,-0.472447814456555,10.0,-0.4725738600427709,0.0002667214521863742
0.14778112849425432,0.6814950794525384,1,403.4287934927351,1.0,-0.5805844108354955,10.0,-0.5807395708742839,0.000267176625410183
0.14778112849425432,0.8374739238792347,1,403.4287934927351,1.0,-0.7134710338132688,10.0,-0.7136619719457993,0.00026754701810700047
0.14778112849425432,1.0291528058296509,1,403.4287934927351,1.0,-0.8767724059459281,10.0,-0.877007310970456,0.0002678484222303775
0.14778112849425432,1.2647026582522884,1,403.4287934927351,1.0,-1.077449776947145,10.0,-1.0777387118930504,0.00026809368793843653
0.14778112849425432,1.5541645562545927,1,403.4287934927351,1.0,-1.3240576694959334,10.0,-1.3244130005929293,0.0002682932716885493
0.14778112849425432,1.9098777504397322,1,403.4287934927351,1.0,-1.6271085434631067,10.0,-1.6275454672918201,0.000268455682187752
0.14778112849425432,2.347005667414797,1,403.4287934927351,1.0,-1.9995209235498443,10.0,-2.0000581148452663,0.0002685878432405034
0.14778112849425432,2.884182299945072,1,403.4287934927351,1.0,-2.4571700932298257,10.0,-2.457830500952356,0.0002686953889922001
0.14778112849425432,3.544306541227564,1,403.4287934927351,1.0,-3.0195648301072415,10.0,-3.020376655716427,0.00026878290416167176
0.14778112849425432,4.355518324354103,1,403.4287934927351,1.0,-3.7106790307264474,10.0,-3.711676930359505,0.0002688541195208731
0.14778112849425432,5.352398178068967,1,403.4287934927351,1.0,-4.55997367553324,10.0,-4.561200237335113,0.0002689120709572593
0.14778112849425432,6.577441333769234,1,403.4287934927351,1.0,-5.603652698553241,10.0,-5.605160258134164,0.0002689592289061353
0.14778112849425432,8.08286922233136,1,403.4287934927351,1.0,-6.8862062972984655,10.0,-6.888059168708803,0.00026899760367251837
0.14778112849425432,9.932855581681359,1,403.4287934927351,1.0,-8.462307471483667,10.0,-8.46458468880854,0.0002690288311348587
0.14778112849425432,12.206262070151563,1,403.4287934927351,1.0,-10.39914263665596,10.0,-10.401941323099017,0.00026905424248476335
0.14778112849425432,15.0,1,403.4287934927351,1.0,-12.77927566268916,10.0,-12.782715170763588,0.00026907492097562747
0.17583614847817658,1e-05,1,403.4287934927351,1.0,9.034318611874777e-06,10.0,1.019143439899872e-05,-0.1135380695025253
0.17583614847817658,1.2288774330579116e-05,1,403.4287934927351,1.0,7.148717961460595e-06,10.0,8.305209088642234e-06,-0.1392488876364589
0.17583614847817658,1.510139745479005e-05,1,403.4287934927351,1.0,4.831545874407257e-06,10.0,5.987269371082471e-06,-0.19303014864458387
0.17583614847817658,1.8557766539829677e-05,1,403.4287934927351,1.0,1.984025388115733e-06,10.0,3.138805560984671e-06,-0.3679043350830159
0.17583614847817658,2.2805220508753942e-05,1,403.4287934927351,1.0,-1.5152282776580492e-06,10.0,-3.616073341267108e-07,-3.190258699584611
0.17583614847817658,2.802482083911719e-05,1,403.4287934927351,1.0,-5.815382140072581e-06,10.0,-4.663185747313959e-06,-0.2470835294138343
0.17583614847817658,3.44390698946822e-05,1,403.4287934927351,1.0,-1.1099744180270619e-05,10.0,-9.949298385808834e-06,-0.11563084650297764
0.17583614847817658,4.2321395809079146e-05,1,403.4287934927351,1.0,-1.7593577439577917e-05,10.0,-1.644528291585746e-05,-0.06982516078292611
0.17583614847817658,5.200780824528904e-05,1,403.4287934927351,1.0,-2.5573702585981497e-05,10.0,-2.442805171032746e-05,-0.04689898683854876
0.17583614847817658,6.391122189543889e-05,1,403.4287934927351,1.0,-3.5380298291374826e-05,10.0,-3.423789613517055e-05,-0.03336659915358394
0.17583614847817658,7.85390583064617e-05,1,403.4287934927351,1.0,-4.7431402448855444e-05,10.0,-4.629299257066933e-05,-0.024591408223355975
0.17583614847817658,9.65148763664303e-05,1,403.4287934927351,1.0,-6.224073239141362e-05,10.0,-6.11072285335905e-05,-0.018549423448324658
0.17583614847817658,0.00011860495352108069,1,403.4287934927351,1.0,-8.043958375653228e-05,10.0,-7.931210879641937e-05,-0.014215672451818755
0.17583614847817658,0.00014575095083093872,1,403.4287934927351,1.0,-0.0001028037415067018,10.0,-0.0001016836753229312,-0.011015201606486445
0.17583614847817658,0.00017911005432287385,1,403.4287934927351,1.0,-0.00013028655027523217,10.0,-0.00012917558856951524,-0.008600399797048878
0.17583614847817658,0.00022010430379115656,1,403.4287934927351,1.0,-0.00016405955376792546,10.0,-0.00016295978034982836,-0.006748741411753257
0.17583614847817658,0.0002704812118478755,1,403.4287934927351,1.0,-0.0002055624356066823,10.0,-0.00020447641122275584,-0.005311245328652357
0.17583614847817658,0.0003323882573060108,1,403.4287934927351,1.0,-0.00025656439050519966,10.0,-0.00025549526199909186,-0.00418453359073093
0.17583614847817658,0.0004084644284168036,1,403.4287934927351,1.0,-0.00031923954192182515,10.0,-0.00031819117637868033,-0.003294766231660543
0.17583614847817658,0.0005019527182883087,1,403.4287934927351,1.0,-0.0003962596211112034,10.0,-0.0003952367707046873,-0.002587943436265934
0.17583614847817658,0.0006168383679665784,1,403.4287934927351,1.0,-0.0004909078583193641,10.0,-0.0004899163628884523,-0.0020238055023639456
0.17583614847817658,0.0007580187502384012,1,403.4287934927351,1.0,-0.0006072189411031853,10.0,-0.0006062659770942079,-0.001571857971553795
0.17583614847817658,0.0009315121360027327,1,403.4287934927351,1.0,-0.000750151005950753,10.0,-0.0007492453923366541,-0.0012087009454600812
0.17583614847817658,0.0011447142425533316,1,403.4287934927351,1.0,-0.0009257969949023,10.0,-0.0009249495691199138,-0.0009161859312961801
0.17583614847817658,0.0014067134999737711,1,403.4287934927351,1.0,-0.0011416443869319952,10.0,-0.0011408684668628797,-0.0006801135202282016
0.17583614847817658,0.0017286784748956803,1,403.4287934927351,1.0,-0.0014068943759816925,10.0,-0.0014062063276699495,-0.0004892939949168991
0.17583614847817658,0.0021243339668122713,1,403.4287934927351,1.0,-0.0017328541016437239,10.0,-0.0017322740369516193,-0.00033485734920170914
0.17583614847817658,0.002610546072093995,1,403.4287934927351,1.0,-0.0021334186525955403,10.0,-0.002132971286536749,-0.00020973843464977096
0.17583614847817658,0.0032080411559542855,1,403.4287934927351,1.0,-0.002625663389743206,10.0,-0.0026253790940402918,-0.00010828748638986063
0.17583614847817658,0.003942289380873242,1,403.4287934927351,1.0,-0.003230571838765497,10.0,-0.0032304879365429202,-2.5971996870075944e-05
0.17583614847817658,0.004844590454738973,1,403.4287934927351,1.0,-0.003973930180835049,10.0,-0.003974092537638191,4.085380539196196e-05
0.17583614847817658,0.005953407882236496,1,403.4287934927351,1.0,-0.004887426472079669,10.0,-0.004887891451042204,9.512874154263887e-05
0.17583614847817658,0.00731600859626953,1,403.4287934927351,1.0,-0.006010001449572282,10.0,-0.006010838314077239,0.0001392259217814937
0.17583614847817658,0.008990477864013325,1,403.4287934927351,1.0,-0.007389508506328449,10.0,-0.007390802372584167,0.00017506438279518447
0.17583614847817658,0.011048195359492682,1,403.4287934927351,1.0,-0.009084753597120245,10.0,-0.009086609062514342,0.00020419777953816366
0.17583614847817658,0.013576877953295699,1,403.4287934927351,1.0,-0.011168002032696482,10.0,-0.011170547634598158,0.00022788514806483564
0.17583614847817658,0.016684318928186587,1,403.4287934927351,1.0,-0.013728059022629331,10.0,-0.0137314527177109,0.00024714756343227916
0.17583614847817658,0.020502983016789482,1,403.4287934927351,1.0,-0.01687405528489998,10.0,-0.01687849118255145,0.0002628136368050074
0.17583614847817658,0.025195653139702213,1,403.4287934927351,1.0,-0.020740099096088906,10.0,-0.0207458157329592,0.00027555613835002565
0.17583614847817658,0.0309623695545348,1,403.4287934927351,1.0,-0.0254909930908722,10.0,-0.02549828359926614,0.00028592153528919997
0.17583614847817658,0.0380489572195672,1,403.4287934927351,1.0,-0.03132925950791175,10.0,-0.03133848411150364,0.0002943538544833694
0.17583614847817658,0.04675750487851208,1,403.4287934927351,1.0,-0.038503773355991526,10.0,-0.03851537472552555,0.0003012139857575567
0.17583614847817658,0.057459242571298766,1,403.4287934927351,1.0,-0.04732037151705826,10.0,-0.04733489364062223,0.00030679531413400636
0.17583614847817658,0.0706103665164695,1,403.4287934927351,1.0,-0.05815489003353299,10.0,-0.058173001405811886,0.0003113363904425768
0.17583614847817658,0.08677148595203744,1,403.4287934927351,1.0,-0.07146918533647695,10.0,-0.07149170745550325,0.0003150312089037405
0.17583614847817658,0.10663152091936053,1,403.4287934927351,1.0,-0.08783082237133376,10.0,-0.08785876475750087,0.0003180375486070061
0.17583614847817658,0.13103706971044476,1,403.4287934927351,1.0,-0.10793726889135374,10.0,-0.10797187212149134,0.0003204837469027265
0.17583614847817658,0.16102849786120232,1,403.4287934927351,1.0,-0.1326456272787924,10.0,-0.13268841586977043,0.0003224742016667681
0.17583614847817658,0.1978842871008457,1,403.4287934927351,1.0,-0.16300917130902257,10.0,-0.16306201870521891,0.00032409384242865897
0.17583614847817658,0.24317553477498208,1,403.4287934927351,1.0,-0.20032224535543278,10.0,-0.20038745379036535,0.00032541176455483487
0.17583614847817658,0.2988329269567655,1,403.4287934927351,1.0,-0.24617544000908562,10.0,-0.24625583864557032,0.0003264841837940064
0.17583614847817658,0.3672290401918124,1,403.4287934927351,1.0,-0.3025233961525708,10.0,-0.30262246168494655,0.00032735683869658945
0.17583614847817658,0.451279480255236,1,403.4287934927351,1.0,-0.3717681278562374,10.0,-0.3718901327157189,0.00032806694437025594
0.17583614847817658,0.554567169287763,1,403.4287934927351,1.0,-0.4568614160050222,10.0,-0.4570116104859135,0.00032864478154410716
0.17583614847817658,0.6814950794525384,1,403.4287934927351,1.0,-0.5614306375157581,10.0,-0.5616154735862462,0.00032911498913633825
0.17583614847817658,0.8374739238792347,1,403.4287934927351,1.0,-0.6899333940227368,10.0,-0.6901608003609259,0.0003294976157297679
0.17583614847817658,1.0291528058296509,1,403.4287934927351,1.0,-0.8478475315798973,10.0,-0.8481272515593832,0.0003298089749757938
0.17583614847817658,1.2647026582522884,1,403.4287934927351,1.0,-1.0419046515846944,10.0,-1.0422486586174111,0.000330062341527111
0.17583614847817658,1.5541645562545927,1,403.4287934927351,1.0,-1.2803770670828034,10.0,-1.2808000750244732,0.00033026851724828776
0.17583614847817658,1.9098777504397322,1,403.4287934927351,1.0,-1.5734304368952368,10.0,-1.57395052727111,0.0003304362919049494
0.17583614847817658,2.347005667414797,1,403.4287934927351,1.0,-1.9335571097393107,10.0,-1.9341965025277232,0.00033057281800319757
0.17583614847817658,2.884182299945072,1,403.4287934927351,1.0,-2.376108651039627,10.0,-2.376894651870518,0.00033068391578589185
0.17583614847817658,3.544306541227564,1,403.4287934927351,1.0,-2.919950253108578,10.0,-2.9209164172543756,0.0003307743214047882
0.17583614847817658,4.355518324354103,1,403.4287934927351,1.0,-3.5882649250491796,10.0,-3.5894524878269314,0.00033084788885748365
0.17583614847817658,5.352398178068967,1,403.4287934927351,1.0,-4.40954174357848,10.0,-4.411001378138749,0.00033090775430355107
0.17583614847817658,6.577441333769234,1,403.4287934927351,1.0,-5.418790292162734,10.0,-5.420584269596711,0.0003309564697738641
0.17583614847817658,8.08286922233136,1,403.4287934927351,1.0,-6.659033057864388,10.0,-6.66123790171077,0.00033099611197127764
0.17583614847817658,9.932855581681359,1,403.4287934927351,1.0,-8.183139404148466,10.0,-8.185849152457052,0.00033102837080410934
0.17583614847817658,12.206262070151563,1,403.4287934927351,1.0,-10.056079298677343,10.0,-10.059409512685383,0.00033105462143083393
0.17583614847817658,15.0,1,403.4287934927351,1.0,-12.357692868537718,10.0,-12.3617855588418,0.0003310759828829919
0.2092171810207922,1e-05,1,403.4287934927351,1.0,9.368729802909182e-06,10.0,1.0525327467732093e-05,-0.1098870955197107
0.2092171810207922,1.2288774330579116e-05,1,403.4287934927351,1.0,7.5596683274847915e-06,10.0,8.715522745863129e-06,-0.13262020558973012
0.2092171810207922,1.510139745479005e-05,1,403.4287934927351,1.0,5.336553505321285e-06,10.0,6.491494564916687e-06,-0.17791604815280698
0.2092171810207922,1.8557766539829677e-05,1,403.4287934927351,1.0,2.6046178692680215e-06,10.0,3.758436522866792e-06,-0.30699431707274966
0.2092171810207922,2.2805220508753942e-05,1,403.4287934927351,1.0,-7.52596182444584e-07,10.0,3.9984317175419557e-07,-2.8822284225657455
0.2092171810207922,2.802482083911719e-05,1,403.4287934927351,1.0,-4.878200768539085e-06,10.0,-3.7274564042463834e-06,-0.30872107933489273
0.2092171810207922,3.44390698946822e-05,1,403.4287934927351,1.0,-9.94806314211084e-06,10.0,-8.79940171266298e-06,-0.130538582844201
0.2092171810207922,4.2321395809079146e-05,1,403.4287934927351,1.0,-1.6178302601702654e-05,10.0,-1.5032200843880153e-05,-0.07624311102050614
0.2092171810207922,5.200780824528904e-05,1,403.4287934927351,1.0,-2.383450327614189e-05,10.0,-2.2691547041015832e-05,-0.05036925129256818
0.2092171810207922,6.391122189543889e-05,1,403.4287934927351,1.0,-3.324303550792304e-05,10.0,-3.210394473465379e-05,-0.035481333608193215
0.2092171810207922,7.85390583064617e-05,1,403.4287934927351,1.0,-4.4804968445757e-05,10.0,-4.367062785133195e-05,-0.025974909229303605
0.2092171810207922,9.65148763664303e-05,1,403.4287934927351,1.0,-5.901316691558999e-05,10.0,-5.788466370874957e-05,-0.019495720187968222
0.2092171810207922,0.00011860495352108069,1,403.4287934927351,1.0,-7.647330137957581e-05,10.0,-7.535197160660613e-05,-0.01488122671592274
0.2092171810207922,0.00014575095083093872,1,403.4287934927351,1.0,-9.792966660052469e-05,10.0,-9.681715209855633e-05,-0.011490882326675538
0.2092171810207922,0.00017911005432287385,1,403.4287934927351,1.0,-0.00012429690961599725,10.0,-0.00012319522800162871,-0.008942567275040619
0.2092171810207922,0.00022010430379115656,1,403.4287934927351,1.0,-0.00015669901952966556,10.0,-0.00015561065020640321,-0.006994182736327665
0.2092171810207922,0.0002704812118478755,1,403.4287934927351,1.0,-0.00019651724118603458,10.0,-0.000195445231036895,-0.005484964475481165
0.2092171810207922,0.0003323882573060108,1,403.4287934927351,1.0,-0.00024544895520404433,10.0,-0.0002443970484748077,-0.004304089332507057
0.2092171810207922,0.0004084644284168036,1,403.4287934927351,1.0,-0.0003055800343216201,10.0,-0.0003045528322314295,-0.0033728206783184868
0.2092171810207922,0.0005019527182883087,1,403.4287934927351,1.0,-0.0003794737604746284,10.0,-0.00037847691735785324,-0.0026338280382700793
0.2092171810207922,0.0006168383679665784,1,403.4287934927351,1.0,-0.00047028009298862207,10.0,-0.00046932055732916786,-0.0020445208386242137
0.2092171810207922,0.0007580187502384012,1,403.4287934927351,1.0,-0.0005818699457938218,10.0,-0.0005809562564267544,-0.0015727335009474957
0.2092171810207922,0.0009315121360027327,1,403.4287934927351,1.0,-0.0007190001976643854,10.0,-0.0007181428477714212,-0.0011938431130029833
0.2092171810207922,0.0011447142425533316,1,403.4287934927351,1.0,-0.0008875164695776694,10.0,-0.0008867283539930209,-0.0008887903280632623
0.2092171810207922,0.0014067134999737711,1,403.4287934927351,1.0,-0.0010946023132349548,10.0,-0.0010938992781293893,-0.0006426872378668255
0.2092171810207922,0.0017286784748956803,1,403.4287934927351,1.0,-0.0013490854332111521,10.0,-0.0013484869515863252,-0.0004438171419626115
0.2092171810207922,0.0021243339668122713,1,403.4287934927351,1.0,-0.0016618139964440705,10.0,-0.0016613439982322707,-0.0002829024044989432
0.2092171810207922,0.002610546072093995,1,403.4287934927351,1.0,-0.0020461190704736264,10.0,-0.0020458069626286177,-0.00015255977260320388
0.2092171810207922,0.0032080411559542855,1,403.4287934927351,1.0,-0.0025183829033582003,10.0,-0.002518264823421839,-4.688940387167383e-05
0.2092171810207922,0.003942289380873242,1,403.4287934927351,1.0,-0.0030987372700394863,10.0,-0.0030988576266214453,3.8839016328159994e-05
0.2092171810207922,0.004844590454738973,1,403.4287934927351,1.0,-0.003811921654430732,10.0,-0.0038123350202692715,0.00010842851856977567
0.2092171810207922,0.005953407882236496,1,403.4287934927351,1.0,-0.0046883378500184375,10.0,-0.004689111288320066,0.0001649434730958395
0.2092171810207922,0.00731600859626953,1,403.4287934927351,1.0,-0.005765345934742638,10.0,-0.005766561857968423,0.00021085757089458855
0.2092171810207922,0.008990477864013325,1,403.4287934927351,1.0,-0.007088856865281134,10.0,-0.0070906165482446815,0.0002481706564689256
0.2092171810207922,0.011048195359492682,1,403.4287934927351,1.0,-0.00871528958022537,10.0,-0.00871771747725966,0.0002785014587388392
0.2092171810207922,0.013576877953295699,1,403.4287934927351,1.0,-0.010713976040007445,10.0,-0.010717225090233722,0.00030316151792289314
0.2092171810207922,0.016684318928186587,1,403.4287934927351,1.0,-0.013170116726192059,10.0,-0.01317437487304505,0.00032321433798759126
0.2092171810207922,0.020502983016789482,1,403.4287934927351,1.0,-0.016188412587859708,10.0,-0.016193910790785047,0.0003395228611774265
0.2092171810207922,0.025195653139702213,1,403.4287934927351,1.0,-0.01989752825855515,10.0,-0.01990455033840352,0.00035278766558325975
0.2092171810207922,0.0309623695545348,1,403.4287934927351,1.0,-0.024455576802874263,10.0,-0.024464471540684107,0.0003635777619414958
0.2092171810207922,0.0380489572195672,1,403.4287934927351,1.0,-0.030056859797770494,10.0,-0.030068055802689026,0.0003723554656144777
0.2092171810207922,0.04675750487851208,1,403.4287934927351,1.0,-0.036940150066369505,10.0,-0.03695417404650535,0.00037949651149539487
0.2092171810207922,0.057459242571298766,1,403.4287934927351,1.0,-0.04539887014263798,10.0,-0.04541636935769962,0.00038530634018354456
0.2092171810207922,0.0706103665164695,1,403.4287934927351,1.0,-0.055793600356918154,10.0,-0.055815370209754675,0.00039003329646852093
0.2092171810207922,0.08677148595203744,1,403.4287934927351,1.0,-0.06856744973997235,10.0,-0.06859446768319521,0.0003938793336460888
0.2092171810207922,0.10663152091936053,1,403.4287934927351,1.0,-0.08426494498008842,10.0,-0.08429841218315368,0.0003970087003838318
0.2092171810207922,0.13103706971044476,1,403.4287934927351,1.0,-0.10355524263620093,10.0,-0.10359663518914644,0.00039955499394295603
0.2092171810207922,0.16102849786120232,1,403.4287934927351,1.0,-0.1272606541027678,10.0,-0.12731178593933024,0.0004016268893345574
0.2092171810207922,0.1978842871008457,1,403.4287934927351,1.0,-0.1563916992953838,10.0,-0.15645479951779726,0.00040331279454473547
0.2092171810207922,0.24317553477498208,1,403.4287934927351,1.0,-0.19219018333397977,10.0,-0.19226799123567562,0.00040468463417016657
0.2092171810207922,0.2988329269567655,1,403.4287934927351,1.0,-0.23618213250669473,10.0,-0.23627801434355336,0.00040580092534219365
0.2092171810207922,0.3672290401918124,1,403.4287934927351,1.0,-0.2902428460812743,10.0,-0.2903609385691811,0.0004067092787642578
0.2092171810207922,0.451279480255236,1,403.4287934927351,1.0,-0.35667683700808334,10.0,-0.3568222236638367,0.0004074484326131402
0.2092171810207922,0.554567169287763,1,403.4287934927351,1.0,-0.43831606924601235,10.0,-0.4384949970886865,0.00040804990675403206
0.2092171810207922,0.6814950794525384,1,403.4287934927351,1.0,-0.5386406793953772,10.0,-0.5388608252457362,0.0004085393482790616
0.2092171810207922,0.8374739238792347,1,403.4287934927351,1.0,-0.6619273287882658,10.0,-0.6621981265181044,0.00040893762605838434
