eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.03678794330615756,0.0309623695545348,1.0,22026.465794806718,1.0,-0.0298232843118191,1.0,22026.465794806718,10.0,-0.029823321475277626,1.2461207098157125e-06
0.03678794330615756,0.0380489572195672,1.0,22026.465794806718,1.0,-0.03664916239666654,1.0,22026.465794806718,10.0,-0.03664920815505474,1.2485505282934913e-06
0.03678794330615756,0.04675750487851208,1.0,22026.465794806718,1.0,-0.045037329935940104,1.0,22026.465794806718,10.0,-0.04503738625644345,1.250527795367056e-06
0.03678794330615756,0.057459242571298766,1.0,22026.465794806718,1.0,-0.055345359729662334,1.0,22026.465794806718,10.0,-0.05534542902971061,1.252136797766343e-06
0.03678794330615756,0.0706103665164695,1.0,22026.465794806718,1.0,-0.0680126649224561,1.0,22026.465794806718,10.0,-0.06801275017277425,1.2534461249607272e-06
0.03678794330615756,0.08677148595203744,1.0,22026.465794806718,1.0,-0.08357923041153777,1.0,22026.465794806718,10.0,-0.08357933526278259,1.2545115906430133e-06
0.03678794330615756,0.10663152091936053,1.0,22026.465794806718,1.0,-0.10270863145128833,1.0,22026.465794806718,10.0,-0.10270876038966963,1.2553786142698228e-06
0.03678794330615756,0.13103706971044476,1.0,22026.465794806718,1.0,-0.12621632069695227,1.0,22026.465794806718,10.0,-0.12621647923547197,1.2560841552661616e-06
0.03678794330615756,0.16102849786120232,1.0,22026.465794806718,1.0,-0.15510438951428715,1.0,22026.465794806718,10.0,-0.155104584427749,1.2566582900304623e-06
0.03678794330615756,0.1978842871008457,1.0,22026.465794806718,1.0,-0.19060428536853355,1.0,22026.465794806718,10.0,-0.19060452498234093,1.2571254926986863e-06
0.03678794330615756,0.24317553477498208,1.0,22026.465794806718,1.0,-0.23422930625972316,1.0,22026.465794806718,10.0,-0.23422960080477637,1.2575056790294428e-06
0.03678794330615756,0.2988329269567655,1.0,22026.465794806718,1.0,-0.28783910994958656,1.0,22026.465794806718,10.0,-0.28783947199840815,1.257815055995564e-06
0.03678794330615756,0.3672290401918124,1.0,22026.465794806718,1.0,-0.35371898789472384,1.0,22026.465794806718,10.0,-0.3537194328974031,1.2580668119253706e-06
0.03678794330615756,0.451279480255236,1.0,22026.465794806718,1.0,-0.4346772831941136,1.0,22026.465794806718,10.0,-0.43467783013691647,1.2582716783812051e-06
0.03678794330615756,0.554567169287763,1.0,22026.465794806718,1.0,-0.5341651053063712,1.0,22026.465794806718,10.0,-0.5341657775210915,1.2584383886431636e-06
0.03678794330615756,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6564234447642044,1.0,22026.465794806718,10.0,-0.656424270922757,1.258574049079464e-06
0.03678794330615756,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8066639591270709,1.0,22026.465794806718,10.0,-0.8066649744637251,1.258684443157606e-06
0.03678794330615756,1.0291528058296509,1.0,22026.465794806718,1.0,-0.9912911367586091,1.0,22026.465794806718,10.0,-0.9912923845719632,1.2587742763978787e-06
0.03678794330615756,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2181753088791802,1.0,22026.465794806718,10.0,-1.2181768423779045,1.2588473782124859e-06
0.03678794330615756,1.5541645562545927,1.0,22026.465794806718,1.0,-1.496988147916181,1.0,22026.465794806718,10.0,-1.4969900324872094,1.2589068647385105e-06
0.03678794330615756,1.9098777504397322,1.0,22026.465794806718,1.0,-1.8396149538555557,1.0,22026.465794806718,10.0,-1.8396172698514162,1.2589552720450902e-06
0.03678794330615756,2.347005667414797,1.0,22026.465794806718,1.0,-2.260661303635166,1.0,22026.465794806718,10.0,-2.2606641497992666,1.258994663428201e-06
0.03678794330615756,2.884182299945072,1.0,22026.465794806718,1.0,-2.7780756611507424,1.0,22026.465794806718,10.0,-2.778079158826629,1.2590267183661606e-06
0.03678794330615756,3.544306541227564,1.0,22026.465794806718,1.0,-3.4139144886417867,1.0,22026.465794806718,10.0,-3.4139187869458048,1.2590528030375449e-06
0.03678794330615756,4.355518324354103,1.0,22026.465794806718,1.0,-4.195282474807542,1.0,22026.465794806718,10.0,-4.195287756985404,1.259074029555416e-06
0.03678794330615756,5.352398178068967,1.0,22026.465794806718,1.0,-5.155487959920538,1.0,22026.465794806718,10.0,-5.155494451158761,1.2590913024693174e-06
0.03678794330615756,6.577441333769234,1.0,22026.465794806718,1.0,-6.335462811674321,1.0,22026.465794806718,10.0,-6.335470788699539,1.2591053584181485e-06
0.03678794330615756,8.08286922233136,1.0,22026.465794806718,1.0,-7.7855072785704165,1.0,22026.465794806718,10.0,-7.785517081445743,1.259116796487951e-06
0.03678794330615756,9.932855581681359,1.0,22026.465794806718,1.0,-9.567434200869503,1.0,22026.465794806718,10.0,-9.567446247490823,1.2591261041260747e-06
0.03678794330615756,12.206262070151563,1.0,22026.465794806718,1.0,-11.757203983041213,1.0,22026.465794806718,10.0,-11.757218786951352,1.2591336783720306e-06
0.03678794330615756,15.0,1.0,22026.465794806718,1.0,-14.44816265194414,1.0,22026.465794806718,10.0,-14.448180844224282,1.2591398418190992e-06
0.04377182883428694,1e-05,1.0,22026.465794806718,1.0,-9.556472904517525e-06,1.0,22026.465794806718,10.0,-9.556098250789885e-06,-3.920572160387267e-05
0.04377182883428694,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.174506009394381e-05,1.0,22026.465794806718,10.0,-1.1744688743130599e-05,-3.1618616834662546e-05
0.04377182883428694,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.4434565501309448e-05,1.0,22026.465794806718,10.0,-1.4434198209373234e-05,-2.5445953484001844e-05
0.04377182883428694,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.773963800250827e-05,1.0,22026.465794806718,10.0,-1.7739275698434406e-05,-2.042383691552282e-05
0.04377182883428694,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.180116701385182e-05,1.0,22026.465794806718,10.0,-2.1800810839249437e-05,-1.6337676841986168e-05
0.04377182883428694,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.6792288359601876e-05,1.0,22026.465794806718,10.0,-2.679193971736867e-05,-1.3012952286565953e-05
0.04377182883428694,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.292576474704776e-05,1.0,22026.465794806718,10.0,-3.2925425361173056e-05,-1.0307714205054379e-05
0.04377182883428694,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.046305546577363e-05,1.0,22026.465794806718,10.0,-4.046272745482901e-05,-8.10649615726676e-06
0.04377182883428694,5.200780824528904e-05,1.0,22026.465794806718,1.0,-4.972546193641265e-05,1.0,22026.465794806718,10.0,-4.972514790386288e-05,-6.315366831580118e-06
0.04377182883428694,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.11078242239905e-05,1.0,22026.465794806718,10.0,-6.110752736917473e-05,-4.857909140611625e-06
0.04377182883428694,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.509535237408449e-05,1.0,22026.465794806718,10.0,-7.509507662859839e-05,-3.67195159091612e-06
0.04377182883428694,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.228431006199713e-05,1.0,22026.465794806718,10.0,-9.228406025728991e-05,-2.706910668254028e-06
0.04377182883428694,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.0001134074322624604,1.0,22026.465794806718,10.0,-0.00011340721433579089,-1.9216296845343233e-06
0.04377182883428694,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.00013936516045033427,1.0,22026.465794806718,10.0,-0.000139364981697866,-1.2826211152925483e-06
0.04377182883428694,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.00017126402683386363,1.0,22026.465794806718,10.0,-0.00017126389622168714,-7.626369559779382e-07
0.04377182883428694,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.00021046382387271268,1.0,22026.465794806718,10.0,-0.00021046375241905437,-3.395057699488864e-07
0.04377182883428694,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.0002586355698342046,1.0,22026.465794806718,10.0,-0.0002586355710791143,4.813373739007541e-09
0.04377182883428694,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.00031783274135728084,1.0,22026.465794806718,10.0,-0.0003178328319398202,2.850005734165665e-07
0.04377182883428694,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.0003905788095428476,1.0,22026.465794806718,10.0,-0.00039057900991038393,5.130012909718326e-07
0.04377182883428694,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.00047997481107978237,1.0,22026.465794806718,10.0,-0.00047997514635962396,6.985358390724779e-07
0.04377182883428694,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.0005898315399741324,1.0,22026.465794806718,10.0,-0.0005898320410446614,8.495139193181771e-07
0.04377182883428694,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007248319949819605,1.0,22026.465794806718,10.0,-0.0007248326997889238,9.723719189701693e-07
0.04377182883428694,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0008907310075936295,1.0,22026.465794806718,10.0,-0.0008907319627676992,1.0723473611003872e-06
0.04377182883428694,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0010946005603587007,1.0,22026.465794806718,10.0,-0.0010946018232032575,1.1537022230561926e-06
0.04377182883428694,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.001345131253039306,1.0,22026.465794806718,10.0,-0.0013451328939731813,1.2199046523039522e-06
0.04377182883428694,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.001653002767562869,1.0,22026.465794806718,10.0,-0.001653004873122175,1.2737768293098467e-06
0.04377182883428694,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.0020313391240422366,1.0,22026.465794806718,10.0,-0.00203134180056925,1.3176152889326706e-06
0.04377182883428694,0.002610546072093995,1.0,22026.465794806718,1.0,-0.0024962681346250835,1.0,22026.465794806718,10.0,-0.002496271512801427,1.3532888255027099e-06
0.04377182883428694,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.0030676089037042897,1.0,22026.465794806718,10.0,-0.003067613144121661,1.382318164703929e-06
0.04377182883428694,0.003942289380873242,1.0,22026.465794806718,1.0,-0.0037697166814116786,1.0,22026.465794806718,10.0,-0.003769721981417591,1.4059407931326663e-06
0.04377182883428694,0.004844590454738973,1.0,22026.465794806718,1.0,-0.0046325210850107264,1.0,22026.465794806718,10.0,-0.004632527687121085,1.4251637128399378e-06
0.04377182883428694,0.005953407882236496,1.0,22026.465794806718,1.0,-0.0056928019457365905,1.0,22026.465794806718,10.0,-0.005692810147973719,1.4408063706693606e-06
0.04377182883428694,0.00731600859626953,1.0,22026.465794806718,1.0,-0.0069957571681858255,1.0,22026.465794806718,10.0,-0.00699576733678263,1.4535355902126007e-06
0.04377182883428694,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008596929437338644,1.0,22026.465794806718,10.0,-0.008596942022350482,1.4638939992252765e-06
0.04377182883428694,0.011048195359492682,1.0,22026.465794806718,1.0,-0.010564573905338675,1.0,22026.465794806718,10.0,-0.010564589459828416,1.4723231603561206e-06
0.04377182883428694,0.013576877953295699,1.0,22026.465794806718,1.0,-0.012982567788345141,1.0,22026.465794806718,10.0,-0.012982586991959264,1.4791823951876453e-06
0.04377182883428694,0.016684318928186587,1.0,22026.465794806718,1.0,-0.015953985904443874,1.0,22026.465794806718,10.0,-0.015954009592384598,1.4847641018611643e-06
0.04377182883428694,0.020502983016789482,1.0,22026.465794806718,1.0,-0.019605494571497063,1.0,22026.465794806718,10.0,-0.019605523770125553,1.4893062196701895e-06
0.04377182883428694,0.025195653139702213,1.0,22026.465794806718,1.0,-0.024092751169054082,1.0,22026.465794806718,10.0,-0.024092787139642406,1.4930023710178154e-06
0.04377182883428694,0.0309623695545348,1.0,22026.465794806718,1.0,-0.029607039538132165,1.0,22026.465794806718,10.0,-0.029607083830629113,1.4960101170824234e-06
0.04377182883428694,0.0380489572195672,1.0,22026.465794806718,1.0,-0.03638342407426595,1.0,22026.465794806718,10.0,-0.0363834785933686,1.498457672461902e-06
0.04377182883428694,0.04675750487851208,1.0,22026.465794806718,1.0,-0.044710770108443355,1.0,22026.465794806718,10.0,-0.04471083719479097,1.5004493725695975e-06
0.04377182883428694,0.057459242571298766,1.0,22026.465794806718,1.0,-0.05494405772710828,1.0,22026.465794806718,10.0,-0.054944140257059626,1.5020701199262666e-06
0.04377182883428694,0.0706103665164695,1.0,22026.465794806718,1.0,-0.06751951394767648,1.0,22026.465794806718,10.0,-0.06751961545592396,1.5033890046441266e-06
0.04377182883428694,0.08677148595203744,1.0,22026.465794806718,1.0,-0.08297320830754058,1.0,22026.465794806718,10.0,-0.08297333313778785,1.5044622476073746e-06
0.04377182883428694,0.10663152091936053,1.0,22026.465794806718,1.0,-0.10196390456375191,1.0,22026.465794806718,10.0,-0.10196405805387847,1.5053356004336895e-06
0.04377182883428694,0.13103706971044476,1.0,22026.465794806718,1.0,-0.1253011426310673,1.0,22026.465794806718,10.0,-0.1253013313406727,1.5060462915071425e-06
0.04377182883428694,0.16102849786120232,1.0,22026.465794806718,1.0,-0.15397974784189153,1.0,22026.465794806718,10.0,-0.1539799798319197,1.5066246171302499e-06
0.04377182883428694,0.1978842871008457,1.0,22026.465794806718,1.0,-0.1892222385970501,1.0,22026.465794806718,10.0,-0.18922252377341311,1.507095230193322e-06
0.04377182883428694,0.24317553477498208,1.0,22026.465794806718,1.0,-0.23253094017081657,1.0,22026.465794806718,10.0,-0.2325312907066662,1.5074781916853457e-06
0.04377182883428694,0.2988329269567655,1.0,22026.465794806718,1.0,-0.28575202618985845,1.0,22026.465794806718,10.0,-0.28575245704450625,1.5077898270725378e-06
0.04377182883428694,0.3672290401918124,1.0,22026.465794806718,1.0,-0.3511542177614923,1.0,22026.465794806718,10.0,-0.3511547473180986,1.5080434205499844e-06
0.04377182883428694,0.451279480255236,1.0,22026.465794806718,1.0,-0.4315254950564044,1.0,22026.465794806718,10.0,-0.43152614590562016,1.5082497825903637e-06
0.04377182883428694,0.554567169287763,1.0,22026.465794806718,1.0,-0.5302919439901607,1.0,22026.465794806718,10.0,-0.530292743893127,1.508417709878785e-06
0.04377182883428694,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6516638042281204,1.0,22026.465794806718,10.0,-0.651664787299877,1.5085543606374388e-06
0.04377182883428694,0.8374739238792347,1.0,22026.465794806718,1.0,-0.8008149442828096,1.0,22026.465794806718,10.0,-0.800816152446559,1.5086655603619777e-06
0.04377182883428694,1.0291528058296509,1.0,22026.465794806718,1.0,-0.9841034144108758,1.0,22026.465794806718,10.0,-0.9841048991850956,1.5087560493042136e-06
0.04377182883428694,1.2647026582522884,1.0,22026.465794806718,1.0,-1.2093424790909648,1.0,22026.465794806718,10.0,-1.2093443037855496,1.5088296848552138e-06
0.04377182883428694,1.5541645562545927,1.0,22026.465794806718,1.0,-1.4861336827194012,1.0,22026.465794806718,10.0,-1.486135925134451,1.5088896055494546e-06
0.04377182883428694,1.9098777504397322,1.0,22026.465794806718,1.0,-1.8262761465273205,1.0,22026.465794806718,10.0,-1.8262789022696237,1.5089383663224194e-06
0.04377182883428694,2.347005667414797,1.0,22026.465794806718,1.0,-2.2442695443255904,1.0,22026.465794806718,10.0,-2.2442729308841707,1.5089780452404874e-06
0.04377182883428694,2.884182299945072,1.0,22026.465794806718,1.0,-2.757932198047088,1.0,22026.465794806718,10.0,-2.757936359801555,1.5090103339325852e-06
0.04377182883428694,3.544306541227564,1.0,22026.465794806718,1.0,-3.3891606414100712,1.0,22026.465794806718,10.0,-3.389165755785271,1.5090366091001087e-06
0.04377182883428694,4.355518324354103,1.0,22026.465794806718,1.0,-4.164863030563124,1.0,22026.465794806718,10.0,-4.164869315592444,1.5090579905032714e-06
0.04377182883428694,5.352398178068967,1.0,22026.465794806718,1.0,-5.118106191362409,1.0,22026.465794806718,10.0,-5.118113914982159,1.5090753895452345e-06
0.04377182883428694,6.577441333769234,1.0,22026.465794806718,1.0,-6.289525199885442,1.0,22026.465794806718,10.0,-6.289534691356508,1.5090895482357279e-06
0.04377182883428694,8.08286922233136,1.0,22026.465794806718,1.0,-7.729055584114489,1.0,22026.465794806718,10.0,-7.729067248058141,1.5091010696987925e-06
0.04377182883428694,9.932855581681359,1.0,22026.465794806718,1.0,-9.498061987494733,1.0,22026.465794806718,10.0,-9.49807632114092,1.5091104452920864e-06
0.04377182883428694,12.206262070151563,1.0,22026.465794806718,1.0,-11.67195403554368,1.0,22026.465794806718,10.0,-11.671971649927064,1.5091180747408324e-06
0.04377182883428694,15.0,1.0,22026.465794806718,1.0,-14.343400915295048,1.0,22026.465794806718,10.0,-14.34342256130234,1.5091242832637993e-06
0.05208154703167159,1e-05,1.0,22026.465794806718,1.0,-9.473372982951301e-06,1.0,22026.465794806718,10.0,-9.47300106881604e-06,-3.926043421294658e-05
0.05208154703167159,1.2288774330579116e-05,1.0,22026.465794806718,1.0,-1.1642940475642196e-05,1.0,22026.465794806718,10.0,-1.1642572491452232e-05,-3.1606776787018696e-05
0.05208154703167159,1.510139745479005e-05,1.0,22026.465794806718,1.0,-1.4309073006906105e-05,1.0,22026.465794806718,10.0,-1.4308709852137227e-05,-2.537997993040339e-05
0.05208154703167159,1.8557766539829677e-05,1.0,22026.465794806718,1.0,-1.7585423108117856e-05,1.0,22026.465794806718,10.0,-1.758506588811557e-05,-2.0313827912799383e-05
0.05208154703167159,2.2805220508753942e-05,1.0,22026.465794806718,1.0,-2.161165581029403e-05,1.0,22026.465794806718,10.0,-2.1611305883392475e-05,-1.6191844372735534e-05
0.05208154703167159,2.802482083911719e-05,1.0,22026.465794806718,1.0,-2.655940231823806e-05,1.0,22026.465794806718,10.0,-2.6559061353663416e-05,-1.283797533750222e-05
0.05208154703167159,3.44390698946822e-05,1.0,22026.465794806718,1.0,-3.263957634634158e-05,1.0,22026.465794806718,10.0,-3.263924639536822e-05,-1.010902547706793e-05
0.05208154703167159,4.2321395809079146e-05,1.0,22026.465794806718,1.0,-4.0111364998542874e-05,1.0,22026.465794806718,10.0,-4.011104858193559e-05,-7.888514972083664e-06
0.05208154703167159,5.200780824528904e-05,1.0,22026.465794806718,1.0,-4.929327745781117e-05,1.0,22026.465794806718,10.0,-4.929297767328091e-05,-6.081688394825419e-06
0.05208154703167159,6.391122189543889e-05,1.0,22026.465794806718,1.0,-6.057672247131924e-05,1.0,22026.465794806718,10.0,-6.057644312557312e-05,-4.611458377320854e-06
0.05208154703167159,7.85390583064617e-05,1.0,22026.465794806718,1.0,-7.444269341556928e-05,1.0,22026.465794806718,10.0,-7.444243918658375e-05,-3.415108213958572e-06
0.05208154703167159,9.65148763664303e-05,1.0,22026.465794806718,1.0,-9.14822721963947e-05,1.0,22026.465794806718,10.0,-9.148204883282944e-05,-2.441610874594313e-06
0.05208154703167159,0.00011860495352108069,1.0,22026.465794806718,1.0,-0.00011242182602896364,1.0,22026.465794806718,10.0,-0.00011242164059521679,-1.6494488593751364e-06
0.05208154703167159,0.00014575095083093872,1.0,22026.465794806718,1.0,-0.0001381539711921089,1.0,22026.465794806718,10.0,-0.00013815383236946002,-1.0048410999375035e-06
0.05208154703167159,0.00017911005432287385,1.0,22026.465794806718,1.0,-0.0001697756236872683,1.0,22026.465794806718,10.0,-0.00016977554214394578,-4.803007635444249e-07
0.05208154703167159,0.00022010430379115656,1.0,22026.465794806718,1.0,-0.0002086347588345693,1.0,22026.465794806718,10.0,-0.00020863474768051832,-5.346209638678346e-08
0.05208154703167159,0.0002704812118478755,1.0,22026.465794806718,1.0,-0.00025638787308523503,1.0,22026.465794806718,10.0,-0.0002563879484309714,2.9387393923367375e-07
0.05208154703167159,0.0003323882573060108,1.0,22026.465794806718,1.0,-0.0003150705975461145,1.0,22026.465794806718,10.0,-0.00031507077918948743,5.765160875613166e-07
0.05208154703167159,0.0004084644284168036,1.0,22026.465794806718,1.0,-0.00038718447334644467,1.0,22026.465794806718,10.0,-0.0003871847856165845,8.065144897575306e-07
0.05208154703167159,0.0005019527182883087,1.0,22026.465794806718,1.0,-0.0004758035879278112,1.0,22026.465794806718,10.0,-0.0004758040607222369,9.936746335510001e-07
0.05208154703167159,0.0006168383679665784,1.0,22026.465794806718,1.0,-0.0005847056179744263,1.0,22026.465794806718,10.0,-0.0005847062880335245,1.145975529718603e-06
0.05208154703167159,0.0007580187502384012,1.0,22026.465794806718,1.0,-0.0007185328651129066,1.0,22026.465794806718,10.0,-0.0007185337775861088,1.2699099620815674e-06
0.05208154703167159,0.0009315121360027327,1.0,22026.465794806718,1.0,-0.0008829901490496482,1.0,22026.465794806718,10.0,-0.0008829913594200728,1.3707613462283862e-06
0.05208154703167159,0.0011447142425533316,1.0,22026.465794806718,1.0,-0.0010850879939815084,1.0,22026.465794806718,10.0,-0.0010850895704311064,1.4528290023152208e-06
0.05208154703167159,0.0014067134999737711,1.0,22026.465794806718,1.0,-0.001333441474887909,1.0,22026.465794806718,10.0,-0.0013334435012039424,1.5196114657567505e-06
0.05208154703167159,0.0017286784748956803,1.0,22026.465794806718,1.0,-0.0016386374629951638,1.0,22026.465794806718,10.0,-0.0016386400421419076,1.5739556446211199e-06
0.05208154703167159,0.0021243339668122713,1.0,22026.465794806718,1.0,-0.0020136859254399797,1.0,22026.465794806718,10.0,-0.0020136891839479076,1.6181781944643563e-06
0.05208154703167159,0.002610546072093995,1.0,22026.465794806718,1.0,-0.0024745745172414808,1.0,22026.465794806718,10.0,-0.002474578610601036,1.6541642839135118e-06
0.05208154703167159,0.0032080411559542855,1.0,22026.465794806718,1.0,-0.0030409501068601875,1.0,22026.465794806718,10.0,-0.0030409552261500693,1.6834479632386628e-06
0.05208154703167159,0.003942289380873242,1.0,22026.465794806718,1.0,-0.003736956287577486,1.0,22026.465794806718,10.0,-0.0037369626676099924,1.7072775603322284e-06
0.05208154703167159,0.004844590454738973,1.0,22026.465794806718,1.0,-0.004592262576329798,1.0,22026.465794806718,10.0,-0.004592270505660465,1.726668900954265e-06
0.05208154703167159,0.005953407882236496,1.0,22026.465794806718,1.0,-0.005643329172930031,1.0,22026.465794806718,10.0,-0.005643339006158245,1.7424486111370257e-06
0.05208154703167159,0.00731600859626953,1.0,22026.465794806718,1.0,-0.006934961194133044,1.0,22026.465794806718,10.0,-0.006934973367017988,1.7552893572534973e-06
0.05208154703167159,0.008990477864013325,1.0,22026.465794806718,1.0,-0.008522218636804408,1.0,22026.465794806718,10.0,-0.008522233684840709,1.765738520897084e-06
0.05208154703167159,0.011048195359492682,1.0,22026.465794806718,1.0,-0.010472763488556459,1.0,22026.465794806718,10.0,-0.010472782069801378,1.774241533491765e-06
0.05208154703167159,0.013576877953295699,1.0,22026.465794806718,1.0,-0.012869744039041833,1.0,22026.465794806718,10.0,-0.012869766962167092,1.7811608653424262e-06
0.05208154703167159,0.016684318928186587,1.0,22026.465794806718,1.0,-0.015815339345012055,1.0,22026.465794806718,10.0,-0.015815367603776078,1.7867914759369697e-06
0.05208154703167159,0.020502983016789482,1.0,22026.465794806718,1.0,-0.01943511494344018,1.0,22026.465794806718,10.0,-0.019435149759050273,1.7913733891652051e-06
0.05208154703167159,0.025195653139702213,1.0,22026.465794806718,1.0,-0.023883375489082176,1.0,22026.465794806718,10.0,-0.023883418362252436,1.7951019242814796e-06
0.05208154703167159,0.0309623695545348,1.0,22026.465794806718,1.0,-0.029349742489983534,1.0,22026.465794806718,10.0,-0.029349795264907646,1.7981360222460226e-06
0.05208154703167159,0.0380489572195672,1.0,22026.465794806718,1.0,-0.036067237538203685,1.0,22026.465794806718,10.0,-0.03606730248116965,1.800605021602936e-06
0.05208154703167159,0.04675750487851208,1.0,22026.465794806718,1.0,-0.044322215609639684,1.0,22026.465794806718,10.0,-0.044322295505637696,1.8026141719529118e-06
0.05208154703167159,0.057459242571298766,1.0,22026.465794806718,1.0,-0.054466571872015326,1.0,22026.465794806718,10.0,-0.05446667014345697,1.8042491194173363e-06
0.05208154703167159,0.0706103665164695,1.0,22026.465794806718,1.0,-0.06693274235574839,1.0,22026.465794806718,10.0,-0.06693286320835806,1.805579559527368e-06
0.05208154703167159,0.08677148595203744,1.0,22026.465794806718,1.0,-0.08225213793986068,1.0,22026.465794806718,10.0,-0.08225228654195811,1.8066622057616978e-06
0.05208154703167159,0.10663152091936053,1.0,22026.465794806718,1.0,-0.10107779746126332,1.0,22026.465794806718,10.0,-0.10107798016408005,1.8075432101050205e-06
0.05208154703167159,0.13103706971044476,1.0,22026.465794806718,1.0,-0.1242122256095467,1.0,22026.465794806718,10.0,-0.12421245021796784,1.8082601280771227e-06
0.05208154703167159,0.16102849786120232,1.0,22026.465794806718,1.0,-0.15264160228767223,1.0,22026.465794806718,10.0,-0.15264187839294494,1.8088435205831649e-06
0.05208154703167159,0.1978842871008457,1.0,22026.465794806718,1.0,-0.18757782172332324,1.0,22026.465794806718,10.0,-0.18757816111191472,1.8093182568194967e-06
0.05208154703167159,0.24317553477498208,1.0,22026.465794806718,1.0,-0.230510153384154,1.0,22026.465794806718,10.0,-0.23051057054018778,1.809704573608978e-06
0.05208154703167159,0.2988329269567655,1.0,22026.465794806718,1.0,-0.28326872691070715,1.0,22026.465794806718,10.0,-0.28326923963339584,1.8100189394312416e-06
0.05208154703167159,0.3672290401918124,1.0,22026.465794806718,1.0,-0.34810254731781437,1.0,22026.465794806718,10.0,-0.34810317748020864,1.8102747548232097e-06
0.05208154703167159,0.451279480255236,1.0,22026.465794806718,1.0,-0.42777536611503875,1.0,22026.465794806718,10.0,-0.42777614059643687,1.810482924655195e-06
0.05208154703167159,0.554567169287763,1.0,22026.465794806718,1.0,-0.5256834951630591,1.0,22026.465794806718,10.0,-0.5256844469948243,1.8106523231282e-06
0.05208154703167159,0.6814950794525384,1.0,22026.465794806718,1.0,-0.6460005854630931,1.0,22026.465794806718,10.0,-0.6460017552367221,1.8107901712017835e-06
0.05208154703167159,0.8374739238792347,1.0,22026.465794806718,1.0,-0.7938555425439976,1.0,22026.465794806718,10.0,-0.7938569801414648,1.8109023453112224e-06
0.05208154703167159,1.0291528058296509,1.0,22026.465794806718,1.0,-0.9755511626664655,1.0,22026.465794806718,10.0,-0.9755529293866034,1.810993627044178e-06
0.05208154703167159,1.2647026582522884,1.0,22026.465794806718,1.0,-1.1988328099204288,1.0,22026.465794806718,10.0,-1.1988349810919898,1.8110679077826297e-06
0.05208154703167159,1.5541645562545927,1.0,22026.465794806718,1.0,-1.473218587446825,1.0,22026.465794806718,10.0,-1.473221255639612,1.8111283534109138e-06
0.05208154703167159,1.9098777504397322,1.0,22026.465794806718,1.0,-1.8104050774010587,1.0,22026.465794806718,10.0,-1.8104083563720146,1.8111775414236582e-06
0.05208154703167159,2.347005667414797,1.0,22026.465794806718,1.0,-2.224765945637825,1.0,22026.465794806718,10.0,-2.224769975180289,1.8112175681529145e-06
0.05208154703167159,2.884182299945072,1.0,22026.465794806718,1.0,-2.7339646657562753,1.0,22026.465794806718,10.0,-2.733969617659127,1.8112501396443881e-06
0.05208154703167159,3.544306541227564,1.0,22026.465794806718,1.0,-3.3597074818518045,1.0,22026.465794806718,10.0,-3.3597135672225233,1.8112766452051497e-06
0.05208154703167159,4.355518324354103,1.0,22026.465794806718,1.0,-4.128668707449716,1.0,22026.465794806718,10.0,-4.128676185713516,1.811298213719494e-06
0.05208154703167159,5.352398178068967,1.0,22026.465794806718,1.0,-5.073627804483535,1.0,22026.465794806718,10.0,-5.073636994442211,1.8113157653755797e-06
0.05208154703167159,6.577441333769234,1.0,22026.465794806718,1.0,-6.234866713991176,1.0,22026.465794806718,10.0,-6.234878007413056,1.81133004798238e-06
0.05208154703167159,8.08286922233136,1.0,22026.465794806718,1.0,-7.66188700427391,1.0,22026.465794806718,10.0,-7.661900882594253,1.811341670348056e-06
