eta,U,a,s,y,E,ainf,sinf,yinf,Einf,dE
0.007755102040816327,0.036178650503462605,1.0,485165195.4097903,1.0,-0.03589808137668926,1.0,485165195.4097903,10.0,-0.03589808137705138,1.008744875136139e-11
0.007755102040816327,0.03820016843522738,1.0,485165195.4097903,1.0,-0.0379039222305924,1.0,485165195.4097903,10.0,-0.037903922230974746,1.0087265628163557e-11
0.007755102040816327,0.04033464068373912,1.0,485165195.4097903,1.0,-0.04002184142898886,1.0,485165195.4097903,10.0,-0.04002184142939258,1.0087460014286946e-11
0.007755102040816327,0.042588378683327106,1.0,485165195.4097903,1.0,-0.04225810146039061,1.0,485165195.4097903,10.0,-0.04225810146081689,1.0087628013480475e-11
0.007755102040816327,0.044968046525965234,1.0,485165195.4097903,1.0,-0.044619314736058215,1.0,485165195.4097903,10.0,-0.044619314736508306,1.00873658803341e-11
0.007755102040816327,0.04748068066636721,1.0,485165195.4097903,1.0,-0.047112463142280965,1.0,485165195.4097903,10.0,-0.0471124631427562,1.0087307537809612e-11
0.007755102040816327,0.050133710728123414,1.0,485165195.4097903,1.0,-0.04974491868516011,1.0,485165195.4097903,10.0,-0.0497449186856619,1.0087322782167661e-11
0.007755102040816327,0.052934981472401416,1.0,485165195.4097903,1.0,-0.05252446528893976,1.0,485165195.4097903,10.0,-0.052524465289469593,1.008735869847814e-11
0.007755102040816327,0.055892775994169246,1.0,485165195.4097903,1.0,-0.05545932181234117,1.0,485165195.4097903,10.0,-0.055459321812900614,1.0087418378392115e-11
0.007755102040816327,0.059015840214530636,1.0,485165195.4097903,1.0,-0.05855816635095739,1.0,485165195.4097903,10.0,-0.05855816635154809,1.0087424793998902e-11
0.007755102040816327,0.062313408741593856,1.0,485165195.4097903,1.0,-0.061830161897568375,1.0,485165195.4097903,10.0,-0.06183016189819208,1.0087349917984581e-11
0.007755102040816327,0.06579523217634199,1.0,485165195.4097903,1.0,-0.06528498343625151,1.0,485165195.4097903,10.0,-0.06528498343691008,1.0087624837283791e-11
0.007755102040816327,0.0694716059442461,1.0,485165195.4097903,1.0,-0.06893284655040269,1.0,485165195.4097903,10.0,-0.06893284655109803,1.0087303700640042e-11
0.007755102040816327,0.073353400737873,1.0,485165195.4097903,1.0,-0.07278453762925843,1.0,485165195.4097903,10.0,-0.07278453762999264,1.0087367288157053e-11
0.007755102040816327,0.07745209466050412,1.0,485165195.4097903,1.0,-0.0768514457622379,1.0,485165195.4097903,10.0,-0.07685144576301313,1.0087345749133879e-11
0.007755102040816327,0.08177980716581068,1.0,485165195.4097903,1.0,-0.08114559641541225,1.0,485165195.4097903,10.0,-0.08114559641623081,1.0087638420418305e-11
0.007755102040816327,0.08634933489394216,1.0,485165195.4097903,1.0,-0.08567968698968069,1.0,485165195.4097903,10.0,-0.08567968699054497,1.0087348582289346e-11
0.007755102040816327,0.0911741895099914,1.0,485165195.4097903,1.0,-0.09046712436579438,1.0,485165195.4097903,10.0,-0.09046712436670695,1.0087372369294656e-11
0.007755102040816327,0.09626863765672163,1.0,485165195.4097903,1.0,-0.0955220645472459,1.0,485165195.4097903,10.0,-0.09552206454820948,1.0087475029119259e-11
0.007755102040816327,0.10164774313969151,1.0,485165195.4097903,1.0,-0.10085945451824462,1.0,485165195.4097903,10.0,-0.10085945451926202,1.0087387291710862e-11
0.007755102040816327,0.10732741146951595,1.0,485165195.4097903,1.0,-0.10649507644054736,1.0,485165195.4097903,10.0,-0.10649507644162161,1.008733769223767e-11
0.007755102040816327,0.11332443689297003,1.0,485165195.4097903,1.0,-0.11244559431983156,1.0,485165195.4097903,10.0,-0.11244559432096585,1.0087430419427426e-11
0.007755102040816327,0.11965655205200164,1.0,485165195.4097903,1.0,-0.11872860327959717,1.0,485165195.4097903,10.0,-0.11872860328079483,1.0087434135561218e-11
0.007755102040816327,0.12634248041749205,1.0,485165195.4097903,1.0,-0.12536268158829802,1.0,485165195.4097903,10.0,-0.12536268158956262,1.0087527804642716e-11
0.007755102040816327,0.13340199165280342,1.0,485165195.4097903,1.0,-0.13236744559353933,1.0,485165195.4097903,10.0,-0.13236744559487457,1.0087355468259956e-11
0.007755102040816327,0.1408559600708201,1.0,485165195.4097903,1.0,-0.13976360772577875,1.0,485165195.4097903,10.0,-0.1397636077271886,1.0087350250344244e-11
0.007755102040816327,0.14872642635733488,1.0,485165195.4097903,1.0,-0.14757303774304145,1.0,485165195.4097903,10.0,-0.14757303774453004,1.0087120616127495e-11
0.007755102040816327,0.1570366627432904,1.0,485165195.4097903,1.0,-0.15581882739774408,1.0,485165195.4097903,10.0,-0.1558188273993159,1.0087522983731437e-11
0.007755102040816327,0.16581124181858434,1.0,485165195.4097903,1.0,-0.16452535871684207,1.0,485165195.4097903,10.0,-0.1645253587185017,1.0087470143591277e-11
0.007755102040816327,0.17507610919091404,1.0,485165195.4097903,1.0,-0.1737183760971972,1.0,485165195.4097903,10.0,-0.17371837609894955,1.0087293617657342e-11
0.007755102040816327,0.18485866020450598,1.0,485165195.4097903,1.0,-0.18342506242934567,1.0,485165195.4097903,10.0,-0.18342506243119597,1.0087485692062096e-11
0.007755102040816327,0.19518782094558054,1.0,485165195.4097903,1.0,-0.19367411947475732,1.0,485165195.4097903,10.0,-0.19367411947671098,1.0087354271760676e-11
0.007755102040816327,0.20609413377407632,1.0,485165195.4097903,1.0,-0.20449585273425241,1.0,485165195.4097903,10.0,-0.20449585273631526,1.0087490104577766e-11
0.007755102040816327,0.2176098476345462,1.0,485165195.4097903,1.0,-0.21592226105852788,1.0,485165195.4097903,10.0,-0.21592226106070597,1.008738529395308e-11
0.007755102040816327,0.22976901341326225,1.0,485165195.4097903,1.0,-0.22798713126575765,1.0,485165195.4097903,10.0,-0.22798713126805742,1.008728638133443e-11
0.007755102040816327,0.24260758462349438,1.0,485165195.4097903,1.0,-0.2407261380460471,1.0,485165195.4097903,10.0,-0.2407261380484754,1.008742787435391e-11
0.007755102040816327,0.2561635237166784,1.0,485165195.4097903,1.0,-0.254176949448147,1.0,485165195.4097903,10.0,-0.25417694945071095,1.0087260306688541e-11
0.007755102040816327,0.27047691433382565,1.0,485165195.4097903,1.0,-0.2683793382603421,1.0,485165195.4097903,10.0,-0.2683793382630493,1.0087301622838622e-11
0.007755102040816327,0.28559007982909185,1.0,485165195.4097903,1.0,-0.2833752996148573,1.0,485165195.4097903,10.0,-0.28337529961771585,1.0087494345872456e-11
0.007755102040816327,0.3015477084159675,1.0,485165195.4097903,1.0,-0.2992091751635271,1.0,485165195.4097903,10.0,-0.2992091751665453,1.0087432355862536e-11
0.007755102040816327,0.3183969853061355,1.0,485165195.4097903,1.0,-0.3159277841919023,1.0,485165195.4097903,10.0,-0.3159277841950892,1.0087416655378958e-11
0.007755102040816327,0.3361877322317178,1.0,485165195.4097903,1.0,-0.33358056205948783,1.0,485165195.4097903,10.0,-0.33358056206285275,1.0087276768695961e-11
0.007755102040816327,0.35497255476346756,1.0,485165195.4097903,1.0,-0.3522197063754672,1.0,485165195.4097903,10.0,-0.35221970637902017,1.008742886956279e-11
0.007755102040816327,0.3748069978605095,1.0,485165195.4097903,1.0,-0.3719003313421386,1.0,485165195.4097903,10.0,-0.3719003313458901,1.0087377706234177e-11
0.007755102040816327,0.3957497101115764,1.0,485165195.4097903,1.0,-0.3926806307224439,1.0,485165195.4097903,10.0,-0.392680630726405,1.0087355750349487e-11
0.007755102040816327,0.4178626171533879,1.0,485165195.4097903,1.0,-0.41462204991347046,1.0,485165195.4097903,10.0,-0.4146220499176529,1.0087336597748606e-11
0.007755102040816327,0.44121110477895253,1.0,485165195.4097903,1.0,-0.43778946763472903,1.0,485165195.4097903,10.0,-0.4377894676391452,1.0087473460743074e-11
0.007755102040816327,0.4658642122772277,1.0,485165195.4097903,1.0,-0.46225138776844565,1.0,485165195.4097903,10.0,-0.46225138777310865,1.0087567799505818e-11
0.007755102040816327,0.49189483657582456,1.0,485165195.4097903,1.0,-0.4880801419191186,1.0,485165195.4097903,10.0,-0.4880801419240421,1.008749511483179e-11
0.007755102040816327,0.5193799477903894,1.0,485165195.4097903,1.0,-0.5153521032912922,1.0,485165195.4097903,10.0,-0.515352103296491,1.0087725075449704e-11
0.007755102040816327,0.5484008168180173,1.0,485165195.4097903,1.0,-0.544147912517961,1.0,485165195.4097903,10.0,-0.5441479125234501,1.0087429409761239e-11
0.007755102040816327,0.579043255647679,1.0,485165195.4097903,1.0,-0.5745527161073635,1.0,485165195.4097903,10.0,-0.5745527161131592,1.008732026307092e-11
0.007755102040816327,0.6113978710982247,1.0,485165195.4097903,1.0,-0.6066564182132232,1.0,485165195.4097903,10.0,-0.6066564182193428,1.0087339601047915e-11
0.007755102040816327,0.6455603327342542,1.0,485165195.4097903,1.0,-0.6405539464729032,1.0,485165195.4097903,10.0,-0.6405539464793647,1.008735960309405e-11
0.007755102040816327,0.6816316557520493,1.0,485165195.4097903,1.0,-0.6763455326995295,1.0,485165195.4097903,10.0,-0.676345532706352,1.008736245159565e-11
0.007755102040816327,0.7197184996720398,1.0,485165195.4097903,1.0,-0.7141370092580657,1.0,485165195.4097903,10.0,-0.7141370092652696,1.0087565896209322e-11
0.007755102040816327,0.7599334837210056,1.0,485165195.4097903,1.0,-0.7540401220016951,1.0,485165195.4097903,10.0,-0.7540401220093015,1.008747381511092e-11
0.007755102040816327,0.8023955198365715,1.0,485165195.4097903,1.0,-0.7961728606938312,1.0,485165195.4097903,10.0,-0.7961728607018624,1.0087309847205813e-11
0.007755102040816327,0.8472301642786609,1.0,485165195.4097903,1.0,-0.8406598078927882,1.0,485165195.4097903,10.0,-0.840659807901268,1.008717602814535e-11
0.007755102040816327,0.8945699888875803,1.0,485165195.4097903,1.0,-0.8876325073307213,1.0,485165195.4097903,10.0,-0.8876325073396752,1.0087450177368764e-11
0.007755102040816327,0.9445549730865282,1.0,485165195.4097903,1.0,-0.9372298528761177,1.0,485165195.4097903,10.0,-0.9372298528855719,1.0087402956051876e-11
0.007755102040816327,0.9973329177876232,1.0,485165195.4097903,1.0,-0.9895984992299384,1.0,485165195.4097903,10.0,-0.9895984992399208,1.0087383227927126e-11
0.007755102040816327,1.0530598824253448,1.0,485165195.4097903,1.0,-1.0448932955698227,1.0,485165195.4097903,10.0,-1.0448932955803631,1.0087592140149363e-11
0.007755102040816327,1.1119006464096501,1.0,485165195.4097903,1.0,-1.103277743424587,1.0,485165195.4097903,10.0,-1.1032777434357164,1.0087504940863407e-11
0.007755102040816327,1.1740291963632423,1.0,485165195.4097903,1.0,-1.16492448013292,1.0,485165195.4097903,10.0,-1.164924480144671,1.0087387450543708e-11
0.007755102040816327,1.2396292405837008,1.0,485165195.4097903,1.0,-1.2300157893158055,1.0,485165195.4097903,10.0,-1.230015789328213,1.008737496400952e-11
0.007755102040816327,1.3088947522516952,1.0,485165195.4097903,1.0,-1.2987441398721011,1.0,485165195.4097903,10.0,-1.2987441398852022,1.0087495587040507e-11
0.007755102040816327,1.382030542991496,1.0,485165195.4097903,1.0,-1.3713127550910302,1.0,485165195.4097903,10.0,-1.3713127551048632,1.0087366828701165e-11
0.007755102040816327,1.4592528684797423,1.0,485165195.4097903,1.0,-1.4479362135643896,1.0,485165195.4097903,10.0,-1.4479362135789955,1.008737258615901e-11
0.007755102040816327,1.5407900678932092,1.0,485165195.4097903,1.0,-1.5288410836753363,1.0,485165195.4097903,10.0,-1.5288410836907584,1.0087450029690272e-11
0.007755102040816327,1.6268832390863428,1.0,485165195.4097903,1.0,-1.61426659353985,1.0,485165195.4097903,10.0,-1.614266593556134,1.0087605886406993e-11
0.007755102040816327,1.7177869514950133,1.0,485165195.4097903,1.0,-1.704465338381847,1.0,485165195.4097903,10.0,-1.704465338399041,1.0087504597725969e-11
0.007755102040816327,1.8137699988744707,1.0,485165195.4097903,1.0,-1.7997040274335743,1.0,485165195.4097903,10.0,-1.7997040274517286,1.0087418054165294e-11
0.007755102040816327,1.9151161940972792,1.0,485165195.4097903,1.0,-1.9002642725698051,1.0,485165195.4097903,10.0,-1.9002642725889736,1.0087252013241058e-11
0.007755102040816327,2.022125208361374,1.0,485165195.4097903,1.0,-2.006443421007752,1.0,485165195.4097903,10.0,-2.0064434210279924,1.0087627542951747e-11
0.007755102040816327,2.1351134572896977,1.0,485165195.4097903,1.0,-2.1185554345349122,1.0,485165195.4097903,10.0,-2.118555434556283,1.008748919052503e-11
0.007755102040816327,2.254415036541537,1.0,485165195.4097903,1.0,-2.2369318178646385,1.0,485165195.4097903,10.0,-2.236931817887203,1.0087306488851307e-11
0.007755102040816327,2.380382709702056,1.0,485165195.4097903,1.0,-2.361922598864491,1.0,485165195.4097903,10.0,-2.3619225988883166,1.0087284875325604e-11
0.007755102040816327,2.5133889513711565,1.0,485165195.4097903,1.0,-2.4938973635558384,1.0,485165195.4097903,10.0,-2.493897363580995,1.008732994667578e-11
0.007755102040816327,2.6538270485359448,1.0,485165195.4097903,1.0,-2.6332463489450655,1.0,485165195.4097903,10.0,-2.6332463489716282,1.0087454221039857e-11
0.007755102040816327,2.8021122634834814,1.0,485165195.4097903,1.0,-2.7803815969178185,1.0,485165195.4097903,10.0,-2.7803815969458654,1.0087427627955427e-11
0.007755102040816327,2.9586830616924313,1.0,485165195.4097903,1.0,-2.9357381726082283,1.0,485165195.4097903,10.0,-2.9357381726378424,1.0087442141423104e-11
0.007755102040816327,3.1240024083343814,1.0,485165195.4097903,1.0,-3.0997754508457303,1.0,485165195.4097903,10.0,-3.0997754508769986,1.0087285921532275e-11
0.007755102040816327,3.2985591372184455,1.0,485165195.4097903,1.0,-3.2729784744833608,1.0,485165195.4097903,10.0,-3.2729784745163766,1.0087390602586045e-11
0.007755102040816327,3.482869396227011,1.0,485165195.4097903,1.0,-3.4558593886240065,1.0,485165195.4097903,10.0,-3.4558593886588675,1.0087506189526594e-11
0.007755102040816327,3.6774781735166413,1.0,485165195.4097903,1.0,-3.648958954985458,1.0,485165195.4097903,10.0,-3.6489589550222665,1.0087352204321473e-11
0.007755102040816327,3.882960908996946,1.0,485165195.4097903,1.0,-3.8528481508821018,1.0,485165195.4097903,10.0,-3.8528481509209667,1.0087319761083238e-11
0.007755102040816327,4.0999251958524665,1.0,485165195.4097903,1.0,-4.068129857551327,1.0,485165195.4097903,10.0,-4.068129857592364,1.0087533372917377e-11
0.007755102040816327,4.329012577138749,1.0,485165195.4097903,1.0,-4.2954406428168115,1.0,485165195.4097903,10.0,-4.295440642860142,1.008759659047188e-11
0.007755102040816327,4.570900442765013,1.0,485165195.4097903,1.0,-4.5354526433599,1.0,485165195.4097903,10.0,-4.535452643405652,1.0087603234511559e-11
0.007755102040816327,4.826304032472611,1.0,485165195.4097903,1.0,-4.78887555216476,1.0,485165195.4097903,10.0,-4.788875552213067,1.0087365090693596e-11
0.007755102040816327,5.095978550731885,1.0,485165195.4097903,1.0,-5.056458717013995,1.0,485165195.4097903,10.0,-5.056458717065001,1.0087358196834083e-11
0.007755102040816327,5.380721399810988,1.0,485165195.4097903,1.0,-5.338993356239793,1.0,485165195.4097903,10.0,-5.338993356293649,1.008738375219554e-11
0.007755102040816327,5.6813745376196305,1.0,485165195.4097903,1.0,-5.637314898282347,1.0,485165195.4097903,10.0,-5.637314898339213,1.008735973540408e-11
0.007755102040816327,5.998826967299692,1.0,485165195.4097903,1.0,-5.95230545197345,1.0,485165195.4097903,10.0,-5.952305452033493,1.0087440268455112e-11
0.007755102040816327,6.334017365924143,1.0,485165195.4097903,1.0,-6.284896414849575,1.0,485165195.4097903,10.0,-6.284896414912974,1.0087527238504616e-11
0.007755102040816327,6.68793686007718,1.0,485165195.4097903,1.0,-6.636071227207115,1.0,485165195.4097903,10.0,-6.636071227274055,1.0087328608053012e-11
0.007755102040816327,7.0616319565225965,1.0,485165195.4097903,1.0,-7.006868280043105,1.0,485165195.4097903,10.0,-7.006868280113786,1.008742219977741e-11
0.007755102040816327,7.456207636626176,1.0,485165195.4097903,1.0,-7.398383985480076,1.0,485165195.4097903,10.0,-7.398383985554707,1.0087468860478026e-11
0.007755102040816327,7.872830623681995,1.0,485165195.4097903,1.0,-7.811776018753894,1.0,485165195.4097903,10.0,-7.811776018832694,1.008734471959295e-11
0.007755102040816327,8.312732832803826,1.0,485165195.4097903,1.0,-8.248266741350896,1.0,485165195.4097903,10.0,-8.2482667414341,1.0087519834869114e-11
0.007755102040816327,8.777215013582632,1.0,485165195.4097903,1.0,-8.709146815416231,1.0,485165195.4097903,10.0,-8.709146815504084,1.0087472638516228e-11
0.007755102040816327,9.267650596281161,1.0,485165195.4097903,1.0,-9.195779020120794,1.0,485165195.4097903,10.0,-9.195779020213553,1.0087190828829587e-11
0.007755102040816327,9.785489752938473,1.0,485165195.4097903,1.0,-9.709602281271485,1.0,485165195.4097903,10.0,-9.709602281369431,1.0087595447202616e-11
0.007755102040816327,10.3322636853927,1.0,485165195.4097903,1.0,-10.252135926079927,1.0,485165195.4097903,10.0,-10.252135926183342,1.0087258228023065e-11
0.007755102040816327,10.909589152901338,1.0,485165195.4097903,1.0,-10.82498417567057,1.0,485165195.4097903,10.0,-10.824984175779766,1.0087424226996282e-11
0.007755102040816327,11.519173252746786,1.0,485165195.4097903,1.0,-11.429840888612182,1.0,485165195.4097903,10.0,-11.429840888727478,1.008729851452455e-11
0.007755102040816327,12.162818467962976,1.0,485165195.4097903,1.0,-12.068494569498815,1.0,485165195.4097903,10.0,-12.068494569620556,1.0087491768684153e-11
0.007755102040816327,12.842427997108748,1.0,485165195.4097903,1.0,-12.742833657390264,1.0,485165195.4097903,10.0,-12.742833657518805,1.0087295892529878e-11
0.007755102040816327,13.560011381847444,1.0,485165195.4097903,1.0,-13.454852109749186,1.0,485165195.4097903,10.0,-13.45485210988491,1.0087388517002175e-11
0.007755102040816327,14.317690448973378,1.0,485165195.4097903,1.0,-14.206655298386574,1.0,485165195.4097903,10.0,-14.206655298529883,1.0087480928060835e-11
0.007755102040816327,15.117705584454635,1.0,485165195.4097903,1.0,-15.00046623484869,1.0,485165195.4097903,10.0,-15.000466235000005,1.0087380104064579e-11
0.007755102040816327,15.96242235804436,1.0,485165195.4097903,1.0,-15.838632143653832,1.0,485165195.4097903,10.0,-15.838632143813603,1.0087415488627373e-11
0.007755102040816327,16.854338518048753,0.10348943400642928,0.44041555536042776,1.2423465452298057,-16.909923337412355,1.0,485165195.4097903,10.0,-16.72363140298388,-0.011139442740602142
0.007755102040816327,17.79609137693463,0.09071689930141145,0.41367764637032406,1.2629624405177642,-18.699757715199603,1.0,485165195.4097903,10.0,-17.658080872350364,-0.05899150934801369
0.007755102040816327,18.790465609615154,0.07981037509462127,0.38915168664710614,1.2808651749892073,-20.699650694680763,1.0,485165195.4097903,10.0,-18.6447436313881,-0.11021374731231293
0.007755102040816327,19.84040148747247,0.07041867299066426,0.3665067226733328,1.2964936835391654,-22.933033293893416,0.0,0.382355626954314,10.0,-20.520422161438972,-0.11757122311977145
0.007755102040816327,20.949003572464527,0.062278018272115335,0.34549558187519197,1.310195589176133,-25.42616874719618,0.0,0.36212171670098686,10.0,-22.877687338864703,-0.1113959365989807
0.007755102040816327,22.119549897023756,0.0551851947363353,0.3259273724772791,1.3222513002089813,-28.20844146167255,0.0,0.34295856554485166,10.0,-25.505741249240867,-0.10596438605806542
0.007755102040816327,23.35550165689161,0.04897869620507696,0.3076492413313911,1.3328851696074173,-31.312690779893437,0.0,0.3248095192795615,10.0,-28.43569050653481,-0.1011756782448262
0.007755102040816327,24.660513445549928,0.04352934366671851,0.29053707932632455,1.3422902282482614,-34.775590354529946,0.0,0.3076208979940112,10.0,-31.70221506922488,-0.09694512760682654
0.007755102040816327,26.038444060511196,0.038730818813429345,0.274487040272109,1.3506209986432245,-38.63807586326441,0.0,0.29134187453779814,10.0,-35.34397872506116,-0.09320108423072135
0.007755102040816327,27.49336791342105,0.034495281239285185,0.259410408566673,1.3580193516318344,-42.94582508760399,0.0,0.2759243356857376,10.0,-39.40408672989665,-0.08988251350640133
0.007755102040816327,29.029587077711522,0.030749138928353386,0.24523106315641954,1.3645818866806674,-47.74979540222074,0.0,0.26132271674035606,10.0,-43.930596017369425,-0.08693711743271748
0.007755102040816327,30.651644009428853,0.027429835982912057,0.23188197609091987,1.3704269486829832,-53.1068246291173,0.0,0.24749370650318517,10.0,-48.97708401847588,-0.08431985475255196
0.007755102040816327,32.36433497885016,0.02448462915725676,0.21930395397308575,1.375624551174498,-59.08030210873822,0.0,0.23439656539020576,10.0,-54.60328282375967,-0.08199176044833802
0.007755102040816327,34.172724252605,0.02186771955196954,0.20744443261976986,1.3802566235628937,-65.74091774994199,0.0,0.2219925121735454,10.0,-60.875786194350724,-0.0799189934082978
0.007755102040816327,36.08215906823706,0.019539280341460147,0.19625577483046505,1.3843849323752748,-73.16749780423334,0.0,0.21024486985657062,10.0,-67.86883779023948,-0.07807206055848914
0.007755102040816327,38.09828544548401,0.017467484216620855,0.18569406387506535,1.3880808312264599,-81.44793718395371,0.0,0.19911891291489292,10.0,-75.66520994558064,-0.07642517931995536
0.007755102040816327,40.22706488102893,0.015620512961132236,0.17572076189235034,1.3913949584244343,-90.68023926220738,0.0,0.18858171820734432,10.0,-84.35718339252546,-0.0749557490588547
0.007755102040816327,42.47479197608686,0.013973662382879264,0.16629916071664463,1.3943376074470906,-100.97367547741038,0.0,0.1786021502626125,10.0,-94.04763952995282,-0.07364391049125396
0.007755102040816327,44.84811304895052,0.01250395770427088,0.15739623846818185,1.3969712131629701,-112.4500783918646,0.0,0.16915068466867972,10.0,-104.85127816559671,-0.07247217543945177
0.007755102040816327,47.3540457875304,0.01119183351818218,0.14898081694518608,1.3993231161578155,-125.2452834973013,0.0,0.16019938459546096,10.0,-116.89597514521327,-0.07142511401026559
0.007755102040816327,50.0,0.010019698804660344,0.1410246458311575,1.4014264048060874,-139.5107368223625,0.0,0.15172178120721014,10.0,-130.32429593818637,-0.07048908891503487
0.009693877551020408,0.001,1.0,485165195.4097903,1.0,-0.000990306122434458,1.0,485165195.4097903,10.0,-0.0009903061224469688,1.2633291287578293e-11
0.009693877551020408,0.0010558759904980778,1.0,485165195.4097903,1.0,-0.001045640457921795,1.0,485165195.4097903,10.0,-0.0010456404579350044,1.2632913625761289e-11
0.009693877551020408,0.0011148741073102968,1.0,485165195.4097903,1.0,-0.0011040666542130393,1.0,485165195.4097903,10.0,-0.0011040666542269872,1.2633138782660362e-11
0.009693877551020408,0.00117716880233692,1.0,485165195.4097903,1.0,-0.0011657574720930926,1.0,485165195.4097903,10.0,-0.0011657574721078198,1.2633118073102517e-11
0.009693877551020408,0.0012429442751509313,1.0,485165195.4097903,1.0,-0.00123089532552683,1.0,485165195.4097903,10.0,-0.0012308953255423802,1.2633306631689855e-11
0.009693877551020408,0.0013123950176589063,1.0,485165195.4097903,1.0,-0.0012996728210400974,1.0,485165195.4097903,10.0,-0.0012996728210565166,1.2633300807793447e-11
0.009693877551020408,0.0013857263891953401,1.0,485165195.4097903,1.0,-0.0013722933272391448,1.0,485165195.4097903,10.0,-0.0013722933272564816,1.2633469881816278e-11
0.009693877551020408,0.0014631552237509547,1.0,485165195.4097903,1.0,-0.0014489715761525357,1.0,485165195.4097903,10.0,-0.0014489715761708407,1.2633111138947226e-11
0.009693877551020408,0.0015449104711304758,1.0,485165195.4097903,1.0,-0.0015299342981736198,1.0,485165195.4097903,10.0,-0.0015299342981929484,1.2633552847725268e-11
0.009693877551020408,0.0016312338739357432,1.0,485165195.4097903,1.0,-0.0016154208924810533,1.0,485165195.4097903,10.0,-0.0016154208925014614,1.2633335638941344e-11
0.009693877551020408,0.0017223806823759194,1.0,485165195.4097903,1.0,-0.0017056841349197213,1.0,485165195.4097903,10.0,-0.00170568413494127,1.263348504987171e-11
0.009693877551020408,0.0018186204090184291,1.0,485165195.4097903,1.0,-0.0018009909254352186,1.0,485165195.4097903,10.0,-0.0018009909254579715,1.2633517265258017e-11
0.009693877551020408,0.0019202376257123532,1.0,485165195.4097903,1.0,-0.001901623077271962,1.0,485165195.4097903,10.0,-0.001901623077295986,1.2633515918919118e-11
0.009693877551020408,0.002027532805040708,1.0,485165195.4097903,1.0,-0.0020078781502685357,1.0,485165195.4097903,10.0,-0.002007878150293903,1.2633881725524384e-11
0.009693877551020408,0.002140823208789706,1.0,485165195.4097903,1.0,-0.0021200703307142415,1.0,485165195.4097903,10.0,-0.002120070330741026,1.2633809247539874e-11
0.009693877551020408,0.002260443826062104,1.0,485165195.4097903,1.0,-0.002238531360368488,1.0,485165195.4097903,10.0,-0.002238531360396769,1.2633817568603183e-11
0.009693877551020408,0.002386748363808589,1.0,485165195.4097903,1.0,-0.002363611517390087,1.0,485165195.4097903,10.0,-0.0023636115174199487,1.263385700035036e-11
0.009693877551020408,0.0025201102927060602,1.0,485165195.4097903,1.0,-0.002495680652076924,1.0,485165195.4097903,10.0,-0.0024956806521084537,1.263378797757946e-11
0.009693877551020408,0.0026609239514754123,1.0,485165195.4097903,1.0,-0.002635129280478611,1.0,485165195.4097903,10.0,-0.002635129280511903,1.263389460070117e-11
0.009693877551020408,0.00280960571290416,1.0,485165195.4097903,1.0,-0.0027823697391158417,1.0,485165195.4097903,10.0,-0.0027823697391509937,1.2633835949873157e-11
0.009693877551020408,0.0029665952150217377,1.0,485165195.4097903,1.0,-0.002937837404220818,1.0,485165195.4097903,10.0,-0.002937837404257934,1.2633831756041278e-11
0.009693877551020408,0.0031323566610679354,1.0,485165195.4097903,1.0,-0.003101991979103958,1.0,485165195.4097903,10.0,-0.0031019919791431486,1.2633958872848039e-11
0.009693877551020408,0.0033073801920983584,1.0,485165195.4097903,1.0,-0.003275318853453486,1.0,485165195.4097903,10.0,-0.003275318853494866,1.2633913107970213e-11
0.009693877551020408,0.003492183336285577,1.0,485165195.4097903,1.0,-0.0034583305385872285,1.0,485165195.4097903,10.0,-0.00345833053863092,1.2633729581263923e-11
0.009693877551020408,0.0036873125392014156,1.0,485165195.4097903,1.0,-0.003651568182900542,1.0,485165195.4097903,10.0,-0.0036515681829466747,1.2633696025369248e-11
0.009693877551020408,0.003893344779605281,1.0,485165195.4097903,1.0,-0.0038556031719913803,1.0,485165195.4097903,10.0,-0.003855603172040091,1.2633717566630649e-11
0.009693877551020408,0.0041108892755162465,1.0,485165195.4097903,1.0,-0.00407103881819393,1.0,485165195.4097903,10.0,-0.004071038818245363,1.2633830979141619e-11
0.009693877551020408,0.004340589285613642,1.0,485165195.4097903,1.0,-0.00429851214451664,1.0,485165195.4097903,10.0,-0.004298512144570946,1.2633763486228907e-11
0.009693877551020408,0.004583124011292648,1.0,485165195.4097903,1.0,-0.004538695768259525,1.0,485165195.4097903,10.0,-0.004538695768316866,1.2633677175930113e-11
0.009693877551020408,0.004839210604999149,1.0,485165195.4097903,1.0,-0.00479229988988046,1.0,485165195.4097903,10.0,-0.004792299889941005,1.2633875205854e-11
0.009693877551020408,0.0051096062907822785,1.0,485165195.4097903,1.0,-0.005060074392991362,1.0,485165195.4097903,10.0,-0.00506007439305529,1.2633812187511601e-11
0.009693877551020408,0.005395110603334953,1.0,485165195.4097903,1.0,-0.00534281106169372,1.0,485165195.4097903,10.0,-0.00534281106176122,1.2633766081835337e-11
0.009693877551020408,0.005696567752142976,1.0,485165195.4097903,1.0,-0.005641345921809944,1.0,485165195.4097903,10.0,-0.005641345921881215,1.2633707451632464e-11
0.009693877551020408,0.006014869117733373,1.0,485165195.4097903,1.0,-0.005956561712933367,1.0,485165195.4097903,10.0,-0.005956561713008621,1.2633804993072009e-11
0.009693877551020408,0.0063509558874030245,1.0,485165195.4097903,1.0,-0.006289390498606446,1.0,485165195.4097903,10.0,-0.006289390498685905,1.263381703421336e-11
