eta,U,a,s,y,E,yinf,Einf,dE
0.01,0.1,1,3.015075376884422,1.0,-0.09220297427135749,1000.0,-0.09179826391616498,-0.00440869290907403
0.01,0.1,1,3.0904522613065324,1.0,-0.09315176193965313,1000.0,-0.09280699667026439,-0.003714862906443001
0.01,0.1,1,3.165829145728643,1.0,-0.09396794793892888,1000.0,-0.0936745004803565,-0.0031326290192912483
0.01,0.1,1,3.2412060301507535,1.0,-0.094670076570094,1000.0,-0.09442054372067629,-0.0026427813226314917
0.01,0.1,1,3.316582914572864,1.0,-0.09527409776953695,1000.0,-0.09506212805603004,-0.002229801897365234
0.01,0.1,1,3.3919597989949746,1.0,-0.09579373015540152,1000.0,-0.09561387562988287,-0.001881050468185795
0.01,0.1,1,3.467336683417085,1.0,-0.09624077325668347,1000.0,-0.09608836207117398,-0.0015861565565723221
0.01,0.1,1,3.5427135678391957,1.0,-0.09662537604135732,1000.0,-0.09649640290081214,-0.001336559049540402
0.01,0.1,1,3.618090452261306,1.0,-0.09695626786237606,1000.0,-0.09684729985849419,-0.001125152730546785
0.01,0.1,1,3.6934673366834168,1.0,-0.09724095708304405,1000.0,-0.09714905275818332,-0.0009460135971627771
0.01,0.1,1,3.7688442211055273,1.0,-0.09748590190621968,1000.0,-0.09740854169590847,-0.0007941830250648425
0.01,0.1,1,3.844221105527638,1.0,-0.0976966572981312,1000.0,-0.09763168375863031,-0.0006654964556539751
0.01,0.1,1,3.9195979899497484,1.0,-0.09787800135275321,1000.0,-0.09782356780241586,-0.0005564461771349066
0.01,0.1,1,3.994974874371859,1.0,-0.09803404397421267,1000.0,-0.09798857036887207,-0.00046407050505399404
0.01,0.1,1,4.0703517587939695,1.0,-0.09816832035185206,1000.0,-0.09813045537935218,-0.00038586361750291015
0.01,0.1,1,4.14572864321608,1.0,-0.09828387135616584,1000.0,-0.09825245987709387,-0.00031970170631111846
0.01,0.1,1,4.221105527638191,1.0,-0.09838331268592747,1000.0,-0.09835736776977623,-0.0002637821318273491
0.01,0.1,1,4.296482412060302,1.0,-0.09846889434064193,1000.0,-0.09844757325175744,-0.00021657302643676073
0.01,0.1,1,4.371859296482412,1.0,-0.09854255177214293,1000.0,-0.09852513535026285,-0.00017677135705688004
0.01,0.1,1,4.447236180904522,1.0,-0.09860594987968165,1000.0,-0.09859182483768382,-0.00014326788271827102
0.01,0.1,1,4.522613065326633,1.0,-0.09866052084990566,1000.0,-0.09864916457831886,-0.00011511776744731433
0.01,0.1,1,4.597989949748744,1.0,-0.09870749670298493,1000.0,-0.09869846422838503,-9.151585762259026e-05
0.01,0.1,1,4.673366834170854,1.0,-0.09874793728561783,1000.0,-0.09874085007954518,-7.177582598224017e-05
0.01,0.1,1,4.748743718592964,1.0,-0.09878275434799194,1000.0,-0.09877729072560751,-5.531253534388e-05
0.01,0.1,1,4.824120603015075,1.0,-0.09881273225262609,1000.0,-0.09880861913693989,-4.162709409486187e-05
0.01,0.1,1,4.899497487437186,1.0,-0.09883854578634568,1000.0,-0.09883555164533887,-3.0294170032598985e-05
0.01,0.1,1,4.974874371859296,1.0,-0.09886077548070213,1000.0,-0.09885870427173724,-2.0951204854962498e-05
0.01,0.1,1,5.050251256281406,1.0,-0.09887992078943036,1000.0,-0.09887860676862324,-1.3289232626396054e-05
0.01,0.1,1,5.125628140703517,1.0,-0.09889641142276305,1000.0,-0.09889571469700449,-7.045055093574642e-06
0.01,0.1,1,5.201005025125628,1.0,-0.09891061709646541,1000.0,-0.0989104198129872,-1.9945671909955247e-06
0.01,0.1,1,5.276381909547738,1.0,-0.09892285591737533,1000.0,-0.09892305900054894,2.052940696162012e-06
0.01,0.1,1,5.351758793969848,1.0,-0.09893340159619987,1000.0,-0.0989339219539726,5.259649698048449e-06
0.01,0.1,1,5.427135678391959,1.0,-0.09894248965162937,1000.0,-0.0989432577849354,7.763371888367776e-06
0.01,0.1,1,5.50251256281407,1.0,-0.09895032274687622,1000.0,-0.09895128070475585,9.681106427423494e-06
0.01,0.1,1,5.57788944723618,1.0,-0.09895707528000093,1000.0,-0.09895817491123945,1.1112080831224954e-05
0.01,0.1,1,5.6532663316582905,1.0,-0.09896289733240897,1000.0,-0.09896409879144809,1.2140352448925905e-05
0.01,0.1,1,5.7286432160804015,1.0,-0.0989679180652967,1000.0,-0.09896918853613842,1.2837034035703649e-05
0.01,0.1,1,5.8040201005025125,1.0,-0.09897224864126437,1000.0,-0.09897356124821438,1.3262197838022492e-05
0.01,0.1,1,5.879396984924623,1.0,-0.09897598473751039,1000.0,-0.09897731761601519,1.3466504618505432e-05
0.01,0.1,1,5.954773869346733,1.0,-0.09897920870773001,1000.0,-0.0989805442123475,1.3492597238368865e-05
0.01,0.1,1,6.030150753768844,1.0,-0.09898199144184965,1000.0,-0.09898331547164702,1.3376292671759964e-05
0.01,0.1,1,6.105527638190955,1.0,-0.09898439396585475,1000.0,-0.09898569539032222,1.3147601401783148e-05
0.01,0.1,1,6.180904522613065,1.0,-0.09898646881805785,1000.0,-0.09898773898902828,1.283159897783606e-05
0.01,0.1,1,6.256281407035175,1.0,-0.09898826123306809,1000.0,-0.09898949357019553,1.2449170947288333e-05
0.01,0.1,1,6.331658291457286,1.0,-0.0989898101603515,1000.0,-0.09899099979947272,1.2017649317985403e-05
0.01,0.1,1,6.407035175879397,1.0,-0.0989911491405092,1000.0,-0.09899229263573472,1.1551356121532925e-05
0.01,0.1,1,6.482412060301507,1.0,-0.09899230705916602,1000.0,-0.09899340213085328,1.1062067407405145e-05
0.01,0.1,1,6.557788944723617,1.0,-0.09899330879557962,1000.0,-0.09899435411746318,1.055940909848454e-05
0.01,0.1,1,6.633165829145728,1.0,-0.09899417578068684,1000.0,-0.0989951708004038,1.0051194506992512e-05
0.01,0.1,1,6.708542713567839,1.0,-0.09899492647724625,1000.0,-0.09899587126532126,9.543711903687376e-06
0.01,0.1,1,6.783919597989949,1.0,-0.09899557679296457,1000.0,-0.0989964719160296,9.041969352103806e-06
0.01,0.1,1,6.859296482412059,1.0,-0.09899614043597293,1000.0,-0.0989969868506047,8.54990296875871e-06
0.01,0.1,1,6.93467336683417,1.0,-0.09899662922070833,1000.0,-0.09899742818478956,8.070553911122431e-06
0.01,0.1,1,7.010050251256281,1.0,-0.0989970533311301,1000.0,-0.09899780633008869,7.606218627495952e-06
0.01,0.1,1,7.085427135678391,1.0,-0.09899742154723139,1000.0,-0.09899813023289554,7.158576252756461e-06
0.01,0.1,1,7.160804020100501,1.0,-0.098997741439973,1000.0,-0.09899840758011078,6.728796493354964e-06
0.01,0.1,1,7.236180904522612,1.0,-0.09899801953904971,1000.0,-0.09899864497594286,6.317630845379135e-06
0.01,0.1,1,7.311557788944723,1.0,-0.09899826147728284,1000.0,-0.09899884809392775,5.925489601212169e-06
0.01,0.1,1,7.3869346733668335,1.0,-0.09899847211490251,1000.0,-0.09899902180763782,5.552506734704037e-06
0.01,0.1,1,7.462311557788944,1.0,-0.09899865564652677,1000.0,-0.09899917030306532,5.198594462733844e-06
0.01,0.1,1,7.537688442211055,1.0,-0.09899881569325276,1000.0,-0.0989992971752471,4.863489015256797e-06
0.01,0.1,1,7.613065326633166,1.0,-0.09899895538193704,1000.0,-0.09899940551133826,4.5467889317108605e-06
0.01,0.1,1,7.688442211055276,1.0,-0.09899907741345242,1000.0,-0.09899949796203329,4.2479870053222655e-06
0.01,0.1,1,7.763819095477386,1.0,-0.09899918412145886,1000.0,-0.09899957680296693,3.9664968351891455e-06
0.01,0.1,1,7.839195979899497,1.0,-0.09899927752301112,1000.0,-0.09899964398749973,3.70167481271097e-06
0.01,0.1,1,7.914572864321608,1.0,-0.0989993593621408,1000.0,-0.09899970119209435,3.4528382352183364e-06
0.01,0.1,1,7.989949748743718,1.0,-0.09899943114739207,1000.0,-0.0989997498553223,3.219280156699768e-06
0.01,0.1,1,8.065326633165828,1.0,-0.0989994941841536,1000.0,-0.098999791211393,3.0002814729908405e-06
0.01,0.1,1,8.140703517587939,1.0,-0.09899954960251084,1000.0,-0.09899982631897372,2.7951206903227306e-06
0.01,0.1,1,8.21608040201005,1.0,-0.09899959838124275,1000.0,-0.09899985608596018,2.603081737846654e-06
0.01,0.1,1,8.29145728643216,1.0,-0.09899964136849915,1000.0,-0.0989998812907659,2.4234601458109133e-06
0.01,0.1,1,8.36683417085427,1.0,-0.09899967929962059,1000.0,-0.09899990260061854,2.2555678550224693e-06
0.01,0.1,1,8.442211055276381,1.0,-0.09899971281249806,1000.0,-0.09899992058728299,2.0987368848396175e-06
0.01,0.1,1,8.517587939698492,1.0,-0.09899974246081387,1000.0,-0.0989999357405722,1.952322058366374e-06
0.01,0.1,1,8.592964824120603,1.0,-0.09899976872545886,1000.0,-0.0989999484799564,1.8157029402213751e-06
0.01,0.1,1,8.668341708542712,1.0,-0.0989997920243781,1000.0,-0.09899995916453748,1.6882851345592775e-06
0.01,0.1,1,8.743718592964823,1.0,-0.09899981272106373,1000.0,-0.09899996810161794,1.5695010533269463e-06
0.01,0.1,1,8.819095477386934,1.0,-0.09899983113188227,1000.0,-0.09899997555406212,1.4588102577383226e-06
0.01,0.1,1,8.894472361809044,1.0,-0.09899984753239763,1000.0,-0.09899998174661895,1.3556994552140758e-06
0.01,0.1,1,8.969849246231155,1.0,-0.09899986216282924,1000.0,-0.09899998687135242,1.2596822193205465e-06
0.01,0.1,1,9.045226130653266,1.0,-0.09899987523276442,1000.0,-0.09899999109230512,1.1702984961832792e-06
0.01,0.1,1,9.120603015075377,1.0,-0.09899988692522839,1000.0,-0.09899999454950253,1.087113940108775e-06
0.01,0.1,1,9.195979899497488,1.0,-0.0989998974002005,1000.0,-0.09899999736239122,1.0097191250771489e-06
0.01,0.1,1,9.271356783919597,1.0,-0.09899990679765282,1000.0,-0.09899999963278978,9.377286597072434e-07
0.01,0.1,1,9.346733668341708,1.0,-0.09899991524017723,1000.0,-0.09900000144742226,8.707802400270253e-07
0.01,0.1,1,9.422110552763819,1.0,-0.09899992283525733,1000.0,-0.09900000288009174,8.085336574225554e-07
0.01,0.1,1,9.497487437185928,1.0,-0.09899992967723394,1000.0,-0.09900000399354553,7.506697837664892e-07
0.01,0.1,1,9.572864321608039,1.0,-0.09899993584900661,1000.0,-0.09900000484107516,6.968895471775419e-07
0.01,0.1,1,9.64824120603015,1.0,-0.09899994142350677,1000.0,-0.0990000054678886,6.469129121438592e-07
0.01,0.1,1,9.72361809045226,1.0,-0.09899994646497416,1000.0,-0.09900000591228705,6.004778721369774e-07
0.01,0.1,1,9.798994974874372,1.0,-0.0989999510300632,1000.0,-0.09900000620667337,5.573394617223655e-07
0.01,0.1,1,9.874371859296481,1.0,-0.09899995516880251,1000.0,-0.09900000637841688,5.17268798677631e-07
0.01,0.1,1,9.949748743718592,1.0,-0.09899995892542754,1000.0,-0.09900000645059373,4.800521524718159e-07
0.01,0.1,1,10.025125628140703,1.0,-0.09899996233910353,1000.0,-0.0990000064426215,4.4549005144006583e-07
0.01,0.1,1,10.100502512562812,1.0,-0.09899996544455389,1000.0,-0.09900000637080222,4.133964212229445e-07
0.01,0.1,1,10.175879396984923,1.0,-0.09899996827260611,1000.0,-0.0990000062487874,3.835977665248773e-07
0.01,0.1,1,10.251256281407034,1.0,-0.09899997085066722,1000.0,-0.09900000608797564,3.559323863783838e-07
0.01,0.1,1,10.326633165829145,1.0,-0.09899997320313746,1000.0,-0.09900000589785284,3.302496306233731e-07
0.01,0.1,1,10.402010050251256,1.0,-0.09899997535177091,1000.0,-0.09900000568628291,3.064091945170679e-07
0.01,0.1,1,10.477386934673365,1.0,-0.09899997731599006,1000.0,-0.09900000545975608,2.842804492313027e-07
0.01,0.1,1,10.552763819095476,1.0,-0.09899997911316025,1000.0,-0.09900000522360111,2.6374181300300243e-07
0.01,0.1,1,10.628140703517587,1.0,-0.09899998075882968,1000.0,-0.099000004982166,2.4468015256431025e-07
0.01,0.1,1,10.703517587939697,1.0,-0.09899998226693911,1000.0,-0.09900000473897252,2.2699022564601103e-07
0.01,0.1,1,10.778894472361808,1.0,-0.09899998365000555,1000.0,-0.09900000449684754,2.1057415193793365e-07
0.01,0.1,1,10.854271356783919,1.0,-0.0989999849192833,1000.0,-0.0990000042580349,1.9534091685178696e-07
0.01,0.1,1,10.92964824120603,1.0,-0.09899998608490504,1000.0,-0.09900000402429068,1.8120590822651765e-07
0.01,0.1,1,11.00502512562814,1.0,-0.09899998715600597,1000.0,-0.0990000037969641,1.6809047966803552e-07
0.01,0.1,1,11.08040201005025,1.0,-0.09899998814083284,1000.0,-0.09900000357706605,1.5592154192504718e-07
0.01,0.1,1,11.15577889447236,1.0,-0.09899998904683993,1000.0,-0.09900000336532741,1.446311817402372e-07
0.01,0.1,1,11.231155778894472,1.0,-0.09899998988077376,1000.0,-0.09900000316224819,1.3415630313029512e-07
0.01,0.1,1,11.306532663316581,1.0,-0.09899999064874776,1000.0,-0.09900000296813925,1.2443829417871593e-07
0.01,0.1,1,11.381909547738692,1.0,-0.09899999135630823,1000.0,-0.09900000278315736,1.1542271527614396e-07
0.01,0.1,1,11.457286432160803,1.0,-0.09899999200849284,1000.0,-0.09900000260733487,1.0705900754662773e-07
0.01,0.1,1,11.532663316582914,1.0,-0.09899999260988235,1000.0,-0.09900000244060449,9.930022117941584e-08
0.01,0.1,1,11.608040201005025,1.0,-0.09899999316464651,1000.0,-0.09900000228282016,9.210276198412857e-08
0.01,0.1,1,11.683417085427134,1.0,-0.09899999367658503,1000.0,-0.09900000213377452,8.542615462732268e-08
0.01,0.1,1,11.758793969849245,1.0,-0.09899999414916356,1000.0,-0.09900000199321334,7.923282437278053e-08
0.01,0.1,1,11.834170854271356,1.0,-0.09899999458554642,1000.0,-0.09900000186084766,7.348788989599709e-08
0.01,0.1,1,11.909547738693465,1.0,-0.09899999498862522,1000.0,-0.09900000173636378,6.81589741818463e-08
0.01,0.1,1,11.984924623115576,1.0,-0.0989999953610447,1000.0,-0.0990000016194313,6.321602523482427e-08
0.01,0.1,1,12.060301507537687,1.0,-0.09899999570522595,1000.0,-0.09900000150971003,5.8631151367976764e-08
0.01,0.1,1,12.135678391959798,1.0,-0.0989999960233869,1000.0,-0.09900000140685536,5.437846854727642e-08
0.01,0.1,1,12.21105527638191,1.0,-0.09899999631756101,1000.0,-0.09900000131052263,5.0433955025340204e-08
0.01,0.1,1,12.286432160804019,1.0,-0.09899999658961395,1000.0,-0.09900000122037071,4.6775320273470466e-08
0.01,0.1,1,12.36180904522613,1.0,-0.09899999684125849,1000.0,-0.09900000113606466,4.338188008159864e-08
0.01,0.1,1,12.43718592964824,1.0,-0.0989999970740682,1000.0,-0.09900000105727796,4.023444161098257e-08
0.01,0.1,1,12.51256281407035,1.0,-0.09899999728948948,1000.0,-0.09900000098369406,3.7315197418400084e-08
0.01,0.1,1,12.58793969849246,1.0,-0.09899999748885273,1000.0,-0.09900000091500767,3.4607625367885994e-08
0.01,0.1,1,12.663316582914572,1.0,-0.09899999767338223,1000.0,-0.09900000085092549,3.2096396252348643e-08
0.01,0.1,1,12.738693467336683,1.0,-0.09899999784420521,1000.0,-0.0990000007911668,2.976728856434728e-08
0.01,0.1,1,12.814070351758794,1.0,-0.09899999800236003,1000.0,-0.09900000073546375,2.7607108032976235e-08
0.01,0.1,1,12.889447236180903,1.0,-0.09899999814880361,1000.0,-0.09900000068356152,2.5603615010808787e-08
0.01,0.1,1,12.964824120603014,1.0,-0.0989999982844182,1000.0,-0.09900000063521822,2.3745454524253074e-08
0.01,0.1,1,13.040201005025125,1.0,-0.09899999841001748,1000.0,-0.09900000059020478,2.2022093753429057e-08
0.01,0.1,1,13.115577889447234,1.0,-0.09899999852635233,1000.0,-0.09900000054830463,2.042376049330183e-08
0.01,0.1,1,13.190954773869345,1.0,-0.09899999863411564,1000.0,-0.09900000050931342,1.8941391567570447e-08
0.01,0.1,1,13.266331658291456,1.0,-0.09899999873394728,1000.0,-0.09900000047303859,1.7566578719321517e-08
0.01,0.1,1,13.341708542713567,1.0,-0.09899999882643817,1000.0,-0.09900000043929896,1.6291523052641905e-08
0.01,0.1,1,13.417085427135678,1.0,-0.09899999891213421,1000.0,-0.09900000040792425,1.5108990315308604e-08
0.01,0.1,1,13.492462311557787,1.0,-0.09899999899153986,1000.0,-0.0990000003787546,1.4012270106508696e-08
0.01,0.1,1,13.567839195979898,1.0,-0.09899999906512139,1000.0,-0.09900000035164017,1.2995139149769177e-08
0.01,0.1,1,13.64321608040201,1.0,-0.09899999913330992,1000.0,-0.09900000032644043,1.205182330426917e-08
0.01,0.1,1,13.718592964824118,1.0,-0.0989999991965041,1000.0,-0.09900000030302397,1.117696840747101e-08
0.01,0.1,1,13.79396984924623,1.0,-0.09899999925507255,1000.0,-0.0990000002812678,1.036560859451682e-08
0.01,0.1,1,13.86934673366834,1.0,-0.09899999930935648,1000.0,-0.09900000026105694,9.613136019421382e-09
0.01,0.1,1,13.944723618090451,1.0,-0.09899999935967138,1000.0,-0.099000000242284,8.915278987045144e-09
0.01,0.1,1,14.020100502512562,1.0,-0.09899999940630934,1000.0,-0.09900000022484871,8.268074477879945e-09
0.01,0.1,1,14.095477386934672,1.0,-0.09899999944954063,1000.0,-0.09900000020865748,7.667846980919832e-09
0.01,0.1,1,14.170854271356783,1.0,-0.09899999948961545,1000.0,-0.09900000019362307,7.111188027430013e-09
0.01,0.1,1,14.246231155778894,1.0,-0.09899999952676547,1000.0,-0.0990000001796641,6.594935584535953e-09
0.01,0.1,1,14.321608040201003,1.0,-0.09899999956120518,1000.0,-0.09900000016670475,6.116157233663499e-09
0.01,0.1,1,14.396984924623114,1.0,-0.09899999959313316,1000.0,-0.09900000015467439,5.672133629338212e-09
0.01,0.1,1,14.472361809045225,1.0,-0.09899999962273336,1000.0,-0.09900000014350722,5.2603420981642376e-09
0.01,0.1,1,14.547738693467336,1.0,-0.0989999996501761,1000.0,-0.099000000133142,4.878443461935594e-09
0.01,0.1,1,14.623115577889447,1.0,-0.0989999996756192,1000.0,-0.09900000012352181,4.524268720567669e-09
0.01,0.1,1,14.698492462311556,1.0,-0.09899999969920886,1000.0,-0.09900000011459353,4.195804753770942e-09
0.01,0.1,1,14.773869346733667,1.0,-0.0989999997210805,1000.0,-0.09900000010630788,3.891185629911583e-09
0.01,0.1,1,14.849246231155778,1.0,-0.09899999974135962,1000.0,-0.09900000009861899,3.608680550559827e-09
0.01,0.1,1,14.924623115577887,1.0,-0.09899999976016245,1000.0,-0.09900000009148423,3.3466845986317722e-09
0.01,0.1,1,15.0,1.0,-0.09899999977759669,1000.0,-0.0990000000848639,3.103709206171791e-09
