eta,U,a,s,y,E
0.027142857142857142,0.00017911005432287385,1.0,485165195.4097903,500.0,-0.00017424849570509378
0.027142857142857142,0.00022010430379115656,1.0,485165195.4097903,500.0,-0.00021413004411628133
0.027142857142857142,0.0002704812118478755,1.0,485165195.4097903,500.0,-0.00026313957895419634
0.027142857142857142,0.0003323882573060108,1.0,485165195.4097903,500.0,-0.0003233662903211757
0.027142857142857142,0.0004084644284168036,1.0,485165195.4097903,500.0,-0.0003973775367873492
0.027142857142857142,0.0005019527182883087,1.0,485165195.4097903,500.0,-0.0004883282873621163
0.027142857142857142,0.0006168383679665784,1.0,485165195.4097903,500.0,-0.0006000956122631273
0.027142857142857142,0.0007580187502384012,1.0,485165195.4097903,500.0,-0.0007374439555872314
0.027142857142857142,0.0009315121360027327,1.0,485165195.4097903,500.0,-0.0009062282351661123
0.027142857142857142,0.0011447142425533316,1.0,485165195.4097903,500.0,-0.0011136434273955377
0.027142857142857142,0.0014067134999737711,1.0,485165195.4097903,500.0,-0.0013685312763996472
0.027142857142857142,0.0017286784748956803,1.0,485165195.4097903,500.0,-0.0016817572020014705
0.027142857142857142,0.0021243339668122713,1.0,485165195.4097903,500.0,-0.0020666734734222283
0.027142857142857142,0.002610546072093995,1.0,485165195.4097903,500.0,-0.002539688392987989
0.027142857142857142,0.0032080411559542855,1.0,485165195.4097903,500.0,-0.003120965753142058
0.027142857142857142,0.003942289380873242,1.0,485165195.4097903,500.0,-0.003835284383382871
0.027142857142857142,0.004844590454738973,1.0,485165195.4097903,500.0,-0.004713094428098641
0.027142857142857142,0.005953407882236496,1.0,485165195.4097903,500.0,-0.005791815382561413
0.027142857142857142,0.00731600859626953,1.0,485165195.4097903,500.0,-0.007117431220067405
0.027142857142857142,0.008990477864013325,1.0,485165195.4097903,500.0,-0.008746450607682685
0.027142857142857142,0.011048195359492682,1.0,485165195.4097903,500.0,-0.010748315771136926
0.027142857142857142,0.013576877953295699,1.0,485165195.4097903,500.0,-0.013208362694530615
0.027142857142857142,0.016684318928186587,1.0,485165195.4097903,500.0,-0.016231458842952677
0.027142857142857142,0.020502983016789482,1.0,485165195.4097903,500.0,-0.019946473477712855
0.027142857142857142,0.025195653139702213,1.0,485165195.4097903,500.0,-0.02451177112584949
0.027142857142857142,0.0309623695545348,1.0,485165195.4097903,500.0,-0.03012196238083699
0.027142857142857142,0.0380489572195672,1.0,485165195.4097903,500.0,-0.03701619980922998
0.027142857142857142,0.04675750487851208,1.0,485165195.4097903,500.0,-0.04548837260312534
0.027142857142857142,0.057459242571298766,1.0,485165195.4097903,500.0,-0.05589963455851057
0.027142857142857142,0.0706103665164695,1.0,485165195.4097903,500.0,-0.0686937994251378
0.027142857142857142,0.08677148595203744,1.0,485165195.4097903,500.0,-0.08441625990455846
0.027142857142857142,0.10663152091936053,1.0,485165195.4097903,500.0,-0.10373723677986343
0.027142857142857142,0.13103706971044476,1.0,485165195.4097903,500.0,-0.12748034924655935
0.027142857142857142,0.16102849786120232,1.0,485165195.4097903,500.0,-0.15665772434743827
0.027142857142857142,0.1978842871008457,1.0,485165195.4097903,500.0,-0.19251314216477386
0.027142857142857142,0.24317553477498208,1.0,485165195.4097903,500.0,-0.23657505597336007
0.027142857142857142,0.2988329269567655,1.0,485165195.4097903,500.0,-0.29072174751007507
0.027142857142857142,0.3672290401918124,1.0,485165195.4097903,500.0,-0.35726139481429137
0.027142857142857142,0.451279480255236,1.0,485165195.4097903,500.0,-0.43903046579007643
0.027142857142857142,0.554567169287763,1.0,485165195.4097903,500.0,-0.5395146318343284
0.027142857142857142,0.6814950794525384,1.0,485165195.4097903,500.0,-0.6629973558657537
0.027142857142857142,0.8374739238792347,1.0,485165195.4097903,500.0,-0.8147424888004918
0.027142857142857142,1.0291528058296509,1.0,485165195.4097903,500.0,-1.0012186582403628
0.027142857142857142,1.2647026582522884,1.0,485165195.4097903,500.0,-1.2303750146681034
0.027142857142857142,1.5541645562545927,1.0,485165195.4097903,500.0,-1.5119800897239322
0.027142857142857142,1.9098777504397322,1.0,485165195.4097903,500.0,-1.8580382114946168
0.027142857142857142,2.347005667414797,1.0,485165195.4097903,500.0,-2.283301227865018
0.027142857142857142,2.884182299945072,1.0,485165195.4097903,500.0,-2.8058973517967463
0.027142857142857142,3.544306541227564,1.0,485165195.4097903,500.0,-3.4481039350999776
0.027142857142857142,4.355518324354103,1.0,485165195.4097903,500.0,-4.237297112682553
0.027142857142857142,5.352398178068967,1.0,485165195.4097903,500.0,-5.207118798937037
0.027142857142857142,6.577441333769234,1.0,485165195.4097903,500.0,-6.398910783265341
0.027142857142857142,8.08286922233136,1.0,485165195.4097903,500.0,-7.863477057705719
0.027142857142857142,9.932855581681359,1.0,485165195.4097903,500.0,-9.663249501583183
0.027142857142857142,12.206262070151563,1.0,485165195.4097903,500.0,-11.874949242503712
0.027142857142857142,15.0,1.0,485165195.4097903,500.0,-14.592857142820948
0.029081632653061226,1e-05,1.0,485165195.4097903,500.0,-9.709183673432481e-06
0.029081632653061226,1.2288774330579116e-05,1.0,485165195.4097903,500.0,-1.1931396709698408e-05
0.029081632653061226,1.510139745479005e-05,1.0,485165195.4097903,500.0,-1.4662224161412739e-05
0.029081632653061226,1.8557766539829677e-05,1.0,485165195.4097903,500.0,-1.801807639039949e-05
0.029081632653061226,2.2805220508753942e-05,1.0,485165195.4097903,500.0,-2.214200746327845e-05
0.029081632653061226,2.802482083911719e-05,1.0,485165195.4097903,500.0,-2.7209813294225663e-05
0.029081632653061226,3.44390698946822e-05,1.0,485165195.4097903,500.0,-3.3437525514995986e-05
0.029081632653061226,4.2321395809079146e-05,1.0,485165195.4097903,500.0,-4.1090620522679695e-05
0.029081632653061226,5.200780824528904e-05,1.0,485165195.4097903,500.0,-5.049533627067028e-05
0.029081632653061226,6.391122189543889e-05,1.0,485165195.4097903,500.0,-6.205257921770029e-05
0.029081632653061226,7.85390583064617e-05,1.0,485165195.4097903,500.0,-7.625501426367331e-05
0.029081632653061226,9.65148763664303e-05,1.0,485165195.4097903,500.0,-9.37080661861402e-05
0.029081632653061226,0.00011860495352108069,1.0,485165195.4097903,500.0,-0.0001151557278316479
0.029081632653061226,0.00014575095083093872,1.0,485165195.4097903,500.0,-0.00014151227521967403
0.029081632653061226,0.00017911005432287385,1.0,485165195.4097903,500.0,-0.00017390124151814068
0.029081632653061226,0.00022010430379115656,1.0,485165195.4097903,500.0,-0.00021370331128239977
0.029081632653061226,0.0002704812118478755,1.0,485165195.4097903,500.0,-0.00026261517660469447
0.029081632653061226,0.0003323882573060108,1.0,485165195.4097903,500.0,-0.0003227218641080303
0.029081632653061226,0.0004084644284168036,1.0,485165195.4097903,500.0,-0.00039658561595674375
0.029081632653061226,0.0005019527182883087,1.0,485165195.4097903,500.0,-0.00048735511372461693
0.029081632653061226,0.0006168383679665784,1.0,485165195.4097903,500.0,-0.0005988997011415573
0.029081632653061226,0.0007580187502384012,1.0,485165195.4097903,500.0,-0.000735974327397991
0.029081632653061226,0.0009315121360027327,1.0,485165195.4097903,500.0,-0.0009044222422493692
0.029081632653061226,0.0011447142425533316,1.0,485165195.4097903,500.0,-0.0011114240834558897
0.029081632653061226,0.0014067134999737711,1.0,485165195.4097903,500.0,-0.00136580397471602
0.029081632653061226,0.0017286784748956803,1.0,485165195.4097903,500.0,-0.0016784056825093201
0.029081632653061226,0.0021243339668122713,1.0,485165195.4097903,500.0,-0.0020625548667518707
0.029081632653061226,0.002610546072093995,1.0,485165195.4097903,500.0,-0.0025346271301951453
0.029081632653061226,0.0032080411559542855,1.0,485165195.4097903,500.0,-0.0031147460815131567
0.029081632653061226,0.003942289380873242,1.0,485165195.4097903,500.0,-0.003827641169277084
0.029081632653061226,0.004844590454738973,1.0,485165195.4097903,500.0,-0.004703701854768008
0.029081632653061226,0.005953407882236496,1.0,485165195.4097903,500.0,-0.005780273061157056
0.029081632653061226,0.00731600859626953,1.0,485165195.4097903,500.0,-0.00710324712176849
0.029081632653061226,0.008990477864013325,1.0,485165195.4097903,500.0,-0.008729020089374873
0.029081632653061226,0.011048195359492682,1.0,485165195.4097903,500.0,-0.010726895800541952
0.029081632653061226,0.013576877953295699,1.0,485165195.4097903,500.0,-0.013182040176049691
0.029081632653061226,0.016684318928186587,1.0,485165195.4097903,500.0,-0.01619911169401022
0.029081632653061226,0.020502983016789482,1.0,485165195.4097903,500.0,-0.0199067227963537
0.029081632653061226,0.025195653139702213,1.0,485165195.4097903,500.0,-0.024462922410578552
0.029081632653061226,0.0309623695545348,1.0,485165195.4097903,500.0,-0.03006193329700666
0.029081632653061226,0.0380489572195672,1.0,485165195.4097903,500.0,-0.03694243142278375
0.029081632653061226,0.04675750487851208,1.0,485165195.4097903,500.0,-0.045397720297748474
0.029081632653061226,0.057459242571298766,1.0,485165195.4097903,500.0,-0.05578823398617826
0.029081632653061226,0.0706103665164695,1.0,485165195.4097903,500.0,-0.0685569017757689
0.029081632653061226,0.08677148595203744,1.0,485165195.4097903,500.0,-0.08424802947261034
0.029081632653061226,0.10663152091936053,1.0,485165195.4097903,500.0,-0.1035305021984888
0.029081632653061226,0.13103706971044476,1.0,485165195.4097903,500.0,-0.1272262977848754
0.029081632653061226,0.16102849786120232,1.0,485165195.4097903,500.0,-0.15634552623933948
0.029081632653061226,0.1978842871008457,1.0,485165195.4097903,500.0,-0.19212948895508788
0.029081632653061226,0.24317553477498208,1.0,485165195.4097903,500.0,-0.23610359320185673
0.029081632653061226,0.2988329269567655,1.0,485165195.4097903,500.0,-0.29014237754964767
0.029081632653061226,0.3672290401918124,1.0,485165195.4097903,500.0,-0.3565494201445305
0.029081632653061226,0.451279480255236,1.0,485165195.4097903,500.0,-0.4381555361854984
0.029081632653061226,0.554567169287763,1.0,485165195.4097903,500.0,-0.5384394505877482
0.029081632653061226,0.6814950794525384,1.0,485165195.4097903,500.0,-0.6616760898953843
0.029081632653061226,0.8374739238792347,1.0,485165195.4097903,500.0,-0.8131188148664373
0.029081632653061226,1.0291528058296509,1.0,485165195.4097903,500.0,-0.999223361984159
0.029081632653061226,1.2647026582522884,1.0,485165195.4097903,500.0,-1.2279230401265897
0.029081632653061226,1.5541645562545927,1.0,485165195.4097903,500.0,-1.5089669135434334
0.029081632653061226,1.9098777504397322,1.0,485165195.4097903,500.0,-1.854335387284574
0.029081632653061226,2.347005667414797,1.0,485165195.4097903,500.0,-2.278750910754716
0.029081632653061226,2.884182299945072,1.0,485165195.4097903,500.0,-2.8003055697866386
0.029081632653061226,3.544306541227564,1.0,485165195.4097903,500.0,-3.4412323203771775
0.029081632653061226,4.355518324354103,1.0,485165195.4097903,500.0,-4.228852740421036
0.029081632653061226,5.352398178068967,1.0,485165195.4097903,500.0,-5.196741700428517
0.029081632653061226,6.577441333769234,1.0,485165195.4097903,500.0,-6.386158601087602
0.029081632653061226,8.08286922233136,1.0,485165195.4097903,500.0,-7.8478061888052535
0.029081632653061226,9.932855581681359,1.0,485165195.4097903,500.0,-9.64399192443499
0.029081632653061226,12.206262070151563,1.0,485165195.4097903,500.0,-11.851284040530928
0.029081632653061226,15.0,1.0,485165195.4097903,500.0,-14.563775510167835
0.031020408163265307,1e-05,1.0,485165195.4097903,500.0,-9.689795918330405e-06
0.031020408163265307,1.2288774330579116e-05,1.0,485165195.4097903,500.0,-1.1907571534975815e-05
0.031020408163265307,1.510139745479005e-05,1.0,485165195.4097903,500.0,-1.4632945941857481e-05
0.031020408163265307,1.8557766539829677e-05,1.0,485165195.4097903,500.0,-1.798209704710792e-05
0.031020408163265307,2.2805220508753942e-05,1.0,485165195.4097903,500.0,-2.2097793260251196e-05
0.031020408163265307,2.802482083911719e-05,1.0,485165195.4097903,500.0,-2.7155479457904826e-05
0.031020408163265307,3.44390698946822e-05,1.0,485165195.4097903,500.0,-3.337075588968985e-05
0.031020408163265307,4.2321395809079146e-05,1.0,485165195.4097903,500.0,-4.1008568836927246e-05
0.031020408163265307,5.200780824528904e-05,1.0,485165195.4097903,500.0,-5.0394504805704744e-05
0.031020408163265307,6.391122189543889e-05,1.0,485165195.4097903,500.0,-6.192866970586197e-05
0.031020408163265307,7.85390583064617e-05,1.0,485165195.4097903,500.0,-7.610274466083397e-05
0.031020408163265307,9.65148763664303e-05,1.0,485165195.4097903,500.0,-9.352094550747026e-05
0.031020408163265307,0.00011860495352108069,1.0,485165195.4097903,500.0,-0.00011492577945237192
0.031020408163265307,0.00014575095083093872,1.0,485165195.4097903,500.0,-0.00014122969684561356
0.031020408163265307,0.00017911005432287385,1.0,485165195.4097903,500.0,-0.00017355398733118752
0.031020408163265307,0.00022010430379115656,1.0,485165195.4097903,500.0,-0.00021327657844851818
0.031020408163265307,0.0002704812118478755,1.0,485165195.4097903,500.0,-0.00026209077425519254
0.031020408163265307,0.0003323882573060108,1.0,485165195.4097903,500.0,-0.00032207743789488484
0.031020408163265307,0.0004084644284168036,1.0,485165195.4097903,500.0,-0.0003957936951261383
0.031020408163265307,0.0005019527182883087,1.0,485165195.4097903,500.0,-0.0004863819400871174
0.031020408163265307,0.0006168383679665784,1.0,485165195.4097903,500.0,-0.0005977037900199872
0.031020408163265307,0.0007580187502384012,1.0,485165195.4097903,500.0,-0.0007345046992087507
0.031020408163265307,0.0009315121360027327,1.0,485165195.4097903,500.0,-0.000902616249332626
0.031020408163265307,0.0011447142425533316,1.0,485165195.4097903,500.0,-0.0011092047395162413
0.031020408163265307,0.0014067134999737711,1.0,485165195.4097903,500.0,-0.0013630766730323924
0.031020408163265307,0.0017286784748956803,1.0,485165195.4097903,500.0,-0.0016750541630171695
0.031020408163265307,0.0021243339668122713,1.0,485165195.4097903,500.0,-0.002058436260081513
0.031020408163265307,0.002610546072093995,1.0,485165195.4097903,500.0,-0.0025295658674023003
0.031020408163265307,0.0032080411559542855,1.0,485165195.4097903,500.0,-0.0031085264098842545
0.031020408163265307,0.003942289380873242,1.0,485165195.4097903,500.0,-0.0038199979551712952
0.031020408163265307,0.004844590454738973,1.0,485165195.4097903,500.0,-0.004694309281437375
0.031020408163265307,0.005953407882236496,1.0,485165195.4097903,500.0,-0.0057687307397527
0.031020408163265307,0.00731600859626953,1.0,485165195.4097903,500.0,-0.007089063023469576
0.031020408163265307,0.008990477864013325,1.0,485165195.4097903,500.0,-0.008711589571067062
0.031020408163265307,0.011048195359492682,1.0,485165195.4097903,500.0,-0.01070547582994698
0.031020408163265307,0.013576877953295699,1.0,485165195.4097903,500.0,-0.013155717657568762
0.031020408163265307,0.016684318928186587,1.0,485165195.4097903,500.0,-0.01616676454506776
0.031020408163265307,0.020502983016789482,1.0,485165195.4097903,500.0,-0.01986697211499455
0.031020408163265307,0.025195653139702213,1.0,485165195.4097903,500.0,-0.02441407369530761
0.031020408163265307,0.0309623695545348,1.0,485165195.4097903,500.0,-0.030001904213176334
0.031020408163265307,0.0380489572195672,1.0,485165195.4097903,500.0,-0.036868663036337526
0.031020408163265307,0.04675750487851208,1.0,485165195.4097903,500.0,-0.04530706799237161
0.031020408163265307,0.057459242571298766,1.0,485165195.4097903,500.0,-0.05567683341384595
0.031020408163265307,0.0706103665164695,1.0,485165195.4097903,500.0,-0.0684200041264
0.031020408163265307,0.08677148595203744,1.0,485165195.4097903,500.0,-0.0840797990406622
0.031020408163265307,0.10663152091936053,1.0,485165195.4097903,500.0,-0.10332376761711416
0.031020408163265307,0.13103706971044476,1.0,485165195.4097903,500.0,-0.12697224632319143
0.031020408163265307,0.16102849786120232,1.0,485165195.4097903,500.0,-0.15603332813124068
0.031020408163265307,0.1978842871008457,1.0,485165195.4097903,500.0,-0.19174583574540185
0.031020408163265307,0.24317553477498208,1.0,485165195.4097903,500.0,-0.23563213043035336
0.031020408163265307,0.2988329269567655,1.0,485165195.4097903,500.0,-0.2895630075892202
0.031020408163265307,0.3672290401918124,1.0,485165195.4097903,500.0,-0.3558374454747696
0.031020408163265307,0.451279480255236,1.0,485165195.4097903,500.0,-0.4372806065809204
0.031020408163265307,0.554567169287763,1.0,485165195.4097903,500.0,-0.537364269341168
0.031020408163265307,0.6814950794525384,1.0,485165195.4097903,500.0,-0.6603548239250147
0.031020408163265307,0.8374739238792347,1.0,485165195.4097903,500.0,-0.811495140932383
0.031020408163265307,1.0291528058296509,1.0,485165195.4097903,500.0,-0.997228065727955
0.031020408163265307,1.2647026582522884,1.0,485165195.4097903,500.0,-1.2254710655850756
0.031020408163265307,1.5541645562545927,1.0,485165195.4097903,500.0,-1.5059537373629346
0.031020408163265307,1.9098777504397322,1.0,485165195.4097903,500.0,-1.8506325630745313
0.031020408163265307,2.347005667414797,1.0,485165195.4097903,500.0,-2.274200593644414
0.031020408163265307,2.884182299945072,1.0,485165195.4097903,500.0,-2.794713787776531
0.031020408163265307,3.544306541227564,1.0,485165195.4097903,500.0,-3.4343607056543775
0.031020408163265307,4.355518324354103,1.0,485165195.4097903,500.0,-4.220408368159518
0.031020408163265307,5.352398178068967,1.0,485165195.4097903,500.0,-5.1863646019199985
0.031020408163265307,6.577441333769234,1.0,485165195.4097903,500.0,-6.373406418909863
0.031020408163265307,8.08286922233136,1.0,485165195.4097903,500.0,-7.832135319904786
0.031020408163265307,9.932855581681359,1.0,485165195.4097903,500.0,-9.624734347286799
0.031020408163265307,12.206262070151563,1.0,485165195.4097903,500.0,-11.827618838558141
0.031020408163265307,15.0,1.0,485165195.4097903,500.0,-14.534693877514723
0.03295918367346939,1e-05,1.0,485165195.4097903,500.0,-9.670408163228331e-06
0.03295918367346939,1.2288774330579116e-05,1.0,485165195.4097903,500.0,-1.1883746360253221e-05
0.03295918367346939,1.510139745479005e-05,1.0,485165195.4097903,500.0,-1.4603667722302226e-05
0.03295918367346939,1.8557766539829677e-05,1.0,485165195.4097903,500.0,-1.7946117703816353e-05
0.03295918367346939,2.2805220508753942e-05,1.0,485165195.4097903,500.0,-2.2053579057223944e-05
0.03295918367346939,2.802482083911719e-05,1.0,485165195.4097903,500.0,-2.7101145621583995e-05
0.03295918367346939,3.44390698946822e-05,1.0,485165195.4097903,500.0,-3.3303986264383716e-05
0.03295918367346939,4.2321395809079146e-05,1.0,485165195.4097903,500.0,-4.092651715117481e-05
0.03295918367346939,5.200780824528904e-05,1.0,485165195.4097903,500.0,-5.029367334073921e-05
0.03295918367346939,6.391122189543889e-05,1.0,485165195.4097903,500.0,-6.180476019402366e-05
0.03295918367346939,7.85390583064617e-05,1.0,485165195.4097903,500.0,-7.595047505799465e-05
0.03295918367346939,9.65148763664303e-05,1.0,485165195.4097903,500.0,-9.333382482880032e-05
0.03295918367346939,0.00011860495352108069,1.0,485165195.4097903,500.0,-0.00011469583107309596
0.03295918367346939,0.00014575095083093872,1.0,485165195.4097903,500.0,-0.0001409471184715531
0.03295918367346939,0.00017911005432287385,1.0,485165195.4097903,500.0,-0.00017320673314423442
0.03295918367346939,0.00022010430379115656,1.0,485165195.4097903,500.0,-0.00021284984561463664
0.03295918367346939,0.0002704812118478755,1.0,485165195.4097903,500.0,-0.0002615663719056906
0.03295918367346939,0.0003323882573060108,1.0,485165195.4097903,500.0,-0.0003214330116817394
0.03295918367346939,0.0004084644284168036,1.0,485165195.4097903,500.0,-0.000395001774295533
0.03295918367346939,0.0005019527182883087,1.0,485165195.4097903,500.0,-0.000485408766449618
0.03295918367346939,0.0006168383679665784,1.0,485165195.4097903,500.0,-0.0005965078788984174
0.03295918367346939,0.0007580187502384012,1.0,485165195.4097903,500.0,-0.0007330350710195103
0.03295918367346939,0.0009315121360027327,1.0,485165195.4097903,500.0,-0.0009008102564158827
0.03295918367346939,0.0011447142425533316,1.0,485165195.4097903,500.0,-0.0011069853955765934
0.03295918367346939,0.0014067134999737711,1.0,485165195.4097903,500.0,-0.0013603493713487652
0.03295918367346939,0.0017286784748956803,1.0,485165195.4097903,500.0,-0.0016717026435250188
0.03295918367346939,0.0021243339668122713,1.0,485165195.4097903,500.0,-0.0020543176534111554
0.03295918367346939,0.002610546072093995,1.0,485165195.4097903,500.0,-0.0025245046046094566
0.03295918367346939,0.0032080411559542855,1.0,485165195.4097903,500.0,-0.0031023067382553527
0.03295918367346939,0.003942289380873242,1.0,485165195.4097903,500.0,-0.003812354741065507
0.03295918367346939,0.004844590454738973,1.0,485165195.4097903,500.0,-0.004684916708106742
0.03295918367346939,0.005953407882236496,1.0,485165195.4097903,500.0,-0.005757188418348343
0.03295918367346939,0.00731600859626953,1.0,485165195.4097903,500.0,-0.00707487892517066
0.03295918367346939,0.008990477864013325,1.0,485165195.4097903,500.0,-0.00869415905275925
0.03295918367346939,0.011048195359492682,1.0,485165195.4097903,500.0,-0.010684055859352008
0.03295918367346939,0.013576877953295699,1.0,485165195.4097903,500.0,-0.013129395139087837
0.03295918367346939,0.016684318928186587,1.0,485165195.4097903,500.0,-0.0161344173961253
0.03295918367346939,0.020502983016789482,1.0,485165195.4097903,500.0,-0.019827221433635397
0.03295918367346939,0.025195653139702213,1.0,485165195.4097903,500.0,-0.024365224980036675
0.03295918367346939,0.0309623695545348,1.0,485165195.4097903,500.0,-0.02994187512934601
0.03295918367346939,0.0380489572195672,1.0,485165195.4097903,500.0,-0.036794894649891295
0.03295918367346939,0.04675750487851208,1.0,485165195.4097903,500.0,-0.04521641568699475
0.03295918367346939,0.057459242571298766,1.0,485165195.4097903,500.0,-0.05556543284151365
0.03295918367346939,0.0706103665164695,1.0,485165195.4097903,500.0,-0.06828310647703108
0.03295918367346939,0.08677148595203744,1.0,485165195.4097903,500.0,-0.0839115686087141
0.03295918367346939,0.10663152091936053,1.0,485165195.4097903,500.0,-0.10311703303573952
0.03295918367346939,0.13103706971044476,1.0,485165195.4097903,500.0,-0.12671819486150748
0.03295918367346939,0.16102849786120232,1.0,485165195.4097903,500.0,-0.1557211300231419
0.03295918367346939,0.1978842871008457,1.0,485165195.4097903,500.0,-0.19136218253571588
0.03295918367346939,0.24317553477498208,1.0,485165195.4097903,500.0,-0.23516066765885005
0.03295918367346939,0.2988329269567655,1.0,485165195.4097903,500.0,-0.28898363762879287
0.03295918367346939,0.3672290401918124,1.0,485165195.4097903,500.0,-0.35512547080500867
0.03295918367346939,0.451279480255236,1.0,485165195.4097903,500.0,-0.43640567697634236
0.03295918367346939,0.554567169287763,1.0,485165195.4097903,500.0,-0.5362890880945878
0.03295918367346939,0.6814950794525384,1.0,485165195.4097903,500.0,-0.6590335579546452
0.03295918367346939,0.8374739238792347,1.0,485165195.4097903,500.0,-0.8098714669983285
0.03295918367346939,1.0291528058296509,1.0,485165195.4097903,500.0,-0.9952327694717512
0.03295918367346939,1.2647026582522884,1.0,485165195.4097903,500.0,-1.2230190910435619
0.03295918367346939,1.5541645562545927,1.0,485165195.4097903,500.0,-1.5029405611824356
0.03295918367346939,1.9098777504397322,1.0,485165195.4097903,500.0,-1.8469297388644887
0.03295918367346939,2.347005667414797,1.0,485165195.4097903,500.0,-2.269650276534112
0.03295918367346939,2.884182299945072,1.0,485165195.4097903,500.0,-2.7891220057664237
0.03295918367346939,3.544306541227564,1.0,485165195.4097903,500.0,-3.4274890909315774
0.03295918367346939,4.355518324354103,1.0,485165195.4097903,500.0,-4.2119639958979995
0.03295918367346939,5.352398178068967,1.0,485165195.4097903,500.0,-5.175987503411479
0.03295918367346939,6.577441333769234,1.0,485165195.4097903,500.0,-6.360654236732126
0.03295918367346939,8.08286922233136,1.0,485165195.4097903,500.0,-7.816464451004321
0.03295918367346939,9.932855581681359,1.0,485165195.4097903,500.0,-9.605476770138608
0.03295918367346939,12.206262070151563,1.0,485165195.4097903,500.0,-11.803953636585359
0.03295918367346939,15.0,1.0,485165195.4097903,500.0,-14.505612244861611
0.03489795918367347,1e-05,1.0,485165195.4097903,500.0,-9.651020408126255e-06
0.03489795918367347,1.2288774330579116e-05,1.0,485165195.4097903,500.0,-1.185992118553063e-05
0.03489795918367347,1.510139745479005e-05,1.0,485165195.4097903,500.0,-1.4574389502746969e-05
0.03489795918367347,1.8557766539829677e-05,1.0,485165195.4097903,500.0,-1.7910138360524782e-05
0.03489795918367347,2.2805220508753942e-05,1.0,485165195.4097903,500.0,-2.200936485419669e-05
0.03489795918367347,2.802482083911719e-05,1.0,485165195.4097903,500.0,-2.7046811785263165e-05
0.03489795918367347,3.44390698946822e-05,1.0,485165195.4097903,500.0,-3.323721663907758e-05
0.03489795918367347,4.2321395809079146e-05,1.0,485165195.4097903,500.0,-4.0844465465422374e-05
0.03489795918367347,5.200780824528904e-05,1.0,485165195.4097903,500.0,-5.019284187577368e-05
0.03489795918367347,6.391122189543889e-05,1.0,485165195.4097903,500.0,-6.168085068218534e-05
0.03489795918367347,7.85390583064617e-05,1.0,485165195.4097903,500.0,-7.579820545515534e-05
0.03489795918367347,9.65148763664303e-05,1.0,485165195.4097903,500.0,-9.31467041501304e-05
0.03489795918367347,0.00011860495352108069,1.0,485165195.4097903,500.0,-0.00011446588269381998
0.03489795918367347,0.00014575095083093872,1.0,485165195.4097903,500.0,-0.0001406645400974926
0.03489795918367347,0.00017911005432287385,1.0,485165195.4097903,500.0,-0.00017285947895728129
0.03489795918367347,0.00022010430379115656,1.0,485165195.4097903,500.0,-0.00021242311278075508
0.03489795918367347,0.0002704812118478755,1.0,485165195.4097903,500.0,-0.00026104196955618875
0.03489795918367347,0.0003323882573060108,1.0,485165195.4097903,500.0,-0.0003207885854685939
0.03489795918367347,0.0004084644284168036,1.0,485165195.4097903,500.0,-0.00039420985346492755
0.03489795918367347,0.0005019527182883087,1.0,485165195.4097903,500.0,-0.00048443559281211853
0.03489795918367347,0.0006168383679665784,1.0,485165195.4097903,500.0,-0.0005953119677768474
0.03489795918367347,0.0007580187502384012,1.0,485165195.4097903,500.0,-0.0007315654428302702
0.03489795918367347,0.0009315121360027327,1.0,485165195.4097903,500.0,-0.0008990042634991396
0.03489795918367347,0.0011447142425533316,1.0,485165195.4097903,500.0,-0.0011047660516369452
0.03489795918367347,0.0014067134999737711,1.0,485165195.4097903,500.0,-0.0013576220696651378
0.03489795918367347,0.0017286784748956803,1.0,485165195.4097903,500.0,-0.0016683511240328684
0.03489795918367347,0.0021243339668122713,1.0,485165195.4097903,500.0,-0.002050199046740798
0.03489795918367347,0.002610546072093995,1.0,485165195.4097903,500.0,-0.0025194433418166125
0.03489795918367347,0.0032080411559542855,1.0,485165195.4097903,500.0,-0.0030960870666264513
0.03489795918367347,0.003942289380873242,1.0,485165195.4097903,500.0,-0.0038047115269597195
0.03489795918367347,0.004844590454738973,1.0,485165195.4097903,500.0,-0.004675524134776109
0.03489795918367347,0.005953407882236496,1.0,485165195.4097903,500.0,-0.005745646096943987
0.03489795918367347,0.00731600859626953,1.0,485165195.4097903,500.0,-0.007060694826871746
0.03489795918367347,0.008990477864013325,1.0,485165195.4097903,500.0,-0.008676728534451438
0.03489795918367347,0.011048195359492682,1.0,485165195.4097903,500.0,-0.010662635888757035
0.03489795918367347,0.013576877953295699,1.0,485165195.4097903,500.0,-0.013103072620606913
0.03489795918367347,0.016684318928186587,1.0,485165195.4097903,500.0,-0.016102070247182843
0.03489795918367347,0.020502983016789482,1.0,485165195.4097903,500.0,-0.019787470752276246
0.03489795918367347,0.025195653139702213,1.0,485165195.4097903,500.0,-0.02431637626476574
0.03489795918367347,0.0309623695545348,1.0,485165195.4097903,500.0,-0.02988184604551568
0.03489795918367347,0.0380489572195672,1.0,485165195.4097903,500.0,-0.036721126263445064
0.03489795918367347,0.04675750487851208,1.0,485165195.4097903,500.0,-0.04512576338161788
0.03489795918367347,0.057459242571298766,1.0,485165195.4097903,500.0,-0.055454032269181344
0.03489795918367347,0.0706103665164695,1.0,485165195.4097903,500.0,-0.06814620882766217
0.03489795918367347,0.08677148595203744,1.0,485165195.4097903,500.0,-0.08374333817676598
0.03489795918367347,0.10663152091936053,1.0,485165195.4097903,500.0,-0.10291029845436489
